Item,Machine,Job,Start,End
104,Machine 2,Job 4,85,87
105,Machine 2,Job 5,163,176
106,Machine 2,Job 6,231,251
107,Machine 2,Job 7,314,359
108,Machine 2,Job 8,366,449
109,Machine 2,Job 9,498,504
110,Machine 2,Job 10,557,603
111,Machine 2,Job 11,603,684
112,Machine 2,Job 12,698,774
113,Machine 2,Job 13,777,837
114,Machine 2,Job 14,837,908
115,Machine 2,Job 15,912,973
116,Machine 2,Job 16,1002,1024
117,Machine 2,Job 17,1067,1102
118,Machine 2,Job 18,1138,1166
119,Machine 2,Job 19,1199,1286
120,Machine 2,Job 20,1299,1395
121,Machine 2,Job 21,1407,1417
122,Machine 2,Job 22,1479,1523
123,Machine 2,Job 23,1552,1618
124,Machine 2,Job 24,1625,1701
125,Machine 2,Job 25,1718,1781
126,Machine 2,Job 26,1797,1867
127,Machine 2,Job 27,1867,1966
128,Machine 2,Job 28,1989,2069
129,Machine 2,Job 29,2069,2159
130,Machine 2,Job 30,2164,2261
131,Machine 2,Job 31,2263,2344
132,Machine 2,Job 32,2352,2445
133,Machine 2,Job 33,2445,2497
134,Machine 2,Job 34,2533,2580
135,Machine 2,Job 35,2580,2673
136,Machine 2,Job 36,2673,2754
137,Machine 2,Job 37,2773,2863
138,Machine 2,Job 38,2863,2933
139,Machine 2,Job 39,2942,2966
140,Machine 2,Job 40,2968,3053
141,Machine 2,Job 41,3053,3132
142,Machine 2,Job 42,3132,3196
143,Machine 2,Job 43,3196,3219
144,Machine 2,Job 44,3306,3310
145,Machine 2,Job 45,3329,3411
146,Machine 2,Job 46,3414,3473
147,Machine 2,Job 47,3473,3477
148,Machine 2,Job 48,3477,3546
149,Machine 2,Job 49,3546,3578
150,Machine 2,Job 50,3607,3635
151,Machine 2,Job 51,3648,3653
152,Machine 2,Job 52,3693,3741
153,Machine 2,Job 53,3765,3830
154,Machine 2,Job 54,3837,3928
155,Machine 2,Job 55,3930,3998
156,Machine 2,Job 56,3998,4084
157,Machine 2,Job 57,4084,4128
158,Machine 2,Job 58,4129,4186
159,Machine 2,Job 59,4186,4280
160,Machine 2,Job 60,4280,4350
161,Machine 2,Job 61,4375,4472
162,Machine 2,Job 62,4483,4494
163,Machine 2,Job 63,4503,4586
164,Machine 2,Job 64,4586,4612
165,Machine 2,Job 65,4617,4666
166,Machine 2,Job 66,4685,4739
167,Machine 2,Job 67,4752,4811
168,Machine 2,Job 68,4811,4855
169,Machine 2,Job 69,4869,4923
170,Machine 2,Job 70,4939,4946
171,Machine 2,Job 71,4987,5008
172,Machine 2,Job 72,5014,5113
173,Machine 2,Job 73,5121,5195
174,Machine 2,Job 74,5205,5236
175,Machine 2,Job 75,5260,5293
176,Machine 2,Job 76,5314,5355
177,Machine 2,Job 77,5358,5457
178,Machine 2,Job 78,5458,5492
179,Machine 2,Job 79,5495,5590
180,Machine 2,Job 80,5590,5635
181,Machine 2,Job 81,5637,5665
182,Machine 2,Job 82,5697,5779
183,Machine 2,Job 83,5803,5822
184,Machine 2,Job 84,5822,5910
185,Machine 2,Job 85,5930,5973
186,Machine 2,Job 86,5980,5984
187,Machine 2,Job 87,6059,6070
188,Machine 2,Job 88,6075,6157
189,Machine 2,Job 89,6162,6163
190,Machine 2,Job 90,6233,6245
191,Machine 2,Job 91,6258,6263
192,Machine 2,Job 92,6276,6321
193,Machine 2,Job 93,6326,6400
194,Machine 2,Job 94,6405,6465
195,Machine 2,Job 95,6483,6494
196,Machine 2,Job 96,6525,6596
197,Machine 2,Job 97,6599,6641
198,Machine 2,Job 98,6668,6683
199,Machine 2,Job 99,6693,6700
200,Machine 2,Job 100,6744,6840
201,Machine 3,Job 1,20,30
202,Machine 3,Job 2,30,61
203,Machine 3,Job 3,61,87
204,Machine 3,Job 4,87,176
205,Machine 3,Job 5,176,251
206,Machine 3,Job 6,251,349
207,Machine 3,Job 7,359,449
208,Machine 3,Job 8,449,504
209,Machine 3,Job 9,504,598
210,Machine 3,Job 10,603,683
211,Machine 3,Job 11,684,769
212,Machine 3,Job 12,774,836
213,Machine 3,Job 13,837,888
214,Machine 3,Job 14,908,956
215,Machine 3,Job 15,973,1016
216,Machine 3,Job 16,1024,1102
217,Machine 3,Job 17,1102,1166
218,Machine 3,Job 18,1166,1238
219,Machine 3,Job 19,1286,1320
220,Machine 3,Job 20,1395,1416
221,Machine 3,Job 21,1417,1507
222,Machine 3,Job 22,1523,1608
223,Machine 3,Job 23,1618,1701
224,Machine 3,Job 24,1701,1779
225,Machine 3,Job 25,1781,1864
226,Machine 3,Job 26,1867,1961
227,Machine 3,Job 27,1966,2056
228,Machine 3,Job 28,2069,2155
229,Machine 3,Job 29,2159,2257
230,Machine 3,Job 30,2261,2296
231,Machine 3,Job 31,2344,2384
232,Machine 3,Job 32,2445,2472
233,Machine 3,Job 33,2497,2579
234,Machine 3,Job 34,2580,2672
235,Machine 3,Job 35,2673,2745
236,Machine 3,Job 36,2754,2818
237,Machine 3,Job 37,2863,2884
238,Machine 3,Job 38,2933,2944
239,Machine 3,Job 39,2966,3047
240,Machine 3,Job 40,3053,3102
241,Machine 3,Job 41,3132,3180
242,Machine 3,Job 42,3196,3219
243,Machine 3,Job 43,3219,3310
244,Machine 3,Job 44,3310,3393
245,Machine 3,Job 45,3411,3458
246,Machine 3,Job 46,3473,3477
247,Machine 3,Job 47,3477,3524
248,Machine 3,Job 48,3546,3550
249,Machine 3,Job 49,3578,3606
250,Machine 3,Job 50,3635,3653
251,Machine 3,Job 51,3653,3718
252,Machine 3,Job 52,3741,3802
253,Machine 3,Job 53,3830,3898
254,Machine 3,Job 54,3928,3971
255,Machine 3,Job 55,3998,4068
256,Machine 3,Job 56,4084,4104
257,Machine 3,Job 57,4128,4186
258,Machine 3,Job 58,4186,4275
259,Machine 3,Job 59,4280,4321
260,Machine 3,Job 60,4350,4444
261,Machine 3,Job 61,4472,4494
262,Machine 3,Job 62,4494,4537
263,Machine 3,Job 63,4586,4608
264,Machine 3,Job 64,4612,4655
265,Machine 3,Job 65,4666,4688
266,Machine 3,Job 66,4739,4780
267,Machine 3,Job 67,4811,4818
268,Machine 3,Job 68,4855,4920
269,Machine 3,Job 69,4923,4945
270,Machine 3,Job 70,4946,5008
271,Machine 3,Job 71,5008,5093
272,Machine 3,Job 72,5113,5182
273,Machine 3,Job 73,5195,5214
274,Machine 3,Job 74,5236,5291
275,Machine 3,Job 75,5293,5350
276,Machine 3,Job 76,5355,5448
277,Machine 3,Job 77,5457,5472
278,Machine 3,Job 78,5492,5561
279,Machine 3,Job 79,5590,5615
280,Machine 3,Job 80,5635,5665
281,Machine 3,Job 81,5665,5762
282,Machine 3,Job 82,5779,5816
283,Machine 3,Job 83,5822,5881
284,Machine 3,Job 84,5910,5957
285,Machine 3,Job 85,5973,5975
286,Machine 3,Job 86,5984,6070
287,Machine 3,Job 87,6070,6127
288,Machine 3,Job 88,6157,6163
289,Machine 3,Job 89,6163,6225
290,Machine 3,Job 90,6245,6263
291,Machine 3,Job 91,6263,6297
292,Machine 3,Job 92,6321,6374
293,Machine 3,Job 93,6400,6457
294,Machine 3,Job 94,6465,6476
295,Machine 3,Job 95,6494,6574
296,Machine 3,Job 96,6596,6602
297,Machine 3,Job 97,6641,6646
298,Machine 3,Job 98,6683,6700
299,Machine 3,Job 99,6700,6783
300,Machine 3,Job 100,6840,6842
301,Machine 4,Job 1,30,40
302,Machine 4,Job 2,61,69
303,Machine 4,Job 3,87,144
304,Machine 4,Job 4,176,250
305,Machine 4,Job 5,251,341
306,Machine 4,Job 6,349,443
307,Machine 4,Job 7,449,502
308,Machine 4,Job 8,504,584
309,Machine 4,Job 9,598,683
310,Machine 4,Job 10,683,733
311,Machine 4,Job 11,769,789
312,Machine 4,Job 12,836,886
313,Machine 4,Job 13,888,954
314,Machine 4,Job 14,956,1014
315,Machine 4,Job 15,1016,1097
316,Machine 4,Job 16,1102,1139
317,Machine 4,Job 17,1166,1233
318,Machine 4,Job 18,1238,1317
319,Machine 4,Job 19,1320,1403
320,Machine 4,Job 20,1416,1497
321,Machine 4,Job 21,1507,1589
322,Machine 4,Job 22,1608,1684
323,Machine 4,Job 23,1701,1763
324,Machine 4,Job 24,1779,1864
325,Machine 4,Job 25,1864,1961
326,Machine 4,Job 26,1961,2025
327,Machine 4,Job 27,2056,2155
328,Machine 4,Job 28,2155,2224
329,Machine 4,Job 29,2257,2283
330,Machine 4,Job 30,2296,2348
331,Machine 4,Job 31,2384,2468
332,Machine 4,Job 32,2472,2564
333,Machine 4,Job 33,2579,2664
334,Machine 4,Job 34,2672,2733
335,Machine 4,Job 35,2745,2793
336,Machine 4,Job 36,2818,2851
337,Machine 4,Job 37,2884,2933
338,Machine 4,Job 38,2944,3019
339,Machine 4,Job 39,3047,3102
340,Machine 4,Job 40,3102,3146
341,Machine 4,Job 41,3180,3203
342,Machine 4,Job 42,3219,3281
343,Machine 4,Job 43,3310,3379
344,Machine 4,Job 44,3393,3407
345,Machine 4,Job 45,3458,3477
346,Machine 4,Job 46,3477,3501
347,Machine 4,Job 47,3524,3534
348,Machine 4,Job 48,3550,3584
349,Machine 4,Job 49,3606,3652
350,Machine 4,Job 50,3653,3710
351,Machine 4,Job 51,3718,3802
352,Machine 4,Job 52,3802,3895
353,Machine 4,Job 53,3898,3971
354,Machine 4,Job 54,3971,4016
355,Machine 4,Job 55,4068,4073
356,Machine 4,Job 56,4104,4134
357,Machine 4,Job 57,4186,4272
358,Machine 4,Job 58,4275,4310
359,Machine 4,Job 59,4321,4409
360,Machine 4,Job 60,4444,4494
361,Machine 4,Job 61,4494,4522
362,Machine 4,Job 62,4537,4607
363,Machine 4,Job 63,4608,4642
364,Machine 4,Job 64,4655,4688
365,Machine 4,Job 65,4688,4780
366,Machine 4,Job 66,4780,4805
367,Machine 4,Job 67,4818,4891
368,Machine 4,Job 68,4920,4945
369,Machine 4,Job 69,4945,4960
370,Machine 4,Job 70,5008,5082
371,Machine 4,Job 71,5093,5120
372,Machine 4,Job 72,5182,5201
373,Machine 4,Job 73,5214,5220
374,Machine 4,Job 74,5291,5301
375,Machine 4,Job 75,5350,5410
376,Machine 4,Job 76,5448,5467
377,Machine 4,Job 77,5472,5498
378,Machine 4,Job 78,5561,5589
379,Machine 4,Job 79,5615,5629
380,Machine 4,Job 80,5665,5757
381,Machine 4,Job 81,5762,5782
382,Machine 4,Job 82,5816,5881
383,Machine 4,Job 83,5881,5901
384,Machine 4,Job 84,5957,5975
385,Machine 4,Job 85,5975,6070
386,Machine 4,Job 86,6070,6124
387,Machine 4,Job 87,6127,6163
388,Machine 4,Job 88,6163,6177
389,Machine 4,Job 89,6225,6253
390,Machine 4,Job 90,6263,6293
391,Machine 4,Job 91,6297,6374
392,Machine 4,Job 92,6374,6428
393,Machine 4,Job 93,6457,6473
394,Machine 4,Job 94,6476,6508
395,Machine 4,Job 95,6574,6590
396,Machine 4,Job 96,6602,6611
397,Machine 4,Job 97,6646,6653
398,Machine 4,Job 98,6700,6702
399,Machine 4,Job 99,6783,6787
400,Machine 4,Job 100,6842,6847
401,Machine 5,Job 1,40,45
402,Machine 5,Job 2,69,130
403,Machine 5,Job 3,144,236
404,Machine 5,Job 4,250,337
405,Machine 5,Job 5,341,405
406,Machine 5,Job 6,443,502
407,Machine 5,Job 7,502,584
408,Machine 5,Job 8,584,681
409,Machine 5,Job 9,683,726
410,Machine 5,Job 10,733,785
411,Machine 5,Job 11,789,886
412,Machine 5,Job 12,886,887
413,Machine 5,Job 13,954,986
414,Machine 5,Job 14,1014,1097
415,Machine 5,Job 15,1097,1139
416,Machine 5,Job 16,1139,1223
417,Machine 5,Job 17,1233,1315
418,Machine 5,Job 18,1317,1403
419,Machine 5,Job 19,1403,1497
420,Machine 5,Job 20,1497,1589
421,Machine 5,Job 21,1589,1684
422,Machine 5,Job 22,1684,1763
423,Machine 5,Job 23,1763,1850
424,Machine 5,Job 24,1864,1957
425,Machine 5,Job 25,1961,2014
426,Machine 5,Job 26,2025,2123
427,Machine 5,Job 27,2155,2218
428,Machine 5,Job 28,2224,2283
429,Machine 5,Job 29,2283,2316
430,Machine 5,Job 30,2348,2445
431,Machine 5,Job 31,2468,2564
432,Machine 5,Job 32,2564,2648
433,Machine 5,Job 33,2664,2714
434,Machine 5,Job 34,2733,2760
435,Machine 5,Job 35,2793,2813
436,Machine 5,Job 36,2851,2933
437,Machine 5,Job 37,2933,2989
438,Machine 5,Job 38,3019,3099
439,Machine 5,Job 39,3102,3112
440,Machine 5,Job 40,3146,3168
441,Machine 5,Job 41,3203,3234
442,Machine 5,Job 42,3281,3377
443,Machine 5,Job 43,3379,3405
444,Machine 5,Job 44,3407,3477
445,Machine 5,Job 45,3477,3492
446,Machine 5,Job 46,3501,3528
447,Machine 5,Job 47,3534,3568
448,Machine 5,Job 48,3584,3634
449,Machine 5,Job 49,3652,3708
450,Machine 5,Job 50,3710,3795
451,Machine 5,Job 51,3802,3824
452,Machine 5,Job 52,3895,3971
453,Machine 5,Job 53,3971,3989
454,Machine 5,Job 54,4016,4059
455,Machine 5,Job 55,4073,4083
456,Machine 5,Job 56,4134,4205
457,Machine 5,Job 57,4272,4291
458,Machine 5,Job 58,4310,4401
459,Machine 5,Job 59,4409,4458
460,Machine 5,Job 60,4494,4498
461,Machine 5,Job 61,4522,4577
462,Machine 5,Job 62,4607,4639
463,Machine 5,Job 63,4642,4674
464,Machine 5,Job 64,4688,4750
465,Machine 5,Job 65,4780,4794
466,Machine 5,Job 66,4805,4854
467,Machine 5,Job 67,4891,4908
468,Machine 5,Job 68,4945,4954
469,Machine 5,Job 69,4960,5056
470,Machine 5,Job 70,5082,5099
471,Machine 5,Job 71,5120,5201
472,Machine 5,Job 72,5201,5220
473,Machine 5,Job 73,5220,5301
474,Machine 5,Job 74,5301,5392
475,Machine 5,Job 75,5410,5426
476,Machine 5,Job 76,5467,5498
477,Machine 5,Job 77,5498,5589
478,Machine 5,Job 78,5589,5629
479,Machine 5,Job 79,5629,5686
480,Machine 5,Job 80,5757,5766
481,Machine 5,Job 81,5782,5804
482,Machine 5,Job 82,5881,5893
483,Machine 5,Job 83,5901,5973
484,Machine 5,Job 84,5975,6039
485,Machine 5,Job 85,6070,6090
486,Machine 5,Job 86,6124,6134
487,Machine 5,Job 87,6163,6176
488,Machine 5,Job 88,6177,6238
489,Machine 5,Job 89,6253,6261
490,Machine 5,Job 90,6293,6349
491,Machine 5,Job 91,6374,6421
492,Machine 5,Job 92,6428,6471
493,Machine 5,Job 93,6473,6484
494,Machine 5,Job 94,6508,6543
495,Machine 5,Job 95,6590,6592
496,Machine 5,Job 96,6611,6640
497,Machine 5,Job 97,6653,6702
498,Machine 5,Job 98,6702,6738
499,Machine 5,Job 99,6787,6805
500,Machine 5,Job 100,6847,6857
