Item,Machine,Job,Start,End
126,Machine 3,Job 26,2137,2213
127,Machine 3,Job 27,2236,2308
128,Machine 3,Job 28,2313,2372
129,Machine 3,Job 29,2460,2536
130,Machine 3,Job 30,2536,2575
131,Machine 3,Job 31,2590,2673
132,Machine 3,Job 32,2691,2755
133,Machine 3,Job 33,2759,2858
134,Machine 3,Job 34,2858,2947
135,Machine 3,Job 35,3001,3091
136,Machine 3,Job 36,3120,3133
137,Machine 3,Job 37,3160,3210
138,Machine 3,Job 38,3287,3298
139,Machine 3,Job 39,3378,3406
140,Machine 3,Job 40,3433,3484
141,Machine 3,Job 41,3545,3624
142,Machine 3,Job 42,3624,3710
143,Machine 3,Job 43,3724,3757
144,Machine 3,Job 44,3803,3883
145,Machine 3,Job 45,3902,3938
146,Machine 3,Job 46,3977,4036
147,Machine 3,Job 47,4040,4117
148,Machine 3,Job 48,4117,4165
149,Machine 3,Job 49,4232,4284
150,Machine 3,Job 50,4334,4338
151,Machine 4,Job 1,55,92
152,Machine 4,Job 2,133,147
153,Machine 4,Job 3,190,289
154,Machine 4,Job 4,293,317
155,Machine 4,Job 5,384,430
156,Machine 4,Job 6,493,504
157,Machine 4,Job 7,551,566
158,Machine 4,Job 8,574,593
159,Machine 4,Job 9,665,694
160,Machine 4,Job 10,718,790
161,Machine 4,Job 11,880,905
162,Machine 4,Job 12,923,941
163,Machine 4,Job 13,989,1022
164,Machine 4,Job 14,1101,1106
165,Machine 4,Job 15,1146,1147
166,Machine 4,Job 16,1159,1239
167,Machine 4,Job 17,1262,1354
168,Machine 4,Job 18,1449,1464
169,Machine 4,Job 19,1556,1594
170,Machine 4,Job 20,1607,1704
171,Machine 4,Job 21,1730,1763
172,Machine 4,Job 22,1818,1821
173,Machine 4,Job 23,1857,1920
174,Machine 4,Job 24,1954,2047
175,Machine 4,Job 25,2071,2162
176,Machine 4,Job 26,2213,2255
177,Machine 4,Job 27,2308,2327
178,Machine 4,Job 28,2372,2425
179,Machine 4,Job 29,2536,2538
180,Machine 4,Job 30,2575,2664
181,Machine 4,Job 31,2673,2736
182,Machine 4,Job 32,2755,2838
183,Machine 4,Job 33,2858,2942
184,Machine 4,Job 34,2947,3038
185,Machine 4,Job 35,3091,3129
186,Machine 4,Job 36,3133,3184
187,Machine 4,Job 37,3210,3285
188,Machine 4,Job 38,3298,3394
189,Machine 4,Job 39,3406,3484
190,Machine 4,Job 40,3484,3538
191,Machine 4,Job 41,3624,3680
192,Machine 4,Job 42,3710,3752
193,Machine 4,Job 43,3757,3850
194,Machine 4,Job 44,3883,3906
195,Machine 4,Job 45,3938,3971
196,Machine 4,Job 46,4036,4092
197,Machine 4,Job 47,4117,4125
198,Machine 4,Job 48,4165,4255
199,Machine 4,Job 49,4284,4335
200,Machine 4,Job 50,4338,4387
201,Machine 5,Job 1,92,115
202,Machine 5,Job 2,147,217
203,Machine 5,Job 3,289,306
204,Machine 5,Job 4,317,374
205,Machine 5,Job 5,430,440
206,Machine 5,Job 6,504,537
207,Machine 5,Job 7,566,583
208,Machine 5,Job 8,593,656
209,Machine 5,Job 9,694,760
210,Machine 5,Job 10,790,865
211,Machine 5,Job 11,905,917
212,Machine 5,Job 12,941,991
213,Machine 5,Job 13,1022,1094
214,Machine 5,Job 14,1106,1138
215,Machine 5,Job 15,1147,1239
216,Machine 5,Job 16,1239,1311
217,Machine 5,Job 17,1354,1448
218,Machine 5,Job 18,1464,1509
219,Machine 5,Job 19,1594,1632
220,Machine 5,Job 20,1704,1733
221,Machine 5,Job 21,1763,1788
222,Machine 5,Job 22,1821,1920
223,Machine 5,Job 23,1920,1950
224,Machine 5,Job 24,2047,2121
225,Machine 5,Job 25,2162,2173
226,Machine 5,Job 26,2255,2269
227,Machine 5,Job 27,2327,2417
228,Machine 5,Job 28,2425,2511
229,Machine 5,Job 29,2538,2631
230,Machine 5,Job 30,2664,2724
231,Machine 5,Job 31,2736,2808
232,Machine 5,Job 32,2838,2925
233,Machine 5,Job 33,2942,2992
234,Machine 5,Job 34,3038,3101
235,Machine 5,Job 35,3129,3177
236,Machine 5,Job 36,3184,3254
237,Machine 5,Job 37,3285,3344
238,Machine 5,Job 38,3394,3434
239,Machine 5,Job 39,3484,3493
240,Machine 5,Job 40,3538,3630
241,Machine 5,Job 41,3680,3712
242,Machine 5,Job 42,3752,3798
243,Machine 5,Job 43,3850,3870
244,Machine 5,Job 44,3906,3916
245,Machine 5,Job 45,3971,4062
246,Machine 5,Job 46,4092,4097
247,Machine 5,Job 47,4125,4140
248,Machine 5,Job 48,4255,4291
249,Machine 5,Job 49,4335,4355
250,Machine 5,Job 50,4387,4429
251,Machine 6,Job 1,115,178
252,Machine 6,Job 2,217,244
253,Machine 6,Job 3,306,340
254,Machine 6,Job 4,374,440
255,Machine 6,Job 5,440,455
256,Machine 6,Job 6,537,577
257,Machine 6,Job 7,583,656
258,Machine 6,Job 8,656,730
259,Machine 6,Job 9,760,845
260,Machine 6,Job 10,865,893
261,Machine 6,Job 11,917,927
262,Machine 6,Job 12,991,1014
263,Machine 6,Job 13,1094,1113
264,Machine 6,Job 14,1138,1219
265,Machine 6,Job 15,1239,1275
266,Machine 6,Job 16,1311,1376
267,Machine 6,Job 17,1448,1486
268,Machine 6,Job 18,1509,1588
269,Machine 6,Job 19,1632,1654
270,Machine 6,Job 20,1733,1770
271,Machine 6,Job 21,1788,1870
272,Machine 6,Job 22,1920,1945
273,Machine 6,Job 23,1950,2020
274,Machine 6,Job 24,2121,2149
275,Machine 6,Job 25,2173,2264
276,Machine 6,Job 26,2269,2367
277,Machine 6,Job 27,2417,2480
278,Machine 6,Job 28,2511,2595
279,Machine 6,Job 29,2631,2696
280,Machine 6,Job 30,2724,2808
281,Machine 6,Job 31,2808,2881
282,Machine 6,Job 32,2925,2981
283,Machine 6,Job 33,2992,3089
284,Machine 6,Job 34,3101,3138
285,Machine 6,Job 35,3177,3245
286,Machine 6,Job 36,3254,3342
287,Machine 6,Job 37,3344,3382
288,Machine 6,Job 38,3434,3482
289,Machine 6,Job 39,3493,3554
290,Machine 6,Job 40,3630,3712
291,Machine 6,Job 41,3712,3778
292,Machine 6,Job 42,3798,3825
293,Machine 6,Job 43,3870,3896
294,Machine 6,Job 44,3916,3935
295,Machine 6,Job 45,4062,4083
296,Machine 6,Job 46,4097,4140
297,Machine 6,Job 47,4140,4193
298,Machine 6,Job 48,4291,4333
299,Machine 6,Job 49,4355,4405
300,Machine 6,Job 50,4429,4459
301,Machine 7,Job 1,178,182
302,Machine 7,Job 2,244,277
303,Machine 7,Job 3,340,391
304,Machine 7,Job 4,440,453
305,Machine 7,Job 5,455,501
306,Machine 7,Job 6,577,656
307,Machine 7,Job 7,656,709
308,Machine 7,Job 8,730,799
309,Machine 7,Job 9,845,893
310,Machine 7,Job 10,893,927
311,Machine 7,Job 11,927,997
312,Machine 7,Job 12,1014,1113
313,Machine 7,Job 13,1113,1182
314,Machine 7,Job 14,1219,1235
315,Machine 7,Job 15,1275,1373
316,Machine 7,Job 16,1376,1465
317,Machine 7,Job 17,1486,1509
318,Machine 7,Job 18,1588,1603
319,Machine 7,Job 19,1654,1688
320,Machine 7,Job 20,1770,1854
321,Machine 7,Job 21,1870,1922
322,Machine 7,Job 22,1945,1965
323,Machine 7,Job 23,2020,2098
324,Machine 7,Job 24,2149,2177
325,Machine 7,Job 25,2264,2346
326,Machine 7,Job 26,2367,2435
327,Machine 7,Job 27,2480,2568
328,Machine 7,Job 28,2595,2685
329,Machine 7,Job 29,2696,2735
330,Machine 7,Job 30,2808,2819
331,Machine 7,Job 31,2881,2957
332,Machine 7,Job 32,2981,2984
333,Machine 7,Job 33,3089,3118
334,Machine 7,Job 34,3138,3227
335,Machine 7,Job 35,3245,3267
336,Machine 7,Job 36,3342,3380
337,Machine 7,Job 37,3382,3480
338,Machine 7,Job 38,3482,3554
339,Machine 7,Job 39,3554,3591
340,Machine 7,Job 40,3712,3725
341,Machine 7,Job 41,3778,3782
342,Machine 7,Job 42,3825,3855
343,Machine 7,Job 43,3896,3931
344,Machine 7,Job 44,3935,3979
345,Machine 7,Job 45,4083,4108
346,Machine 7,Job 46,4140,4153
347,Machine 7,Job 47,4193,4276
348,Machine 7,Job 48,4333,4334
349,Machine 7,Job 49,4405,4419
350,Machine 7,Job 50,4459,4463
351,Machine 8,Job 1,182,188
352,Machine 8,Job 2,277,324
353,Machine 8,Job 3,391,437
354,Machine 8,Job 4,453,487
355,Machine 8,Job 5,501,599
356,Machine 8,Job 6,656,665
357,Machine 8,Job 7,709,767
358,Machine 8,Job 8,799,820
359,Machine 8,Job 9,893,897
360,Machine 8,Job 10,927,980
361,Machine 8,Job 11,997,1091
362,Machine 8,Job 12,1113,1164
363,Machine 8,Job 13,1182,1224
364,Machine 8,Job 14,1235,1334
365,Machine 8,Job 15,1373,1450
366,Machine 8,Job 16,1465,1506
367,Machine 8,Job 17,1509,1600
368,Machine 8,Job 18,1603,1688
369,Machine 8,Job 19,1688,1787
370,Machine 8,Job 20,1854,1878
371,Machine 8,Job 21,1922,1955
372,Machine 8,Job 22,1965,2035
373,Machine 8,Job 23,2098,2177
374,Machine 8,Job 24,2177,2257
375,Machine 8,Job 25,2346,2435
376,Machine 8,Job 26,2435,2533
377,Machine 8,Job 27,2568,2627
378,Machine 8,Job 28,2685,2734
379,Machine 8,Job 29,2735,2806
380,Machine 8,Job 30,2819,2884
381,Machine 8,Job 31,2957,2984
382,Machine 8,Job 32,2984,3078
383,Machine 8,Job 33,3118,3174
384,Machine 8,Job 34,3227,3258
385,Machine 8,Job 35,3267,3362
386,Machine 8,Job 36,3380,3421
387,Machine 8,Job 37,3480,3525
388,Machine 8,Job 38,3554,3580
389,Machine 8,Job 39,3591,3671
390,Machine 8,Job 40,3725,3742
391,Machine 8,Job 41,3782,3789
392,Machine 8,Job 42,3855,3927
393,Machine 8,Job 43,3931,3943
394,Machine 8,Job 44,3979,4068
395,Machine 8,Job 45,4108,4112
396,Machine 8,Job 46,4153,4238
397,Machine 8,Job 47,4276,4282
398,Machine 8,Job 48,4334,4415
399,Machine 8,Job 49,4419,4430
400,Machine 8,Job 50,4463,4506
401,Machine 9,Job 1,188,268
402,Machine 9,Job 2,324,362
403,Machine 9,Job 3,437,442
404,Machine 9,Job 4,487,538
405,Machine 9,Job 5,599,650
406,Machine 9,Job 6,665,708
407,Machine 9,Job 7,767,789
408,Machine 9,Job 8,820,888
409,Machine 9,Job 9,897,955
410,Machine 9,Job 10,980,1050
411,Machine 9,Job 11,1091,1102
412,Machine 9,Job 12,1164,1224
413,Machine 9,Job 13,1224,1262
414,Machine 9,Job 14,1334,1394
415,Machine 9,Job 15,1450,1478
416,Machine 9,Job 16,1506,1600
417,Machine 9,Job 17,1600,1688
418,Machine 9,Job 18,1688,1771
419,Machine 9,Job 19,1787,1868
420,Machine 9,Job 20,1878,1923
421,Machine 9,Job 21,1955,1960
422,Machine 9,Job 22,2035,2097
423,Machine 9,Job 23,2177,2254
424,Machine 9,Job 24,2257,2356
425,Machine 9,Job 25,2435,2532
426,Machine 9,Job 26,2533,2586
427,Machine 9,Job 27,2627,2678
428,Machine 9,Job 28,2734,2806
429,Machine 9,Job 29,2806,2858
430,Machine 9,Job 30,2884,2959
431,Machine 9,Job 31,2984,3048
432,Machine 9,Job 32,3078,3174
433,Machine 9,Job 33,3174,3197
434,Machine 9,Job 34,3258,3260
435,Machine 9,Job 35,3362,3421
436,Machine 9,Job 36,3421,3511
437,Machine 9,Job 37,3525,3580
438,Machine 9,Job 38,3580,3581
439,Machine 9,Job 39,3671,3696
440,Machine 9,Job 40,3742,3759
441,Machine 9,Job 41,3789,3840
442,Machine 9,Job 42,3927,3943
443,Machine 9,Job 43,3943,3984
444,Machine 9,Job 44,4068,4076
445,Machine 9,Job 45,4112,4183
446,Machine 9,Job 46,4238,4251
447,Machine 9,Job 47,4282,4334
448,Machine 9,Job 48,4415,4430
449,Machine 9,Job 49,4430,4506
450,Machine 9,Job 50,4506,4556
451,Machine 10,Job 1,268,362
452,Machine 10,Job 2,362,442
453,Machine 10,Job 3,442,538
454,Machine 10,Job 4,538,610
455,Machine 10,Job 5,650,708
456,Machine 10,Job 6,708,770
457,Machine 10,Job 7,789,872
458,Machine 10,Job 8,888,955
459,Machine 10,Job 9,955,1043
460,Machine 10,Job 10,1050,1098
461,Machine 10,Job 11,1102,1199
462,Machine 10,Job 12,1224,1229
463,Machine 10,Job 13,1262,1290
464,Machine 10,Job 14,1394,1397
465,Machine 10,Job 15,1478,1532
466,Machine 10,Job 16,1600,1673
467,Machine 10,Job 17,1688,1729
468,Machine 10,Job 18,1771,1862
469,Machine 10,Job 19,1868,1918
470,Machine 10,Job 20,1923,1960
471,Machine 10,Job 21,1960,2048
472,Machine 10,Job 22,2097,2155
473,Machine 10,Job 23,2254,2350
474,Machine 10,Job 24,2356,2441
475,Machine 10,Job 25,2532,2569
476,Machine 10,Job 26,2586,2592
477,Machine 10,Job 27,2678,2777
478,Machine 10,Job 28,2806,2854
479,Machine 10,Job 29,2858,2879
480,Machine 10,Job 30,2959,3017
481,Machine 10,Job 31,3048,3106
482,Machine 10,Job 32,3174,3190
483,Machine 10,Job 33,3197,3206
484,Machine 10,Job 34,3260,3261
485,Machine 10,Job 35,3421,3429
486,Machine 10,Job 36,3511,3514
487,Machine 10,Job 37,3580,3581
488,Machine 10,Job 38,3581,3593
489,Machine 10,Job 39,3696,3741
490,Machine 10,Job 40,3759,3783
491,Machine 10,Job 41,3840,3899
492,Machine 10,Job 42,3943,3944
493,Machine 10,Job 43,3984,4076
494,Machine 10,Job 44,4076,4172
495,Machine 10,Job 45,4183,4232
496,Machine 10,Job 46,4251,4302
497,Machine 10,Job 47,4334,4407
498,Machine 10,Job 48,4430,4455
499,Machine 10,Job 49,4506,4540
500,Machine 10,Job 50,4556,4569
