Item,Machine,Job,Start,End
75,Machine 1,Job 75,7462,7483
76,Machine 1,Job 76,7606,7610
77,Machine 1,Job 77,7642,7694
78,Machine 1,Job 78,7732,7820
79,Machine 1,Job 79,7931,8025
80,Machine 1,Job 80,8107,8124
81,Machine 1,Job 81,8141,8207
82,Machine 1,Job 82,8257,8269
83,Machine 1,Job 83,8347,8398
84,Machine 1,Job 84,8504,8512
85,Machine 1,Job 85,8534,8581
86,Machine 1,Job 86,8642,8705
87,Machine 1,Job 87,8735,8795
88,Machine 1,Job 88,8815,8851
89,Machine 1,Job 89,8882,8941
90,Machine 1,Job 90,8988,9087
91,Machine 1,Job 91,9119,9179
92,Machine 1,Job 92,9191,9246
93,Machine 1,Job 93,9255,9332
94,Machine 1,Job 94,9358,9453
95,Machine 1,Job 95,9487,9538
96,Machine 1,Job 96,9538,9566
97,Machine 1,Job 97,9675,9683
98,Machine 1,Job 98,9741,9777
99,Machine 1,Job 99,9797,9879
100,Machine 1,Job 100,9896,9994
101,Machine 1,Job 101,9994,10069
102,Machine 1,Job 102,10093,10145
103,Machine 1,Job 103,10177,10251
104,Machine 1,Job 104,10300,10306
105,Machine 1,Job 105,10332,10423
106,Machine 1,Job 106,10473,10506
107,Machine 1,Job 107,10548,10635
108,Machine 1,Job 108,10739,10769
109,Machine 1,Job 109,10769,10803
110,Machine 1,Job 110,10814,10898
111,Machine 1,Job 111,10963,11043
112,Machine 1,Job 112,11157,11204
113,Machine 1,Job 113,11269,11320
114,Machine 1,Job 114,11348,11439
115,Machine 1,Job 115,11509,11586
116,Machine 1,Job 116,11602,11612
117,Machine 1,Job 117,11684,11712
118,Machine 1,Job 118,11811,11816
119,Machine 1,Job 119,11908,11956
120,Machine 1,Job 120,11970,11986
121,Machine 1,Job 121,11999,12097
122,Machine 1,Job 122,12099,12169
123,Machine 1,Job 123,12290,12299
124,Machine 1,Job 124,12371,12384
125,Machine 1,Job 125,12441,12466
126,Machine 1,Job 126,12502,12541
127,Machine 1,Job 127,12602,12673
128,Machine 1,Job 128,12724,12814
129,Machine 1,Job 129,12826,12888
130,Machine 1,Job 130,12890,12963
131,Machine 1,Job 131,13038,13082
132,Machine 1,Job 132,13122,13131
133,Machine 1,Job 133,13218,13238
134,Machine 1,Job 134,13262,13336
135,Machine 1,Job 135,13492,13557
136,Machine 1,Job 136,13592,13601
137,Machine 1,Job 137,13676,13696
138,Machine 1,Job 138,13789,13869
139,Machine 1,Job 139,13892,13924
140,Machine 1,Job 140,13962,14044
141,Machine 1,Job 141,14045,14137
142,Machine 1,Job 142,14173,14226
143,Machine 1,Job 143,14335,14359
144,Machine 1,Job 144,14408,14462
145,Machine 1,Job 145,14543,14553
146,Machine 1,Job 146,14645,14683
147,Machine 1,Job 147,14683,14739
148,Machine 1,Job 148,14849,14884
149,Machine 1,Job 149,14934,14978
150,Machine 1,Job 150,15038,15083
151,Machine 1,Job 151,15161,15178
152,Machine 1,Job 152,15233,15305
153,Machine 1,Job 153,15358,15383
154,Machine 1,Job 154,15391,15417
155,Machine 1,Job 155,15431,15528
156,Machine 1,Job 156,15581,15668
157,Machine 1,Job 157,15706,15743
158,Machine 1,Job 158,15818,15837
159,Machine 1,Job 159,15888,15915
160,Machine 1,Job 160,15934,16015
161,Machine 1,Job 161,16062,16130
162,Machine 1,Job 162,16180,16255
163,Machine 1,Job 163,16308,16380
164,Machine 1,Job 164,16400,16444
165,Machine 1,Job 165,16450,16470
166,Machine 1,Job 166,16513,16569
167,Machine 1,Job 167,16639,16715
168,Machine 1,Job 168,16767,16773
169,Machine 1,Job 169,16788,16864
170,Machine 1,Job 170,16906,16943
171,Machine 1,Job 171,16963,17022
172,Machine 1,Job 172,17066,17156
173,Machine 1,Job 173,17211,17290
174,Machine 1,Job 174,17290,17306
175,Machine 1,Job 175,17319,17349
176,Machine 1,Job 176,17353,17445
177,Machine 1,Job 177,17451,17540
178,Machine 1,Job 178,17608,17685
179,Machine 1,Job 179,17718,17799
180,Machine 1,Job 180,17812,17906
181,Machine 1,Job 181,18034,18057
182,Machine 1,Job 182,18136,18144
183,Machine 1,Job 183,18144,18183
184,Machine 1,Job 184,18236,18335
185,Machine 1,Job 185,18438,18502
186,Machine 1,Job 186,18507,18572
187,Machine 1,Job 187,18691,18739
188,Machine 1,Job 188,18759,18826
189,Machine 1,Job 189,18856,18883
190,Machine 1,Job 190,18883,18951
191,Machine 1,Job 191,18993,19036
192,Machine 1,Job 192,19105,19131
193,Machine 1,Job 193,19215,19293
194,Machine 1,Job 194,19518,19582
195,Machine 1,Job 195,19582,19677
196,Machine 1,Job 196,19682,19745
197,Machine 1,Job 197,19899,19942
198,Machine 1,Job 198,20000,20011
199,Machine 1,Job 199,20318,20334
200,Machine 1,Job 200,20414,20481
201,Machine 2,Job 1,37,56
202,Machine 2,Job 2,94,108
203,Machine 2,Job 3,219,246
204,Machine 2,Job 4,248,287
205,Machine 2,Job 5,385,392
206,Machine 2,Job 6,504,555
207,Machine 2,Job 7,575,612
208,Machine 2,Job 8,709,714
209,Machine 2,Job 9,799,829
210,Machine 2,Job 10,836,846
211,Machine 2,Job 11,915,974
212,Machine 2,Job 12,1110,1140
213,Machine 2,Job 13,1197,1214
214,Machine 2,Job 14,1277,1312
215,Machine 2,Job 15,1353,1361
216,Machine 2,Job 16,1469,1486
217,Machine 2,Job 17,1486,1575
218,Machine 2,Job 18,1697,1786
219,Machine 2,Job 19,1804,1864
220,Machine 2,Job 20,1926,1993
221,Machine 2,Job 21,2012,2074
222,Machine 2,Job 22,2202,2261
223,Machine 2,Job 23,2282,2335
224,Machine 2,Job 24,2437,2515
225,Machine 2,Job 25,2525,2560
226,Machine 2,Job 26,2639,2704
227,Machine 2,Job 27,2837,2895
228,Machine 2,Job 28,2901,2946
229,Machine 2,Job 29,3014,3094
230,Machine 2,Job 30,3094,3154
231,Machine 2,Job 31,3183,3281
232,Machine 2,Job 32,3282,3350
233,Machine 2,Job 33,3387,3454
234,Machine 2,Job 34,3537,3553
235,Machine 2,Job 35,3650,3727
236,Machine 2,Job 36,3790,3832
237,Machine 2,Job 37,3875,3938
238,Machine 2,Job 38,3938,4005
239,Machine 2,Job 39,4035,4092
240,Machine 2,Job 40,4132,4187
241,Machine 2,Job 41,4247,4270
242,Machine 2,Job 42,4287,4373
243,Machine 2,Job 43,4476,4488
244,Machine 2,Job 44,4524,4561
245,Machine 2,Job 45,4603,4696
246,Machine 2,Job 46,4700,4770
247,Machine 2,Job 47,4812,4885
248,Machine 2,Job 48,4895,4992
249,Machine 2,Job 49,4992,5082
250,Machine 2,Job 50,5123,5137
251,Machine 2,Job 51,5334,5381
252,Machine 2,Job 52,5422,5440
253,Machine 2,Job 53,5491,5570
254,Machine 2,Job 54,5592,5594
255,Machine 2,Job 55,5662,5666
256,Machine 2,Job 56,5679,5729
257,Machine 2,Job 57,5729,5818
258,Machine 2,Job 58,5853,5910
259,Machine 2,Job 59,5982,5993
260,Machine 2,Job 60,6094,6122
261,Machine 2,Job 61,6246,6252
262,Machine 2,Job 62,6298,6329
263,Machine 2,Job 63,6394,6445
264,Machine 2,Job 64,6478,6552
265,Machine 2,Job 65,6552,6641
266,Machine 2,Job 66,6691,6759
267,Machine 2,Job 67,6759,6812
268,Machine 2,Job 68,6920,6933
269,Machine 2,Job 69,7006,7022
270,Machine 2,Job 70,7098,7117
271,Machine 2,Job 71,7168,7232
272,Machine 2,Job 72,7299,7348
273,Machine 2,Job 73,7353,7389
274,Machine 2,Job 74,7405,7469
275,Machine 2,Job 75,7483,7516
276,Machine 2,Job 76,7610,7684
277,Machine 2,Job 77,7694,7784
278,Machine 2,Job 78,7820,7889
279,Machine 2,Job 79,8025,8029
280,Machine 2,Job 80,8124,8134
281,Machine 2,Job 81,8207,8216
282,Machine 2,Job 82,8269,8270
283,Machine 2,Job 83,8398,8483
284,Machine 2,Job 84,8512,8549
285,Machine 2,Job 85,8581,8679
286,Machine 2,Job 86,8705,8758
287,Machine 2,Job 87,8795,8806
288,Machine 2,Job 88,8851,8868
289,Machine 2,Job 89,8941,8966
290,Machine 2,Job 90,9087,9109
291,Machine 2,Job 91,9179,9202
292,Machine 2,Job 92,9246,9284
293,Machine 2,Job 93,9332,9400
294,Machine 2,Job 94,9453,9483
295,Machine 2,Job 95,9538,9545
296,Machine 2,Job 96,9566,9665
297,Machine 2,Job 97,9683,9719
298,Machine 2,Job 98,9777,9829
299,Machine 2,Job 99,9879,9963
300,Machine 2,Job 100,9994,10038
301,Machine 2,Job 101,10069,10083
302,Machine 2,Job 102,10145,10205
303,Machine 2,Job 103,10251,10292
304,Machine 2,Job 104,10306,10389
305,Machine 2,Job 105,10423,10485
306,Machine 2,Job 106,10506,10599
307,Machine 2,Job 107,10635,10704
308,Machine 2,Job 108,10769,10801
309,Machine 2,Job 109,10803,10894
310,Machine 2,Job 110,10898,10985
311,Machine 2,Job 111,11043,11110
312,Machine 2,Job 112,11204,11286
313,Machine 2,Job 113,11320,11400
314,Machine 2,Job 114,11439,11523
315,Machine 2,Job 115,11586,11603
316,Machine 2,Job 116,11612,11706
317,Machine 2,Job 117,11712,11782
318,Machine 2,Job 118,11816,11846
319,Machine 2,Job 119,11956,11963
320,Machine 2,Job 120,11986,12031
321,Machine 2,Job 121,12097,12144
322,Machine 2,Job 122,12169,12227
323,Machine 2,Job 123,12299,12342
324,Machine 2,Job 124,12384,12412
325,Machine 2,Job 125,12466,12541
326,Machine 2,Job 126,12541,12636
327,Machine 2,Job 127,12673,12680
328,Machine 2,Job 128,12814,12862
329,Machine 2,Job 129,12888,12963
330,Machine 2,Job 130,12963,13059
331,Machine 2,Job 131,13082,13125
332,Machine 2,Job 132,13131,13214
333,Machine 2,Job 133,13238,13256
334,Machine 2,Job 134,13336,13417
335,Machine 2,Job 135,13557,13584
336,Machine 2,Job 136,13601,13642
337,Machine 2,Job 137,13696,13750
338,Machine 2,Job 138,13869,13904
339,Machine 2,Job 139,13924,14017
340,Machine 2,Job 140,14044,14061
341,Machine 2,Job 141,14137,14163
342,Machine 2,Job 142,14226,14316
343,Machine 2,Job 143,14359,14458
344,Machine 2,Job 144,14462,14501
345,Machine 2,Job 145,14553,14640
346,Machine 2,Job 146,14683,14724
347,Machine 2,Job 147,14739,14817
348,Machine 2,Job 148,14884,14925
349,Machine 2,Job 149,14978,15047
350,Machine 2,Job 150,15083,15095
351,Machine 2,Job 151,15178,15195
352,Machine 2,Job 152,15305,15331
353,Machine 2,Job 153,15383,15393
354,Machine 2,Job 154,15417,15511
355,Machine 2,Job 155,15528,15539
356,Machine 2,Job 156,15668,15710
357,Machine 2,Job 157,15743,15833
358,Machine 2,Job 158,15837,15914
359,Machine 2,Job 159,15915,15976
360,Machine 2,Job 160,16015,16103
361,Machine 2,Job 161,16130,16203
362,Machine 2,Job 162,16255,16293
363,Machine 2,Job 163,16380,16403
364,Machine 2,Job 164,16444,16455
365,Machine 2,Job 165,16470,16555
366,Machine 2,Job 166,16569,16626
367,Machine 2,Job 167,16715,16759
368,Machine 2,Job 168,16773,16811
369,Machine 2,Job 169,16864,16893
370,Machine 2,Job 170,16943,17022
371,Machine 2,Job 171,17022,17060
372,Machine 2,Job 172,17156,17207
373,Machine 2,Job 173,17290,17300
374,Machine 2,Job 174,17306,17344
375,Machine 2,Job 175,17349,17440
376,Machine 2,Job 176,17445,17540
377,Machine 2,Job 177,17540,17619
378,Machine 2,Job 178,17685,17689
379,Machine 2,Job 179,17799,17854
380,Machine 2,Job 180,17906,17957
381,Machine 2,Job 181,18057,18090
382,Machine 2,Job 182,18144,18163
383,Machine 2,Job 183,18183,18268
384,Machine 2,Job 184,18335,18354
385,Machine 2,Job 185,18502,18563
386,Machine 2,Job 186,18572,18660
387,Machine 2,Job 187,18739,18785
388,Machine 2,Job 188,18826,18842
389,Machine 2,Job 189,18883,18939
390,Machine 2,Job 190,18951,19033
391,Machine 2,Job 191,19036,19119
392,Machine 2,Job 192,19131,19225
393,Machine 2,Job 193,19293,19339
394,Machine 2,Job 194,19582,19651
395,Machine 2,Job 195,19677,19678
396,Machine 2,Job 196,19745,19811
397,Machine 2,Job 197,19942,19985
398,Machine 2,Job 198,20011,20104
399,Machine 2,Job 199,20334,20359
400,Machine 2,Job 200,20481,20492
401,Machine 3,Job 1,56,61
402,Machine 3,Job 2,108,157
403,Machine 3,Job 3,246,247
404,Machine 3,Job 4,287,333
405,Machine 3,Job 5,392,398
406,Machine 3,Job 6,555,564
407,Machine 3,Job 7,612,636
408,Machine 3,Job 8,714,736
409,Machine 3,Job 9,829,846
410,Machine 3,Job 10,846,899
411,Machine 3,Job 11,974,993
412,Machine 3,Job 12,1140,1165
413,Machine 3,Job 13,1214,1221
414,Machine 3,Job 14,1312,1330
415,Machine 3,Job 15,1361,1418
416,Machine 3,Job 16,1486,1557
417,Machine 3,Job 17,1575,1622
418,Machine 3,Job 18,1786,1864
419,Machine 3,Job 19,1864,1930
420,Machine 3,Job 20,1993,2033
421,Machine 3,Job 21,2074,2164
422,Machine 3,Job 22,2261,2331
423,Machine 3,Job 23,2335,2426
424,Machine 3,Job 24,2515,2523
425,Machine 3,Job 25,2560,2650
426,Machine 3,Job 26,2704,2772
427,Machine 3,Job 27,2895,2907
428,Machine 3,Job 28,2946,3031
429,Machine 3,Job 29,3094,3128
430,Machine 3,Job 30,3154,3251
431,Machine 3,Job 31,3281,3348
432,Machine 3,Job 32,3350,3443
433,Machine 3,Job 33,3454,3533
434,Machine 3,Job 34,3553,3646
435,Machine 3,Job 35,3727,3817
436,Machine 3,Job 36,3832,3913
437,Machine 3,Job 37,3938,3951
438,Machine 3,Job 38,4005,4062
439,Machine 3,Job 39,4092,4159
440,Machine 3,Job 40,4187,4259
441,Machine 3,Job 41,4270,4354
442,Machine 3,Job 42,4373,4448
443,Machine 3,Job 43,4488,4507
444,Machine 3,Job 44,4561,4621
445,Machine 3,Job 45,4696,4737
446,Machine 3,Job 46,4770,4847
447,Machine 3,Job 47,4885,4952
448,Machine 3,Job 48,4992,5000
449,Machine 3,Job 49,5082,5114
450,Machine 3,Job 50,5137,5220
451,Machine 3,Job 51,5381,5414
452,Machine 3,Job 52,5440,5483
453,Machine 3,Job 53,5570,5572
454,Machine 3,Job 54,5594,5635
455,Machine 3,Job 55,5666,5697
456,Machine 3,Job 56,5729,5777
457,Machine 3,Job 57,5818,5881
458,Machine 3,Job 58,5910,5980
459,Machine 3,Job 59,5993,6085
460,Machine 3,Job 60,6122,6155
461,Machine 3,Job 61,6252,6266
462,Machine 3,Job 62,6329,6367
463,Machine 3,Job 63,6445,6518
464,Machine 3,Job 64,6552,6631
465,Machine 3,Job 65,6641,6696
466,Machine 3,Job 66,6759,6783
467,Machine 3,Job 67,6812,6867
468,Machine 3,Job 68,6933,7004
469,Machine 3,Job 69,7022,7090
470,Machine 3,Job 70,7117,7199
471,Machine 3,Job 71,7232,7283
472,Machine 3,Job 72,7348,7359
473,Machine 3,Job 73,7389,7431
474,Machine 3,Job 74,7469,7488
475,Machine 3,Job 75,7516,7610
476,Machine 3,Job 76,7684,7766
477,Machine 3,Job 77,7784,7822
478,Machine 3,Job 78,7889,7919
479,Machine 3,Job 79,8029,8089
480,Machine 3,Job 80,8134,8194
481,Machine 3,Job 81,8216,8264
482,Machine 3,Job 82,8270,8369
483,Machine 3,Job 83,8483,8493
484,Machine 3,Job 84,8549,8556
485,Machine 3,Job 85,8679,8752
486,Machine 3,Job 86,8758,8806
487,Machine 3,Job 87,8806,8809
488,Machine 3,Job 88,8868,8924
489,Machine 3,Job 89,8966,9008
490,Machine 3,Job 90,9109,9142
491,Machine 3,Job 91,9202,9217
492,Machine 3,Job 92,9284,9308
493,Machine 3,Job 93,9400,9444
494,Machine 3,Job 94,9483,9484
495,Machine 3,Job 95,9545,9612
496,Machine 3,Job 96,9665,9706
497,Machine 3,Job 97,9719,9736
498,Machine 3,Job 98,9829,9913
499,Machine 3,Job 99,9963,9969
500,Machine 3,Job 100,10038,10079
501,Machine 3,Job 101,10083,10163
502,Machine 3,Job 102,10205,10247
503,Machine 3,Job 103,10292,10389
504,Machine 3,Job 104,10389,10480
505,Machine 3,Job 105,10485,10564
506,Machine 3,Job 106,10599,10642
507,Machine 3,Job 107,10704,10773
508,Machine 3,Job 108,10801,10884
509,Machine 3,Job 109,10894,10975
510,Machine 3,Job 110,10985,11056
511,Machine 3,Job 111,11110,11199
512,Machine 3,Job 112,11286,11380
513,Machine 3,Job 113,11400,11475
514,Machine 3,Job 114,11523,11563
515,Machine 3,Job 115,11603,11629
516,Machine 3,Job 116,11706,11720
517,Machine 3,Job 117,11782,11790
518,Machine 3,Job 118,11846,11849
519,Machine 3,Job 119,11963,12015
520,Machine 3,Job 120,12031,12064
521,Machine 3,Job 121,12144,12222
522,Machine 3,Job 122,12227,12301
523,Machine 3,Job 123,12342,12374
524,Machine 3,Job 124,12412,12481
525,Machine 3,Job 125,12541,12568
526,Machine 3,Job 126,12636,12668
527,Machine 3,Job 127,12680,12721
528,Machine 3,Job 128,12862,12961
529,Machine 3,Job 129,12963,13016
530,Machine 3,Job 130,13059,13087
531,Machine 3,Job 131,13125,13147
532,Machine 3,Job 132,13214,13255
533,Machine 3,Job 133,13256,13350
534,Machine 3,Job 134,13417,13492
535,Machine 3,Job 135,13584,13587
536,Machine 3,Job 136,13642,13691
537,Machine 3,Job 137,13750,13817
538,Machine 3,Job 138,13904,13973
539,Machine 3,Job 139,14017,14061
540,Machine 3,Job 140,14061,14142
541,Machine 3,Job 141,14163,14208
542,Machine 3,Job 142,14316,14349
543,Machine 3,Job 143,14458,14481
544,Machine 3,Job 144,14501,14543
545,Machine 3,Job 145,14640,14698
546,Machine 3,Job 146,14724,14747
547,Machine 3,Job 147,14817,14864
548,Machine 3,Job 148,14925,14926
549,Machine 3,Job 149,15047,15053
550,Machine 3,Job 150,15095,15149
551,Machine 3,Job 151,15195,15264
552,Machine 3,Job 152,15331,15393
553,Machine 3,Job 153,15393,15472
554,Machine 3,Job 154,15511,15533
555,Machine 3,Job 155,15539,15624
556,Machine 3,Job 156,15710,15752
557,Machine 3,Job 157,15833,15866
558,Machine 3,Job 158,15914,15976
559,Machine 3,Job 159,15976,16056
560,Machine 3,Job 160,16103,16182
561,Machine 3,Job 161,16203,16293
562,Machine 3,Job 162,16293,16377
563,Machine 3,Job 163,16403,16445
564,Machine 3,Job 164,16455,16529
565,Machine 3,Job 165,16555,16626
566,Machine 3,Job 166,16626,16696
567,Machine 3,Job 167,16759,16760
568,Machine 3,Job 168,16811,16831
569,Machine 3,Job 169,16893,16950
570,Machine 3,Job 170,17022,17027
571,Machine 3,Job 171,17060,17129
572,Machine 3,Job 172,17207,17300
573,Machine 3,Job 173,17300,17315
574,Machine 3,Job 174,17344,17436
575,Machine 3,Job 175,17440,17526
576,Machine 3,Job 176,17540,17594
577,Machine 3,Job 177,17619,17689
578,Machine 3,Job 178,17689,17756
579,Machine 3,Job 179,17854,17872
580,Machine 3,Job 180,17957,18028
581,Machine 3,Job 181,18090,18163
582,Machine 3,Job 182,18163,18224
583,Machine 3,Job 183,18268,18349
584,Machine 3,Job 184,18354,18450
585,Machine 3,Job 185,18563,18660
586,Machine 3,Job 186,18660,18682
587,Machine 3,Job 187,18785,18842
588,Machine 3,Job 188,18842,18874
589,Machine 3,Job 189,18939,19023
590,Machine 3,Job 190,19033,19082
591,Machine 3,Job 191,19119,19203
592,Machine 3,Job 192,19225,19314
593,Machine 3,Job 193,19339,19418
594,Machine 3,Job 194,19651,19674
595,Machine 3,Job 195,19678,19770
596,Machine 3,Job 196,19811,19903
597,Machine 3,Job 197,19985,20057
598,Machine 3,Job 198,20104,20179
599,Machine 3,Job 199,20359,20442
600,Machine 3,Job 200,20492,20526
601,Machine 4,Job 1,61,66
602,Machine 4,Job 2,157,209
603,Machine 4,Job 3,247,253
604,Machine 4,Job 4,333,341
605,Machine 4,Job 5,398,431
606,Machine 4,Job 6,564,619
607,Machine 4,Job 7,636,655
608,Machine 4,Job 8,736,741
609,Machine 4,Job 9,846,863
610,Machine 4,Job 10,899,958
611,Machine 4,Job 11,993,1071
612,Machine 4,Job 12,1165,1191
613,Machine 4,Job 13,1221,1292
614,Machine 4,Job 14,1330,1383
615,Machine 4,Job 15,1418,1476
616,Machine 4,Job 16,1557,1578
617,Machine 4,Job 17,1622,1669
618,Machine 4,Job 18,1864,1905
619,Machine 4,Job 19,1930,2026
620,Machine 4,Job 20,2033,2123
621,Machine 4,Job 21,2164,2241
622,Machine 4,Job 22,2331,2359
623,Machine 4,Job 23,2426,2486
624,Machine 4,Job 24,2523,2546
625,Machine 4,Job 25,2650,2704
626,Machine 4,Job 26,2772,2868
627,Machine 4,Job 27,2907,2987
628,Machine 4,Job 28,3031,3128
629,Machine 4,Job 29,3128,3204
630,Machine 4,Job 30,3251,3280
631,Machine 4,Job 31,3348,3391
632,Machine 4,Job 32,3443,3502
633,Machine 4,Job 33,3533,3594
634,Machine 4,Job 34,3646,3716
635,Machine 4,Job 35,3817,3825
636,Machine 4,Job 36,3913,3932
637,Machine 4,Job 37,3951,4036
638,Machine 4,Job 38,4062,4144
639,Machine 4,Job 39,4159,4256
640,Machine 4,Job 40,4259,4273
641,Machine 4,Job 41,4354,4448
642,Machine 4,Job 42,4448,4482
643,Machine 4,Job 43,4507,4523
644,Machine 4,Job 44,4621,4713
645,Machine 4,Job 45,4737,4775
646,Machine 4,Job 46,4847,4935
647,Machine 4,Job 47,4952,4979
648,Machine 4,Job 48,5000,5028
649,Machine 4,Job 49,5114,5153
650,Machine 4,Job 50,5220,5274
651,Machine 4,Job 51,5414,5447
652,Machine 4,Job 52,5483,5488
653,Machine 4,Job 53,5572,5602
654,Machine 4,Job 54,5635,5668
655,Machine 4,Job 55,5697,5759
656,Machine 4,Job 56,5777,5816
657,Machine 4,Job 57,5881,5965
658,Machine 4,Job 58,5980,6040
659,Machine 4,Job 59,6085,6136
660,Machine 4,Job 60,6155,6210
661,Machine 4,Job 61,6266,6313
662,Machine 4,Job 62,6367,6373
663,Machine 4,Job 63,6518,6571
664,Machine 4,Job 64,6631,6633
665,Machine 4,Job 65,6696,6703
666,Machine 4,Job 66,6783,6784
667,Machine 4,Job 67,6867,6909
668,Machine 4,Job 68,7004,7032
669,Machine 4,Job 69,7090,7093
670,Machine 4,Job 70,7199,7270
671,Machine 4,Job 71,7283,7291
672,Machine 4,Job 72,7359,7418
673,Machine 4,Job 73,7431,7459
674,Machine 4,Job 74,7488,7519
675,Machine 4,Job 75,7610,7691
676,Machine 4,Job 76,7766,7822
677,Machine 4,Job 77,7822,7895
678,Machine 4,Job 78,7919,7966
679,Machine 4,Job 79,8089,8168
680,Machine 4,Job 80,8194,8199
681,Machine 4,Job 81,8264,8358
682,Machine 4,Job 82,8369,8452
683,Machine 4,Job 83,8493,8494
684,Machine 4,Job 84,8556,8557
685,Machine 4,Job 85,8752,8755
686,Machine 4,Job 86,8806,8808
687,Machine 4,Job 87,8809,8817
688,Machine 4,Job 88,8924,8949
689,Machine 4,Job 89,9008,9018
690,Machine 4,Job 90,9142,9143
691,Machine 4,Job 91,9217,9220
692,Machine 4,Job 92,9308,9392
693,Machine 4,Job 93,9444,9449
694,Machine 4,Job 94,9484,9528
695,Machine 4,Job 95,9612,9616
696,Machine 4,Job 96,9706,9734
697,Machine 4,Job 97,9736,9811
698,Machine 4,Job 98,9913,9942
699,Machine 4,Job 99,9969,10025
700,Machine 4,Job 100,10079,10156
701,Machine 4,Job 101,10163,10203
702,Machine 4,Job 102,10247,10297
703,Machine 4,Job 103,10389,10464
704,Machine 4,Job 104,10480,10537
705,Machine 4,Job 105,10564,10623
706,Machine 4,Job 106,10642,10691
707,Machine 4,Job 107,10773,10869
708,Machine 4,Job 108,10884,10959
709,Machine 4,Job 109,10975,11033
710,Machine 4,Job 110,11056,11137
711,Machine 4,Job 111,11199,11286
712,Machine 4,Job 112,11380,11389
713,Machine 4,Job 113,11475,11542
714,Machine 4,Job 114,11563,11629
715,Machine 4,Job 115,11629,11691
716,Machine 4,Job 116,11720,11740
717,Machine 4,Job 117,11790,11835
718,Machine 4,Job 118,11849,11919
719,Machine 4,Job 119,12015,12016
720,Machine 4,Job 120,12064,12080
721,Machine 4,Job 121,12222,12254
722,Machine 4,Job 122,12301,12361
723,Machine 4,Job 123,12374,12414
724,Machine 4,Job 124,12481,12516
725,Machine 4,Job 125,12568,12645
726,Machine 4,Job 126,12668,12676
727,Machine 4,Job 127,12721,12819
728,Machine 4,Job 128,12961,12968
729,Machine 4,Job 129,13016,13031
730,Machine 4,Job 130,13087,13147
731,Machine 4,Job 131,13147,13239
732,Machine 4,Job 132,13255,13350
733,Machine 4,Job 133,13350,13427
734,Machine 4,Job 134,13492,13567
735,Machine 4,Job 135,13587,13666
736,Machine 4,Job 136,13691,13741
737,Machine 4,Job 137,13817,13899
738,Machine 4,Job 138,13973,14006
739,Machine 4,Job 139,14061,14091
