Item,Machine,Job,Start,End
55,Machine 2,Job 5,285,301
56,Machine 2,Job 6,318,342
57,Machine 2,Job 7,342,416
58,Machine 2,Job 8,417,486
59,Machine 2,Job 9,521,538
60,Machine 2,Job 10,544,571
61,Machine 2,Job 11,625,635
62,Machine 2,Job 12,663,672
63,Machine 2,Job 13,681,698
64,Machine 2,Job 14,772,787
65,Machine 2,Job 15,815,835
66,Machine 2,Job 16,850,908
67,Machine 2,Job 17,916,946
68,Machine 2,Job 18,964,1035
69,Machine 2,Job 19,1106,1111
70,Machine 2,Job 20,1129,1209
71,Machine 2,Job 21,1213,1308
72,Machine 2,Job 22,1321,1409
73,Machine 2,Job 23,1409,1472
74,Machine 2,Job 24,1477,1557
75,Machine 2,Job 25,1557,1652
76,Machine 2,Job 26,1660,1749
77,Machine 2,Job 27,1758,1856
78,Machine 2,Job 28,1856,1905
79,Machine 2,Job 29,1913,1997
80,Machine 2,Job 30,1997,2083
81,Machine 2,Job 31,2083,2163
82,Machine 2,Job 32,2163,2214
83,Machine 2,Job 33,2232,2285
84,Machine 2,Job 34,2285,2332
85,Machine 2,Job 35,2339,2414
86,Machine 2,Job 36,2428,2433
87,Machine 2,Job 37,2453,2490
88,Machine 2,Job 38,2496,2585
89,Machine 2,Job 39,2593,2666
90,Machine 2,Job 40,2679,2752
91,Machine 2,Job 41,2757,2850
92,Machine 2,Job 42,2853,2947
93,Machine 2,Job 43,2947,3041
94,Machine 2,Job 44,3041,3138
95,Machine 2,Job 45,3154,3156
96,Machine 2,Job 46,3173,3227
97,Machine 2,Job 47,3227,3310
98,Machine 2,Job 48,3318,3329
99,Machine 2,Job 49,3359,3361
100,Machine 2,Job 50,3395,3433
101,Machine 3,Job 1,6,23
102,Machine 3,Job 2,93,97
103,Machine 3,Job 3,178,208
104,Machine 3,Job 4,208,295
105,Machine 3,Job 5,301,340
106,Machine 3,Job 6,342,394
107,Machine 3,Job 7,416,486
108,Machine 3,Job 8,486,533
109,Machine 3,Job 9,538,543
110,Machine 3,Job 10,571,620
111,Machine 3,Job 11,635,638
112,Machine 3,Job 12,672,698
113,Machine 3,Job 13,698,755
114,Machine 3,Job 14,787,808
115,Machine 3,Job 15,835,890
116,Machine 3,Job 16,908,942
117,Machine 3,Job 17,946,1035
118,Machine 3,Job 18,1035,1111
119,Machine 3,Job 19,1111,1208
120,Machine 3,Job 20,1209,1304
121,Machine 3,Job 21,1308,1384
122,Machine 3,Job 22,1409,1469
123,Machine 3,Job 23,1472,1557
124,Machine 3,Job 24,1557,1650
125,Machine 3,Job 25,1652,1749
126,Machine 3,Job 26,1749,1809
127,Machine 3,Job 27,1856,1905
128,Machine 3,Job 28,1905,1997
129,Machine 3,Job 29,1997,2057
130,Machine 3,Job 30,2083,2144
131,Machine 3,Job 31,2163,2191
132,Machine 3,Job 32,2214,2272
133,Machine 3,Job 33,2285,2327
134,Machine 3,Job 34,2332,2401
135,Machine 3,Job 35,2414,2430
136,Machine 3,Job 36,2433,2479
137,Machine 3,Job 37,2490,2561
138,Machine 3,Job 38,2585,2644
139,Machine 3,Job 39,2666,2748
140,Machine 3,Job 40,2752,2804
141,Machine 3,Job 41,2850,2913
142,Machine 3,Job 42,2947,2974
143,Machine 3,Job 43,3041,3114
144,Machine 3,Job 44,3138,3156
145,Machine 3,Job 45,3156,3216
146,Machine 3,Job 46,3227,3285
147,Machine 3,Job 47,3310,3321
148,Machine 3,Job 48,3329,3361
149,Machine 3,Job 49,3361,3433
150,Machine 3,Job 50,3433,3460
151,Machine 4,Job 1,23,97
152,Machine 4,Job 2,97,179
153,Machine 4,Job 3,208,271
154,Machine 4,Job 4,295,323
155,Machine 4,Job 5,340,348
156,Machine 4,Job 6,394,418
157,Machine 4,Job 7,486,512
158,Machine 4,Job 8,533,543
159,Machine 4,Job 9,543,620
160,Machine 4,Job 10,620,622
161,Machine 4,Job 11,638,687
162,Machine 4,Job 12,698,712
163,Machine 4,Job 13,755,808
164,Machine 4,Job 14,808,850
165,Machine 4,Job 15,890,942
166,Machine 4,Job 16,942,1035
167,Machine 4,Job 17,1035,1100
168,Machine 4,Job 18,1111,1204
169,Machine 4,Job 19,1208,1304
170,Machine 4,Job 20,1304,1384
171,Machine 4,Job 21,1384,1453
172,Machine 4,Job 22,1469,1536
173,Machine 4,Job 23,1557,1603
174,Machine 4,Job 24,1650,1710
175,Machine 4,Job 25,1749,1762
176,Machine 4,Job 26,1809,1876
177,Machine 4,Job 27,1905,1932
178,Machine 4,Job 28,1997,2041
179,Machine 4,Job 29,2057,2124
180,Machine 4,Job 30,2144,2181
181,Machine 4,Job 31,2191,2261
182,Machine 4,Job 32,2272,2322
183,Machine 4,Job 33,2327,2395
184,Machine 4,Job 34,2401,2404
185,Machine 4,Job 35,2430,2479
186,Machine 4,Job 36,2479,2547
187,Machine 4,Job 37,2561,2644
188,Machine 4,Job 38,2644,2703
189,Machine 4,Job 39,2748,2752
190,Machine 4,Job 40,2804,2827
191,Machine 4,Job 41,2913,2944
192,Machine 4,Job 42,2974,3017
193,Machine 4,Job 43,3114,3118
194,Machine 4,Job 44,3156,3162
195,Machine 4,Job 45,3216,3244
196,Machine 4,Job 46,3285,3286
197,Machine 4,Job 47,3321,3339
198,Machine 4,Job 48,3361,3379
199,Machine 4,Job 49,3433,3451
200,Machine 4,Job 50,3460,3463
201,Machine 5,Job 1,97,161
202,Machine 5,Job 2,179,271
203,Machine 5,Job 3,271,299
204,Machine 5,Job 4,323,348
205,Machine 5,Job 5,348,417
206,Machine 5,Job 6,418,499
207,Machine 5,Job 7,512,535
208,Machine 5,Job 8,543,612
209,Machine 5,Job 9,620,621
210,Machine 5,Job 10,622,687
211,Machine 5,Job 11,687,703
212,Machine 5,Job 12,712,756
213,Machine 5,Job 13,808,847
214,Machine 5,Job 14,850,942
215,Machine 5,Job 15,942,1033
216,Machine 5,Job 16,1035,1100
217,Machine 5,Job 17,1100,1127
218,Machine 5,Job 18,1204,1250
219,Machine 5,Job 19,1304,1306
220,Machine 5,Job 20,1384,1452
221,Machine 5,Job 21,1453,1536
222,Machine 5,Job 22,1536,1576
223,Machine 5,Job 23,1603,1682
224,Machine 5,Job 24,1710,1755
225,Machine 5,Job 25,1762,1853
226,Machine 5,Job 26,1876,1912
227,Machine 5,Job 27,1932,2015
228,Machine 5,Job 28,2041,2109
229,Machine 5,Job 29,2124,2165
230,Machine 5,Job 30,2181,2259
231,Machine 5,Job 31,2261,2316
232,Machine 5,Job 32,2322,2359
233,Machine 5,Job 33,2395,2397
234,Machine 5,Job 34,2404,2479
235,Machine 5,Job 35,2479,2546
236,Machine 5,Job 36,2547,2608
237,Machine 5,Job 37,2644,2674
238,Machine 5,Job 38,2703,2749
239,Machine 5,Job 39,2752,2807
240,Machine 5,Job 40,2827,2913
241,Machine 5,Job 41,2944,2954
242,Machine 5,Job 42,3017,3067
243,Machine 5,Job 43,3118,3147
244,Machine 5,Job 44,3162,3221
245,Machine 5,Job 45,3244,3280
246,Machine 5,Job 46,3286,3325
247,Machine 5,Job 47,3339,3379
248,Machine 5,Job 48,3379,3425
249,Machine 5,Job 49,3451,3460
250,Machine 5,Job 50,3463,3471
