Item,Machine,Job,Start,End
198,Machine 10,Job 18,2436,2526
199,Machine 10,Job 19,2709,2715
200,Machine 10,Job 20,2823,2840
201,Machine 11,Job 1,339,378
202,Machine 11,Job 2,452,461
203,Machine 11,Job 3,531,547
204,Machine 11,Job 4,619,645
205,Machine 11,Job 5,873,874
206,Machine 11,Job 6,987,1022
207,Machine 11,Job 7,1024,1120
208,Machine 11,Job 8,1212,1225
209,Machine 11,Job 9,1249,1339
210,Machine 11,Job 10,1395,1414
211,Machine 11,Job 11,1524,1541
212,Machine 11,Job 12,1647,1652
213,Machine 11,Job 13,1786,1837
214,Machine 11,Job 14,1872,1924
215,Machine 11,Job 15,2031,2096
216,Machine 11,Job 16,2215,2301
217,Machine 11,Job 17,2301,2365
218,Machine 11,Job 18,2526,2580
219,Machine 11,Job 19,2715,2733
220,Machine 11,Job 20,2840,2844
221,Machine 12,Job 1,378,451
222,Machine 12,Job 2,461,483
223,Machine 12,Job 3,547,558
224,Machine 12,Job 4,645,661
225,Machine 12,Job 5,874,898
226,Machine 12,Job 6,1022,1036
227,Machine 12,Job 7,1120,1126
228,Machine 12,Job 8,1225,1259
229,Machine 12,Job 9,1339,1385
230,Machine 12,Job 10,1414,1492
231,Machine 12,Job 11,1541,1553
232,Machine 12,Job 12,1652,1745
233,Machine 12,Job 13,1837,1861
234,Machine 12,Job 14,1924,2011
235,Machine 12,Job 15,2096,2188
236,Machine 12,Job 16,2301,2311
237,Machine 12,Job 17,2365,2413
238,Machine 12,Job 18,2580,2667
239,Machine 12,Job 19,2733,2801
240,Machine 12,Job 20,2844,2860
241,Machine 13,Job 1,451,464
242,Machine 13,Job 2,483,532
243,Machine 13,Job 3,558,613
244,Machine 13,Job 4,661,748
245,Machine 13,Job 5,898,904
246,Machine 13,Job 6,1036,1093
247,Machine 13,Job 7,1126,1220
248,Machine 13,Job 8,1259,1311
249,Machine 13,Job 9,1385,1427
250,Machine 13,Job 10,1492,1553
251,Machine 13,Job 11,1553,1585
252,Machine 13,Job 12,1745,1747
253,Machine 13,Job 13,1861,1900
254,Machine 13,Job 14,2011,2041
255,Machine 13,Job 15,2188,2271
256,Machine 13,Job 16,2311,2344
257,Machine 13,Job 17,2413,2443
258,Machine 13,Job 18,2667,2700
259,Machine 13,Job 19,2801,2810
260,Machine 13,Job 20,2860,2880
261,Machine 14,Job 1,464,478
262,Machine 14,Job 2,532,548
263,Machine 14,Job 3,613,650
264,Machine 14,Job 4,748,847
265,Machine 14,Job 5,904,931
266,Machine 14,Job 6,1093,1126
267,Machine 14,Job 7,1220,1244
268,Machine 14,Job 8,1311,1395
269,Machine 14,Job 9,1427,1461
270,Machine 14,Job 10,1553,1575
271,Machine 14,Job 11,1585,1672
272,Machine 14,Job 12,1747,1765
273,Machine 14,Job 13,1900,1959
274,Machine 14,Job 14,2041,2092
275,Machine 14,Job 15,2271,2302
276,Machine 14,Job 16,2344,2431
277,Machine 14,Job 17,2443,2527
278,Machine 14,Job 18,2700,2787
279,Machine 14,Job 19,2810,2827
280,Machine 14,Job 20,2880,2893
281,Machine 15,Job 1,478,483
282,Machine 15,Job 2,548,605
283,Machine 15,Job 3,650,739
284,Machine 15,Job 4,847,862
285,Machine 15,Job 5,931,991
286,Machine 15,Job 6,1126,1184
287,Machine 15,Job 7,1244,1245
288,Machine 15,Job 8,1395,1461
289,Machine 15,Job 9,1461,1486
290,Machine 15,Job 10,1575,1636
291,Machine 15,Job 11,1672,1762
292,Machine 15,Job 12,1765,1855
293,Machine 15,Job 13,1959,2040
294,Machine 15,Job 14,2092,2182
295,Machine 15,Job 15,2302,2400
296,Machine 15,Job 16,2431,2469
297,Machine 15,Job 17,2527,2536
298,Machine 15,Job 18,2787,2827
299,Machine 15,Job 19,2827,2855
300,Machine 15,Job 20,2893,2909
301,Machine 16,Job 1,483,560
302,Machine 16,Job 2,605,692
303,Machine 16,Job 3,739,760
304,Machine 16,Job 4,862,954
305,Machine 16,Job 5,991,1042
306,Machine 16,Job 6,1184,1185
307,Machine 16,Job 7,1245,1289
308,Machine 16,Job 8,1461,1463
309,Machine 16,Job 9,1486,1555
310,Machine 16,Job 10,1636,1659
311,Machine 16,Job 11,1762,1855
312,Machine 16,Job 12,1855,1928
313,Machine 16,Job 13,2040,2135
314,Machine 16,Job 14,2182,2274
315,Machine 16,Job 15,2400,2413
316,Machine 16,Job 16,2469,2501
317,Machine 16,Job 17,2536,2629
318,Machine 16,Job 18,2827,2832
319,Machine 16,Job 19,2855,2902
320,Machine 16,Job 20,2909,2926
321,Machine 17,Job 1,560,625
322,Machine 17,Job 2,692,749
323,Machine 17,Job 3,760,816
324,Machine 17,Job 4,954,1011
325,Machine 17,Job 5,1042,1130
326,Machine 17,Job 6,1185,1225
327,Machine 17,Job 7,1289,1323
328,Machine 17,Job 8,1463,1503
329,Machine 17,Job 9,1555,1590
330,Machine 17,Job 10,1659,1737
331,Machine 17,Job 11,1855,1884
332,Machine 17,Job 12,1928,1949
333,Machine 17,Job 13,2135,2198
334,Machine 17,Job 14,2274,2373
335,Machine 17,Job 15,2413,2433
336,Machine 17,Job 16,2501,2541
337,Machine 17,Job 17,2629,2700
338,Machine 17,Job 18,2832,2872
339,Machine 17,Job 19,2902,2926
340,Machine 17,Job 20,2926,2974
341,Machine 18,Job 1,625,656
342,Machine 18,Job 2,749,816
343,Machine 18,Job 3,816,874
344,Machine 18,Job 4,1011,1104
345,Machine 18,Job 5,1130,1193
346,Machine 18,Job 6,1225,1323
347,Machine 18,Job 7,1323,1388
348,Machine 18,Job 8,1503,1523
349,Machine 18,Job 9,1590,1597
350,Machine 18,Job 10,1737,1806
351,Machine 18,Job 11,1884,1945
352,Machine 18,Job 12,1949,2030
353,Machine 18,Job 13,2198,2295
354,Machine 18,Job 14,2373,2392
355,Machine 18,Job 15,2433,2474
356,Machine 18,Job 16,2541,2609
357,Machine 18,Job 17,2700,2772
358,Machine 18,Job 18,2872,2922
359,Machine 18,Job 19,2926,2931
360,Machine 18,Job 20,2974,3063
361,Machine 19,Job 1,656,714
362,Machine 19,Job 2,816,850
363,Machine 19,Job 3,874,960
364,Machine 19,Job 4,1104,1143
365,Machine 19,Job 5,1193,1290
366,Machine 19,Job 6,1323,1367
367,Machine 19,Job 7,1388,1483
368,Machine 19,Job 8,1523,1530
369,Machine 19,Job 9,1597,1605
370,Machine 19,Job 10,1806,1840
371,Machine 19,Job 11,1945,1951
372,Machine 19,Job 12,2030,2119
373,Machine 19,Job 13,2295,2330
374,Machine 19,Job 14,2392,2454
375,Machine 19,Job 15,2474,2555
376,Machine 19,Job 16,2609,2627
377,Machine 19,Job 17,2772,2805
378,Machine 19,Job 18,2922,2929
379,Machine 19,Job 19,2931,2981
380,Machine 19,Job 20,3063,3075
381,Machine 20,Job 1,714,773
382,Machine 20,Job 2,850,881
383,Machine 20,Job 3,960,1015
384,Machine 20,Job 4,1143,1180
385,Machine 20,Job 5,1290,1360
386,Machine 20,Job 6,1367,1451
387,Machine 20,Job 7,1483,1530
388,Machine 20,Job 8,1530,1584
389,Machine 20,Job 9,1605,1645
390,Machine 20,Job 10,1840,1923
391,Machine 20,Job 11,1951,1982
392,Machine 20,Job 12,2119,2151
393,Machine 20,Job 13,2330,2376
394,Machine 20,Job 14,2454,2482
395,Machine 20,Job 15,2555,2627
396,Machine 20,Job 16,2627,2654
397,Machine 20,Job 17,2805,2890
398,Machine 20,Job 18,2929,2978
399,Machine 20,Job 19,2981,3015
400,Machine 20,Job 20,3075,3100
