Item,Machine,Job,Start,End
117,Machine 3,Job 17,1037,1074
118,Machine 3,Job 18,1143,1199
119,Machine 3,Job 19,1211,1214
120,Machine 3,Job 20,1265,1290
121,Machine 3,Job 21,1290,1379
122,Machine 3,Job 22,1384,1476
123,Machine 3,Job 23,1476,1520
124,Machine 3,Job 24,1578,1588
125,Machine 3,Job 25,1655,1682
126,Machine 3,Job 26,1711,1761
127,Machine 3,Job 27,1762,1860
128,Machine 3,Job 28,1862,1951
129,Machine 3,Job 29,1951,2002
130,Machine 3,Job 30,2030,2108
131,Machine 3,Job 31,2135,2201
132,Machine 3,Job 32,2229,2275
133,Machine 3,Job 33,2326,2365
134,Machine 3,Job 34,2365,2443
135,Machine 3,Job 35,2443,2497
136,Machine 3,Job 36,2516,2599
137,Machine 3,Job 37,2602,2684
138,Machine 3,Job 38,2710,2751
139,Machine 3,Job 39,2787,2796
140,Machine 3,Job 40,2810,2855
141,Machine 3,Job 41,2881,2893
142,Machine 3,Job 42,2949,2951
143,Machine 3,Job 43,2996,3006
144,Machine 3,Job 44,3035,3065
145,Machine 3,Job 45,3077,3159
146,Machine 3,Job 46,3164,3200
147,Machine 3,Job 47,3204,3267
148,Machine 3,Job 48,3272,3316
149,Machine 3,Job 49,3327,3352
150,Machine 3,Job 50,3366,3380
151,Machine 4,Job 1,81,138
152,Machine 4,Job 2,138,175
153,Machine 4,Job 3,191,268
154,Machine 4,Job 4,281,338
155,Machine 4,Job 5,343,376
156,Machine 4,Job 6,392,412
157,Machine 4,Job 7,457,482
158,Machine 4,Job 8,524,527
159,Machine 4,Job 9,571,573
160,Machine 4,Job 10,613,652
161,Machine 4,Job 11,658,748
162,Machine 4,Job 12,748,817
163,Machine 4,Job 13,818,888
164,Machine 4,Job 14,896,909
165,Machine 4,Job 15,947,1011
166,Machine 4,Job 16,1031,1074
167,Machine 4,Job 17,1074,1148
168,Machine 4,Job 18,1199,1203
169,Machine 4,Job 19,1214,1289
170,Machine 4,Job 20,1290,1378
171,Machine 4,Job 21,1379,1476
172,Machine 4,Job 22,1476,1499
173,Machine 4,Job 23,1520,1573
174,Machine 4,Job 24,1588,1666
175,Machine 4,Job 25,1682,1759
176,Machine 4,Job 26,1761,1842
177,Machine 4,Job 27,1860,1931
178,Machine 4,Job 28,1951,1981
179,Machine 4,Job 29,2002,2087
180,Machine 4,Job 30,2108,2197
181,Machine 4,Job 31,2201,2275
182,Machine 4,Job 32,2275,2363
183,Machine 4,Job 33,2365,2401
184,Machine 4,Job 34,2443,2497
185,Machine 4,Job 35,2497,2594
186,Machine 4,Job 36,2599,2670
187,Machine 4,Job 37,2684,2735
188,Machine 4,Job 38,2751,2753
189,Machine 4,Job 39,2796,2799
190,Machine 4,Job 40,2855,2892
191,Machine 4,Job 41,2893,2951
192,Machine 4,Job 42,2951,3000
193,Machine 4,Job 43,3006,3056
194,Machine 4,Job 44,3065,3159
195,Machine 4,Job 45,3159,3200
196,Machine 4,Job 46,3200,3243
197,Machine 4,Job 47,3267,3270
198,Machine 4,Job 48,3316,3328
199,Machine 4,Job 49,3352,3380
200,Machine 4,Job 50,3380,3384
201,Machine 5,Job 1,138,160
202,Machine 5,Job 2,175,268
203,Machine 5,Job 3,268,328
204,Machine 5,Job 4,338,372
205,Machine 5,Job 5,376,410
206,Machine 5,Job 6,412,467
207,Machine 5,Job 7,482,527
208,Machine 5,Job 8,527,573
209,Machine 5,Job 9,573,652
210,Machine 5,Job 10,652,748
211,Machine 5,Job 11,748,817
212,Machine 5,Job 12,817,881
213,Machine 5,Job 13,888,909
214,Machine 5,Job 14,909,1001
215,Machine 5,Job 15,1011,1074
216,Machine 5,Job 16,1074,1106
217,Machine 5,Job 17,1148,1193
218,Machine 5,Job 18,1203,1283
219,Machine 5,Job 19,1289,1327
220,Machine 5,Job 20,1378,1409
221,Machine 5,Job 21,1476,1489
222,Machine 5,Job 22,1499,1540
223,Machine 5,Job 23,1573,1666
224,Machine 5,Job 24,1666,1759
225,Machine 5,Job 25,1759,1823
226,Machine 5,Job 26,1842,1892
227,Machine 5,Job 27,1931,1981
228,Machine 5,Job 28,1981,2080
229,Machine 5,Job 29,2087,2165
230,Machine 5,Job 30,2197,2275
231,Machine 5,Job 31,2275,2322
232,Machine 5,Job 32,2363,2378
233,Machine 5,Job 33,2401,2474
234,Machine 5,Job 34,2497,2558
235,Machine 5,Job 35,2594,2622
236,Machine 5,Job 36,2670,2719
237,Machine 5,Job 37,2735,2753
238,Machine 5,Job 38,2753,2798
239,Machine 5,Job 39,2799,2880
240,Machine 5,Job 40,2892,2951
241,Machine 5,Job 41,2951,3000
242,Machine 5,Job 42,3000,3037
243,Machine 5,Job 43,3056,3126
244,Machine 5,Job 44,3159,3183
245,Machine 5,Job 45,3200,3225
246,Machine 5,Job 46,3243,3255
247,Machine 5,Job 47,3270,3328
248,Machine 5,Job 48,3328,3380
249,Machine 5,Job 49,3380,3383
250,Machine 5,Job 50,3384,3418
