Item,Machine,Job,Start,End
104,Machine 3,Job 4,436,456
105,Machine 3,Job 5,527,544
106,Machine 3,Job 6,626,647
107,Machine 3,Job 7,740,759
108,Machine 3,Job 8,786,850
109,Machine 3,Job 9,881,942
110,Machine 3,Job 10,1039,1101
111,Machine 3,Job 11,1110,1159
112,Machine 3,Job 12,1216,1265
113,Machine 3,Job 13,1298,1378
114,Machine 3,Job 14,1447,1471
115,Machine 3,Job 15,1548,1592
116,Machine 3,Job 16,1652,1680
117,Machine 3,Job 17,1726,1817
118,Machine 3,Job 18,1826,1919
119,Machine 3,Job 19,1930,2002
120,Machine 3,Job 20,2062,2092
121,Machine 3,Job 21,2117,2207
122,Machine 3,Job 22,2277,2332
123,Machine 3,Job 23,2343,2437
124,Machine 3,Job 24,2437,2483
125,Machine 3,Job 25,2489,2578
126,Machine 3,Job 26,2633,2721
127,Machine 3,Job 27,2745,2813
128,Machine 3,Job 28,2855,2908
129,Machine 3,Job 29,3094,3174
130,Machine 3,Job 30,3215,3235
131,Machine 3,Job 31,3290,3386
132,Machine 3,Job 32,3431,3498
133,Machine 3,Job 33,3542,3624
134,Machine 3,Job 34,3633,3661
135,Machine 3,Job 35,3711,3764
136,Machine 3,Job 36,3935,3941
137,Machine 3,Job 37,4032,4109
138,Machine 3,Job 38,4237,4274
139,Machine 3,Job 39,4339,4380
140,Machine 3,Job 40,4443,4535
141,Machine 3,Job 41,4598,4646
142,Machine 3,Job 42,4660,4675
143,Machine 3,Job 43,4749,4758
144,Machine 3,Job 44,4837,4884
145,Machine 3,Job 45,4931,5004
146,Machine 3,Job 46,5072,5158
147,Machine 3,Job 47,5176,5255
148,Machine 3,Job 48,5275,5283
149,Machine 3,Job 49,5375,5446
150,Machine 3,Job 50,5446,5534
151,Machine 4,Job 1,140,144
152,Machine 4,Job 2,206,280
153,Machine 4,Job 3,280,370
154,Machine 4,Job 4,456,478
155,Machine 4,Job 5,544,561
156,Machine 4,Job 6,647,746
157,Machine 4,Job 7,759,818
158,Machine 4,Job 8,850,942
159,Machine 4,Job 9,942,973
160,Machine 4,Job 10,1101,1109
161,Machine 4,Job 11,1159,1242
162,Machine 4,Job 12,1265,1355
163,Machine 4,Job 13,1378,1453
164,Machine 4,Job 14,1471,1525
165,Machine 4,Job 15,1592,1620
166,Machine 4,Job 16,1680,1710
167,Machine 4,Job 17,1817,1858
168,Machine 4,Job 18,1919,1940
169,Machine 4,Job 19,2002,2089
170,Machine 4,Job 20,2092,2156
171,Machine 4,Job 21,2207,2263
172,Machine 4,Job 22,2332,2394
173,Machine 4,Job 23,2437,2447
174,Machine 4,Job 24,2483,2495
175,Machine 4,Job 25,2578,2664
176,Machine 4,Job 26,2721,2811
177,Machine 4,Job 27,2813,2896
178,Machine 4,Job 28,2908,2987
179,Machine 4,Job 29,3174,3213
180,Machine 4,Job 30,3235,3292
181,Machine 4,Job 31,3386,3392
182,Machine 4,Job 32,3498,3527
183,Machine 4,Job 33,3624,3625
184,Machine 4,Job 34,3661,3732
185,Machine 4,Job 35,3764,3849
186,Machine 4,Job 36,3941,3965
187,Machine 4,Job 37,4109,4202
188,Machine 4,Job 38,4274,4308
189,Machine 4,Job 39,4380,4381
190,Machine 4,Job 40,4535,4582
191,Machine 4,Job 41,4646,4650
192,Machine 4,Job 42,4675,4699
193,Machine 4,Job 43,4758,4832
194,Machine 4,Job 44,4884,4980
195,Machine 4,Job 45,5004,5092
196,Machine 4,Job 46,5158,5252
197,Machine 4,Job 47,5255,5259
198,Machine 4,Job 48,5283,5340
199,Machine 4,Job 49,5446,5451
200,Machine 4,Job 50,5534,5564
201,Machine 5,Job 1,144,147
202,Machine 5,Job 2,280,298
203,Machine 5,Job 3,370,372
204,Machine 5,Job 4,478,499
205,Machine 5,Job 5,561,587
206,Machine 5,Job 6,746,780
207,Machine 5,Job 7,818,843
208,Machine 5,Job 8,942,944
209,Machine 5,Job 9,973,1007
210,Machine 5,Job 10,1109,1116
211,Machine 5,Job 11,1242,1337
212,Machine 5,Job 12,1355,1426
213,Machine 5,Job 13,1453,1508
214,Machine 5,Job 14,1525,1534
215,Machine 5,Job 15,1620,1689
216,Machine 5,Job 16,1710,1784
217,Machine 5,Job 17,1858,1924
218,Machine 5,Job 18,1940,1997
219,Machine 5,Job 19,2089,2156
220,Machine 5,Job 20,2156,2210
221,Machine 5,Job 21,2263,2288
222,Machine 5,Job 22,2394,2410
223,Machine 5,Job 23,2447,2478
224,Machine 5,Job 24,2495,2575
225,Machine 5,Job 25,2664,2723
226,Machine 5,Job 26,2811,2828
227,Machine 5,Job 27,2896,2981
228,Machine 5,Job 28,2987,3039
229,Machine 5,Job 29,3213,3247
230,Machine 5,Job 30,3292,3296
231,Machine 5,Job 31,3392,3463
232,Machine 5,Job 32,3527,3613
233,Machine 5,Job 33,3625,3664
234,Machine 5,Job 34,3732,3817
235,Machine 5,Job 35,3849,3904
236,Machine 5,Job 36,3965,4059
237,Machine 5,Job 37,4202,4300
238,Machine 5,Job 38,4308,4374
239,Machine 5,Job 39,4381,4408
240,Machine 5,Job 40,4582,4603
241,Machine 5,Job 41,4650,4651
242,Machine 5,Job 42,4699,4757
243,Machine 5,Job 43,4832,4914
244,Machine 5,Job 44,4980,5033
245,Machine 5,Job 45,5092,5162
246,Machine 5,Job 46,5252,5259
247,Machine 5,Job 47,5259,5314
248,Machine 5,Job 48,5340,5386
249,Machine 5,Job 49,5451,5499
250,Machine 5,Job 50,5564,5623
251,Machine 6,Job 1,147,169
252,Machine 6,Job 2,298,306
253,Machine 6,Job 3,372,406
254,Machine 6,Job 4,499,500
255,Machine 6,Job 5,587,636
256,Machine 6,Job 6,780,828
257,Machine 6,Job 7,843,889
258,Machine 6,Job 8,944,997
259,Machine 6,Job 9,1007,1096
260,Machine 6,Job 10,1116,1135
261,Machine 6,Job 11,1337,1387
262,Machine 6,Job 12,1426,1447
263,Machine 6,Job 13,1508,1534
264,Machine 6,Job 14,1534,1633
265,Machine 6,Job 15,1689,1784
266,Machine 6,Job 16,1784,1844
267,Machine 6,Job 17,1924,1971
268,Machine 6,Job 18,1997,2079
269,Machine 6,Job 19,2156,2185
270,Machine 6,Job 20,2210,2270
271,Machine 6,Job 21,2288,2387
272,Machine 6,Job 22,2410,2438
273,Machine 6,Job 23,2478,2565
274,Machine 6,Job 24,2575,2662
275,Machine 6,Job 25,2723,2810
276,Machine 6,Job 26,2828,2903
277,Machine 6,Job 27,2981,3033
278,Machine 6,Job 28,3039,3100
279,Machine 6,Job 29,3247,3296
280,Machine 6,Job 30,3296,3381
281,Machine 6,Job 31,3463,3559
282,Machine 6,Job 32,3613,3653
283,Machine 6,Job 33,3664,3748
284,Machine 6,Job 34,3817,3879
285,Machine 6,Job 35,3904,3952
286,Machine 6,Job 36,4059,4098
287,Machine 6,Job 37,4300,4331
288,Machine 6,Job 38,4374,4408
289,Machine 6,Job 39,4408,4506
290,Machine 6,Job 40,4603,4623
291,Machine 6,Job 41,4651,4706
292,Machine 6,Job 42,4757,4810
293,Machine 6,Job 43,4914,4982
294,Machine 6,Job 44,5033,5124
295,Machine 6,Job 45,5162,5194
296,Machine 6,Job 46,5259,5289
297,Machine 6,Job 47,5314,5373
298,Machine 6,Job 48,5386,5449
299,Machine 6,Job 49,5499,5595
300,Machine 6,Job 50,5623,5705
301,Machine 7,Job 1,169,190
302,Machine 7,Job 2,306,327
303,Machine 7,Job 3,406,493
304,Machine 7,Job 4,500,575
305,Machine 7,Job 5,636,711
306,Machine 7,Job 6,828,858
307,Machine 7,Job 7,889,967
308,Machine 7,Job 8,997,1014
309,Machine 7,Job 9,1096,1135
310,Machine 7,Job 10,1135,1171
311,Machine 7,Job 11,1387,1389
312,Machine 7,Job 12,1447,1458
313,Machine 7,Job 13,1534,1569
314,Machine 7,Job 14,1633,1674
315,Machine 7,Job 15,1784,1813
316,Machine 7,Job 16,1844,1923
317,Machine 7,Job 17,1971,2064
318,Machine 7,Job 18,2079,2136
319,Machine 7,Job 19,2185,2230
320,Machine 7,Job 20,2270,2355
321,Machine 7,Job 21,2387,2438
322,Machine 7,Job 22,2438,2519
323,Machine 7,Job 23,2565,2642
324,Machine 7,Job 24,2662,2712
325,Machine 7,Job 25,2810,2889
326,Machine 7,Job 26,2903,2933
327,Machine 7,Job 27,3033,3041
328,Machine 7,Job 28,3100,3189
329,Machine 7,Job 29,3296,3321
330,Machine 7,Job 30,3381,3438
331,Machine 7,Job 31,3559,3615
332,Machine 7,Job 32,3653,3693
333,Machine 7,Job 33,3748,3834
334,Machine 7,Job 34,3879,3952
335,Machine 7,Job 35,3952,4041
336,Machine 7,Job 36,4098,4139
337,Machine 7,Job 37,4331,4353
338,Machine 7,Job 38,4408,4493
339,Machine 7,Job 39,4506,4594
340,Machine 7,Job 40,4623,4688
341,Machine 7,Job 41,4706,4787
342,Machine 7,Job 42,4810,4890
343,Machine 7,Job 43,4982,4993
344,Machine 7,Job 44,5124,5141
345,Machine 7,Job 45,5194,5207
346,Machine 7,Job 46,5289,5328
347,Machine 7,Job 47,5373,5449
348,Machine 7,Job 48,5449,5482
349,Machine 7,Job 49,5595,5657
350,Machine 7,Job 50,5705,5748
351,Machine 8,Job 1,190,254
352,Machine 8,Job 2,327,360
353,Machine 8,Job 3,493,509
354,Machine 8,Job 4,575,583
355,Machine 8,Job 5,711,792
356,Machine 8,Job 6,858,877
357,Machine 8,Job 7,967,991
358,Machine 8,Job 8,1014,1049
359,Machine 8,Job 9,1135,1136
360,Machine 8,Job 10,1171,1206
361,Machine 8,Job 11,1389,1458
362,Machine 8,Job 12,1458,1497
363,Machine 8,Job 13,1569,1577
364,Machine 8,Job 14,1674,1723
365,Machine 8,Job 15,1813,1851
366,Machine 8,Job 16,1923,1946
367,Machine 8,Job 17,2064,2065
368,Machine 8,Job 18,2136,2168
369,Machine 8,Job 19,2230,2303
370,Machine 8,Job 20,2355,2425
371,Machine 8,Job 21,2438,2491
372,Machine 8,Job 22,2519,2577
373,Machine 8,Job 23,2642,2687
374,Machine 8,Job 24,2712,2795
375,Machine 8,Job 25,2889,2933
376,Machine 8,Job 26,2933,3030
377,Machine 8,Job 27,3041,3091
378,Machine 8,Job 28,3189,3274
379,Machine 8,Job 29,3321,3390
380,Machine 8,Job 30,3438,3476
381,Machine 8,Job 31,3615,3649
382,Machine 8,Job 32,3693,3768
383,Machine 8,Job 33,3834,3928
384,Machine 8,Job 34,3952,4020
385,Machine 8,Job 35,4041,4130
386,Machine 8,Job 36,4139,4231
387,Machine 8,Job 37,4353,4397
388,Machine 8,Job 38,4493,4544
389,Machine 8,Job 39,4594,4672
390,Machine 8,Job 40,4688,4768
391,Machine 8,Job 41,4787,4826
392,Machine 8,Job 42,4890,4946
393,Machine 8,Job 43,4993,4994
394,Machine 8,Job 44,5141,5160
395,Machine 8,Job 45,5207,5211
396,Machine 8,Job 46,5328,5416
397,Machine 8,Job 47,5449,5479
398,Machine 8,Job 48,5482,5543
399,Machine 8,Job 49,5657,5683
400,Machine 8,Job 50,5748,5763
401,Machine 9,Job 1,254,350
402,Machine 9,Job 2,360,370
403,Machine 9,Job 3,509,524
404,Machine 9,Job 4,583,593
405,Machine 9,Job 5,792,870
406,Machine 9,Job 6,877,892
407,Machine 9,Job 7,991,1032
408,Machine 9,Job 8,1049,1091
409,Machine 9,Job 9,1136,1168
410,Machine 9,Job 10,1206,1226
411,Machine 9,Job 11,1458,1470
412,Machine 9,Job 12,1497,1521
413,Machine 9,Job 13,1577,1641
414,Machine 9,Job 14,1723,1821
415,Machine 9,Job 15,1851,1853
416,Machine 9,Job 16,1946,2039
417,Machine 9,Job 17,2065,2162
418,Machine 9,Job 18,2168,2249
419,Machine 9,Job 19,2303,2340
420,Machine 9,Job 20,2425,2440
421,Machine 9,Job 21,2491,2530
422,Machine 9,Job 22,2577,2612
423,Machine 9,Job 23,2687,2714
424,Machine 9,Job 24,2795,2859
425,Machine 9,Job 25,2933,2976
426,Machine 9,Job 26,3030,3074
427,Machine 9,Job 27,3091,3155
428,Machine 9,Job 28,3274,3371
429,Machine 9,Job 29,3390,3397
430,Machine 9,Job 30,3476,3539
431,Machine 9,Job 31,3649,3683
432,Machine 9,Job 32,3768,3793
433,Machine 9,Job 33,3928,3972
434,Machine 9,Job 34,4020,4070
435,Machine 9,Job 35,4130,4217
436,Machine 9,Job 36,4231,4313
437,Machine 9,Job 37,4397,4478
438,Machine 9,Job 38,4544,4554
439,Machine 9,Job 39,4672,4706
440,Machine 9,Job 40,4768,4783
441,Machine 9,Job 41,4826,4882
442,Machine 9,Job 42,4946,4957
443,Machine 9,Job 43,4994,5048
444,Machine 9,Job 44,5160,5170
445,Machine 9,Job 45,5211,5297
446,Machine 9,Job 46,5416,5469
447,Machine 9,Job 47,5479,5482
448,Machine 9,Job 48,5543,5603
449,Machine 9,Job 49,5683,5685
450,Machine 9,Job 50,5763,5765
451,Machine 10,Job 1,350,369
452,Machine 10,Job 2,370,378
453,Machine 10,Job 3,524,556
454,Machine 10,Job 4,593,682
455,Machine 10,Job 5,870,872
456,Machine 10,Job 6,892,909
457,Machine 10,Job 7,1032,1041
458,Machine 10,Job 8,1091,1125
459,Machine 10,Job 9,1168,1191
460,Machine 10,Job 10,1226,1311
461,Machine 10,Job 11,1470,1521
462,Machine 10,Job 12,1521,1587
463,Machine 10,Job 13,1641,1735
464,Machine 10,Job 14,1821,1824
465,Machine 10,Job 15,1853,1893
466,Machine 10,Job 16,2039,2049
467,Machine 10,Job 17,2162,2222
468,Machine 10,Job 18,2249,2328
469,Machine 10,Job 19,2340,2392
470,Machine 10,Job 20,2440,2483
471,Machine 10,Job 21,2530,2576
472,Machine 10,Job 22,2612,2638
473,Machine 10,Job 23,2714,2789
474,Machine 10,Job 24,2859,2950
475,Machine 10,Job 25,2976,3004
476,Machine 10,Job 26,3074,3099
477,Machine 10,Job 27,3155,3195
478,Machine 10,Job 28,3371,3397
479,Machine 10,Job 29,3397,3460
480,Machine 10,Job 30,3539,3630
481,Machine 10,Job 31,3683,3737
482,Machine 10,Job 32,3793,3890
483,Machine 10,Job 33,3972,4022
484,Machine 10,Job 34,4070,4157
485,Machine 10,Job 35,4217,4309
486,Machine 10,Job 36,4313,4411
487,Machine 10,Job 37,4478,4546
488,Machine 10,Job 38,4554,4642
489,Machine 10,Job 39,4706,4783
490,Machine 10,Job 40,4783,4818
491,Machine 10,Job 41,4882,4906
492,Machine 10,Job 42,4957,5021
493,Machine 10,Job 43,5048,5124
494,Machine 10,Job 44,5170,5241
495,Machine 10,Job 45,5297,5320
496,Machine 10,Job 46,5469,5472
497,Machine 10,Job 47,5482,5527
498,Machine 10,Job 48,5603,5671
499,Machine 10,Job 49,5685,5734
500,Machine 10,Job 50,5765,5802
501,Machine 11,Job 1,369,378
502,Machine 11,Job 2,378,408
503,Machine 11,Job 3,556,587
504,Machine 11,Job 4,682,737
505,Machine 11,Job 5,872,909
506,Machine 11,Job 6,909,994
507,Machine 11,Job 7,1041,1065
508,Machine 11,Job 8,1125,1169
509,Machine 11,Job 9,1191,1273
510,Machine 11,Job 10,1311,1398
511,Machine 11,Job 11,1521,1547
512,Machine 11,Job 12,1587,1634
513,Machine 11,Job 13,1735,1818
514,Machine 11,Job 14,1824,1874
515,Machine 11,Job 15,1893,1966
516,Machine 11,Job 16,2049,2090
517,Machine 11,Job 17,2222,2243
518,Machine 11,Job 18,2328,2358
519,Machine 11,Job 19,2392,2436
520,Machine 11,Job 20,2483,2525
521,Machine 11,Job 21,2576,2614
522,Machine 11,Job 22,2638,2704
523,Machine 11,Job 23,2789,2796
524,Machine 11,Job 24,2950,2998
525,Machine 11,Job 25,3004,3095
526,Machine 11,Job 26,3099,3154
527,Machine 11,Job 27,3195,3233
528,Machine 11,Job 28,3397,3447
529,Machine 11,Job 29,3460,3516
530,Machine 11,Job 30,3630,3713
531,Machine 11,Job 31,3737,3831
532,Machine 11,Job 32,3890,3978
533,Machine 11,Job 33,4022,4076
534,Machine 11,Job 34,4157,4252
535,Machine 11,Job 35,4309,4391
536,Machine 11,Job 36,4411,4475
537,Machine 11,Job 37,4546,4596
538,Machine 11,Job 38,4642,4720
539,Machine 11,Job 39,4783,4811
540,Machine 11,Job 40,4818,4898
541,Machine 11,Job 41,4906,4998
542,Machine 11,Job 42,5021,5071
543,Machine 11,Job 43,5124,5174
544,Machine 11,Job 44,5241,5290
545,Machine 11,Job 45,5320,5343
546,Machine 11,Job 46,5472,5476
547,Machine 11,Job 47,5527,5561
548,Machine 11,Job 48,5671,5708
549,Machine 11,Job 49,5734,5776
550,Machine 11,Job 50,5802,5890
551,Machine 12,Job 1,378,400
552,Machine 12,Job 2,408,443
553,Machine 12,Job 3,587,681
554,Machine 12,Job 4,737,824
555,Machine 12,Job 5,909,954
556,Machine 12,Job 6,994,1065
557,Machine 12,Job 7,1065,1083
558,Machine 12,Job 8,1169,1221
559,Machine 12,Job 9,1273,1361
560,Machine 12,Job 10,1398,1478
561,Machine 12,Job 11,1547,1598
562,Machine 12,Job 12,1634,1700
563,Machine 12,Job 13,1818,1819
564,Machine 12,Job 14,1874,1966
565,Machine 12,Job 15,1966,2035
566,Machine 12,Job 16,2090,2170
567,Machine 12,Job 17,2243,2333
568,Machine 12,Job 18,2358,2380
569,Machine 12,Job 19,2436,2486
570,Machine 12,Job 20,2525,2531
571,Machine 12,Job 21,2614,2633
572,Machine 12,Job 22,2704,2763
573,Machine 12,Job 23,2796,2885
574,Machine 12,Job 24,2998,3016
575,Machine 12,Job 25,3095,3102
576,Machine 12,Job 26,3154,3218
577,Machine 12,Job 27,3233,3302
578,Machine 12,Job 28,3447,3467
579,Machine 12,Job 29,3516,3614
580,Machine 12,Job 30,3713,3793
581,Machine 12,Job 31,3831,3882
582,Machine 12,Job 32,3978,4035
583,Machine 12,Job 33,4076,4162
584,Machine 12,Job 34,4252,4313
585,Machine 12,Job 35,4391,4475
586,Machine 12,Job 36,4475,4549
587,Machine 12,Job 37,4596,4683
588,Machine 12,Job 38,4720,4789
589,Machine 12,Job 39,4811,4827
590,Machine 12,Job 40,4898,4994
591,Machine 12,Job 41,4998,5019
592,Machine 12,Job 42,5071,5093
593,Machine 12,Job 43,5174,5250
594,Machine 12,Job 44,5290,5343
595,Machine 12,Job 45,5343,5422
596,Machine 12,Job 46,5476,5488
597,Machine 12,Job 47,5561,5658
598,Machine 12,Job 48,5708,5720
599,Machine 12,Job 49,5776,5871
600,Machine 12,Job 50,5890,5906
601,Machine 13,Job 1,400,415
602,Machine 13,Job 2,443,458
603,Machine 13,Job 3,681,748
604,Machine 13,Job 4,824,865
605,Machine 13,Job 5,954,971
606,Machine 13,Job 6,1065,1069
607,Machine 13,Job 7,1083,1106
608,Machine 13,Job 8,1221,1238
609,Machine 13,Job 9,1361,1389
610,Machine 13,Job 10,1478,1519
611,Machine 13,Job 11,1598,1630
612,Machine 13,Job 12,1700,1763
613,Machine 13,Job 13,1819,1881
614,Machine 13,Job 14,1966,1995
615,Machine 13,Job 15,2035,2134
616,Machine 13,Job 16,2170,2171
617,Machine 13,Job 17,2333,2340
618,Machine 13,Job 18,2380,2385
619,Machine 13,Job 19,2486,2497
620,Machine 13,Job 20,2531,2595
621,Machine 13,Job 21,2633,2715
622,Machine 13,Job 22,2763,2809
623,Machine 13,Job 23,2885,2918
624,Machine 13,Job 24,3016,3102
625,Machine 13,Job 25,3102,3186
626,Machine 13,Job 26,3218,3275
627,Machine 13,Job 27,3302,3394
628,Machine 13,Job 28,3467,3505
629,Machine 13,Job 29,3614,3655
630,Machine 13,Job 30,3793,3882
631,Machine 13,Job 31,3882,3962
632,Machine 13,Job 32,4035,4074
633,Machine 13,Job 33,4162,4190
634,Machine 13,Job 34,4313,4342
635,Machine 13,Job 35,4475,4523
636,Machine 13,Job 36,4549,4626
637,Machine 13,Job 37,4683,4692
638,Machine 13,Job 38,4789,4793
639,Machine 13,Job 39,4827,4908
640,Machine 13,Job 40,4994,5019
641,Machine 13,Job 41,5019,5093
642,Machine 13,Job 42,5093,5143
643,Machine 13,Job 43,5250,5263
644,Machine 13,Job 44,5343,5384
645,Machine 13,Job 45,5422,5435
646,Machine 13,Job 46,5488,5497
647,Machine 13,Job 47,5658,5701
648,Machine 13,Job 48,5720,5769
649,Machine 13,Job 49,5871,5873
650,Machine 13,Job 50,5906,5997
651,Machine 14,Job 1,415,456
652,Machine 14,Job 2,458,548
653,Machine 14,Job 3,748,784
654,Machine 14,Job 4,865,912
655,Machine 14,Job 5,971,1021
656,Machine 14,Job 6,1069,1089
657,Machine 14,Job 7,1106,1176
658,Machine 14,Job 8,1238,1246
659,Machine 14,Job 9,1389,1440
660,Machine 14,Job 10,1519,1575
661,Machine 14,Job 11,1630,1659
662,Machine 14,Job 12,1763,1848
663,Machine 14,Job 13,1881,1883
664,Machine 14,Job 14,1995,2065
665,Machine 14,Job 15,2134,2164
666,Machine 14,Job 16,2171,2267
667,Machine 14,Job 17,2340,2354
668,Machine 14,Job 18,2385,2408
669,Machine 14,Job 19,2497,2536
670,Machine 14,Job 20,2595,2639
671,Machine 14,Job 21,2715,2774
672,Machine 14,Job 22,2809,2894
673,Machine 14,Job 23,2918,2984
674,Machine 14,Job 24,3102,3183
675,Machine 14,Job 25,3186,3209
676,Machine 14,Job 26,3275,3354
677,Machine 14,Job 27,3394,3484
678,Machine 14,Job 28,3505,3545
679,Machine 14,Job 29,3655,3741
680,Machine 14,Job 30,3882,3954
681,Machine 14,Job 31,3962,4043
682,Machine 14,Job 32,4074,4125
683,Machine 14,Job 33,4190,4285
684,Machine 14,Job 34,4342,4358
685,Machine 14,Job 35,4523,4571
686,Machine 14,Job 36,4626,4688
687,Machine 14,Job 37,4692,4786
688,Machine 14,Job 38,4793,4842
689,Machine 14,Job 39,4908,4923
690,Machine 14,Job 40,5019,5058
691,Machine 14,Job 41,5093,5111
692,Machine 14,Job 42,5143,5167
693,Machine 14,Job 43,5263,5286
694,Machine 14,Job 44,5384,5387
695,Machine 14,Job 45,5435,5497
696,Machine 14,Job 46,5497,5592
697,Machine 14,Job 47,5701,5718
698,Machine 14,Job 48,5769,5839
699,Machine 14,Job 49,5873,5906
700,Machine 14,Job 50,5997,6013
701,Machine 15,Job 1,456,477
702,Machine 15,Job 2,548,625
703,Machine 15,Job 3,784,796
704,Machine 15,Job 4,912,915
705,Machine 15,Job 5,1021,1067
706,Machine 15,Job 6,1089,1103
707,Machine 15,Job 7,1176,1218
708,Machine 15,Job 8,1246,1328
709,Machine 15,Job 9,1440,1503
710,Machine 15,Job 10,1575,1604
711,Machine 15,Job 11,1659,1733
712,Machine 15,Job 12,1848,1860
713,Machine 15,Job 13,1883,1926
714,Machine 15,Job 14,2065,2146
715,Machine 15,Job 15,2164,2175
716,Machine 15,Job 16,2267,2288
717,Machine 15,Job 17,2354,2389
718,Machine 15,Job 18,2408,2446
719,Machine 15,Job 19,2536,2539
720,Machine 15,Job 20,2639,2691
721,Machine 15,Job 21,2774,2845
722,Machine 15,Job 22,2894,2946
723,Machine 15,Job 23,2984,3038
724,Machine 15,Job 24,3183,3204
725,Machine 15,Job 25,3209,3306
726,Machine 15,Job 26,3354,3395
727,Machine 15,Job 27,3484,3545
728,Machine 15,Job 28,3545,3625
729,Machine 15,Job 29,3741,3765
730,Machine 15,Job 30,3954,4026
731,Machine 15,Job 31,4043,4125
732,Machine 15,Job 32,4125,4196
733,Machine 15,Job 33,4285,4299
734,Machine 15,Job 34,4358,4412
735,Machine 15,Job 35,4571,4618
736,Machine 15,Job 36,4688,4748
737,Machine 15,Job 37,4786,4842
738,Machine 15,Job 38,4842,4902
739,Machine 15,Job 39,4923,4963
740,Machine 15,Job 40,5058,5069
741,Machine 15,Job 41,5111,5164
742,Machine 15,Job 42,5167,5223
743,Machine 15,Job 43,5286,5348
744,Machine 15,Job 44,5387,5428
745,Machine 15,Job 45,5497,5586
746,Machine 15,Job 46,5592,5683
