Item,Machine,Job,Start,End
106,Machine 3,Job 6,468,531
107,Machine 3,Job 7,589,623
108,Machine 3,Job 8,658,744
109,Machine 3,Job 9,793,821
110,Machine 3,Job 10,949,1005
111,Machine 3,Job 11,1005,1042
112,Machine 3,Job 12,1095,1165
113,Machine 3,Job 13,1246,1251
114,Machine 3,Job 14,1251,1297
115,Machine 3,Job 15,1418,1434
116,Machine 3,Job 16,1553,1596
117,Machine 3,Job 17,1630,1722
118,Machine 3,Job 18,1749,1805
119,Machine 3,Job 19,1818,1917
120,Machine 3,Job 20,1933,2016
121,Machine 3,Job 21,2025,2104
122,Machine 3,Job 22,2180,2257
123,Machine 3,Job 23,2306,2391
124,Machine 3,Job 24,2541,2613
125,Machine 3,Job 25,2632,2684
126,Machine 3,Job 26,2741,2763
127,Machine 3,Job 27,2845,2857
128,Machine 3,Job 28,2962,3021
129,Machine 3,Job 29,3044,3122
130,Machine 3,Job 30,3183,3239
131,Machine 3,Job 31,3281,3335
132,Machine 3,Job 32,3416,3455
133,Machine 3,Job 33,3492,3516
134,Machine 3,Job 34,3522,3614
135,Machine 3,Job 35,3770,3797
136,Machine 3,Job 36,3850,3922
137,Machine 3,Job 37,3922,3941
138,Machine 3,Job 38,4071,4100
139,Machine 3,Job 39,4162,4214
140,Machine 3,Job 40,4238,4274
141,Machine 3,Job 41,4349,4425
142,Machine 3,Job 42,4463,4526
143,Machine 3,Job 43,4537,4621
144,Machine 3,Job 44,4684,4714
145,Machine 3,Job 45,4837,4841
146,Machine 3,Job 46,4910,4929
147,Machine 3,Job 47,5177,5211
148,Machine 3,Job 48,5272,5296
149,Machine 3,Job 49,5424,5456
150,Machine 3,Job 50,5532,5555
151,Machine 4,Job 1,122,148
152,Machine 4,Job 2,203,209
153,Machine 4,Job 3,252,283
154,Machine 4,Job 4,396,417
155,Machine 4,Job 5,468,471
156,Machine 4,Job 6,531,580
157,Machine 4,Job 7,623,716
158,Machine 4,Job 8,744,747
159,Machine 4,Job 9,821,851
160,Machine 4,Job 10,1005,1007
161,Machine 4,Job 11,1042,1106
162,Machine 4,Job 12,1165,1176
163,Machine 4,Job 13,1251,1252
164,Machine 4,Job 14,1297,1394
165,Machine 4,Job 15,1434,1516
166,Machine 4,Job 16,1596,1640
167,Machine 4,Job 17,1722,1737
168,Machine 4,Job 18,1805,1815
169,Machine 4,Job 19,1917,1998
170,Machine 4,Job 20,2016,2036
171,Machine 4,Job 21,2104,2146
172,Machine 4,Job 22,2257,2275
173,Machine 4,Job 23,2391,2481
174,Machine 4,Job 24,2613,2679
175,Machine 4,Job 25,2684,2763
176,Machine 4,Job 26,2763,2857
177,Machine 4,Job 27,2857,2925
178,Machine 4,Job 28,3021,3119
179,Machine 4,Job 29,3122,3154
180,Machine 4,Job 30,3239,3311
181,Machine 4,Job 31,3335,3392
182,Machine 4,Job 32,3455,3514
183,Machine 4,Job 33,3516,3572
184,Machine 4,Job 34,3614,3662
185,Machine 4,Job 35,3797,3801
186,Machine 4,Job 36,3922,3923
187,Machine 4,Job 37,3941,4029
188,Machine 4,Job 38,4100,4172
189,Machine 4,Job 39,4214,4267
190,Machine 4,Job 40,4274,4369
191,Machine 4,Job 41,4425,4520
192,Machine 4,Job 42,4526,4621
193,Machine 4,Job 43,4621,4667
194,Machine 4,Job 44,4714,4776
195,Machine 4,Job 45,4841,4929
196,Machine 4,Job 46,4929,5003
197,Machine 4,Job 47,5211,5296
198,Machine 4,Job 48,5296,5342
199,Machine 4,Job 49,5456,5462
200,Machine 4,Job 50,5555,5604
201,Machine 5,Job 1,148,156
202,Machine 5,Job 2,209,238
203,Machine 5,Job 3,283,323
204,Machine 5,Job 4,417,422
205,Machine 5,Job 5,471,485
206,Machine 5,Job 6,580,584
207,Machine 5,Job 7,716,740
208,Machine 5,Job 8,747,755
209,Machine 5,Job 9,851,884
210,Machine 5,Job 10,1007,1015
211,Machine 5,Job 11,1106,1108
212,Machine 5,Job 12,1176,1233
213,Machine 5,Job 13,1252,1342
214,Machine 5,Job 14,1394,1480
215,Machine 5,Job 15,1516,1613
216,Machine 5,Job 16,1640,1728
217,Machine 5,Job 17,1737,1814
218,Machine 5,Job 18,1815,1912
219,Machine 5,Job 19,1998,2036
220,Machine 5,Job 20,2036,2129
221,Machine 5,Job 21,2146,2226
222,Machine 5,Job 22,2275,2372
223,Machine 5,Job 23,2481,2536
224,Machine 5,Job 24,2679,2722
225,Machine 5,Job 25,2763,2844
226,Machine 5,Job 26,2857,2887
227,Machine 5,Job 27,2925,3022
228,Machine 5,Job 28,3119,3123
229,Machine 5,Job 29,3154,3245
230,Machine 5,Job 30,3311,3350
231,Machine 5,Job 31,3392,3402
232,Machine 5,Job 32,3514,3530
233,Machine 5,Job 33,3572,3641
234,Machine 5,Job 34,3662,3737
235,Machine 5,Job 35,3801,3898
236,Machine 5,Job 36,3923,4004
237,Machine 5,Job 37,4029,4116
238,Machine 5,Job 38,4172,4232
239,Machine 5,Job 39,4267,4309
240,Machine 5,Job 40,4369,4445
241,Machine 5,Job 41,4520,4535
242,Machine 5,Job 42,4621,4644
243,Machine 5,Job 43,4667,4704
244,Machine 5,Job 44,4776,4827
245,Machine 5,Job 45,4929,4985
246,Machine 5,Job 46,5003,5063
247,Machine 5,Job 47,5296,5321
248,Machine 5,Job 48,5342,5417
249,Machine 5,Job 49,5462,5519
250,Machine 5,Job 50,5604,5634
251,Machine 6,Job 1,156,238
252,Machine 6,Job 2,238,242
253,Machine 6,Job 3,323,357
254,Machine 6,Job 4,422,435
255,Machine 6,Job 5,485,502
256,Machine 6,Job 6,584,630
257,Machine 6,Job 7,740,755
258,Machine 6,Job 8,755,841
259,Machine 6,Job 9,884,887
260,Machine 6,Job 10,1015,1108
261,Machine 6,Job 11,1108,1207
262,Machine 6,Job 12,1233,1301
263,Machine 6,Job 13,1342,1423
264,Machine 6,Job 14,1480,1548
265,Machine 6,Job 15,1613,1671
266,Machine 6,Job 16,1728,1780
267,Machine 6,Job 17,1814,1896
268,Machine 6,Job 18,1912,1993
269,Machine 6,Job 19,2036,2098
270,Machine 6,Job 20,2129,2216
271,Machine 6,Job 21,2226,2308
272,Machine 6,Job 22,2372,2418
273,Machine 6,Job 23,2536,2590
274,Machine 6,Job 24,2722,2797
275,Machine 6,Job 25,2844,2876
276,Machine 6,Job 26,2887,2981
277,Machine 6,Job 27,3022,3047
278,Machine 6,Job 28,3123,3145
279,Machine 6,Job 29,3245,3317
280,Machine 6,Job 30,3350,3398
281,Machine 6,Job 31,3402,3468
282,Machine 6,Job 32,3530,3602
283,Machine 6,Job 33,3641,3687
284,Machine 6,Job 34,3737,3809
285,Machine 6,Job 35,3898,3924
286,Machine 6,Job 36,4004,4037
287,Machine 6,Job 37,4116,4195
288,Machine 6,Job 38,4232,4305
289,Machine 6,Job 39,4309,4363
290,Machine 6,Job 40,4445,4512
291,Machine 6,Job 41,4535,4572
292,Machine 6,Job 42,4644,4675
293,Machine 6,Job 43,4704,4801
294,Machine 6,Job 44,4827,4903
295,Machine 6,Job 45,4985,5022
296,Machine 6,Job 46,5063,5088
297,Machine 6,Job 47,5321,5374
298,Machine 6,Job 48,5417,5473
299,Machine 6,Job 49,5519,5565
300,Machine 6,Job 50,5634,5707
301,Machine 7,Job 1,238,239
302,Machine 7,Job 2,242,291
303,Machine 7,Job 3,357,372
304,Machine 7,Job 4,435,443
305,Machine 7,Job 5,502,534
306,Machine 7,Job 6,630,687
307,Machine 7,Job 7,755,780
308,Machine 7,Job 8,841,887
309,Machine 7,Job 9,887,979
310,Machine 7,Job 10,1108,1187
311,Machine 7,Job 11,1207,1266
312,Machine 7,Job 12,1301,1355
313,Machine 7,Job 13,1423,1429
314,Machine 7,Job 14,1548,1551
315,Machine 7,Job 15,1671,1729
316,Machine 7,Job 16,1780,1851
317,Machine 7,Job 17,1896,1898
318,Machine 7,Job 18,1993,2092
319,Machine 7,Job 19,2098,2173
320,Machine 7,Job 20,2216,2295
321,Machine 7,Job 21,2308,2404
322,Machine 7,Job 22,2418,2478
323,Machine 7,Job 23,2590,2679
324,Machine 7,Job 24,2797,2809
325,Machine 7,Job 25,2876,2937
326,Machine 7,Job 26,2981,3004
327,Machine 7,Job 27,3047,3085
328,Machine 7,Job 28,3145,3174
329,Machine 7,Job 29,3317,3398
330,Machine 7,Job 30,3398,3457
331,Machine 7,Job 31,3468,3476
332,Machine 7,Job 32,3602,3665
333,Machine 7,Job 33,3687,3751
334,Machine 7,Job 34,3809,3844
335,Machine 7,Job 35,3924,3926
336,Machine 7,Job 36,4037,4129
337,Machine 7,Job 37,4195,4196
338,Machine 7,Job 38,4305,4312
339,Machine 7,Job 39,4363,4430
340,Machine 7,Job 40,4512,4526
341,Machine 7,Job 41,4572,4593
342,Machine 7,Job 42,4675,4723
343,Machine 7,Job 43,4801,4878
344,Machine 7,Job 44,4903,4924
345,Machine 7,Job 45,5022,5064
346,Machine 7,Job 46,5088,5177
347,Machine 7,Job 47,5374,5447
348,Machine 7,Job 48,5473,5487
349,Machine 7,Job 49,5565,5598
350,Machine 7,Job 50,5707,5745
351,Machine 8,Job 1,239,271
352,Machine 8,Job 2,291,299
353,Machine 8,Job 3,372,439
354,Machine 8,Job 4,443,452
355,Machine 8,Job 5,534,632
356,Machine 8,Job 6,687,780
357,Machine 8,Job 7,780,853
358,Machine 8,Job 8,887,967
359,Machine 8,Job 9,979,1046
360,Machine 8,Job 10,1187,1265
361,Machine 8,Job 11,1266,1314
362,Machine 8,Job 12,1355,1418
363,Machine 8,Job 13,1429,1461
364,Machine 8,Job 14,1551,1648
365,Machine 8,Job 15,1729,1760
366,Machine 8,Job 16,1851,1892
367,Machine 8,Job 17,1898,1996
368,Machine 8,Job 18,2092,2168
369,Machine 8,Job 19,2173,2248
370,Machine 8,Job 20,2295,2360
371,Machine 8,Job 21,2404,2478
372,Machine 8,Job 22,2478,2559
373,Machine 8,Job 23,2679,2753
374,Machine 8,Job 24,2809,2877
375,Machine 8,Job 25,2937,2996
376,Machine 8,Job 26,3004,3045
377,Machine 8,Job 27,3085,3174
378,Machine 8,Job 28,3174,3249
379,Machine 8,Job 29,3398,3425
380,Machine 8,Job 30,3457,3464
381,Machine 8,Job 31,3476,3535
382,Machine 8,Job 32,3665,3675
383,Machine 8,Job 33,3751,3757
384,Machine 8,Job 34,3844,3857
385,Machine 8,Job 35,3926,3985
386,Machine 8,Job 36,4129,4137
387,Machine 8,Job 37,4196,4267
388,Machine 8,Job 38,4312,4387
389,Machine 8,Job 39,4430,4484
390,Machine 8,Job 40,4526,4533
391,Machine 8,Job 41,4593,4623
392,Machine 8,Job 42,4723,4807
393,Machine 8,Job 43,4878,4916
394,Machine 8,Job 44,4924,4975
395,Machine 8,Job 45,5064,5160
396,Machine 8,Job 46,5177,5275
397,Machine 8,Job 47,5447,5477
398,Machine 8,Job 48,5487,5538
399,Machine 8,Job 49,5598,5620
400,Machine 8,Job 50,5745,5756
401,Machine 9,Job 1,271,272
402,Machine 9,Job 2,299,358
403,Machine 9,Job 3,439,452
404,Machine 9,Job 4,452,535
405,Machine 9,Job 5,632,688
406,Machine 9,Job 6,780,802
407,Machine 9,Job 7,853,943
408,Machine 9,Job 8,967,977
409,Machine 9,Job 9,1046,1099
410,Machine 9,Job 10,1265,1277
411,Machine 9,Job 11,1314,1410
412,Machine 9,Job 12,1418,1457
413,Machine 9,Job 13,1461,1544
414,Machine 9,Job 14,1648,1706
415,Machine 9,Job 15,1760,1841
416,Machine 9,Job 16,1892,1956
417,Machine 9,Job 17,1996,2014
418,Machine 9,Job 18,2168,2241
419,Machine 9,Job 19,2248,2296
420,Machine 9,Job 20,2360,2415
421,Machine 9,Job 21,2478,2506
422,Machine 9,Job 22,2559,2606
423,Machine 9,Job 23,2753,2842
424,Machine 9,Job 24,2877,2903
425,Machine 9,Job 25,2996,3026
426,Machine 9,Job 26,3045,3086
427,Machine 9,Job 27,3174,3210
428,Machine 9,Job 28,3249,3344
429,Machine 9,Job 29,3425,3437
430,Machine 9,Job 30,3464,3510
431,Machine 9,Job 31,3535,3604
432,Machine 9,Job 32,3675,3745
433,Machine 9,Job 33,3757,3823
434,Machine 9,Job 34,3857,3882
435,Machine 9,Job 35,3985,4079
436,Machine 9,Job 36,4137,4142
437,Machine 9,Job 37,4267,4279
438,Machine 9,Job 38,4387,4439
439,Machine 9,Job 39,4484,4524
440,Machine 9,Job 40,4533,4590
441,Machine 9,Job 41,4623,4694
442,Machine 9,Job 42,4807,4810
443,Machine 9,Job 43,4916,4975
444,Machine 9,Job 44,4975,5044
445,Machine 9,Job 45,5160,5195
446,Machine 9,Job 46,5275,5324
447,Machine 9,Job 47,5477,5484
448,Machine 9,Job 48,5538,5584
449,Machine 9,Job 49,5620,5688
450,Machine 9,Job 50,5756,5854
451,Machine 10,Job 1,272,274
452,Machine 10,Job 2,358,370
453,Machine 10,Job 3,452,503
454,Machine 10,Job 4,535,592
455,Machine 10,Job 5,688,701
456,Machine 10,Job 6,802,810
457,Machine 10,Job 7,943,948
458,Machine 10,Job 8,977,1010
459,Machine 10,Job 9,1099,1185
460,Machine 10,Job 10,1277,1299
461,Machine 10,Job 11,1410,1418
462,Machine 10,Job 12,1457,1516
463,Machine 10,Job 13,1544,1606
464,Machine 10,Job 14,1706,1802
465,Machine 10,Job 15,1841,1853
466,Machine 10,Job 16,1956,2014
467,Machine 10,Job 17,2014,2068
468,Machine 10,Job 18,2241,2245
469,Machine 10,Job 19,2296,2384
470,Machine 10,Job 20,2415,2504
471,Machine 10,Job 21,2506,2602
472,Machine 10,Job 22,2606,2662
473,Machine 10,Job 23,2842,2891
474,Machine 10,Job 24,2903,2941
475,Machine 10,Job 25,3026,3057
476,Machine 10,Job 26,3086,3129
477,Machine 10,Job 27,3210,3221
478,Machine 10,Job 28,3344,3379
479,Machine 10,Job 29,3437,3482
480,Machine 10,Job 30,3510,3581
481,Machine 10,Job 31,3604,3680
482,Machine 10,Job 32,3745,3769
483,Machine 10,Job 33,3823,3869
484,Machine 10,Job 34,3882,3935
485,Machine 10,Job 35,4079,4112
486,Machine 10,Job 36,4142,4162
487,Machine 10,Job 37,4279,4313
488,Machine 10,Job 38,4439,4472
489,Machine 10,Job 39,4524,4543
490,Machine 10,Job 40,4590,4598
491,Machine 10,Job 41,4694,4702
492,Machine 10,Job 42,4810,4875
493,Machine 10,Job 43,4975,4996
494,Machine 10,Job 44,5044,5126
495,Machine 10,Job 45,5195,5251
496,Machine 10,Job 46,5324,5363
497,Machine 10,Job 47,5484,5541
498,Machine 10,Job 48,5584,5649
499,Machine 10,Job 49,5688,5752
500,Machine 10,Job 50,5854,5884
501,Machine 11,Job 1,274,302
502,Machine 11,Job 2,370,414
503,Machine 11,Job 3,503,563
504,Machine 11,Job 4,592,689
505,Machine 11,Job 5,701,768
506,Machine 11,Job 6,810,909
507,Machine 11,Job 7,948,1010
508,Machine 11,Job 8,1010,1089
509,Machine 11,Job 9,1185,1281
510,Machine 11,Job 10,1299,1379
511,Machine 11,Job 11,1418,1483
512,Machine 11,Job 12,1516,1562
513,Machine 11,Job 13,1606,1704
514,Machine 11,Job 14,1802,1853
515,Machine 11,Job 15,1853,1931
516,Machine 11,Job 16,2014,2031
517,Machine 11,Job 17,2068,2156
518,Machine 11,Job 18,2245,2332
519,Machine 11,Job 19,2384,2481
520,Machine 11,Job 20,2504,2602
521,Machine 11,Job 21,2602,2661
522,Machine 11,Job 22,2662,2755
523,Machine 11,Job 23,2891,2941
524,Machine 11,Job 24,2941,2963
525,Machine 11,Job 25,3057,3066
526,Machine 11,Job 26,3129,3152
527,Machine 11,Job 27,3221,3239
528,Machine 11,Job 28,3379,3383
529,Machine 11,Job 29,3482,3500
530,Machine 11,Job 30,3581,3668
531,Machine 11,Job 31,3680,3731
532,Machine 11,Job 32,3769,3799
533,Machine 11,Job 33,3869,3874
534,Machine 11,Job 34,3935,3979
535,Machine 11,Job 35,4112,4127
536,Machine 11,Job 36,4162,4231
537,Machine 11,Job 37,4313,4383
538,Machine 11,Job 38,4472,4501
539,Machine 11,Job 39,4543,4553
540,Machine 11,Job 40,4598,4675
541,Machine 11,Job 41,4702,4711
542,Machine 11,Job 42,4875,4905
543,Machine 11,Job 43,4996,5077
544,Machine 11,Job 44,5126,5197
545,Machine 11,Job 45,5251,5270
546,Machine 11,Job 46,5363,5408
547,Machine 11,Job 47,5541,5592
548,Machine 11,Job 48,5649,5655
549,Machine 11,Job 49,5752,5772
550,Machine 11,Job 50,5884,5898
551,Machine 12,Job 1,302,345
552,Machine 12,Job 2,414,495
553,Machine 12,Job 3,563,589
554,Machine 12,Job 4,689,768
555,Machine 12,Job 5,768,823
556,Machine 12,Job 6,909,931
557,Machine 12,Job 7,1010,1039
558,Machine 12,Job 8,1089,1171
559,Machine 12,Job 9,1281,1348
560,Machine 12,Job 10,1379,1406
561,Machine 12,Job 11,1483,1547
562,Machine 12,Job 12,1562,1608
563,Machine 12,Job 13,1704,1784
564,Machine 12,Job 14,1853,1919
565,Machine 12,Job 15,1931,2015
566,Machine 12,Job 16,2031,2100
567,Machine 12,Job 17,2156,2240
568,Machine 12,Job 18,2332,2350
569,Machine 12,Job 19,2481,2522
570,Machine 12,Job 20,2602,2656
571,Machine 12,Job 21,2661,2736
572,Machine 12,Job 22,2755,2845
573,Machine 12,Job 23,2941,2955
574,Machine 12,Job 24,2963,3014
575,Machine 12,Job 25,3066,3120
576,Machine 12,Job 26,3152,3230
577,Machine 12,Job 27,3239,3338
578,Machine 12,Job 28,3383,3468
579,Machine 12,Job 29,3500,3556
580,Machine 12,Job 30,3668,3678
581,Machine 12,Job 31,3731,3784
582,Machine 12,Job 32,3799,3857
583,Machine 12,Job 33,3874,3916
584,Machine 12,Job 34,3979,4013
585,Machine 12,Job 35,4127,4196
586,Machine 12,Job 36,4231,4272
587,Machine 12,Job 37,4383,4437
588,Machine 12,Job 38,4501,4507
589,Machine 12,Job 39,4553,4583
590,Machine 12,Job 40,4675,4696
591,Machine 12,Job 41,4711,4726
592,Machine 12,Job 42,4905,4936
593,Machine 12,Job 43,5077,5140
594,Machine 12,Job 44,5197,5203
595,Machine 12,Job 45,5270,5305
596,Machine 12,Job 46,5408,5502
597,Machine 12,Job 47,5592,5644
598,Machine 12,Job 48,5655,5736
599,Machine 12,Job 49,5772,5817
600,Machine 12,Job 50,5898,5918
601,Machine 13,Job 1,345,349
602,Machine 13,Job 2,495,530
603,Machine 13,Job 3,589,672
604,Machine 13,Job 4,768,771
605,Machine 13,Job 5,823,910
606,Machine 13,Job 6,931,968
607,Machine 13,Job 7,1039,1120
608,Machine 13,Job 8,1171,1251
609,Machine 13,Job 9,1348,1353
610,Machine 13,Job 10,1406,1498
611,Machine 13,Job 11,1547,1574
612,Machine 13,Job 12,1608,1663
613,Machine 13,Job 13,1784,1877
614,Machine 13,Job 14,1919,1968
615,Machine 13,Job 15,2015,2044
616,Machine 13,Job 16,2100,2113
617,Machine 13,Job 17,2240,2310
618,Machine 13,Job 18,2350,2398
619,Machine 13,Job 19,2522,2568
620,Machine 13,Job 20,2656,2666
621,Machine 13,Job 21,2736,2784
622,Machine 13,Job 22,2845,2927
623,Machine 13,Job 23,2955,2957
624,Machine 13,Job 24,3014,3088
625,Machine 13,Job 25,3120,3219
626,Machine 13,Job 26,3230,3297
627,Machine 13,Job 27,3338,3413
628,Machine 13,Job 28,3468,3556
629,Machine 13,Job 29,3556,3634
630,Machine 13,Job 30,3678,3726
631,Machine 13,Job 31,3784,3819
632,Machine 13,Job 32,3857,3916
633,Machine 13,Job 33,3916,3995
634,Machine 13,Job 34,4013,4092
635,Machine 13,Job 35,4196,4210
636,Machine 13,Job 36,4272,4296
637,Machine 13,Job 37,4437,4492
638,Machine 13,Job 38,4507,4540
639,Machine 13,Job 39,4583,4607
640,Machine 13,Job 40,4696,4712
641,Machine 13,Job 41,4726,4775
642,Machine 13,Job 42,4936,5025
643,Machine 13,Job 43,5140,5180
644,Machine 13,Job 44,5203,5269
645,Machine 13,Job 45,5305,5346
646,Machine 13,Job 46,5502,5593
647,Machine 13,Job 47,5644,5685
648,Machine 13,Job 48,5736,5817
649,Machine 13,Job 49,5817,5860
650,Machine 13,Job 50,5918,5933
651,Machine 14,Job 1,349,393
652,Machine 14,Job 2,530,568
653,Machine 14,Job 3,672,674
654,Machine 14,Job 4,771,774
655,Machine 14,Job 5,910,958
656,Machine 14,Job 6,968,1064
657,Machine 14,Job 7,1120,1201
658,Machine 14,Job 8,1251,1331
659,Machine 14,Job 9,1353,1442
660,Machine 14,Job 10,1498,1531
661,Machine 14,Job 11,1574,1663
662,Machine 14,Job 12,1663,1751
663,Machine 14,Job 13,1877,1919
664,Machine 14,Job 14,1968,1978
665,Machine 14,Job 15,2044,2082
666,Machine 14,Job 16,2113,2195
667,Machine 14,Job 17,2310,2363
668,Machine 14,Job 18,2398,2435
669,Machine 14,Job 19,2568,2612
670,Machine 14,Job 20,2666,2681
671,Machine 14,Job 21,2784,2819
672,Machine 14,Job 22,2927,2932
673,Machine 14,Job 23,2957,3043
674,Machine 14,Job 24,3088,3116
675,Machine 14,Job 25,3219,3280
676,Machine 14,Job 26,3297,3372
677,Machine 14,Job 27,3413,3482
678,Machine 14,Job 28,3556,3566
679,Machine 14,Job 29,3634,3648
680,Machine 14,Job 30,3726,3810
681,Machine 14,Job 31,3819,3846
682,Machine 14,Job 32,3916,3957
683,Machine 14,Job 33,3995,4050
684,Machine 14,Job 34,4092,4129
685,Machine 14,Job 35,4210,4279
686,Machine 14,Job 36,4296,4306
687,Machine 14,Job 37,4492,4500
688,Machine 14,Job 38,4540,4560
689,Machine 14,Job 39,4607,4668
690,Machine 14,Job 40,4712,4722
691,Machine 14,Job 41,4775,4784
692,Machine 14,Job 42,5025,5065
693,Machine 14,Job 43,5180,5203
694,Machine 14,Job 44,5269,5300
695,Machine 14,Job 45,5346,5386
696,Machine 14,Job 46,5593,5636
697,Machine 14,Job 47,5685,5740
698,Machine 14,Job 48,5817,5824
699,Machine 14,Job 49,5860,5873
700,Machine 14,Job 50,5933,5934
701,Machine 15,Job 1,393,437
702,Machine 15,Job 2,568,596
703,Machine 15,Job 3,674,680
704,Machine 15,Job 4,774,786
705,Machine 15,Job 5,958,1039
706,Machine 15,Job 6,1064,1115
707,Machine 15,Job 7,1201,1270
708,Machine 15,Job 8,1331,1408
709,Machine 15,Job 9,1442,1460
710,Machine 15,Job 10,1531,1567
711,Machine 15,Job 11,1663,1692
712,Machine 15,Job 12,1751,1816
713,Machine 15,Job 13,1919,1977
714,Machine 15,Job 14,1978,2039
715,Machine 15,Job 15,2082,2145
716,Machine 15,Job 16,2195,2289
717,Machine 15,Job 17,2363,2421
718,Machine 15,Job 18,2435,2516
719,Machine 15,Job 19,2612,2659
720,Machine 15,Job 20,2681,2765
721,Machine 15,Job 21,2819,2833
722,Machine 15,Job 22,2932,3013
723,Machine 15,Job 23,3043,3058
724,Machine 15,Job 24,3116,3177
725,Machine 15,Job 25,3280,3368
726,Machine 15,Job 26,3372,3457
727,Machine 15,Job 27,3482,3550
728,Machine 15,Job 28,3566,3623
729,Machine 15,Job 29,3648,3701
730,Machine 15,Job 30,3810,3846
731,Machine 15,Job 31,3846,3915
732,Machine 15,Job 32,3957,4014
733,Machine 15,Job 33,4050,4053
734,Machine 15,Job 34,4129,4218
735,Machine 15,Job 35,4279,4306
736,Machine 15,Job 36,4306,4393
737,Machine 15,Job 37,4500,4560
738,Machine 15,Job 38,4560,4644
739,Machine 15,Job 39,4668,4692
740,Machine 15,Job 40,4722,4764
741,Machine 15,Job 41,4784,4829
742,Machine 15,Job 42,5065,5080
743,Machine 15,Job 43,5203,5209
744,Machine 15,Job 44,5300,5373
745,Machine 15,Job 45,5386,5473
746,Machine 15,Job 46,5636,5714
747,Machine 15,Job 47,5740,5743
