Item,Machine,Job,Start,End
143,Machine 2,Job 43,2746,2827
144,Machine 2,Job 44,2837,2864
145,Machine 2,Job 45,2920,2973
146,Machine 2,Job 46,3017,3074
147,Machine 2,Job 47,3090,3179
148,Machine 2,Job 48,3185,3277
149,Machine 2,Job 49,3277,3370
150,Machine 2,Job 50,3372,3468
151,Machine 2,Job 51,3468,3521
152,Machine 2,Job 52,3577,3596
153,Machine 2,Job 53,3605,3695
154,Machine 2,Job 54,3695,3734
155,Machine 2,Job 55,3768,3799
156,Machine 2,Job 56,3802,3829
157,Machine 2,Job 57,3843,3875
158,Machine 2,Job 58,3899,3957
159,Machine 2,Job 59,3964,4031
160,Machine 2,Job 60,4052,4093
161,Machine 2,Job 61,4093,4158
162,Machine 2,Job 62,4163,4233
163,Machine 2,Job 63,4253,4294
164,Machine 2,Job 64,4310,4356
165,Machine 2,Job 65,4379,4391
166,Machine 2,Job 66,4421,4435
167,Machine 2,Job 67,4471,4541
168,Machine 2,Job 68,4554,4640
169,Machine 2,Job 69,4640,4690
170,Machine 2,Job 70,4707,4757
171,Machine 2,Job 71,4757,4799
172,Machine 2,Job 72,4810,4887
173,Machine 2,Job 73,4914,4961
174,Machine 2,Job 74,4966,4980
175,Machine 2,Job 75,5015,5026
176,Machine 2,Job 76,5068,5074
177,Machine 2,Job 77,5086,5143
178,Machine 2,Job 78,5162,5188
179,Machine 2,Job 79,5188,5267
180,Machine 2,Job 80,5280,5304
181,Machine 2,Job 81,5309,5404
182,Machine 2,Job 82,5407,5434
183,Machine 2,Job 83,5451,5538
184,Machine 2,Job 84,5538,5627
185,Machine 2,Job 85,5633,5727
186,Machine 2,Job 86,5727,5796
187,Machine 2,Job 87,5806,5829
188,Machine 2,Job 88,5864,5911
189,Machine 2,Job 89,5912,5954
190,Machine 2,Job 90,5957,5962
191,Machine 2,Job 91,6054,6074
192,Machine 2,Job 92,6095,6124
193,Machine 2,Job 93,6126,6197
194,Machine 2,Job 94,6218,6222
195,Machine 2,Job 95,6238,6310
196,Machine 2,Job 96,6321,6387
197,Machine 2,Job 97,6396,6443
198,Machine 2,Job 98,6462,6473
199,Machine 2,Job 99,6482,6522
200,Machine 2,Job 100,6531,6536
201,Machine 3,Job 1,50,55
202,Machine 3,Job 2,72,80
203,Machine 3,Job 3,111,132
204,Machine 3,Job 4,145,193
205,Machine 3,Job 5,202,238
206,Machine 3,Job 6,238,304
207,Machine 3,Job 7,306,335
208,Machine 3,Job 8,335,356
209,Machine 3,Job 9,366,386
210,Machine 3,Job 10,413,485
211,Machine 3,Job 11,494,583
212,Machine 3,Job 12,590,629
213,Machine 3,Job 13,648,683
214,Machine 3,Job 14,710,723
215,Machine 3,Job 15,765,796
216,Machine 3,Job 16,815,885
217,Machine 3,Job 17,897,955
218,Machine 3,Job 18,969,996
219,Machine 3,Job 19,996,1047
220,Machine 3,Job 20,1065,1150
221,Machine 3,Job 21,1150,1156
222,Machine 3,Job 22,1170,1258
223,Machine 3,Job 23,1309,1337
224,Machine 3,Job 24,1353,1432
225,Machine 3,Job 25,1448,1460
226,Machine 3,Job 26,1506,1517
227,Machine 3,Job 27,1549,1606
228,Machine 3,Job 28,1631,1703
229,Machine 3,Job 29,1712,1804
230,Machine 3,Job 30,1804,1859
231,Machine 3,Job 31,1859,1918
232,Machine 3,Job 32,1968,1990
233,Machine 3,Job 33,2013,2078
234,Machine 3,Job 34,2088,2183
235,Machine 3,Job 35,2184,2243
236,Machine 3,Job 36,2258,2346
237,Machine 3,Job 37,2346,2401
238,Machine 3,Job 38,2401,2472
239,Machine 3,Job 39,2495,2560
240,Machine 3,Job 40,2560,2645
241,Machine 3,Job 41,2660,2731
242,Machine 3,Job 42,2738,2819
243,Machine 3,Job 43,2827,2862
244,Machine 3,Job 44,2864,2955
245,Machine 3,Job 45,2973,3063
246,Machine 3,Job 46,3074,3162
247,Machine 3,Job 47,3179,3271
248,Machine 3,Job 48,3277,3344
249,Machine 3,Job 49,3370,3431
250,Machine 3,Job 50,3468,3475
251,Machine 3,Job 51,3521,3594
252,Machine 3,Job 52,3596,3618
253,Machine 3,Job 53,3695,3708
254,Machine 3,Job 54,3734,3799
255,Machine 3,Job 55,3799,3824
256,Machine 3,Job 56,3829,3868
257,Machine 3,Job 57,3875,3957
258,Machine 3,Job 58,3957,4031
259,Machine 3,Job 59,4031,4048
260,Machine 3,Job 60,4093,4154
261,Machine 3,Job 61,4158,4213
262,Machine 3,Job 62,4233,4279
263,Machine 3,Job 63,4294,4316
264,Machine 3,Job 64,4356,4362
265,Machine 3,Job 65,4391,4435
266,Machine 3,Job 66,4435,4534
267,Machine 3,Job 67,4541,4603
268,Machine 3,Job 68,4640,4674
269,Machine 3,Job 69,4690,4753
270,Machine 3,Job 70,4757,4785
271,Machine 3,Job 71,4799,4887
272,Machine 3,Job 72,4887,4956
273,Machine 3,Job 73,4961,4972
274,Machine 3,Job 74,4980,5005
275,Machine 3,Job 75,5026,5049
276,Machine 3,Job 76,5074,5098
277,Machine 3,Job 77,5143,5180
278,Machine 3,Job 78,5188,5238
279,Machine 3,Job 79,5267,5293
280,Machine 3,Job 80,5304,5370
281,Machine 3,Job 81,5404,5424
282,Machine 3,Job 82,5434,5527
283,Machine 3,Job 83,5538,5607
284,Machine 3,Job 84,5627,5724
285,Machine 3,Job 85,5727,5756
286,Machine 3,Job 86,5796,5812
287,Machine 3,Job 87,5829,5902
288,Machine 3,Job 88,5911,5938
289,Machine 3,Job 89,5954,5955
290,Machine 3,Job 90,5962,6032
291,Machine 3,Job 91,6074,6083
292,Machine 3,Job 92,6124,6131
293,Machine 3,Job 93,6197,6211
294,Machine 3,Job 94,6222,6305
295,Machine 3,Job 95,6310,6385
296,Machine 3,Job 96,6387,6423
297,Machine 3,Job 97,6443,6450
298,Machine 3,Job 98,6473,6498
299,Machine 3,Job 99,6522,6524
300,Machine 3,Job 100,6536,6539
301,Machine 4,Job 1,55,75
302,Machine 4,Job 2,80,132
303,Machine 4,Job 3,132,191
304,Machine 4,Job 4,193,238
305,Machine 4,Job 5,238,278
306,Machine 4,Job 6,304,333
307,Machine 4,Job 7,335,345
308,Machine 4,Job 8,356,386
309,Machine 4,Job 9,386,485
310,Machine 4,Job 10,485,583
311,Machine 4,Job 11,583,629
312,Machine 4,Job 12,629,683
313,Machine 4,Job 13,683,700
314,Machine 4,Job 14,723,796
315,Machine 4,Job 15,796,885
316,Machine 4,Job 16,885,953
317,Machine 4,Job 17,955,980
318,Machine 4,Job 18,996,1013
319,Machine 4,Job 19,1047,1088
320,Machine 4,Job 20,1150,1155
321,Machine 4,Job 21,1156,1255
322,Machine 4,Job 22,1258,1337
323,Machine 4,Job 23,1337,1360
324,Machine 4,Job 24,1432,1443
325,Machine 4,Job 25,1460,1502
326,Machine 4,Job 26,1517,1600
327,Machine 4,Job 27,1606,1695
328,Machine 4,Job 28,1703,1794
329,Machine 4,Job 29,1804,1831
330,Machine 4,Job 30,1859,1915
331,Machine 4,Job 31,1918,1974
332,Machine 4,Job 32,1990,2066
333,Machine 4,Job 33,2078,2138
334,Machine 4,Job 34,2183,2233
335,Machine 4,Job 35,2243,2334
336,Machine 4,Job 36,2346,2390
337,Machine 4,Job 37,2401,2457
338,Machine 4,Job 38,2472,2550
339,Machine 4,Job 39,2560,2632
340,Machine 4,Job 40,2645,2725
341,Machine 4,Job 41,2731,2819
342,Machine 4,Job 42,2819,2853
343,Machine 4,Job 43,2862,2955
344,Machine 4,Job 44,2955,3051
345,Machine 4,Job 45,3063,3147
346,Machine 4,Job 46,3162,3234
347,Machine 4,Job 47,3271,3332
348,Machine 4,Job 48,3344,3404
349,Machine 4,Job 49,3431,3475
350,Machine 4,Job 50,3475,3550
351,Machine 4,Job 51,3594,3618
352,Machine 4,Job 52,3618,3699
353,Machine 4,Job 53,3708,3714
354,Machine 4,Job 54,3799,3808
355,Machine 4,Job 55,3824,3841
356,Machine 4,Job 56,3868,3934
357,Machine 4,Job 57,3957,3979
358,Machine 4,Job 58,4031,4043
359,Machine 4,Job 59,4048,4141
360,Machine 4,Job 60,4154,4169
361,Machine 4,Job 61,4213,4231
362,Machine 4,Job 62,4279,4305
363,Machine 4,Job 63,4316,4347
364,Machine 4,Job 64,4362,4435
365,Machine 4,Job 65,4435,4529
366,Machine 4,Job 66,4534,4586
367,Machine 4,Job 67,4603,4665
368,Machine 4,Job 68,4674,4723
369,Machine 4,Job 69,4753,4785
370,Machine 4,Job 70,4785,4876
371,Machine 4,Job 71,4887,4936
372,Machine 4,Job 72,4956,4972
373,Machine 4,Job 73,4972,5005
374,Machine 4,Job 74,5005,5048
375,Machine 4,Job 75,5049,5098
376,Machine 4,Job 76,5098,5180
377,Machine 4,Job 77,5180,5227
378,Machine 4,Job 78,5238,5290
379,Machine 4,Job 79,5293,5370
380,Machine 4,Job 80,5370,5424
381,Machine 4,Job 81,5424,5514
382,Machine 4,Job 82,5527,5607
383,Machine 4,Job 83,5607,5630
384,Machine 4,Job 84,5724,5732
385,Machine 4,Job 85,5756,5759
386,Machine 4,Job 86,5812,5813
387,Machine 4,Job 87,5902,5917
388,Machine 4,Job 88,5938,5950
389,Machine 4,Job 89,5955,6032
390,Machine 4,Job 90,6032,6071
391,Machine 4,Job 91,6083,6131
392,Machine 4,Job 92,6131,6211
393,Machine 4,Job 93,6211,6232
394,Machine 4,Job 94,6305,6331
395,Machine 4,Job 95,6385,6396
396,Machine 4,Job 96,6423,6428
397,Machine 4,Job 97,6450,6480
398,Machine 4,Job 98,6498,6524
399,Machine 4,Job 99,6524,6539
400,Machine 4,Job 100,6539,6548
401,Machine 5,Job 1,75,103
402,Machine 5,Job 2,132,168
403,Machine 5,Job 3,191,238
404,Machine 5,Job 4,238,269
405,Machine 5,Job 5,278,281
406,Machine 5,Job 6,333,342
407,Machine 5,Job 7,345,375
408,Machine 5,Job 8,386,477
409,Machine 5,Job 9,485,558
410,Machine 5,Job 10,583,604
411,Machine 5,Job 11,629,652
412,Machine 5,Job 12,683,693
413,Machine 5,Job 13,700,796
414,Machine 5,Job 14,796,885
415,Machine 5,Job 15,885,939
416,Machine 5,Job 16,953,972
417,Machine 5,Job 17,980,1012
418,Machine 5,Job 18,1013,1083
419,Machine 5,Job 19,1088,1155
420,Machine 5,Job 20,1155,1245
421,Machine 5,Job 21,1255,1313
422,Machine 5,Job 22,1337,1360
423,Machine 5,Job 23,1360,1402
424,Machine 5,Job 24,1443,1481
425,Machine 5,Job 25,1502,1593
426,Machine 5,Job 26,1600,1695
427,Machine 5,Job 27,1695,1794
428,Machine 5,Job 28,1794,1831
429,Machine 5,Job 29,1831,1904
430,Machine 5,Job 30,1915,1966
431,Machine 5,Job 31,1974,2066
432,Machine 5,Job 32,2066,2112
433,Machine 5,Job 33,2138,2228
434,Machine 5,Job 34,2233,2327
435,Machine 5,Job 35,2334,2390
436,Machine 5,Job 36,2390,2403
437,Machine 5,Job 37,2457,2547
438,Machine 5,Job 38,2550,2629
439,Machine 5,Job 39,2632,2708
440,Machine 5,Job 40,2725,2792
441,Machine 5,Job 41,2819,2824
442,Machine 5,Job 42,2853,2950
443,Machine 5,Job 43,2955,2991
444,Machine 5,Job 44,3051,3147
445,Machine 5,Job 45,3147,3224
446,Machine 5,Job 46,3234,3320
447,Machine 5,Job 47,3332,3343
448,Machine 5,Job 48,3404,3449
449,Machine 5,Job 49,3475,3476
450,Machine 5,Job 50,3550,3565
451,Machine 5,Job 51,3618,3674
452,Machine 5,Job 52,3699,3709
453,Machine 5,Job 53,3714,3785
454,Machine 5,Job 54,3808,3812
455,Machine 5,Job 55,3841,3934
456,Machine 5,Job 56,3934,3979
457,Machine 5,Job 57,3979,4038
458,Machine 5,Job 58,4043,4117
459,Machine 5,Job 59,4141,4164
460,Machine 5,Job 60,4169,4179
461,Machine 5,Job 61,4231,4305
462,Machine 5,Job 62,4305,4347
463,Machine 5,Job 63,4347,4435
464,Machine 5,Job 64,4435,4507
465,Machine 5,Job 65,4529,4574
466,Machine 5,Job 66,4586,4665
467,Machine 5,Job 67,4665,4723
468,Machine 5,Job 68,4723,4770
469,Machine 5,Job 69,4785,4858
470,Machine 5,Job 70,4876,4925
471,Machine 5,Job 71,4936,4971
472,Machine 5,Job 72,4972,5005
473,Machine 5,Job 73,5005,5035
474,Machine 5,Job 74,5048,5098
475,Machine 5,Job 75,5098,5174
476,Machine 5,Job 76,5180,5205
477,Machine 5,Job 77,5227,5290
478,Machine 5,Job 78,5290,5353
479,Machine 5,Job 79,5370,5424
480,Machine 5,Job 80,5424,5506
481,Machine 5,Job 81,5514,5601
482,Machine 5,Job 82,5607,5625
483,Machine 5,Job 83,5630,5725
484,Machine 5,Job 84,5732,5755
485,Machine 5,Job 85,5759,5810
486,Machine 5,Job 86,5813,5894
487,Machine 5,Job 87,5917,5922
488,Machine 5,Job 88,5950,6032
489,Machine 5,Job 89,6032,6069
490,Machine 5,Job 90,6071,6131
491,Machine 5,Job 91,6131,6169
492,Machine 5,Job 92,6211,6222
493,Machine 5,Job 93,6232,6321
494,Machine 5,Job 94,6331,6356
495,Machine 5,Job 95,6396,6403
496,Machine 5,Job 96,6428,6440
497,Machine 5,Job 97,6480,6490
498,Machine 5,Job 98,6524,6537
499,Machine 5,Job 99,6539,6543
500,Machine 5,Job 100,6548,6551
