Item,Machine,Job,Start,End
73,Machine 1,Job 73,4871,4914
74,Machine 1,Job 74,4927,4959
75,Machine 1,Job 75,4969,5037
76,Machine 1,Job 76,5039,5090
77,Machine 1,Job 77,5105,5107
78,Machine 1,Job 78,5122,5196
79,Machine 1,Job 79,5204,5240
80,Machine 1,Job 80,5247,5294
81,Machine 1,Job 81,5312,5338
82,Machine 1,Job 82,5338,5394
83,Machine 1,Job 83,5405,5465
84,Machine 1,Job 84,5477,5480
85,Machine 1,Job 85,5510,5523
86,Machine 1,Job 86,5531,5552
87,Machine 1,Job 87,5557,5653
88,Machine 1,Job 88,5673,5696
89,Machine 1,Job 89,5701,5757
90,Machine 1,Job 90,5758,5854
91,Machine 1,Job 91,5861,5879
92,Machine 1,Job 92,5911,5914
93,Machine 1,Job 93,5918,5962
94,Machine 1,Job 94,5970,6000
95,Machine 1,Job 95,6000,6081
96,Machine 1,Job 96,6102,6186
97,Machine 1,Job 97,6186,6219
98,Machine 1,Job 98,6226,6282
99,Machine 1,Job 99,6282,6290
100,Machine 1,Job 100,6348,6378
101,Machine 2,Job 1,13,19
102,Machine 2,Job 2,62,72
103,Machine 2,Job 3,72,114
104,Machine 2,Job 4,190,238
105,Machine 2,Job 5,238,314
106,Machine 2,Job 6,314,398
107,Machine 2,Job 7,398,466
108,Machine 2,Job 8,468,530
109,Machine 2,Job 9,547,589
110,Machine 2,Job 10,600,626
111,Machine 2,Job 11,654,682
112,Machine 2,Job 12,743,755
113,Machine 2,Job 13,815,822
114,Machine 2,Job 14,859,892
115,Machine 2,Job 15,903,981
116,Machine 2,Job 16,1003,1069
117,Machine 2,Job 17,1088,1164
118,Machine 2,Job 18,1217,1218
119,Machine 2,Job 19,1262,1312
120,Machine 2,Job 20,1314,1399
121,Machine 2,Job 21,1405,1461
122,Machine 2,Job 22,1469,1536
123,Machine 2,Job 23,1563,1602
124,Machine 2,Job 24,1623,1677
125,Machine 2,Job 25,1732,1755
126,Machine 2,Job 26,1757,1842
127,Machine 2,Job 27,1885,1973
128,Machine 2,Job 28,1981,2047
129,Machine 2,Job 29,2047,2131
130,Machine 2,Job 30,2139,2213
131,Machine 2,Job 31,2231,2324
132,Machine 2,Job 32,2345,2421
133,Machine 2,Job 33,2470,2486
134,Machine 2,Job 34,2486,2527
135,Machine 2,Job 35,2539,2613
136,Machine 2,Job 36,2613,2666
137,Machine 2,Job 37,2716,2754
138,Machine 2,Job 38,2768,2860
139,Machine 2,Job 39,2860,2912
140,Machine 2,Job 40,2951,2967
141,Machine 2,Job 41,2986,3078
142,Machine 2,Job 42,3095,3099
143,Machine 2,Job 43,3103,3147
144,Machine 2,Job 44,3147,3189
145,Machine 2,Job 45,3200,3243
146,Machine 2,Job 46,3268,3297
147,Machine 2,Job 47,3322,3334
148,Machine 2,Job 48,3357,3359
149,Machine 2,Job 49,3385,3432
150,Machine 2,Job 50,3441,3492
151,Machine 2,Job 51,3499,3532
152,Machine 2,Job 52,3536,3618
153,Machine 2,Job 53,3628,3687
154,Machine 2,Job 54,3709,3750
155,Machine 2,Job 55,3812,3816
156,Machine 2,Job 56,3829,3886
157,Machine 2,Job 57,3890,3950
158,Machine 2,Job 58,3950,4046
159,Machine 2,Job 59,4064,4142
160,Machine 2,Job 60,4160,4188
161,Machine 2,Job 61,4207,4270
162,Machine 2,Job 62,4271,4367
163,Machine 2,Job 63,4367,4402
164,Machine 2,Job 64,4407,4433
165,Machine 2,Job 65,4444,4476
166,Machine 2,Job 66,4480,4575
167,Machine 2,Job 67,4575,4609
168,Machine 2,Job 68,4614,4641
169,Machine 2,Job 69,4667,4696
170,Machine 2,Job 70,4708,4774
171,Machine 2,Job 71,4774,4870
172,Machine 2,Job 72,4871,4911
173,Machine 2,Job 73,4914,4959
174,Machine 2,Job 74,4959,5036
175,Machine 2,Job 75,5037,5054
176,Machine 2,Job 76,5090,5107
177,Machine 2,Job 77,5107,5196
178,Machine 2,Job 78,5196,5214
179,Machine 2,Job 79,5240,5294
180,Machine 2,Job 80,5294,5338
181,Machine 2,Job 81,5338,5392
182,Machine 2,Job 82,5394,5464
183,Machine 2,Job 83,5465,5480
184,Machine 2,Job 84,5480,5488
185,Machine 2,Job 85,5523,5552
186,Machine 2,Job 86,5552,5649
187,Machine 2,Job 87,5653,5696
188,Machine 2,Job 88,5696,5724
189,Machine 2,Job 89,5757,5809
190,Machine 2,Job 90,5854,5879
191,Machine 2,Job 91,5879,5914
192,Machine 2,Job 92,5914,5962
193,Machine 2,Job 93,5962,6000
194,Machine 2,Job 94,6000,6064
195,Machine 2,Job 95,6081,6166
196,Machine 2,Job 96,6186,6205
197,Machine 2,Job 97,6219,6222
198,Machine 2,Job 98,6282,6283
199,Machine 2,Job 99,6290,6326
200,Machine 2,Job 100,6378,6385
201,Machine 3,Job 1,19,39
202,Machine 3,Job 2,72,104
203,Machine 3,Job 3,114,168
204,Machine 3,Job 4,238,266
205,Machine 3,Job 5,314,395
206,Machine 3,Job 6,398,466
207,Machine 3,Job 7,466,510
208,Machine 3,Job 8,530,560
209,Machine 3,Job 9,589,614
210,Machine 3,Job 10,626,680
211,Machine 3,Job 11,682,743
212,Machine 3,Job 12,755,818
213,Machine 3,Job 13,822,892
214,Machine 3,Job 14,892,970
215,Machine 3,Job 15,981,1058
216,Machine 3,Job 16,1069,1127
217,Machine 3,Job 17,1164,1214
218,Machine 3,Job 18,1218,1312
219,Machine 3,Job 19,1312,1399
220,Machine 3,Job 20,1399,1459
221,Machine 3,Job 21,1461,1533
222,Machine 3,Job 22,1536,1602
223,Machine 3,Job 23,1602,1658
224,Machine 3,Job 24,1677,1746
225,Machine 3,Job 25,1755,1842
226,Machine 3,Job 26,1842,1931
227,Machine 3,Job 27,1973,2024
228,Machine 3,Job 28,2047,2124
229,Machine 3,Job 29,2131,2209
230,Machine 3,Job 30,2213,2288
231,Machine 3,Job 31,2324,2407
232,Machine 3,Job 32,2421,2471
233,Machine 3,Job 33,2486,2518
234,Machine 3,Job 34,2527,2613
235,Machine 3,Job 35,2613,2650
236,Machine 3,Job 36,2666,2752
237,Machine 3,Job 37,2754,2839
238,Machine 3,Job 38,2860,2872
239,Machine 3,Job 39,2912,2967
240,Machine 3,Job 40,2967,3028
241,Machine 3,Job 41,3078,3099
242,Machine 3,Job 42,3099,3114
243,Machine 3,Job 43,3147,3167
244,Machine 3,Job 44,3189,3238
245,Machine 3,Job 45,3243,3251
246,Machine 3,Job 46,3297,3302
247,Machine 3,Job 47,3334,3359
248,Machine 3,Job 48,3359,3432
249,Machine 3,Job 49,3432,3488
250,Machine 3,Job 50,3492,3519
251,Machine 3,Job 51,3532,3607
252,Machine 3,Job 52,3618,3676
253,Machine 3,Job 53,3687,3736
254,Machine 3,Job 54,3750,3816
255,Machine 3,Job 55,3816,3882
256,Machine 3,Job 56,3886,3950
257,Machine 3,Job 57,3950,4042
258,Machine 3,Job 58,4046,4137
259,Machine 3,Job 59,4142,4170
260,Machine 3,Job 60,4188,4265
261,Machine 3,Job 61,4270,4327
262,Machine 3,Job 62,4367,4395
263,Machine 3,Job 63,4402,4433
264,Machine 3,Job 64,4433,4476
265,Machine 3,Job 65,4476,4558
266,Machine 3,Job 66,4575,4609
267,Machine 3,Job 67,4609,4623
268,Machine 3,Job 68,4641,4691
269,Machine 3,Job 69,4696,4759
270,Machine 3,Job 70,4774,4854
271,Machine 3,Job 71,4870,4909
272,Machine 3,Job 72,4911,4946
273,Machine 3,Job 73,4959,5028
274,Machine 3,Job 74,5036,5054
275,Machine 3,Job 75,5054,5107
276,Machine 3,Job 76,5107,5155
277,Machine 3,Job 77,5196,5206
278,Machine 3,Job 78,5214,5294
279,Machine 3,Job 79,5294,5317
280,Machine 3,Job 80,5338,5365
281,Machine 3,Job 81,5392,5398
282,Machine 3,Job 82,5464,5472
283,Machine 3,Job 83,5480,5485
284,Machine 3,Job 84,5488,5543
285,Machine 3,Job 85,5552,5635
286,Machine 3,Job 86,5649,5658
287,Machine 3,Job 87,5696,5718
288,Machine 3,Job 88,5724,5796
289,Machine 3,Job 89,5809,5844
290,Machine 3,Job 90,5879,5902
291,Machine 3,Job 91,5914,5959
292,Machine 3,Job 92,5962,5995
293,Machine 3,Job 93,6000,6049
294,Machine 3,Job 94,6064,6126
295,Machine 3,Job 95,6166,6202
296,Machine 3,Job 96,6205,6211
297,Machine 3,Job 97,6222,6227
298,Machine 3,Job 98,6283,6316
299,Machine 3,Job 99,6326,6383
300,Machine 3,Job 100,6385,6386
301,Machine 4,Job 1,39,90
302,Machine 4,Job 2,104,153
303,Machine 4,Job 3,168,266
304,Machine 4,Job 4,266,362
305,Machine 4,Job 5,395,428
306,Machine 4,Job 6,466,485
307,Machine 4,Job 7,510,531
308,Machine 4,Job 8,560,602
309,Machine 4,Job 9,614,665
310,Machine 4,Job 10,680,737
311,Machine 4,Job 11,743,818
312,Machine 4,Job 12,818,884
313,Machine 4,Job 13,892,965
314,Machine 4,Job 14,970,1057
315,Machine 4,Job 15,1058,1124
316,Machine 4,Job 16,1127,1214
317,Machine 4,Job 17,1214,1312
318,Machine 4,Job 18,1312,1393
319,Machine 4,Job 19,1399,1459
320,Machine 4,Job 20,1459,1533
321,Machine 4,Job 21,1533,1602
322,Machine 4,Job 22,1602,1655
323,Machine 4,Job 23,1658,1744
324,Machine 4,Job 24,1746,1841
325,Machine 4,Job 25,1842,1914
326,Machine 4,Job 26,1931,2024
327,Machine 4,Job 27,2024,2113
328,Machine 4,Job 28,2124,2197
329,Machine 4,Job 29,2209,2284
330,Machine 4,Job 30,2288,2360
331,Machine 4,Job 31,2407,2453
332,Machine 4,Job 32,2471,2507
333,Machine 4,Job 33,2518,2603
334,Machine 4,Job 34,2613,2628
335,Machine 4,Job 35,2650,2749
336,Machine 4,Job 36,2752,2833
337,Machine 4,Job 37,2839,2861
338,Machine 4,Job 38,2872,2955
339,Machine 4,Job 39,2967,3017
340,Machine 4,Job 40,3028,3064
341,Machine 4,Job 41,3099,3102
342,Machine 4,Job 42,3114,3133
343,Machine 4,Job 43,3167,3208
344,Machine 4,Job 44,3238,3251
345,Machine 4,Job 45,3251,3283
346,Machine 4,Job 46,3302,3329
347,Machine 4,Job 47,3359,3432
348,Machine 4,Job 48,3432,3445
349,Machine 4,Job 49,3488,3517
350,Machine 4,Job 50,3519,3594
351,Machine 4,Job 51,3607,3628
352,Machine 4,Job 52,3676,3680
353,Machine 4,Job 53,3736,3773
354,Machine 4,Job 54,3816,3866
355,Machine 4,Job 55,3882,3926
356,Machine 4,Job 56,3950,4015
357,Machine 4,Job 57,4042,4113
358,Machine 4,Job 58,4137,4165
359,Machine 4,Job 59,4170,4225
360,Machine 4,Job 60,4265,4283
361,Machine 4,Job 61,4327,4362
362,Machine 4,Job 62,4395,4403
363,Machine 4,Job 63,4433,4475
364,Machine 4,Job 64,4476,4533
365,Machine 4,Job 65,4558,4598
366,Machine 4,Job 66,4609,4619
367,Machine 4,Job 67,4623,4665
368,Machine 4,Job 68,4691,4759
369,Machine 4,Job 69,4759,4824
370,Machine 4,Job 70,4854,4869
371,Machine 4,Job 71,4909,4945
372,Machine 4,Job 72,4946,4979
373,Machine 4,Job 73,5028,5049
374,Machine 4,Job 74,5054,5099
375,Machine 4,Job 75,5107,5143
376,Machine 4,Job 76,5155,5190
377,Machine 4,Job 77,5206,5233
378,Machine 4,Job 78,5294,5300
379,Machine 4,Job 79,5317,5354
380,Machine 4,Job 80,5365,5372
381,Machine 4,Job 81,5398,5443
382,Machine 4,Job 82,5472,5482
383,Machine 4,Job 83,5485,5534
384,Machine 4,Job 84,5543,5612
385,Machine 4,Job 85,5635,5649
386,Machine 4,Job 86,5658,5718
387,Machine 4,Job 87,5718,5779
388,Machine 4,Job 88,5796,5838
389,Machine 4,Job 89,5844,5857
390,Machine 4,Job 90,5902,5903
391,Machine 4,Job 91,5959,5994
392,Machine 4,Job 92,5995,6028
393,Machine 4,Job 93,6049,6110
394,Machine 4,Job 94,6126,6159
395,Machine 4,Job 95,6202,6211
396,Machine 4,Job 96,6211,6214
397,Machine 4,Job 97,6227,6282
398,Machine 4,Job 98,6316,6319
399,Machine 4,Job 99,6383,6386
400,Machine 4,Job 100,6386,6405
401,Machine 5,Job 1,90,153
402,Machine 5,Job 2,153,242
403,Machine 5,Job 3,266,356
404,Machine 5,Job 4,362,404
405,Machine 5,Job 5,428,444
406,Machine 5,Job 6,485,487
407,Machine 5,Job 7,531,544
408,Machine 5,Job 8,602,665
409,Machine 5,Job 9,665,725
410,Machine 5,Job 10,737,818
411,Machine 5,Job 11,818,867
412,Machine 5,Job 12,884,965
413,Machine 5,Job 13,965,1049
414,Machine 5,Job 14,1057,1124
415,Machine 5,Job 15,1124,1214
416,Machine 5,Job 16,1214,1311
417,Machine 5,Job 17,1312,1376
418,Machine 5,Job 18,1393,1448
419,Machine 5,Job 19,1459,1521
420,Machine 5,Job 20,1533,1589
421,Machine 5,Job 21,1602,1626
422,Machine 5,Job 22,1655,1720
423,Machine 5,Job 23,1744,1841
424,Machine 5,Job 24,1841,1914
425,Machine 5,Job 25,1914,1990
426,Machine 5,Job 26,2024,2100
427,Machine 5,Job 27,2113,2193
428,Machine 5,Job 28,2197,2278
429,Machine 5,Job 29,2284,2325
430,Machine 5,Job 30,2360,2419
431,Machine 5,Job 31,2453,2507
432,Machine 5,Job 32,2507,2603
433,Machine 5,Job 33,2603,2617
434,Machine 5,Job 34,2628,2700
435,Machine 5,Job 35,2749,2790
436,Machine 5,Job 36,2833,2861
437,Machine 5,Job 37,2861,2935
438,Machine 5,Job 38,2955,3017
439,Machine 5,Job 39,3017,3054
440,Machine 5,Job 40,3064,3095
441,Machine 5,Job 41,3102,3120
442,Machine 5,Job 42,3133,3202
443,Machine 5,Job 43,3208,3243
444,Machine 5,Job 44,3251,3257
445,Machine 5,Job 45,3283,3329
446,Machine 5,Job 46,3329,3404
447,Machine 5,Job 47,3432,3443
448,Machine 5,Job 48,3445,3508
449,Machine 5,Job 49,3517,3590
450,Machine 5,Job 50,3594,3603
451,Machine 5,Job 51,3628,3670
452,Machine 5,Job 52,3680,3773
453,Machine 5,Job 53,3773,3797
454,Machine 5,Job 54,3866,3899
455,Machine 5,Job 55,3926,4015
456,Machine 5,Job 56,4015,4080
457,Machine 5,Job 57,4113,4129
458,Machine 5,Job 58,4165,4225
459,Machine 5,Job 59,4225,4264
460,Machine 5,Job 60,4283,4343
461,Machine 5,Job 61,4362,4403
462,Machine 5,Job 62,4403,4452
463,Machine 5,Job 63,4475,4522
464,Machine 5,Job 64,4533,4579
465,Machine 5,Job 65,4598,4619
466,Machine 5,Job 66,4619,4663
467,Machine 5,Job 67,4665,4759
468,Machine 5,Job 68,4759,4820
469,Machine 5,Job 69,4824,4869
470,Machine 5,Job 70,4869,4918
471,Machine 5,Job 71,4945,4962
472,Machine 5,Job 72,4979,5034
473,Machine 5,Job 73,5049,5062
474,Machine 5,Job 74,5099,5129
475,Machine 5,Job 75,5143,5190
476,Machine 5,Job 76,5190,5205
477,Machine 5,Job 77,5233,5272
478,Machine 5,Job 78,5300,5318
479,Machine 5,Job 79,5354,5357
480,Machine 5,Job 80,5372,5416
481,Machine 5,Job 81,5443,5449
482,Machine 5,Job 82,5482,5534
483,Machine 5,Job 83,5534,5603
484,Machine 5,Job 84,5612,5649
485,Machine 5,Job 85,5649,5714
486,Machine 5,Job 86,5718,5749
487,Machine 5,Job 87,5779,5782
488,Machine 5,Job 88,5838,5857
489,Machine 5,Job 89,5857,5903
490,Machine 5,Job 90,5903,5988
491,Machine 5,Job 91,5994,6003
492,Machine 5,Job 92,6028,6108
493,Machine 5,Job 93,6110,6127
494,Machine 5,Job 94,6159,6167
495,Machine 5,Job 95,6211,6212
496,Machine 5,Job 96,6214,6273
497,Machine 5,Job 97,6282,6319
498,Machine 5,Job 98,6319,6368
499,Machine 5,Job 99,6386,6398
500,Machine 5,Job 100,6405,6428
