Item,Machine,Job,Start,End
96,Machine 2,Job 46,3990,4008
97,Machine 2,Job 47,4027,4094
98,Machine 2,Job 48,4144,4152
99,Machine 2,Job 49,4174,4209
100,Machine 2,Job 50,4217,4288
101,Machine 3,Job 1,45,55
102,Machine 3,Job 2,134,190
103,Machine 3,Job 3,209,263
104,Machine 3,Job 4,287,327
105,Machine 3,Job 5,399,403
106,Machine 3,Job 6,500,540
107,Machine 3,Job 7,563,580
108,Machine 3,Job 8,595,614
109,Machine 3,Job 9,649,744
110,Machine 3,Job 10,785,861
111,Machine 3,Job 11,923,927
112,Machine 3,Job 12,988,1022
113,Machine 3,Job 13,1022,1085
114,Machine 3,Job 14,1098,1182
115,Machine 3,Job 15,1200,1214
116,Machine 3,Job 16,1215,1314
117,Machine 3,Job 17,1362,1392
118,Machine 3,Job 18,1419,1450
119,Machine 3,Job 19,1542,1605
120,Machine 3,Job 20,1611,1684
121,Machine 3,Job 21,1723,1786
122,Machine 3,Job 22,1823,1865
123,Machine 3,Job 23,1878,1909
124,Machine 3,Job 24,1911,2008
125,Machine 3,Job 25,2053,2145
126,Machine 3,Job 26,2159,2250
127,Machine 3,Job 27,2282,2354
128,Machine 3,Job 28,2430,2453
129,Machine 3,Job 29,2547,2549
130,Machine 3,Job 30,2589,2675
131,Machine 3,Job 31,2683,2745
132,Machine 3,Job 32,2782,2867
133,Machine 3,Job 33,2875,2921
134,Machine 3,Job 34,2961,3015
135,Machine 3,Job 35,3072,3112
136,Machine 3,Job 36,3112,3178
137,Machine 3,Job 37,3205,3212
138,Machine 3,Job 38,3275,3289
139,Machine 3,Job 39,3320,3416
140,Machine 3,Job 40,3425,3518
141,Machine 3,Job 41,3518,3572
142,Machine 3,Job 42,3651,3715
143,Machine 3,Job 43,3756,3800
144,Machine 3,Job 44,3838,3891
145,Machine 3,Job 45,3960,3997
146,Machine 3,Job 46,4008,4054
147,Machine 3,Job 47,4094,4110
148,Machine 3,Job 48,4152,4162
149,Machine 3,Job 49,4209,4287
150,Machine 3,Job 50,4288,4383
151,Machine 4,Job 1,55,60
152,Machine 4,Job 2,190,219
153,Machine 4,Job 3,263,264
154,Machine 4,Job 4,327,403
155,Machine 4,Job 5,403,471
156,Machine 4,Job 6,540,560
157,Machine 4,Job 7,580,609
158,Machine 4,Job 8,614,713
159,Machine 4,Job 9,744,815
160,Machine 4,Job 10,861,873
161,Machine 4,Job 11,927,969
162,Machine 4,Job 12,1022,1082
163,Machine 4,Job 13,1085,1109
164,Machine 4,Job 14,1182,1196
165,Machine 4,Job 15,1214,1288
166,Machine 4,Job 16,1314,1380
167,Machine 4,Job 17,1392,1441
168,Machine 4,Job 18,1450,1507
169,Machine 4,Job 19,1605,1684
170,Machine 4,Job 20,1684,1766
171,Machine 4,Job 21,1786,1818
172,Machine 4,Job 22,1865,1909
173,Machine 4,Job 23,1909,1986
174,Machine 4,Job 24,2008,2062
175,Machine 4,Job 25,2145,2221
176,Machine 4,Job 26,2250,2335
177,Machine 4,Job 27,2354,2448
178,Machine 4,Job 28,2453,2521
179,Machine 4,Job 29,2549,2618
180,Machine 4,Job 30,2675,2742
181,Machine 4,Job 31,2745,2813
182,Machine 4,Job 32,2867,2897
183,Machine 4,Job 33,2921,2980
184,Machine 4,Job 34,3015,3023
185,Machine 4,Job 35,3112,3116
186,Machine 4,Job 36,3178,3202
187,Machine 4,Job 37,3212,3260
188,Machine 4,Job 38,3289,3370
189,Machine 4,Job 39,3416,3503
190,Machine 4,Job 40,3518,3564
191,Machine 4,Job 41,3572,3629
192,Machine 4,Job 42,3715,3751
193,Machine 4,Job 43,3800,3830
194,Machine 4,Job 44,3891,3908
195,Machine 4,Job 45,3997,4011
196,Machine 4,Job 46,4054,4097
197,Machine 4,Job 47,4110,4162
198,Machine 4,Job 48,4162,4195
199,Machine 4,Job 49,4287,4314
200,Machine 4,Job 50,4383,4391
201,Machine 5,Job 1,60,63
202,Machine 5,Job 2,219,230
203,Machine 5,Job 3,264,273
204,Machine 5,Job 4,403,405
205,Machine 5,Job 5,471,517
206,Machine 5,Job 6,560,591
207,Machine 5,Job 7,609,652
208,Machine 5,Job 8,713,750
209,Machine 5,Job 9,815,873
210,Machine 5,Job 10,873,942
211,Machine 5,Job 11,969,1032
212,Machine 5,Job 12,1082,1104
213,Machine 5,Job 13,1109,1194
214,Machine 5,Job 14,1196,1284
215,Machine 5,Job 15,1288,1363
216,Machine 5,Job 16,1380,1393
217,Machine 5,Job 17,1441,1493
218,Machine 5,Job 18,1507,1590
219,Machine 5,Job 19,1684,1706
220,Machine 5,Job 20,1766,1809
221,Machine 5,Job 21,1818,1867
222,Machine 5,Job 22,1909,1923
223,Machine 5,Job 23,1986,2056
224,Machine 5,Job 24,2062,2152
225,Machine 5,Job 25,2221,2283
226,Machine 5,Job 26,2335,2405
227,Machine 5,Job 27,2448,2521
228,Machine 5,Job 28,2521,2618
229,Machine 5,Job 29,2618,2717
230,Machine 5,Job 30,2742,2813
231,Machine 5,Job 31,2813,2883
232,Machine 5,Job 32,2897,2961
233,Machine 5,Job 33,2980,2996
234,Machine 5,Job 34,3023,3116
235,Machine 5,Job 35,3116,3145
236,Machine 5,Job 36,3202,3242
237,Machine 5,Job 37,3260,3354
238,Machine 5,Job 38,3370,3460
239,Machine 5,Job 39,3503,3548
240,Machine 5,Job 40,3564,3623
241,Machine 5,Job 41,3629,3699
242,Machine 5,Job 42,3751,3795
243,Machine 5,Job 43,3830,3908
244,Machine 5,Job 44,3908,3953
245,Machine 5,Job 45,4011,4022
246,Machine 5,Job 46,4097,4131
247,Machine 5,Job 47,4162,4164
248,Machine 5,Job 48,4195,4266
249,Machine 5,Job 49,4314,4336
250,Machine 5,Job 50,4391,4401
251,Machine 6,Job 1,63,145
252,Machine 6,Job 2,230,250
253,Machine 6,Job 3,273,331
254,Machine 6,Job 4,405,432
255,Machine 6,Job 5,517,528
256,Machine 6,Job 6,591,594
257,Machine 6,Job 7,652,750
258,Machine 6,Job 8,750,828
259,Machine 6,Job 9,873,902
260,Machine 6,Job 10,942,1001
261,Machine 6,Job 11,1032,1079
262,Machine 6,Job 12,1104,1119
263,Machine 6,Job 13,1194,1284
264,Machine 6,Job 14,1284,1355
265,Machine 6,Job 15,1363,1390
266,Machine 6,Job 16,1393,1459
267,Machine 6,Job 17,1493,1590
268,Machine 6,Job 18,1590,1686
269,Machine 6,Job 19,1706,1777
270,Machine 6,Job 20,1809,1842
271,Machine 6,Job 21,1867,1908
272,Machine 6,Job 22,1923,2005
273,Machine 6,Job 23,2056,2118
274,Machine 6,Job 24,2152,2213
275,Machine 6,Job 25,2283,2328
276,Machine 6,Job 26,2405,2455
277,Machine 6,Job 27,2521,2594
278,Machine 6,Job 28,2618,2645
279,Machine 6,Job 29,2717,2740
280,Machine 6,Job 30,2813,2831
281,Machine 6,Job 31,2883,2909
282,Machine 6,Job 32,2961,2996
283,Machine 6,Job 33,2996,3095
284,Machine 6,Job 34,3116,3143
285,Machine 6,Job 35,3145,3222
286,Machine 6,Job 36,3242,3307
287,Machine 6,Job 37,3354,3448
288,Machine 6,Job 38,3460,3510
289,Machine 6,Job 39,3548,3591
290,Machine 6,Job 40,3623,3688
291,Machine 6,Job 41,3699,3795
292,Machine 6,Job 42,3795,3861
293,Machine 6,Job 43,3908,3949
294,Machine 6,Job 44,3953,3960
295,Machine 6,Job 45,4022,4039
296,Machine 6,Job 46,4131,4133
297,Machine 6,Job 47,4164,4234
298,Machine 6,Job 48,4266,4282
299,Machine 6,Job 49,4336,4337
300,Machine 6,Job 50,4401,4419
301,Machine 7,Job 1,145,203
302,Machine 7,Job 2,250,331
303,Machine 7,Job 3,331,383
304,Machine 7,Job 4,432,528
305,Machine 7,Job 5,528,552
306,Machine 7,Job 6,594,691
307,Machine 7,Job 7,750,778
308,Machine 7,Job 8,828,830
309,Machine 7,Job 9,902,906
310,Machine 7,Job 10,1001,1031
311,Machine 7,Job 11,1079,1115
312,Machine 7,Job 12,1119,1175
313,Machine 7,Job 13,1284,1322
314,Machine 7,Job 14,1355,1374
315,Machine 7,Job 15,1390,1459
316,Machine 7,Job 16,1459,1534
317,Machine 7,Job 17,1590,1633
318,Machine 7,Job 18,1686,1739
319,Machine 7,Job 19,1777,1784
320,Machine 7,Job 20,1842,1878
321,Machine 7,Job 21,1908,1998
322,Machine 7,Job 22,2005,2098
323,Machine 7,Job 23,2118,2213
324,Machine 7,Job 24,2213,2294
325,Machine 7,Job 25,2328,2420
326,Machine 7,Job 26,2455,2547
327,Machine 7,Job 27,2594,2627
328,Machine 7,Job 28,2645,2711
329,Machine 7,Job 29,2740,2814
330,Machine 7,Job 30,2831,2885
331,Machine 7,Job 31,2909,2984
332,Machine 7,Job 32,2996,3085
333,Machine 7,Job 33,3095,3143
334,Machine 7,Job 34,3143,3214
335,Machine 7,Job 35,3222,3292
336,Machine 7,Job 36,3307,3374
337,Machine 7,Job 37,3448,3454
338,Machine 7,Job 38,3510,3538
339,Machine 7,Job 39,3591,3635
340,Machine 7,Job 40,3688,3727
341,Machine 7,Job 41,3795,3856
342,Machine 7,Job 42,3861,3881
343,Machine 7,Job 43,3949,3950
344,Machine 7,Job 44,3960,3995
345,Machine 7,Job 45,4039,4077
346,Machine 7,Job 46,4133,4163
347,Machine 7,Job 47,4234,4247
348,Machine 7,Job 48,4282,4295
349,Machine 7,Job 49,4337,4375
350,Machine 7,Job 50,4419,4447
351,Machine 8,Job 1,203,254
352,Machine 8,Job 2,331,345
353,Machine 8,Job 3,383,463
354,Machine 8,Job 4,528,534
355,Machine 8,Job 5,552,624
356,Machine 8,Job 6,691,775
357,Machine 8,Job 7,778,799
358,Machine 8,Job 8,830,890
359,Machine 8,Job 9,906,932
360,Machine 8,Job 10,1031,1033
361,Machine 8,Job 11,1115,1153
362,Machine 8,Job 12,1175,1253
363,Machine 8,Job 13,1322,1325
364,Machine 8,Job 14,1374,1459
365,Machine 8,Job 15,1459,1524
366,Machine 8,Job 16,1534,1614
367,Machine 8,Job 17,1633,1706
368,Machine 8,Job 18,1739,1776
369,Machine 8,Job 19,1784,1871
370,Machine 8,Job 20,1878,1968
371,Machine 8,Job 21,1998,2080
372,Machine 8,Job 22,2098,2143
373,Machine 8,Job 23,2213,2273
374,Machine 8,Job 24,2294,2367
375,Machine 8,Job 25,2420,2514
376,Machine 8,Job 26,2547,2618
377,Machine 8,Job 27,2627,2685
378,Machine 8,Job 28,2711,2787
379,Machine 8,Job 29,2814,2848
380,Machine 8,Job 30,2885,2923
381,Machine 8,Job 31,2984,3014
382,Machine 8,Job 32,3085,3089
383,Machine 8,Job 33,3143,3175
384,Machine 8,Job 34,3214,3281
385,Machine 8,Job 35,3292,3363
386,Machine 8,Job 36,3374,3403
387,Machine 8,Job 37,3454,3501
388,Machine 8,Job 38,3538,3599
389,Machine 8,Job 39,3635,3640
390,Machine 8,Job 40,3727,3745
391,Machine 8,Job 41,3856,3858
392,Machine 8,Job 42,3881,3950
393,Machine 8,Job 43,3950,3986
394,Machine 8,Job 44,3995,4072
395,Machine 8,Job 45,4077,4149
396,Machine 8,Job 46,4163,4176
397,Machine 8,Job 47,4247,4270
398,Machine 8,Job 48,4295,4361
399,Machine 8,Job 49,4375,4411
400,Machine 8,Job 50,4447,4476
401,Machine 9,Job 1,254,297
402,Machine 9,Job 2,345,384
403,Machine 9,Job 3,463,534
404,Machine 9,Job 4,534,621
405,Machine 9,Job 5,624,679
406,Machine 9,Job 6,775,799
407,Machine 9,Job 7,799,840
408,Machine 9,Job 8,890,928
409,Machine 9,Job 9,932,949
410,Machine 9,Job 10,1033,1117
411,Machine 9,Job 11,1153,1204
412,Machine 9,Job 12,1253,1310
413,Machine 9,Job 13,1325,1394
414,Machine 9,Job 14,1459,1512
415,Machine 9,Job 15,1524,1613
416,Machine 9,Job 16,1614,1706
417,Machine 9,Job 17,1706,1776
418,Machine 9,Job 18,1776,1825
419,Machine 9,Job 19,1871,1953
420,Machine 9,Job 20,1968,2050
421,Machine 9,Job 21,2080,2143
422,Machine 9,Job 22,2143,2229
423,Machine 9,Job 23,2273,2289
424,Machine 9,Job 24,2367,2400
425,Machine 9,Job 25,2514,2573
426,Machine 9,Job 26,2618,2685
427,Machine 9,Job 27,2685,2783
428,Machine 9,Job 28,2787,2842
429,Machine 9,Job 29,2848,2923
430,Machine 9,Job 30,2923,2975
431,Machine 9,Job 31,3014,3058
432,Machine 9,Job 32,3089,3173
433,Machine 9,Job 33,3175,3233
434,Machine 9,Job 34,3281,3330
435,Machine 9,Job 35,3363,3403
436,Machine 9,Job 36,3403,3501
437,Machine 9,Job 37,3501,3557
438,Machine 9,Job 38,3599,3634
439,Machine 9,Job 39,3640,3714
440,Machine 9,Job 40,3745,3781
441,Machine 9,Job 41,3858,3884
442,Machine 9,Job 42,3950,3962
443,Machine 9,Job 43,3986,3989
444,Machine 9,Job 44,4072,4133
445,Machine 9,Job 45,4149,4156
446,Machine 9,Job 46,4176,4252
447,Machine 9,Job 47,4270,4307
448,Machine 9,Job 48,4361,4363
449,Machine 9,Job 49,4411,4457
450,Machine 9,Job 50,4476,4479
451,Machine 10,Job 1,297,384
452,Machine 10,Job 2,384,457
453,Machine 10,Job 3,534,587
454,Machine 10,Job 4,621,650
455,Machine 10,Job 5,679,753
456,Machine 10,Job 6,799,820
457,Machine 10,Job 7,840,843
458,Machine 10,Job 8,928,949
459,Machine 10,Job 9,949,1008
460,Machine 10,Job 10,1117,1204
461,Machine 10,Job 11,1204,1267
462,Machine 10,Job 12,1310,1375
463,Machine 10,Job 13,1394,1427
464,Machine 10,Job 14,1512,1604
465,Machine 10,Job 15,1613,1696
466,Machine 10,Job 16,1706,1738
467,Machine 10,Job 17,1776,1807
468,Machine 10,Job 18,1825,1901
469,Machine 10,Job 19,1953,2022
470,Machine 10,Job 20,2050,2143
471,Machine 10,Job 21,2143,2215
472,Machine 10,Job 22,2229,2288
473,Machine 10,Job 23,2289,2388
474,Machine 10,Job 24,2400,2495
475,Machine 10,Job 25,2573,2654
476,Machine 10,Job 26,2685,2754
477,Machine 10,Job 27,2783,2830
478,Machine 10,Job 28,2842,2894
479,Machine 10,Job 29,2923,2927
480,Machine 10,Job 30,2975,3054
481,Machine 10,Job 31,3058,3069
482,Machine 10,Job 32,3173,3233
483,Machine 10,Job 33,3233,3315
484,Machine 10,Job 34,3330,3366
485,Machine 10,Job 35,3403,3433
486,Machine 10,Job 36,3501,3503
487,Machine 10,Job 37,3557,3632
488,Machine 10,Job 38,3634,3662
489,Machine 10,Job 39,3714,3781
490,Machine 10,Job 40,3781,3834
491,Machine 10,Job 41,3884,3937
492,Machine 10,Job 42,3962,3967
493,Machine 10,Job 43,3989,4074
494,Machine 10,Job 44,4133,4136
495,Machine 10,Job 45,4156,4243
496,Machine 10,Job 46,4252,4273
497,Machine 10,Job 47,4307,4352
498,Machine 10,Job 48,4363,4441
499,Machine 10,Job 49,4457,4479
500,Machine 10,Job 50,4479,4518
