Item,Machine,Job,Start,End
110,Machine 2,Job 10,521,567
111,Machine 2,Job 11,575,603
112,Machine 2,Job 12,613,668
113,Machine 2,Job 13,668,719
114,Machine 2,Job 14,734,786
115,Machine 2,Job 15,791,806
116,Machine 2,Job 16,876,895
117,Machine 2,Job 17,925,939
118,Machine 2,Job 18,967,1013
119,Machine 2,Job 19,1045,1085
120,Machine 2,Job 20,1127,1204
121,Machine 2,Job 21,1204,1298
122,Machine 2,Job 22,1352,1368
123,Machine 2,Job 23,1402,1446
124,Machine 2,Job 24,1487,1538
125,Machine 2,Job 25,1544,1641
126,Machine 2,Job 26,1641,1707
127,Machine 2,Job 27,1708,1757
128,Machine 2,Job 28,1788,1828
129,Machine 2,Job 29,1831,1915
130,Machine 2,Job 30,1936,1972
131,Machine 2,Job 31,2009,2027
132,Machine 2,Job 32,2051,2097
133,Machine 2,Job 33,2108,2192
134,Machine 2,Job 34,2202,2281
135,Machine 2,Job 35,2281,2340
136,Machine 2,Job 36,2347,2354
137,Machine 2,Job 37,2391,2428
138,Machine 2,Job 38,2485,2499
139,Machine 2,Job 39,2518,2606
140,Machine 2,Job 40,2606,2650
141,Machine 2,Job 41,2650,2714
142,Machine 2,Job 42,2719,2771
143,Machine 2,Job 43,2771,2839
144,Machine 2,Job 44,2839,2908
145,Machine 2,Job 45,2937,2959
146,Machine 2,Job 46,2964,2980
147,Machine 2,Job 47,3008,3098
148,Machine 2,Job 48,3098,3168
149,Machine 2,Job 49,3196,3238
150,Machine 2,Job 50,3275,3276
151,Machine 2,Job 51,3334,3350
152,Machine 2,Job 52,3405,3427
153,Machine 2,Job 53,3494,3510
154,Machine 2,Job 54,3553,3586
155,Machine 2,Job 55,3642,3649
156,Machine 2,Job 56,3677,3770
157,Machine 2,Job 57,3771,3786
158,Machine 2,Job 58,3829,3864
159,Machine 2,Job 59,3900,3989
160,Machine 2,Job 60,3998,4066
161,Machine 2,Job 61,4082,4128
162,Machine 2,Job 62,4138,4165
163,Machine 2,Job 63,4255,4279
164,Machine 2,Job 64,4320,4375
165,Machine 2,Job 65,4402,4481
166,Machine 2,Job 66,4481,4520
167,Machine 2,Job 67,4555,4611
168,Machine 2,Job 68,4621,4719
169,Machine 2,Job 69,4742,4814
170,Machine 2,Job 70,4825,4906
171,Machine 2,Job 71,4920,4971
172,Machine 2,Job 72,4971,5047
173,Machine 2,Job 73,5065,5154
174,Machine 2,Job 74,5158,5180
175,Machine 2,Job 75,5229,5265
176,Machine 2,Job 76,5290,5363
177,Machine 2,Job 77,5369,5451
178,Machine 2,Job 78,5451,5528
179,Machine 2,Job 79,5562,5609
180,Machine 2,Job 80,5624,5712
181,Machine 2,Job 81,5712,5770
182,Machine 2,Job 82,5787,5846
183,Machine 2,Job 83,5854,5927
184,Machine 2,Job 84,5952,5993
185,Machine 2,Job 85,6024,6052
186,Machine 2,Job 86,6071,6072
187,Machine 2,Job 87,6098,6150
188,Machine 2,Job 88,6185,6201
189,Machine 2,Job 89,6210,6302
190,Machine 2,Job 90,6326,6333
191,Machine 2,Job 91,6357,6406
192,Machine 2,Job 92,6406,6452
193,Machine 2,Job 93,6458,6555
194,Machine 2,Job 94,6564,6601
195,Machine 2,Job 95,6611,6639
196,Machine 2,Job 96,6647,6673
197,Machine 2,Job 97,6681,6777
198,Machine 2,Job 98,6779,6813
199,Machine 2,Job 99,6813,6823
200,Machine 2,Job 100,6852,6942
201,Machine 3,Job 1,13,15
202,Machine 3,Job 2,65,98
203,Machine 3,Job 3,100,104
204,Machine 3,Job 4,159,196
205,Machine 3,Job 5,223,279
206,Machine 3,Job 6,279,375
207,Machine 3,Job 7,375,473
208,Machine 3,Job 8,477,481
209,Machine 3,Job 9,511,546
210,Machine 3,Job 10,567,568
211,Machine 3,Job 11,603,645
212,Machine 3,Job 12,668,675
213,Machine 3,Job 13,719,747
214,Machine 3,Job 14,786,806
215,Machine 3,Job 15,806,848
216,Machine 3,Job 16,895,931
217,Machine 3,Job 17,939,1013
218,Machine 3,Job 18,1013,1078
219,Machine 3,Job 19,1085,1177
220,Machine 3,Job 20,1204,1266
221,Machine 3,Job 21,1298,1354
222,Machine 3,Job 22,1368,1443
223,Machine 3,Job 23,1446,1530
224,Machine 3,Job 24,1538,1634
225,Machine 3,Job 25,1641,1679
226,Machine 3,Job 26,1707,1751
227,Machine 3,Job 27,1757,1825
228,Machine 3,Job 28,1828,1858
229,Machine 3,Job 29,1915,1921
230,Machine 3,Job 30,1972,2027
231,Machine 3,Job 31,2027,2094
232,Machine 3,Job 32,2097,2192
233,Machine 3,Job 33,2192,2281
234,Machine 3,Job 34,2281,2311
235,Machine 3,Job 35,2340,2354
236,Machine 3,Job 36,2354,2395
237,Machine 3,Job 37,2428,2499
238,Machine 3,Job 38,2499,2581
239,Machine 3,Job 39,2606,2610
240,Machine 3,Job 40,2650,2708
241,Machine 3,Job 41,2714,2757
242,Machine 3,Job 42,2771,2802
243,Machine 3,Job 43,2839,2858
244,Machine 3,Job 44,2908,2916
245,Machine 3,Job 45,2959,2979
246,Machine 3,Job 46,2980,3059
247,Machine 3,Job 47,3098,3150
248,Machine 3,Job 48,3168,3202
249,Machine 3,Job 49,3238,3254
250,Machine 3,Job 50,3276,3337
251,Machine 3,Job 51,3350,3418
252,Machine 3,Job 52,3427,3510
253,Machine 3,Job 53,3510,3572
254,Machine 3,Job 54,3586,3643
255,Machine 3,Job 55,3649,3710
256,Machine 3,Job 56,3770,3772
257,Machine 3,Job 57,3786,3864
258,Machine 3,Job 58,3864,3960
259,Machine 3,Job 59,3989,4009
260,Machine 3,Job 60,4066,4067
261,Machine 3,Job 61,4128,4165
262,Machine 3,Job 62,4165,4264
263,Machine 3,Job 63,4279,4359
264,Machine 3,Job 64,4375,4416
265,Machine 3,Job 65,4481,4514
266,Machine 3,Job 66,4520,4611
267,Machine 3,Job 67,4611,4710
268,Machine 3,Job 68,4719,4814
269,Machine 3,Job 69,4814,4905
270,Machine 3,Job 70,4906,4960
271,Machine 3,Job 71,4971,5047
272,Machine 3,Job 72,5047,5131
273,Machine 3,Job 73,5154,5180
274,Machine 3,Job 74,5180,5263
275,Machine 3,Job 75,5265,5363
276,Machine 3,Job 76,5363,5429
277,Machine 3,Job 77,5451,5516
278,Machine 3,Job 78,5528,5609
279,Machine 3,Job 79,5609,5694
280,Machine 3,Job 80,5712,5742
281,Machine 3,Job 81,5770,5846
282,Machine 3,Job 82,5846,5903
283,Machine 3,Job 83,5927,5984
284,Machine 3,Job 84,5993,6052
285,Machine 3,Job 85,6052,6068
286,Machine 3,Job 86,6072,6150
287,Machine 3,Job 87,6150,6201
288,Machine 3,Job 88,6201,6258
289,Machine 3,Job 89,6302,6327
290,Machine 3,Job 90,6333,6373
291,Machine 3,Job 91,6406,6444
292,Machine 3,Job 92,6452,6540
293,Machine 3,Job 93,6555,6567
294,Machine 3,Job 94,6601,6603
295,Machine 3,Job 95,6639,6648
296,Machine 3,Job 96,6673,6701
297,Machine 3,Job 97,6777,6788
298,Machine 3,Job 98,6813,6821
299,Machine 3,Job 99,6823,6915
300,Machine 3,Job 100,6942,6960
301,Machine 4,Job 1,15,24
302,Machine 4,Job 2,98,104
303,Machine 4,Job 3,104,196
304,Machine 4,Job 4,196,276
305,Machine 4,Job 5,279,369
306,Machine 4,Job 6,375,391
307,Machine 4,Job 7,473,474
308,Machine 4,Job 8,481,533
309,Machine 4,Job 9,546,549
310,Machine 4,Job 10,568,622
311,Machine 4,Job 11,645,673
312,Machine 4,Job 12,675,725
313,Machine 4,Job 13,747,802
314,Machine 4,Job 14,806,828
315,Machine 4,Job 15,848,925
316,Machine 4,Job 16,931,995
317,Machine 4,Job 17,1013,1060
318,Machine 4,Job 18,1078,1168
319,Machine 4,Job 19,1177,1266
320,Machine 4,Job 20,1266,1350
321,Machine 4,Job 21,1354,1436
322,Machine 4,Job 22,1443,1530
323,Machine 4,Job 23,1530,1625
324,Machine 4,Job 24,1634,1666
325,Machine 4,Job 25,1679,1725
326,Machine 4,Job 26,1751,1772
327,Machine 4,Job 27,1825,1858
328,Machine 4,Job 28,1858,1921
329,Machine 4,Job 29,1921,2017
330,Machine 4,Job 30,2027,2094
331,Machine 4,Job 31,2094,2183
332,Machine 4,Job 32,2192,2218
333,Machine 4,Job 33,2281,2291
334,Machine 4,Job 34,2311,2336
335,Machine 4,Job 35,2354,2393
336,Machine 4,Job 36,2395,2490
337,Machine 4,Job 37,2499,2553
338,Machine 4,Job 38,2581,2603
339,Machine 4,Job 39,2610,2700
340,Machine 4,Job 40,2708,2751
341,Machine 4,Job 41,2757,2782
342,Machine 4,Job 42,2802,2820
343,Machine 4,Job 43,2858,2911
344,Machine 4,Job 44,2916,2979
345,Machine 4,Job 45,2979,3055
346,Machine 4,Job 46,3059,3150
347,Machine 4,Job 47,3150,3176
348,Machine 4,Job 48,3202,3214
349,Machine 4,Job 49,3254,3321
350,Machine 4,Job 50,3337,3418
351,Machine 4,Job 51,3418,3502
352,Machine 4,Job 52,3510,3557
353,Machine 4,Job 53,3572,3635
354,Machine 4,Job 54,3643,3681
355,Machine 4,Job 55,3710,3772
356,Machine 4,Job 56,3772,3864
357,Machine 4,Job 57,3864,3958
358,Machine 4,Job 58,3960,4009
359,Machine 4,Job 59,4009,4059
360,Machine 4,Job 60,4067,4158
361,Machine 4,Job 61,4165,4251
362,Machine 4,Job 62,4264,4318
363,Machine 4,Job 63,4359,4415
364,Machine 4,Job 64,4416,4514
365,Machine 4,Job 65,4514,4611
366,Machine 4,Job 66,4611,4701
367,Machine 4,Job 67,4710,4775
368,Machine 4,Job 68,4814,4870
369,Machine 4,Job 69,4905,4950
370,Machine 4,Job 70,4960,5047
371,Machine 4,Job 71,5047,5092
372,Machine 4,Job 72,5131,5180
373,Machine 4,Job 73,5180,5244
374,Machine 4,Job 74,5263,5360
375,Machine 4,Job 75,5363,5425
376,Machine 4,Job 76,5429,5496
377,Machine 4,Job 77,5516,5572
378,Machine 4,Job 78,5609,5689
379,Machine 4,Job 79,5694,5740
380,Machine 4,Job 80,5742,5745
381,Machine 4,Job 81,5846,5851
382,Machine 4,Job 82,5903,5914
383,Machine 4,Job 83,5984,6002
384,Machine 4,Job 84,6052,6064
385,Machine 4,Job 85,6068,6138
386,Machine 4,Job 86,6150,6174
387,Machine 4,Job 87,6201,6235
388,Machine 4,Job 88,6258,6289
389,Machine 4,Job 89,6327,6347
390,Machine 4,Job 90,6373,6415
391,Machine 4,Job 91,6444,6513
392,Machine 4,Job 92,6540,6549
393,Machine 4,Job 93,6567,6575
394,Machine 4,Job 94,6603,6610
395,Machine 4,Job 95,6648,6701
396,Machine 4,Job 96,6701,6774
397,Machine 4,Job 97,6788,6821
398,Machine 4,Job 98,6821,6883
399,Machine 4,Job 99,6915,6919
400,Machine 4,Job 100,6960,6963
401,Machine 5,Job 1,24,63
402,Machine 5,Job 2,104,141
403,Machine 5,Job 3,196,236
404,Machine 5,Job 4,276,366
405,Machine 5,Job 5,369,380
406,Machine 5,Job 6,391,446
407,Machine 5,Job 7,474,486
408,Machine 5,Job 8,533,549
409,Machine 5,Job 9,549,622
410,Machine 5,Job 10,622,655
411,Machine 5,Job 11,673,718
412,Machine 5,Job 12,725,786
413,Machine 5,Job 13,802,818
414,Machine 5,Job 14,828,907
415,Machine 5,Job 15,925,995
416,Machine 5,Job 16,995,1042
417,Machine 5,Job 17,1060,1158
418,Machine 5,Job 18,1168,1266
419,Machine 5,Job 19,1266,1350
420,Machine 5,Job 20,1350,1435
421,Machine 5,Job 21,1436,1530
422,Machine 5,Job 22,1530,1593
423,Machine 5,Job 23,1625,1666
424,Machine 5,Job 24,1666,1722
425,Machine 5,Job 25,1725,1759
426,Machine 5,Job 26,1772,1856
427,Machine 5,Job 27,1858,1920
428,Machine 5,Job 28,1921,2010
429,Machine 5,Job 29,2017,2094
430,Machine 5,Job 30,2094,2136
431,Machine 5,Job 31,2183,2189
432,Machine 5,Job 32,2218,2273
433,Machine 5,Job 33,2291,2292
434,Machine 5,Job 34,2336,2385
435,Machine 5,Job 35,2393,2479
436,Machine 5,Job 36,2490,2542
437,Machine 5,Job 37,2553,2588
438,Machine 5,Job 38,2603,2662
439,Machine 5,Job 39,2700,2706
440,Machine 5,Job 40,2751,2763
441,Machine 5,Job 41,2782,2818
442,Machine 5,Job 42,2820,2900
443,Machine 5,Job 43,2911,2975
444,Machine 5,Job 44,2979,3041
445,Machine 5,Job 45,3055,3061
446,Machine 5,Job 46,3150,3167
447,Machine 5,Job 47,3176,3179
448,Machine 5,Job 48,3214,3312
449,Machine 5,Job 49,3321,3413
450,Machine 5,Job 50,3418,3481
451,Machine 5,Job 51,3502,3557
452,Machine 5,Job 52,3557,3606
453,Machine 5,Job 53,3635,3672
454,Machine 5,Job 54,3681,3770
455,Machine 5,Job 55,3772,3856
456,Machine 5,Job 56,3864,3952
457,Machine 5,Job 57,3958,3973
458,Machine 5,Job 58,4009,4057
459,Machine 5,Job 59,4059,4158
460,Machine 5,Job 60,4158,4242
461,Machine 5,Job 61,4251,4311
462,Machine 5,Job 62,4318,4415
463,Machine 5,Job 63,4415,4497
464,Machine 5,Job 64,4514,4608
465,Machine 5,Job 65,4611,4700
466,Machine 5,Job 66,4701,4771
467,Machine 5,Job 67,4775,4870
468,Machine 5,Job 68,4870,4920
469,Machine 5,Job 69,4950,5035
470,Machine 5,Job 70,5047,5061
471,Machine 5,Job 71,5092,5148
472,Machine 5,Job 72,5180,5198
473,Machine 5,Job 73,5244,5342
474,Machine 5,Job 74,5360,5410
475,Machine 5,Job 75,5425,5468
476,Machine 5,Job 76,5496,5542
477,Machine 5,Job 77,5572,5619
478,Machine 5,Job 78,5689,5696
479,Machine 5,Job 79,5740,5745
480,Machine 5,Job 80,5745,5841
481,Machine 5,Job 81,5851,5858
482,Machine 5,Job 82,5914,5990
483,Machine 5,Job 83,6002,6043
484,Machine 5,Job 84,6064,6134
485,Machine 5,Job 85,6138,6174
486,Machine 5,Job 86,6174,6228
487,Machine 5,Job 87,6235,6286
488,Machine 5,Job 88,6289,6334
489,Machine 5,Job 89,6347,6415
490,Machine 5,Job 90,6415,6484
491,Machine 5,Job 91,6513,6530
492,Machine 5,Job 92,6549,6554
493,Machine 5,Job 93,6575,6610
494,Machine 5,Job 94,6610,6697
495,Machine 5,Job 95,6701,6750
496,Machine 5,Job 96,6774,6794
497,Machine 5,Job 97,6821,6829
498,Machine 5,Job 98,6883,6893
499,Machine 5,Job 99,6919,6963
500,Machine 5,Job 100,6963,6985
