Item,Machine,Job,Start,End
217,Machine 5,Job 17,1563,1600
218,Machine 5,Job 18,1655,1717
219,Machine 5,Job 19,1744,1843
220,Machine 5,Job 20,1856,1924
221,Machine 5,Job 21,1944,1997
222,Machine 5,Job 22,2002,2095
223,Machine 5,Job 23,2126,2207
224,Machine 5,Job 24,2207,2304
225,Machine 5,Job 25,2308,2402
226,Machine 5,Job 26,2402,2432
227,Machine 5,Job 27,2443,2542
228,Machine 5,Job 28,2542,2566
229,Machine 5,Job 29,2641,2650
230,Machine 5,Job 30,2704,2751
231,Machine 5,Job 31,2804,2844
232,Machine 5,Job 32,2886,2905
233,Machine 5,Job 33,2953,2958
234,Machine 5,Job 34,2993,3020
235,Machine 5,Job 35,3075,3108
236,Machine 5,Job 36,3175,3182
237,Machine 5,Job 37,3190,3242
238,Machine 5,Job 38,3249,3307
239,Machine 5,Job 39,3418,3435
240,Machine 5,Job 40,3450,3512
241,Machine 5,Job 41,3517,3524
242,Machine 5,Job 42,3614,3630
243,Machine 5,Job 43,3703,3757
244,Machine 5,Job 44,3761,3829
245,Machine 5,Job 45,3842,3933
246,Machine 5,Job 46,3950,4027
247,Machine 5,Job 47,4058,4084
248,Machine 5,Job 48,4084,4175
249,Machine 5,Job 49,4175,4206
250,Machine 5,Job 50,4249,4290
251,Machine 6,Job 1,133,160
252,Machine 6,Job 2,233,256
253,Machine 6,Job 3,256,301
254,Machine 6,Job 4,361,439
255,Machine 6,Job 5,510,543
256,Machine 6,Job 6,568,646
257,Machine 6,Job 7,662,748
258,Machine 6,Job 8,766,846
259,Machine 6,Job 9,892,965
260,Machine 6,Job 10,991,1081
261,Machine 6,Job 11,1081,1142
262,Machine 6,Job 12,1145,1224
263,Machine 6,Job 13,1237,1303
264,Machine 6,Job 14,1329,1381
265,Machine 6,Job 15,1425,1448
266,Machine 6,Job 16,1492,1584
267,Machine 6,Job 17,1600,1668
268,Machine 6,Job 18,1717,1813
269,Machine 6,Job 19,1843,1897
270,Machine 6,Job 20,1924,1981
271,Machine 6,Job 21,1997,2011
272,Machine 6,Job 22,2095,2125
273,Machine 6,Job 23,2207,2214
274,Machine 6,Job 24,2304,2347
275,Machine 6,Job 25,2402,2419
276,Machine 6,Job 26,2432,2513
277,Machine 6,Job 27,2542,2546
278,Machine 6,Job 28,2566,2626
279,Machine 6,Job 29,2650,2705
280,Machine 6,Job 30,2751,2841
281,Machine 6,Job 31,2844,2847
282,Machine 6,Job 32,2905,2931
283,Machine 6,Job 33,2958,3016
284,Machine 6,Job 34,3020,3063
285,Machine 6,Job 35,3108,3134
286,Machine 6,Job 36,3182,3229
287,Machine 6,Job 37,3242,3274
288,Machine 6,Job 38,3307,3389
289,Machine 6,Job 39,3435,3454
290,Machine 6,Job 40,3512,3521
291,Machine 6,Job 41,3524,3566
292,Machine 6,Job 42,3630,3685
293,Machine 6,Job 43,3757,3822
294,Machine 6,Job 44,3829,3892
295,Machine 6,Job 45,3933,4000
296,Machine 6,Job 46,4027,4084
297,Machine 6,Job 47,4084,4148
298,Machine 6,Job 48,4175,4200
299,Machine 6,Job 49,4206,4261
300,Machine 6,Job 50,4290,4328
301,Machine 7,Job 1,160,188
302,Machine 7,Job 2,256,279
303,Machine 7,Job 3,301,360
304,Machine 7,Job 4,439,500
305,Machine 7,Job 5,543,620
306,Machine 7,Job 6,646,731
307,Machine 7,Job 7,748,790
308,Machine 7,Job 8,846,926
309,Machine 7,Job 9,965,1016
310,Machine 7,Job 10,1081,1098
311,Machine 7,Job 11,1142,1219
312,Machine 7,Job 12,1224,1240
313,Machine 7,Job 13,1303,1308
314,Machine 7,Job 14,1381,1438
315,Machine 7,Job 15,1448,1546
316,Machine 7,Job 16,1584,1666
317,Machine 7,Job 17,1668,1705
318,Machine 7,Job 18,1813,1869
319,Machine 7,Job 19,1897,1938
320,Machine 7,Job 20,1981,2004
321,Machine 7,Job 21,2011,2080
322,Machine 7,Job 22,2125,2173
323,Machine 7,Job 23,2214,2307
324,Machine 7,Job 24,2347,2390
325,Machine 7,Job 25,2419,2437
326,Machine 7,Job 26,2513,2515
327,Machine 7,Job 27,2546,2626
328,Machine 7,Job 28,2626,2693
329,Machine 7,Job 29,2705,2766
330,Machine 7,Job 30,2841,2847
331,Machine 7,Job 31,2847,2917
332,Machine 7,Job 32,2931,2954
333,Machine 7,Job 33,3016,3063
334,Machine 7,Job 34,3063,3092
335,Machine 7,Job 35,3134,3149
336,Machine 7,Job 36,3229,3274
337,Machine 7,Job 37,3274,3371
338,Machine 7,Job 38,3389,3413
339,Machine 7,Job 39,3454,3488
340,Machine 7,Job 40,3521,3539
341,Machine 7,Job 41,3566,3664
342,Machine 7,Job 42,3685,3758
343,Machine 7,Job 43,3822,3842
344,Machine 7,Job 44,3892,3980
345,Machine 7,Job 45,4000,4019
346,Machine 7,Job 46,4084,4128
347,Machine 7,Job 47,4148,4193
348,Machine 7,Job 48,4200,4247
349,Machine 7,Job 49,4261,4328
350,Machine 7,Job 50,4328,4364
351,Machine 8,Job 1,188,273
352,Machine 8,Job 2,279,351
353,Machine 8,Job 3,360,380
354,Machine 8,Job 4,500,576
355,Machine 8,Job 5,620,706
356,Machine 8,Job 6,731,790
357,Machine 8,Job 7,790,880
358,Machine 8,Job 8,926,1007
359,Machine 8,Job 9,1016,1098
360,Machine 8,Job 10,1098,1152
361,Machine 8,Job 11,1219,1240
362,Machine 8,Job 12,1240,1308
363,Machine 8,Job 13,1308,1379
364,Machine 8,Job 14,1438,1474
365,Machine 8,Job 15,1546,1631
366,Machine 8,Job 16,1666,1676
367,Machine 8,Job 17,1705,1763
368,Machine 8,Job 18,1869,1872
369,Machine 8,Job 19,1938,1997
370,Machine 8,Job 20,2004,2018
371,Machine 8,Job 21,2080,2140
372,Machine 8,Job 22,2173,2257
373,Machine 8,Job 23,2307,2369
374,Machine 8,Job 24,2390,2428
375,Machine 8,Job 25,2437,2504
376,Machine 8,Job 26,2515,2564
377,Machine 8,Job 27,2626,2650
378,Machine 8,Job 28,2693,2712
379,Machine 8,Job 29,2766,2799
380,Machine 8,Job 30,2847,2878
381,Machine 8,Job 31,2917,2924
382,Machine 8,Job 32,2954,3043
383,Machine 8,Job 33,3063,3071
384,Machine 8,Job 34,3092,3135
385,Machine 8,Job 35,3149,3223
386,Machine 8,Job 36,3274,3322
387,Machine 8,Job 37,3371,3382
388,Machine 8,Job 38,3413,3453
389,Machine 8,Job 39,3488,3498
390,Machine 8,Job 40,3539,3629
391,Machine 8,Job 41,3664,3758
392,Machine 8,Job 42,3758,3842
393,Machine 8,Job 43,3842,3883
394,Machine 8,Job 44,3980,4019
395,Machine 8,Job 45,4019,4045
396,Machine 8,Job 46,4128,4130
397,Machine 8,Job 47,4193,4243
398,Machine 8,Job 48,4247,4324
399,Machine 8,Job 49,4328,4337
400,Machine 8,Job 50,4364,4404
401,Machine 9,Job 1,273,319
402,Machine 9,Job 2,351,364
403,Machine 9,Job 3,380,462
404,Machine 9,Job 4,576,672
405,Machine 9,Job 5,706,762
406,Machine 9,Job 6,790,863
407,Machine 9,Job 7,880,938
408,Machine 9,Job 8,1007,1098
409,Machine 9,Job 9,1098,1152
410,Machine 9,Job 10,1152,1237
411,Machine 9,Job 11,1240,1303
412,Machine 9,Job 12,1308,1368
413,Machine 9,Job 13,1379,1394
414,Machine 9,Job 14,1474,1537
415,Machine 9,Job 15,1631,1634
416,Machine 9,Job 16,1676,1763
417,Machine 9,Job 17,1763,1847
418,Machine 9,Job 18,1872,1957
419,Machine 9,Job 19,1997,1998
420,Machine 9,Job 20,2018,2092
421,Machine 9,Job 21,2140,2229
422,Machine 9,Job 22,2257,2342
423,Machine 9,Job 23,2369,2370
424,Machine 9,Job 24,2428,2479
425,Machine 9,Job 25,2504,2520
426,Machine 9,Job 26,2564,2639
427,Machine 9,Job 27,2650,2652
428,Machine 9,Job 28,2712,2764
429,Machine 9,Job 29,2799,2851
430,Machine 9,Job 30,2878,2900
431,Machine 9,Job 31,2924,2957
432,Machine 9,Job 32,3043,3049
433,Machine 9,Job 33,3071,3127
434,Machine 9,Job 34,3135,3214
435,Machine 9,Job 35,3223,3266
436,Machine 9,Job 36,3322,3341
437,Machine 9,Job 37,3382,3428
438,Machine 9,Job 38,3453,3485
439,Machine 9,Job 39,3498,3580
440,Machine 9,Job 40,3629,3704
441,Machine 9,Job 41,3758,3801
442,Machine 9,Job 42,3842,3868
443,Machine 9,Job 43,3883,3903
444,Machine 9,Job 44,4019,4037
445,Machine 9,Job 45,4045,4074
446,Machine 9,Job 46,4130,4176
447,Machine 9,Job 47,4243,4265
448,Machine 9,Job 48,4324,4330
449,Machine 9,Job 49,4337,4356
450,Machine 9,Job 50,4404,4412
451,Machine 10,Job 1,319,349
452,Machine 10,Job 2,364,460
453,Machine 10,Job 3,462,548
454,Machine 10,Job 4,672,762
455,Machine 10,Job 5,762,835
456,Machine 10,Job 6,863,913
457,Machine 10,Job 7,938,960
458,Machine 10,Job 8,1098,1147
459,Machine 10,Job 9,1152,1232
460,Machine 10,Job 10,1237,1247
461,Machine 10,Job 11,1303,1314
462,Machine 10,Job 12,1368,1383
463,Machine 10,Job 13,1394,1439
464,Machine 10,Job 14,1537,1608
465,Machine 10,Job 15,1634,1645
466,Machine 10,Job 16,1763,1827
467,Machine 10,Job 17,1847,1925
468,Machine 10,Job 18,1957,1963
469,Machine 10,Job 19,1998,2092
470,Machine 10,Job 20,2092,2184
471,Machine 10,Job 21,2229,2292
472,Machine 10,Job 22,2342,2370
473,Machine 10,Job 23,2370,2436
474,Machine 10,Job 24,2479,2510
475,Machine 10,Job 25,2520,2565
476,Machine 10,Job 26,2639,2643
477,Machine 10,Job 27,2652,2746
478,Machine 10,Job 28,2764,2844
479,Machine 10,Job 29,2851,2900
480,Machine 10,Job 30,2900,2932
481,Machine 10,Job 31,2957,3049
482,Machine 10,Job 32,3049,3127
483,Machine 10,Job 33,3127,3154
484,Machine 10,Job 34,3214,3266
485,Machine 10,Job 35,3266,3341
486,Machine 10,Job 36,3341,3363
487,Machine 10,Job 37,3428,3485
488,Machine 10,Job 38,3485,3580
489,Machine 10,Job 39,3580,3650
490,Machine 10,Job 40,3704,3761
491,Machine 10,Job 41,3801,3806
492,Machine 10,Job 42,3868,3882
493,Machine 10,Job 43,3903,3998
494,Machine 10,Job 44,4037,4068
495,Machine 10,Job 45,4074,4159
496,Machine 10,Job 46,4176,4220
497,Machine 10,Job 47,4265,4281
498,Machine 10,Job 48,4330,4336
499,Machine 10,Job 49,4356,4374
500,Machine 10,Job 50,4412,4418
