Item,Machine,Job,Start,End
125,Machine 2,Job 25,2344,2374
126,Machine 2,Job 26,2482,2529
127,Machine 2,Job 27,2550,2563
128,Machine 2,Job 28,2629,2662
129,Machine 2,Job 29,2763,2781
130,Machine 2,Job 30,2890,2958
131,Machine 2,Job 31,3112,3115
132,Machine 2,Job 32,3147,3198
133,Machine 2,Job 33,3208,3242
134,Machine 2,Job 34,3289,3365
135,Machine 2,Job 35,3368,3436
136,Machine 2,Job 36,3553,3569
137,Machine 2,Job 37,3620,3712
138,Machine 2,Job 38,3777,3782
139,Machine 2,Job 39,3826,3827
140,Machine 2,Job 40,3861,3905
141,Machine 2,Job 41,3971,4017
142,Machine 2,Job 42,4053,4132
143,Machine 2,Job 43,4185,4201
144,Machine 2,Job 44,4201,4229
145,Machine 2,Job 45,4305,4355
146,Machine 2,Job 46,4416,4485
147,Machine 2,Job 47,4532,4572
148,Machine 2,Job 48,4638,4676
149,Machine 2,Job 49,4676,4704
150,Machine 2,Job 50,4786,4809
151,Machine 2,Job 51,4941,4961
152,Machine 2,Job 52,4975,5070
153,Machine 2,Job 53,5173,5203
154,Machine 2,Job 54,5320,5351
155,Machine 2,Job 55,5420,5448
156,Machine 2,Job 56,5472,5528
157,Machine 2,Job 57,5551,5649
158,Machine 2,Job 58,5658,5705
159,Machine 2,Job 59,5778,5802
160,Machine 2,Job 60,5844,5869
161,Machine 2,Job 61,5948,5971
162,Machine 2,Job 62,6089,6091
163,Machine 2,Job 63,6179,6243
164,Machine 2,Job 64,6252,6324
165,Machine 2,Job 65,6367,6405
166,Machine 2,Job 66,6437,6483
167,Machine 2,Job 67,6499,6550
168,Machine 2,Job 68,6606,6661
169,Machine 2,Job 69,6754,6801
170,Machine 2,Job 70,6830,6879
171,Machine 2,Job 71,6908,6952
172,Machine 2,Job 72,7038,7129
173,Machine 2,Job 73,7149,7162
174,Machine 2,Job 74,7235,7261
175,Machine 2,Job 75,7330,7385
176,Machine 2,Job 76,7534,7543
177,Machine 2,Job 77,7543,7630
178,Machine 2,Job 78,7696,7756
179,Machine 2,Job 79,7815,7845
180,Machine 2,Job 80,8024,8047
181,Machine 2,Job 81,8122,8216
182,Machine 2,Job 82,8261,8355
183,Machine 2,Job 83,8367,8434
184,Machine 2,Job 84,8534,8582
185,Machine 2,Job 85,8633,8696
186,Machine 2,Job 86,8736,8767
187,Machine 2,Job 87,8815,8851
188,Machine 2,Job 88,8926,8949
189,Machine 2,Job 89,9018,9115
190,Machine 2,Job 90,9141,9208
191,Machine 2,Job 91,9288,9368
192,Machine 2,Job 92,9398,9422
193,Machine 2,Job 93,9512,9520
194,Machine 2,Job 94,9574,9625
195,Machine 2,Job 95,9756,9782
196,Machine 2,Job 96,9796,9835
197,Machine 2,Job 97,9887,9948
198,Machine 2,Job 98,9961,10048
199,Machine 2,Job 99,10079,10133
200,Machine 2,Job 100,10430,10443
201,Machine 3,Job 1,29,31
202,Machine 3,Job 2,123,124
203,Machine 3,Job 3,158,159
204,Machine 3,Job 4,254,258
205,Machine 3,Job 5,386,470
206,Machine 3,Job 6,537,562
207,Machine 3,Job 7,569,588
208,Machine 3,Job 8,662,681
209,Machine 3,Job 9,793,824
210,Machine 3,Job 10,956,957
211,Machine 3,Job 11,989,1064
212,Machine 3,Job 12,1076,1171
213,Machine 3,Job 13,1186,1228
214,Machine 3,Job 14,1341,1361
215,Machine 3,Job 15,1403,1430
216,Machine 3,Job 16,1475,1550
217,Machine 3,Job 17,1567,1579
218,Machine 3,Job 18,1670,1717
219,Machine 3,Job 19,1779,1780
220,Machine 3,Job 20,1825,1886
221,Machine 3,Job 21,1965,2051
222,Machine 3,Job 22,2054,2081
223,Machine 3,Job 23,2105,2176
224,Machine 3,Job 24,2311,2347
225,Machine 3,Job 25,2374,2424
226,Machine 3,Job 26,2529,2541
227,Machine 3,Job 27,2563,2571
228,Machine 3,Job 28,2662,2716
229,Machine 3,Job 29,2781,2841
230,Machine 3,Job 30,2958,3017
231,Machine 3,Job 31,3115,3154
232,Machine 3,Job 32,3198,3223
233,Machine 3,Job 33,3242,3335
234,Machine 3,Job 34,3365,3436
235,Machine 3,Job 35,3436,3503
236,Machine 3,Job 36,3569,3668
237,Machine 3,Job 37,3712,3744
238,Machine 3,Job 38,3782,3796
239,Machine 3,Job 39,3827,3861
240,Machine 3,Job 40,3905,4000
241,Machine 3,Job 41,4017,4078
242,Machine 3,Job 42,4132,4133
243,Machine 3,Job 43,4201,4203
244,Machine 3,Job 44,4229,4257
245,Machine 3,Job 45,4355,4385
246,Machine 3,Job 46,4485,4524
247,Machine 3,Job 47,4572,4602
248,Machine 3,Job 48,4676,4680
249,Machine 3,Job 49,4704,4792
250,Machine 3,Job 50,4809,4876
251,Machine 3,Job 51,4961,5000
252,Machine 3,Job 52,5070,5093
253,Machine 3,Job 53,5203,5272
254,Machine 3,Job 54,5351,5390
255,Machine 3,Job 55,5448,5504
256,Machine 3,Job 56,5528,5586
257,Machine 3,Job 57,5649,5686
258,Machine 3,Job 58,5705,5772
259,Machine 3,Job 59,5802,5868
260,Machine 3,Job 60,5869,5922
261,Machine 3,Job 61,5971,6051
262,Machine 3,Job 62,6091,6163
263,Machine 3,Job 63,6243,6283
264,Machine 3,Job 64,6324,6398
265,Machine 3,Job 65,6405,6430
266,Machine 3,Job 66,6483,6531
267,Machine 3,Job 67,6550,6641
268,Machine 3,Job 68,6661,6708
269,Machine 3,Job 69,6801,6828
270,Machine 3,Job 70,6879,6919
271,Machine 3,Job 71,6952,7027
272,Machine 3,Job 72,7129,7137
273,Machine 3,Job 73,7162,7198
274,Machine 3,Job 74,7261,7360
275,Machine 3,Job 75,7385,7400
276,Machine 3,Job 76,7543,7622
277,Machine 3,Job 77,7630,7722
278,Machine 3,Job 78,7756,7818
279,Machine 3,Job 79,7845,7939
280,Machine 3,Job 80,8047,8130
281,Machine 3,Job 81,8216,8271
282,Machine 3,Job 82,8355,8392
283,Machine 3,Job 83,8434,8527
284,Machine 3,Job 84,8582,8644
285,Machine 3,Job 85,8696,8760
286,Machine 3,Job 86,8767,8851
287,Machine 3,Job 87,8851,8939
288,Machine 3,Job 88,8949,9023
289,Machine 3,Job 89,9115,9200
290,Machine 3,Job 90,9208,9281
291,Machine 3,Job 91,9368,9376
292,Machine 3,Job 92,9422,9472
293,Machine 3,Job 93,9520,9577
294,Machine 3,Job 94,9625,9639
295,Machine 3,Job 95,9782,9808
296,Machine 3,Job 96,9835,9871
297,Machine 3,Job 97,9948,10015
298,Machine 3,Job 98,10048,10067
299,Machine 3,Job 99,10133,10223
300,Machine 3,Job 100,10443,10480
301,Machine 4,Job 1,31,101
302,Machine 4,Job 2,124,135
303,Machine 4,Job 3,159,182
304,Machine 4,Job 4,258,272
305,Machine 4,Job 5,470,484
306,Machine 4,Job 6,562,564
307,Machine 4,Job 7,588,597
308,Machine 4,Job 8,681,780
309,Machine 4,Job 9,824,920
310,Machine 4,Job 10,957,1053
311,Machine 4,Job 11,1064,1149
312,Machine 4,Job 12,1171,1180
313,Machine 4,Job 13,1228,1275
314,Machine 4,Job 14,1361,1421
315,Machine 4,Job 15,1430,1520
316,Machine 4,Job 16,1550,1566
317,Machine 4,Job 17,1579,1640
318,Machine 4,Job 18,1717,1767
319,Machine 4,Job 19,1780,1851
320,Machine 4,Job 20,1886,1956
321,Machine 4,Job 21,2051,2069
322,Machine 4,Job 22,2081,2146
323,Machine 4,Job 23,2176,2270
324,Machine 4,Job 24,2347,2399
325,Machine 4,Job 25,2424,2477
326,Machine 4,Job 26,2541,2555
327,Machine 4,Job 27,2571,2629
328,Machine 4,Job 28,2716,2805
329,Machine 4,Job 29,2841,2925
330,Machine 4,Job 30,3017,3090
331,Machine 4,Job 31,3154,3223
332,Machine 4,Job 32,3223,3288
333,Machine 4,Job 33,3335,3352
334,Machine 4,Job 34,3436,3462
335,Machine 4,Job 35,3503,3574
336,Machine 4,Job 36,3668,3690
337,Machine 4,Job 37,3744,3748
338,Machine 4,Job 38,3796,3820
339,Machine 4,Job 39,3861,3934
340,Machine 4,Job 40,4000,4063
341,Machine 4,Job 41,4078,4085
342,Machine 4,Job 42,4133,4151
343,Machine 4,Job 43,4203,4223
344,Machine 4,Job 44,4257,4338
345,Machine 4,Job 45,4385,4444
346,Machine 4,Job 46,4524,4602
347,Machine 4,Job 47,4602,4624
348,Machine 4,Job 48,4680,4717
349,Machine 4,Job 49,4792,4824
350,Machine 4,Job 50,4876,4937
351,Machine 4,Job 51,5000,5019
352,Machine 4,Job 52,5093,5154
353,Machine 4,Job 53,5272,5317
354,Machine 4,Job 54,5390,5431
355,Machine 4,Job 55,5504,5509
356,Machine 4,Job 56,5586,5648
357,Machine 4,Job 57,5686,5741
358,Machine 4,Job 58,5772,5826
359,Machine 4,Job 59,5868,5892
360,Machine 4,Job 60,5922,6019
361,Machine 4,Job 61,6051,6144
362,Machine 4,Job 62,6163,6242
363,Machine 4,Job 63,6283,6344
364,Machine 4,Job 64,6398,6405
365,Machine 4,Job 65,6430,6499
366,Machine 4,Job 66,6531,6616
367,Machine 4,Job 67,6641,6685
368,Machine 4,Job 68,6708,6790
369,Machine 4,Job 69,6828,6856
370,Machine 4,Job 70,6919,7012
371,Machine 4,Job 71,7027,7077
372,Machine 4,Job 72,7137,7183
373,Machine 4,Job 73,7198,7288
374,Machine 4,Job 74,7360,7363
375,Machine 4,Job 75,7400,7492
376,Machine 4,Job 76,7622,7685
377,Machine 4,Job 77,7722,7793
378,Machine 4,Job 78,7818,7887
379,Machine 4,Job 79,7939,8037
380,Machine 4,Job 80,8130,8154
381,Machine 4,Job 81,8271,8323
382,Machine 4,Job 82,8392,8451
383,Machine 4,Job 83,8527,8541
384,Machine 4,Job 84,8644,8664
385,Machine 4,Job 85,8760,8784
386,Machine 4,Job 86,8851,8866
387,Machine 4,Job 87,8939,9005
388,Machine 4,Job 88,9023,9060
389,Machine 4,Job 89,9200,9267
390,Machine 4,Job 90,9281,9376
391,Machine 4,Job 91,9376,9463
392,Machine 4,Job 92,9472,9485
393,Machine 4,Job 93,9577,9606
394,Machine 4,Job 94,9639,9648
395,Machine 4,Job 95,9808,9866
396,Machine 4,Job 96,9871,9937
397,Machine 4,Job 97,10015,10060
398,Machine 4,Job 98,10067,10159
399,Machine 4,Job 99,10223,10272
400,Machine 4,Job 100,10480,10496
401,Machine 5,Job 1,101,128
402,Machine 5,Job 2,135,142
403,Machine 5,Job 3,182,232
404,Machine 5,Job 4,272,322
405,Machine 5,Job 5,484,494
406,Machine 5,Job 6,564,573
407,Machine 5,Job 7,597,656
408,Machine 5,Job 8,780,820
409,Machine 5,Job 9,920,937
410,Machine 5,Job 10,1053,1085
411,Machine 5,Job 11,1149,1156
412,Machine 5,Job 12,1180,1209
413,Machine 5,Job 13,1275,1284
414,Machine 5,Job 14,1421,1451
415,Machine 5,Job 15,1520,1566
416,Machine 5,Job 16,1566,1630
417,Machine 5,Job 17,1640,1704
418,Machine 5,Job 18,1767,1826
419,Machine 5,Job 19,1851,1931
420,Machine 5,Job 20,1956,1978
421,Machine 5,Job 21,2069,2105
422,Machine 5,Job 22,2146,2178
423,Machine 5,Job 23,2270,2285
424,Machine 5,Job 24,2399,2429
425,Machine 5,Job 25,2477,2496
426,Machine 5,Job 26,2555,2596
427,Machine 5,Job 27,2629,2720
428,Machine 5,Job 28,2805,2824
429,Machine 5,Job 29,2925,2999
430,Machine 5,Job 30,3090,3171
431,Machine 5,Job 31,3223,3236
432,Machine 5,Job 32,3288,3352
433,Machine 5,Job 33,3352,3447
434,Machine 5,Job 34,3462,3494
435,Machine 5,Job 35,3574,3599
436,Machine 5,Job 36,3690,3706
437,Machine 5,Job 37,3748,3808
438,Machine 5,Job 38,3820,3876
439,Machine 5,Job 39,3934,3970
440,Machine 5,Job 40,4063,4068
441,Machine 5,Job 41,4085,4110
442,Machine 5,Job 42,4151,4216
443,Machine 5,Job 43,4223,4294
444,Machine 5,Job 44,4338,4399
445,Machine 5,Job 45,4444,4530
446,Machine 5,Job 46,4602,4616
447,Machine 5,Job 47,4624,4717
448,Machine 5,Job 48,4717,4750
449,Machine 5,Job 49,4824,4915
450,Machine 5,Job 50,4937,5019
451,Machine 5,Job 51,5019,5114
452,Machine 5,Job 52,5154,5226
453,Machine 5,Job 53,5317,5321
454,Machine 5,Job 54,5431,5453
455,Machine 5,Job 55,5509,5597
456,Machine 5,Job 56,5648,5731
457,Machine 5,Job 57,5741,5770
458,Machine 5,Job 58,5826,5891
459,Machine 5,Job 59,5892,5990
460,Machine 5,Job 60,6019,6112
461,Machine 5,Job 61,6144,6207
462,Machine 5,Job 62,6242,6289
463,Machine 5,Job 63,6344,6405
464,Machine 5,Job 64,6405,6490
465,Machine 5,Job 65,6499,6537
466,Machine 5,Job 66,6616,6625
467,Machine 5,Job 67,6685,6712
468,Machine 5,Job 68,6790,6800
469,Machine 5,Job 69,6856,6944
470,Machine 5,Job 70,7012,7036
471,Machine 5,Job 71,7077,7164
472,Machine 5,Job 72,7183,7251
473,Machine 5,Job 73,7288,7363
474,Machine 5,Job 74,7363,7460
475,Machine 5,Job 75,7492,7559
476,Machine 5,Job 76,7685,7756
477,Machine 5,Job 77,7793,7840
478,Machine 5,Job 78,7887,7974
479,Machine 5,Job 79,8037,8115
480,Machine 5,Job 80,8154,8211
481,Machine 5,Job 81,8323,8330
482,Machine 5,Job 82,8451,8518
483,Machine 5,Job 83,8541,8566
484,Machine 5,Job 84,8664,8734
485,Machine 5,Job 85,8784,8863
486,Machine 5,Job 86,8866,8962
487,Machine 5,Job 87,9005,9053
488,Machine 5,Job 88,9060,9151
489,Machine 5,Job 89,9267,9364
490,Machine 5,Job 90,9376,9389
491,Machine 5,Job 91,9463,9482
492,Machine 5,Job 92,9485,9526
493,Machine 5,Job 93,9606,9644
494,Machine 5,Job 94,9648,9712
495,Machine 5,Job 95,9866,9931
496,Machine 5,Job 96,9937,9982
497,Machine 5,Job 97,10060,10159
498,Machine 5,Job 98,10159,10241
499,Machine 5,Job 99,10272,10370
500,Machine 5,Job 100,10496,10590
501,Machine 6,Job 1,128,132
502,Machine 6,Job 2,142,222
503,Machine 6,Job 3,232,322
504,Machine 6,Job 4,322,383
505,Machine 6,Job 5,494,513
506,Machine 6,Job 6,573,593
507,Machine 6,Job 7,656,742
508,Machine 6,Job 8,820,843
509,Machine 6,Job 9,937,953
510,Machine 6,Job 10,1085,1095
511,Machine 6,Job 11,1156,1185
512,Machine 6,Job 12,1209,1218
513,Machine 6,Job 13,1284,1382
514,Machine 6,Job 14,1451,1503
515,Machine 6,Job 15,1566,1617
516,Machine 6,Job 16,1630,1642
517,Machine 6,Job 17,1704,1753
518,Machine 6,Job 18,1826,1848
519,Machine 6,Job 19,1931,1951
520,Machine 6,Job 20,1978,2053
521,Machine 6,Job 21,2105,2148
522,Machine 6,Job 22,2178,2271
523,Machine 6,Job 23,2285,2338
524,Machine 6,Job 24,2429,2480
525,Machine 6,Job 25,2496,2566
526,Machine 6,Job 26,2596,2664
527,Machine 6,Job 27,2720,2808
528,Machine 6,Job 28,2824,2879
529,Machine 6,Job 29,2999,3053
530,Machine 6,Job 30,3171,3191
531,Machine 6,Job 31,3236,3260
532,Machine 6,Job 32,3352,3357
533,Machine 6,Job 33,3447,3457
534,Machine 6,Job 34,3494,3538
535,Machine 6,Job 35,3599,3609
536,Machine 6,Job 36,3706,3715
537,Machine 6,Job 37,3808,3831
538,Machine 6,Job 38,3876,3911
539,Machine 6,Job 39,3970,4015
540,Machine 6,Job 40,4068,4079
541,Machine 6,Job 41,4110,4173
542,Machine 6,Job 42,4216,4245
543,Machine 6,Job 43,4294,4338
544,Machine 6,Job 44,4399,4442
545,Machine 6,Job 45,4530,4572
546,Machine 6,Job 46,4616,4634
547,Machine 6,Job 47,4717,4722
548,Machine 6,Job 48,4750,4826
549,Machine 6,Job 49,4915,4934
550,Machine 6,Job 50,5019,5033
551,Machine 6,Job 51,5114,5155
552,Machine 6,Job 52,5226,5256
553,Machine 6,Job 53,5321,5354
554,Machine 6,Job 54,5453,5503
555,Machine 6,Job 55,5597,5663
556,Machine 6,Job 56,5731,5770
557,Machine 6,Job 57,5770,5820
558,Machine 6,Job 58,5891,5929
559,Machine 6,Job 59,5990,6006
560,Machine 6,Job 60,6112,6194
561,Machine 6,Job 61,6207,6257
562,Machine 6,Job 62,6289,6347
563,Machine 6,Job 63,6405,6446
564,Machine 6,Job 64,6490,6505
565,Machine 6,Job 65,6537,6620
566,Machine 6,Job 66,6625,6685
567,Machine 6,Job 67,6712,6743
568,Machine 6,Job 68,6800,6864
569,Machine 6,Job 69,6944,6945
570,Machine 6,Job 70,7036,7125
571,Machine 6,Job 71,7164,7251
572,Machine 6,Job 72,7251,7314
573,Machine 6,Job 73,7363,7418
574,Machine 6,Job 74,7460,7559
575,Machine 6,Job 75,7559,7634
576,Machine 6,Job 76,7756,7788
577,Machine 6,Job 77,7840,7852
578,Machine 6,Job 78,7974,8062
579,Machine 6,Job 79,8115,8159
580,Machine 6,Job 80,8211,8272
581,Machine 6,Job 81,8330,8343
582,Machine 6,Job 82,8518,8566
583,Machine 6,Job 83,8566,8641
584,Machine 6,Job 84,8734,8783
585,Machine 6,Job 85,8863,8899
586,Machine 6,Job 86,8962,9017
587,Machine 6,Job 87,9053,9150
588,Machine 6,Job 88,9151,9217
589,Machine 6,Job 89,9364,9386
590,Machine 6,Job 90,9389,9392
591,Machine 6,Job 91,9482,9492
592,Machine 6,Job 92,9526,9605
593,Machine 6,Job 93,9644,9653
594,Machine 6,Job 94,9712,9808
595,Machine 6,Job 95,9931,9933
596,Machine 6,Job 96,9982,10068
597,Machine 6,Job 97,10159,10240
598,Machine 6,Job 98,10241,10320
599,Machine 6,Job 99,10370,10411
600,Machine 6,Job 100,10590,10599
601,Machine 7,Job 1,132,213
602,Machine 7,Job 2,222,303
603,Machine 7,Job 3,322,362
604,Machine 7,Job 4,383,477
605,Machine 7,Job 5,513,544
606,Machine 7,Job 6,593,684
607,Machine 7,Job 7,742,809
608,Machine 7,Job 8,843,876
609,Machine 7,Job 9,953,974
610,Machine 7,Job 10,1095,1111
611,Machine 7,Job 11,1185,1204
612,Machine 7,Job 12,1218,1316
613,Machine 7,Job 13,1382,1404
614,Machine 7,Job 14,1503,1563
615,Machine 7,Job 15,1617,1619
616,Machine 7,Job 16,1642,1713
617,Machine 7,Job 17,1753,1764
618,Machine 7,Job 18,1848,1940
619,Machine 7,Job 19,1951,2049
620,Machine 7,Job 20,2053,2138
621,Machine 7,Job 21,2148,2211
622,Machine 7,Job 22,2271,2338
623,Machine 7,Job 23,2338,2424
624,Machine 7,Job 24,2480,2526
625,Machine 7,Job 25,2566,2569
626,Machine 7,Job 26,2664,2676
627,Machine 7,Job 27,2808,2838
628,Machine 7,Job 28,2879,2968
629,Machine 7,Job 29,3053,3059
630,Machine 7,Job 30,3191,3260
631,Machine 7,Job 31,3260,3291
632,Machine 7,Job 32,3357,3439
633,Machine 7,Job 33,3457,3461
634,Machine 7,Job 34,3538,3550
635,Machine 7,Job 35,3609,3641
636,Machine 7,Job 36,3715,3754
637,Machine 7,Job 37,3831,3871
638,Machine 7,Job 38,3911,3992
639,Machine 7,Job 39,4015,4067
640,Machine 7,Job 40,4079,4098
641,Machine 7,Job 41,4173,4245
642,Machine 7,Job 42,4245,4308
643,Machine 7,Job 43,4338,4391
644,Machine 7,Job 44,4442,4476
645,Machine 7,Job 45,4572,4603
646,Machine 7,Job 46,4634,4698
647,Machine 7,Job 47,4722,4764
648,Machine 7,Job 48,4826,4895
649,Machine 7,Job 49,4934,5016
650,Machine 7,Job 50,5033,5094
651,Machine 7,Job 51,5155,5204
652,Machine 7,Job 52,5256,5349
653,Machine 7,Job 53,5354,5432
654,Machine 7,Job 54,5503,5516
655,Machine 7,Job 55,5663,5669
656,Machine 7,Job 56,5770,5779
657,Machine 7,Job 57,5820,5913
658,Machine 7,Job 58,5929,5958
659,Machine 7,Job 59,6006,6067
660,Machine 7,Job 60,6194,6248
661,Machine 7,Job 61,6257,6300
662,Machine 7,Job 62,6347,6381
663,Machine 7,Job 63,6446,6460
664,Machine 7,Job 64,6505,6516
665,Machine 7,Job 65,6620,6638
666,Machine 7,Job 66,6685,6722
667,Machine 7,Job 67,6743,6836
668,Machine 7,Job 68,6864,6935
669,Machine 7,Job 69,6945,7002
670,Machine 7,Job 70,7125,7167
671,Machine 7,Job 71,7251,7293
672,Machine 7,Job 72,7314,7316
673,Machine 7,Job 73,7418,7489
674,Machine 7,Job 74,7559,7603
675,Machine 7,Job 75,7634,7710
676,Machine 7,Job 76,7788,7791
677,Machine 7,Job 77,7852,7943
678,Machine 7,Job 78,8062,8123
679,Machine 7,Job 79,8159,8223
680,Machine 7,Job 80,8272,8343
681,Machine 7,Job 81,8343,8427
682,Machine 7,Job 82,8566,8594
683,Machine 7,Job 83,8641,8735
684,Machine 7,Job 84,8783,8866
685,Machine 7,Job 85,8899,8968
686,Machine 7,Job 86,9017,9055
687,Machine 7,Job 87,9150,9170
688,Machine 7,Job 88,9217,9297
689,Machine 7,Job 89,9386,9392
690,Machine 7,Job 90,9392,9482
691,Machine 7,Job 91,9492,9552
692,Machine 7,Job 92,9605,9642
693,Machine 7,Job 93,9653,9733
694,Machine 7,Job 94,9808,9902
695,Machine 7,Job 95,9933,10011
696,Machine 7,Job 96,10068,10142
697,Machine 7,Job 97,10240,10264
698,Machine 7,Job 98,10320,10392
699,Machine 7,Job 99,10411,10467
700,Machine 7,Job 100,10599,10612
701,Machine 8,Job 1,213,215
702,Machine 8,Job 2,303,362
703,Machine 8,Job 3,362,459
704,Machine 8,Job 4,477,505
705,Machine 8,Job 5,544,614
706,Machine 8,Job 6,684,746
707,Machine 8,Job 7,809,840
708,Machine 8,Job 8,876,881
709,Machine 8,Job 9,974,1050
710,Machine 8,Job 10,1111,1114
711,Machine 8,Job 11,1204,1216
712,Machine 8,Job 12,1316,1404
713,Machine 8,Job 13,1404,1501
714,Machine 8,Job 14,1563,1599
715,Machine 8,Job 15,1619,1699
716,Machine 8,Job 16,1713,1738
717,Machine 8,Job 17,1764,1851
718,Machine 8,Job 18,1940,1985
719,Machine 8,Job 19,2049,2135
720,Machine 8,Job 20,2138,2201
721,Machine 8,Job 21,2211,2302
722,Machine 8,Job 22,2338,2353
723,Machine 8,Job 23,2424,2516
724,Machine 8,Job 24,2526,2569
725,Machine 8,Job 25,2569,2664
726,Machine 8,Job 26,2676,2724
727,Machine 8,Job 27,2838,2867
728,Machine 8,Job 28,2968,3003
729,Machine 8,Job 29,3059,3097
730,Machine 8,Job 30,3260,3261
731,Machine 8,Job 31,3291,3304
732,Machine 8,Job 32,3439,3444
733,Machine 8,Job 33,3461,3502
734,Machine 8,Job 34,3550,3571
735,Machine 8,Job 35,3641,3685
736,Machine 8,Job 36,3754,3796
737,Machine 8,Job 37,3871,3899
738,Machine 8,Job 38,3992,4040
739,Machine 8,Job 39,4067,4089
740,Machine 8,Job 40,4098,4122
741,Machine 8,Job 41,4245,4300
742,Machine 8,Job 42,4308,4326
743,Machine 8,Job 43,4391,4434
