Item,Machine,Job,Start,End
166,Machine 2,Job 66,6844,6898
167,Machine 2,Job 67,6973,7020
168,Machine 2,Job 68,7091,7161
169,Machine 2,Job 69,7161,7215
170,Machine 2,Job 70,7412,7415
171,Machine 2,Job 71,7449,7486
172,Machine 2,Job 72,7582,7583
173,Machine 2,Job 73,7621,7717
174,Machine 2,Job 74,7781,7867
175,Machine 2,Job 75,7870,7958
176,Machine 2,Job 76,7978,8036
177,Machine 2,Job 77,8092,8159
178,Machine 2,Job 78,8185,8282
179,Machine 2,Job 79,8349,8420
180,Machine 2,Job 80,8444,8502
181,Machine 2,Job 81,8538,8634
182,Machine 2,Job 82,8638,8707
183,Machine 2,Job 83,8755,8824
184,Machine 2,Job 84,8836,8881
185,Machine 2,Job 85,8962,9025
186,Machine 2,Job 86,9071,9110
187,Machine 2,Job 87,9172,9179
188,Machine 2,Job 88,9272,9334
189,Machine 2,Job 89,9334,9405
190,Machine 2,Job 90,9451,9471
191,Machine 2,Job 91,9501,9585
192,Machine 2,Job 92,9617,9692
193,Machine 2,Job 93,9699,9780
194,Machine 2,Job 94,9855,9877
195,Machine 2,Job 95,9942,9958
196,Machine 2,Job 96,9972,10026
197,Machine 2,Job 97,10048,10123
198,Machine 2,Job 98,10124,10206
199,Machine 2,Job 99,10235,10259
200,Machine 2,Job 100,10606,10684
201,Machine 3,Job 1,117,142
202,Machine 3,Job 2,151,152
203,Machine 3,Job 3,257,284
204,Machine 3,Job 4,345,348
205,Machine 3,Job 5,431,445
206,Machine 3,Job 6,552,586
207,Machine 3,Job 7,598,685
208,Machine 3,Job 8,701,719
209,Machine 3,Job 9,834,916
210,Machine 3,Job 10,975,1023
211,Machine 3,Job 11,1059,1099
212,Machine 3,Job 12,1176,1214
213,Machine 3,Job 13,1304,1329
214,Machine 3,Job 14,1374,1472
215,Machine 3,Job 15,1492,1570
216,Machine 3,Job 16,1653,1658
217,Machine 3,Job 17,1733,1765
218,Machine 3,Job 18,1806,1859
219,Machine 3,Job 19,1941,1995
220,Machine 3,Job 20,2008,2026
221,Machine 3,Job 21,2119,2138
222,Machine 3,Job 22,2174,2216
223,Machine 3,Job 23,2227,2291
224,Machine 3,Job 24,2366,2382
225,Machine 3,Job 25,2413,2474
226,Machine 3,Job 26,2545,2614
227,Machine 3,Job 27,2626,2649
228,Machine 3,Job 28,2729,2748
229,Machine 3,Job 29,2802,2826
230,Machine 3,Job 30,2866,2953
231,Machine 3,Job 31,3003,3062
232,Machine 3,Job 32,3139,3160
233,Machine 3,Job 33,3210,3213
234,Machine 3,Job 34,3310,3311
235,Machine 3,Job 35,3386,3476
236,Machine 3,Job 36,3528,3595
237,Machine 3,Job 37,3641,3707
238,Machine 3,Job 38,3707,3797
239,Machine 3,Job 39,3797,3844
240,Machine 3,Job 40,3889,3966
241,Machine 3,Job 41,4007,4102
242,Machine 3,Job 42,4188,4217
243,Machine 3,Job 43,4297,4314
244,Machine 3,Job 44,4372,4408
245,Machine 3,Job 45,4505,4550
246,Machine 3,Job 46,4578,4649
247,Machine 3,Job 47,4712,4769
248,Machine 3,Job 48,4817,4900
249,Machine 3,Job 49,4906,4971
250,Machine 3,Job 50,5077,5133
251,Machine 3,Job 51,5262,5335
252,Machine 3,Job 52,5355,5421
253,Machine 3,Job 53,5454,5468
254,Machine 3,Job 54,5599,5631
255,Machine 3,Job 55,5715,5758
256,Machine 3,Job 56,5822,5885
257,Machine 3,Job 57,5913,5992
258,Machine 3,Job 58,6022,6075
259,Machine 3,Job 59,6190,6236
260,Machine 3,Job 60,6298,6342
261,Machine 3,Job 61,6560,6564
262,Machine 3,Job 62,6651,6691
263,Machine 3,Job 63,6725,6743
264,Machine 3,Job 64,6771,6775
265,Machine 3,Job 65,6844,6886
266,Machine 3,Job 66,6898,6961
267,Machine 3,Job 67,7020,7073
268,Machine 3,Job 68,7161,7164
269,Machine 3,Job 69,7215,7216
270,Machine 3,Job 70,7415,7486
271,Machine 3,Job 71,7486,7540
272,Machine 3,Job 72,7583,7680
273,Machine 3,Job 73,7717,7757
274,Machine 3,Job 74,7867,7935
275,Machine 3,Job 75,7958,8012
276,Machine 3,Job 76,8036,8065
277,Machine 3,Job 77,8159,8230
278,Machine 3,Job 78,8282,8334
279,Machine 3,Job 79,8420,8436
280,Machine 3,Job 80,8502,8591
281,Machine 3,Job 81,8634,8687
282,Machine 3,Job 82,8707,8726
283,Machine 3,Job 83,8824,8881
284,Machine 3,Job 84,8881,8925
285,Machine 3,Job 85,9025,9027
286,Machine 3,Job 86,9110,9122
287,Machine 3,Job 87,9179,9213
288,Machine 3,Job 88,9334,9361
289,Machine 3,Job 89,9405,9439
290,Machine 3,Job 90,9471,9510
291,Machine 3,Job 91,9585,9629
292,Machine 3,Job 92,9692,9740
293,Machine 3,Job 93,9780,9818
294,Machine 3,Job 94,9877,9958
295,Machine 3,Job 95,9958,10018
296,Machine 3,Job 96,10026,10075
297,Machine 3,Job 97,10123,10201
298,Machine 3,Job 98,10206,10231
299,Machine 3,Job 99,10259,10334
300,Machine 3,Job 100,10684,10703
301,Machine 4,Job 1,142,152
302,Machine 4,Job 2,152,163
303,Machine 4,Job 3,284,294
304,Machine 4,Job 4,348,363
305,Machine 4,Job 5,445,447
306,Machine 4,Job 6,586,588
307,Machine 4,Job 7,685,719
308,Machine 4,Job 8,719,771
309,Machine 4,Job 9,916,925
310,Machine 4,Job 10,1023,1052
311,Machine 4,Job 11,1099,1109
312,Machine 4,Job 12,1214,1217
313,Machine 4,Job 13,1329,1353
314,Machine 4,Job 14,1472,1474
315,Machine 4,Job 15,1570,1571
316,Machine 4,Job 16,1658,1691
317,Machine 4,Job 17,1765,1808
318,Machine 4,Job 18,1859,1909
319,Machine 4,Job 19,1995,2026
320,Machine 4,Job 20,2026,2078
321,Machine 4,Job 21,2138,2188
322,Machine 4,Job 22,2216,2218
323,Machine 4,Job 23,2291,2348
324,Machine 4,Job 24,2382,2470
325,Machine 4,Job 25,2474,2530
326,Machine 4,Job 26,2614,2619
327,Machine 4,Job 27,2649,2650
328,Machine 4,Job 28,2748,2783
329,Machine 4,Job 29,2826,2901
330,Machine 4,Job 30,2953,2990
331,Machine 4,Job 31,3062,3081
332,Machine 4,Job 32,3160,3173
333,Machine 4,Job 33,3213,3306
334,Machine 4,Job 34,3311,3397
335,Machine 4,Job 35,3476,3552
336,Machine 4,Job 36,3595,3679
337,Machine 4,Job 37,3707,3782
338,Machine 4,Job 38,3797,3816
339,Machine 4,Job 39,3844,3878
340,Machine 4,Job 40,3966,4030
341,Machine 4,Job 41,4102,4128
342,Machine 4,Job 42,4217,4230
343,Machine 4,Job 43,4314,4363
344,Machine 4,Job 44,4408,4416
345,Machine 4,Job 45,4550,4557
346,Machine 4,Job 46,4649,4684
347,Machine 4,Job 47,4769,4860
348,Machine 4,Job 48,4900,4939
349,Machine 4,Job 49,4971,5038
350,Machine 4,Job 50,5133,5212
351,Machine 4,Job 51,5335,5395
352,Machine 4,Job 52,5421,5468
353,Machine 4,Job 53,5468,5530
354,Machine 4,Job 54,5631,5648
355,Machine 4,Job 55,5758,5799
356,Machine 4,Job 56,5885,5889
357,Machine 4,Job 57,5992,6075
358,Machine 4,Job 58,6075,6154
359,Machine 4,Job 59,6236,6291
360,Machine 4,Job 60,6342,6398
361,Machine 4,Job 61,6564,6571
362,Machine 4,Job 62,6691,6714
363,Machine 4,Job 63,6743,6745
364,Machine 4,Job 64,6775,6865
365,Machine 4,Job 65,6886,6940
366,Machine 4,Job 66,6961,7055
367,Machine 4,Job 67,7073,7109
368,Machine 4,Job 68,7164,7204
369,Machine 4,Job 69,7216,7288
370,Machine 4,Job 70,7486,7509
371,Machine 4,Job 71,7540,7611
372,Machine 4,Job 72,7680,7747
373,Machine 4,Job 73,7757,7849
374,Machine 4,Job 74,7935,7990
375,Machine 4,Job 75,8012,8065
376,Machine 4,Job 76,8065,8154
377,Machine 4,Job 77,8230,8328
378,Machine 4,Job 78,8334,8418
379,Machine 4,Job 79,8436,8496
380,Machine 4,Job 80,8591,8663
381,Machine 4,Job 81,8687,8688
382,Machine 4,Job 82,8726,8799
383,Machine 4,Job 83,8881,8912
384,Machine 4,Job 84,8925,9013
385,Machine 4,Job 85,9027,9062
386,Machine 4,Job 86,9122,9152
387,Machine 4,Job 87,9213,9264
388,Machine 4,Job 88,9361,9362
389,Machine 4,Job 89,9439,9479
390,Machine 4,Job 90,9510,9576
391,Machine 4,Job 91,9629,9699
392,Machine 4,Job 92,9740,9801
393,Machine 4,Job 93,9818,9855
394,Machine 4,Job 94,9958,9992
395,Machine 4,Job 95,10018,10021
396,Machine 4,Job 96,10075,10145
397,Machine 4,Job 97,10201,10208
398,Machine 4,Job 98,10231,10312
399,Machine 4,Job 99,10334,10416
400,Machine 4,Job 100,10703,10714
401,Machine 5,Job 1,152,162
402,Machine 5,Job 2,163,182
403,Machine 5,Job 3,294,326
404,Machine 5,Job 4,363,391
405,Machine 5,Job 5,447,458
406,Machine 5,Job 6,588,632
407,Machine 5,Job 7,719,726
408,Machine 5,Job 8,771,816
409,Machine 5,Job 9,925,944
410,Machine 5,Job 10,1052,1053
411,Machine 5,Job 11,1109,1116
412,Machine 5,Job 12,1217,1269
413,Machine 5,Job 13,1353,1371
414,Machine 5,Job 14,1474,1496
415,Machine 5,Job 15,1571,1612
416,Machine 5,Job 16,1691,1722
417,Machine 5,Job 17,1808,1851
418,Machine 5,Job 18,1909,1915
419,Machine 5,Job 19,2026,2028
420,Machine 5,Job 20,2078,2092
421,Machine 5,Job 21,2188,2196
422,Machine 5,Job 22,2218,2278
423,Machine 5,Job 23,2348,2432
424,Machine 5,Job 24,2470,2526
425,Machine 5,Job 25,2530,2595
426,Machine 5,Job 26,2619,2646
427,Machine 5,Job 27,2650,2746
428,Machine 5,Job 28,2783,2847
429,Machine 5,Job 29,2901,2958
430,Machine 5,Job 30,2990,2999
431,Machine 5,Job 31,3081,3152
432,Machine 5,Job 32,3173,3237
433,Machine 5,Job 33,3306,3343
434,Machine 5,Job 34,3397,3473
435,Machine 5,Job 35,3552,3650
436,Machine 5,Job 36,3679,3739
437,Machine 5,Job 37,3782,3798
438,Machine 5,Job 38,3816,3847
439,Machine 5,Job 39,3878,3961
440,Machine 5,Job 40,4030,4085
441,Machine 5,Job 41,4128,4226
442,Machine 5,Job 42,4230,4249
443,Machine 5,Job 43,4363,4387
444,Machine 5,Job 44,4416,4471
445,Machine 5,Job 45,4557,4565
446,Machine 5,Job 46,4684,4693
447,Machine 5,Job 47,4860,4887
448,Machine 5,Job 48,4939,4969
449,Machine 5,Job 49,5038,5115
450,Machine 5,Job 50,5212,5303
451,Machine 5,Job 51,5395,5420
452,Machine 5,Job 52,5468,5530
453,Machine 5,Job 53,5530,5598
454,Machine 5,Job 54,5648,5734
455,Machine 5,Job 55,5799,5838
456,Machine 5,Job 56,5889,5934
457,Machine 5,Job 57,6075,6119
458,Machine 5,Job 58,6154,6249
459,Machine 5,Job 59,6291,6362
460,Machine 5,Job 60,6398,6488
461,Machine 5,Job 61,6571,6644
462,Machine 5,Job 62,6714,6734
463,Machine 5,Job 63,6745,6789
464,Machine 5,Job 64,6865,6921
465,Machine 5,Job 65,6940,6986
466,Machine 5,Job 66,7055,7056
467,Machine 5,Job 67,7109,7163
468,Machine 5,Job 68,7204,7278
469,Machine 5,Job 69,7288,7379
470,Machine 5,Job 70,7509,7515
471,Machine 5,Job 71,7611,7618
472,Machine 5,Job 72,7747,7812
473,Machine 5,Job 73,7849,7945
474,Machine 5,Job 74,7990,8035
475,Machine 5,Job 75,8065,8092
476,Machine 5,Job 76,8154,8246
477,Machine 5,Job 77,8328,8379
478,Machine 5,Job 78,8418,8466
479,Machine 5,Job 79,8496,8558
480,Machine 5,Job 80,8663,8688
481,Machine 5,Job 81,8688,8745
482,Machine 5,Job 82,8799,8827
483,Machine 5,Job 83,8912,8983
484,Machine 5,Job 84,9013,9014
485,Machine 5,Job 85,9062,9102
486,Machine 5,Job 86,9152,9196
487,Machine 5,Job 87,9264,9299
488,Machine 5,Job 88,9362,9416
489,Machine 5,Job 89,9479,9576
490,Machine 5,Job 90,9576,9618
491,Machine 5,Job 91,9699,9747
492,Machine 5,Job 92,9801,9803
493,Machine 5,Job 93,9855,9924
494,Machine 5,Job 94,9992,10001
495,Machine 5,Job 95,10021,10089
496,Machine 5,Job 96,10145,10201
497,Machine 5,Job 97,10208,10290
498,Machine 5,Job 98,10312,10395
499,Machine 5,Job 99,10416,10450
500,Machine 5,Job 100,10714,10733
501,Machine 6,Job 1,162,164
502,Machine 6,Job 2,182,263
503,Machine 6,Job 3,326,337
504,Machine 6,Job 4,391,423
505,Machine 6,Job 5,458,501
506,Machine 6,Job 6,632,695
507,Machine 6,Job 7,726,727
508,Machine 6,Job 8,816,845
509,Machine 6,Job 9,944,965
510,Machine 6,Job 10,1053,1065
511,Machine 6,Job 11,1116,1204
512,Machine 6,Job 12,1269,1343
513,Machine 6,Job 13,1371,1443
514,Machine 6,Job 14,1496,1595
515,Machine 6,Job 15,1612,1647
516,Machine 6,Job 16,1722,1806
517,Machine 6,Job 17,1851,1915
518,Machine 6,Job 18,1915,2003
519,Machine 6,Job 19,2028,2034
520,Machine 6,Job 20,2092,2122
521,Machine 6,Job 21,2196,2213
522,Machine 6,Job 22,2278,2358
523,Machine 6,Job 23,2432,2510
524,Machine 6,Job 24,2526,2534
525,Machine 6,Job 25,2595,2622
526,Machine 6,Job 26,2646,2738
527,Machine 6,Job 27,2746,2820
528,Machine 6,Job 28,2847,2911
529,Machine 6,Job 29,2958,2959
530,Machine 6,Job 30,2999,3090
531,Machine 6,Job 31,3152,3230
532,Machine 6,Job 32,3237,3289
533,Machine 6,Job 33,3343,3384
534,Machine 6,Job 34,3473,3483
535,Machine 6,Job 35,3650,3687
536,Machine 6,Job 36,3739,3767
537,Machine 6,Job 37,3798,3827
538,Machine 6,Job 38,3847,3895
539,Machine 6,Job 39,3961,3981
540,Machine 6,Job 40,4085,4126
541,Machine 6,Job 41,4226,4249
542,Machine 6,Job 42,4249,4338
543,Machine 6,Job 43,4387,4447
544,Machine 6,Job 44,4471,4547
545,Machine 6,Job 45,4565,4621
546,Machine 6,Job 46,4693,4748
547,Machine 6,Job 47,4887,4969
548,Machine 6,Job 48,4969,5065
549,Machine 6,Job 49,5115,5214
550,Machine 6,Job 50,5303,5376
551,Machine 6,Job 51,5420,5516
552,Machine 6,Job 52,5530,5592
553,Machine 6,Job 53,5598,5693
554,Machine 6,Job 54,5734,5822
555,Machine 6,Job 55,5838,5900
556,Machine 6,Job 56,5934,6023
557,Machine 6,Job 57,6119,6186
558,Machine 6,Job 58,6249,6304
559,Machine 6,Job 59,6362,6436
560,Machine 6,Job 60,6488,6543
561,Machine 6,Job 61,6644,6646
562,Machine 6,Job 62,6734,6783
563,Machine 6,Job 63,6789,6884
564,Machine 6,Job 64,6921,6966
565,Machine 6,Job 65,6986,7054
566,Machine 6,Job 66,7056,7086
567,Machine 6,Job 67,7163,7214
568,Machine 6,Job 68,7278,7283
569,Machine 6,Job 69,7379,7468
570,Machine 6,Job 70,7515,7562
571,Machine 6,Job 71,7618,7669
572,Machine 6,Job 72,7812,7908
573,Machine 6,Job 73,7945,8002
574,Machine 6,Job 74,8035,8082
575,Machine 6,Job 75,8092,8184
576,Machine 6,Job 76,8246,8250
577,Machine 6,Job 77,8379,8414
578,Machine 6,Job 78,8466,8498
579,Machine 6,Job 79,8558,8625
580,Machine 6,Job 80,8688,8696
581,Machine 6,Job 81,8745,8778
582,Machine 6,Job 82,8827,8872
583,Machine 6,Job 83,8983,8998
584,Machine 6,Job 84,9014,9069
585,Machine 6,Job 85,9102,9166
586,Machine 6,Job 86,9196,9211
587,Machine 6,Job 87,9299,9308
588,Machine 6,Job 88,9416,9467
589,Machine 6,Job 89,9576,9577
590,Machine 6,Job 90,9618,9650
591,Machine 6,Job 91,9747,9800
592,Machine 6,Job 92,9803,9853
593,Machine 6,Job 93,9924,9957
594,Machine 6,Job 94,10001,10003
595,Machine 6,Job 95,10089,10110
596,Machine 6,Job 96,10201,10245
597,Machine 6,Job 97,10290,10385
598,Machine 6,Job 98,10395,10441
599,Machine 6,Job 99,10450,10518
600,Machine 6,Job 100,10733,10744
601,Machine 7,Job 1,164,175
602,Machine 7,Job 2,263,271
603,Machine 7,Job 3,337,380
604,Machine 7,Job 4,423,474
605,Machine 7,Job 5,501,596
606,Machine 7,Job 6,695,705
607,Machine 7,Job 7,727,818
608,Machine 7,Job 8,845,938
609,Machine 7,Job 9,965,999
610,Machine 7,Job 10,1065,1126
611,Machine 7,Job 11,1204,1218
612,Machine 7,Job 12,1343,1429
613,Machine 7,Job 13,1443,1491
614,Machine 7,Job 14,1595,1647
615,Machine 7,Job 15,1647,1707
616,Machine 7,Job 16,1806,1872
617,Machine 7,Job 17,1915,1956
618,Machine 7,Job 18,2003,2015
619,Machine 7,Job 19,2034,2106
620,Machine 7,Job 20,2122,2212
621,Machine 7,Job 21,2213,2308
622,Machine 7,Job 22,2358,2407
623,Machine 7,Job 23,2510,2523
624,Machine 7,Job 24,2534,2535
625,Machine 7,Job 25,2622,2705
626,Machine 7,Job 26,2738,2819
627,Machine 7,Job 27,2820,2859
628,Machine 7,Job 28,2911,2923
629,Machine 7,Job 29,2959,2990
630,Machine 7,Job 30,3090,3176
631,Machine 7,Job 31,3230,3256
632,Machine 7,Job 32,3289,3364
633,Machine 7,Job 33,3384,3483
634,Machine 7,Job 34,3483,3580
635,Machine 7,Job 35,3687,3709
636,Machine 7,Job 36,3767,3814
637,Machine 7,Job 37,3827,3846
638,Machine 7,Job 38,3895,3927
639,Machine 7,Job 39,3981,4037
640,Machine 7,Job 40,4126,4205
641,Machine 7,Job 41,4249,4261
642,Machine 7,Job 42,4338,4424
643,Machine 7,Job 43,4447,4509
644,Machine 7,Job 44,4547,4621
645,Machine 7,Job 45,4621,4719
646,Machine 7,Job 46,4748,4779
647,Machine 7,Job 47,4969,4994
648,Machine 7,Job 48,5065,5155
649,Machine 7,Job 49,5214,5290
650,Machine 7,Job 50,5376,5431
651,Machine 7,Job 51,5516,5542
652,Machine 7,Job 52,5592,5653
653,Machine 7,Job 53,5693,5709
654,Machine 7,Job 54,5822,5860
655,Machine 7,Job 55,5900,5990
656,Machine 7,Job 56,6023,6061
657,Machine 7,Job 57,6186,6270
658,Machine 7,Job 58,6304,6371
659,Machine 7,Job 59,6436,6467
660,Machine 7,Job 60,6543,6595
661,Machine 7,Job 61,6646,6692
662,Machine 7,Job 62,6783,6794
663,Machine 7,Job 63,6884,6888
664,Machine 7,Job 64,6966,6976
665,Machine 7,Job 65,7054,7082
666,Machine 7,Job 66,7086,7120
667,Machine 7,Job 67,7214,7262
668,Machine 7,Job 68,7283,7375
669,Machine 7,Job 69,7468,7547
670,Machine 7,Job 70,7562,7643
671,Machine 7,Job 71,7669,7746
672,Machine 7,Job 72,7908,7924
673,Machine 7,Job 73,8002,8057
674,Machine 7,Job 74,8082,8179
675,Machine 7,Job 75,8184,8231
676,Machine 7,Job 76,8250,8328
677,Machine 7,Job 77,8414,8432
678,Machine 7,Job 78,8498,8579
679,Machine 7,Job 79,8625,8631
680,Machine 7,Job 80,8696,8738
681,Machine 7,Job 81,8778,8845
682,Machine 7,Job 82,8872,8942
683,Machine 7,Job 83,8998,9023
684,Machine 7,Job 84,9069,9074
685,Machine 7,Job 85,9166,9167
686,Machine 7,Job 86,9211,9237
687,Machine 7,Job 87,9308,9345
688,Machine 7,Job 88,9467,9475
689,Machine 7,Job 89,9577,9578
690,Machine 7,Job 90,9650,9690
691,Machine 7,Job 91,9800,9819
692,Machine 7,Job 92,9853,9863
693,Machine 7,Job 93,9957,10003
694,Machine 7,Job 94,10003,10088
695,Machine 7,Job 95,10110,10181
696,Machine 7,Job 96,10245,10319
697,Machine 7,Job 97,10385,10393
698,Machine 7,Job 98,10441,10477
699,Machine 7,Job 99,10518,10567
700,Machine 7,Job 100,10744,10751
701,Machine 8,Job 1,175,185
702,Machine 8,Job 2,271,287
703,Machine 8,Job 3,380,425
704,Machine 8,Job 4,474,569
705,Machine 8,Job 5,596,644
706,Machine 8,Job 6,705,718
707,Machine 8,Job 7,818,873
708,Machine 8,Job 8,938,993
709,Machine 8,Job 9,999,1090
710,Machine 8,Job 10,1126,1184
711,Machine 8,Job 11,1218,1287
712,Machine 8,Job 12,1429,1459
713,Machine 8,Job 13,1491,1578
714,Machine 8,Job 14,1647,1671
715,Machine 8,Job 15,1707,1712
716,Machine 8,Job 16,1872,1903
717,Machine 8,Job 17,1956,1972
718,Machine 8,Job 18,2015,2059
719,Machine 8,Job 19,2106,2157
720,Machine 8,Job 20,2212,2235
721,Machine 8,Job 21,2308,2377
722,Machine 8,Job 22,2407,2442
723,Machine 8,Job 23,2523,2535
724,Machine 8,Job 24,2535,2560
725,Machine 8,Job 25,2705,2735
726,Machine 8,Job 26,2819,2827
727,Machine 8,Job 27,2859,2909
728,Machine 8,Job 28,2923,2965
729,Machine 8,Job 29,2990,3064
730,Machine 8,Job 30,3176,3249
731,Machine 8,Job 31,3256,3305
732,Machine 8,Job 32,3364,3385
733,Machine 8,Job 33,3483,3561
734,Machine 8,Job 34,3580,3667
735,Machine 8,Job 35,3709,3765
736,Machine 8,Job 36,3814,3846
737,Machine 8,Job 37,3846,3913
738,Machine 8,Job 38,3927,3970
739,Machine 8,Job 39,4037,4129
740,Machine 8,Job 40,4205,4261
741,Machine 8,Job 41,4261,4321
742,Machine 8,Job 42,4424,4483
743,Machine 8,Job 43,4509,4606
