Item,Machine,Job,Start,End
108,Machine 3,Job 8,533,579
109,Machine 3,Job 9,635,657
110,Machine 3,Job 10,699,702
111,Machine 3,Job 11,823,855
112,Machine 3,Job 12,907,935
113,Machine 3,Job 13,999,1018
114,Machine 3,Job 14,1093,1140
115,Machine 3,Job 15,1184,1190
116,Machine 3,Job 16,1221,1293
117,Machine 3,Job 17,1308,1396
118,Machine 3,Job 18,1439,1503
119,Machine 3,Job 19,1508,1538
120,Machine 3,Job 20,1569,1578
121,Machine 3,Job 21,1643,1688
122,Machine 3,Job 22,1693,1763
123,Machine 3,Job 23,1784,1861
124,Machine 3,Job 24,1935,2003
125,Machine 3,Job 25,2019,2075
126,Machine 3,Job 26,2118,2130
127,Machine 3,Job 27,2153,2176
128,Machine 3,Job 28,2248,2282
129,Machine 3,Job 29,2347,2359
130,Machine 3,Job 30,2438,2445
131,Machine 3,Job 31,2460,2535
132,Machine 3,Job 32,2617,2650
133,Machine 3,Job 33,2671,2686
134,Machine 3,Job 34,2714,2809
135,Machine 3,Job 35,2809,2903
136,Machine 3,Job 36,2940,3039
137,Machine 3,Job 37,3060,3089
138,Machine 3,Job 38,3142,3198
139,Machine 3,Job 39,3207,3302
140,Machine 3,Job 40,3302,3398
141,Machine 3,Job 41,3398,3442
142,Machine 3,Job 42,3522,3565
143,Machine 3,Job 43,3584,3668
144,Machine 3,Job 44,3693,3783
145,Machine 3,Job 45,3793,3871
146,Machine 3,Job 46,3952,4050
147,Machine 3,Job 47,4067,4140
148,Machine 3,Job 48,4189,4278
149,Machine 3,Job 49,4281,4364
150,Machine 3,Job 50,4474,4491
151,Machine 4,Job 1,139,152
152,Machine 4,Job 2,185,193
153,Machine 4,Job 3,237,275
154,Machine 4,Job 4,275,281
155,Machine 4,Job 5,360,375
156,Machine 4,Job 6,425,434
157,Machine 4,Job 7,533,549
158,Machine 4,Job 8,579,622
159,Machine 4,Job 9,657,702
160,Machine 4,Job 10,702,785
161,Machine 4,Job 11,855,894
162,Machine 4,Job 12,935,1013
163,Machine 4,Job 13,1018,1116
164,Machine 4,Job 14,1140,1186
165,Machine 4,Job 15,1190,1228
166,Machine 4,Job 16,1293,1373
167,Machine 4,Job 17,1396,1461
168,Machine 4,Job 18,1503,1510
169,Machine 4,Job 19,1538,1578
170,Machine 4,Job 20,1578,1661
171,Machine 4,Job 21,1688,1763
172,Machine 4,Job 22,1763,1794
173,Machine 4,Job 23,1861,1932
174,Machine 4,Job 24,2003,2010
175,Machine 4,Job 25,2075,2100
176,Machine 4,Job 26,2130,2161
177,Machine 4,Job 27,2176,2244
178,Machine 4,Job 28,2282,2349
179,Machine 4,Job 29,2359,2436
180,Machine 4,Job 30,2445,2530
181,Machine 4,Job 31,2535,2571
182,Machine 4,Job 32,2650,2686
183,Machine 4,Job 33,2686,2769
184,Machine 4,Job 34,2809,2876
185,Machine 4,Job 35,2903,2982
186,Machine 4,Job 36,3039,3089
187,Machine 4,Job 37,3089,3182
188,Machine 4,Job 38,3198,3230
189,Machine 4,Job 39,3302,3353
190,Machine 4,Job 40,3398,3421
191,Machine 4,Job 41,3442,3520
192,Machine 4,Job 42,3565,3593
193,Machine 4,Job 43,3668,3690
194,Machine 4,Job 44,3783,3859
195,Machine 4,Job 45,3871,3947
196,Machine 4,Job 46,4050,4129
197,Machine 4,Job 47,4140,4224
198,Machine 4,Job 48,4278,4300
199,Machine 4,Job 49,4364,4430
200,Machine 4,Job 50,4491,4507
201,Machine 5,Job 1,152,186
202,Machine 5,Job 2,193,204
203,Machine 5,Job 3,275,277
204,Machine 5,Job 4,281,328
205,Machine 5,Job 5,375,395
206,Machine 5,Job 6,434,465
207,Machine 5,Job 7,549,559
208,Machine 5,Job 8,622,640
209,Machine 5,Job 9,702,750
210,Machine 5,Job 10,785,811
211,Machine 5,Job 11,894,949
212,Machine 5,Job 12,1013,1098
213,Machine 5,Job 13,1116,1136
214,Machine 5,Job 14,1186,1216
215,Machine 5,Job 15,1228,1307
216,Machine 5,Job 16,1373,1408
217,Machine 5,Job 17,1461,1510
218,Machine 5,Job 18,1510,1556
219,Machine 5,Job 19,1578,1648
220,Machine 5,Job 20,1661,1751
221,Machine 5,Job 21,1763,1771
222,Machine 5,Job 22,1794,1869
223,Machine 5,Job 23,1932,1974
224,Machine 5,Job 24,2010,2072
225,Machine 5,Job 25,2100,2101
226,Machine 5,Job 26,2161,2222
227,Machine 5,Job 27,2244,2246
228,Machine 5,Job 28,2349,2372
229,Machine 5,Job 29,2436,2445
230,Machine 5,Job 30,2530,2562
231,Machine 5,Job 31,2571,2646
232,Machine 5,Job 32,2686,2734
233,Machine 5,Job 33,2769,2850
234,Machine 5,Job 34,2876,2932
235,Machine 5,Job 35,2982,3048
236,Machine 5,Job 36,3089,3112
237,Machine 5,Job 37,3182,3227
238,Machine 5,Job 38,3230,3327
239,Machine 5,Job 39,3353,3372
240,Machine 5,Job 40,3421,3507
241,Machine 5,Job 41,3520,3593
242,Machine 5,Job 42,3593,3658
243,Machine 5,Job 43,3690,3774
244,Machine 5,Job 44,3859,3947
245,Machine 5,Job 45,3947,4041
246,Machine 5,Job 46,4129,4224
247,Machine 5,Job 47,4224,4291
248,Machine 5,Job 48,4300,4394
249,Machine 5,Job 49,4430,4487
250,Machine 5,Job 50,4507,4546
251,Machine 6,Job 1,186,189
252,Machine 6,Job 2,204,232
253,Machine 6,Job 3,277,318
254,Machine 6,Job 4,328,373
255,Machine 6,Job 5,395,445
256,Machine 6,Job 6,465,507
257,Machine 6,Job 7,559,563
258,Machine 6,Job 8,640,706
259,Machine 6,Job 9,750,797
260,Machine 6,Job 10,811,908
261,Machine 6,Job 11,949,1013
262,Machine 6,Job 12,1098,1112
263,Machine 6,Job 13,1136,1194
264,Machine 6,Job 14,1216,1253
265,Machine 6,Job 15,1307,1351
266,Machine 6,Job 16,1408,1461
267,Machine 6,Job 17,1510,1513
268,Machine 6,Job 18,1556,1633
269,Machine 6,Job 19,1648,1720
270,Machine 6,Job 20,1751,1771
271,Machine 6,Job 21,1771,1843
272,Machine 6,Job 22,1869,1910
273,Machine 6,Job 23,1974,2020
274,Machine 6,Job 24,2072,2101
275,Machine 6,Job 25,2101,2170
276,Machine 6,Job 26,2222,2234
277,Machine 6,Job 27,2246,2329
278,Machine 6,Job 28,2372,2429
279,Machine 6,Job 29,2445,2518
280,Machine 6,Job 30,2562,2625
281,Machine 6,Job 31,2646,2718
282,Machine 6,Job 32,2734,2820
283,Machine 6,Job 33,2850,2924
284,Machine 6,Job 34,2932,3019
285,Machine 6,Job 35,3048,3111
286,Machine 6,Job 36,3112,3164
287,Machine 6,Job 37,3227,3243
288,Machine 6,Job 38,3327,3360
289,Machine 6,Job 39,3372,3433
290,Machine 6,Job 40,3507,3534
291,Machine 6,Job 41,3593,3653
292,Machine 6,Job 42,3658,3750
293,Machine 6,Job 43,3774,3871
294,Machine 6,Job 44,3947,3970
295,Machine 6,Job 45,4041,4100
296,Machine 6,Job 46,4224,4267
297,Machine 6,Job 47,4291,4302
298,Machine 6,Job 48,4394,4403
299,Machine 6,Job 49,4487,4522
300,Machine 6,Job 50,4546,4565
301,Machine 7,Job 1,189,202
302,Machine 7,Job 2,232,318
303,Machine 7,Job 3,318,350
304,Machine 7,Job 4,373,379
305,Machine 7,Job 5,445,462
306,Machine 7,Job 6,507,534
307,Machine 7,Job 7,563,656
308,Machine 7,Job 8,706,789
309,Machine 7,Job 9,797,891
310,Machine 7,Job 10,908,1003
311,Machine 7,Job 11,1013,1101
312,Machine 7,Job 12,1112,1158
313,Machine 7,Job 13,1194,1253
314,Machine 7,Job 14,1253,1351
315,Machine 7,Job 15,1351,1417
316,Machine 7,Job 16,1461,1496
317,Machine 7,Job 17,1513,1599
318,Machine 7,Job 18,1633,1674
319,Machine 7,Job 19,1720,1737
320,Machine 7,Job 20,1771,1772
321,Machine 7,Job 21,1843,1859
322,Machine 7,Job 22,1910,1928
323,Machine 7,Job 23,2020,2036
324,Machine 7,Job 24,2101,2113
325,Machine 7,Job 25,2170,2228
326,Machine 7,Job 26,2234,2277
327,Machine 7,Job 27,2329,2337
328,Machine 7,Job 28,2429,2469
329,Machine 7,Job 29,2518,2577
330,Machine 7,Job 30,2625,2718
331,Machine 7,Job 31,2718,2765
332,Machine 7,Job 32,2820,2835
333,Machine 7,Job 33,2924,2925
334,Machine 7,Job 34,3019,3086
335,Machine 7,Job 35,3111,3164
336,Machine 7,Job 36,3164,3215
337,Machine 7,Job 37,3243,3254
338,Machine 7,Job 38,3360,3413
339,Machine 7,Job 39,3433,3497
340,Machine 7,Job 40,3534,3605
341,Machine 7,Job 41,3653,3743
342,Machine 7,Job 42,3750,3820
343,Machine 7,Job 43,3871,3936
344,Machine 7,Job 44,3970,4027
345,Machine 7,Job 45,4100,4187
346,Machine 7,Job 46,4267,4284
347,Machine 7,Job 47,4302,4363
348,Machine 7,Job 48,4403,4436
349,Machine 7,Job 49,4522,4526
350,Machine 7,Job 50,4565,4587
351,Machine 8,Job 1,202,218
352,Machine 8,Job 2,318,338
353,Machine 8,Job 3,350,362
354,Machine 8,Job 4,379,462
355,Machine 8,Job 5,462,533
356,Machine 8,Job 6,534,626
357,Machine 8,Job 7,656,754
358,Machine 8,Job 8,789,865
359,Machine 8,Job 9,891,953
360,Machine 8,Job 10,1003,1101
361,Machine 8,Job 11,1101,1154
362,Machine 8,Job 12,1158,1229
363,Machine 8,Job 13,1253,1312
364,Machine 8,Job 14,1351,1394
365,Machine 8,Job 15,1417,1477
366,Machine 8,Job 16,1496,1568
367,Machine 8,Job 17,1599,1603
368,Machine 8,Job 18,1674,1686
369,Machine 8,Job 19,1737,1764
370,Machine 8,Job 20,1772,1808
371,Machine 8,Job 21,1859,1866
372,Machine 8,Job 22,1928,1962
373,Machine 8,Job 23,2036,2060
374,Machine 8,Job 24,2113,2116
375,Machine 8,Job 25,2228,2237
376,Machine 8,Job 26,2277,2325
377,Machine 8,Job 27,2337,2415
378,Machine 8,Job 28,2469,2561
379,Machine 8,Job 29,2577,2638
380,Machine 8,Job 30,2718,2746
381,Machine 8,Job 31,2765,2835
382,Machine 8,Job 32,2835,2868
383,Machine 8,Job 33,2925,2974
384,Machine 8,Job 34,3086,3098
385,Machine 8,Job 35,3164,3166
386,Machine 8,Job 36,3215,3249
387,Machine 8,Job 37,3254,3351
388,Machine 8,Job 38,3413,3497
389,Machine 8,Job 39,3497,3581
390,Machine 8,Job 40,3605,3692
391,Machine 8,Job 41,3743,3816
392,Machine 8,Job 42,3820,3917
393,Machine 8,Job 43,3936,4027
394,Machine 8,Job 44,4027,4108
395,Machine 8,Job 45,4187,4284
396,Machine 8,Job 46,4284,4333
397,Machine 8,Job 47,4363,4417
398,Machine 8,Job 48,4436,4491
399,Machine 8,Job 49,4526,4542
400,Machine 8,Job 50,4587,4590
401,Machine 9,Job 1,218,300
402,Machine 9,Job 2,338,342
403,Machine 9,Job 3,362,412
404,Machine 9,Job 4,462,491
405,Machine 9,Job 5,533,607
406,Machine 9,Job 6,626,635
407,Machine 9,Job 7,754,805
408,Machine 9,Job 8,865,950
409,Machine 9,Job 9,953,1043
410,Machine 9,Job 10,1101,1103
411,Machine 9,Job 11,1154,1229
412,Machine 9,Job 12,1229,1310
413,Machine 9,Job 13,1312,1388
414,Machine 9,Job 14,1394,1465
415,Machine 9,Job 15,1477,1549
416,Machine 9,Job 16,1568,1591
417,Machine 9,Job 17,1603,1657
418,Machine 9,Job 18,1686,1755
419,Machine 9,Job 19,1764,1765
420,Machine 9,Job 20,1808,1837
421,Machine 9,Job 21,1866,1886
422,Machine 9,Job 22,1962,2009
423,Machine 9,Job 23,2060,2106
424,Machine 9,Job 24,2116,2204
425,Machine 9,Job 25,2237,2262
426,Machine 9,Job 26,2325,2397
427,Machine 9,Job 27,2415,2510
428,Machine 9,Job 28,2561,2588
429,Machine 9,Job 29,2638,2718
430,Machine 9,Job 30,2746,2793
431,Machine 9,Job 31,2835,2847
432,Machine 9,Job 32,2868,2959
433,Machine 9,Job 33,2974,3070
434,Machine 9,Job 34,3098,3125
435,Machine 9,Job 35,3166,3219
436,Machine 9,Job 36,3249,3318
437,Machine 9,Job 37,3351,3441
438,Machine 9,Job 38,3497,3543
439,Machine 9,Job 39,3581,3591
440,Machine 9,Job 40,3692,3738
441,Machine 9,Job 41,3816,3895
442,Machine 9,Job 42,3917,4016
443,Machine 9,Job 43,4027,4086
444,Machine 9,Job 44,4108,4166
445,Machine 9,Job 45,4284,4306
446,Machine 9,Job 46,4333,4406
447,Machine 9,Job 47,4417,4491
448,Machine 9,Job 48,4491,4508
449,Machine 9,Job 49,4542,4590
450,Machine 9,Job 50,4590,4655
451,Machine 10,Job 1,300,316
452,Machine 10,Job 2,342,379
453,Machine 10,Job 3,412,469
454,Machine 10,Job 4,491,558
455,Machine 10,Job 5,607,610
456,Machine 10,Job 6,635,720
457,Machine 10,Job 7,805,806
458,Machine 10,Job 8,950,1043
459,Machine 10,Job 9,1043,1074
460,Machine 10,Job 10,1103,1195
461,Machine 10,Job 11,1229,1291
462,Machine 10,Job 12,1310,1388
463,Machine 10,Job 13,1388,1465
464,Machine 10,Job 14,1465,1516
465,Machine 10,Job 15,1549,1583
466,Machine 10,Job 16,1591,1657
467,Machine 10,Job 17,1657,1668
468,Machine 10,Job 18,1755,1765
469,Machine 10,Job 19,1765,1818
470,Machine 10,Job 20,1837,1880
471,Machine 10,Job 21,1886,1971
472,Machine 10,Job 22,2009,2073
473,Machine 10,Job 23,2106,2204
474,Machine 10,Job 24,2204,2240
475,Machine 10,Job 25,2262,2314
476,Machine 10,Job 26,2397,2471
477,Machine 10,Job 27,2510,2537
478,Machine 10,Job 28,2588,2677
479,Machine 10,Job 29,2718,2786
480,Machine 10,Job 30,2793,2833
481,Machine 10,Job 31,2847,2916
482,Machine 10,Job 32,2959,2973
483,Machine 10,Job 33,3070,3077
484,Machine 10,Job 34,3125,3205
485,Machine 10,Job 35,3219,3277
486,Machine 10,Job 36,3318,3343
487,Machine 10,Job 37,3441,3449
488,Machine 10,Job 38,3543,3552
489,Machine 10,Job 39,3591,3678
490,Machine 10,Job 40,3738,3765
491,Machine 10,Job 41,3895,3982
492,Machine 10,Job 42,4016,4068
493,Machine 10,Job 43,4086,4123
494,Machine 10,Job 44,4166,4217
495,Machine 10,Job 45,4306,4330
496,Machine 10,Job 46,4406,4427
497,Machine 10,Job 47,4491,4494
498,Machine 10,Job 48,4508,4540
499,Machine 10,Job 49,4590,4610
500,Machine 10,Job 50,4655,4692
