Item,Machine,Job,Start,End
119,Machine 2,Job 19,1376,1455
120,Machine 2,Job 20,1468,1491
121,Machine 2,Job 21,1547,1570
122,Machine 2,Job 22,1605,1691
123,Machine 2,Job 23,1709,1724
124,Machine 2,Job 24,1744,1784
125,Machine 2,Job 25,1785,1877
126,Machine 2,Job 26,1880,1917
127,Machine 2,Job 27,1926,1997
128,Machine 2,Job 28,1997,2092
129,Machine 2,Job 29,2096,2112
130,Machine 2,Job 30,2143,2202
131,Machine 2,Job 31,2221,2256
132,Machine 2,Job 32,2259,2320
133,Machine 2,Job 33,2320,2388
134,Machine 2,Job 34,2396,2471
135,Machine 2,Job 35,2471,2495
136,Machine 2,Job 36,2538,2558
137,Machine 2,Job 37,2573,2634
138,Machine 2,Job 38,2634,2716
139,Machine 2,Job 39,2734,2804
140,Machine 2,Job 40,2832,2884
141,Machine 2,Job 41,2887,2924
142,Machine 2,Job 42,2959,2975
143,Machine 2,Job 43,2996,3018
144,Machine 2,Job 44,3071,3091
145,Machine 2,Job 45,3112,3140
146,Machine 2,Job 46,3196,3224
147,Machine 2,Job 47,3269,3313
148,Machine 2,Job 48,3323,3401
149,Machine 2,Job 49,3401,3472
150,Machine 2,Job 50,3472,3512
151,Machine 2,Job 51,3533,3535
152,Machine 2,Job 52,3603,3612
153,Machine 2,Job 53,3615,3710
154,Machine 2,Job 54,3733,3743
155,Machine 2,Job 55,3774,3815
156,Machine 2,Job 56,3858,3864
157,Machine 2,Job 57,3911,3941
158,Machine 2,Job 58,3962,4045
159,Machine 2,Job 59,4045,4133
160,Machine 2,Job 60,4149,4213
161,Machine 2,Job 61,4213,4261
162,Machine 2,Job 62,4261,4346
163,Machine 2,Job 63,4352,4382
164,Machine 2,Job 64,4392,4413
165,Machine 2,Job 65,4428,4441
166,Machine 2,Job 66,4478,4520
167,Machine 2,Job 67,4523,4576
168,Machine 2,Job 68,4580,4598
169,Machine 2,Job 69,4617,4683
170,Machine 2,Job 70,4683,4749
171,Machine 2,Job 71,4768,4851
172,Machine 2,Job 72,4856,4868
173,Machine 2,Job 73,4891,4919
174,Machine 2,Job 74,4930,4942
175,Machine 2,Job 75,4971,5038
176,Machine 2,Job 76,5053,5097
177,Machine 2,Job 77,5123,5147
178,Machine 2,Job 78,5147,5212
179,Machine 2,Job 79,5219,5294
180,Machine 2,Job 80,5294,5330
181,Machine 2,Job 81,5336,5404
182,Machine 2,Job 82,5416,5509
183,Machine 2,Job 83,5513,5565
184,Machine 2,Job 84,5571,5652
185,Machine 2,Job 85,5691,5720
186,Machine 2,Job 86,5725,5792
187,Machine 2,Job 87,5801,5887
188,Machine 2,Job 88,5895,5985
189,Machine 2,Job 89,5985,6042
190,Machine 2,Job 90,6042,6124
191,Machine 2,Job 91,6125,6184
192,Machine 2,Job 92,6184,6230
193,Machine 2,Job 93,6236,6290
194,Machine 2,Job 94,6290,6384
195,Machine 2,Job 95,6384,6414
196,Machine 2,Job 96,6414,6462
197,Machine 2,Job 97,6462,6503
198,Machine 2,Job 98,6532,6566
199,Machine 2,Job 99,6617,6626
200,Machine 2,Job 100,6640,6670
201,Machine 3,Job 1,46,72
202,Machine 3,Job 2,109,110
203,Machine 3,Job 3,157,169
204,Machine 3,Job 4,186,198
205,Machine 3,Job 5,239,296
206,Machine 3,Job 6,346,380
207,Machine 3,Job 7,387,467
208,Machine 3,Job 8,472,564
209,Machine 3,Job 9,570,632
210,Machine 3,Job 10,632,699
211,Machine 3,Job 11,724,814
212,Machine 3,Job 12,832,904
213,Machine 3,Job 13,910,992
214,Machine 3,Job 14,1002,1086
215,Machine 3,Job 15,1086,1157
216,Machine 3,Job 16,1188,1254
217,Machine 3,Job 17,1286,1317
218,Machine 3,Job 18,1372,1413
219,Machine 3,Job 19,1455,1491
220,Machine 3,Job 20,1491,1552
221,Machine 3,Job 21,1570,1654
222,Machine 3,Job 22,1691,1714
223,Machine 3,Job 23,1724,1784
224,Machine 3,Job 24,1784,1877
225,Machine 3,Job 25,1877,1917
226,Machine 3,Job 26,1917,1997
227,Machine 3,Job 27,1997,2091
228,Machine 3,Job 28,2092,2112
229,Machine 3,Job 29,2112,2190
230,Machine 3,Job 30,2202,2256
231,Machine 3,Job 31,2256,2320
232,Machine 3,Job 32,2320,2365
233,Machine 3,Job 33,2388,2419
234,Machine 3,Job 34,2471,2494
235,Machine 3,Job 35,2495,2551
236,Machine 3,Job 36,2558,2634
237,Machine 3,Job 37,2634,2698
238,Machine 3,Job 38,2716,2792
239,Machine 3,Job 39,2804,2850
240,Machine 3,Job 40,2884,2918
241,Machine 3,Job 41,2924,2960
242,Machine 3,Job 42,2975,2994
243,Machine 3,Job 43,3018,3091
244,Machine 3,Job 44,3091,3135
245,Machine 3,Job 45,3140,3206
246,Machine 3,Job 46,3224,3302
247,Machine 3,Job 47,3313,3384
248,Machine 3,Job 48,3401,3428
249,Machine 3,Job 49,3472,3496
250,Machine 3,Job 50,3512,3527
251,Machine 3,Job 51,3535,3605
252,Machine 3,Job 52,3612,3681
253,Machine 3,Job 53,3710,3738
254,Machine 3,Job 54,3743,3812
255,Machine 3,Job 55,3815,3864
256,Machine 3,Job 56,3864,3936
257,Machine 3,Job 57,3941,4035
258,Machine 3,Job 58,4045,4110
259,Machine 3,Job 59,4133,4193
260,Machine 3,Job 60,4213,4254
261,Machine 3,Job 61,4261,4285
262,Machine 3,Job 62,4346,4347
263,Machine 3,Job 63,4382,4413
264,Machine 3,Job 64,4413,4441
265,Machine 3,Job 65,4441,4520
266,Machine 3,Job 66,4520,4558
267,Machine 3,Job 67,4576,4598
268,Machine 3,Job 68,4598,4682
269,Machine 3,Job 69,4683,4713
270,Machine 3,Job 70,4749,4752
271,Machine 3,Job 71,4851,4868
272,Machine 3,Job 72,4868,4919
273,Machine 3,Job 73,4919,4941
274,Machine 3,Job 74,4942,5038
275,Machine 3,Job 75,5038,5059
276,Machine 3,Job 76,5097,5147
277,Machine 3,Job 77,5147,5208
278,Machine 3,Job 78,5212,5278
279,Machine 3,Job 79,5294,5325
280,Machine 3,Job 80,5330,5404
281,Machine 3,Job 81,5404,5491
282,Machine 3,Job 82,5509,5552
283,Machine 3,Job 83,5565,5640
284,Machine 3,Job 84,5652,5716
285,Machine 3,Job 85,5720,5792
286,Machine 3,Job 86,5792,5887
287,Machine 3,Job 87,5887,5948
288,Machine 3,Job 88,5985,6036
289,Machine 3,Job 89,6042,6110
290,Machine 3,Job 90,6124,6163
291,Machine 3,Job 91,6184,6227
292,Machine 3,Job 92,6230,6290
293,Machine 3,Job 93,6290,6318
294,Machine 3,Job 94,6384,6395
295,Machine 3,Job 95,6414,6462
296,Machine 3,Job 96,6462,6485
297,Machine 3,Job 97,6503,6566
298,Machine 3,Job 98,6566,6582
299,Machine 3,Job 99,6626,6630
300,Machine 3,Job 100,6670,6671
301,Machine 4,Job 1,72,88
302,Machine 4,Job 2,110,169
303,Machine 4,Job 3,169,198
304,Machine 4,Job 4,198,296
305,Machine 4,Job 5,296,380
306,Machine 4,Job 6,380,452
307,Machine 4,Job 7,467,551
308,Machine 4,Job 8,564,632
309,Machine 4,Job 9,632,694
310,Machine 4,Job 10,699,769
311,Machine 4,Job 11,814,904
312,Machine 4,Job 12,904,992
313,Machine 4,Job 13,992,1029
314,Machine 4,Job 14,1086,1127
315,Machine 4,Job 15,1157,1221
316,Machine 4,Job 16,1254,1317
317,Machine 4,Job 17,1317,1374
318,Machine 4,Job 18,1413,1482
319,Machine 4,Job 19,1491,1546
320,Machine 4,Job 20,1552,1649
321,Machine 4,Job 21,1654,1714
322,Machine 4,Job 22,1714,1784
323,Machine 4,Job 23,1784,1863
324,Machine 4,Job 24,1877,1908
325,Machine 4,Job 25,1917,1996
326,Machine 4,Job 26,1997,2058
327,Machine 4,Job 27,2091,2101
328,Machine 4,Job 28,2112,2189
329,Machine 4,Job 29,2190,2256
330,Machine 4,Job 30,2256,2310
331,Machine 4,Job 31,2320,2363
332,Machine 4,Job 32,2365,2391
333,Machine 4,Job 33,2419,2494
334,Machine 4,Job 34,2494,2531
335,Machine 4,Job 35,2551,2634
336,Machine 4,Job 36,2634,2693
337,Machine 4,Job 37,2698,2786
338,Machine 4,Job 38,2792,2850
339,Machine 4,Job 39,2850,2904
340,Machine 4,Job 40,2918,2950
341,Machine 4,Job 41,2960,2988
342,Machine 4,Job 42,2994,3077
343,Machine 4,Job 43,3091,3118
344,Machine 4,Job 44,3135,3206
345,Machine 4,Job 45,3206,3302
346,Machine 4,Job 46,3302,3377
347,Machine 4,Job 47,3384,3391
348,Machine 4,Job 48,3428,3483
349,Machine 4,Job 49,3496,3518
350,Machine 4,Job 50,3527,3605
351,Machine 4,Job 51,3605,3662
352,Machine 4,Job 52,3681,3731
353,Machine 4,Job 53,3738,3812
354,Machine 4,Job 54,3812,3861
355,Machine 4,Job 55,3864,3927
356,Machine 4,Job 56,3936,4035
357,Machine 4,Job 57,4035,4094
358,Machine 4,Job 58,4110,4163
359,Machine 4,Job 59,4193,4254
360,Machine 4,Job 60,4254,4285
361,Machine 4,Job 61,4285,4312
362,Machine 4,Job 62,4347,4352
363,Machine 4,Job 63,4413,4416
364,Machine 4,Job 64,4441,4519
365,Machine 4,Job 65,4520,4551
366,Machine 4,Job 66,4558,4585
367,Machine 4,Job 67,4598,4650
368,Machine 4,Job 68,4682,4709
369,Machine 4,Job 69,4713,4750
370,Machine 4,Job 70,4752,4797
371,Machine 4,Job 71,4868,4883
372,Machine 4,Job 72,4919,4928
373,Machine 4,Job 73,4941,4990
374,Machine 4,Job 74,5038,5052
375,Machine 4,Job 75,5059,5147
376,Machine 4,Job 76,5147,5158
377,Machine 4,Job 77,5208,5255
378,Machine 4,Job 78,5278,5291
379,Machine 4,Job 79,5325,5341
380,Machine 4,Job 80,5404,5445
381,Machine 4,Job 81,5491,5514
382,Machine 4,Job 82,5552,5577
383,Machine 4,Job 83,5640,5677
384,Machine 4,Job 84,5716,5792
385,Machine 4,Job 85,5792,5874
386,Machine 4,Job 86,5887,5906
387,Machine 4,Job 87,5948,6008
388,Machine 4,Job 88,6036,6092
389,Machine 4,Job 89,6110,6120
390,Machine 4,Job 90,6163,6213
391,Machine 4,Job 91,6227,6265
392,Machine 4,Job 92,6290,6313
393,Machine 4,Job 93,6318,6329
394,Machine 4,Job 94,6395,6420
395,Machine 4,Job 95,6462,6477
396,Machine 4,Job 96,6485,6540
397,Machine 4,Job 97,6566,6575
398,Machine 4,Job 98,6582,6619
399,Machine 4,Job 99,6630,6635
400,Machine 4,Job 100,6671,6679
401,Machine 5,Job 1,88,147
402,Machine 5,Job 2,169,186
403,Machine 5,Job 3,198,281
404,Machine 5,Job 4,296,366
405,Machine 5,Job 5,380,446
406,Machine 5,Job 6,452,551
407,Machine 5,Job 7,551,632
408,Machine 5,Job 8,632,678
409,Machine 5,Job 9,694,718
410,Machine 5,Job 10,769,868
411,Machine 5,Job 11,904,978
412,Machine 5,Job 12,992,1026
413,Machine 5,Job 13,1029,1127
414,Machine 5,Job 14,1127,1213
415,Machine 5,Job 15,1221,1307
416,Machine 5,Job 16,1317,1368
417,Machine 5,Job 17,1374,1472
418,Machine 5,Job 18,1482,1544
419,Machine 5,Job 19,1546,1636
420,Machine 5,Job 20,1649,1714
421,Machine 5,Job 21,1714,1784
422,Machine 5,Job 22,1784,1833
423,Machine 5,Job 23,1863,1896
424,Machine 5,Job 24,1908,1977
425,Machine 5,Job 25,1996,2049
426,Machine 5,Job 26,2058,2087
427,Machine 5,Job 27,2101,2189
428,Machine 5,Job 28,2189,2244
429,Machine 5,Job 29,2256,2291
430,Machine 5,Job 30,2310,2358
431,Machine 5,Job 31,2363,2391
432,Machine 5,Job 32,2391,2461
433,Machine 5,Job 33,2494,2531
434,Machine 5,Job 34,2531,2627
435,Machine 5,Job 35,2634,2684
436,Machine 5,Job 36,2693,2773
437,Machine 5,Job 37,2786,2788
438,Machine 5,Job 38,2850,2874
439,Machine 5,Job 39,2904,2945
440,Machine 5,Job 40,2950,2988
441,Machine 5,Job 41,2988,3077
442,Machine 5,Job 42,3077,3118
443,Machine 5,Job 43,3118,3200
444,Machine 5,Job 44,3206,3287
445,Machine 5,Job 45,3302,3316
446,Machine 5,Job 46,3377,3387
447,Machine 5,Job 47,3391,3413
448,Machine 5,Job 48,3483,3516
449,Machine 5,Job 49,3518,3603
450,Machine 5,Job 50,3605,3641
451,Machine 5,Job 51,3662,3709
452,Machine 5,Job 52,3731,3799
453,Machine 5,Job 53,3812,3845
454,Machine 5,Job 54,3861,3927
455,Machine 5,Job 55,3927,4024
456,Machine 5,Job 56,4035,4084
457,Machine 5,Job 57,4094,4163
458,Machine 5,Job 58,4163,4235
459,Machine 5,Job 59,4254,4269
460,Machine 5,Job 60,4285,4301
461,Machine 5,Job 61,4312,4333
462,Machine 5,Job 62,4352,4416
463,Machine 5,Job 63,4416,4502
464,Machine 5,Job 64,4519,4531
465,Machine 5,Job 65,4551,4575
466,Machine 5,Job 66,4585,4632
467,Machine 5,Job 67,4650,4693
468,Machine 5,Job 68,4709,4750
469,Machine 5,Job 69,4750,4777
470,Machine 5,Job 70,4797,4843
471,Machine 5,Job 71,4883,4892
472,Machine 5,Job 72,4928,4988
473,Machine 5,Job 73,4990,5052
474,Machine 5,Job 74,5052,5059
475,Machine 5,Job 75,5147,5158
476,Machine 5,Job 76,5158,5240
477,Machine 5,Job 77,5255,5285
478,Machine 5,Job 78,5291,5341
479,Machine 5,Job 79,5341,5434
480,Machine 5,Job 80,5445,5496
481,Machine 5,Job 81,5514,5577
482,Machine 5,Job 82,5577,5660
483,Machine 5,Job 83,5677,5771
484,Machine 5,Job 84,5792,5826
485,Machine 5,Job 85,5874,5903
486,Machine 5,Job 86,5906,6005
487,Machine 5,Job 87,6008,6077
488,Machine 5,Job 88,6092,6115
489,Machine 5,Job 89,6120,6163
490,Machine 5,Job 90,6213,6250
491,Machine 5,Job 91,6265,6280
492,Machine 5,Job 92,6313,6327
493,Machine 5,Job 93,6329,6394
494,Machine 5,Job 94,6420,6444
495,Machine 5,Job 95,6477,6506
496,Machine 5,Job 96,6540,6554
497,Machine 5,Job 97,6575,6578
498,Machine 5,Job 98,6619,6635
499,Machine 5,Job 99,6635,6679
500,Machine 5,Job 100,6679,6687
