Item,Machine,Job,Start,End
56,Machine 1,Job 56,5377,5406
57,Machine 1,Job 57,5446,5498
58,Machine 1,Job 58,5509,5538
59,Machine 1,Job 59,5637,5653
60,Machine 1,Job 60,5691,5723
61,Machine 1,Job 61,5748,5840
62,Machine 1,Job 62,5912,5977
63,Machine 1,Job 63,6025,6045
64,Machine 1,Job 64,6052,6093
65,Machine 1,Job 65,6215,6234
66,Machine 1,Job 66,6291,6382
67,Machine 1,Job 67,6397,6428
68,Machine 1,Job 68,6437,6493
69,Machine 1,Job 69,6560,6568
70,Machine 1,Job 70,6656,6663
71,Machine 1,Job 71,6705,6723
72,Machine 1,Job 72,6795,6838
73,Machine 1,Job 73,6969,6980
74,Machine 1,Job 74,7047,7113
75,Machine 1,Job 75,7128,7175
76,Machine 1,Job 76,7187,7276
77,Machine 1,Job 77,7341,7372
78,Machine 1,Job 78,7425,7449
79,Machine 1,Job 79,7462,7551
80,Machine 1,Job 80,7618,7625
81,Machine 1,Job 81,7711,7789
82,Machine 1,Job 82,7789,7863
83,Machine 1,Job 83,7865,7904
84,Machine 1,Job 84,7907,7999
85,Machine 1,Job 85,8038,8105
86,Machine 1,Job 86,8141,8204
87,Machine 1,Job 87,8254,8287
88,Machine 1,Job 88,8331,8430
89,Machine 1,Job 89,8504,8535
90,Machine 1,Job 90,8576,8582
91,Machine 1,Job 91,8646,8666
92,Machine 1,Job 92,8723,8792
93,Machine 1,Job 93,8792,8877
94,Machine 1,Job 94,8893,8973
95,Machine 1,Job 95,9026,9045
96,Machine 1,Job 96,9061,9135
97,Machine 1,Job 97,9198,9247
98,Machine 1,Job 98,9309,9385
99,Machine 1,Job 99,9499,9529
100,Machine 1,Job 100,9613,9678
101,Machine 1,Job 101,9678,9700
102,Machine 1,Job 102,9700,9757
103,Machine 1,Job 103,9780,9877
104,Machine 1,Job 104,9965,9983
105,Machine 1,Job 105,9983,10072
106,Machine 1,Job 106,10072,10131
107,Machine 1,Job 107,10177,10217
108,Machine 1,Job 108,10327,10351
109,Machine 1,Job 109,10353,10397
110,Machine 1,Job 110,10483,10514
111,Machine 1,Job 111,10638,10734
112,Machine 1,Job 112,10754,10830
113,Machine 1,Job 113,10909,10936
114,Machine 1,Job 114,10966,10975
115,Machine 1,Job 115,11033,11068
116,Machine 1,Job 116,11167,11215
117,Machine 1,Job 117,11244,11326
118,Machine 1,Job 118,11329,11407
119,Machine 1,Job 119,11571,11655
120,Machine 1,Job 120,11655,11723
121,Machine 1,Job 121,11778,11787
122,Machine 1,Job 122,11816,11902
123,Machine 1,Job 123,11940,11998
124,Machine 1,Job 124,12155,12228
125,Machine 1,Job 125,12246,12329
126,Machine 1,Job 126,12394,12409
127,Machine 1,Job 127,12433,12505
128,Machine 1,Job 128,12505,12562
129,Machine 1,Job 129,12612,12711
130,Machine 1,Job 130,12732,12819
131,Machine 1,Job 131,12863,12955
132,Machine 1,Job 132,12982,13048
133,Machine 1,Job 133,13182,13251
134,Machine 1,Job 134,13277,13374
135,Machine 1,Job 135,13479,13520
136,Machine 1,Job 136,13623,13649
137,Machine 1,Job 137,13659,13664
138,Machine 1,Job 138,13718,13794
139,Machine 1,Job 139,13796,13894
140,Machine 1,Job 140,13900,13970
141,Machine 1,Job 141,14000,14063
142,Machine 1,Job 142,14101,14178
143,Machine 1,Job 143,14299,14310
144,Machine 1,Job 144,14312,14336
145,Machine 1,Job 145,14357,14417
146,Machine 1,Job 146,14490,14585
147,Machine 1,Job 147,14607,14662
148,Machine 1,Job 148,14667,14707
149,Machine 1,Job 149,14727,14790
150,Machine 1,Job 150,14852,14863
151,Machine 1,Job 151,14954,14991
152,Machine 1,Job 152,15078,15122
153,Machine 1,Job 153,15122,15201
154,Machine 1,Job 154,15202,15265
155,Machine 1,Job 155,15380,15422
156,Machine 1,Job 156,15478,15509
157,Machine 1,Job 157,15528,15604
158,Machine 1,Job 158,15644,15659
159,Machine 1,Job 159,15732,15752
160,Machine 1,Job 160,15787,15846
161,Machine 1,Job 161,15939,15976
162,Machine 1,Job 162,16036,16116
163,Machine 1,Job 163,16167,16210
164,Machine 1,Job 164,16256,16336
165,Machine 1,Job 165,16420,16496
166,Machine 1,Job 166,16567,16634
167,Machine 1,Job 167,16637,16683
168,Machine 1,Job 168,16690,16737
169,Machine 1,Job 169,16781,16822
170,Machine 1,Job 170,16870,16964
171,Machine 1,Job 171,16979,16998
172,Machine 1,Job 172,17065,17066
173,Machine 1,Job 173,17165,17219
174,Machine 1,Job 174,17245,17282
175,Machine 1,Job 175,17297,17396
176,Machine 1,Job 176,17457,17497
177,Machine 1,Job 177,17575,17596
178,Machine 1,Job 178,17621,17693
179,Machine 1,Job 179,17712,17769
180,Machine 1,Job 180,17843,17895
181,Machine 1,Job 181,17967,18058
182,Machine 1,Job 182,18142,18149
183,Machine 1,Job 183,18149,18237
184,Machine 1,Job 184,18269,18312
185,Machine 1,Job 185,18312,18400
186,Machine 1,Job 186,18481,18495
187,Machine 1,Job 187,18515,18586
188,Machine 1,Job 188,18694,18709
189,Machine 1,Job 189,18845,18931
190,Machine 1,Job 190,18938,19017
191,Machine 1,Job 191,19108,19154
192,Machine 1,Job 192,19185,19277
193,Machine 1,Job 193,19367,19431
194,Machine 1,Job 194,19497,19527
195,Machine 1,Job 195,19616,19688
196,Machine 1,Job 196,19725,19811
197,Machine 1,Job 197,19872,19900
198,Machine 1,Job 198,19900,19981
199,Machine 1,Job 199,20131,20200
200,Machine 1,Job 200,20262,20288
201,Machine 2,Job 1,18,28
202,Machine 2,Job 2,94,111
203,Machine 2,Job 3,151,190
204,Machine 2,Job 4,259,274
205,Machine 2,Job 5,300,301
206,Machine 2,Job 6,395,403
207,Machine 2,Job 7,528,533
208,Machine 2,Job 8,557,652
209,Machine 2,Job 9,700,741
210,Machine 2,Job 10,861,889
211,Machine 2,Job 11,1006,1016
212,Machine 2,Job 12,1080,1087
213,Machine 2,Job 13,1271,1283
214,Machine 2,Job 14,1301,1332
215,Machine 2,Job 15,1449,1450
216,Machine 2,Job 16,1534,1557
217,Machine 2,Job 17,1621,1644
218,Machine 2,Job 18,1734,1821
219,Machine 2,Job 19,1875,1880
220,Machine 2,Job 20,1937,1962
221,Machine 2,Job 21,2059,2072
222,Machine 2,Job 22,2078,2130
223,Machine 2,Job 23,2186,2210
224,Machine 2,Job 24,2302,2318
225,Machine 2,Job 25,2385,2396
226,Machine 2,Job 26,2457,2519
227,Machine 2,Job 27,2564,2566
228,Machine 2,Job 28,2688,2722
229,Machine 2,Job 29,2722,2781
230,Machine 2,Job 30,2824,2884
231,Machine 2,Job 31,2888,2940
232,Machine 2,Job 32,3049,3052
233,Machine 2,Job 33,3086,3126
234,Machine 2,Job 34,3187,3227
235,Machine 2,Job 35,3263,3343
236,Machine 2,Job 36,3343,3385
237,Machine 2,Job 37,3476,3538
238,Machine 2,Job 38,3654,3691
239,Machine 2,Job 39,3757,3761
240,Machine 2,Job 40,3792,3888
241,Machine 2,Job 41,3933,4009
242,Machine 2,Job 42,4018,4102
243,Machine 2,Job 43,4113,4199
244,Machine 2,Job 44,4226,4272
245,Machine 2,Job 45,4313,4379
246,Machine 2,Job 46,4385,4481
247,Machine 2,Job 47,4537,4577
248,Machine 2,Job 48,4598,4689
249,Machine 2,Job 49,4726,4751
250,Machine 2,Job 50,4782,4783
251,Machine 2,Job 51,4963,5061
252,Machine 2,Job 52,5098,5168
253,Machine 2,Job 53,5168,5176
254,Machine 2,Job 54,5251,5315
255,Machine 2,Job 55,5324,5350
256,Machine 2,Job 56,5406,5407
257,Machine 2,Job 57,5498,5509
258,Machine 2,Job 58,5538,5579
259,Machine 2,Job 59,5653,5676
260,Machine 2,Job 60,5723,5787
261,Machine 2,Job 61,5840,5882
262,Machine 2,Job 62,5977,6034
263,Machine 2,Job 63,6045,6093
264,Machine 2,Job 64,6093,6167
265,Machine 2,Job 65,6234,6257
266,Machine 2,Job 66,6382,6402
267,Machine 2,Job 67,6428,6463
268,Machine 2,Job 68,6493,6497
269,Machine 2,Job 69,6568,6585
270,Machine 2,Job 70,6663,6688
271,Machine 2,Job 71,6723,6787
272,Machine 2,Job 72,6838,6900
273,Machine 2,Job 73,6980,7078
274,Machine 2,Job 74,7113,7175
275,Machine 2,Job 75,7175,7256
276,Machine 2,Job 76,7276,7337
277,Machine 2,Job 77,7372,7449
278,Machine 2,Job 78,7449,7533
279,Machine 2,Job 79,7551,7625
280,Machine 2,Job 80,7625,7708
281,Machine 2,Job 81,7789,7813
282,Machine 2,Job 82,7863,7904
283,Machine 2,Job 83,7904,7999
284,Machine 2,Job 84,7999,8086
285,Machine 2,Job 85,8105,8204
286,Machine 2,Job 86,8204,8287
287,Machine 2,Job 87,8287,8372
288,Machine 2,Job 88,8430,8458
289,Machine 2,Job 89,8535,8555
290,Machine 2,Job 90,8582,8623
291,Machine 2,Job 91,8666,8762
292,Machine 2,Job 92,8792,8828
293,Machine 2,Job 93,8877,8914
294,Machine 2,Job 94,8973,9021
295,Machine 2,Job 95,9045,9135
296,Machine 2,Job 96,9135,9230
297,Machine 2,Job 97,9247,9342
298,Machine 2,Job 98,9385,9387
299,Machine 2,Job 99,9529,9553
300,Machine 2,Job 100,9678,9689
301,Machine 2,Job 101,9700,9730
302,Machine 2,Job 102,9757,9783
303,Machine 2,Job 103,9877,9917
304,Machine 2,Job 104,9983,10050
305,Machine 2,Job 105,10072,10098
306,Machine 2,Job 106,10131,10217
307,Machine 2,Job 107,10217,10310
308,Machine 2,Job 108,10351,10383
309,Machine 2,Job 109,10397,10472
310,Machine 2,Job 110,10514,10569
311,Machine 2,Job 111,10734,10774
312,Machine 2,Job 112,10830,10854
313,Machine 2,Job 113,10936,10947
314,Machine 2,Job 114,10975,11068
315,Machine 2,Job 115,11068,11147
316,Machine 2,Job 116,11215,11240
317,Machine 2,Job 117,11326,11380
318,Machine 2,Job 118,11407,11426
319,Machine 2,Job 119,11655,11680
320,Machine 2,Job 120,11723,11733
321,Machine 2,Job 121,11787,11867
322,Machine 2,Job 122,11902,11988
323,Machine 2,Job 123,11998,12076
324,Machine 2,Job 124,12228,12312
325,Machine 2,Job 125,12329,12385
326,Machine 2,Job 126,12409,12436
327,Machine 2,Job 127,12505,12534
328,Machine 2,Job 128,12562,12602
329,Machine 2,Job 129,12711,12761
330,Machine 2,Job 130,12819,12892
331,Machine 2,Job 131,12955,13025
332,Machine 2,Job 132,13048,13134
333,Machine 2,Job 133,13251,13327
334,Machine 2,Job 134,13374,13473
335,Machine 2,Job 135,13520,13542
336,Machine 2,Job 136,13649,13659
337,Machine 2,Job 137,13664,13749
338,Machine 2,Job 138,13794,13868
339,Machine 2,Job 139,13894,13966
340,Machine 2,Job 140,13970,14029
341,Machine 2,Job 141,14063,14129
342,Machine 2,Job 142,14178,14211
343,Machine 2,Job 143,14310,14311
344,Machine 2,Job 144,14336,14367
345,Machine 2,Job 145,14417,14468
346,Machine 2,Job 146,14585,14623
347,Machine 2,Job 147,14662,14685
348,Machine 2,Job 148,14707,14783
349,Machine 2,Job 149,14790,14863
350,Machine 2,Job 150,14863,14913
351,Machine 2,Job 151,14991,15078
352,Machine 2,Job 152,15122,15149
353,Machine 2,Job 153,15201,15224
354,Machine 2,Job 154,15265,15334
355,Machine 2,Job 155,15422,15467
356,Machine 2,Job 156,15509,15526
357,Machine 2,Job 157,15604,15655
358,Machine 2,Job 158,15659,15681
359,Machine 2,Job 159,15752,15779
360,Machine 2,Job 160,15846,15934
361,Machine 2,Job 161,15976,16060
362,Machine 2,Job 162,16116,16210
363,Machine 2,Job 163,16210,16285
364,Machine 2,Job 164,16336,16404
365,Machine 2,Job 165,16496,16510
366,Machine 2,Job 166,16634,16668
367,Machine 2,Job 167,16683,16729
368,Machine 2,Job 168,16737,16779
369,Machine 2,Job 169,16822,16897
370,Machine 2,Job 170,16964,16968
371,Machine 2,Job 171,16998,17004
372,Machine 2,Job 172,17066,17116
373,Machine 2,Job 173,17219,17282
374,Machine 2,Job 174,17282,17336
375,Machine 2,Job 175,17396,17478
376,Machine 2,Job 176,17497,17570
377,Machine 2,Job 177,17596,17693
378,Machine 2,Job 178,17693,17764
379,Machine 2,Job 179,17769,17860
380,Machine 2,Job 180,17895,17987
381,Machine 2,Job 181,18058,18135
382,Machine 2,Job 182,18149,18214
383,Machine 2,Job 183,18237,18281
384,Machine 2,Job 184,18312,18378
385,Machine 2,Job 185,18400,18472
386,Machine 2,Job 186,18495,18553
387,Machine 2,Job 187,18586,18645
388,Machine 2,Job 188,18709,18764
389,Machine 2,Job 189,18931,18981
390,Machine 2,Job 190,19017,19090
391,Machine 2,Job 191,19154,19156
392,Machine 2,Job 192,19277,19366
393,Machine 2,Job 193,19431,19443
394,Machine 2,Job 194,19527,19589
395,Machine 2,Job 195,19688,19714
396,Machine 2,Job 196,19811,19831
397,Machine 2,Job 197,19900,19903
398,Machine 2,Job 198,19981,20027
399,Machine 2,Job 199,20200,20207
400,Machine 2,Job 200,20288,20337
401,Machine 3,Job 1,28,36
402,Machine 3,Job 2,111,144
403,Machine 3,Job 3,190,196
404,Machine 3,Job 4,274,280
405,Machine 3,Job 5,301,323
406,Machine 3,Job 6,403,452
407,Machine 3,Job 7,533,541
408,Machine 3,Job 8,652,690
409,Machine 3,Job 9,741,752
410,Machine 3,Job 10,889,907
411,Machine 3,Job 11,1016,1045
412,Machine 3,Job 12,1087,1135
413,Machine 3,Job 13,1283,1289
414,Machine 3,Job 14,1332,1370
415,Machine 3,Job 15,1450,1474
416,Machine 3,Job 16,1557,1610
417,Machine 3,Job 17,1644,1648
418,Machine 3,Job 18,1821,1845
419,Machine 3,Job 19,1880,1884
420,Machine 3,Job 20,1962,1970
421,Machine 3,Job 21,2072,2100
422,Machine 3,Job 22,2130,2166
423,Machine 3,Job 23,2210,2253
424,Machine 3,Job 24,2318,2376
425,Machine 3,Job 25,2396,2467
426,Machine 3,Job 26,2519,2521
427,Machine 3,Job 27,2566,2648
428,Machine 3,Job 28,2722,2727
429,Machine 3,Job 29,2781,2817
430,Machine 3,Job 30,2884,2891
431,Machine 3,Job 31,2940,3020
432,Machine 3,Job 32,3052,3062
433,Machine 3,Job 33,3126,3198
434,Machine 3,Job 34,3227,3292
435,Machine 3,Job 35,3343,3370
436,Machine 3,Job 36,3385,3470
437,Machine 3,Job 37,3538,3583
438,Machine 3,Job 38,3691,3713
439,Machine 3,Job 39,3761,3833
440,Machine 3,Job 40,3888,3894
441,Machine 3,Job 41,4009,4065
442,Machine 3,Job 42,4102,4122
443,Machine 3,Job 43,4199,4222
444,Machine 3,Job 44,4272,4329
445,Machine 3,Job 45,4379,4466
446,Machine 3,Job 46,4481,4538
447,Machine 3,Job 47,4577,4639
448,Machine 3,Job 48,4689,4723
449,Machine 3,Job 49,4751,4781
450,Machine 3,Job 50,4783,4878
451,Machine 3,Job 51,5061,5095
452,Machine 3,Job 52,5168,5170
453,Machine 3,Job 53,5176,5264
454,Machine 3,Job 54,5315,5333
455,Machine 3,Job 55,5350,5403
456,Machine 3,Job 56,5407,5506
457,Machine 3,Job 57,5509,5579
458,Machine 3,Job 58,5579,5668
459,Machine 3,Job 59,5676,5770
460,Machine 3,Job 60,5787,5831
461,Machine 3,Job 61,5882,5974
462,Machine 3,Job 62,6034,6086
463,Machine 3,Job 63,6093,6135
464,Machine 3,Job 64,6167,6239
465,Machine 3,Job 65,6257,6307
466,Machine 3,Job 66,6402,6463
467,Machine 3,Job 67,6463,6477
468,Machine 3,Job 68,6497,6579
469,Machine 3,Job 69,6585,6645
470,Machine 3,Job 70,6688,6700
471,Machine 3,Job 71,6787,6869
472,Machine 3,Job 72,6900,6920
473,Machine 3,Job 73,7078,7151
474,Machine 3,Job 74,7175,7204
475,Machine 3,Job 75,7256,7332
476,Machine 3,Job 76,7337,7436
477,Machine 3,Job 77,7449,7518
478,Machine 3,Job 78,7533,7605
479,Machine 3,Job 79,7625,7676
480,Machine 3,Job 80,7708,7804
481,Machine 3,Job 81,7813,7873
482,Machine 3,Job 82,7904,7959
483,Machine 3,Job 83,7999,8082
484,Machine 3,Job 84,8086,8164
485,Machine 3,Job 85,8204,8267
486,Machine 3,Job 86,8287,8357
487,Machine 3,Job 87,8372,8428
488,Machine 3,Job 88,8458,8524
489,Machine 3,Job 89,8555,8590
490,Machine 3,Job 90,8623,8691
491,Machine 3,Job 91,8762,8766
492,Machine 3,Job 92,8828,8833
493,Machine 3,Job 93,8914,8934
494,Machine 3,Job 94,9021,9035
495,Machine 3,Job 95,9135,9166
496,Machine 3,Job 96,9230,9314
497,Machine 3,Job 97,9342,9376
498,Machine 3,Job 98,9387,9484
499,Machine 3,Job 99,9553,9597
500,Machine 3,Job 100,9689,9723
501,Machine 3,Job 101,9730,9737
502,Machine 3,Job 102,9783,9848
503,Machine 3,Job 103,9917,9949
504,Machine 3,Job 104,10050,10092
505,Machine 3,Job 105,10098,10193
506,Machine 3,Job 106,10217,10229
507,Machine 3,Job 107,10310,10345
508,Machine 3,Job 108,10383,10393
509,Machine 3,Job 109,10472,10538
510,Machine 3,Job 110,10569,10579
511,Machine 3,Job 111,10774,10845
512,Machine 3,Job 112,10854,10916
513,Machine 3,Job 113,10947,10996
514,Machine 3,Job 114,11068,11114
515,Machine 3,Job 115,11147,11223
516,Machine 3,Job 116,11240,11312
517,Machine 3,Job 117,11380,11426
518,Machine 3,Job 118,11426,11486
519,Machine 3,Job 119,11680,11698
520,Machine 3,Job 120,11733,11810
521,Machine 3,Job 121,11867,11946
522,Machine 3,Job 122,11988,12076
523,Machine 3,Job 123,12076,12168
524,Machine 3,Job 124,12312,12345
525,Machine 3,Job 125,12385,12394
526,Machine 3,Job 126,12436,12496
527,Machine 3,Job 127,12534,12555
528,Machine 3,Job 128,12602,12687
529,Machine 3,Job 129,12761,12792
530,Machine 3,Job 130,12892,12956
531,Machine 3,Job 131,13025,13112
532,Machine 3,Job 132,13134,13231
533,Machine 3,Job 133,13327,13357
534,Machine 3,Job 134,13473,13495
535,Machine 3,Job 135,13542,13559
536,Machine 3,Job 136,13659,13667
537,Machine 3,Job 137,13749,13824
538,Machine 3,Job 138,13868,13948
539,Machine 3,Job 139,13966,14027
540,Machine 3,Job 140,14029,14096
541,Machine 3,Job 141,14129,14196
542,Machine 3,Job 142,14211,14265
543,Machine 3,Job 143,14311,14335
544,Machine 3,Job 144,14367,14444
545,Machine 3,Job 145,14468,14553
546,Machine 3,Job 146,14623,14630
547,Machine 3,Job 147,14685,14744
548,Machine 3,Job 148,14783,14813
549,Machine 3,Job 149,14863,14905
550,Machine 3,Job 150,14913,15004
551,Machine 3,Job 151,15078,15104
552,Machine 3,Job 152,15149,15199
553,Machine 3,Job 153,15224,15256
554,Machine 3,Job 154,15334,15400
555,Machine 3,Job 155,15467,15526
556,Machine 3,Job 156,15526,15598
557,Machine 3,Job 157,15655,15671
558,Machine 3,Job 158,15681,15747
559,Machine 3,Job 159,15779,15870
560,Machine 3,Job 160,15934,16032
561,Machine 3,Job 161,16060,16150
562,Machine 3,Job 162,16210,16270
563,Machine 3,Job 163,16285,16373
564,Machine 3,Job 164,16404,16429
565,Machine 3,Job 165,16510,16537
566,Machine 3,Job 166,16668,16675
567,Machine 3,Job 167,16729,16731
568,Machine 3,Job 168,16779,16791
569,Machine 3,Job 169,16897,16968
570,Machine 3,Job 170,16968,16997
571,Machine 3,Job 171,17004,17062
572,Machine 3,Job 172,17116,17195
573,Machine 3,Job 173,17282,17285
574,Machine 3,Job 174,17336,17419
575,Machine 3,Job 175,17478,17527
576,Machine 3,Job 176,17570,17602
577,Machine 3,Job 177,17693,17718
578,Machine 3,Job 178,17764,17843
579,Machine 3,Job 179,17860,17941
580,Machine 3,Job 180,17987,18051
581,Machine 3,Job 181,18135,18192
582,Machine 3,Job 182,18214,18218
583,Machine 3,Job 183,18281,18360
584,Machine 3,Job 184,18378,18445
585,Machine 3,Job 185,18472,18522
586,Machine 3,Job 186,18553,18616
587,Machine 3,Job 187,18645,18688
588,Machine 3,Job 188,18764,18829
589,Machine 3,Job 189,18981,19020
590,Machine 3,Job 190,19090,19156
591,Machine 3,Job 191,19156,19183
592,Machine 3,Job 192,19366,19432
593,Machine 3,Job 193,19443,19497
594,Machine 3,Job 194,19589,19613
595,Machine 3,Job 195,19714,19767
596,Machine 3,Job 196,19831,19893
597,Machine 3,Job 197,19903,19906
598,Machine 3,Job 198,20027,20124
599,Machine 3,Job 199,20207,20210
600,Machine 3,Job 200,20337,20394
601,Machine 4,Job 1,36,37
602,Machine 4,Job 2,144,187
603,Machine 4,Job 3,196,270
604,Machine 4,Job 4,280,297
605,Machine 4,Job 5,323,327
606,Machine 4,Job 6,452,473
607,Machine 4,Job 7,541,612
608,Machine 4,Job 8,690,696
609,Machine 4,Job 9,752,821
610,Machine 4,Job 10,907,994
611,Machine 4,Job 11,1045,1083
612,Machine 4,Job 12,1135,1194
613,Machine 4,Job 13,1289,1344
614,Machine 4,Job 14,1370,1376
615,Machine 4,Job 15,1474,1495
616,Machine 4,Job 16,1610,1647
617,Machine 4,Job 17,1648,1703
618,Machine 4,Job 18,1845,1854
619,Machine 4,Job 19,1884,1941
620,Machine 4,Job 20,1970,1997
621,Machine 4,Job 21,2100,2139
622,Machine 4,Job 22,2166,2247
623,Machine 4,Job 23,2253,2288
624,Machine 4,Job 24,2376,2433
625,Machine 4,Job 25,2467,2475
626,Machine 4,Job 26,2521,2577
627,Machine 4,Job 27,2648,2673
628,Machine 4,Job 28,2727,2792
629,Machine 4,Job 29,2817,2881
630,Machine 4,Job 30,2891,2975
631,Machine 4,Job 31,3020,3061
632,Machine 4,Job 32,3062,3150
633,Machine 4,Job 33,3198,3242
634,Machine 4,Job 34,3292,3370
635,Machine 4,Job 35,3370,3393
636,Machine 4,Job 36,3470,3520
637,Machine 4,Job 37,3583,3649
638,Machine 4,Job 38,3713,3743
639,Machine 4,Job 39,3833,3847
640,Machine 4,Job 40,3894,3940
641,Machine 4,Job 41,4065,4079
642,Machine 4,Job 42,4122,4134
643,Machine 4,Job 43,4222,4262
644,Machine 4,Job 44,4329,4426
645,Machine 4,Job 45,4466,4467
646,Machine 4,Job 46,4538,4617
647,Machine 4,Job 47,4639,4646
648,Machine 4,Job 48,4723,4780
649,Machine 4,Job 49,4781,4878
650,Machine 4,Job 50,4878,4976
651,Machine 4,Job 51,5095,5161
652,Machine 4,Job 52,5170,5238
653,Machine 4,Job 53,5264,5291
654,Machine 4,Job 54,5333,5376
655,Machine 4,Job 55,5403,5450
656,Machine 4,Job 56,5506,5517
657,Machine 4,Job 57,5579,5616
658,Machine 4,Job 58,5668,5682
659,Machine 4,Job 59,5770,5830
660,Machine 4,Job 60,5831,5871
661,Machine 4,Job 61,5974,6058
662,Machine 4,Job 62,6086,6097
663,Machine 4,Job 63,6135,6154
664,Machine 4,Job 64,6239,6240
665,Machine 4,Job 65,6307,6360
666,Machine 4,Job 66,6463,6474
667,Machine 4,Job 67,6477,6542
668,Machine 4,Job 68,6579,6615
669,Machine 4,Job 69,6645,6700
670,Machine 4,Job 70,6700,6792
671,Machine 4,Job 71,6869,6920
672,Machine 4,Job 72,6920,7019
673,Machine 4,Job 73,7151,7196
674,Machine 4,Job 74,7204,7275
675,Machine 4,Job 75,7332,7414
676,Machine 4,Job 76,7436,7494
677,Machine 4,Job 77,7518,7548
678,Machine 4,Job 78,7605,7667
679,Machine 4,Job 79,7676,7775
680,Machine 4,Job 80,7804,7861
681,Machine 4,Job 81,7873,7901
682,Machine 4,Job 82,7959,7997
683,Machine 4,Job 83,8082,8114
684,Machine 4,Job 84,8164,8216
685,Machine 4,Job 85,8267,8312
686,Machine 4,Job 86,8357,8403
687,Machine 4,Job 87,8428,8451
688,Machine 4,Job 88,8524,8560
689,Machine 4,Job 89,8590,8609
690,Machine 4,Job 90,8691,8764
691,Machine 4,Job 91,8766,8820
692,Machine 4,Job 92,8833,8866
693,Machine 4,Job 93,8934,8947
694,Machine 4,Job 94,9035,9133
695,Machine 4,Job 95,9166,9170
696,Machine 4,Job 96,9314,9376
697,Machine 4,Job 97,9376,9409
698,Machine 4,Job 98,9484,9491
699,Machine 4,Job 99,9597,9651
700,Machine 4,Job 100,9723,9733
701,Machine 4,Job 101,9737,9830
702,Machine 4,Job 102,9848,9936
703,Machine 4,Job 103,9949,10019
704,Machine 4,Job 104,10092,10111
705,Machine 4,Job 105,10193,10222
706,Machine 4,Job 106,10229,10294
707,Machine 4,Job 107,10345,10371
708,Machine 4,Job 108,10393,10479
709,Machine 4,Job 109,10538,10566
710,Machine 4,Job 110,10579,10635
711,Machine 4,Job 111,10845,10868
712,Machine 4,Job 112,10916,10981
713,Machine 4,Job 113,10996,11080
714,Machine 4,Job 114,11114,11208
715,Machine 4,Job 115,11223,11266
716,Machine 4,Job 116,11312,11410
717,Machine 4,Job 117,11426,11466
718,Machine 4,Job 118,11486,11556
719,Machine 4,Job 119,11698,11782
720,Machine 4,Job 120,11810,11878
721,Machine 4,Job 121,11946,11993
722,Machine 4,Job 122,12076,12136
723,Machine 4,Job 123,12168,12230
724,Machine 4,Job 124,12345,12394
725,Machine 4,Job 125,12394,12424
726,Machine 4,Job 126,12496,12522
727,Machine 4,Job 127,12555,12609
728,Machine 4,Job 128,12687,12786
729,Machine 4,Job 129,12792,12849
730,Machine 4,Job 130,12956,13032
731,Machine 4,Job 131,13112,13200
732,Machine 4,Job 132,13231,13303
733,Machine 4,Job 133,13357,13360
734,Machine 4,Job 134,13495,13496
735,Machine 4,Job 135,13559,13647
736,Machine 4,Job 136,13667,13747
737,Machine 4,Job 137,13824,13913
738,Machine 4,Job 138,13948,13989
739,Machine 4,Job 139,14027,14033
