Item,Machine,Job,Start,End
64,Machine 1,Job 64,4890,4949
65,Machine 1,Job 65,4969,5002
66,Machine 1,Job 66,5032,5111
67,Machine 1,Job 67,5150,5195
68,Machine 1,Job 68,5201,5296
69,Machine 1,Job 69,5348,5404
70,Machine 1,Job 70,5438,5474
71,Machine 1,Job 71,5492,5565
72,Machine 1,Job 72,5565,5661
73,Machine 1,Job 73,5707,5787
74,Machine 1,Job 74,5794,5844
75,Machine 1,Job 75,5868,5945
76,Machine 1,Job 76,5958,6003
77,Machine 1,Job 77,6030,6129
78,Machine 1,Job 78,6129,6188
79,Machine 1,Job 79,6257,6310
80,Machine 1,Job 80,6329,6399
81,Machine 1,Job 81,6458,6507
82,Machine 1,Job 82,6508,6538
83,Machine 1,Job 83,6584,6598
84,Machine 1,Job 84,6598,6665
85,Machine 1,Job 85,6667,6757
86,Machine 1,Job 86,6776,6838
87,Machine 1,Job 87,6880,6938
88,Machine 1,Job 88,7000,7093
89,Machine 1,Job 89,7095,7186
90,Machine 1,Job 90,7212,7250
91,Machine 1,Job 91,7266,7355
92,Machine 1,Job 92,7355,7415
93,Machine 1,Job 93,7461,7513
94,Machine 1,Job 94,7525,7607
95,Machine 1,Job 95,7695,7783
96,Machine 1,Job 96,7819,7824
97,Machine 1,Job 97,7848,7922
98,Machine 1,Job 98,7929,7975
99,Machine 1,Job 99,7980,8073
100,Machine 1,Job 100,8119,8154
101,Machine 2,Job 1,18,40
102,Machine 2,Job 2,102,129
103,Machine 2,Job 3,153,162
104,Machine 2,Job 4,188,227
105,Machine 2,Job 5,246,256
106,Machine 2,Job 6,335,360
107,Machine 2,Job 7,441,461
108,Machine 2,Job 8,508,510
109,Machine 2,Job 9,535,571
110,Machine 2,Job 10,628,652
111,Machine 2,Job 11,705,743
112,Machine 2,Job 12,763,816
113,Machine 2,Job 13,889,908
114,Machine 2,Job 14,932,933
115,Machine 2,Job 15,959,1007
116,Machine 2,Job 16,1070,1101
117,Machine 2,Job 17,1104,1198
118,Machine 2,Job 18,1224,1262
119,Machine 2,Job 19,1271,1350
120,Machine 2,Job 20,1409,1451
121,Machine 2,Job 21,1460,1548
122,Machine 2,Job 22,1549,1599
123,Machine 2,Job 23,1685,1730
124,Machine 2,Job 24,1740,1805
125,Machine 2,Job 25,1805,1886
126,Machine 2,Job 26,1921,1957
127,Machine 2,Job 27,1991,2023
128,Machine 2,Job 28,2067,2074
129,Machine 2,Job 29,2117,2166
130,Machine 2,Job 30,2195,2211
131,Machine 2,Job 31,2268,2287
132,Machine 2,Job 32,2312,2349
133,Machine 2,Job 33,2413,2495
134,Machine 2,Job 34,2517,2539
135,Machine 2,Job 35,2587,2644
136,Machine 2,Job 36,2678,2712
137,Machine 2,Job 37,2712,2804
138,Machine 2,Job 38,2808,2828
139,Machine 2,Job 39,2869,2928
140,Machine 2,Job 40,2949,2960
141,Machine 2,Job 41,3036,3072
142,Machine 2,Job 42,3077,3107
143,Machine 2,Job 43,3199,3218
144,Machine 2,Job 44,3218,3254
145,Machine 2,Job 45,3284,3366
146,Machine 2,Job 46,3373,3435
147,Machine 2,Job 47,3450,3536
148,Machine 2,Job 48,3577,3594
149,Machine 2,Job 49,3610,3693
150,Machine 2,Job 50,3693,3700
151,Machine 2,Job 51,3769,3798
152,Machine 2,Job 52,3831,3899
153,Machine 2,Job 53,3965,4006
154,Machine 2,Job 54,4042,4050
155,Machine 2,Job 55,4127,4207
156,Machine 2,Job 56,4234,4286
157,Machine 2,Job 57,4359,4374
158,Machine 2,Job 58,4385,4415
159,Machine 2,Job 59,4443,4472
160,Machine 2,Job 60,4537,4620
161,Machine 2,Job 61,4642,4722
162,Machine 2,Job 62,4766,4773
163,Machine 2,Job 63,4846,4912
164,Machine 2,Job 64,4949,5002
165,Machine 2,Job 65,5002,5025
166,Machine 2,Job 66,5111,5174
167,Machine 2,Job 67,5195,5287
168,Machine 2,Job 68,5296,5356
169,Machine 2,Job 69,5404,5446
170,Machine 2,Job 70,5474,5561
171,Machine 2,Job 71,5565,5660
172,Machine 2,Job 72,5661,5721
173,Machine 2,Job 73,5787,5839
174,Machine 2,Job 74,5844,5931
175,Machine 2,Job 75,5945,5983
176,Machine 2,Job 76,6003,6082
177,Machine 2,Job 77,6129,6154
178,Machine 2,Job 78,6188,6277
179,Machine 2,Job 79,6310,6399
180,Machine 2,Job 80,6399,6453
181,Machine 2,Job 81,6507,6525
182,Machine 2,Job 82,6538,6579
183,Machine 2,Job 83,6598,6625
184,Machine 2,Job 84,6665,6739
185,Machine 2,Job 85,6757,6838
186,Machine 2,Job 86,6838,6932
187,Machine 2,Job 87,6938,7019
188,Machine 2,Job 88,7093,7098
189,Machine 2,Job 89,7186,7190
190,Machine 2,Job 90,7250,7302
191,Machine 2,Job 91,7355,7383
192,Machine 2,Job 92,7415,7466
193,Machine 2,Job 93,7513,7578
194,Machine 2,Job 94,7607,7667
195,Machine 2,Job 95,7783,7799
196,Machine 2,Job 96,7824,7870
197,Machine 2,Job 97,7922,7959
198,Machine 2,Job 98,7975,8066
199,Machine 2,Job 99,8073,8125
200,Machine 2,Job 100,8154,8215
201,Machine 3,Job 1,40,52
202,Machine 3,Job 2,129,145
203,Machine 3,Job 3,162,227
204,Machine 3,Job 4,227,229
205,Machine 3,Job 5,256,272
206,Machine 3,Job 6,360,388
207,Machine 3,Job 7,461,479
208,Machine 3,Job 8,510,537
209,Machine 3,Job 9,571,630
210,Machine 3,Job 10,652,656
211,Machine 3,Job 11,743,772
212,Machine 3,Job 12,816,840
213,Machine 3,Job 13,908,919
214,Machine 3,Job 14,933,977
215,Machine 3,Job 15,1007,1025
216,Machine 3,Job 16,1101,1186
217,Machine 3,Job 17,1198,1236
218,Machine 3,Job 18,1262,1332
219,Machine 3,Job 19,1350,1444
220,Machine 3,Job 20,1451,1546
221,Machine 3,Job 21,1548,1580
222,Machine 3,Job 22,1599,1664
223,Machine 3,Job 23,1730,1759
224,Machine 3,Job 24,1805,1853
225,Machine 3,Job 25,1886,1926
226,Machine 3,Job 26,1957,1977
227,Machine 3,Job 27,2023,2065
228,Machine 3,Job 28,2074,2120
229,Machine 3,Job 29,2166,2177
230,Machine 3,Job 30,2211,2286
231,Machine 3,Job 31,2287,2349
232,Machine 3,Job 32,2349,2424
233,Machine 3,Job 33,2495,2497
234,Machine 3,Job 34,2539,2633
235,Machine 3,Job 35,2644,2712
236,Machine 3,Job 36,2712,2778
237,Machine 3,Job 37,2804,2828
238,Machine 3,Job 38,2828,2867
239,Machine 3,Job 39,2928,2960
240,Machine 3,Job 40,2960,3003
241,Machine 3,Job 41,3072,3090
242,Machine 3,Job 42,3107,3151
243,Machine 3,Job 43,3218,3233
244,Machine 3,Job 44,3254,3291
245,Machine 3,Job 45,3366,3435
246,Machine 3,Job 46,3435,3514
247,Machine 3,Job 47,3536,3537
248,Machine 3,Job 48,3594,3602
249,Machine 3,Job 49,3693,3698
250,Machine 3,Job 50,3700,3769
251,Machine 3,Job 51,3798,3818
252,Machine 3,Job 52,3899,3924
253,Machine 3,Job 53,4006,4008
254,Machine 3,Job 54,4050,4126
255,Machine 3,Job 55,4207,4280
256,Machine 3,Job 56,4286,4299
257,Machine 3,Job 57,4374,4405
258,Machine 3,Job 58,4415,4454
259,Machine 3,Job 59,4472,4536
260,Machine 3,Job 60,4620,4678
261,Machine 3,Job 61,4722,4768
262,Machine 3,Job 62,4773,4820
263,Machine 3,Job 63,4912,4964
264,Machine 3,Job 64,5002,5016
265,Machine 3,Job 65,5025,5111
266,Machine 3,Job 66,5174,5208
267,Machine 3,Job 67,5287,5322
268,Machine 3,Job 68,5356,5414
269,Machine 3,Job 69,5446,5498
270,Machine 3,Job 70,5561,5571
271,Machine 3,Job 71,5660,5687
272,Machine 3,Job 72,5721,5796
273,Machine 3,Job 73,5839,5880
274,Machine 3,Job 74,5931,5933
275,Machine 3,Job 75,5983,6082
276,Machine 3,Job 76,6082,6135
277,Machine 3,Job 77,6154,6230
278,Machine 3,Job 78,6277,6349
279,Machine 3,Job 79,6399,6416
280,Machine 3,Job 80,6453,6465
281,Machine 3,Job 81,6525,6551
282,Machine 3,Job 82,6579,6625
283,Machine 3,Job 83,6625,6720
284,Machine 3,Job 84,6739,6820
285,Machine 3,Job 85,6838,6927
286,Machine 3,Job 86,6932,7013
287,Machine 3,Job 87,7019,7098
288,Machine 3,Job 88,7098,7190
289,Machine 3,Job 89,7190,7285
290,Machine 3,Job 90,7302,7315
291,Machine 3,Job 91,7383,7456
292,Machine 3,Job 92,7466,7563
293,Machine 3,Job 93,7578,7651
294,Machine 3,Job 94,7667,7723
295,Machine 3,Job 95,7799,7856
296,Machine 3,Job 96,7870,7950
297,Machine 3,Job 97,7959,8043
298,Machine 3,Job 98,8066,8085
299,Machine 3,Job 99,8125,8147
300,Machine 3,Job 100,8215,8281
301,Machine 4,Job 1,52,85
302,Machine 4,Job 2,145,182
303,Machine 4,Job 3,227,229
304,Machine 4,Job 4,229,272
305,Machine 4,Job 5,272,363
306,Machine 4,Job 6,388,474
307,Machine 4,Job 7,479,497
308,Machine 4,Job 8,537,578
309,Machine 4,Job 9,630,645
310,Machine 4,Job 10,656,668
311,Machine 4,Job 11,772,779
312,Machine 4,Job 12,840,894
313,Machine 4,Job 13,919,926
314,Machine 4,Job 14,977,1011
315,Machine 4,Job 15,1025,1109
316,Machine 4,Job 16,1186,1235
317,Machine 4,Job 17,1236,1332
318,Machine 4,Job 18,1332,1414
319,Machine 4,Job 19,1444,1513
320,Machine 4,Job 20,1546,1548
321,Machine 4,Job 21,1580,1585
322,Machine 4,Job 22,1664,1750
323,Machine 4,Job 23,1759,1852
324,Machine 4,Job 24,1853,1900
325,Machine 4,Job 25,1926,1931
326,Machine 4,Job 26,1977,2023
327,Machine 4,Job 27,2065,2095
328,Machine 4,Job 28,2120,2177
329,Machine 4,Job 29,2177,2260
330,Machine 4,Job 30,2286,2336
331,Machine 4,Job 31,2349,2375
332,Machine 4,Job 32,2424,2497
333,Machine 4,Job 33,2497,2586
334,Machine 4,Job 34,2633,2669
335,Machine 4,Job 35,2712,2716
336,Machine 4,Job 36,2778,2786
337,Machine 4,Job 37,2828,2841
338,Machine 4,Job 38,2867,2929
339,Machine 4,Job 39,2960,2971
340,Machine 4,Job 40,3003,3080
341,Machine 4,Job 41,3090,3147
342,Machine 4,Job 42,3151,3233
343,Machine 4,Job 43,3233,3288
344,Machine 4,Job 44,3291,3339
345,Machine 4,Job 45,3435,3477
346,Machine 4,Job 46,3514,3530
347,Machine 4,Job 47,3537,3591
348,Machine 4,Job 48,3602,3608
349,Machine 4,Job 49,3698,3703
350,Machine 4,Job 50,3769,3807
351,Machine 4,Job 51,3818,3901
352,Machine 4,Job 52,3924,4005
353,Machine 4,Job 53,4008,4044
354,Machine 4,Job 54,4126,4131
355,Machine 4,Job 55,4280,4299
356,Machine 4,Job 56,4299,4337
357,Machine 4,Job 57,4405,4408
358,Machine 4,Job 58,4454,4489
359,Machine 4,Job 59,4536,4632
360,Machine 4,Job 60,4678,4706
361,Machine 4,Job 61,4768,4816
362,Machine 4,Job 62,4820,4915
363,Machine 4,Job 63,4964,5016
364,Machine 4,Job 64,5016,5025
365,Machine 4,Job 65,5111,5203
366,Machine 4,Job 66,5208,5301
367,Machine 4,Job 67,5322,5414
368,Machine 4,Job 68,5414,5493
369,Machine 4,Job 69,5498,5542
370,Machine 4,Job 70,5571,5622
371,Machine 4,Job 71,5687,5716
372,Machine 4,Job 72,5796,5851
373,Machine 4,Job 73,5880,5920
374,Machine 4,Job 74,5933,6012
375,Machine 4,Job 75,6082,6110
376,Machine 4,Job 76,6135,6147
377,Machine 4,Job 77,6230,6307
378,Machine 4,Job 78,6349,6357
379,Machine 4,Job 79,6416,6435
380,Machine 4,Job 80,6465,6522
381,Machine 4,Job 81,6551,6621
382,Machine 4,Job 82,6625,6707
383,Machine 4,Job 83,6720,6798
384,Machine 4,Job 84,6820,6891
385,Machine 4,Job 85,6927,6978
386,Machine 4,Job 86,7013,7084
387,Machine 4,Job 87,7098,7173
388,Machine 4,Job 88,7190,7244
389,Machine 4,Job 89,7285,7315
390,Machine 4,Job 90,7315,7406
391,Machine 4,Job 91,7456,7532
392,Machine 4,Job 92,7563,7651
393,Machine 4,Job 93,7651,7723
394,Machine 4,Job 94,7723,7819
395,Machine 4,Job 95,7856,7912
396,Machine 4,Job 96,7950,7975
397,Machine 4,Job 97,8043,8085
398,Machine 4,Job 98,8085,8132
399,Machine 4,Job 99,8147,8188
400,Machine 4,Job 100,8281,8309
401,Machine 5,Job 1,85,86
402,Machine 5,Job 2,182,229
403,Machine 5,Job 3,229,252
404,Machine 5,Job 4,272,295
405,Machine 5,Job 5,363,452
406,Machine 5,Job 6,474,497
407,Machine 5,Job 7,497,537
408,Machine 5,Job 8,578,645
409,Machine 5,Job 9,645,668
410,Machine 5,Job 10,668,763
411,Machine 5,Job 11,779,823
412,Machine 5,Job 12,894,920
413,Machine 5,Job 13,926,995
414,Machine 5,Job 14,1011,1083
415,Machine 5,Job 15,1109,1194
416,Machine 5,Job 16,1235,1260
417,Machine 5,Job 17,1332,1365
418,Machine 5,Job 18,1414,1452
419,Machine 5,Job 19,1513,1521
420,Machine 5,Job 20,1548,1557
421,Machine 5,Job 21,1585,1615
422,Machine 5,Job 22,1750,1754
423,Machine 5,Job 23,1852,1867
424,Machine 5,Job 24,1900,1915
425,Machine 5,Job 25,1931,2011
426,Machine 5,Job 26,2023,2047
427,Machine 5,Job 27,2095,2169
428,Machine 5,Job 28,2177,2220
429,Machine 5,Job 29,2260,2336
430,Machine 5,Job 30,2336,2369
431,Machine 5,Job 31,2375,2461
432,Machine 5,Job 32,2497,2525
433,Machine 5,Job 33,2586,2649
434,Machine 5,Job 34,2669,2703
435,Machine 5,Job 35,2716,2780
436,Machine 5,Job 36,2786,2792
437,Machine 5,Job 37,2841,2875
438,Machine 5,Job 38,2929,2967
439,Machine 5,Job 39,2971,3053
440,Machine 5,Job 40,3080,3133
441,Machine 5,Job 41,3147,3233
442,Machine 5,Job 42,3233,3255
443,Machine 5,Job 43,3288,3312
444,Machine 5,Job 44,3339,3388
445,Machine 5,Job 45,3477,3511
446,Machine 5,Job 46,3530,3572
447,Machine 5,Job 47,3591,3595
448,Machine 5,Job 48,3608,3703
449,Machine 5,Job 49,3703,3771
450,Machine 5,Job 50,3807,3893
451,Machine 5,Job 51,3901,3939
452,Machine 5,Job 52,4005,4044
453,Machine 5,Job 53,4044,4118
454,Machine 5,Job 54,4131,4212
455,Machine 5,Job 55,4299,4310
456,Machine 5,Job 56,4337,4405
457,Machine 5,Job 57,4408,4489
458,Machine 5,Job 58,4489,4572
459,Machine 5,Job 59,4632,4690
460,Machine 5,Job 60,4706,4790
461,Machine 5,Job 61,4816,4869
462,Machine 5,Job 62,4915,4946
463,Machine 5,Job 63,5016,5021
464,Machine 5,Job 64,5025,5122
465,Machine 5,Job 65,5203,5293
466,Machine 5,Job 66,5301,5395
467,Machine 5,Job 67,5414,5423
468,Machine 5,Job 68,5493,5542
469,Machine 5,Job 69,5542,5615
470,Machine 5,Job 70,5622,5711
471,Machine 5,Job 71,5716,5814
472,Machine 5,Job 72,5851,5919
473,Machine 5,Job 73,5920,5943
474,Machine 5,Job 74,6012,6049
475,Machine 5,Job 75,6110,6121
476,Machine 5,Job 76,6147,6224
477,Machine 5,Job 77,6307,6325
478,Machine 5,Job 78,6357,6435
479,Machine 5,Job 79,6435,6505
480,Machine 5,Job 80,6522,6604
481,Machine 5,Job 81,6621,6707
482,Machine 5,Job 82,6707,6790
483,Machine 5,Job 83,6798,6886
484,Machine 5,Job 84,6891,6965
485,Machine 5,Job 85,6978,7053
486,Machine 5,Job 86,7084,7138
487,Machine 5,Job 87,7173,7240
488,Machine 5,Job 88,7244,7301
489,Machine 5,Job 89,7315,7396
490,Machine 5,Job 90,7406,7466
491,Machine 5,Job 91,7532,7547
492,Machine 5,Job 92,7651,7704
493,Machine 5,Job 93,7723,7771
494,Machine 5,Job 94,7819,7907
495,Machine 5,Job 95,7912,7975
496,Machine 5,Job 96,7975,7979
497,Machine 5,Job 97,8085,8097
498,Machine 5,Job 98,8132,8171
499,Machine 5,Job 99,8188,8201
500,Machine 5,Job 100,8309,8326
501,Machine 6,Job 1,86,162
502,Machine 6,Job 2,229,241
503,Machine 6,Job 3,252,292
504,Machine 6,Job 4,295,320
505,Machine 6,Job 5,452,453
506,Machine 6,Job 6,497,509
507,Machine 6,Job 7,537,577
508,Machine 6,Job 8,645,652
509,Machine 6,Job 9,668,735
510,Machine 6,Job 10,763,823
511,Machine 6,Job 11,823,898
512,Machine 6,Job 12,920,983
513,Machine 6,Job 13,995,1047
514,Machine 6,Job 14,1083,1180
515,Machine 6,Job 15,1194,1260
516,Machine 6,Job 16,1260,1338
517,Machine 6,Job 17,1365,1428
518,Machine 6,Job 18,1452,1497
519,Machine 6,Job 19,1521,1536
520,Machine 6,Job 20,1557,1615
521,Machine 6,Job 21,1615,1690
522,Machine 6,Job 22,1754,1780
523,Machine 6,Job 23,1867,1894
524,Machine 6,Job 24,1915,1968
525,Machine 6,Job 25,2011,2028
526,Machine 6,Job 26,2047,2130
527,Machine 6,Job 27,2169,2209
528,Machine 6,Job 28,2220,2302
529,Machine 6,Job 29,2336,2339
530,Machine 6,Job 30,2369,2460
531,Machine 6,Job 31,2461,2482
532,Machine 6,Job 32,2525,2621
533,Machine 6,Job 33,2649,2685
534,Machine 6,Job 34,2703,2722
535,Machine 6,Job 35,2780,2788
536,Machine 6,Job 36,2792,2871
537,Machine 6,Job 37,2875,2931
538,Machine 6,Job 38,2967,3026
539,Machine 6,Job 39,3053,3076
540,Machine 6,Job 40,3133,3216
541,Machine 6,Job 41,3233,3246
542,Machine 6,Job 42,3255,3307
543,Machine 6,Job 43,3312,3386
544,Machine 6,Job 44,3388,3480
545,Machine 6,Job 45,3511,3515
546,Machine 6,Job 46,3572,3595
547,Machine 6,Job 47,3595,3690
548,Machine 6,Job 48,3703,3739
549,Machine 6,Job 49,3771,3861
550,Machine 6,Job 50,3893,3907
551,Machine 6,Job 51,3939,4034
552,Machine 6,Job 52,4044,4079
553,Machine 6,Job 53,4118,4177
554,Machine 6,Job 54,4212,4262
555,Machine 6,Job 55,4310,4376
556,Machine 6,Job 56,4405,4489
557,Machine 6,Job 57,4489,4565
558,Machine 6,Job 58,4572,4633
559,Machine 6,Job 59,4690,4785
560,Machine 6,Job 60,4790,4844
561,Machine 6,Job 61,4869,4926
562,Machine 6,Job 62,4946,5021
563,Machine 6,Job 63,5021,5113
564,Machine 6,Job 64,5122,5214
565,Machine 6,Job 65,5293,5341
566,Machine 6,Job 66,5395,5423
567,Machine 6,Job 67,5423,5511
568,Machine 6,Job 68,5542,5604
569,Machine 6,Job 69,5615,5703
570,Machine 6,Job 70,5711,5744
571,Machine 6,Job 71,5814,5901
572,Machine 6,Job 72,5919,5943
573,Machine 6,Job 73,5943,6017
574,Machine 6,Job 74,6049,6121
575,Machine 6,Job 75,6121,6201
576,Machine 6,Job 76,6224,6292
577,Machine 6,Job 77,6325,6413
578,Machine 6,Job 78,6435,6474
579,Machine 6,Job 79,6505,6540
580,Machine 6,Job 80,6604,6661
581,Machine 6,Job 81,6707,6784
582,Machine 6,Job 82,6790,6856
583,Machine 6,Job 83,6886,6921
584,Machine 6,Job 84,6965,6989
585,Machine 6,Job 85,7053,7080
586,Machine 6,Job 86,7138,7194
587,Machine 6,Job 87,7240,7299
588,Machine 6,Job 88,7301,7378
589,Machine 6,Job 89,7396,7431
590,Machine 6,Job 90,7466,7526
591,Machine 6,Job 91,7547,7616
592,Machine 6,Job 92,7704,7763
593,Machine 6,Job 93,7771,7815
594,Machine 6,Job 94,7907,7916
595,Machine 6,Job 95,7975,7979
596,Machine 6,Job 96,7979,7998
597,Machine 6,Job 97,8097,8104
598,Machine 6,Job 98,8171,8191
599,Machine 6,Job 99,8201,8280
600,Machine 6,Job 100,8326,8332
601,Machine 7,Job 1,162,220
602,Machine 7,Job 2,241,270
603,Machine 7,Job 3,292,309
604,Machine 7,Job 4,320,397
605,Machine 7,Job 5,453,481
606,Machine 7,Job 6,509,556
607,Machine 7,Job 7,577,640
608,Machine 7,Job 8,652,721
609,Machine 7,Job 9,735,816
610,Machine 7,Job 10,823,898
611,Machine 7,Job 11,898,983
612,Machine 7,Job 12,983,1027
613,Machine 7,Job 13,1047,1099
614,Machine 7,Job 14,1180,1205
615,Machine 7,Job 15,1260,1337
616,Machine 7,Job 16,1338,1382
617,Machine 7,Job 17,1428,1467
618,Machine 7,Job 18,1497,1522
619,Machine 7,Job 19,1536,1576
620,Machine 7,Job 20,1615,1682
621,Machine 7,Job 21,1690,1745
622,Machine 7,Job 22,1780,1816
623,Machine 7,Job 23,1894,1908
624,Machine 7,Job 24,1968,2021
625,Machine 7,Job 25,2028,2074
626,Machine 7,Job 26,2130,2168
627,Machine 7,Job 27,2209,2222
628,Machine 7,Job 28,2302,2325
629,Machine 7,Job 29,2339,2419
630,Machine 7,Job 30,2460,2461
631,Machine 7,Job 31,2482,2536
632,Machine 7,Job 32,2621,2652
633,Machine 7,Job 33,2685,2718
634,Machine 7,Job 34,2722,2724
635,Machine 7,Job 35,2788,2826
636,Machine 7,Job 36,2871,2899
637,Machine 7,Job 37,2931,2969
638,Machine 7,Job 38,3026,3039
639,Machine 7,Job 39,3076,3095
640,Machine 7,Job 40,3216,3234
641,Machine 7,Job 41,3246,3271
642,Machine 7,Job 42,3307,3323
643,Machine 7,Job 43,3386,3463
644,Machine 7,Job 44,3480,3515
645,Machine 7,Job 45,3515,3536
646,Machine 7,Job 46,3595,3616
647,Machine 7,Job 47,3690,3736
648,Machine 7,Job 48,3739,3836
649,Machine 7,Job 49,3861,3894
650,Machine 7,Job 50,3907,3977
651,Machine 7,Job 51,4034,4079
652,Machine 7,Job 52,4079,4168
653,Machine 7,Job 53,4177,4262
654,Machine 7,Job 54,4262,4334
655,Machine 7,Job 55,4376,4418
656,Machine 7,Job 56,4489,4520
657,Machine 7,Job 57,4565,4609
658,Machine 7,Job 58,4633,4722
659,Machine 7,Job 59,4785,4844
660,Machine 7,Job 60,4844,4919
661,Machine 7,Job 61,4926,5021
662,Machine 7,Job 62,5021,5111
663,Machine 7,Job 63,5113,5212
664,Machine 7,Job 64,5214,5298
665,Machine 7,Job 65,5341,5423
666,Machine 7,Job 66,5423,5504
667,Machine 7,Job 67,5511,5573
668,Machine 7,Job 68,5604,5655
669,Machine 7,Job 69,5703,5740
670,Machine 7,Job 70,5744,5825
671,Machine 7,Job 71,5901,5930
672,Machine 7,Job 72,5943,6010
673,Machine 7,Job 73,6017,6108
674,Machine 7,Job 74,6121,6196
675,Machine 7,Job 75,6201,6285
676,Machine 7,Job 76,6292,6341
677,Machine 7,Job 77,6413,6431
678,Machine 7,Job 78,6474,6524
679,Machine 7,Job 79,6540,6600
680,Machine 7,Job 80,6661,6760
681,Machine 7,Job 81,6784,6788
682,Machine 7,Job 82,6856,6867
683,Machine 7,Job 83,6921,6959
684,Machine 7,Job 84,6989,7003
685,Machine 7,Job 85,7080,7179
686,Machine 7,Job 86,7194,7248
687,Machine 7,Job 87,7299,7355
688,Machine 7,Job 88,7378,7414
689,Machine 7,Job 89,7431,7455
690,Machine 7,Job 90,7526,7563
691,Machine 7,Job 91,7616,7619
692,Machine 7,Job 92,7763,7769
693,Machine 7,Job 93,7815,7816
694,Machine 7,Job 94,7916,7957
695,Machine 7,Job 95,7979,7980
696,Machine 7,Job 96,7998,8030
697,Machine 7,Job 97,8104,8134
698,Machine 7,Job 98,8191,8202
699,Machine 7,Job 99,8280,8312
700,Machine 7,Job 100,8332,8354
701,Machine 8,Job 1,220,251
702,Machine 8,Job 2,270,278
703,Machine 8,Job 3,309,368
704,Machine 8,Job 4,397,460
705,Machine 8,Job 5,481,556
706,Machine 8,Job 6,556,633
707,Machine 8,Job 7,640,704
708,Machine 8,Job 8,721,748
709,Machine 8,Job 9,816,831
710,Machine 8,Job 10,898,950
711,Machine 8,Job 11,983,1012
712,Machine 8,Job 12,1027,1099
713,Machine 8,Job 13,1099,1183
714,Machine 8,Job 14,1205,1301
715,Machine 8,Job 15,1337,1344
716,Machine 8,Job 16,1382,1434
717,Machine 8,Job 17,1467,1505
718,Machine 8,Job 18,1522,1538
719,Machine 8,Job 19,1576,1647
720,Machine 8,Job 20,1682,1718
721,Machine 8,Job 21,1745,1816
722,Machine 8,Job 22,1816,1908
723,Machine 8,Job 23,1908,2002
724,Machine 8,Job 24,2021,2060
725,Machine 8,Job 25,2074,2160
726,Machine 8,Job 26,2168,2222
727,Machine 8,Job 27,2222,2296
728,Machine 8,Job 28,2325,2389
729,Machine 8,Job 29,2419,2461
730,Machine 8,Job 30,2461,2526
731,Machine 8,Job 31,2536,2624
732,Machine 8,Job 32,2652,2671
733,Machine 8,Job 33,2718,2724
734,Machine 8,Job 34,2724,2775
735,Machine 8,Job 35,2826,2888
736,Machine 8,Job 36,2899,2962
737,Machine 8,Job 37,2969,3031
738,Machine 8,Job 38,3039,3095
739,Machine 8,Job 39,3095,3135
740,Machine 8,Job 40,3234,3235
741,Machine 8,Job 41,3271,3293
742,Machine 8,Job 42,3323,3380
743,Machine 8,Job 43,3463,3480
744,Machine 8,Job 44,3515,3534
745,Machine 8,Job 45,3536,3542
746,Machine 8,Job 46,3616,3685
