Item,Machine,Job,Start,End
97,Machine 1,Job 97,9391,9478
98,Machine 1,Job 98,9503,9555
99,Machine 1,Job 99,9651,9730
100,Machine 1,Job 100,9810,9853
101,Machine 1,Job 101,9853,9934
102,Machine 1,Job 102,9964,10045
103,Machine 1,Job 103,10048,10113
104,Machine 1,Job 104,10124,10213
105,Machine 1,Job 105,10413,10430
106,Machine 1,Job 106,10515,10525
107,Machine 1,Job 107,10580,10589
108,Machine 1,Job 108,10628,10653
109,Machine 1,Job 109,10695,10746
110,Machine 1,Job 110,10811,10900
111,Machine 1,Job 111,10927,10997
112,Machine 1,Job 112,11074,11105
113,Machine 1,Job 113,11157,11183
114,Machine 1,Job 114,11223,11273
115,Machine 1,Job 115,11296,11373
116,Machine 1,Job 116,11395,11460
117,Machine 1,Job 117,11589,11673
118,Machine 1,Job 118,11734,11755
119,Machine 1,Job 119,11794,11843
120,Machine 1,Job 120,11847,11939
121,Machine 1,Job 121,11948,12043
122,Machine 1,Job 122,12151,12153
123,Machine 1,Job 123,12210,12280
124,Machine 1,Job 124,12322,12382
125,Machine 1,Job 125,12421,12452
126,Machine 1,Job 126,12498,12515
127,Machine 1,Job 127,12640,12676
128,Machine 1,Job 128,12794,12797
129,Machine 1,Job 129,12866,12900
130,Machine 1,Job 130,12918,12970
131,Machine 1,Job 131,12979,13076
132,Machine 1,Job 132,13151,13175
133,Machine 1,Job 133,13249,13261
134,Machine 1,Job 134,13266,13346
135,Machine 1,Job 135,13368,13396
136,Machine 1,Job 136,13464,13470
137,Machine 1,Job 137,13480,13550
138,Machine 1,Job 138,13557,13622
139,Machine 1,Job 139,13788,13802
140,Machine 1,Job 140,13803,13871
141,Machine 1,Job 141,14044,14052
142,Machine 1,Job 142,14223,14236
143,Machine 1,Job 143,14391,14401
144,Machine 1,Job 144,14401,14438
145,Machine 1,Job 145,14544,14606
146,Machine 1,Job 146,14678,14687
147,Machine 1,Job 147,14781,14784
148,Machine 1,Job 148,14784,14870
149,Machine 1,Job 149,14876,14922
150,Machine 1,Job 150,14982,15039
151,Machine 1,Job 151,15043,15111
152,Machine 1,Job 152,15262,15321
153,Machine 1,Job 153,15459,15468
154,Machine 1,Job 154,15489,15493
155,Machine 1,Job 155,15493,15516
156,Machine 1,Job 156,15524,15589
157,Machine 1,Job 157,15632,15663
158,Machine 1,Job 158,15676,15767
159,Machine 1,Job 159,15862,15927
160,Machine 1,Job 160,15992,16008
161,Machine 1,Job 161,16126,16128
162,Machine 1,Job 162,16128,16214
163,Machine 1,Job 163,16272,16328
164,Machine 1,Job 164,16415,16418
165,Machine 1,Job 165,16440,16471
166,Machine 1,Job 166,16534,16577
167,Machine 1,Job 167,16681,16687
168,Machine 1,Job 168,16763,16770
169,Machine 1,Job 169,16792,16880
170,Machine 1,Job 170,16948,16953
171,Machine 1,Job 171,16953,17052
172,Machine 1,Job 172,17114,17191
173,Machine 1,Job 173,17215,17292
174,Machine 1,Job 174,17440,17472
175,Machine 1,Job 175,17560,17574
176,Machine 1,Job 176,17595,17645
177,Machine 1,Job 177,17720,17810
178,Machine 1,Job 178,17922,17979
179,Machine 1,Job 179,17983,18014
180,Machine 1,Job 180,18075,18086
181,Machine 1,Job 181,18119,18209
182,Machine 1,Job 182,18209,18300
183,Machine 1,Job 183,18421,18437
184,Machine 1,Job 184,18705,18724
185,Machine 1,Job 185,18763,18767
186,Machine 1,Job 186,18794,18800
187,Machine 1,Job 187,18809,18907
188,Machine 1,Job 188,18955,19002
189,Machine 1,Job 189,19028,19118
190,Machine 1,Job 190,19121,19213
191,Machine 1,Job 191,19299,19359
192,Machine 1,Job 192,19433,19455
193,Machine 1,Job 193,19577,19611
194,Machine 1,Job 194,19611,19651
195,Machine 1,Job 195,19660,19750
196,Machine 1,Job 196,19807,19830
197,Machine 1,Job 197,19934,19991
198,Machine 1,Job 198,20125,20194
199,Machine 1,Job 199,20249,20287
200,Machine 1,Job 200,20287,20351
201,Machine 2,Job 1,23,25
202,Machine 2,Job 2,101,154
203,Machine 2,Job 3,154,202
204,Machine 2,Job 4,312,317
205,Machine 2,Job 5,357,363
206,Machine 2,Job 6,442,487
207,Machine 2,Job 7,502,550
208,Machine 2,Job 8,617,645
209,Machine 2,Job 9,719,729
210,Machine 2,Job 10,808,900
211,Machine 2,Job 11,921,933
212,Machine 2,Job 12,1147,1197
213,Machine 2,Job 13,1209,1242
214,Machine 2,Job 14,1275,1343
215,Machine 2,Job 15,1422,1453
216,Machine 2,Job 16,1499,1569
217,Machine 2,Job 17,1604,1643
218,Machine 2,Job 18,1725,1754
219,Machine 2,Job 19,1822,1838
220,Machine 2,Job 20,1885,1906
221,Machine 2,Job 21,1972,2056
222,Machine 2,Job 22,2105,2115
223,Machine 2,Job 23,2249,2337
224,Machine 2,Job 24,2381,2423
225,Machine 2,Job 25,2480,2529
226,Machine 2,Job 26,2530,2611
227,Machine 2,Job 27,2639,2709
228,Machine 2,Job 28,2730,2755
229,Machine 2,Job 29,2795,2890
230,Machine 2,Job 30,2915,3011
231,Machine 2,Job 31,3022,3079
232,Machine 2,Job 32,3140,3228
233,Machine 2,Job 33,3228,3257
234,Machine 2,Job 34,3335,3337
235,Machine 2,Job 35,3478,3574
236,Machine 2,Job 36,3619,3634
237,Machine 2,Job 37,3697,3708
238,Machine 2,Job 38,3768,3775
239,Machine 2,Job 39,3894,3912
240,Machine 2,Job 40,3944,3953
241,Machine 2,Job 41,4059,4138
242,Machine 2,Job 42,4165,4196
243,Machine 2,Job 43,4257,4298
244,Machine 2,Job 44,4298,4317
245,Machine 2,Job 45,4383,4413
246,Machine 2,Job 46,4450,4487
247,Machine 2,Job 47,4578,4588
248,Machine 2,Job 48,4684,4690
249,Machine 2,Job 49,4752,4842
250,Machine 2,Job 50,4886,4941
251,Machine 2,Job 51,4991,5060
252,Machine 2,Job 52,5123,5137
253,Machine 2,Job 53,5140,5165
254,Machine 2,Job 54,5302,5334
255,Machine 2,Job 55,5353,5416
256,Machine 2,Job 56,5439,5491
257,Machine 2,Job 57,5533,5573
258,Machine 2,Job 58,5634,5640
259,Machine 2,Job 59,5756,5784
260,Machine 2,Job 60,5800,5866
261,Machine 2,Job 61,5954,5998
262,Machine 2,Job 62,5999,6050
263,Machine 2,Job 63,6105,6135
264,Machine 2,Job 64,6171,6264
265,Machine 2,Job 65,6354,6399
266,Machine 2,Job 66,6441,6446
267,Machine 2,Job 67,6459,6533
268,Machine 2,Job 68,6644,6662
269,Machine 2,Job 69,6662,6732
270,Machine 2,Job 70,6751,6806
271,Machine 2,Job 71,6880,6925
272,Machine 2,Job 72,6989,7024
273,Machine 2,Job 73,7072,7143
274,Machine 2,Job 74,7164,7198
275,Machine 2,Job 75,7215,7289
276,Machine 2,Job 76,7329,7364
277,Machine 2,Job 77,7503,7513
278,Machine 2,Job 78,7532,7577
279,Machine 2,Job 79,7674,7754
280,Machine 2,Job 80,7787,7828
281,Machine 2,Job 81,7937,7957
282,Machine 2,Job 82,8021,8076
283,Machine 2,Job 83,8093,8146
284,Machine 2,Job 84,8187,8279
285,Machine 2,Job 85,8310,8401
286,Machine 2,Job 86,8444,8458
287,Machine 2,Job 87,8535,8573
288,Machine 2,Job 88,8627,8722
289,Machine 2,Job 89,8729,8816
290,Machine 2,Job 90,8891,8937
291,Machine 2,Job 91,8982,9052
292,Machine 2,Job 92,9119,9137
293,Machine 2,Job 93,9193,9200
294,Machine 2,Job 94,9247,9274
295,Machine 2,Job 95,9321,9333
296,Machine 2,Job 96,9391,9449
297,Machine 2,Job 97,9478,9505
298,Machine 2,Job 98,9555,9616
299,Machine 2,Job 99,9730,9758
300,Machine 2,Job 100,9853,9889
301,Machine 2,Job 101,9934,9991
302,Machine 2,Job 102,10045,10080
303,Machine 2,Job 103,10113,10165
304,Machine 2,Job 104,10213,10264
305,Machine 2,Job 105,10430,10497
306,Machine 2,Job 106,10525,10528
307,Machine 2,Job 107,10589,10642
308,Machine 2,Job 108,10653,10686
309,Machine 2,Job 109,10746,10798
310,Machine 2,Job 110,10900,10953
311,Machine 2,Job 111,10997,11064
312,Machine 2,Job 112,11105,11183
313,Machine 2,Job 113,11183,11261
314,Machine 2,Job 114,11273,11364
315,Machine 2,Job 115,11373,11460
316,Machine 2,Job 116,11460,11548
317,Machine 2,Job 117,11673,11746
318,Machine 2,Job 118,11755,11818
319,Machine 2,Job 119,11843,11931
320,Machine 2,Job 120,11939,12034
321,Machine 2,Job 121,12043,12110
322,Machine 2,Job 122,12153,12172
323,Machine 2,Job 123,12280,12341
324,Machine 2,Job 124,12382,12409
325,Machine 2,Job 125,12452,12515
326,Machine 2,Job 126,12515,12548
327,Machine 2,Job 127,12676,12708
328,Machine 2,Job 128,12797,12851
329,Machine 2,Job 129,12900,12924
330,Machine 2,Job 130,12970,13045
331,Machine 2,Job 131,13076,13132
332,Machine 2,Job 132,13175,13187
333,Machine 2,Job 133,13261,13325
334,Machine 2,Job 134,13346,13354
335,Machine 2,Job 135,13396,13399
336,Machine 2,Job 136,13470,13479
337,Machine 2,Job 137,13550,13600
338,Machine 2,Job 138,13622,13661
339,Machine 2,Job 139,13802,13825
340,Machine 2,Job 140,13871,13947
341,Machine 2,Job 141,14052,14136
342,Machine 2,Job 142,14236,14328
343,Machine 2,Job 143,14401,14417
344,Machine 2,Job 144,14438,14534
345,Machine 2,Job 145,14606,14644
346,Machine 2,Job 146,14687,14727
347,Machine 2,Job 147,14784,14841
348,Machine 2,Job 148,14870,14922
349,Machine 2,Job 149,14922,15018
350,Machine 2,Job 150,15039,15102
351,Machine 2,Job 151,15111,15209
352,Machine 2,Job 152,15321,15335
353,Machine 2,Job 153,15468,15474
354,Machine 2,Job 154,15493,15508
355,Machine 2,Job 155,15516,15584
356,Machine 2,Job 156,15589,15663
357,Machine 2,Job 157,15663,15761
358,Machine 2,Job 158,15767,15856
359,Machine 2,Job 159,15927,15951
360,Machine 2,Job 160,16008,16056
361,Machine 2,Job 161,16128,16154
362,Machine 2,Job 162,16214,16225
363,Machine 2,Job 163,16328,16336
364,Machine 2,Job 164,16418,16424
365,Machine 2,Job 165,16471,16554
366,Machine 2,Job 166,16577,16645
367,Machine 2,Job 167,16687,16733
368,Machine 2,Job 168,16770,16864
369,Machine 2,Job 169,16880,16913
370,Machine 2,Job 170,16953,17030
371,Machine 2,Job 171,17052,17122
372,Machine 2,Job 172,17191,17198
373,Machine 2,Job 173,17292,17389
374,Machine 2,Job 174,17472,17489
375,Machine 2,Job 175,17574,17589
376,Machine 2,Job 176,17645,17700
377,Machine 2,Job 177,17810,17831
378,Machine 2,Job 178,17979,18002
379,Machine 2,Job 179,18014,18035
380,Machine 2,Job 180,18086,18135
381,Machine 2,Job 181,18209,18279
382,Machine 2,Job 182,18300,18372
383,Machine 2,Job 183,18437,18458
384,Machine 2,Job 184,18724,18738
385,Machine 2,Job 185,18767,18781
386,Machine 2,Job 186,18800,18817
387,Machine 2,Job 187,18907,18991
388,Machine 2,Job 188,19002,19079
389,Machine 2,Job 189,19118,19213
390,Machine 2,Job 190,19213,19310
391,Machine 2,Job 191,19359,19451
392,Machine 2,Job 192,19455,19541
393,Machine 2,Job 193,19611,19626
394,Machine 2,Job 194,19651,19743
395,Machine 2,Job 195,19750,19822
396,Machine 2,Job 196,19830,19894
397,Machine 2,Job 197,19991,20082
398,Machine 2,Job 198,20194,20235
399,Machine 2,Job 199,20287,20303
400,Machine 2,Job 200,20351,20384
401,Machine 3,Job 1,25,35
402,Machine 3,Job 2,154,162
403,Machine 3,Job 3,202,263
404,Machine 3,Job 4,317,338
405,Machine 3,Job 5,363,424
406,Machine 3,Job 6,487,521
407,Machine 3,Job 7,550,585
408,Machine 3,Job 8,645,662
409,Machine 3,Job 9,729,742
410,Machine 3,Job 10,900,902
411,Machine 3,Job 11,933,1012
412,Machine 3,Job 12,1197,1242
413,Machine 3,Job 13,1242,1304
414,Machine 3,Job 14,1343,1383
415,Machine 3,Job 15,1453,1482
416,Machine 3,Job 16,1569,1609
417,Machine 3,Job 17,1643,1730
418,Machine 3,Job 18,1754,1837
419,Machine 3,Job 19,1838,1873
420,Machine 3,Job 20,1906,1994
421,Machine 3,Job 21,2056,2115
422,Machine 3,Job 22,2115,2213
423,Machine 3,Job 23,2337,2423
424,Machine 3,Job 24,2423,2434
425,Machine 3,Job 25,2529,2609
426,Machine 3,Job 26,2611,2651
427,Machine 3,Job 27,2709,2716
428,Machine 3,Job 28,2755,2771
429,Machine 3,Job 29,2890,2975
430,Machine 3,Job 30,3011,3079
431,Machine 3,Job 31,3079,3149
432,Machine 3,Job 32,3228,3241
433,Machine 3,Job 33,3257,3299
434,Machine 3,Job 34,3337,3413
435,Machine 3,Job 35,3574,3580
436,Machine 3,Job 36,3634,3673
437,Machine 3,Job 37,3708,3764
438,Machine 3,Job 38,3775,3788
439,Machine 3,Job 39,3912,3953
440,Machine 3,Job 40,3953,4032
441,Machine 3,Job 41,4138,4166
442,Machine 3,Job 42,4196,4210
443,Machine 3,Job 43,4298,4304
444,Machine 3,Job 44,4317,4399
445,Machine 3,Job 45,4413,4452
446,Machine 3,Job 46,4487,4541
447,Machine 3,Job 47,4588,4674
448,Machine 3,Job 48,4690,4765
449,Machine 3,Job 49,4842,4911
450,Machine 3,Job 50,4941,5020
451,Machine 3,Job 51,5060,5137
452,Machine 3,Job 52,5137,5165
453,Machine 3,Job 53,5165,5261
454,Machine 3,Job 54,5334,5396
455,Machine 3,Job 55,5416,5432
456,Machine 3,Job 56,5491,5495
457,Machine 3,Job 57,5573,5617
458,Machine 3,Job 58,5640,5730
459,Machine 3,Job 59,5784,5866
460,Machine 3,Job 60,5866,5906
461,Machine 3,Job 61,5998,6046
462,Machine 3,Job 62,6050,6094
463,Machine 3,Job 63,6135,6189
464,Machine 3,Job 64,6264,6353
465,Machine 3,Job 65,6399,6412
466,Machine 3,Job 66,6446,6533
467,Machine 3,Job 67,6533,6613
468,Machine 3,Job 68,6662,6719
469,Machine 3,Job 69,6732,6779
470,Machine 3,Job 70,6806,6893
471,Machine 3,Job 71,6925,6993
472,Machine 3,Job 72,7024,7101
473,Machine 3,Job 73,7143,7198
474,Machine 3,Job 74,7198,7281
475,Machine 3,Job 75,7289,7306
476,Machine 3,Job 76,7364,7409
477,Machine 3,Job 77,7513,7577
478,Machine 3,Job 78,7577,7674
479,Machine 3,Job 79,7754,7786
480,Machine 3,Job 80,7828,7862
481,Machine 3,Job 81,7957,7976
482,Machine 3,Job 82,8076,8088
483,Machine 3,Job 83,8146,8235
484,Machine 3,Job 84,8279,8349
485,Machine 3,Job 85,8401,8453
486,Machine 3,Job 86,8458,8530
487,Machine 3,Job 87,8573,8636
488,Machine 3,Job 88,8722,8760
489,Machine 3,Job 89,8816,8864
490,Machine 3,Job 90,8937,8995
491,Machine 3,Job 91,9052,9094
492,Machine 3,Job 92,9137,9155
493,Machine 3,Job 93,9200,9263
494,Machine 3,Job 94,9274,9313
495,Machine 3,Job 95,9333,9397
496,Machine 3,Job 96,9449,9488
497,Machine 3,Job 97,9505,9579
498,Machine 3,Job 98,9616,9712
499,Machine 3,Job 99,9758,9798
500,Machine 3,Job 100,9889,9972
501,Machine 3,Job 101,9991,10053
502,Machine 3,Job 102,10080,10151
503,Machine 3,Job 103,10165,10240
504,Machine 3,Job 104,10264,10350
505,Machine 3,Job 105,10497,10502
506,Machine 3,Job 106,10528,10553
507,Machine 3,Job 107,10642,10652
508,Machine 3,Job 108,10686,10777
509,Machine 3,Job 109,10798,10851
510,Machine 3,Job 110,10953,11048
511,Machine 3,Job 111,11064,11076
512,Machine 3,Job 112,11183,11216
513,Machine 3,Job 113,11261,11353
514,Machine 3,Job 114,11364,11369
515,Machine 3,Job 115,11460,11542
516,Machine 3,Job 116,11548,11595
517,Machine 3,Job 117,11746,11798
518,Machine 3,Job 118,11818,11874
519,Machine 3,Job 119,11931,11961
520,Machine 3,Job 120,12034,12036
521,Machine 3,Job 121,12110,12172
522,Machine 3,Job 122,12172,12257
523,Machine 3,Job 123,12341,12366
524,Machine 3,Job 124,12409,12501
525,Machine 3,Job 125,12515,12527
526,Machine 3,Job 126,12548,12624
527,Machine 3,Job 127,12708,12777
528,Machine 3,Job 128,12851,12885
529,Machine 3,Job 129,12924,12961
530,Machine 3,Job 130,13045,13103
531,Machine 3,Job 131,13132,13151
532,Machine 3,Job 132,13187,13196
533,Machine 3,Job 133,13325,13336
534,Machine 3,Job 134,13354,13364
535,Machine 3,Job 135,13399,13437
536,Machine 3,Job 136,13479,13541
537,Machine 3,Job 137,13600,13643
538,Machine 3,Job 138,13661,13739
539,Machine 3,Job 139,13825,13895
540,Machine 3,Job 140,13947,14032
541,Machine 3,Job 141,14136,14211
542,Machine 3,Job 142,14328,14336
543,Machine 3,Job 143,14417,14439
544,Machine 3,Job 144,14534,14552
545,Machine 3,Job 145,14644,14658
546,Machine 3,Job 146,14727,14775
547,Machine 3,Job 147,14841,14913
548,Machine 3,Job 148,14922,15008
549,Machine 3,Job 149,15018,15034
550,Machine 3,Job 150,15102,15106
551,Machine 3,Job 151,15209,15253
552,Machine 3,Job 152,15335,15360
553,Machine 3,Job 153,15474,15482
554,Machine 3,Job 154,15508,15533
555,Machine 3,Job 155,15584,15642
556,Machine 3,Job 156,15663,15756
557,Machine 3,Job 157,15761,15823
558,Machine 3,Job 158,15856,15866
559,Machine 3,Job 159,15951,16033
560,Machine 3,Job 160,16056,16071
561,Machine 3,Job 161,16154,16162
562,Machine 3,Job 162,16225,16272
563,Machine 3,Job 163,16336,16408
564,Machine 3,Job 164,16424,16430
565,Machine 3,Job 165,16554,16614
566,Machine 3,Job 166,16645,16711
567,Machine 3,Job 167,16733,16809
568,Machine 3,Job 168,16864,16894
569,Machine 3,Job 169,16913,17005
570,Machine 3,Job 170,17030,17111
571,Machine 3,Job 171,17122,17196
572,Machine 3,Job 172,17198,17292
573,Machine 3,Job 173,17389,17486
574,Machine 3,Job 174,17489,17577
575,Machine 3,Job 175,17589,17654
576,Machine 3,Job 176,17700,17778
577,Machine 3,Job 177,17831,17909
578,Machine 3,Job 178,18002,18012
579,Machine 3,Job 179,18035,18107
580,Machine 3,Job 180,18135,18214
581,Machine 3,Job 181,18279,18344
582,Machine 3,Job 182,18372,18443
583,Machine 3,Job 183,18458,18539
584,Machine 3,Job 184,18738,18751
585,Machine 3,Job 185,18781,18817
586,Machine 3,Job 186,18817,18913
587,Machine 3,Job 187,18991,19076
588,Machine 3,Job 188,19079,19175
589,Machine 3,Job 189,19213,19303
590,Machine 3,Job 190,19310,19391
591,Machine 3,Job 191,19451,19541
592,Machine 3,Job 192,19541,19616
593,Machine 3,Job 193,19626,19675
594,Machine 3,Job 194,19743,19763
595,Machine 3,Job 195,19822,19894
596,Machine 3,Job 196,19894,19989
597,Machine 3,Job 197,20082,20179
598,Machine 3,Job 198,20235,20278
599,Machine 3,Job 199,20303,20342
600,Machine 3,Job 200,20384,20479
601,Machine 4,Job 1,35,37
602,Machine 4,Job 2,162,197
603,Machine 4,Job 3,263,309
604,Machine 4,Job 4,338,376
605,Machine 4,Job 5,424,443
606,Machine 4,Job 6,521,526
607,Machine 4,Job 7,585,605
608,Machine 4,Job 8,662,742
609,Machine 4,Job 9,742,837
610,Machine 4,Job 10,902,942
611,Machine 4,Job 11,1012,1016
612,Machine 4,Job 12,1242,1264
613,Machine 4,Job 13,1304,1327
614,Machine 4,Job 14,1383,1477
615,Machine 4,Job 15,1482,1556
616,Machine 4,Job 16,1609,1707
617,Machine 4,Job 17,1730,1763
618,Machine 4,Job 18,1837,1868
619,Machine 4,Job 19,1873,1966
620,Machine 4,Job 20,1994,2000
621,Machine 4,Job 21,2115,2142
622,Machine 4,Job 22,2213,2297
623,Machine 4,Job 23,2423,2426
624,Machine 4,Job 24,2434,2489
625,Machine 4,Job 25,2609,2637
626,Machine 4,Job 26,2651,2691
627,Machine 4,Job 27,2716,2771
628,Machine 4,Job 28,2771,2862
629,Machine 4,Job 29,2975,2976
630,Machine 4,Job 30,3079,3097
631,Machine 4,Job 31,3149,3216
632,Machine 4,Job 32,3241,3267
633,Machine 4,Job 33,3299,3343
634,Machine 4,Job 34,3413,3474
635,Machine 4,Job 35,3580,3604
636,Machine 4,Job 36,3673,3727
637,Machine 4,Job 37,3764,3769
638,Machine 4,Job 38,3788,3821
639,Machine 4,Job 39,3953,3977
640,Machine 4,Job 40,4032,4035
641,Machine 4,Job 41,4166,4190
642,Machine 4,Job 42,4210,4258
643,Machine 4,Job 43,4304,4323
644,Machine 4,Job 44,4399,4412
645,Machine 4,Job 45,4452,4536
646,Machine 4,Job 46,4541,4608
647,Machine 4,Job 47,4674,4698
648,Machine 4,Job 48,4765,4835
649,Machine 4,Job 49,4911,4983
650,Machine 4,Job 50,5020,5059
651,Machine 4,Job 51,5137,5154
652,Machine 4,Job 52,5165,5188
653,Machine 4,Job 53,5261,5312
654,Machine 4,Job 54,5396,5421
655,Machine 4,Job 55,5432,5477
656,Machine 4,Job 56,5495,5566
657,Machine 4,Job 57,5617,5646
658,Machine 4,Job 58,5730,5747
659,Machine 4,Job 59,5866,5873
660,Machine 4,Job 60,5906,6000
661,Machine 4,Job 61,6046,6062
662,Machine 4,Job 62,6094,6151
663,Machine 4,Job 63,6189,6266
664,Machine 4,Job 64,6353,6405
665,Machine 4,Job 65,6412,6489
666,Machine 4,Job 66,6533,6601
667,Machine 4,Job 67,6613,6696
668,Machine 4,Job 68,6719,6771
669,Machine 4,Job 69,6779,6846
670,Machine 4,Job 70,6893,6925
671,Machine 4,Job 71,6993,7018
672,Machine 4,Job 72,7101,7147
673,Machine 4,Job 73,7198,7236
674,Machine 4,Job 74,7281,7306
675,Machine 4,Job 75,7306,7405
676,Machine 4,Job 76,7409,7503
677,Machine 4,Job 77,7577,7642
678,Machine 4,Job 78,7674,7735
679,Machine 4,Job 79,7786,7824
680,Machine 4,Job 80,7862,7907
681,Machine 4,Job 81,7976,8029
682,Machine 4,Job 82,8088,8171
683,Machine 4,Job 83,8235,8328
684,Machine 4,Job 84,8349,8419
685,Machine 4,Job 85,8453,8530
686,Machine 4,Job 86,8530,8588
687,Machine 4,Job 87,8636,8669
688,Machine 4,Job 88,8760,8811
689,Machine 4,Job 89,8864,8961
690,Machine 4,Job 90,8995,9017
691,Machine 4,Job 91,9094,9101
692,Machine 4,Job 92,9155,9236
693,Machine 4,Job 93,9263,9293
694,Machine 4,Job 94,9313,9317
695,Machine 4,Job 95,9397,9443
696,Machine 4,Job 96,9488,9556
697,Machine 4,Job 97,9579,9668
698,Machine 4,Job 98,9712,9798
699,Machine 4,Job 99,9798,9889
700,Machine 4,Job 100,9972,10020
701,Machine 4,Job 101,10053,10146
702,Machine 4,Job 102,10151,10221
703,Machine 4,Job 103,10240,10313
704,Machine 4,Job 104,10350,10441
705,Machine 4,Job 105,10502,10533
706,Machine 4,Job 106,10553,10568
707,Machine 4,Job 107,10652,10748
708,Machine 4,Job 108,10777,10845
709,Machine 4,Job 109,10851,10947
710,Machine 4,Job 110,11048,11050
711,Machine 4,Job 111,11076,11160
712,Machine 4,Job 112,11216,11231
713,Machine 4,Job 113,11353,11369
714,Machine 4,Job 114,11369,11401
715,Machine 4,Job 115,11542,11581
716,Machine 4,Job 116,11595,11688
717,Machine 4,Job 117,11798,11828
718,Machine 4,Job 118,11874,11922
719,Machine 4,Job 119,11961,11986
720,Machine 4,Job 120,12036,12120
721,Machine 4,Job 121,12172,12174
722,Machine 4,Job 122,12257,12314
723,Machine 4,Job 123,12366,12427
724,Machine 4,Job 124,12501,12512
725,Machine 4,Job 125,12527,12563
726,Machine 4,Job 126,12624,12636
727,Machine 4,Job 127,12777,12851
728,Machine 4,Job 128,12885,12951
729,Machine 4,Job 129,12961,12965
730,Machine 4,Job 130,13103,13139
731,Machine 4,Job 131,13151,13189
732,Machine 4,Job 132,13196,13231
733,Machine 4,Job 133,13336,13356
734,Machine 4,Job 134,13364,13424
735,Machine 4,Job 135,13437,13530
736,Machine 4,Job 136,13541,13581
737,Machine 4,Job 137,13643,13739
738,Machine 4,Job 138,13739,13814
739,Machine 4,Job 139,13895,13964
