Item,Machine,Job,Start,End
253,Machine 13,Job 13,2000,2058
254,Machine 13,Job 14,2140,2171
255,Machine 13,Job 15,2269,2327
256,Machine 13,Job 16,2372,2410
257,Machine 13,Job 17,2456,2520
258,Machine 13,Job 18,2616,2656
259,Machine 13,Job 19,2676,2681
260,Machine 13,Job 20,2894,2896
261,Machine 14,Job 1,394,451
262,Machine 14,Job 2,626,647
263,Machine 14,Job 3,748,825
264,Machine 14,Job 4,862,958
265,Machine 14,Job 5,1038,1039
266,Machine 14,Job 6,1166,1257
267,Machine 14,Job 7,1352,1388
268,Machine 14,Job 8,1415,1492
269,Machine 14,Job 9,1528,1622
270,Machine 14,Job 10,1720,1788
271,Machine 14,Job 11,1816,1903
272,Machine 14,Job 12,1947,1988
273,Machine 14,Job 13,2058,2116
274,Machine 14,Job 14,2171,2182
275,Machine 14,Job 15,2327,2334
276,Machine 14,Job 16,2410,2475
277,Machine 14,Job 17,2520,2559
278,Machine 14,Job 18,2656,2681
279,Machine 14,Job 19,2681,2764
280,Machine 14,Job 20,2896,2900
281,Machine 15,Job 1,451,519
282,Machine 15,Job 2,647,673
283,Machine 15,Job 3,825,918
284,Machine 15,Job 4,958,1039
285,Machine 15,Job 5,1039,1120
286,Machine 15,Job 6,1257,1261
287,Machine 15,Job 7,1388,1466
288,Machine 15,Job 8,1492,1547
289,Machine 15,Job 9,1622,1691
290,Machine 15,Job 10,1788,1882
291,Machine 15,Job 11,1903,1939
292,Machine 15,Job 12,1988,2051
293,Machine 15,Job 13,2116,2131
294,Machine 15,Job 14,2182,2261
295,Machine 15,Job 15,2334,2379
296,Machine 15,Job 16,2475,2557
297,Machine 15,Job 17,2559,2596
298,Machine 15,Job 18,2681,2701
299,Machine 15,Job 19,2764,2838
300,Machine 15,Job 20,2900,2914
301,Machine 16,Job 1,519,547
302,Machine 16,Job 2,673,694
303,Machine 16,Job 3,918,943
304,Machine 16,Job 4,1039,1059
305,Machine 16,Job 5,1120,1160
306,Machine 16,Job 6,1261,1330
307,Machine 16,Job 7,1466,1547
308,Machine 16,Job 8,1547,1623
309,Machine 16,Job 9,1691,1773
310,Machine 16,Job 10,1882,1939
311,Machine 16,Job 11,1939,2018
312,Machine 16,Job 12,2051,2076
313,Machine 16,Job 13,2131,2215
314,Machine 16,Job 14,2261,2321
315,Machine 16,Job 15,2379,2453
316,Machine 16,Job 16,2557,2564
317,Machine 16,Job 17,2596,2635
318,Machine 16,Job 18,2701,2742
319,Machine 16,Job 19,2838,2864
320,Machine 16,Job 20,2914,3007
321,Machine 17,Job 1,547,592
322,Machine 17,Job 2,694,745
323,Machine 17,Job 3,943,958
324,Machine 17,Job 4,1059,1064
325,Machine 17,Job 5,1160,1223
326,Machine 17,Job 6,1330,1360
327,Machine 17,Job 7,1547,1563
328,Machine 17,Job 8,1623,1699
329,Machine 17,Job 9,1773,1812
330,Machine 17,Job 10,1939,1996
331,Machine 17,Job 11,2018,2074
332,Machine 17,Job 12,2076,2146
333,Machine 17,Job 13,2215,2251
334,Machine 17,Job 14,2321,2393
335,Machine 17,Job 15,2453,2468
336,Machine 17,Job 16,2564,2582
337,Machine 17,Job 17,2635,2717
338,Machine 17,Job 18,2742,2834
339,Machine 17,Job 19,2864,2946
340,Machine 17,Job 20,3007,3058
341,Machine 18,Job 1,592,646
342,Machine 18,Job 2,745,836
343,Machine 18,Job 3,958,998
344,Machine 18,Job 4,1064,1157
345,Machine 18,Job 5,1223,1322
346,Machine 18,Job 6,1360,1435
347,Machine 18,Job 7,1563,1624
348,Machine 18,Job 8,1699,1722
349,Machine 18,Job 9,1812,1908
350,Machine 18,Job 10,1996,2008
351,Machine 18,Job 11,2074,2146
352,Machine 18,Job 12,2146,2231
353,Machine 18,Job 13,2251,2334
354,Machine 18,Job 14,2393,2411
355,Machine 18,Job 15,2468,2485
356,Machine 18,Job 16,2582,2623
357,Machine 18,Job 17,2717,2777
358,Machine 18,Job 18,2834,2854
359,Machine 18,Job 19,2946,3020
360,Machine 18,Job 20,3058,3068
361,Machine 19,Job 1,646,744
362,Machine 19,Job 2,836,840
363,Machine 19,Job 3,998,1075
364,Machine 19,Job 4,1157,1201
365,Machine 19,Job 5,1322,1419
366,Machine 19,Job 6,1435,1506
367,Machine 19,Job 7,1624,1631
368,Machine 19,Job 8,1722,1746
369,Machine 19,Job 9,1908,2003
370,Machine 19,Job 10,2008,2030
371,Machine 19,Job 11,2146,2181
372,Machine 19,Job 12,2231,2285
373,Machine 19,Job 13,2334,2373
374,Machine 19,Job 14,2411,2479
375,Machine 19,Job 15,2485,2574
376,Machine 19,Job 16,2623,2663
377,Machine 19,Job 17,2777,2820
378,Machine 19,Job 18,2854,2888
379,Machine 19,Job 19,3020,3021
380,Machine 19,Job 20,3068,3129
381,Machine 20,Job 1,744,840
382,Machine 20,Job 2,840,928
383,Machine 20,Job 3,1075,1092
384,Machine 20,Job 4,1201,1242
385,Machine 20,Job 5,1419,1464
386,Machine 20,Job 6,1506,1560
387,Machine 20,Job 7,1631,1696
388,Machine 20,Job 8,1746,1829
389,Machine 20,Job 9,2003,2030
390,Machine 20,Job 10,2030,2129
391,Machine 20,Job 11,2181,2259
392,Machine 20,Job 12,2285,2339
393,Machine 20,Job 13,2373,2409
394,Machine 20,Job 14,2479,2556
395,Machine 20,Job 15,2574,2616
396,Machine 20,Job 16,2663,2743
397,Machine 20,Job 17,2820,2870
398,Machine 20,Job 18,2888,2942
399,Machine 20,Job 19,3021,3035
400,Machine 20,Job 20,3129,3174
