Item,Machine,Job,Start,End
72,Machine 2,Job 22,2405,2429
73,Machine 2,Job 23,2485,2499
74,Machine 2,Job 24,2631,2677
75,Machine 2,Job 25,2736,2804
76,Machine 2,Job 26,2820,2900
77,Machine 2,Job 27,2993,3010
78,Machine 2,Job 28,3036,3110
79,Machine 2,Job 29,3149,3242
80,Machine 2,Job 30,3260,3320
81,Machine 2,Job 31,3343,3442
82,Machine 2,Job 32,3442,3533
83,Machine 2,Job 33,3533,3615
84,Machine 2,Job 34,3695,3753
85,Machine 2,Job 35,3830,3840
86,Machine 2,Job 36,3956,3974
87,Machine 2,Job 37,4044,4101
88,Machine 2,Job 38,4117,4180
89,Machine 2,Job 39,4226,4319
90,Machine 2,Job 40,4384,4425
91,Machine 2,Job 41,4583,4632
92,Machine 2,Job 42,4686,4784
93,Machine 2,Job 43,4855,4897
94,Machine 2,Job 44,4897,4966
95,Machine 2,Job 45,5106,5184
96,Machine 2,Job 46,5201,5253
97,Machine 2,Job 47,5338,5413
98,Machine 2,Job 48,5464,5555
99,Machine 2,Job 49,5651,5668
100,Machine 2,Job 50,5815,5833
101,Machine 3,Job 1,27,86
102,Machine 3,Job 2,139,163
103,Machine 3,Job 3,163,176
104,Machine 3,Job 4,315,338
105,Machine 3,Job 5,439,534
106,Machine 3,Job 6,546,622
107,Machine 3,Job 7,746,762
108,Machine 3,Job 8,762,794
109,Machine 3,Job 9,990,1080
110,Machine 3,Job 10,1156,1234
111,Machine 3,Job 11,1359,1394
112,Machine 3,Job 12,1485,1490
113,Machine 3,Job 13,1576,1600
114,Machine 3,Job 14,1681,1743
115,Machine 3,Job 15,1830,1851
116,Machine 3,Job 16,1908,2003
117,Machine 3,Job 17,2003,2012
118,Machine 3,Job 18,2077,2123
119,Machine 3,Job 19,2199,2218
120,Machine 3,Job 20,2240,2325
121,Machine 3,Job 21,2373,2393
122,Machine 3,Job 22,2429,2463
123,Machine 3,Job 23,2499,2565
124,Machine 3,Job 24,2677,2689
125,Machine 3,Job 25,2804,2857
126,Machine 3,Job 26,2900,2987
127,Machine 3,Job 27,3010,3090
128,Machine 3,Job 28,3110,3176
129,Machine 3,Job 29,3242,3305
130,Machine 3,Job 30,3320,3401
131,Machine 3,Job 31,3442,3516
132,Machine 3,Job 32,3533,3568
133,Machine 3,Job 33,3615,3688
134,Machine 3,Job 34,3753,3764
135,Machine 3,Job 35,3840,3880
136,Machine 3,Job 36,3974,4011
137,Machine 3,Job 37,4101,4168
138,Machine 3,Job 38,4180,4262
139,Machine 3,Job 39,4319,4386
140,Machine 3,Job 40,4425,4507
141,Machine 3,Job 41,4632,4638
142,Machine 3,Job 42,4784,4814
143,Machine 3,Job 43,4897,4945
144,Machine 3,Job 44,4966,5045
145,Machine 3,Job 45,5184,5186
146,Machine 3,Job 46,5253,5318
147,Machine 3,Job 47,5413,5506
148,Machine 3,Job 48,5555,5603
149,Machine 3,Job 49,5668,5733
150,Machine 3,Job 50,5833,5857
151,Machine 4,Job 1,86,135
152,Machine 4,Job 2,163,166
153,Machine 4,Job 3,176,247
154,Machine 4,Job 4,338,369
155,Machine 4,Job 5,534,600
156,Machine 4,Job 6,622,684
157,Machine 4,Job 7,762,790
158,Machine 4,Job 8,794,890
159,Machine 4,Job 9,1080,1136
160,Machine 4,Job 10,1234,1295
161,Machine 4,Job 11,1394,1465
162,Machine 4,Job 12,1490,1526
163,Machine 4,Job 13,1600,1617
164,Machine 4,Job 14,1743,1748
165,Machine 4,Job 15,1851,1877
166,Machine 4,Job 16,2003,2011
167,Machine 4,Job 17,2012,2067
168,Machine 4,Job 18,2123,2199
169,Machine 4,Job 19,2218,2265
170,Machine 4,Job 20,2325,2377
171,Machine 4,Job 21,2393,2462
172,Machine 4,Job 22,2463,2531
173,Machine 4,Job 23,2565,2631
174,Machine 4,Job 24,2689,2716
175,Machine 4,Job 25,2857,2883
176,Machine 4,Job 26,2987,3024
177,Machine 4,Job 27,3090,3176
178,Machine 4,Job 28,3176,3229
179,Machine 4,Job 29,3305,3371
180,Machine 4,Job 30,3401,3430
181,Machine 4,Job 31,3516,3537
182,Machine 4,Job 32,3568,3627
183,Machine 4,Job 33,3688,3724
184,Machine 4,Job 34,3764,3805
185,Machine 4,Job 35,3880,3916
186,Machine 4,Job 36,4011,4032
187,Machine 4,Job 37,4168,4194
188,Machine 4,Job 38,4262,4278
189,Machine 4,Job 39,4386,4458
190,Machine 4,Job 40,4507,4588
191,Machine 4,Job 41,4638,4694
192,Machine 4,Job 42,4814,4890
193,Machine 4,Job 43,4945,5038
194,Machine 4,Job 44,5045,5091
195,Machine 4,Job 45,5186,5233
196,Machine 4,Job 46,5318,5413
197,Machine 4,Job 47,5506,5559
198,Machine 4,Job 48,5603,5689
199,Machine 4,Job 49,5733,5800
200,Machine 4,Job 50,5857,5933
201,Machine 5,Job 1,135,143
202,Machine 5,Job 2,166,244
203,Machine 5,Job 3,247,339
204,Machine 5,Job 4,369,428
205,Machine 5,Job 5,600,635
206,Machine 5,Job 6,684,781
207,Machine 5,Job 7,790,864
208,Machine 5,Job 8,890,974
209,Machine 5,Job 9,1136,1203
210,Machine 5,Job 10,1295,1324
211,Machine 5,Job 11,1465,1504
212,Machine 5,Job 12,1526,1601
213,Machine 5,Job 13,1617,1624
214,Machine 5,Job 14,1748,1792
215,Machine 5,Job 15,1877,1932
216,Machine 5,Job 16,2011,2036
217,Machine 5,Job 17,2067,2075
218,Machine 5,Job 18,2199,2220
219,Machine 5,Job 19,2265,2303
220,Machine 5,Job 20,2377,2437
221,Machine 5,Job 21,2462,2476
222,Machine 5,Job 22,2531,2614
223,Machine 5,Job 23,2631,2701
224,Machine 5,Job 24,2716,2802
225,Machine 5,Job 25,2883,2916
226,Machine 5,Job 26,3024,3054
227,Machine 5,Job 27,3176,3203
228,Machine 5,Job 28,3229,3290
229,Machine 5,Job 29,3371,3395
230,Machine 5,Job 30,3430,3450
231,Machine 5,Job 31,3537,3563
232,Machine 5,Job 32,3627,3683
233,Machine 5,Job 33,3724,3799
234,Machine 5,Job 34,3805,3815
235,Machine 5,Job 35,3916,3994
236,Machine 5,Job 36,4032,4070
237,Machine 5,Job 37,4194,4278
238,Machine 5,Job 38,4278,4341
239,Machine 5,Job 39,4458,4534
240,Machine 5,Job 40,4588,4630
241,Machine 5,Job 41,4694,4766
242,Machine 5,Job 42,4890,4910
243,Machine 5,Job 43,5038,5047
244,Machine 5,Job 44,5091,5150
245,Machine 5,Job 45,5233,5243
246,Machine 5,Job 46,5413,5498
247,Machine 5,Job 47,5559,5582
248,Machine 5,Job 48,5689,5755
249,Machine 5,Job 49,5800,5858
250,Machine 5,Job 50,5933,6012
251,Machine 6,Job 1,143,149
252,Machine 6,Job 2,244,268
253,Machine 6,Job 3,339,394
254,Machine 6,Job 4,428,494
255,Machine 6,Job 5,635,697
256,Machine 6,Job 6,781,848
257,Machine 6,Job 7,864,952
258,Machine 6,Job 8,974,1039
259,Machine 6,Job 9,1203,1233
260,Machine 6,Job 10,1324,1365
261,Machine 6,Job 11,1504,1532
262,Machine 6,Job 12,1601,1624
263,Machine 6,Job 13,1624,1679
264,Machine 6,Job 14,1792,1802
265,Machine 6,Job 15,1932,1966
266,Machine 6,Job 16,2036,2051
267,Machine 6,Job 17,2075,2151
268,Machine 6,Job 18,2220,2267
269,Machine 6,Job 19,2303,2315
270,Machine 6,Job 20,2437,2476
271,Machine 6,Job 21,2476,2569
272,Machine 6,Job 22,2614,2679
273,Machine 6,Job 23,2701,2754
274,Machine 6,Job 24,2802,2879
275,Machine 6,Job 25,2916,2992
276,Machine 6,Job 26,3054,3072
277,Machine 6,Job 27,3203,3222
278,Machine 6,Job 28,3290,3308
279,Machine 6,Job 29,3395,3412
280,Machine 6,Job 30,3450,3535
281,Machine 6,Job 31,3563,3578
282,Machine 6,Job 32,3683,3691
283,Machine 6,Job 33,3799,3809
284,Machine 6,Job 34,3815,3896
285,Machine 6,Job 35,3994,4070
286,Machine 6,Job 36,4070,4124
287,Machine 6,Job 37,4278,4292
288,Machine 6,Job 38,4341,4435
289,Machine 6,Job 39,4534,4630
290,Machine 6,Job 40,4630,4671
291,Machine 6,Job 41,4766,4858
292,Machine 6,Job 42,4910,4995
293,Machine 6,Job 43,5047,5103
294,Machine 6,Job 44,5150,5239
295,Machine 6,Job 45,5243,5334
296,Machine 6,Job 46,5498,5575
297,Machine 6,Job 47,5582,5642
298,Machine 6,Job 48,5755,5782
299,Machine 6,Job 49,5858,5954
300,Machine 6,Job 50,6012,6067
301,Machine 7,Job 1,149,213
302,Machine 7,Job 2,268,285
303,Machine 7,Job 3,394,426
304,Machine 7,Job 4,494,539
305,Machine 7,Job 5,697,729
306,Machine 7,Job 6,848,937
307,Machine 7,Job 7,952,964
308,Machine 7,Job 8,1039,1053
309,Machine 7,Job 9,1233,1234
310,Machine 7,Job 10,1365,1394
311,Machine 7,Job 11,1532,1564
312,Machine 7,Job 12,1624,1633
313,Machine 7,Job 13,1679,1722
314,Machine 7,Job 14,1802,1830
315,Machine 7,Job 15,1966,1987
316,Machine 7,Job 16,2051,2129
317,Machine 7,Job 17,2151,2163
318,Machine 7,Job 18,2267,2275
319,Machine 7,Job 19,2315,2383
320,Machine 7,Job 20,2476,2490
321,Machine 7,Job 21,2569,2658
322,Machine 7,Job 22,2679,2754
323,Machine 7,Job 23,2754,2816
324,Machine 7,Job 24,2879,2898
325,Machine 7,Job 25,2992,3066
326,Machine 7,Job 26,3072,3098
327,Machine 7,Job 27,3222,3229
328,Machine 7,Job 28,3308,3364
329,Machine 7,Job 29,3412,3446
330,Machine 7,Job 30,3535,3549
331,Machine 7,Job 31,3578,3615
332,Machine 7,Job 32,3691,3724
333,Machine 7,Job 33,3809,3893
334,Machine 7,Job 34,3896,3993
335,Machine 7,Job 35,4070,4107
336,Machine 7,Job 36,4124,4222
337,Machine 7,Job 37,4292,4382
338,Machine 7,Job 38,4435,4514
339,Machine 7,Job 39,4630,4654
340,Machine 7,Job 40,4671,4758
341,Machine 7,Job 41,4858,4947
342,Machine 7,Job 42,4995,5094
343,Machine 7,Job 43,5103,5160
344,Machine 7,Job 44,5239,5332
345,Machine 7,Job 45,5334,5372
346,Machine 7,Job 46,5575,5635
347,Machine 7,Job 47,5642,5664
348,Machine 7,Job 48,5782,5829
349,Machine 7,Job 49,5954,5975
350,Machine 7,Job 50,6067,6092
351,Machine 8,Job 1,213,243
352,Machine 8,Job 2,285,355
353,Machine 8,Job 3,426,510
354,Machine 8,Job 4,539,596
355,Machine 8,Job 5,729,784
356,Machine 8,Job 6,937,964
357,Machine 8,Job 7,964,1010
358,Machine 8,Job 8,1053,1102
359,Machine 8,Job 9,1234,1323
360,Machine 8,Job 10,1394,1471
361,Machine 8,Job 11,1564,1631
362,Machine 8,Job 12,1633,1695
363,Machine 8,Job 13,1722,1755
364,Machine 8,Job 14,1830,1888
365,Machine 8,Job 15,1987,1993
366,Machine 8,Job 16,2129,2134
367,Machine 8,Job 17,2163,2251
368,Machine 8,Job 18,2275,2323
369,Machine 8,Job 19,2383,2419
370,Machine 8,Job 20,2490,2575
371,Machine 8,Job 21,2658,2711
372,Machine 8,Job 22,2754,2810
373,Machine 8,Job 23,2816,2847
374,Machine 8,Job 24,2898,2950
375,Machine 8,Job 25,3066,3088
376,Machine 8,Job 26,3098,3148
377,Machine 8,Job 27,3229,3231
378,Machine 8,Job 28,3364,3446
379,Machine 8,Job 29,3446,3484
380,Machine 8,Job 30,3549,3588
381,Machine 8,Job 31,3615,3683
382,Machine 8,Job 32,3724,3802
383,Machine 8,Job 33,3893,3991
384,Machine 8,Job 34,3993,4089
385,Machine 8,Job 35,4107,4185
386,Machine 8,Job 36,4222,4305
387,Machine 8,Job 37,4382,4431
388,Machine 8,Job 38,4514,4536
389,Machine 8,Job 39,4654,4704
390,Machine 8,Job 40,4758,4841
391,Machine 8,Job 41,4947,5033
392,Machine 8,Job 42,5094,5138
393,Machine 8,Job 43,5160,5225
394,Machine 8,Job 44,5332,5356
395,Machine 8,Job 45,5372,5465
396,Machine 8,Job 46,5635,5664
397,Machine 8,Job 47,5664,5709
398,Machine 8,Job 48,5829,5853
399,Machine 8,Job 49,5975,6046
400,Machine 8,Job 50,6092,6113
401,Machine 9,Job 1,243,273
402,Machine 9,Job 2,355,423
403,Machine 9,Job 3,510,581
404,Machine 9,Job 4,596,674
405,Machine 9,Job 5,784,861
406,Machine 9,Job 6,964,983
407,Machine 9,Job 7,1010,1069
408,Machine 9,Job 8,1102,1179
409,Machine 9,Job 9,1323,1408
410,Machine 9,Job 10,1471,1548
411,Machine 9,Job 11,1631,1664
412,Machine 9,Job 12,1695,1697
413,Machine 9,Job 13,1755,1820
414,Machine 9,Job 14,1888,1968
415,Machine 9,Job 15,1993,2006
416,Machine 9,Job 16,2134,2138
417,Machine 9,Job 17,2251,2261
418,Machine 9,Job 18,2323,2340
419,Machine 9,Job 19,2419,2462
420,Machine 9,Job 20,2575,2647
421,Machine 9,Job 21,2711,2760
422,Machine 9,Job 22,2810,2813
423,Machine 9,Job 23,2847,2868
424,Machine 9,Job 24,2950,3009
425,Machine 9,Job 25,3088,3134
426,Machine 9,Job 26,3148,3220
427,Machine 9,Job 27,3231,3307
428,Machine 9,Job 28,3446,3467
429,Machine 9,Job 29,3484,3519
430,Machine 9,Job 30,3588,3657
431,Machine 9,Job 31,3683,3740
432,Machine 9,Job 32,3802,3888
433,Machine 9,Job 33,3991,4037
434,Machine 9,Job 34,4089,4159
435,Machine 9,Job 35,4185,4267
436,Machine 9,Job 36,4305,4398
437,Machine 9,Job 37,4431,4514
438,Machine 9,Job 38,4536,4616
439,Machine 9,Job 39,4704,4797
440,Machine 9,Job 40,4841,4926
441,Machine 9,Job 41,5033,5066
442,Machine 9,Job 42,5138,5208
443,Machine 9,Job 43,5225,5300
444,Machine 9,Job 44,5356,5420
445,Machine 9,Job 45,5465,5524
446,Machine 9,Job 46,5664,5678
447,Machine 9,Job 47,5709,5785
448,Machine 9,Job 48,5853,5935
449,Machine 9,Job 49,6046,6113
450,Machine 9,Job 50,6113,6138
451,Machine 10,Job 1,273,277
452,Machine 10,Job 2,423,454
453,Machine 10,Job 3,581,674
454,Machine 10,Job 4,674,758
455,Machine 10,Job 5,861,918
456,Machine 10,Job 6,983,1017
457,Machine 10,Job 7,1069,1083
458,Machine 10,Job 8,1179,1256
459,Machine 10,Job 9,1408,1439
460,Machine 10,Job 10,1548,1596
461,Machine 10,Job 11,1664,1674
462,Machine 10,Job 12,1697,1719
463,Machine 10,Job 13,1820,1859
464,Machine 10,Job 14,1968,1977
465,Machine 10,Job 15,2006,2009
466,Machine 10,Job 16,2138,2193
467,Machine 10,Job 17,2261,2340
468,Machine 10,Job 18,2340,2406
469,Machine 10,Job 19,2462,2494
470,Machine 10,Job 20,2647,2724
471,Machine 10,Job 21,2760,2767
472,Machine 10,Job 22,2813,2827
473,Machine 10,Job 23,2868,2966
474,Machine 10,Job 24,3009,3014
475,Machine 10,Job 25,3134,3207
476,Machine 10,Job 26,3220,3290
477,Machine 10,Job 27,3307,3337
478,Machine 10,Job 28,3467,3478
479,Machine 10,Job 29,3519,3615
480,Machine 10,Job 30,3657,3687
481,Machine 10,Job 31,3740,3762
482,Machine 10,Job 32,3888,3969
483,Machine 10,Job 33,4037,4125
484,Machine 10,Job 34,4159,4202
485,Machine 10,Job 35,4267,4365
486,Machine 10,Job 36,4398,4430
487,Machine 10,Job 37,4514,4574
488,Machine 10,Job 38,4616,4712
489,Machine 10,Job 39,4797,4855
490,Machine 10,Job 40,4926,5013
491,Machine 10,Job 41,5066,5161
492,Machine 10,Job 42,5208,5209
493,Machine 10,Job 43,5300,5310
494,Machine 10,Job 44,5420,5470
495,Machine 10,Job 45,5524,5569
496,Machine 10,Job 46,5678,5703
497,Machine 10,Job 47,5785,5880
498,Machine 10,Job 48,5935,6026
499,Machine 10,Job 49,6113,6124
500,Machine 10,Job 50,6138,6202
501,Machine 11,Job 1,277,372
502,Machine 11,Job 2,454,493
503,Machine 11,Job 3,674,722
504,Machine 11,Job 4,758,851
505,Machine 11,Job 5,918,980
506,Machine 11,Job 6,1017,1072
507,Machine 11,Job 7,1083,1181
508,Machine 11,Job 8,1256,1336
509,Machine 11,Job 9,1439,1516
510,Machine 11,Job 10,1596,1610
511,Machine 11,Job 11,1674,1719
512,Machine 11,Job 12,1719,1793
513,Machine 11,Job 13,1859,1934
514,Machine 11,Job 14,1977,2003
515,Machine 11,Job 15,2009,2028
516,Machine 11,Job 16,2193,2265
517,Machine 11,Job 17,2340,2353
518,Machine 11,Job 18,2406,2494
519,Machine 11,Job 19,2494,2566
520,Machine 11,Job 20,2724,2754
521,Machine 11,Job 21,2767,2792
522,Machine 11,Job 22,2827,2870
523,Machine 11,Job 23,2966,3002
524,Machine 11,Job 24,3014,3104
525,Machine 11,Job 25,3207,3224
526,Machine 11,Job 26,3290,3332
527,Machine 11,Job 27,3337,3372
528,Machine 11,Job 28,3478,3481
529,Machine 11,Job 29,3615,3654
530,Machine 11,Job 30,3687,3749
531,Machine 11,Job 31,3762,3860
532,Machine 11,Job 32,3969,4036
533,Machine 11,Job 33,4125,4202
534,Machine 11,Job 34,4202,4294
535,Machine 11,Job 35,4365,4399
536,Machine 11,Job 36,4430,4495
537,Machine 11,Job 37,4574,4653
538,Machine 11,Job 38,4712,4765
539,Machine 11,Job 39,4855,4884
540,Machine 11,Job 40,5013,5101
541,Machine 11,Job 41,5161,5209
542,Machine 11,Job 42,5209,5303
543,Machine 11,Job 43,5310,5403
544,Machine 11,Job 44,5470,5569
545,Machine 11,Job 45,5569,5662
546,Machine 11,Job 46,5703,5760
547,Machine 11,Job 47,5880,5926
548,Machine 11,Job 48,6026,6056
549,Machine 11,Job 49,6124,6133
550,Machine 11,Job 50,6202,6281
551,Machine 12,Job 1,372,464
552,Machine 12,Job 2,493,558
553,Machine 12,Job 3,722,788
554,Machine 12,Job 4,851,949
555,Machine 12,Job 5,980,1057
556,Machine 12,Job 6,1072,1139
557,Machine 12,Job 7,1181,1263
558,Machine 12,Job 8,1336,1417
559,Machine 12,Job 9,1516,1519
560,Machine 12,Job 10,1610,1641
561,Machine 12,Job 11,1719,1767
562,Machine 12,Job 12,1793,1819
563,Machine 12,Job 13,1934,2003
564,Machine 12,Job 14,2003,2028
565,Machine 12,Job 15,2028,2095
566,Machine 12,Job 16,2265,2285
567,Machine 12,Job 17,2353,2389
568,Machine 12,Job 18,2494,2532
569,Machine 12,Job 19,2566,2627
570,Machine 12,Job 20,2754,2785
571,Machine 12,Job 21,2792,2819
572,Machine 12,Job 22,2870,2914
573,Machine 12,Job 23,3002,3099
574,Machine 12,Job 24,3104,3194
575,Machine 12,Job 25,3224,3280
576,Machine 12,Job 26,3332,3347
577,Machine 12,Job 27,3372,3457
578,Machine 12,Job 28,3481,3562
579,Machine 12,Job 29,3654,3705
580,Machine 12,Job 30,3749,3813
581,Machine 12,Job 31,3860,3906
582,Machine 12,Job 32,4036,4054
583,Machine 12,Job 33,4202,4240
584,Machine 12,Job 34,4294,4357
585,Machine 12,Job 35,4399,4495
586,Machine 12,Job 36,4495,4531
587,Machine 12,Job 37,4653,4674
588,Machine 12,Job 38,4765,4819
589,Machine 12,Job 39,4884,4908
590,Machine 12,Job 40,5101,5130
591,Machine 12,Job 41,5209,5270
592,Machine 12,Job 42,5303,5399
593,Machine 12,Job 43,5403,5475
594,Machine 12,Job 44,5569,5594
595,Machine 12,Job 45,5662,5735
596,Machine 12,Job 46,5760,5835
597,Machine 12,Job 47,5926,5970
598,Machine 12,Job 48,6056,6107
599,Machine 12,Job 49,6133,6160
600,Machine 12,Job 50,6281,6378
601,Machine 13,Job 1,464,480
602,Machine 13,Job 2,558,634
603,Machine 13,Job 3,788,886
604,Machine 13,Job 4,949,1037
605,Machine 13,Job 5,1057,1139
606,Machine 13,Job 6,1139,1202
607,Machine 13,Job 7,1263,1293
608,Machine 13,Job 8,1417,1443
609,Machine 13,Job 9,1519,1554
610,Machine 13,Job 10,1641,1655
611,Machine 13,Job 11,1767,1799
612,Machine 13,Job 12,1819,1897
613,Machine 13,Job 13,2003,2016
614,Machine 13,Job 14,2028,2031
615,Machine 13,Job 15,2095,2185
616,Machine 13,Job 16,2285,2334
617,Machine 13,Job 17,2389,2454
618,Machine 13,Job 18,2532,2554
619,Machine 13,Job 19,2627,2649
620,Machine 13,Job 20,2785,2810
621,Machine 13,Job 21,2819,2914
622,Machine 13,Job 22,2914,2998
623,Machine 13,Job 23,3099,3143
624,Machine 13,Job 24,3194,3262
625,Machine 13,Job 25,3280,3328
626,Machine 13,Job 26,3347,3425
627,Machine 13,Job 27,3457,3514
628,Machine 13,Job 28,3562,3615
629,Machine 13,Job 29,3705,3803
630,Machine 13,Job 30,3813,3894
631,Machine 13,Job 31,3906,3965
632,Machine 13,Job 32,4054,4150
633,Machine 13,Job 33,4240,4267
634,Machine 13,Job 34,4357,4376
635,Machine 13,Job 35,4495,4530
636,Machine 13,Job 36,4531,4600
637,Machine 13,Job 37,4674,4717
638,Machine 13,Job 38,4819,4890
639,Machine 13,Job 39,4908,4934
640,Machine 13,Job 40,5130,5217
641,Machine 13,Job 41,5270,5271
642,Machine 13,Job 42,5399,5475
643,Machine 13,Job 43,5475,5569
644,Machine 13,Job 44,5594,5653
645,Machine 13,Job 45,5735,5790
646,Machine 13,Job 46,5835,5839
647,Machine 13,Job 47,5970,6051
648,Machine 13,Job 48,6107,6120
649,Machine 13,Job 49,6160,6174
650,Machine 13,Job 50,6378,6380
651,Machine 14,Job 1,480,570
652,Machine 14,Job 2,634,686
653,Machine 14,Job 3,886,968
654,Machine 14,Job 4,1037,1071
655,Machine 14,Job 5,1139,1202
656,Machine 14,Job 6,1202,1275
657,Machine 14,Job 7,1293,1310
658,Machine 14,Job 8,1443,1499
659,Machine 14,Job 9,1554,1597
660,Machine 14,Job 10,1655,1672
661,Machine 14,Job 11,1799,1837
662,Machine 14,Job 12,1897,1911
663,Machine 14,Job 13,2016,2020
664,Machine 14,Job 14,2031,2081
665,Machine 14,Job 15,2185,2278
666,Machine 14,Job 16,2334,2390
667,Machine 14,Job 17,2454,2513
668,Machine 14,Job 18,2554,2619
669,Machine 14,Job 19,2649,2745
670,Machine 14,Job 20,2810,2884
671,Machine 14,Job 21,2914,2983
672,Machine 14,Job 22,2998,3037
673,Machine 14,Job 23,3143,3204
674,Machine 14,Job 24,3262,3328
675,Machine 14,Job 25,3328,3393
676,Machine 14,Job 26,3425,3476
677,Machine 14,Job 27,3514,3566
678,Machine 14,Job 28,3615,3654
679,Machine 14,Job 29,3803,3894
680,Machine 14,Job 30,3894,3965
681,Machine 14,Job 31,3965,4060
682,Machine 14,Job 32,4150,4169
683,Machine 14,Job 33,4267,4275
684,Machine 14,Job 34,4376,4451
685,Machine 14,Job 35,4530,4540
686,Machine 14,Job 36,4600,4697
687,Machine 14,Job 37,4717,4805
688,Machine 14,Job 38,4890,4917
689,Machine 14,Job 39,4934,5019
690,Machine 14,Job 40,5217,5254
691,Machine 14,Job 41,5271,5347
692,Machine 14,Job 42,5475,5563
693,Machine 14,Job 43,5569,5620
694,Machine 14,Job 44,5653,5702
695,Machine 14,Job 45,5790,5832
696,Machine 14,Job 46,5839,5869
697,Machine 14,Job 47,6051,6114
698,Machine 14,Job 48,6120,6144
699,Machine 14,Job 49,6174,6190
700,Machine 14,Job 50,6380,6426
701,Machine 15,Job 1,570,653
702,Machine 15,Job 2,686,711
703,Machine 15,Job 3,968,1064
704,Machine 15,Job 4,1071,1125
705,Machine 15,Job 5,1202,1224
706,Machine 15,Job 6,1275,1289
707,Machine 15,Job 7,1310,1407
708,Machine 15,Job 8,1499,1510
709,Machine 15,Job 9,1597,1609
710,Machine 15,Job 10,1672,1682
711,Machine 15,Job 11,1837,1840
712,Machine 15,Job 12,1911,1955
713,Machine 15,Job 13,2020,2037
714,Machine 15,Job 14,2081,2171
715,Machine 15,Job 15,2278,2331
716,Machine 15,Job 16,2390,2470
717,Machine 15,Job 17,2513,2535
718,Machine 15,Job 18,2619,2703
719,Machine 15,Job 19,2745,2796
720,Machine 15,Job 20,2884,2967
721,Machine 15,Job 21,2983,3036
722,Machine 15,Job 22,3037,3126
723,Machine 15,Job 23,3204,3233
724,Machine 15,Job 24,3328,3393
725,Machine 15,Job 25,3393,3475
726,Machine 15,Job 26,3476,3560
727,Machine 15,Job 27,3566,3642
728,Machine 15,Job 28,3654,3745
729,Machine 15,Job 29,3894,3917
730,Machine 15,Job 30,3965,4007
731,Machine 15,Job 31,4060,4098
732,Machine 15,Job 32,4169,4238
733,Machine 15,Job 33,4275,4331
734,Machine 15,Job 34,4451,4498
735,Machine 15,Job 35,4540,4542
736,Machine 15,Job 36,4697,4763
737,Machine 15,Job 37,4805,4900
738,Machine 15,Job 38,4917,5012
739,Machine 15,Job 39,5019,5048
740,Machine 15,Job 40,5254,5341
741,Machine 15,Job 41,5347,5437
742,Machine 15,Job 42,5563,5597
743,Machine 15,Job 43,5620,5673
744,Machine 15,Job 44,5702,5756
745,Machine 15,Job 45,5832,5851
