Item,Machine,Job,Start,End
95,Machine 5,Job 15,1308,1372
96,Machine 5,Job 16,1427,1478
97,Machine 5,Job 17,1523,1590
98,Machine 5,Job 18,1614,1634
99,Machine 5,Job 19,1708,1768
100,Machine 5,Job 20,1778,1838
101,Machine 6,Job 1,104,168
102,Machine 6,Job 2,168,224
103,Machine 6,Job 3,225,301
104,Machine 6,Job 4,381,447
105,Machine 6,Job 5,476,542
106,Machine 6,Job 6,607,632
107,Machine 6,Job 7,703,730
108,Machine 6,Job 8,811,839
109,Machine 6,Job 9,856,908
110,Machine 6,Job 10,941,967
111,Machine 6,Job 11,1004,1050
112,Machine 6,Job 12,1126,1141
113,Machine 6,Job 13,1141,1197
114,Machine 6,Job 14,1221,1304
115,Machine 6,Job 15,1372,1394
116,Machine 6,Job 16,1478,1576
117,Machine 6,Job 17,1590,1634
118,Machine 6,Job 18,1634,1730
119,Machine 6,Job 19,1768,1838
120,Machine 6,Job 20,1838,1921
121,Machine 7,Job 1,168,174
122,Machine 7,Job 2,224,301
123,Machine 7,Job 3,301,358
124,Machine 7,Job 4,447,542
125,Machine 7,Job 5,542,632
126,Machine 7,Job 6,632,730
127,Machine 7,Job 7,730,806
128,Machine 7,Job 8,839,886
129,Machine 7,Job 9,908,951
130,Machine 7,Job 10,967,1002
131,Machine 7,Job 11,1050,1064
132,Machine 7,Job 12,1141,1150
133,Machine 7,Job 13,1197,1263
134,Machine 7,Job 14,1304,1346
135,Machine 7,Job 15,1394,1483
136,Machine 7,Job 16,1576,1634
137,Machine 7,Job 17,1634,1690
138,Machine 7,Job 18,1730,1805
139,Machine 7,Job 19,1838,1877
140,Machine 7,Job 20,1921,1924
141,Machine 8,Job 1,174,196
142,Machine 8,Job 2,301,348
143,Machine 8,Job 3,358,447
144,Machine 8,Job 4,542,617
145,Machine 8,Job 5,632,697
146,Machine 8,Job 6,730,781
147,Machine 8,Job 7,806,819
148,Machine 8,Job 8,886,920
149,Machine 8,Job 9,951,963
150,Machine 8,Job 10,1002,1064
151,Machine 8,Job 11,1064,1087
152,Machine 8,Job 12,1150,1172
153,Machine 8,Job 13,1263,1322
154,Machine 8,Job 14,1346,1431
155,Machine 8,Job 15,1483,1568
156,Machine 8,Job 16,1634,1640
157,Machine 8,Job 17,1690,1691
158,Machine 8,Job 18,1805,1806
159,Machine 8,Job 19,1877,1910
160,Machine 8,Job 20,1924,1945
161,Machine 9,Job 1,196,229
162,Machine 9,Job 2,348,408
163,Machine 9,Job 3,447,544
164,Machine 9,Job 4,617,672
165,Machine 9,Job 5,697,744
166,Machine 9,Job 6,781,810
167,Machine 9,Job 7,819,912
168,Machine 9,Job 8,920,961
169,Machine 9,Job 9,963,980
170,Machine 9,Job 10,1064,1067
171,Machine 9,Job 11,1087,1152
172,Machine 9,Job 12,1172,1182
173,Machine 9,Job 13,1322,1394
174,Machine 9,Job 14,1431,1502
175,Machine 9,Job 15,1568,1574
176,Machine 9,Job 16,1640,1686
177,Machine 9,Job 17,1691,1781
178,Machine 9,Job 18,1806,1843
179,Machine 9,Job 19,1910,1915
180,Machine 9,Job 20,1945,1957
181,Machine 10,Job 1,229,307
182,Machine 10,Job 2,408,472
183,Machine 10,Job 3,544,549
184,Machine 10,Job 4,672,742
185,Machine 10,Job 5,744,771
186,Machine 10,Job 6,810,906
187,Machine 10,Job 7,912,937
188,Machine 10,Job 8,961,962
189,Machine 10,Job 9,980,1059
190,Machine 10,Job 10,1067,1118
191,Machine 10,Job 11,1152,1182
192,Machine 10,Job 12,1182,1273
193,Machine 10,Job 13,1394,1431
194,Machine 10,Job 14,1502,1555
195,Machine 10,Job 15,1574,1628
196,Machine 10,Job 16,1686,1728
197,Machine 10,Job 17,1781,1795
198,Machine 10,Job 18,1843,1857
199,Machine 10,Job 19,1915,1924
200,Machine 10,Job 20,1957,1990
