Item,Machine,Job,Start,End
285,Machine 2,Job 85,8636,8709
286,Machine 2,Job 86,8725,8809
287,Machine 2,Job 87,8870,8894
288,Machine 2,Job 88,9003,9004
289,Machine 2,Job 89,9021,9037
290,Machine 2,Job 90,9069,9135
291,Machine 2,Job 91,9199,9275
292,Machine 2,Job 92,9309,9407
293,Machine 2,Job 93,9417,9503
294,Machine 2,Job 94,9537,9604
295,Machine 2,Job 95,9738,9753
296,Machine 2,Job 96,9857,9948
297,Machine 2,Job 97,9954,10049
298,Machine 2,Job 98,10091,10152
299,Machine 2,Job 99,10155,10224
300,Machine 2,Job 100,10343,10393
301,Machine 2,Job 101,10428,10448
302,Machine 2,Job 102,10481,10565
303,Machine 2,Job 103,10602,10689
304,Machine 2,Job 104,10689,10780
305,Machine 2,Job 105,10828,10916
306,Machine 2,Job 106,11086,11175
307,Machine 2,Job 107,11234,11270
308,Machine 2,Job 108,11270,11331
309,Machine 2,Job 109,11438,11454
310,Machine 2,Job 110,11521,11597
311,Machine 2,Job 111,11659,11683
312,Machine 2,Job 112,11778,11797
313,Machine 2,Job 113,11818,11847
314,Machine 2,Job 114,11990,11995
315,Machine 2,Job 115,12047,12059
316,Machine 2,Job 116,12196,12227
317,Machine 2,Job 117,12288,12298
318,Machine 2,Job 118,12392,12426
319,Machine 2,Job 119,12476,12517
320,Machine 2,Job 120,12520,12611
321,Machine 2,Job 121,12645,12695
322,Machine 2,Job 122,12743,12780
323,Machine 2,Job 123,12889,12966
324,Machine 2,Job 124,13017,13064
325,Machine 2,Job 125,13130,13200
326,Machine 2,Job 126,13242,13294
327,Machine 2,Job 127,13399,13437
328,Machine 2,Job 128,13507,13586
329,Machine 2,Job 129,13666,13667
330,Machine 2,Job 130,13681,13753
331,Machine 2,Job 131,13753,13844
332,Machine 2,Job 132,13901,13944
333,Machine 2,Job 133,13944,14040
334,Machine 2,Job 134,14102,14165
335,Machine 2,Job 135,14165,14209
336,Machine 2,Job 136,14254,14326
337,Machine 2,Job 137,14339,14391
338,Machine 2,Job 138,14460,14486
339,Machine 2,Job 139,14486,14575
340,Machine 2,Job 140,14599,14644
341,Machine 2,Job 141,14723,14768
342,Machine 2,Job 142,14783,14850
343,Machine 2,Job 143,14871,14940
344,Machine 2,Job 144,14976,15052
345,Machine 2,Job 145,15081,15130
346,Machine 2,Job 146,15183,15221
347,Machine 2,Job 147,15282,15318
348,Machine 2,Job 148,15365,15370
349,Machine 2,Job 149,15468,15513
350,Machine 2,Job 150,15513,15579
351,Machine 2,Job 151,15616,15631
352,Machine 2,Job 152,15676,15771
353,Machine 2,Job 153,15778,15873
354,Machine 2,Job 154,15912,15947
355,Machine 2,Job 155,15952,16027
356,Machine 2,Job 156,16076,16129
357,Machine 2,Job 157,16173,16236
358,Machine 2,Job 158,16268,16323
359,Machine 2,Job 159,16359,16412
360,Machine 2,Job 160,16440,16487
361,Machine 2,Job 161,16543,16595
362,Machine 2,Job 162,16629,16709
363,Machine 2,Job 163,16715,16722
364,Machine 2,Job 164,16790,16861
365,Machine 2,Job 165,16869,16950
366,Machine 2,Job 166,17046,17062
367,Machine 2,Job 167,17136,17148
368,Machine 2,Job 168,17188,17239
369,Machine 2,Job 169,17281,17348
370,Machine 2,Job 170,17378,17451
371,Machine 2,Job 171,17452,17529
372,Machine 2,Job 172,17564,17662
373,Machine 2,Job 173,17662,17723
374,Machine 2,Job 174,17770,17801
375,Machine 2,Job 175,17856,17952
376,Machine 2,Job 176,17997,18001
377,Machine 2,Job 177,18091,18167
378,Machine 2,Job 178,18196,18218
379,Machine 2,Job 179,18268,18350
380,Machine 2,Job 180,18352,18450
381,Machine 2,Job 181,18487,18566
382,Machine 2,Job 182,18593,18682
383,Machine 2,Job 183,18682,18770
384,Machine 2,Job 184,18805,18889
385,Machine 2,Job 185,18894,18927
386,Machine 2,Job 186,18964,19063
387,Machine 2,Job 187,19063,19151
388,Machine 2,Job 188,19224,19303
389,Machine 2,Job 189,19303,19350
390,Machine 2,Job 190,19398,19494
391,Machine 2,Job 191,19509,19586
392,Machine 2,Job 192,19649,19679
393,Machine 2,Job 193,19679,19777
394,Machine 2,Job 194,19873,19922
395,Machine 2,Job 195,19961,19993
396,Machine 2,Job 196,20045,20086
397,Machine 2,Job 197,20187,20261
398,Machine 2,Job 198,20316,20363
399,Machine 2,Job 199,20403,20438
400,Machine 2,Job 200,20500,20532
401,Machine 3,Job 1,28,37
402,Machine 3,Job 2,51,52
403,Machine 3,Job 3,137,227
404,Machine 3,Job 4,288,303
405,Machine 3,Job 5,369,403
406,Machine 3,Job 6,469,482
407,Machine 3,Job 7,545,561
408,Machine 3,Job 8,613,634
409,Machine 3,Job 9,725,727
410,Machine 3,Job 10,835,840
411,Machine 3,Job 11,899,984
412,Machine 3,Job 12,1042,1050
413,Machine 3,Job 13,1123,1167
414,Machine 3,Job 14,1254,1311
415,Machine 3,Job 15,1424,1433
416,Machine 3,Job 16,1458,1522
417,Machine 3,Job 17,1523,1557
418,Machine 3,Job 18,1596,1624
419,Machine 3,Job 19,1732,1785
420,Machine 3,Job 20,1867,1885
421,Machine 3,Job 21,1934,2029
422,Machine 3,Job 22,2095,2103
423,Machine 3,Job 23,2175,2229
424,Machine 3,Job 24,2245,2279
425,Machine 3,Job 25,2370,2461
426,Machine 3,Job 26,2490,2499
427,Machine 3,Job 27,2591,2601
428,Machine 3,Job 28,2666,2689
429,Machine 3,Job 29,2723,2760
430,Machine 3,Job 30,2792,2823
431,Machine 3,Job 31,2916,2928
432,Machine 3,Job 32,3067,3093
433,Machine 3,Job 33,3138,3177
434,Machine 3,Job 34,3251,3306
435,Machine 3,Job 35,3349,3439
436,Machine 3,Job 36,3536,3605
437,Machine 3,Job 37,3615,3698
438,Machine 3,Job 38,3811,3812
439,Machine 3,Job 39,3886,3958
440,Machine 3,Job 40,4018,4039
441,Machine 3,Job 41,4052,4140
442,Machine 3,Job 42,4196,4292
443,Machine 3,Job 43,4316,4384
444,Machine 3,Job 44,4410,4456
445,Machine 3,Job 45,4508,4548
446,Machine 3,Job 46,4640,4693
447,Machine 3,Job 47,4722,4790
448,Machine 3,Job 48,4845,4934
449,Machine 3,Job 49,4998,5001
450,Machine 3,Job 50,5068,5135
451,Machine 3,Job 51,5135,5177
452,Machine 3,Job 52,5214,5274
453,Machine 3,Job 53,5360,5458
454,Machine 3,Job 54,5501,5507
455,Machine 3,Job 55,5568,5596
456,Machine 3,Job 56,5670,5689
457,Machine 3,Job 57,5788,5852
458,Machine 3,Job 58,5898,5935
459,Machine 3,Job 59,6051,6091
460,Machine 3,Job 60,6151,6152
461,Machine 3,Job 61,6250,6279
462,Machine 3,Job 62,6323,6353
463,Machine 3,Job 63,6473,6531
464,Machine 3,Job 64,6566,6620
465,Machine 3,Job 65,6661,6739
466,Machine 3,Job 66,6746,6801
467,Machine 3,Job 67,6807,6886
468,Machine 3,Job 68,6940,7021
469,Machine 3,Job 69,7042,7052
470,Machine 3,Job 70,7152,7201
471,Machine 3,Job 71,7221,7237
472,Machine 3,Job 72,7343,7386
473,Machine 3,Job 73,7549,7571
474,Machine 3,Job 74,7620,7632
475,Machine 3,Job 75,7651,7725
476,Machine 3,Job 76,7806,7860
477,Machine 3,Job 77,7888,7965
478,Machine 3,Job 78,7990,8030
479,Machine 3,Job 79,8075,8117
480,Machine 3,Job 80,8173,8256
481,Machine 3,Job 81,8282,8349
482,Machine 3,Job 82,8403,8441
483,Machine 3,Job 83,8474,8554
484,Machine 3,Job 84,8570,8606
485,Machine 3,Job 85,8709,8806
486,Machine 3,Job 86,8809,8866
487,Machine 3,Job 87,8894,8939
488,Machine 3,Job 88,9004,9032
489,Machine 3,Job 89,9037,9135
490,Machine 3,Job 90,9135,9234
491,Machine 3,Job 91,9275,9370
492,Machine 3,Job 92,9407,9475
493,Machine 3,Job 93,9503,9550
494,Machine 3,Job 94,9604,9668
495,Machine 3,Job 95,9753,9843
496,Machine 3,Job 96,9948,10046
497,Machine 3,Job 97,10049,10064
498,Machine 3,Job 98,10152,10210
499,Machine 3,Job 99,10224,10239
500,Machine 3,Job 100,10393,10419
501,Machine 3,Job 101,10448,10528
502,Machine 3,Job 102,10565,10661
503,Machine 3,Job 103,10689,10742
504,Machine 3,Job 104,10780,10865
505,Machine 3,Job 105,10916,11001
506,Machine 3,Job 106,11175,11209
507,Machine 3,Job 107,11270,11300
508,Machine 3,Job 108,11331,11424
509,Machine 3,Job 109,11454,11548
510,Machine 3,Job 110,11597,11675
511,Machine 3,Job 111,11683,11745
512,Machine 3,Job 112,11797,11833
513,Machine 3,Job 113,11847,11883
514,Machine 3,Job 114,11995,12043
515,Machine 3,Job 115,12059,12139
516,Machine 3,Job 116,12227,12241
517,Machine 3,Job 117,12298,12370
518,Machine 3,Job 118,12426,12500
519,Machine 3,Job 119,12517,12608
520,Machine 3,Job 120,12611,12695
521,Machine 3,Job 121,12695,12771
522,Machine 3,Job 122,12780,12866
523,Machine 3,Job 123,12966,12971
524,Machine 3,Job 124,13064,13159
525,Machine 3,Job 125,13200,13281
526,Machine 3,Job 126,13294,13327
527,Machine 3,Job 127,13437,13458
528,Machine 3,Job 128,13586,13667
529,Machine 3,Job 129,13667,13732
530,Machine 3,Job 130,13753,13773
531,Machine 3,Job 131,13844,13906
532,Machine 3,Job 132,13944,13974
533,Machine 3,Job 133,14040,14060
534,Machine 3,Job 134,14165,14183
535,Machine 3,Job 135,14209,14248
536,Machine 3,Job 136,14326,14339
537,Machine 3,Job 137,14391,14424
538,Machine 3,Job 138,14486,14557
539,Machine 3,Job 139,14575,14596
540,Machine 3,Job 140,14644,14728
541,Machine 3,Job 141,14768,14780
542,Machine 3,Job 142,14850,14940
543,Machine 3,Job 143,14940,15007
544,Machine 3,Job 144,15052,15059
545,Machine 3,Job 145,15130,15154
546,Machine 3,Job 146,15221,15261
547,Machine 3,Job 147,15318,15370
548,Machine 3,Job 148,15370,15421
549,Machine 3,Job 149,15513,15521
550,Machine 3,Job 150,15579,15614
551,Machine 3,Job 151,15631,15650
552,Machine 3,Job 152,15771,15840
553,Machine 3,Job 153,15873,15943
554,Machine 3,Job 154,15947,15976
555,Machine 3,Job 155,16027,16106
556,Machine 3,Job 156,16129,16138
557,Machine 3,Job 157,16236,16291
558,Machine 3,Job 158,16323,16338
559,Machine 3,Job 159,16412,16484
560,Machine 3,Job 160,16487,16533
561,Machine 3,Job 161,16595,16619
562,Machine 3,Job 162,16709,16722
563,Machine 3,Job 163,16722,16782
564,Machine 3,Job 164,16861,16913
565,Machine 3,Job 165,16950,16980
566,Machine 3,Job 166,17062,17096
567,Machine 3,Job 167,17148,17208
568,Machine 3,Job 168,17239,17338
569,Machine 3,Job 169,17348,17405
570,Machine 3,Job 170,17451,17461
571,Machine 3,Job 171,17529,17547
572,Machine 3,Job 172,17662,17663
573,Machine 3,Job 173,17723,17754
574,Machine 3,Job 174,17801,17885
575,Machine 3,Job 175,17952,17971
576,Machine 3,Job 176,18001,18049
577,Machine 3,Job 177,18167,18194
578,Machine 3,Job 178,18218,18316
579,Machine 3,Job 179,18350,18430
580,Machine 3,Job 180,18450,18546
581,Machine 3,Job 181,18566,18656
582,Machine 3,Job 182,18682,18720
583,Machine 3,Job 183,18770,18846
584,Machine 3,Job 184,18889,18927
585,Machine 3,Job 185,18927,19014
586,Machine 3,Job 186,19063,19080
587,Machine 3,Job 187,19151,19174
588,Machine 3,Job 188,19303,19322
589,Machine 3,Job 189,19350,19435
590,Machine 3,Job 190,19494,19586
591,Machine 3,Job 191,19586,19679
592,Machine 3,Job 192,19679,19775
593,Machine 3,Job 193,19777,19870
594,Machine 3,Job 194,19922,19986
595,Machine 3,Job 195,19993,20086
596,Machine 3,Job 196,20086,20178
597,Machine 3,Job 197,20261,20359
598,Machine 3,Job 198,20363,20436
599,Machine 3,Job 199,20438,20522
600,Machine 3,Job 200,20532,20631
601,Machine 4,Job 1,37,48
602,Machine 4,Job 2,52,96
603,Machine 4,Job 3,227,255
604,Machine 4,Job 4,303,360
605,Machine 4,Job 5,403,422
606,Machine 4,Job 6,482,494
607,Machine 4,Job 7,561,597
608,Machine 4,Job 8,634,668
609,Machine 4,Job 9,727,787
610,Machine 4,Job 10,840,859
611,Machine 4,Job 11,984,1032
612,Machine 4,Job 12,1050,1066
613,Machine 4,Job 13,1167,1187
614,Machine 4,Job 14,1311,1393
615,Machine 4,Job 15,1433,1522
616,Machine 4,Job 16,1522,1539
617,Machine 4,Job 17,1557,1582
618,Machine 4,Job 18,1624,1711
619,Machine 4,Job 19,1785,1799
620,Machine 4,Job 20,1885,1964
621,Machine 4,Job 21,2029,2093
622,Machine 4,Job 22,2103,2177
623,Machine 4,Job 23,2229,2231
624,Machine 4,Job 24,2279,2376
625,Machine 4,Job 25,2461,2492
626,Machine 4,Job 26,2499,2558
627,Machine 4,Job 27,2601,2666
628,Machine 4,Job 28,2689,2692
629,Machine 4,Job 29,2760,2763
630,Machine 4,Job 30,2823,2895
631,Machine 4,Job 31,2928,2943
632,Machine 4,Job 32,3093,3169
633,Machine 4,Job 33,3177,3240
634,Machine 4,Job 34,3306,3355
635,Machine 4,Job 35,3439,3514
636,Machine 4,Job 36,3605,3627
637,Machine 4,Job 37,3698,3730
638,Machine 4,Job 38,3812,3865
639,Machine 4,Job 39,3958,3978
640,Machine 4,Job 40,4039,4115
641,Machine 4,Job 41,4140,4229
642,Machine 4,Job 42,4292,4383
643,Machine 4,Job 43,4384,4456
644,Machine 4,Job 44,4456,4541
645,Machine 4,Job 45,4548,4577
646,Machine 4,Job 46,4693,4736
647,Machine 4,Job 47,4790,4853
648,Machine 4,Job 48,4934,5001
649,Machine 4,Job 49,5001,5025
650,Machine 4,Job 50,5135,5164
651,Machine 4,Job 51,5177,5274
652,Machine 4,Job 52,5274,5351
653,Machine 4,Job 53,5458,5498
654,Machine 4,Job 54,5507,5509
655,Machine 4,Job 55,5596,5607
656,Machine 4,Job 56,5689,5769
657,Machine 4,Job 57,5852,5869
658,Machine 4,Job 58,5935,5991
659,Machine 4,Job 59,6091,6120
660,Machine 4,Job 60,6152,6243
661,Machine 4,Job 61,6279,6301
662,Machine 4,Job 62,6353,6391
663,Machine 4,Job 63,6531,6610
664,Machine 4,Job 64,6620,6636
665,Machine 4,Job 65,6739,6789
666,Machine 4,Job 66,6801,6886
667,Machine 4,Job 67,6886,6979
668,Machine 4,Job 68,7021,7046
669,Machine 4,Job 69,7052,7121
670,Machine 4,Job 70,7201,7237
671,Machine 4,Job 71,7237,7286
672,Machine 4,Job 72,7386,7454
673,Machine 4,Job 73,7571,7609
674,Machine 4,Job 74,7632,7654
675,Machine 4,Job 75,7725,7824
676,Machine 4,Job 76,7860,7885
677,Machine 4,Job 77,7965,7970
678,Machine 4,Job 78,8030,8038
679,Machine 4,Job 79,8117,8184
680,Machine 4,Job 80,8256,8338
681,Machine 4,Job 81,8349,8402
682,Machine 4,Job 82,8441,8459
683,Machine 4,Job 83,8554,8606
684,Machine 4,Job 84,8606,8687
685,Machine 4,Job 85,8806,8827
686,Machine 4,Job 86,8866,8938
687,Machine 4,Job 87,8939,9020
688,Machine 4,Job 88,9032,9100
689,Machine 4,Job 89,9135,9206
690,Machine 4,Job 90,9234,9321
691,Machine 4,Job 91,9370,9420
692,Machine 4,Job 92,9475,9541
693,Machine 4,Job 93,9550,9602
694,Machine 4,Job 94,9668,9731
695,Machine 4,Job 95,9843,9904
696,Machine 4,Job 96,10046,10064
697,Machine 4,Job 97,10064,10080
698,Machine 4,Job 98,10210,10239
699,Machine 4,Job 99,10239,10329
700,Machine 4,Job 100,10419,10495
701,Machine 4,Job 101,10528,10623
702,Machine 4,Job 102,10661,10742
703,Machine 4,Job 103,10742,10805
704,Machine 4,Job 104,10865,10963
705,Machine 4,Job 105,11001,11094
706,Machine 4,Job 106,11209,11233
707,Machine 4,Job 107,11300,11307
708,Machine 4,Job 108,11424,11456
709,Machine 4,Job 109,11548,11563
710,Machine 4,Job 110,11675,11697
711,Machine 4,Job 111,11745,11797
712,Machine 4,Job 112,11833,11873
713,Machine 4,Job 113,11883,11972
714,Machine 4,Job 114,12043,12085
715,Machine 4,Job 115,12139,12167
716,Machine 4,Job 116,12241,12289
717,Machine 4,Job 117,12370,12464
718,Machine 4,Job 118,12500,12583
719,Machine 4,Job 119,12608,12672
720,Machine 4,Job 120,12695,12754
721,Machine 4,Job 121,12771,12827
722,Machine 4,Job 122,12866,12948
723,Machine 4,Job 123,12971,13026
724,Machine 4,Job 124,13159,13187
725,Machine 4,Job 125,13281,13315
726,Machine 4,Job 126,13327,13378
727,Machine 4,Job 127,13458,13467
728,Machine 4,Job 128,13667,13672
729,Machine 4,Job 129,13732,13748
730,Machine 4,Job 130,13773,13853
731,Machine 4,Job 131,13906,13945
732,Machine 4,Job 132,13974,13983
733,Machine 4,Job 133,14060,14068
734,Machine 4,Job 134,14183,14234
735,Machine 4,Job 135,14248,14287
736,Machine 4,Job 136,14339,14385
737,Machine 4,Job 137,14424,14479
738,Machine 4,Job 138,14557,14585
739,Machine 4,Job 139,14596,14695
