Item,Machine,Job,Start,End
112,Machine 6,Job 12,1188,1206
113,Machine 6,Job 13,1305,1366
114,Machine 6,Job 14,1417,1459
115,Machine 6,Job 15,1501,1523
116,Machine 6,Job 16,1530,1579
117,Machine 6,Job 17,1660,1666
118,Machine 6,Job 18,1739,1768
119,Machine 6,Job 19,1802,1814
120,Machine 6,Job 20,1848,1923
121,Machine 7,Job 1,114,123
122,Machine 7,Job 2,264,314
123,Machine 7,Job 3,348,430
124,Machine 7,Job 4,431,447
125,Machine 7,Job 5,558,599
126,Machine 7,Job 6,609,680
127,Machine 7,Job 7,708,734
128,Machine 7,Job 8,802,810
129,Machine 7,Job 9,856,861
130,Machine 7,Job 10,952,1037
131,Machine 7,Job 11,1079,1146
132,Machine 7,Job 12,1206,1301
133,Machine 7,Job 13,1366,1378
134,Machine 7,Job 14,1459,1466
135,Machine 7,Job 15,1523,1538
136,Machine 7,Job 16,1579,1629
137,Machine 7,Job 17,1666,1704
138,Machine 7,Job 18,1768,1788
139,Machine 7,Job 19,1814,1839
140,Machine 7,Job 20,1923,1948
141,Machine 8,Job 1,123,186
142,Machine 8,Job 2,314,356
143,Machine 8,Job 3,430,439
144,Machine 8,Job 4,447,532
145,Machine 8,Job 5,599,632
146,Machine 8,Job 6,680,718
147,Machine 8,Job 7,734,808
148,Machine 8,Job 8,810,861
149,Machine 8,Job 9,861,955
150,Machine 8,Job 10,1037,1130
151,Machine 8,Job 11,1146,1237
152,Machine 8,Job 12,1301,1378
153,Machine 8,Job 13,1378,1434
154,Machine 8,Job 14,1466,1498
155,Machine 8,Job 15,1538,1606
156,Machine 8,Job 16,1629,1699
157,Machine 8,Job 17,1704,1724
158,Machine 8,Job 18,1788,1803
159,Machine 8,Job 19,1839,1867
160,Machine 8,Job 20,1948,1965
161,Machine 9,Job 1,186,282
162,Machine 9,Job 2,356,439
163,Machine 9,Job 3,439,469
164,Machine 9,Job 4,532,621
165,Machine 9,Job 5,632,703
166,Machine 9,Job 6,718,786
167,Machine 9,Job 7,808,849
168,Machine 9,Job 8,861,916
169,Machine 9,Job 9,955,1044
170,Machine 9,Job 10,1130,1174
171,Machine 9,Job 11,1237,1283
172,Machine 9,Job 12,1378,1384
173,Machine 9,Job 13,1434,1498
174,Machine 9,Job 14,1498,1574
175,Machine 9,Job 15,1606,1675
176,Machine 9,Job 16,1699,1724
177,Machine 9,Job 17,1724,1803
178,Machine 9,Job 18,1803,1867
179,Machine 9,Job 19,1867,1944
180,Machine 9,Job 20,1965,1987
181,Machine 10,Job 1,282,303
182,Machine 10,Job 2,439,447
183,Machine 10,Job 3,469,567
184,Machine 10,Job 4,621,690
185,Machine 10,Job 5,703,786
186,Machine 10,Job 6,786,839
187,Machine 10,Job 7,849,873
188,Machine 10,Job 8,916,997
189,Machine 10,Job 9,1044,1136
190,Machine 10,Job 10,1174,1224
191,Machine 10,Job 11,1283,1301
192,Machine 10,Job 12,1384,1472
193,Machine 10,Job 13,1498,1548
194,Machine 10,Job 14,1574,1648
195,Machine 10,Job 15,1675,1694
196,Machine 10,Job 16,1724,1744
197,Machine 10,Job 17,1803,1861
198,Machine 10,Job 18,1867,1888
199,Machine 10,Job 19,1944,1987
200,Machine 10,Job 20,1987,2028
