Item,Machine,Job,Start,End
85,Machine 5,Job 5,513,563
86,Machine 5,Job 6,626,720
87,Machine 5,Job 7,850,883
88,Machine 5,Job 8,898,909
89,Machine 5,Job 9,1019,1073
90,Machine 5,Job 10,1125,1188
91,Machine 5,Job 11,1304,1312
92,Machine 5,Job 12,1427,1434
93,Machine 5,Job 13,1628,1689
94,Machine 5,Job 14,1779,1786
95,Machine 5,Job 15,1863,1878
96,Machine 5,Job 16,1900,1907
97,Machine 5,Job 17,2027,2052
98,Machine 5,Job 18,2111,2142
99,Machine 5,Job 19,2203,2299
100,Machine 5,Job 20,2489,2493
101,Machine 6,Job 1,193,217
102,Machine 6,Job 2,246,303
103,Machine 6,Job 3,338,377
104,Machine 6,Job 4,414,485
105,Machine 6,Job 5,563,582
106,Machine 6,Job 6,720,772
107,Machine 6,Job 7,883,891
108,Machine 6,Job 8,909,986
109,Machine 6,Job 9,1073,1155
110,Machine 6,Job 10,1188,1274
111,Machine 6,Job 11,1312,1360
112,Machine 6,Job 12,1434,1516
113,Machine 6,Job 13,1689,1711
114,Machine 6,Job 14,1786,1792
115,Machine 6,Job 15,1878,1886
116,Machine 6,Job 16,1907,1976
117,Machine 6,Job 17,2052,2137
118,Machine 6,Job 18,2142,2181
119,Machine 6,Job 19,2299,2335
120,Machine 6,Job 20,2493,2533
121,Machine 7,Job 1,217,241
122,Machine 7,Job 2,303,377
123,Machine 7,Job 3,377,416
124,Machine 7,Job 4,485,571
125,Machine 7,Job 5,582,667
126,Machine 7,Job 6,772,870
127,Machine 7,Job 7,891,986
128,Machine 7,Job 8,986,1044
129,Machine 7,Job 9,1155,1234
130,Machine 7,Job 10,1274,1318
131,Machine 7,Job 11,1360,1376
132,Machine 7,Job 12,1516,1571
133,Machine 7,Job 13,1711,1724
134,Machine 7,Job 14,1792,1805
135,Machine 7,Job 15,1886,1959
136,Machine 7,Job 16,1976,2034
137,Machine 7,Job 17,2137,2181
138,Machine 7,Job 18,2181,2223
139,Machine 7,Job 19,2335,2360
140,Machine 7,Job 20,2533,2583
141,Machine 8,Job 1,241,281
142,Machine 8,Job 2,377,399
143,Machine 8,Job 3,416,459
144,Machine 8,Job 4,571,641
145,Machine 8,Job 5,667,679
146,Machine 8,Job 6,870,883
147,Machine 8,Job 7,986,989
148,Machine 8,Job 8,1044,1108
149,Machine 8,Job 9,1234,1308
150,Machine 8,Job 10,1318,1337
151,Machine 8,Job 11,1376,1421
152,Machine 8,Job 12,1571,1648
153,Machine 8,Job 13,1724,1726
154,Machine 8,Job 14,1805,1809
155,Machine 8,Job 15,1959,1965
156,Machine 8,Job 16,2034,2122
157,Machine 8,Job 17,2181,2198
158,Machine 8,Job 18,2223,2236
159,Machine 8,Job 19,2360,2442
160,Machine 8,Job 20,2583,2612
161,Machine 9,Job 1,281,348
162,Machine 9,Job 2,399,445
163,Machine 9,Job 3,459,527
164,Machine 9,Job 4,641,656
165,Machine 9,Job 5,679,747
166,Machine 9,Job 6,883,930
167,Machine 9,Job 7,989,1031
168,Machine 9,Job 8,1108,1182
169,Machine 9,Job 9,1308,1321
170,Machine 9,Job 10,1337,1392
171,Machine 9,Job 11,1421,1516
172,Machine 9,Job 12,1648,1715
173,Machine 9,Job 13,1726,1762
174,Machine 9,Job 14,1809,1849
175,Machine 9,Job 15,1965,2020
176,Machine 9,Job 16,2122,2130
177,Machine 9,Job 17,2198,2201
178,Machine 9,Job 18,2236,2310
179,Machine 9,Job 19,2442,2488
180,Machine 9,Job 20,2612,2700
181,Machine 10,Job 1,348,367
182,Machine 10,Job 2,445,495
183,Machine 10,Job 3,527,606
184,Machine 10,Job 4,656,688
185,Machine 10,Job 5,747,813
186,Machine 10,Job 6,930,1016
187,Machine 10,Job 7,1031,1123
188,Machine 10,Job 8,1182,1212
189,Machine 10,Job 9,1321,1339
190,Machine 10,Job 10,1392,1459
191,Machine 10,Job 11,1516,1557
192,Machine 10,Job 12,1715,1744
193,Machine 10,Job 13,1762,1789
194,Machine 10,Job 14,1849,1889
195,Machine 10,Job 15,2020,2028
196,Machine 10,Job 16,2130,2157
197,Machine 10,Job 17,2201,2231
198,Machine 10,Job 18,2310,2352
199,Machine 10,Job 19,2488,2554
200,Machine 10,Job 20,2700,2713
201,Machine 11,Job 1,367,465
202,Machine 11,Job 2,495,577
203,Machine 11,Job 3,606,678
204,Machine 11,Job 4,688,778
205,Machine 11,Job 5,813,857
206,Machine 11,Job 6,1016,1017
207,Machine 11,Job 7,1123,1207
208,Machine 11,Job 8,1212,1284
209,Machine 11,Job 9,1339,1345
210,Machine 11,Job 10,1459,1557
211,Machine 11,Job 11,1557,1617
212,Machine 11,Job 12,1744,1756
213,Machine 11,Job 13,1789,1840
214,Machine 11,Job 14,1889,1931
215,Machine 11,Job 15,2028,2050
216,Machine 11,Job 16,2157,2171
217,Machine 11,Job 17,2231,2272
218,Machine 11,Job 18,2352,2422
219,Machine 11,Job 19,2554,2633
220,Machine 11,Job 20,2713,2759
221,Machine 12,Job 1,465,549
222,Machine 12,Job 2,577,629
223,Machine 12,Job 3,678,767
224,Machine 12,Job 4,778,857
225,Machine 12,Job 5,857,945
226,Machine 12,Job 6,1017,1087
227,Machine 12,Job 7,1207,1219
228,Machine 12,Job 8,1284,1338
229,Machine 12,Job 9,1345,1377
230,Machine 12,Job 10,1557,1587
231,Machine 12,Job 11,1617,1660
232,Machine 12,Job 12,1756,1779
233,Machine 12,Job 13,1840,1842
234,Machine 12,Job 14,1931,1946
235,Machine 12,Job 15,2050,2094
236,Machine 12,Job 16,2171,2175
237,Machine 12,Job 17,2272,2292
238,Machine 12,Job 18,2422,2482
239,Machine 12,Job 19,2633,2696
240,Machine 12,Job 20,2759,2762
241,Machine 13,Job 1,549,620
242,Machine 13,Job 2,629,682
243,Machine 13,Job 3,767,816
244,Machine 13,Job 4,857,916
245,Machine 13,Job 5,945,1043
246,Machine 13,Job 6,1087,1133
247,Machine 13,Job 7,1219,1261
248,Machine 13,Job 8,1338,1367
249,Machine 13,Job 9,1377,1461
250,Machine 13,Job 10,1587,1608
251,Machine 13,Job 11,1660,1691
252,Machine 13,Job 12,1779,1804
253,Machine 13,Job 13,1842,1906
254,Machine 13,Job 14,1946,1965
255,Machine 13,Job 15,2094,2111
256,Machine 13,Job 16,2175,2197
257,Machine 13,Job 17,2292,2352
258,Machine 13,Job 18,2482,2532
259,Machine 13,Job 19,2696,2714
260,Machine 13,Job 20,2762,2779
261,Machine 14,Job 1,620,636
262,Machine 14,Job 2,682,714
263,Machine 14,Job 3,816,893
264,Machine 14,Job 4,916,928
265,Machine 14,Job 5,1043,1113
266,Machine 14,Job 6,1133,1200
267,Machine 14,Job 7,1261,1333
268,Machine 14,Job 8,1367,1442
269,Machine 14,Job 9,1461,1528
270,Machine 14,Job 10,1608,1671
271,Machine 14,Job 11,1691,1746
272,Machine 14,Job 12,1804,1864
273,Machine 14,Job 13,1906,1932
274,Machine 14,Job 14,1965,2044
275,Machine 14,Job 15,2111,2112
276,Machine 14,Job 16,2197,2244
277,Machine 14,Job 17,2352,2387
278,Machine 14,Job 18,2532,2577
279,Machine 14,Job 19,2714,2734
280,Machine 14,Job 20,2779,2827
281,Machine 15,Job 1,636,637
282,Machine 15,Job 2,714,743
283,Machine 15,Job 3,893,928
284,Machine 15,Job 4,928,980
285,Machine 15,Job 5,1113,1200
286,Machine 15,Job 6,1200,1261
287,Machine 15,Job 7,1333,1426
288,Machine 15,Job 8,1442,1520
289,Machine 15,Job 9,1528,1622
290,Machine 15,Job 10,1671,1746
291,Machine 15,Job 11,1746,1825
292,Machine 15,Job 12,1864,1879
293,Machine 15,Job 13,1932,1972
294,Machine 15,Job 14,2044,2109
295,Machine 15,Job 15,2112,2189
296,Machine 15,Job 16,2244,2296
297,Machine 15,Job 17,2387,2395
298,Machine 15,Job 18,2577,2587
299,Machine 15,Job 19,2734,2790
300,Machine 15,Job 20,2827,2848
301,Machine 16,Job 1,637,656
302,Machine 16,Job 2,743,794
303,Machine 16,Job 3,928,943
304,Machine 16,Job 4,980,1048
305,Machine 16,Job 5,1200,1237
306,Machine 16,Job 6,1261,1355
307,Machine 16,Job 7,1426,1441
308,Machine 16,Job 8,1520,1584
309,Machine 16,Job 9,1622,1691
310,Machine 16,Job 10,1746,1766
311,Machine 16,Job 11,1825,1879
312,Machine 16,Job 12,1879,1971
313,Machine 16,Job 13,1972,2017
314,Machine 16,Job 14,2109,2119
315,Machine 16,Job 15,2189,2212
316,Machine 16,Job 16,2296,2359
317,Machine 16,Job 17,2395,2489
318,Machine 16,Job 18,2587,2602
319,Machine 16,Job 19,2790,2840
320,Machine 16,Job 20,2848,2868
321,Machine 17,Job 1,656,687
322,Machine 17,Job 2,794,857
323,Machine 17,Job 3,943,985
324,Machine 17,Job 4,1048,1099
325,Machine 17,Job 5,1237,1264
326,Machine 17,Job 6,1355,1441
327,Machine 17,Job 7,1441,1535
328,Machine 17,Job 8,1584,1679
329,Machine 17,Job 9,1691,1766
330,Machine 17,Job 10,1766,1823
331,Machine 17,Job 11,1879,1971
332,Machine 17,Job 12,1971,1997
333,Machine 17,Job 13,2017,2088
334,Machine 17,Job 14,2119,2154
335,Machine 17,Job 15,2212,2254
336,Machine 17,Job 16,2359,2373
337,Machine 17,Job 17,2489,2521
338,Machine 17,Job 18,2602,2608
339,Machine 17,Job 19,2840,2868
340,Machine 17,Job 20,2868,2894
341,Machine 18,Job 1,687,765
342,Machine 18,Job 2,857,931
343,Machine 18,Job 3,985,1039
344,Machine 18,Job 4,1099,1152
345,Machine 18,Job 5,1264,1302
346,Machine 18,Job 6,1441,1505
347,Machine 18,Job 7,1535,1591
348,Machine 18,Job 8,1679,1719
349,Machine 18,Job 9,1766,1805
350,Machine 18,Job 10,1823,1896
351,Machine 18,Job 11,1971,1986
352,Machine 18,Job 12,1997,2075
353,Machine 18,Job 13,2088,2112
354,Machine 18,Job 14,2154,2214
355,Machine 18,Job 15,2254,2333
356,Machine 18,Job 16,2373,2426
357,Machine 18,Job 17,2521,2588
358,Machine 18,Job 18,2608,2658
359,Machine 18,Job 19,2868,2879
360,Machine 18,Job 20,2894,2919
361,Machine 19,Job 1,765,861
362,Machine 19,Job 2,931,1012
363,Machine 19,Job 3,1039,1119
364,Machine 19,Job 4,1152,1226
365,Machine 19,Job 5,1302,1395
366,Machine 19,Job 6,1505,1534
367,Machine 19,Job 7,1591,1641
368,Machine 19,Job 8,1719,1805
369,Machine 19,Job 9,1805,1822
370,Machine 19,Job 10,1896,1967
371,Machine 19,Job 11,1986,2050
372,Machine 19,Job 12,2075,2085
373,Machine 19,Job 13,2112,2168
374,Machine 19,Job 14,2214,2226
375,Machine 19,Job 15,2333,2363
376,Machine 19,Job 16,2426,2521
377,Machine 19,Job 17,2588,2601
378,Machine 19,Job 18,2658,2756
379,Machine 19,Job 19,2879,2897
380,Machine 19,Job 20,2919,2925
381,Machine 20,Job 1,861,956
382,Machine 20,Job 2,1012,1038
383,Machine 20,Job 3,1119,1210
384,Machine 20,Job 4,1226,1324
385,Machine 20,Job 5,1395,1435
386,Machine 20,Job 6,1534,1621
387,Machine 20,Job 7,1641,1672
388,Machine 20,Job 8,1805,1813
389,Machine 20,Job 9,1822,1915
390,Machine 20,Job 10,1967,2005
391,Machine 20,Job 11,2050,2083
392,Machine 20,Job 12,2085,2168
393,Machine 20,Job 13,2168,2226
394,Machine 20,Job 14,2226,2267
395,Machine 20,Job 15,2363,2385
396,Machine 20,Job 16,2521,2559
397,Machine 20,Job 17,2601,2628
398,Machine 20,Job 18,2756,2818
399,Machine 20,Job 19,2897,2901
400,Machine 20,Job 20,2925,2950
