Item,Machine,Job,Start,End
153,Machine 8,Job 13,1666,1734
154,Machine 8,Job 14,1830,1842
155,Machine 8,Job 15,1936,2019
156,Machine 8,Job 16,2031,2115
157,Machine 8,Job 17,2305,2333
158,Machine 8,Job 18,2397,2418
159,Machine 8,Job 19,2440,2479
160,Machine 8,Job 20,2651,2664
161,Machine 9,Job 1,247,250
162,Machine 9,Job 2,338,383
163,Machine 9,Job 3,606,626
164,Machine 9,Job 4,646,650
165,Machine 9,Job 5,823,852
166,Machine 9,Job 6,906,929
167,Machine 9,Job 7,958,1038
168,Machine 9,Job 8,1038,1132
169,Machine 9,Job 9,1190,1239
170,Machine 9,Job 10,1308,1319
171,Machine 9,Job 11,1458,1478
172,Machine 9,Job 12,1495,1554
173,Machine 9,Job 13,1734,1804
174,Machine 9,Job 14,1842,1918
175,Machine 9,Job 15,2019,2054
176,Machine 9,Job 16,2115,2192
177,Machine 9,Job 17,2333,2350
178,Machine 9,Job 18,2418,2443
179,Machine 9,Job 19,2479,2504
180,Machine 9,Job 20,2664,2678
181,Machine 10,Job 1,250,342
182,Machine 10,Job 2,383,441
183,Machine 10,Job 3,626,633
184,Machine 10,Job 4,650,728
185,Machine 10,Job 5,852,860
186,Machine 10,Job 6,929,951
187,Machine 10,Job 7,1038,1113
188,Machine 10,Job 8,1132,1156
189,Machine 10,Job 9,1239,1301
190,Machine 10,Job 10,1319,1417
191,Machine 10,Job 11,1478,1515
192,Machine 10,Job 12,1554,1635
193,Machine 10,Job 13,1804,1861
194,Machine 10,Job 14,1918,1930
195,Machine 10,Job 15,2054,2148
196,Machine 10,Job 16,2192,2245
197,Machine 10,Job 17,2350,2435
198,Machine 10,Job 18,2443,2456
199,Machine 10,Job 19,2504,2600
200,Machine 10,Job 20,2678,2683
201,Machine 11,Job 1,342,402
202,Machine 11,Job 2,441,534
203,Machine 11,Job 3,633,728
204,Machine 11,Job 4,728,772
205,Machine 11,Job 5,860,897
206,Machine 11,Job 6,951,1025
207,Machine 11,Job 7,1113,1125
208,Machine 11,Job 8,1156,1224
209,Machine 11,Job 9,1301,1384
210,Machine 11,Job 10,1417,1504
211,Machine 11,Job 11,1515,1600
212,Machine 11,Job 12,1635,1721
213,Machine 11,Job 13,1861,1900
214,Machine 11,Job 14,1930,2027
215,Machine 11,Job 15,2148,2245
216,Machine 11,Job 16,2245,2314
217,Machine 11,Job 17,2435,2454
218,Machine 11,Job 18,2456,2467
219,Machine 11,Job 19,2600,2606
220,Machine 11,Job 20,2683,2744
221,Machine 12,Job 1,402,422
222,Machine 12,Job 2,534,561
223,Machine 12,Job 3,728,740
224,Machine 12,Job 4,772,843
225,Machine 12,Job 5,897,931
226,Machine 12,Job 6,1025,1049
227,Machine 12,Job 7,1125,1153
228,Machine 12,Job 8,1224,1318
229,Machine 12,Job 9,1384,1445
230,Machine 12,Job 10,1504,1541
231,Machine 12,Job 11,1600,1682
232,Machine 12,Job 12,1721,1785
233,Machine 12,Job 13,1900,1902
234,Machine 12,Job 14,2027,2077
235,Machine 12,Job 15,2245,2302
236,Machine 12,Job 16,2314,2372
237,Machine 12,Job 17,2454,2467
238,Machine 12,Job 18,2467,2553
239,Machine 12,Job 19,2606,2616
240,Machine 12,Job 20,2744,2787
241,Machine 13,Job 1,422,465
242,Machine 13,Job 2,561,627
243,Machine 13,Job 3,740,756
244,Machine 13,Job 4,843,930
245,Machine 13,Job 5,931,948
246,Machine 13,Job 6,1049,1051
247,Machine 13,Job 7,1153,1161
248,Machine 13,Job 8,1318,1380
249,Machine 13,Job 9,1445,1541
250,Machine 13,Job 10,1541,1617
251,Machine 13,Job 11,1682,1717
252,Machine 13,Job 12,1785,1860
253,Machine 13,Job 13,1902,1936
254,Machine 13,Job 14,2077,2082
255,Machine 13,Job 15,2302,2324
256,Machine 13,Job 16,2372,2404
257,Machine 13,Job 17,2467,2497
258,Machine 13,Job 18,2553,2586
259,Machine 13,Job 19,2616,2689
260,Machine 13,Job 20,2787,2818
261,Machine 14,Job 1,465,468
262,Machine 14,Job 2,627,686
263,Machine 14,Job 3,756,757
264,Machine 14,Job 4,930,935
265,Machine 14,Job 5,948,967
266,Machine 14,Job 6,1051,1067
267,Machine 14,Job 7,1161,1175
268,Machine 14,Job 8,1380,1447
269,Machine 14,Job 9,1541,1565
270,Machine 14,Job 10,1617,1624
271,Machine 14,Job 11,1717,1722
272,Machine 14,Job 12,1860,1936
273,Machine 14,Job 13,1936,2035
274,Machine 14,Job 14,2082,2158
275,Machine 14,Job 15,2324,2371
276,Machine 14,Job 16,2404,2418
277,Machine 14,Job 17,2497,2504
278,Machine 14,Job 18,2586,2638
279,Machine 14,Job 19,2689,2700
280,Machine 14,Job 20,2818,2831
281,Machine 15,Job 1,468,485
282,Machine 15,Job 2,686,690
283,Machine 15,Job 3,757,853
284,Machine 15,Job 4,935,956
285,Machine 15,Job 5,967,980
286,Machine 15,Job 6,1067,1139
287,Machine 15,Job 7,1175,1265
288,Machine 15,Job 8,1447,1504
289,Machine 15,Job 9,1565,1603
290,Machine 15,Job 10,1624,1686
291,Machine 15,Job 11,1722,1816
292,Machine 15,Job 12,1936,2017
293,Machine 15,Job 13,2035,2129
294,Machine 15,Job 14,2158,2242
295,Machine 15,Job 15,2371,2414
296,Machine 15,Job 16,2418,2504
297,Machine 15,Job 17,2504,2591
298,Machine 15,Job 18,2638,2675
299,Machine 15,Job 19,2700,2781
300,Machine 15,Job 20,2831,2843
301,Machine 16,Job 1,485,530
302,Machine 16,Job 2,690,778
303,Machine 16,Job 3,853,898
304,Machine 16,Job 4,956,980
305,Machine 16,Job 5,980,1038
306,Machine 16,Job 6,1139,1146
307,Machine 16,Job 7,1265,1297
308,Machine 16,Job 8,1504,1603
309,Machine 16,Job 9,1603,1646
310,Machine 16,Job 10,1686,1773
311,Machine 16,Job 11,1816,1915
312,Machine 16,Job 12,2017,2105
313,Machine 16,Job 13,2129,2153
314,Machine 16,Job 14,2242,2246
315,Machine 16,Job 15,2414,2445
316,Machine 16,Job 16,2504,2539
317,Machine 16,Job 17,2591,2638
318,Machine 16,Job 18,2675,2728
319,Machine 16,Job 19,2781,2803
320,Machine 16,Job 20,2843,2895
321,Machine 17,Job 1,530,613
322,Machine 17,Job 2,778,816
323,Machine 17,Job 3,898,913
324,Machine 17,Job 4,980,1019
325,Machine 17,Job 5,1038,1132
326,Machine 17,Job 6,1146,1172
327,Machine 17,Job 7,1297,1381
328,Machine 17,Job 8,1603,1620
329,Machine 17,Job 9,1646,1717
330,Machine 17,Job 10,1773,1868
331,Machine 17,Job 11,1915,2013
332,Machine 17,Job 12,2105,2121
333,Machine 17,Job 13,2153,2246
334,Machine 17,Job 14,2246,2321
335,Machine 17,Job 15,2445,2458
336,Machine 17,Job 16,2539,2589
337,Machine 17,Job 17,2638,2703
338,Machine 17,Job 18,2728,2800
339,Machine 17,Job 19,2803,2868
340,Machine 17,Job 20,2895,2923
341,Machine 18,Job 1,613,707
342,Machine 18,Job 2,816,913
343,Machine 18,Job 3,913,927
344,Machine 18,Job 4,1019,1054
345,Machine 18,Job 5,1132,1167
346,Machine 18,Job 6,1172,1265
347,Machine 18,Job 7,1381,1479
348,Machine 18,Job 8,1620,1669
349,Machine 18,Job 9,1717,1801
350,Machine 18,Job 10,1868,1908
351,Machine 18,Job 11,2013,2032
352,Machine 18,Job 12,2121,2134
353,Machine 18,Job 13,2246,2307
354,Machine 18,Job 14,2321,2400
355,Machine 18,Job 15,2458,2487
356,Machine 18,Job 16,2589,2618
357,Machine 18,Job 17,2703,2714
358,Machine 18,Job 18,2800,2868
359,Machine 18,Job 19,2868,2921
360,Machine 18,Job 20,2923,2974
361,Machine 19,Job 1,707,757
362,Machine 19,Job 2,913,920
363,Machine 19,Job 3,927,1022
364,Machine 19,Job 4,1054,1139
365,Machine 19,Job 5,1167,1211
366,Machine 19,Job 6,1265,1358
367,Machine 19,Job 7,1479,1562
368,Machine 19,Job 8,1669,1676
369,Machine 19,Job 9,1801,1804
370,Machine 19,Job 10,1908,1980
371,Machine 19,Job 11,2032,2095
372,Machine 19,Job 12,2134,2231
373,Machine 19,Job 13,2307,2382
374,Machine 19,Job 14,2400,2418
375,Machine 19,Job 15,2487,2517
376,Machine 19,Job 16,2618,2638
377,Machine 19,Job 17,2714,2763
378,Machine 19,Job 18,2868,2870
379,Machine 19,Job 19,2921,2968
380,Machine 19,Job 20,2974,2987
381,Machine 20,Job 1,757,837
382,Machine 20,Job 2,920,941
383,Machine 20,Job 3,1022,1105
384,Machine 20,Job 4,1139,1191
385,Machine 20,Job 5,1211,1270
386,Machine 20,Job 6,1358,1427
387,Machine 20,Job 7,1562,1632
388,Machine 20,Job 8,1676,1687
389,Machine 20,Job 9,1804,1808
390,Machine 20,Job 10,1980,2053
391,Machine 20,Job 11,2095,2152
392,Machine 20,Job 12,2231,2278
393,Machine 20,Job 13,2382,2397
394,Machine 20,Job 14,2418,2517
395,Machine 20,Job 15,2517,2616
396,Machine 20,Job 16,2638,2726
397,Machine 20,Job 17,2763,2794
398,Machine 20,Job 18,2870,2911
399,Machine 20,Job 19,2968,2987
400,Machine 20,Job 20,2987,3079
