Item,Machine,Job,Start,End
315,Machine 2,Job 115,11543,11544
316,Machine 2,Job 116,11605,11620
317,Machine 2,Job 117,11701,11747
318,Machine 2,Job 118,11764,11809
319,Machine 2,Job 119,11894,11923
320,Machine 2,Job 120,11993,12045
321,Machine 2,Job 121,12080,12156
322,Machine 2,Job 122,12156,12202
323,Machine 2,Job 123,12231,12259
324,Machine 2,Job 124,12269,12346
325,Machine 2,Job 125,12396,12445
326,Machine 2,Job 126,12487,12579
327,Machine 2,Job 127,12579,12636
328,Machine 2,Job 128,12668,12675
329,Machine 2,Job 129,12797,12802
330,Machine 2,Job 130,12851,12892
331,Machine 2,Job 131,12974,13012
332,Machine 2,Job 132,13112,13123
333,Machine 2,Job 133,13231,13245
334,Machine 2,Job 134,13245,13336
335,Machine 2,Job 135,13348,13406
336,Machine 2,Job 136,13467,13518
337,Machine 2,Job 137,13563,13650
338,Machine 2,Job 138,13664,13701
339,Machine 2,Job 139,13758,13817
340,Machine 2,Job 140,13839,13880
341,Machine 2,Job 141,13942,13996
342,Machine 2,Job 142,14064,14117
343,Machine 2,Job 143,14131,14219
344,Machine 2,Job 144,14255,14341
345,Machine 2,Job 145,14413,14467
346,Machine 2,Job 146,14528,14582
347,Machine 2,Job 147,14678,14730
348,Machine 2,Job 148,14752,14777
349,Machine 2,Job 149,14817,14890
350,Machine 2,Job 150,14898,14926
351,Machine 2,Job 151,14995,15048
352,Machine 2,Job 152,15048,15133
353,Machine 2,Job 153,15192,15225
354,Machine 2,Job 154,15287,15367
355,Machine 2,Job 155,15390,15479
356,Machine 2,Job 156,15526,15542
357,Machine 2,Job 157,15580,15639
358,Machine 2,Job 158,15649,15725
359,Machine 2,Job 159,15866,15924
360,Machine 2,Job 160,16057,16062
361,Machine 2,Job 161,16114,16125
362,Machine 2,Job 162,16237,16290
363,Machine 2,Job 163,16378,16413
364,Machine 2,Job 164,16446,16521
365,Machine 2,Job 165,16562,16600
366,Machine 2,Job 166,16702,16743
367,Machine 2,Job 167,16743,16834
368,Machine 2,Job 168,16837,16929
369,Machine 2,Job 169,16977,17010
370,Machine 2,Job 170,17070,17105
371,Machine 2,Job 171,17216,17240
372,Machine 2,Job 172,17339,17428
373,Machine 2,Job 173,17474,17484
374,Machine 2,Job 174,17532,17589
375,Machine 2,Job 175,17638,17690
376,Machine 2,Job 176,17723,17771
377,Machine 2,Job 177,17865,17875
378,Machine 2,Job 178,17917,17972
379,Machine 2,Job 179,18002,18082
380,Machine 2,Job 180,18104,18115
381,Machine 2,Job 181,18151,18230
382,Machine 2,Job 182,18245,18328
383,Machine 2,Job 183,18395,18452
384,Machine 2,Job 184,18523,18576
385,Machine 2,Job 185,18646,18685
386,Machine 2,Job 186,18771,18810
387,Machine 2,Job 187,18840,18933
388,Machine 2,Job 188,18977,19043
389,Machine 2,Job 189,19073,19111
390,Machine 2,Job 190,19233,19235
391,Machine 2,Job 191,19258,19345
392,Machine 2,Job 192,19356,19408
393,Machine 2,Job 193,19455,19531
394,Machine 2,Job 194,19699,19751
395,Machine 2,Job 195,19757,19814
396,Machine 2,Job 196,19820,19892
397,Machine 2,Job 197,19967,20052
398,Machine 2,Job 198,20086,20117
399,Machine 2,Job 199,20183,20198
400,Machine 2,Job 200,20217,20310
401,Machine 3,Job 1,37,68
402,Machine 3,Job 2,68,103
403,Machine 3,Job 3,186,213
404,Machine 3,Job 4,265,291
405,Machine 3,Job 5,362,369
406,Machine 3,Job 6,479,514
407,Machine 3,Job 7,554,587
408,Machine 3,Job 8,670,703
409,Machine 3,Job 9,766,829
410,Machine 3,Job 10,829,849
411,Machine 3,Job 11,872,916
412,Machine 3,Job 12,982,988
413,Machine 3,Job 13,1201,1216
414,Machine 3,Job 14,1291,1311
415,Machine 3,Job 15,1364,1399
416,Machine 3,Job 16,1455,1462
417,Machine 3,Job 17,1564,1630
418,Machine 3,Job 18,1713,1748
419,Machine 3,Job 19,1755,1804
420,Machine 3,Job 20,1885,1903
421,Machine 3,Job 21,1988,2029
422,Machine 3,Job 22,2115,2197
423,Machine 3,Job 23,2222,2312
424,Machine 3,Job 24,2389,2476
425,Machine 3,Job 25,2476,2527
426,Machine 3,Job 26,2556,2590
427,Machine 3,Job 27,2709,2785
428,Machine 3,Job 28,2841,2863
429,Machine 3,Job 29,2930,2950
430,Machine 3,Job 30,3017,3087
431,Machine 3,Job 31,3136,3158
432,Machine 3,Job 32,3245,3280
433,Machine 3,Job 33,3295,3388
434,Machine 3,Job 34,3416,3489
435,Machine 3,Job 35,3531,3578
436,Machine 3,Job 36,3589,3676
437,Machine 3,Job 37,3741,3818
438,Machine 3,Job 38,3862,3874
439,Machine 3,Job 39,3970,3977
440,Machine 3,Job 40,3990,4066
441,Machine 3,Job 41,4193,4218
442,Machine 3,Job 42,4239,4247
443,Machine 3,Job 43,4367,4377
444,Machine 3,Job 44,4427,4512
445,Machine 3,Job 45,4532,4545
446,Machine 3,Job 46,4655,4691
447,Machine 3,Job 47,4782,4785
448,Machine 3,Job 48,4795,4892
449,Machine 3,Job 49,4907,4956
450,Machine 3,Job 50,5049,5050
451,Machine 3,Job 51,5085,5170
452,Machine 3,Job 52,5204,5209
453,Machine 3,Job 53,5299,5300
454,Machine 3,Job 54,5347,5418
455,Machine 3,Job 55,5430,5511
456,Machine 3,Job 56,5549,5581
457,Machine 3,Job 57,5657,5746
458,Machine 3,Job 58,5762,5821
459,Machine 3,Job 59,5893,5915
460,Machine 3,Job 60,6029,6076
461,Machine 3,Job 61,6077,6139
462,Machine 3,Job 62,6167,6225
463,Machine 3,Job 63,6326,6344
464,Machine 3,Job 64,6455,6471
465,Machine 3,Job 65,6471,6558
466,Machine 3,Job 66,6602,6656
467,Machine 3,Job 67,6687,6718
468,Machine 3,Job 68,6767,6780
469,Machine 3,Job 69,6832,6890
470,Machine 3,Job 70,7003,7072
471,Machine 3,Job 71,7076,7094
472,Machine 3,Job 72,7122,7178
473,Machine 3,Job 73,7269,7297
474,Machine 3,Job 74,7322,7415
475,Machine 3,Job 75,7438,7532
476,Machine 3,Job 76,7536,7625
477,Machine 3,Job 77,7630,7697
478,Machine 3,Job 78,7720,7787
479,Machine 3,Job 79,7797,7891
480,Machine 3,Job 80,7913,7981
481,Machine 3,Job 81,8056,8095
482,Machine 3,Job 82,8102,8193
483,Machine 3,Job 83,8211,8265
484,Machine 3,Job 84,8328,8335
485,Machine 3,Job 85,8399,8479
486,Machine 3,Job 86,8486,8533
487,Machine 3,Job 87,8559,8635
488,Machine 3,Job 88,8687,8780
489,Machine 3,Job 89,8783,8815
490,Machine 3,Job 90,8905,8926
491,Machine 3,Job 91,9000,9077
492,Machine 3,Job 92,9268,9334
493,Machine 3,Job 93,9341,9387
494,Machine 3,Job 94,9426,9455
495,Machine 3,Job 95,9511,9588
496,Machine 3,Job 96,9714,9715
497,Machine 3,Job 97,9813,9833
498,Machine 3,Job 98,9871,9886
499,Machine 3,Job 99,9946,9956
500,Machine 3,Job 100,10031,10053
501,Machine 3,Job 101,10171,10233
502,Machine 3,Job 102,10237,10241
503,Machine 3,Job 103,10341,10348
504,Machine 3,Job 104,10391,10401
505,Machine 3,Job 105,10490,10522
506,Machine 3,Job 106,10558,10622
507,Machine 3,Job 107,10660,10681
508,Machine 3,Job 108,10784,10822
509,Machine 3,Job 109,10873,10902
510,Machine 3,Job 110,10959,11048
511,Machine 3,Job 111,11065,11141
512,Machine 3,Job 112,11157,11243
513,Machine 3,Job 113,11294,11388
514,Machine 3,Job 114,11474,11488
515,Machine 3,Job 115,11544,11577
516,Machine 3,Job 116,11620,11642
517,Machine 3,Job 117,11747,11759
518,Machine 3,Job 118,11809,11843
519,Machine 3,Job 119,11923,11997
520,Machine 3,Job 120,12045,12093
521,Machine 3,Job 121,12156,12174
522,Machine 3,Job 122,12202,12207
523,Machine 3,Job 123,12259,12292
524,Machine 3,Job 124,12346,12435
525,Machine 3,Job 125,12445,12473
526,Machine 3,Job 126,12579,12582
527,Machine 3,Job 127,12636,12675
528,Machine 3,Job 128,12675,12745
529,Machine 3,Job 129,12802,12868
530,Machine 3,Job 130,12892,12970
531,Machine 3,Job 131,13012,13036
532,Machine 3,Job 132,13123,13168
533,Machine 3,Job 133,13245,13285
534,Machine 3,Job 134,13336,13400
535,Machine 3,Job 135,13406,13449
536,Machine 3,Job 136,13518,13538
537,Machine 3,Job 137,13650,13655
538,Machine 3,Job 138,13701,13776
539,Machine 3,Job 139,13817,13880
540,Machine 3,Job 140,13880,13954
541,Machine 3,Job 141,13996,14091
542,Machine 3,Job 142,14117,14198
543,Machine 3,Job 143,14219,14300
544,Machine 3,Job 144,14341,14437
545,Machine 3,Job 145,14467,14489
546,Machine 3,Job 146,14582,14637
547,Machine 3,Job 147,14730,14750
548,Machine 3,Job 148,14777,14837
549,Machine 3,Job 149,14890,14899
550,Machine 3,Job 150,14926,14974
551,Machine 3,Job 151,15048,15130
552,Machine 3,Job 152,15133,15217
553,Machine 3,Job 153,15225,15274
554,Machine 3,Job 154,15367,15436
555,Machine 3,Job 155,15479,15534
556,Machine 3,Job 156,15542,15623
557,Machine 3,Job 157,15639,15692
558,Machine 3,Job 158,15725,15822
559,Machine 3,Job 159,15924,16020
560,Machine 3,Job 160,16062,16089
561,Machine 3,Job 161,16125,16180
562,Machine 3,Job 162,16290,16309
563,Machine 3,Job 163,16413,16424
564,Machine 3,Job 164,16521,16570
565,Machine 3,Job 165,16600,16690
566,Machine 3,Job 166,16743,16792
567,Machine 3,Job 167,16834,16917
568,Machine 3,Job 168,16929,17010
569,Machine 3,Job 169,17010,17101
570,Machine 3,Job 170,17105,17204
571,Machine 3,Job 171,17240,17328
572,Machine 3,Job 172,17428,17484
573,Machine 3,Job 173,17484,17564
574,Machine 3,Job 174,17589,17657
575,Machine 3,Job 175,17690,17755
576,Machine 3,Job 176,17771,17844
577,Machine 3,Job 177,17875,17946
578,Machine 3,Job 178,17972,18043
579,Machine 3,Job 179,18082,18098
580,Machine 3,Job 180,18115,18209
581,Machine 3,Job 181,18230,18313
582,Machine 3,Job 182,18328,18418
583,Machine 3,Job 183,18452,18514
584,Machine 3,Job 184,18576,18600
585,Machine 3,Job 185,18685,18732
586,Machine 3,Job 186,18810,18871
587,Machine 3,Job 187,18933,18949
588,Machine 3,Job 188,19043,19069
589,Machine 3,Job 189,19111,19168
590,Machine 3,Job 190,19235,19269
591,Machine 3,Job 191,19345,19382
592,Machine 3,Job 192,19408,19506
593,Machine 3,Job 193,19531,19620
594,Machine 3,Job 194,19751,19764
595,Machine 3,Job 195,19814,19829
596,Machine 3,Job 196,19892,19985
597,Machine 3,Job 197,20052,20074
598,Machine 3,Job 198,20117,20129
599,Machine 3,Job 199,20198,20247
600,Machine 3,Job 200,20310,20401
601,Machine 4,Job 1,68,87
602,Machine 4,Job 2,103,128
603,Machine 4,Job 3,213,220
604,Machine 4,Job 4,291,295
605,Machine 4,Job 5,369,375
606,Machine 4,Job 6,514,552
607,Machine 4,Job 7,587,591
608,Machine 4,Job 8,703,707
609,Machine 4,Job 9,829,846
610,Machine 4,Job 10,849,853
611,Machine 4,Job 11,916,940
612,Machine 4,Job 12,988,1047
613,Machine 4,Job 13,1216,1254
614,Machine 4,Job 14,1311,1384
615,Machine 4,Job 15,1399,1438
616,Machine 4,Job 16,1462,1545
617,Machine 4,Job 17,1630,1699
618,Machine 4,Job 18,1748,1775
619,Machine 4,Job 19,1804,1903
620,Machine 4,Job 20,1903,1983
621,Machine 4,Job 21,2029,2097
622,Machine 4,Job 22,2197,2217
623,Machine 4,Job 23,2312,2407
624,Machine 4,Job 24,2476,2487
625,Machine 4,Job 25,2527,2545
626,Machine 4,Job 26,2590,2652
627,Machine 4,Job 27,2785,2793
628,Machine 4,Job 28,2863,2873
629,Machine 4,Job 29,2950,2975
630,Machine 4,Job 30,3087,3156
631,Machine 4,Job 31,3158,3175
632,Machine 4,Job 32,3280,3296
633,Machine 4,Job 33,3388,3436
634,Machine 4,Job 34,3489,3528
635,Machine 4,Job 35,3578,3587
636,Machine 4,Job 36,3676,3688
637,Machine 4,Job 37,3818,3830
638,Machine 4,Job 38,3874,3903
639,Machine 4,Job 39,3977,4025
640,Machine 4,Job 40,4066,4142
641,Machine 4,Job 41,4218,4246
642,Machine 4,Job 42,4247,4284
643,Machine 4,Job 43,4377,4433
644,Machine 4,Job 44,4512,4527
645,Machine 4,Job 45,4545,4633
646,Machine 4,Job 46,4691,4752
647,Machine 4,Job 47,4785,4836
648,Machine 4,Job 48,4892,4902
649,Machine 4,Job 49,4956,5020
650,Machine 4,Job 50,5050,5074
651,Machine 4,Job 51,5170,5207
652,Machine 4,Job 52,5209,5285
653,Machine 4,Job 53,5300,5381
654,Machine 4,Job 54,5418,5455
655,Machine 4,Job 55,5511,5546
656,Machine 4,Job 56,5581,5649
657,Machine 4,Job 57,5746,5754
658,Machine 4,Job 58,5821,5893
659,Machine 4,Job 59,5915,5975
660,Machine 4,Job 60,6076,6087
661,Machine 4,Job 61,6139,6166
662,Machine 4,Job 62,6225,6254
663,Machine 4,Job 63,6344,6432
664,Machine 4,Job 64,6471,6488
665,Machine 4,Job 65,6558,6563
666,Machine 4,Job 66,6656,6682
667,Machine 4,Job 67,6718,6772
668,Machine 4,Job 68,6780,6869
669,Machine 4,Job 69,6890,6934
670,Machine 4,Job 70,7072,7082
671,Machine 4,Job 71,7094,7163
672,Machine 4,Job 72,7178,7256
673,Machine 4,Job 73,7297,7332
674,Machine 4,Job 74,7415,7502
675,Machine 4,Job 75,7532,7589
676,Machine 4,Job 76,7625,7675
677,Machine 4,Job 77,7697,7770
678,Machine 4,Job 78,7787,7814
679,Machine 4,Job 79,7891,7976
680,Machine 4,Job 80,7981,8052
681,Machine 4,Job 81,8095,8193
682,Machine 4,Job 82,8193,8265
683,Machine 4,Job 83,8265,8307
684,Machine 4,Job 84,8335,8433
685,Machine 4,Job 85,8479,8481
686,Machine 4,Job 86,8533,8624
687,Machine 4,Job 87,8635,8693
688,Machine 4,Job 88,8780,8792
689,Machine 4,Job 89,8815,8860
690,Machine 4,Job 90,8926,8971
691,Machine 4,Job 91,9077,9145
692,Machine 4,Job 92,9334,9367
693,Machine 4,Job 93,9387,9453
694,Machine 4,Job 94,9455,9553
695,Machine 4,Job 95,9588,9685
696,Machine 4,Job 96,9715,9775
697,Machine 4,Job 97,9833,9864
698,Machine 4,Job 98,9886,9937
699,Machine 4,Job 99,9956,10020
700,Machine 4,Job 100,10053,10089
701,Machine 4,Job 101,10233,10234
702,Machine 4,Job 102,10241,10257
703,Machine 4,Job 103,10348,10364
704,Machine 4,Job 104,10401,10479
705,Machine 4,Job 105,10522,10563
706,Machine 4,Job 106,10622,10679
707,Machine 4,Job 107,10681,10707
708,Machine 4,Job 108,10822,10863
709,Machine 4,Job 109,10902,10956
710,Machine 4,Job 110,11048,11109
711,Machine 4,Job 111,11141,11175
712,Machine 4,Job 112,11243,11316
713,Machine 4,Job 113,11388,11449
714,Machine 4,Job 114,11488,11514
715,Machine 4,Job 115,11577,11590
716,Machine 4,Job 116,11642,11677
717,Machine 4,Job 117,11759,11843
718,Machine 4,Job 118,11843,11920
719,Machine 4,Job 119,11997,12047
720,Machine 4,Job 120,12093,12169
721,Machine 4,Job 121,12174,12197
722,Machine 4,Job 122,12207,12222
723,Machine 4,Job 123,12292,12341
724,Machine 4,Job 124,12435,12454
725,Machine 4,Job 125,12473,12570
726,Machine 4,Job 126,12582,12584
727,Machine 4,Job 127,12675,12718
728,Machine 4,Job 128,12745,12774
729,Machine 4,Job 129,12868,12937
730,Machine 4,Job 130,12970,12997
731,Machine 4,Job 131,13036,13113
732,Machine 4,Job 132,13168,13230
733,Machine 4,Job 133,13285,13349
734,Machine 4,Job 134,13400,13449
735,Machine 4,Job 135,13449,13478
736,Machine 4,Job 136,13538,13618
737,Machine 4,Job 137,13655,13703
738,Machine 4,Job 138,13776,13864
739,Machine 4,Job 139,13880,13920
740,Machine 4,Job 140,13954,14025
