Item,Machine,Job,Start,End
387,Machine 20,Job 7,1575,1654
388,Machine 20,Job 8,1657,1702
389,Machine 20,Job 9,1807,1903
390,Machine 20,Job 10,1944,1945
391,Machine 20,Job 11,2039,2072
392,Machine 20,Job 12,2204,2254
393,Machine 20,Job 13,2351,2367
394,Machine 20,Job 14,2419,2474
395,Machine 20,Job 15,2475,2574
396,Machine 20,Job 16,2577,2616
397,Machine 20,Job 17,2679,2746
398,Machine 20,Job 18,2786,2859
399,Machine 20,Job 19,2918,2923
400,Machine 20,Job 20,2974,3053
