Item,Machine,Job,Start,End
86,Machine 1,Job 86,6938,6947
87,Machine 1,Job 87,6982,7016
88,Machine 1,Job 88,7089,7132
89,Machine 1,Job 89,7132,7211
90,Machine 1,Job 90,7214,7305
91,Machine 1,Job 91,7314,7413
92,Machine 1,Job 92,7479,7520
93,Machine 1,Job 93,7562,7625
94,Machine 1,Job 94,7667,7699
95,Machine 1,Job 95,7733,7832
96,Machine 1,Job 96,7929,7935
97,Machine 1,Job 97,7935,7940
98,Machine 1,Job 98,7996,8007
99,Machine 1,Job 99,8057,8065
100,Machine 1,Job 100,8069,8132
101,Machine 2,Job 1,5,52
102,Machine 2,Job 2,124,143
103,Machine 2,Job 3,173,196
104,Machine 2,Job 4,223,304
105,Machine 2,Job 5,304,324
106,Machine 2,Job 6,330,381
107,Machine 2,Job 7,415,421
108,Machine 2,Job 8,491,530
109,Machine 2,Job 9,530,546
110,Machine 2,Job 10,586,618
111,Machine 2,Job 11,702,715
112,Machine 2,Job 12,722,816
113,Machine 2,Job 13,837,915
114,Machine 2,Job 14,915,998
115,Machine 2,Job 15,1051,1076
116,Machine 2,Job 16,1094,1187
117,Machine 2,Job 17,1192,1281
118,Machine 2,Job 18,1286,1370
119,Machine 2,Job 19,1388,1444
120,Machine 2,Job 20,1466,1547
121,Machine 2,Job 21,1579,1589
122,Machine 2,Job 22,1631,1707
123,Machine 2,Job 23,1718,1762
124,Machine 2,Job 24,1817,1845
125,Machine 2,Job 25,1870,1892
126,Machine 2,Job 26,1914,1964
127,Machine 2,Job 27,1964,2013
128,Machine 2,Job 28,2024,2116
129,Machine 2,Job 29,2127,2166
130,Machine 2,Job 30,2192,2210
131,Machine 2,Job 31,2262,2307
132,Machine 2,Job 32,2350,2380
133,Machine 2,Job 33,2380,2441
134,Machine 2,Job 34,2456,2527
135,Machine 2,Job 35,2530,2582
136,Machine 2,Job 36,2635,2655
137,Machine 2,Job 37,2675,2758
138,Machine 2,Job 38,2759,2795
139,Machine 2,Job 39,2800,2862
140,Machine 2,Job 40,2903,2975
141,Machine 2,Job 41,3002,3042
142,Machine 2,Job 42,3111,3123
143,Machine 2,Job 43,3153,3224
144,Machine 2,Job 44,3268,3326
145,Machine 2,Job 45,3331,3341
146,Machine 2,Job 46,3418,3426
147,Machine 2,Job 47,3497,3521
148,Machine 2,Job 48,3564,3584
149,Machine 2,Job 49,3673,3731
150,Machine 2,Job 50,3773,3830
151,Machine 2,Job 51,3853,3858
152,Machine 2,Job 52,3876,3972
153,Machine 2,Job 53,4034,4071
154,Machine 2,Job 54,4135,4166
155,Machine 2,Job 55,4209,4265
156,Machine 2,Job 56,4293,4346
157,Machine 2,Job 57,4417,4494
158,Machine 2,Job 58,4507,4599
159,Machine 2,Job 59,4600,4653
160,Machine 2,Job 60,4711,4785
161,Machine 2,Job 61,4798,4863
162,Machine 2,Job 62,4874,4910
163,Machine 2,Job 63,4942,5021
164,Machine 2,Job 64,5023,5089
165,Machine 2,Job 65,5094,5139
166,Machine 2,Job 66,5179,5275
167,Machine 2,Job 67,5311,5343
168,Machine 2,Job 68,5406,5447
169,Machine 2,Job 69,5517,5608
170,Machine 2,Job 70,5660,5699
171,Machine 2,Job 71,5721,5759
172,Machine 2,Job 72,5787,5863
173,Machine 2,Job 73,5863,5957
174,Machine 2,Job 74,5957,6038
175,Machine 2,Job 75,6124,6165
176,Machine 2,Job 76,6213,6214
177,Machine 2,Job 77,6243,6275
178,Machine 2,Job 78,6297,6359
179,Machine 2,Job 79,6375,6468
180,Machine 2,Job 80,6541,6561
181,Machine 2,Job 81,6577,6614
182,Machine 2,Job 82,6637,6701
183,Machine 2,Job 83,6717,6806
184,Machine 2,Job 84,6809,6904
185,Machine 2,Job 85,6926,6937
186,Machine 2,Job 86,6947,7016
187,Machine 2,Job 87,7016,7114
188,Machine 2,Job 88,7132,7206
189,Machine 2,Job 89,7211,7299
190,Machine 2,Job 90,7305,7400
191,Machine 2,Job 91,7413,7487
192,Machine 2,Job 92,7520,7588
193,Machine 2,Job 93,7625,7666
194,Machine 2,Job 94,7699,7762
195,Machine 2,Job 95,7832,7880
196,Machine 2,Job 96,7935,7936
197,Machine 2,Job 97,7940,8003
198,Machine 2,Job 98,8007,8054
199,Machine 2,Job 99,8065,8094
200,Machine 2,Job 100,8132,8204
201,Machine 3,Job 1,52,80
202,Machine 3,Job 2,143,171
203,Machine 3,Job 3,196,214
204,Machine 3,Job 4,304,307
205,Machine 3,Job 5,324,381
206,Machine 3,Job 6,381,411
207,Machine 3,Job 7,421,470
208,Machine 3,Job 8,530,537
209,Machine 3,Job 9,546,572
210,Machine 3,Job 10,618,637
211,Machine 3,Job 11,715,737
212,Machine 3,Job 12,816,912
213,Machine 3,Job 13,915,979
214,Machine 3,Job 14,998,1038
215,Machine 3,Job 15,1076,1088
216,Machine 3,Job 16,1187,1227
217,Machine 3,Job 17,1281,1350
218,Machine 3,Job 18,1370,1388
219,Machine 3,Job 19,1444,1464
220,Machine 3,Job 20,1547,1578
221,Machine 3,Job 21,1589,1620
222,Machine 3,Job 22,1707,1720
223,Machine 3,Job 23,1762,1811
224,Machine 3,Job 24,1845,1886
225,Machine 3,Job 25,1892,1897
226,Machine 3,Job 26,1964,1991
227,Machine 3,Job 27,2013,2067
228,Machine 3,Job 28,2116,2150
229,Machine 3,Job 29,2166,2196
230,Machine 3,Job 30,2210,2289
231,Machine 3,Job 31,2307,2359
232,Machine 3,Job 32,2380,2387
233,Machine 3,Job 33,2441,2518
234,Machine 3,Job 34,2527,2539
235,Machine 3,Job 35,2582,2648
236,Machine 3,Job 36,2655,2697
237,Machine 3,Job 37,2758,2795
238,Machine 3,Job 38,2795,2849
239,Machine 3,Job 39,2862,2940
240,Machine 3,Job 40,2975,2999
241,Machine 3,Job 41,3042,3062
242,Machine 3,Job 42,3123,3199
243,Machine 3,Job 43,3224,3270
244,Machine 3,Job 44,3326,3341
245,Machine 3,Job 45,3341,3378
246,Machine 3,Job 46,3426,3475
247,Machine 3,Job 47,3521,3570
248,Machine 3,Job 48,3584,3681
249,Machine 3,Job 49,3731,3766
250,Machine 3,Job 50,3830,3858
251,Machine 3,Job 51,3858,3942
252,Machine 3,Job 52,3972,4053
253,Machine 3,Job 53,4071,4150
254,Machine 3,Job 54,4166,4257
255,Machine 3,Job 55,4265,4313
256,Machine 3,Job 56,4346,4412
257,Machine 3,Job 57,4494,4574
258,Machine 3,Job 58,4599,4643
259,Machine 3,Job 59,4653,4727
260,Machine 3,Job 60,4785,4826
261,Machine 3,Job 61,4863,4867
262,Machine 3,Job 62,4910,4911
263,Machine 3,Job 63,5021,5044
264,Machine 3,Job 64,5089,5134
265,Machine 3,Job 65,5139,5178
266,Machine 3,Job 66,5275,5336
267,Machine 3,Job 67,5343,5372
268,Machine 3,Job 68,5447,5534
269,Machine 3,Job 69,5608,5675
270,Machine 3,Job 70,5699,5733
271,Machine 3,Job 71,5759,5845
272,Machine 3,Job 72,5863,5945
273,Machine 3,Job 73,5957,6013
274,Machine 3,Job 74,6038,6081
275,Machine 3,Job 75,6165,6189
276,Machine 3,Job 76,6214,6250
277,Machine 3,Job 77,6275,6325
278,Machine 3,Job 78,6359,6444
279,Machine 3,Job 79,6468,6499
280,Machine 3,Job 80,6561,6614
281,Machine 3,Job 81,6614,6689
282,Machine 3,Job 82,6701,6757
283,Machine 3,Job 83,6806,6904
284,Machine 3,Job 84,6904,6937
285,Machine 3,Job 85,6937,7006
286,Machine 3,Job 86,7016,7112
287,Machine 3,Job 87,7114,7199
288,Machine 3,Job 88,7206,7289
289,Machine 3,Job 89,7299,7376
290,Machine 3,Job 90,7400,7487
291,Machine 3,Job 91,7487,7538
292,Machine 3,Job 92,7588,7666
293,Machine 3,Job 93,7666,7762
294,Machine 3,Job 94,7762,7835
295,Machine 3,Job 95,7880,7886
296,Machine 3,Job 96,7936,7942
297,Machine 3,Job 97,8003,8022
298,Machine 3,Job 98,8054,8084
299,Machine 3,Job 99,8094,8165
300,Machine 3,Job 100,8204,8252
301,Machine 4,Job 1,80,124
302,Machine 4,Job 2,171,186
303,Machine 4,Job 3,214,247
304,Machine 4,Job 4,307,311
305,Machine 4,Job 5,381,408
306,Machine 4,Job 6,411,448
307,Machine 4,Job 7,470,491
308,Machine 4,Job 8,537,540
309,Machine 4,Job 9,572,614
310,Machine 4,Job 10,637,713
311,Machine 4,Job 11,737,825
312,Machine 4,Job 12,912,918
313,Machine 4,Job 13,979,982
314,Machine 4,Job 14,1038,1088
315,Machine 4,Job 15,1088,1184
316,Machine 4,Job 16,1227,1249
317,Machine 4,Job 17,1350,1358
318,Machine 4,Job 18,1388,1459
319,Machine 4,Job 19,1464,1516
320,Machine 4,Job 20,1578,1608
321,Machine 4,Job 21,1620,1654
322,Machine 4,Job 22,1720,1762
323,Machine 4,Job 23,1811,1832
324,Machine 4,Job 24,1886,1897
325,Machine 4,Job 25,1897,1986
326,Machine 4,Job 26,1991,2039
327,Machine 4,Job 27,2067,2150
328,Machine 4,Job 28,2150,2194
329,Machine 4,Job 29,2196,2280
330,Machine 4,Job 30,2289,2342
331,Machine 4,Job 31,2359,2369
332,Machine 4,Job 32,2387,2442
333,Machine 4,Job 33,2518,2527
334,Machine 4,Job 34,2539,2624
335,Machine 4,Job 35,2648,2684
336,Machine 4,Job 36,2697,2753
337,Machine 4,Job 37,2795,2849
338,Machine 4,Job 38,2849,2940
339,Machine 4,Job 39,2940,2996
340,Machine 4,Job 40,2999,3053
341,Machine 4,Job 41,3062,3143
342,Machine 4,Job 42,3199,3242
343,Machine 4,Job 43,3270,3280
344,Machine 4,Job 44,3341,3344
345,Machine 4,Job 45,3378,3408
346,Machine 4,Job 46,3475,3530
347,Machine 4,Job 47,3570,3643
348,Machine 4,Job 48,3681,3759
349,Machine 4,Job 49,3766,3834
350,Machine 4,Job 50,3858,3876
351,Machine 4,Job 51,3942,4009
352,Machine 4,Job 52,4053,4133
353,Machine 4,Job 53,4150,4205
354,Machine 4,Job 54,4257,4313
355,Machine 4,Job 55,4313,4412
356,Machine 4,Job 56,4412,4499
357,Machine 4,Job 57,4574,4583
358,Machine 4,Job 58,4643,4654
359,Machine 4,Job 59,4727,4734
360,Machine 4,Job 60,4826,4828
361,Machine 4,Job 61,4867,4905
362,Machine 4,Job 62,4911,4989
363,Machine 4,Job 63,5044,5100
364,Machine 4,Job 64,5134,5178
365,Machine 4,Job 65,5178,5276
366,Machine 4,Job 66,5336,5354
367,Machine 4,Job 67,5372,5470
368,Machine 4,Job 68,5534,5581
369,Machine 4,Job 69,5675,5689
370,Machine 4,Job 70,5733,5783
371,Machine 4,Job 71,5845,5850
372,Machine 4,Job 72,5945,6010
373,Machine 4,Job 73,6013,6072
374,Machine 4,Job 74,6081,6175
375,Machine 4,Job 75,6189,6250
376,Machine 4,Job 76,6250,6306
377,Machine 4,Job 77,6325,6424
378,Machine 4,Job 78,6444,6499
379,Machine 4,Job 79,6499,6593
380,Machine 4,Job 80,6614,6634
381,Machine 4,Job 81,6689,6708
382,Machine 4,Job 82,6757,6803
383,Machine 4,Job 83,6904,6914
384,Machine 4,Job 84,6937,7000
385,Machine 4,Job 85,7006,7067
386,Machine 4,Job 86,7112,7180
387,Machine 4,Job 87,7199,7288
388,Machine 4,Job 88,7289,7364
389,Machine 4,Job 89,7376,7405
390,Machine 4,Job 90,7487,7538
391,Machine 4,Job 91,7538,7632
392,Machine 4,Job 92,7666,7746
393,Machine 4,Job 93,7762,7821
394,Machine 4,Job 94,7835,7857
395,Machine 4,Job 95,7886,7898
396,Machine 4,Job 96,7942,7968
397,Machine 4,Job 97,8022,8077
398,Machine 4,Job 98,8084,8165
399,Machine 4,Job 99,8165,8252
400,Machine 4,Job 100,8252,8298
401,Machine 5,Job 1,124,154
402,Machine 5,Job 2,186,190
403,Machine 5,Job 3,247,267
404,Machine 5,Job 4,311,332
405,Machine 5,Job 5,408,420
406,Machine 5,Job 6,448,480
407,Machine 5,Job 7,491,529
408,Machine 5,Job 8,540,545
409,Machine 5,Job 9,614,706
410,Machine 5,Job 10,713,803
411,Machine 5,Job 11,825,911
412,Machine 5,Job 12,918,942
413,Machine 5,Job 13,982,1054
414,Machine 5,Job 14,1088,1183
415,Machine 5,Job 15,1184,1249
416,Machine 5,Job 16,1249,1332
417,Machine 5,Job 17,1358,1405
418,Machine 5,Job 18,1459,1497
419,Machine 5,Job 19,1516,1579
420,Machine 5,Job 20,1608,1654
421,Machine 5,Job 21,1654,1686
422,Machine 5,Job 22,1762,1765
423,Machine 5,Job 23,1832,1897
424,Machine 5,Job 24,1897,1933
425,Machine 5,Job 25,1986,2000
426,Machine 5,Job 26,2039,2045
427,Machine 5,Job 27,2150,2171
428,Machine 5,Job 28,2194,2266
429,Machine 5,Job 29,2280,2294
430,Machine 5,Job 30,2342,2367
431,Machine 5,Job 31,2369,2411
432,Machine 5,Job 32,2442,2526
433,Machine 5,Job 33,2527,2624
434,Machine 5,Job 34,2624,2680
435,Machine 5,Job 35,2684,2746
436,Machine 5,Job 36,2753,2826
437,Machine 5,Job 37,2849,2879
438,Machine 5,Job 38,2940,2974
439,Machine 5,Job 39,2996,3052
440,Machine 5,Job 40,3053,3090
441,Machine 5,Job 41,3143,3165
442,Machine 5,Job 42,3242,3251
443,Machine 5,Job 43,3280,3329
444,Machine 5,Job 44,3344,3356
445,Machine 5,Job 45,3408,3478
446,Machine 5,Job 46,3530,3596
447,Machine 5,Job 47,3643,3706
448,Machine 5,Job 48,3759,3787
449,Machine 5,Job 49,3834,3875
450,Machine 5,Job 50,3876,3960
451,Machine 5,Job 51,4009,4106
452,Machine 5,Job 52,4133,4196
453,Machine 5,Job 53,4205,4295
454,Machine 5,Job 54,4313,4393
455,Machine 5,Job 55,4412,4494
456,Machine 5,Job 56,4499,4583
457,Machine 5,Job 57,4583,4647
458,Machine 5,Job 58,4654,4734
459,Machine 5,Job 59,4734,4825
460,Machine 5,Job 60,4828,4867
461,Machine 5,Job 61,4905,4989
462,Machine 5,Job 62,4989,5086
463,Machine 5,Job 63,5100,5178
464,Machine 5,Job 64,5178,5269
465,Machine 5,Job 65,5276,5350
466,Machine 5,Job 66,5354,5425
467,Machine 5,Job 67,5470,5564
468,Machine 5,Job 68,5581,5657
469,Machine 5,Job 69,5689,5781
470,Machine 5,Job 70,5783,5844
471,Machine 5,Job 71,5850,5930
472,Machine 5,Job 72,6010,6022
473,Machine 5,Job 73,6072,6146
474,Machine 5,Job 74,6175,6250
475,Machine 5,Job 75,6250,6261
476,Machine 5,Job 76,6306,6368
477,Machine 5,Job 77,6424,6471
478,Machine 5,Job 78,6499,6574
479,Machine 5,Job 79,6593,6619
480,Machine 5,Job 80,6634,6678
481,Machine 5,Job 81,6708,6803
482,Machine 5,Job 82,6803,6893
483,Machine 5,Job 83,6914,6955
484,Machine 5,Job 84,7000,7056
485,Machine 5,Job 85,7067,7134
486,Machine 5,Job 86,7180,7242
487,Machine 5,Job 87,7288,7331
488,Machine 5,Job 88,7364,7400
489,Machine 5,Job 89,7405,7485
490,Machine 5,Job 90,7538,7569
491,Machine 5,Job 91,7632,7723
492,Machine 5,Job 92,7746,7792
493,Machine 5,Job 93,7821,7824
494,Machine 5,Job 94,7857,7898
495,Machine 5,Job 95,7898,7968
496,Machine 5,Job 96,7968,8037
497,Machine 5,Job 97,8077,8114
498,Machine 5,Job 98,8165,8235
499,Machine 5,Job 99,8252,8281
500,Machine 5,Job 100,8298,8381
501,Machine 6,Job 1,154,181
502,Machine 6,Job 2,190,192
503,Machine 6,Job 3,267,287
504,Machine 6,Job 4,332,335
505,Machine 6,Job 5,420,456
506,Machine 6,Job 6,480,525
507,Machine 6,Job 7,529,535
508,Machine 6,Job 8,545,605
509,Machine 6,Job 9,706,776
510,Machine 6,Job 10,803,870
511,Machine 6,Job 11,911,930
512,Machine 6,Job 12,942,1035
513,Machine 6,Job 13,1054,1132
514,Machine 6,Job 14,1183,1224
515,Machine 6,Job 15,1249,1296
516,Machine 6,Job 16,1332,1389
517,Machine 6,Job 17,1405,1422
518,Machine 6,Job 18,1497,1530
519,Machine 6,Job 19,1579,1582
520,Machine 6,Job 20,1654,1657
521,Machine 6,Job 21,1686,1738
522,Machine 6,Job 22,1765,1798
523,Machine 6,Job 23,1897,1915
524,Machine 6,Job 24,1933,1943
525,Machine 6,Job 25,2000,2043
526,Machine 6,Job 26,2045,2134
527,Machine 6,Job 27,2171,2210
528,Machine 6,Job 28,2266,2294
529,Machine 6,Job 29,2294,2325
530,Machine 6,Job 30,2367,2375
531,Machine 6,Job 31,2411,2503
532,Machine 6,Job 32,2526,2613
533,Machine 6,Job 33,2624,2650
534,Machine 6,Job 34,2680,2743
535,Machine 6,Job 35,2746,2819
536,Machine 6,Job 36,2826,2879
537,Machine 6,Job 37,2879,2953
538,Machine 6,Job 38,2974,3024
539,Machine 6,Job 39,3052,3056
540,Machine 6,Job 40,3090,3121
541,Machine 6,Job 41,3165,3207
542,Machine 6,Job 42,3251,3257
543,Machine 6,Job 43,3329,3356
544,Machine 6,Job 44,3356,3443
545,Machine 6,Job 45,3478,3541
546,Machine 6,Job 46,3596,3637
547,Machine 6,Job 47,3706,3787
548,Machine 6,Job 48,3787,3875
549,Machine 6,Job 49,3875,3953
550,Machine 6,Job 50,3960,4048
551,Machine 6,Job 51,4106,4154
552,Machine 6,Job 52,4196,4295
553,Machine 6,Job 53,4295,4386
554,Machine 6,Job 54,4393,4446
555,Machine 6,Job 55,4494,4578
556,Machine 6,Job 56,4583,4636
557,Machine 6,Job 57,4647,4718
558,Machine 6,Job 58,4734,4794
559,Machine 6,Job 59,4825,4867
560,Machine 6,Job 60,4867,4950
561,Machine 6,Job 61,4989,5069
562,Machine 6,Job 62,5086,5160
563,Machine 6,Job 63,5178,5206
564,Machine 6,Job 64,5269,5313
565,Machine 6,Job 65,5350,5424
566,Machine 6,Job 66,5425,5524
567,Machine 6,Job 67,5564,5643
568,Machine 6,Job 68,5657,5715
569,Machine 6,Job 69,5781,5811
570,Machine 6,Job 70,5844,5930
571,Machine 6,Job 71,5930,5994
572,Machine 6,Job 72,6022,6088
573,Machine 6,Job 73,6146,6224
574,Machine 6,Job 74,6250,6261
575,Machine 6,Job 75,6261,6357
576,Machine 6,Job 76,6368,6455
577,Machine 6,Job 77,6471,6532
578,Machine 6,Job 78,6574,6611
579,Machine 6,Job 79,6619,6677
580,Machine 6,Job 80,6678,6773
581,Machine 6,Job 81,6803,6872
582,Machine 6,Job 82,6893,6948
583,Machine 6,Job 83,6955,7036
584,Machine 6,Job 84,7056,7082
585,Machine 6,Job 85,7134,7178
586,Machine 6,Job 86,7242,7251
587,Machine 6,Job 87,7331,7382
588,Machine 6,Job 88,7400,7402
589,Machine 6,Job 89,7485,7510
590,Machine 6,Job 90,7569,7612
591,Machine 6,Job 91,7723,7759
592,Machine 6,Job 92,7792,7795
593,Machine 6,Job 93,7824,7860
594,Machine 6,Job 94,7898,7915
595,Machine 6,Job 95,7968,8013
596,Machine 6,Job 96,8037,8108
597,Machine 6,Job 97,8114,8184
598,Machine 6,Job 98,8235,8268
599,Machine 6,Job 99,8281,8335
600,Machine 6,Job 100,8381,8418
601,Machine 7,Job 1,181,192
602,Machine 7,Job 2,192,217
603,Machine 7,Job 3,287,295
604,Machine 7,Job 4,335,360
605,Machine 7,Job 5,456,480
606,Machine 7,Job 6,525,535
607,Machine 7,Job 7,535,605
608,Machine 7,Job 8,605,657
609,Machine 7,Job 9,776,854
610,Machine 7,Job 10,870,930
611,Machine 7,Job 11,930,982
612,Machine 7,Job 12,1035,1052
613,Machine 7,Job 13,1132,1137
614,Machine 7,Job 14,1224,1243
615,Machine 7,Job 15,1296,1327
616,Machine 7,Job 16,1389,1419
617,Machine 7,Job 17,1422,1457
618,Machine 7,Job 18,1530,1562
619,Machine 7,Job 19,1582,1646
620,Machine 7,Job 20,1657,1717
621,Machine 7,Job 21,1738,1798
622,Machine 7,Job 22,1798,1839
623,Machine 7,Job 23,1915,1919
624,Machine 7,Job 24,1943,1978
625,Machine 7,Job 25,2043,2088
626,Machine 7,Job 26,2134,2151
627,Machine 7,Job 27,2210,2244
628,Machine 7,Job 28,2294,2315
629,Machine 7,Job 29,2325,2375
630,Machine 7,Job 30,2375,2464
631,Machine 7,Job 31,2503,2513
632,Machine 7,Job 32,2613,2627
633,Machine 7,Job 33,2650,2738
634,Machine 7,Job 34,2743,2765
635,Machine 7,Job 35,2819,2839
636,Machine 7,Job 36,2879,2906
637,Machine 7,Job 37,2953,2967
638,Machine 7,Job 38,3024,3039
639,Machine 7,Job 39,3056,3109
640,Machine 7,Job 40,3121,3189
641,Machine 7,Job 41,3207,3249
642,Machine 7,Job 42,3257,3354
643,Machine 7,Job 43,3356,3435
644,Machine 7,Job 44,3443,3532
645,Machine 7,Job 45,3541,3637
646,Machine 7,Job 46,3637,3730
647,Machine 7,Job 47,3787,3849
648,Machine 7,Job 48,3875,3941
649,Machine 7,Job 49,3953,4045
650,Machine 7,Job 50,4048,4119
651,Machine 7,Job 51,4154,4231
652,Machine 7,Job 52,4295,4330
653,Machine 7,Job 53,4386,4431
654,Machine 7,Job 54,4446,4524
655,Machine 7,Job 55,4578,4584
656,Machine 7,Job 56,4636,4687
657,Machine 7,Job 57,4718,4788
658,Machine 7,Job 58,4794,4858
659,Machine 7,Job 59,4867,4941
660,Machine 7,Job 60,4950,5030
661,Machine 7,Job 61,5069,5130
662,Machine 7,Job 62,5160,5186
663,Machine 7,Job 63,5206,5259
664,Machine 7,Job 64,5313,5328
665,Machine 7,Job 65,5424,5479
666,Machine 7,Job 66,5524,5566
667,Machine 7,Job 67,5643,5649
668,Machine 7,Job 68,5715,5788
669,Machine 7,Job 69,5811,5897
670,Machine 7,Job 70,5930,5977
671,Machine 7,Job 71,5994,6088
672,Machine 7,Job 72,6088,6183
673,Machine 7,Job 73,6224,6241
674,Machine 7,Job 74,6261,6345
675,Machine 7,Job 75,6357,6417
676,Machine 7,Job 76,6455,6515
677,Machine 7,Job 77,6532,6611
678,Machine 7,Job 78,6611,6667
679,Machine 7,Job 79,6677,6737
680,Machine 7,Job 80,6773,6864
681,Machine 7,Job 81,6872,6903
682,Machine 7,Job 82,6948,6997
683,Machine 7,Job 83,7036,7079
684,Machine 7,Job 84,7082,7177
685,Machine 7,Job 85,7178,7241
686,Machine 7,Job 86,7251,7326
687,Machine 7,Job 87,7382,7402
688,Machine 7,Job 88,7402,7469
689,Machine 7,Job 89,7510,7595
690,Machine 7,Job 90,7612,7651
691,Machine 7,Job 91,7759,7764
692,Machine 7,Job 92,7795,7814
693,Machine 7,Job 93,7860,7886
694,Machine 7,Job 94,7915,7976
695,Machine 7,Job 95,8013,8107
696,Machine 7,Job 96,8108,8131
697,Machine 7,Job 97,8184,8215
698,Machine 7,Job 98,8268,8291
699,Machine 7,Job 99,8335,8367
700,Machine 7,Job 100,8418,8424
701,Machine 8,Job 1,192,196
702,Machine 8,Job 2,217,264
703,Machine 8,Job 3,295,321
704,Machine 8,Job 4,360,380
705,Machine 8,Job 5,480,526
706,Machine 8,Job 6,535,565
707,Machine 8,Job 7,605,655
708,Machine 8,Job 8,657,753
709,Machine 8,Job 9,854,892
710,Machine 8,Job 10,930,974
711,Machine 8,Job 11,982,1052
712,Machine 8,Job 12,1052,1123
713,Machine 8,Job 13,1137,1213
714,Machine 8,Job 14,1243,1291
715,Machine 8,Job 15,1327,1404
716,Machine 8,Job 16,1419,1440
717,Machine 8,Job 17,1457,1531
718,Machine 8,Job 18,1562,1583
719,Machine 8,Job 19,1646,1652
720,Machine 8,Job 20,1717,1779
721,Machine 8,Job 21,1798,1835
722,Machine 8,Job 22,1839,1903
723,Machine 8,Job 23,1919,1961
724,Machine 8,Job 24,1978,2015
725,Machine 8,Job 25,2088,2137
726,Machine 8,Job 26,2151,2214
727,Machine 8,Job 27,2244,2313
728,Machine 8,Job 28,2315,2374
729,Machine 8,Job 29,2375,2408
730,Machine 8,Job 30,2464,2466
731,Machine 8,Job 31,2513,2610
732,Machine 8,Job 32,2627,2673
733,Machine 8,Job 33,2738,2751
734,Machine 8,Job 34,2765,2818
735,Machine 8,Job 35,2839,2906
736,Machine 8,Job 36,2906,2936
737,Machine 8,Job 37,2967,3013
738,Machine 8,Job 38,3039,3065
739,Machine 8,Job 39,3109,3189
740,Machine 8,Job 40,3189,3249
741,Machine 8,Job 41,3249,3342
742,Machine 8,Job 42,3354,3433
743,Machine 8,Job 43,3435,3520
744,Machine 8,Job 44,3532,3604
745,Machine 8,Job 45,3637,3722
