Item,Machine,Job,Start,End
119,Machine 3,Job 19,1372,1393
120,Machine 3,Job 20,1397,1421
121,Machine 3,Job 21,1427,1464
122,Machine 3,Job 22,1476,1530
123,Machine 3,Job 23,1530,1600
124,Machine 3,Job 24,1613,1696
125,Machine 3,Job 25,1712,1809
126,Machine 3,Job 26,1809,1900
127,Machine 3,Job 27,1911,1991
128,Machine 3,Job 28,2005,2045
129,Machine 3,Job 29,2051,2144
130,Machine 3,Job 30,2147,2239
131,Machine 3,Job 31,2246,2333
132,Machine 3,Job 32,2383,2430
133,Machine 3,Job 33,2450,2500
134,Machine 3,Job 34,2532,2552
135,Machine 3,Job 35,2576,2640
136,Machine 3,Job 36,2667,2700
137,Machine 3,Job 37,2726,2728
138,Machine 3,Job 38,2763,2815
139,Machine 3,Job 39,2834,2894
140,Machine 3,Job 40,2894,2906
141,Machine 3,Job 41,2958,2994
142,Machine 3,Job 42,3024,3025
143,Machine 3,Job 43,3098,3099
144,Machine 3,Job 44,3116,3171
145,Machine 3,Job 45,3190,3259
146,Machine 3,Job 46,3259,3358
147,Machine 3,Job 47,3364,3451
148,Machine 3,Job 48,3451,3504
149,Machine 3,Job 49,3518,3547
150,Machine 3,Job 50,3557,3596
151,Machine 4,Job 1,37,74
152,Machine 4,Job 2,115,189
153,Machine 4,Job 3,199,239
154,Machine 4,Job 4,251,338
155,Machine 4,Job 5,338,433
156,Machine 4,Job 6,442,471
157,Machine 4,Job 7,482,574
158,Machine 4,Job 8,586,650
159,Machine 4,Job 9,660,701
160,Machine 4,Job 10,719,798
161,Machine 4,Job 11,798,867
162,Machine 4,Job 12,884,898
163,Machine 4,Job 13,965,969
164,Machine 4,Job 14,1028,1092
165,Machine 4,Job 15,1094,1143
166,Machine 4,Job 16,1158,1225
167,Machine 4,Job 17,1230,1306
168,Machine 4,Job 18,1308,1310
169,Machine 4,Job 19,1393,1402
170,Machine 4,Job 20,1421,1464
171,Machine 4,Job 21,1464,1530
172,Machine 4,Job 22,1530,1598
173,Machine 4,Job 23,1600,1692
174,Machine 4,Job 24,1696,1743
175,Machine 4,Job 25,1809,1885
176,Machine 4,Job 26,1900,1991
177,Machine 4,Job 27,1991,2002
178,Machine 4,Job 28,2045,2058
179,Machine 4,Job 29,2144,2202
180,Machine 4,Job 30,2239,2333
181,Machine 4,Job 31,2333,2335
182,Machine 4,Job 32,2430,2433
183,Machine 4,Job 33,2500,2532
184,Machine 4,Job 34,2552,2590
185,Machine 4,Job 35,2640,2667
186,Machine 4,Job 36,2700,2728
187,Machine 4,Job 37,2728,2779
188,Machine 4,Job 38,2815,2839
189,Machine 4,Job 39,2894,2901
190,Machine 4,Job 40,2906,2942
191,Machine 4,Job 41,2994,3001
192,Machine 4,Job 42,3025,3074
193,Machine 4,Job 43,3099,3158
194,Machine 4,Job 44,3171,3259
195,Machine 4,Job 45,3259,3351
196,Machine 4,Job 46,3358,3424
197,Machine 4,Job 47,3451,3498
198,Machine 4,Job 48,3504,3531
199,Machine 4,Job 49,3547,3596
200,Machine 4,Job 50,3596,3612
201,Machine 5,Job 1,74,147
202,Machine 5,Job 2,189,239
203,Machine 5,Job 3,239,338
204,Machine 5,Job 4,338,427
205,Machine 5,Job 5,433,471
206,Machine 5,Job 6,471,570
207,Machine 5,Job 7,574,637
208,Machine 5,Job 8,650,667
209,Machine 5,Job 9,701,798
210,Machine 5,Job 10,798,854
211,Machine 5,Job 11,867,889
212,Machine 5,Job 12,898,969
213,Machine 5,Job 13,969,1051
214,Machine 5,Job 14,1092,1099
215,Machine 5,Job 15,1143,1225
216,Machine 5,Job 16,1225,1306
217,Machine 5,Job 17,1306,1310
218,Machine 5,Job 18,1310,1402
219,Machine 5,Job 19,1402,1453
220,Machine 5,Job 20,1464,1488
221,Machine 5,Job 21,1530,1570
222,Machine 5,Job 22,1598,1684
223,Machine 5,Job 23,1692,1743
224,Machine 5,Job 24,1743,1826
225,Machine 5,Job 25,1885,1979
226,Machine 5,Job 26,1991,1996
227,Machine 5,Job 27,2002,2031
228,Machine 5,Job 28,2058,2157
229,Machine 5,Job 29,2202,2279
230,Machine 5,Job 30,2333,2335
231,Machine 5,Job 31,2335,2433
232,Machine 5,Job 32,2433,2523
233,Machine 5,Job 33,2532,2582
234,Machine 5,Job 34,2590,2667
235,Machine 5,Job 35,2667,2699
236,Machine 5,Job 36,2728,2744
237,Machine 5,Job 37,2779,2839
238,Machine 5,Job 38,2839,2893
239,Machine 5,Job 39,2901,2928
240,Machine 5,Job 40,2942,2978
241,Machine 5,Job 41,3001,3074
242,Machine 5,Job 42,3074,3158
243,Machine 5,Job 43,3158,3232
244,Machine 5,Job 44,3259,3289
245,Machine 5,Job 45,3351,3374
246,Machine 5,Job 46,3424,3435
247,Machine 5,Job 47,3498,3504
248,Machine 5,Job 48,3531,3574
249,Machine 5,Job 49,3596,3605
250,Machine 5,Job 50,3612,3622
