Item,Machine,Job,Start,End
219,Machine 3,Job 19,1464,1483
220,Machine 3,Job 20,1512,1580
221,Machine 3,Job 21,1622,1628
222,Machine 3,Job 22,1730,1754
223,Machine 3,Job 23,1826,1830
224,Machine 3,Job 24,1883,1914
225,Machine 3,Job 25,1918,1952
226,Machine 3,Job 26,1969,2029
227,Machine 3,Job 27,2043,2094
228,Machine 3,Job 28,2130,2154
229,Machine 3,Job 29,2240,2270
230,Machine 3,Job 30,2281,2318
231,Machine 3,Job 31,2337,2366
232,Machine 3,Job 32,2425,2465
233,Machine 3,Job 33,2515,2531
234,Machine 3,Job 34,2575,2634
235,Machine 3,Job 35,2705,2719
236,Machine 3,Job 36,2737,2827
237,Machine 3,Job 37,2881,2925
238,Machine 3,Job 38,2978,3044
239,Machine 3,Job 39,3044,3083
240,Machine 3,Job 40,3108,3112
241,Machine 3,Job 41,3167,3236
242,Machine 3,Job 42,3256,3333
243,Machine 3,Job 43,3406,3438
244,Machine 3,Job 44,3483,3510
245,Machine 3,Job 45,3566,3574
246,Machine 3,Job 46,3592,3652
247,Machine 3,Job 47,3683,3776
248,Machine 3,Job 48,3779,3815
249,Machine 3,Job 49,3855,3947
250,Machine 3,Job 50,3950,4004
251,Machine 3,Job 51,4027,4111
252,Machine 3,Job 52,4111,4127
253,Machine 3,Job 53,4165,4224
254,Machine 3,Job 54,4259,4310
255,Machine 3,Job 55,4310,4376
256,Machine 3,Job 56,4376,4428
257,Machine 3,Job 57,4453,4509
258,Machine 3,Job 58,4554,4595
259,Machine 3,Job 59,4661,4693
260,Machine 3,Job 60,4702,4743
261,Machine 3,Job 61,4788,4882
262,Machine 3,Job 62,4892,4959
263,Machine 3,Job 63,4973,5067
264,Machine 3,Job 64,5074,5150
265,Machine 3,Job 65,5167,5262
266,Machine 3,Job 66,5294,5391
267,Machine 3,Job 67,5437,5469
268,Machine 3,Job 68,5493,5535
269,Machine 3,Job 69,5589,5626
270,Machine 3,Job 70,5652,5693
271,Machine 3,Job 71,5759,5819
272,Machine 3,Job 72,5830,5839
273,Machine 3,Job 73,5930,5993
274,Machine 3,Job 74,5993,6047
275,Machine 3,Job 75,6099,6186
276,Machine 3,Job 76,6186,6252
277,Machine 3,Job 77,6282,6344
278,Machine 3,Job 78,6377,6475
279,Machine 3,Job 79,6485,6525
280,Machine 3,Job 80,6617,6636
281,Machine 3,Job 81,6679,6723
282,Machine 3,Job 82,6768,6797
283,Machine 3,Job 83,6877,6895
284,Machine 3,Job 84,6937,6993
285,Machine 3,Job 85,7028,7127
286,Machine 3,Job 86,7127,7222
287,Machine 3,Job 87,7222,7315
288,Machine 3,Job 88,7358,7387
289,Machine 3,Job 89,7447,7491
290,Machine 3,Job 90,7528,7539
291,Machine 3,Job 91,7555,7644
292,Machine 3,Job 92,7644,7710
293,Machine 3,Job 93,7787,7833
294,Machine 3,Job 94,7885,7926
295,Machine 3,Job 95,7952,7968
296,Machine 3,Job 96,8035,8090
297,Machine 3,Job 97,8139,8176
298,Machine 3,Job 98,8179,8237
299,Machine 3,Job 99,8248,8332
300,Machine 3,Job 100,8403,8464
301,Machine 4,Job 1,72,77
302,Machine 4,Job 2,113,147
303,Machine 4,Job 3,220,235
304,Machine 4,Job 4,273,295
305,Machine 4,Job 5,358,382
306,Machine 4,Job 6,416,443
307,Machine 4,Job 7,520,521
308,Machine 4,Job 8,541,544
309,Machine 4,Job 9,673,680
310,Machine 4,Job 10,756,771
311,Machine 4,Job 11,802,885
312,Machine 4,Job 12,895,978
313,Machine 4,Job 13,1045,1069
314,Machine 4,Job 14,1095,1141
315,Machine 4,Job 15,1194,1199
316,Machine 4,Job 16,1272,1305
317,Machine 4,Job 17,1346,1378
318,Machine 4,Job 18,1393,1482
319,Machine 4,Job 19,1483,1530
320,Machine 4,Job 20,1580,1603
321,Machine 4,Job 21,1628,1660
322,Machine 4,Job 22,1754,1784
323,Machine 4,Job 23,1830,1861
324,Machine 4,Job 24,1914,1926
325,Machine 4,Job 25,1952,2016
326,Machine 4,Job 26,2029,2055
327,Machine 4,Job 27,2094,2150
328,Machine 4,Job 28,2154,2204
329,Machine 4,Job 29,2270,2271
330,Machine 4,Job 30,2318,2366
331,Machine 4,Job 31,2366,2403
332,Machine 4,Job 32,2465,2520
333,Machine 4,Job 33,2531,2543
334,Machine 4,Job 34,2634,2719
335,Machine 4,Job 35,2719,2816
336,Machine 4,Job 36,2827,2920
337,Machine 4,Job 37,2925,2950
338,Machine 4,Job 38,3044,3048
339,Machine 4,Job 39,3083,3103
340,Machine 4,Job 40,3112,3202
341,Machine 4,Job 41,3236,3313
342,Machine 4,Job 42,3333,3427
343,Machine 4,Job 43,3438,3449
344,Machine 4,Job 44,3510,3519
345,Machine 4,Job 45,3574,3589
346,Machine 4,Job 46,3652,3690
347,Machine 4,Job 47,3776,3779
348,Machine 4,Job 48,3815,3897
349,Machine 4,Job 49,3947,4000
350,Machine 4,Job 50,4004,4007
351,Machine 4,Job 51,4111,4114
352,Machine 4,Job 52,4127,4169
353,Machine 4,Job 53,4224,4265
354,Machine 4,Job 54,4310,4330
355,Machine 4,Job 55,4376,4406
356,Machine 4,Job 56,4428,4498
357,Machine 4,Job 57,4509,4569
358,Machine 4,Job 58,4595,4636
359,Machine 4,Job 59,4693,4742
360,Machine 4,Job 60,4743,4827
361,Machine 4,Job 61,4882,4918
362,Machine 4,Job 62,4959,4984
363,Machine 4,Job 63,5067,5070
364,Machine 4,Job 64,5150,5227
365,Machine 4,Job 65,5262,5352
366,Machine 4,Job 66,5391,5426
367,Machine 4,Job 67,5469,5479
368,Machine 4,Job 68,5535,5560
369,Machine 4,Job 69,5626,5691
370,Machine 4,Job 70,5693,5785
371,Machine 4,Job 71,5819,5823
372,Machine 4,Job 72,5839,5919
373,Machine 4,Job 73,5993,6026
374,Machine 4,Job 74,6047,6124
375,Machine 4,Job 75,6186,6252
376,Machine 4,Job 76,6252,6341
377,Machine 4,Job 77,6344,6416
378,Machine 4,Job 78,6475,6515
379,Machine 4,Job 79,6525,6608
380,Machine 4,Job 80,6636,6694
381,Machine 4,Job 81,6723,6779
382,Machine 4,Job 82,6797,6894
383,Machine 4,Job 83,6895,6955
384,Machine 4,Job 84,6993,7064
385,Machine 4,Job 85,7127,7221
386,Machine 4,Job 86,7222,7312
387,Machine 4,Job 87,7315,7387
388,Machine 4,Job 88,7387,7459
389,Machine 4,Job 89,7491,7532
390,Machine 4,Job 90,7539,7577
391,Machine 4,Job 91,7644,7676
392,Machine 4,Job 92,7710,7798
393,Machine 4,Job 93,7833,7854
394,Machine 4,Job 94,7926,7968
395,Machine 4,Job 95,7968,8062
396,Machine 4,Job 96,8090,8164
397,Machine 4,Job 97,8176,8237
398,Machine 4,Job 98,8237,8316
399,Machine 4,Job 99,8332,8407
400,Machine 4,Job 100,8464,8518
401,Machine 5,Job 1,77,103
402,Machine 5,Job 2,147,199
403,Machine 5,Job 3,235,240
404,Machine 5,Job 4,295,380
405,Machine 5,Job 5,382,415
406,Machine 5,Job 6,443,521
407,Machine 5,Job 7,521,539
408,Machine 5,Job 8,544,632
409,Machine 5,Job 9,680,763
410,Machine 5,Job 10,771,812
411,Machine 5,Job 11,885,938
412,Machine 5,Job 12,978,1068
413,Machine 5,Job 13,1069,1073
414,Machine 5,Job 14,1141,1184
415,Machine 5,Job 15,1199,1277
416,Machine 5,Job 16,1305,1337
417,Machine 5,Job 17,1378,1436
418,Machine 5,Job 18,1482,1519
419,Machine 5,Job 19,1530,1591
420,Machine 5,Job 20,1603,1649
421,Machine 5,Job 21,1660,1666
422,Machine 5,Job 22,1784,1802
423,Machine 5,Job 23,1861,1901
424,Machine 5,Job 24,1926,2013
425,Machine 5,Job 25,2016,2044
426,Machine 5,Job 26,2055,2079
427,Machine 5,Job 27,2150,2185
428,Machine 5,Job 28,2204,2260
429,Machine 5,Job 29,2271,2330
430,Machine 5,Job 30,2366,2386
431,Machine 5,Job 31,2403,2473
432,Machine 5,Job 32,2520,2521
433,Machine 5,Job 33,2543,2637
434,Machine 5,Job 34,2719,2778
435,Machine 5,Job 35,2816,2827
436,Machine 5,Job 36,2920,2926
437,Machine 5,Job 37,2950,3035
438,Machine 5,Job 38,3048,3076
439,Machine 5,Job 39,3103,3165
440,Machine 5,Job 40,3202,3273
441,Machine 5,Job 41,3313,3343
442,Machine 5,Job 42,3427,3433
443,Machine 5,Job 43,3449,3481
444,Machine 5,Job 44,3519,3548
445,Machine 5,Job 45,3589,3679
446,Machine 5,Job 46,3690,3775
447,Machine 5,Job 47,3779,3832
448,Machine 5,Job 48,3897,3980
449,Machine 5,Job 49,4000,4007
450,Machine 5,Job 50,4007,4058
451,Machine 5,Job 51,4114,4130
452,Machine 5,Job 52,4169,4173
453,Machine 5,Job 53,4265,4284
454,Machine 5,Job 54,4330,4343
455,Machine 5,Job 55,4406,4463
456,Machine 5,Job 56,4498,4569
457,Machine 5,Job 57,4569,4636
458,Machine 5,Job 58,4636,4658
459,Machine 5,Job 59,4742,4827
460,Machine 5,Job 60,4827,4852
461,Machine 5,Job 61,4918,4955
462,Machine 5,Job 62,4984,5062
463,Machine 5,Job 63,5070,5169
464,Machine 5,Job 64,5227,5297
465,Machine 5,Job 65,5352,5385
466,Machine 5,Job 66,5426,5465
467,Machine 5,Job 67,5479,5548
468,Machine 5,Job 68,5560,5643
469,Machine 5,Job 69,5691,5767
470,Machine 5,Job 70,5785,5796
471,Machine 5,Job 71,5823,5916
472,Machine 5,Job 72,5919,6004
473,Machine 5,Job 73,6026,6120
474,Machine 5,Job 74,6124,6217
475,Machine 5,Job 75,6252,6314
476,Machine 5,Job 76,6341,6416
477,Machine 5,Job 77,6416,6451
478,Machine 5,Job 78,6515,6608
479,Machine 5,Job 79,6608,6694
480,Machine 5,Job 80,6694,6767
481,Machine 5,Job 81,6779,6870
482,Machine 5,Job 82,6894,6955
483,Machine 5,Job 83,6955,7042
484,Machine 5,Job 84,7064,7152
485,Machine 5,Job 85,7221,7273
486,Machine 5,Job 86,7312,7343
487,Machine 5,Job 87,7387,7400
488,Machine 5,Job 88,7459,7483
489,Machine 5,Job 89,7532,7555
490,Machine 5,Job 90,7577,7656
491,Machine 5,Job 91,7676,7750
492,Machine 5,Job 92,7798,7854
493,Machine 5,Job 93,7854,7950
494,Machine 5,Job 94,7968,8025
495,Machine 5,Job 95,8062,8137
496,Machine 5,Job 96,8164,8237
497,Machine 5,Job 97,8237,8301
498,Machine 5,Job 98,8316,8400
499,Machine 5,Job 99,8407,8501
500,Machine 5,Job 100,8518,8542
501,Machine 6,Job 1,103,105
502,Machine 6,Job 2,199,213
503,Machine 6,Job 3,240,285
504,Machine 6,Job 4,380,415
505,Machine 6,Job 5,415,435
506,Machine 6,Job 6,521,538
507,Machine 6,Job 7,539,609
508,Machine 6,Job 8,632,711
509,Machine 6,Job 9,763,803
510,Machine 6,Job 10,812,878
511,Machine 6,Job 11,938,966
512,Machine 6,Job 12,1068,1073
513,Machine 6,Job 13,1073,1162
514,Machine 6,Job 14,1184,1259
515,Machine 6,Job 15,1277,1299
516,Machine 6,Job 16,1337,1363
517,Machine 6,Job 17,1436,1461
518,Machine 6,Job 18,1519,1559
519,Machine 6,Job 19,1591,1593
520,Machine 6,Job 20,1649,1666
521,Machine 6,Job 21,1666,1740
522,Machine 6,Job 22,1802,1804
523,Machine 6,Job 23,1901,1905
524,Machine 6,Job 24,2013,2028
525,Machine 6,Job 25,2044,2074
526,Machine 6,Job 26,2079,2102
527,Machine 6,Job 27,2185,2216
528,Machine 6,Job 28,2260,2304
529,Machine 6,Job 29,2330,2373
530,Machine 6,Job 30,2386,2432
531,Machine 6,Job 31,2473,2512
532,Machine 6,Job 32,2521,2615
533,Machine 6,Job 33,2637,2735
534,Machine 6,Job 34,2778,2786
535,Machine 6,Job 35,2827,2926
536,Machine 6,Job 36,2926,2987
537,Machine 6,Job 37,3035,3058
538,Machine 6,Job 38,3076,3164
539,Machine 6,Job 39,3165,3235
540,Machine 6,Job 40,3273,3281
541,Machine 6,Job 41,3343,3421
542,Machine 6,Job 42,3433,3461
543,Machine 6,Job 43,3481,3548
544,Machine 6,Job 44,3548,3610
545,Machine 6,Job 45,3679,3690
546,Machine 6,Job 46,3775,3806
547,Machine 6,Job 47,3832,3904
548,Machine 6,Job 48,3980,3993
549,Machine 6,Job 49,4007,4026
550,Machine 6,Job 50,4058,4095
551,Machine 6,Job 51,4130,4170
552,Machine 6,Job 52,4173,4265
553,Machine 6,Job 53,4284,4303
554,Machine 6,Job 54,4343,4377
555,Machine 6,Job 55,4463,4490
556,Machine 6,Job 56,4569,4612
557,Machine 6,Job 57,4636,4652
558,Machine 6,Job 58,4658,4752
559,Machine 6,Job 59,4827,4828
560,Machine 6,Job 60,4852,4949
561,Machine 6,Job 61,4955,5041
562,Machine 6,Job 62,5062,5136
563,Machine 6,Job 63,5169,5257
564,Machine 6,Job 64,5297,5305
565,Machine 6,Job 65,5385,5400
566,Machine 6,Job 66,5465,5477
567,Machine 6,Job 67,5548,5555
568,Machine 6,Job 68,5643,5680
569,Machine 6,Job 69,5767,5779
570,Machine 6,Job 70,5796,5843
571,Machine 6,Job 71,5916,5993
572,Machine 6,Job 72,6004,6089
573,Machine 6,Job 73,6120,6217
574,Machine 6,Job 74,6217,6305
575,Machine 6,Job 75,6314,6357
576,Machine 6,Job 76,6416,6418
577,Machine 6,Job 77,6451,6512
578,Machine 6,Job 78,6608,6671
579,Machine 6,Job 79,6694,6764
580,Machine 6,Job 80,6767,6863
581,Machine 6,Job 81,6870,6922
582,Machine 6,Job 82,6955,7021
583,Machine 6,Job 83,7042,7122
584,Machine 6,Job 84,7152,7202
585,Machine 6,Job 85,7273,7314
586,Machine 6,Job 86,7343,7362
587,Machine 6,Job 87,7400,7476
588,Machine 6,Job 88,7483,7555
589,Machine 6,Job 89,7555,7637
590,Machine 6,Job 90,7656,7735
591,Machine 6,Job 91,7750,7826
592,Machine 6,Job 92,7854,7904
593,Machine 6,Job 93,7950,8021
594,Machine 6,Job 94,8025,8093
595,Machine 6,Job 95,8137,8208
596,Machine 6,Job 96,8237,8275
597,Machine 6,Job 97,8301,8335
598,Machine 6,Job 98,8400,8467
599,Machine 6,Job 99,8501,8542
600,Machine 6,Job 100,8542,8565
601,Machine 7,Job 1,105,192
602,Machine 7,Job 2,213,219
603,Machine 7,Job 3,285,304
604,Machine 7,Job 4,415,417
605,Machine 7,Job 5,435,528
606,Machine 7,Job 6,538,586
607,Machine 7,Job 7,609,634
608,Machine 7,Job 8,711,803
609,Machine 7,Job 9,803,865
610,Machine 7,Job 10,878,962
611,Machine 7,Job 11,966,1060
612,Machine 7,Job 12,1073,1159
613,Machine 7,Job 13,1162,1238
614,Machine 7,Job 14,1259,1280
615,Machine 7,Job 15,1299,1363
616,Machine 7,Job 16,1363,1426
617,Machine 7,Job 17,1461,1507
618,Machine 7,Job 18,1559,1582
619,Machine 7,Job 19,1593,1609
620,Machine 7,Job 20,1666,1688
621,Machine 7,Job 21,1740,1804
622,Machine 7,Job 22,1804,1858
623,Machine 7,Job 23,1905,1928
624,Machine 7,Job 24,2028,2038
625,Machine 7,Job 25,2074,2102
626,Machine 7,Job 26,2102,2198
627,Machine 7,Job 27,2216,2268
628,Machine 7,Job 28,2304,2330
629,Machine 7,Job 29,2373,2402
630,Machine 7,Job 30,2432,2508
631,Machine 7,Job 31,2512,2593
632,Machine 7,Job 32,2615,2703
633,Machine 7,Job 33,2735,2786
634,Machine 7,Job 34,2786,2798
635,Machine 7,Job 35,2926,2935
636,Machine 7,Job 36,2987,3058
637,Machine 7,Job 37,3058,3153
638,Machine 7,Job 38,3164,3205
639,Machine 7,Job 39,3235,3281
640,Machine 7,Job 40,3281,3356
641,Machine 7,Job 41,3421,3425
642,Machine 7,Job 42,3461,3505
643,Machine 7,Job 43,3548,3566
644,Machine 7,Job 44,3610,3679
645,Machine 7,Job 45,3690,3742
646,Machine 7,Job 46,3806,3869
647,Machine 7,Job 47,3904,3949
648,Machine 7,Job 48,3993,4003
649,Machine 7,Job 49,4026,4052
650,Machine 7,Job 50,4095,4159
651,Machine 7,Job 51,4170,4230
652,Machine 7,Job 52,4265,4283
653,Machine 7,Job 53,4303,4355
654,Machine 7,Job 54,4377,4475
655,Machine 7,Job 55,4490,4567
656,Machine 7,Job 56,4612,4624
657,Machine 7,Job 57,4652,4740
658,Machine 7,Job 58,4752,4798
659,Machine 7,Job 59,4828,4909
660,Machine 7,Job 60,4949,5025
661,Machine 7,Job 61,5041,5122
662,Machine 7,Job 62,5136,5199
663,Machine 7,Job 63,5257,5293
664,Machine 7,Job 64,5305,5325
665,Machine 7,Job 65,5400,5415
666,Machine 7,Job 66,5477,5508
667,Machine 7,Job 67,5555,5639
668,Machine 7,Job 68,5680,5710
669,Machine 7,Job 69,5779,5826
670,Machine 7,Job 70,5843,5929
671,Machine 7,Job 71,5993,6059
672,Machine 7,Job 72,6089,6184
673,Machine 7,Job 73,6217,6265
674,Machine 7,Job 74,6305,6314
675,Machine 7,Job 75,6357,6409
676,Machine 7,Job 76,6418,6510
677,Machine 7,Job 77,6512,6609
678,Machine 7,Job 78,6671,6696
679,Machine 7,Job 79,6764,6826
680,Machine 7,Job 80,6863,6890
681,Machine 7,Job 81,6922,6992
682,Machine 7,Job 82,7021,7086
683,Machine 7,Job 83,7122,7184
684,Machine 7,Job 84,7202,7221
685,Machine 7,Job 85,7314,7334
686,Machine 7,Job 86,7362,7425
687,Machine 7,Job 87,7476,7529
688,Machine 7,Job 88,7555,7609
689,Machine 7,Job 89,7637,7735
690,Machine 7,Job 90,7735,7825
691,Machine 7,Job 91,7826,7861
692,Machine 7,Job 92,7904,7990
693,Machine 7,Job 93,8021,8080
694,Machine 7,Job 94,8093,8152
695,Machine 7,Job 95,8208,8232
696,Machine 7,Job 96,8275,8318
697,Machine 7,Job 97,8335,8381
698,Machine 7,Job 98,8467,8518
699,Machine 7,Job 99,8542,8551
700,Machine 7,Job 100,8565,8596
701,Machine 8,Job 1,192,203
702,Machine 8,Job 2,219,304
703,Machine 8,Job 3,304,387
704,Machine 8,Job 4,417,459
705,Machine 8,Job 5,528,536
706,Machine 8,Job 6,586,622
707,Machine 8,Job 7,634,718
708,Machine 8,Job 8,803,854
709,Machine 8,Job 9,865,920
710,Machine 8,Job 10,962,1054
711,Machine 8,Job 11,1060,1156
712,Machine 8,Job 12,1159,1217
713,Machine 8,Job 13,1238,1255
714,Machine 8,Job 14,1280,1307
715,Machine 8,Job 15,1363,1398
716,Machine 8,Job 16,1426,1444
717,Machine 8,Job 17,1507,1533
718,Machine 8,Job 18,1582,1599
719,Machine 8,Job 19,1609,1656
720,Machine 8,Job 20,1688,1744
721,Machine 8,Job 21,1804,1822
722,Machine 8,Job 22,1858,1884
723,Machine 8,Job 23,1928,1945
724,Machine 8,Job 24,2038,2063
725,Machine 8,Job 25,2102,2193
726,Machine 8,Job 26,2198,2268
727,Machine 8,Job 27,2268,2330
728,Machine 8,Job 28,2330,2402
729,Machine 8,Job 29,2402,2497
730,Machine 8,Job 30,2508,2586
731,Machine 8,Job 31,2593,2661
732,Machine 8,Job 32,2703,2710
733,Machine 8,Job 33,2786,2797
734,Machine 8,Job 34,2798,2891
735,Machine 8,Job 35,2935,3030
736,Machine 8,Job 36,3058,3063
737,Machine 8,Job 37,3153,3176
738,Machine 8,Job 38,3205,3249
739,Machine 8,Job 39,3281,3322
740,Machine 8,Job 40,3356,3405
741,Machine 8,Job 41,3425,3505
742,Machine 8,Job 42,3505,3552
743,Machine 8,Job 43,3566,3599
744,Machine 8,Job 44,3679,3740
745,Machine 8,Job 45,3742,3838
