Item,Machine,Job,Start,End
68,Machine 2,Job 18,1290,1301
69,Machine 2,Job 19,1382,1390
70,Machine 2,Job 20,1427,1479
71,Machine 2,Job 21,1506,1595
72,Machine 2,Job 22,1652,1672
73,Machine 2,Job 23,1732,1763
74,Machine 2,Job 24,1780,1801
75,Machine 2,Job 25,1890,1929
76,Machine 2,Job 26,1975,2044
77,Machine 2,Job 27,2071,2100
78,Machine 2,Job 28,2108,2178
79,Machine 2,Job 29,2201,2274
80,Machine 2,Job 30,2282,2310
81,Machine 2,Job 31,2331,2382
82,Machine 2,Job 32,2469,2529
83,Machine 2,Job 33,2566,2654
84,Machine 2,Job 34,2684,2769
85,Machine 2,Job 35,2797,2829
86,Machine 2,Job 36,2873,2942
87,Machine 2,Job 37,2985,3021
88,Machine 2,Job 38,3070,3120
89,Machine 2,Job 39,3139,3192
90,Machine 2,Job 40,3214,3226
91,Machine 2,Job 41,3303,3381
92,Machine 2,Job 42,3384,3460
93,Machine 2,Job 43,3482,3579
94,Machine 2,Job 44,3609,3677
95,Machine 2,Job 45,3677,3768
96,Machine 2,Job 46,3778,3867
97,Machine 2,Job 47,3883,3933
98,Machine 2,Job 48,3933,4022
99,Machine 2,Job 49,4127,4137
100,Machine 2,Job 50,4250,4293
101,Machine 3,Job 1,35,41
102,Machine 3,Job 2,92,118
103,Machine 3,Job 3,208,232
104,Machine 3,Job 4,274,304
105,Machine 3,Job 5,339,343
106,Machine 3,Job 6,375,410
107,Machine 3,Job 7,474,487
108,Machine 3,Job 8,516,613
109,Machine 3,Job 9,630,698
110,Machine 3,Job 10,701,786
111,Machine 3,Job 11,823,836
112,Machine 3,Job 12,899,909
113,Machine 3,Job 13,952,1010
114,Machine 3,Job 14,1070,1087
115,Machine 3,Job 15,1087,1162
116,Machine 3,Job 16,1187,1259
117,Machine 3,Job 17,1277,1301
118,Machine 3,Job 18,1301,1337
119,Machine 3,Job 19,1390,1473
120,Machine 3,Job 20,1479,1561
121,Machine 3,Job 21,1595,1633
122,Machine 3,Job 22,1672,1751
123,Machine 3,Job 23,1763,1782
124,Machine 3,Job 24,1801,1849
125,Machine 3,Job 25,1929,1934
126,Machine 3,Job 26,2044,2046
127,Machine 3,Job 27,2100,2137
128,Machine 3,Job 28,2178,2239
129,Machine 3,Job 29,2274,2309
130,Machine 3,Job 30,2310,2356
131,Machine 3,Job 31,2382,2466
132,Machine 3,Job 32,2529,2622
133,Machine 3,Job 33,2654,2725
134,Machine 3,Job 34,2769,2829
135,Machine 3,Job 35,2829,2898
136,Machine 3,Job 36,2942,2982
137,Machine 3,Job 37,3021,3034
138,Machine 3,Job 38,3120,3192
139,Machine 3,Job 39,3192,3216
140,Machine 3,Job 40,3226,3315
141,Machine 3,Job 41,3381,3460
142,Machine 3,Job 42,3460,3500
143,Machine 3,Job 43,3579,3611
144,Machine 3,Job 44,3677,3757
145,Machine 3,Job 45,3768,3843
146,Machine 3,Job 46,3867,3917
147,Machine 3,Job 47,3933,3988
148,Machine 3,Job 48,4022,4119
149,Machine 3,Job 49,4137,4217
150,Machine 3,Job 50,4293,4338
151,Machine 4,Job 1,41,46
152,Machine 4,Job 2,118,163
153,Machine 4,Job 3,232,286
154,Machine 4,Job 4,304,311
155,Machine 4,Job 5,343,401
156,Machine 4,Job 6,410,457
157,Machine 4,Job 7,487,577
158,Machine 4,Job 8,613,633
159,Machine 4,Job 9,698,732
160,Machine 4,Job 10,786,801
161,Machine 4,Job 11,836,846
162,Machine 4,Job 12,909,944
163,Machine 4,Job 13,1010,1087
164,Machine 4,Job 14,1087,1150
165,Machine 4,Job 15,1162,1218
166,Machine 4,Job 16,1259,1301
167,Machine 4,Job 17,1301,1337
168,Machine 4,Job 18,1337,1423
169,Machine 4,Job 19,1473,1560
170,Machine 4,Job 20,1561,1572
171,Machine 4,Job 21,1633,1718
172,Machine 4,Job 22,1751,1779
173,Machine 4,Job 23,1782,1816
174,Machine 4,Job 24,1849,1927
175,Machine 4,Job 25,1934,2017
176,Machine 4,Job 26,2046,2117
177,Machine 4,Job 27,2137,2202
178,Machine 4,Job 28,2239,2309
179,Machine 4,Job 29,2309,2328
180,Machine 4,Job 30,2356,2450
181,Machine 4,Job 31,2466,2558
182,Machine 4,Job 32,2622,2631
183,Machine 4,Job 33,2725,2801
184,Machine 4,Job 34,2829,2889
185,Machine 4,Job 35,2898,2971
186,Machine 4,Job 36,2982,3034
187,Machine 4,Job 37,3034,3105
188,Machine 4,Job 38,3192,3206
189,Machine 4,Job 39,3216,3315
190,Machine 4,Job 40,3315,3405
191,Machine 4,Job 41,3460,3491
192,Machine 4,Job 42,3500,3579
193,Machine 4,Job 43,3611,3692
194,Machine 4,Job 44,3757,3828
195,Machine 4,Job 45,3843,3911
196,Machine 4,Job 46,3917,3983
197,Machine 4,Job 47,3988,4054
198,Machine 4,Job 48,4119,4217
199,Machine 4,Job 49,4217,4289
200,Machine 4,Job 50,4338,4345
201,Machine 5,Job 1,46,78
202,Machine 5,Job 2,163,232
203,Machine 5,Job 3,286,295
204,Machine 5,Job 4,311,380
205,Machine 5,Job 5,401,404
206,Machine 5,Job 6,457,545
207,Machine 5,Job 7,577,602
208,Machine 5,Job 8,633,674
209,Machine 5,Job 9,732,774
210,Machine 5,Job 10,801,802
211,Machine 5,Job 11,846,921
212,Machine 5,Job 12,944,985
213,Machine 5,Job 13,1087,1113
214,Machine 5,Job 14,1150,1173
215,Machine 5,Job 15,1218,1243
216,Machine 5,Job 16,1301,1313
217,Machine 5,Job 17,1337,1376
218,Machine 5,Job 18,1423,1484
219,Machine 5,Job 19,1560,1569
220,Machine 5,Job 20,1572,1587
221,Machine 5,Job 21,1718,1724
222,Machine 5,Job 22,1779,1803
223,Machine 5,Job 23,1816,1831
224,Machine 5,Job 24,1927,2003
225,Machine 5,Job 25,2017,2111
226,Machine 5,Job 26,2117,2126
227,Machine 5,Job 27,2202,2225
228,Machine 5,Job 28,2309,2326
229,Machine 5,Job 29,2328,2407
230,Machine 5,Job 30,2450,2501
231,Machine 5,Job 31,2558,2587
232,Machine 5,Job 32,2631,2727
233,Machine 5,Job 33,2801,2840
234,Machine 5,Job 34,2889,2969
235,Machine 5,Job 35,2971,3034
236,Machine 5,Job 36,3034,3101
237,Machine 5,Job 37,3105,3200
238,Machine 5,Job 38,3206,3284
239,Machine 5,Job 39,3315,3346
240,Machine 5,Job 40,3405,3433
241,Machine 5,Job 41,3491,3524
242,Machine 5,Job 42,3579,3638
243,Machine 5,Job 43,3692,3745
244,Machine 5,Job 44,3828,3840
245,Machine 5,Job 45,3911,3963
246,Machine 5,Job 46,3983,4001
247,Machine 5,Job 47,4054,4095
248,Machine 5,Job 48,4217,4257
249,Machine 5,Job 49,4289,4304
250,Machine 5,Job 50,4345,4370
251,Machine 6,Job 1,78,127
252,Machine 6,Job 2,232,263
253,Machine 6,Job 3,295,300
254,Machine 6,Job 4,380,389
255,Machine 6,Job 5,404,458
256,Machine 6,Job 6,545,583
257,Machine 6,Job 7,602,645
258,Machine 6,Job 8,674,721
259,Machine 6,Job 9,774,796
260,Machine 6,Job 10,802,840
261,Machine 6,Job 11,921,940
262,Machine 6,Job 12,985,1079
263,Machine 6,Job 13,1113,1170
264,Machine 6,Job 14,1173,1180
265,Machine 6,Job 15,1243,1257
266,Machine 6,Job 16,1313,1375
267,Machine 6,Job 17,1376,1402
268,Machine 6,Job 18,1484,1510
269,Machine 6,Job 19,1569,1587
270,Machine 6,Job 20,1587,1667
271,Machine 6,Job 21,1724,1764
272,Machine 6,Job 22,1803,1810
273,Machine 6,Job 23,1831,1904
274,Machine 6,Job 24,2003,2065
275,Machine 6,Job 25,2111,2117
276,Machine 6,Job 26,2126,2222
277,Machine 6,Job 27,2225,2281
278,Machine 6,Job 28,2326,2356
279,Machine 6,Job 29,2407,2501
280,Machine 6,Job 30,2501,2587
281,Machine 6,Job 31,2587,2675
282,Machine 6,Job 32,2727,2799
283,Machine 6,Job 33,2840,2899
284,Machine 6,Job 34,2969,2981
285,Machine 6,Job 35,3034,3067
286,Machine 6,Job 36,3101,3143
287,Machine 6,Job 37,3200,3281
288,Machine 6,Job 38,3284,3300
289,Machine 6,Job 39,3346,3387
290,Machine 6,Job 40,3433,3524
291,Machine 6,Job 41,3524,3561
292,Machine 6,Job 42,3638,3674
293,Machine 6,Job 43,3745,3825
294,Machine 6,Job 44,3840,3898
295,Machine 6,Job 45,3963,4001
296,Machine 6,Job 46,4001,4095
297,Machine 6,Job 47,4095,4129
298,Machine 6,Job 48,4257,4270
299,Machine 6,Job 49,4304,4370
300,Machine 6,Job 50,4370,4384
301,Machine 7,Job 1,127,221
302,Machine 7,Job 2,263,300
303,Machine 7,Job 3,300,354
304,Machine 7,Job 4,389,390
305,Machine 7,Job 5,458,487
306,Machine 7,Job 6,583,592
307,Machine 7,Job 7,645,700
308,Machine 7,Job 8,721,774
309,Machine 7,Job 9,796,840
310,Machine 7,Job 10,840,898
311,Machine 7,Job 11,940,1013
312,Machine 7,Job 12,1079,1099
313,Machine 7,Job 13,1170,1175
314,Machine 7,Job 14,1180,1210
315,Machine 7,Job 15,1257,1299
316,Machine 7,Job 16,1375,1396
317,Machine 7,Job 17,1402,1469
318,Machine 7,Job 18,1510,1567
319,Machine 7,Job 19,1587,1660
320,Machine 7,Job 20,1667,1758
321,Machine 7,Job 21,1764,1810
322,Machine 7,Job 22,1810,1892
323,Machine 7,Job 23,1904,1993
324,Machine 7,Job 24,2065,2117
325,Machine 7,Job 25,2117,2211
326,Machine 7,Job 26,2222,2267
327,Machine 7,Job 27,2281,2312
328,Machine 7,Job 28,2356,2416
329,Machine 7,Job 29,2501,2511
330,Machine 7,Job 30,2587,2637
331,Machine 7,Job 31,2675,2753
332,Machine 7,Job 32,2799,2867
333,Machine 7,Job 33,2899,2979
334,Machine 7,Job 34,2981,3044
335,Machine 7,Job 35,3067,3109
336,Machine 7,Job 36,3143,3232
337,Machine 7,Job 37,3281,3282
338,Machine 7,Job 38,3300,3304
339,Machine 7,Job 39,3387,3429
340,Machine 7,Job 40,3524,3527
341,Machine 7,Job 41,3561,3605
342,Machine 7,Job 42,3674,3763
343,Machine 7,Job 43,3825,3898
344,Machine 7,Job 44,3898,3929
345,Machine 7,Job 45,4001,4013
346,Machine 7,Job 46,4095,4118
347,Machine 7,Job 47,4129,4200
348,Machine 7,Job 48,4270,4275
349,Machine 7,Job 49,4370,4376
350,Machine 7,Job 50,4384,4435
351,Machine 8,Job 1,221,232
352,Machine 8,Job 2,300,302
353,Machine 8,Job 3,354,390
354,Machine 8,Job 4,390,440
355,Machine 8,Job 5,487,574
356,Machine 8,Job 6,592,618
357,Machine 8,Job 7,700,725
358,Machine 8,Job 8,774,830
359,Machine 8,Job 9,840,879
360,Machine 8,Job 10,898,953
361,Machine 8,Job 11,1013,1081
362,Machine 8,Job 12,1099,1116
363,Machine 8,Job 13,1175,1199
364,Machine 8,Job 14,1210,1288
365,Machine 8,Job 15,1299,1396
366,Machine 8,Job 16,1396,1437
367,Machine 8,Job 17,1469,1542
368,Machine 8,Job 18,1567,1654
369,Machine 8,Job 19,1660,1749
370,Machine 8,Job 20,1758,1810
371,Machine 8,Job 21,1810,1891
372,Machine 8,Job 22,1892,1959
373,Machine 8,Job 23,1993,2089
374,Machine 8,Job 24,2117,2189
375,Machine 8,Job 25,2211,2244
376,Machine 8,Job 26,2267,2312
377,Machine 8,Job 27,2312,2411
378,Machine 8,Job 28,2416,2505
379,Machine 8,Job 29,2511,2588
380,Machine 8,Job 30,2637,2721
381,Machine 8,Job 31,2753,2841
382,Machine 8,Job 32,2867,2957
383,Machine 8,Job 33,2979,3044
384,Machine 8,Job 34,3044,3076
385,Machine 8,Job 35,3109,3190
386,Machine 8,Job 36,3232,3276
387,Machine 8,Job 37,3282,3304
388,Machine 8,Job 38,3304,3396
389,Machine 8,Job 39,3429,3496
390,Machine 8,Job 40,3527,3586
391,Machine 8,Job 41,3605,3653
392,Machine 8,Job 42,3763,3830
393,Machine 8,Job 43,3898,3904
394,Machine 8,Job 44,3929,3967
395,Machine 8,Job 45,4013,4053
396,Machine 8,Job 46,4118,4138
397,Machine 8,Job 47,4200,4212
398,Machine 8,Job 48,4275,4276
399,Machine 8,Job 49,4376,4401
400,Machine 8,Job 50,4435,4458
401,Machine 9,Job 1,232,271
402,Machine 9,Job 2,302,316
403,Machine 9,Job 3,390,418
404,Machine 9,Job 4,440,537
405,Machine 9,Job 5,574,589
406,Machine 9,Job 6,618,705
407,Machine 9,Job 7,725,822
408,Machine 9,Job 8,830,866
409,Machine 9,Job 9,879,911
410,Machine 9,Job 10,953,993
411,Machine 9,Job 11,1081,1087
412,Machine 9,Job 12,1116,1168
413,Machine 9,Job 13,1199,1216
414,Machine 9,Job 14,1288,1332
415,Machine 9,Job 15,1396,1399
416,Machine 9,Job 16,1437,1519
417,Machine 9,Job 17,1542,1595
418,Machine 9,Job 18,1654,1730
419,Machine 9,Job 19,1749,1799
420,Machine 9,Job 20,1810,1873
421,Machine 9,Job 21,1891,1941
422,Machine 9,Job 22,1959,2052
423,Machine 9,Job 23,2089,2156
424,Machine 9,Job 24,2189,2197
425,Machine 9,Job 25,2244,2312
426,Machine 9,Job 26,2312,2392
427,Machine 9,Job 27,2411,2487
428,Machine 9,Job 28,2505,2515
429,Machine 9,Job 29,2588,2660
430,Machine 9,Job 30,2721,2786
431,Machine 9,Job 31,2841,2908
432,Machine 9,Job 32,2957,2985
433,Machine 9,Job 33,3044,3072
434,Machine 9,Job 34,3076,3171
435,Machine 9,Job 35,3190,3236
436,Machine 9,Job 36,3276,3280
437,Machine 9,Job 37,3304,3382
438,Machine 9,Job 38,3396,3404
439,Machine 9,Job 39,3496,3513
440,Machine 9,Job 40,3586,3646
441,Machine 9,Job 41,3653,3734
442,Machine 9,Job 42,3830,3868
443,Machine 9,Job 43,3904,3924
444,Machine 9,Job 44,3967,4047
445,Machine 9,Job 45,4053,4084
446,Machine 9,Job 46,4138,4142
447,Machine 9,Job 47,4212,4216
448,Machine 9,Job 48,4276,4292
449,Machine 9,Job 49,4401,4411
450,Machine 9,Job 50,4458,4477
451,Machine 10,Job 1,271,280
452,Machine 10,Job 2,316,360
453,Machine 10,Job 3,418,479
454,Machine 10,Job 4,537,572
455,Machine 10,Job 5,589,650
456,Machine 10,Job 6,705,796
457,Machine 10,Job 7,822,827
458,Machine 10,Job 8,866,911
459,Machine 10,Job 9,911,979
460,Machine 10,Job 10,993,1087
461,Machine 10,Job 11,1087,1142
462,Machine 10,Job 12,1168,1213
463,Machine 10,Job 13,1216,1293
464,Machine 10,Job 14,1332,1389
465,Machine 10,Job 15,1399,1465
466,Machine 10,Job 16,1519,1579
467,Machine 10,Job 17,1595,1692
468,Machine 10,Job 18,1730,1794
469,Machine 10,Job 19,1799,1815
470,Machine 10,Job 20,1873,1887
471,Machine 10,Job 21,1941,2035
472,Machine 10,Job 22,2052,2075
473,Machine 10,Job 23,2156,2184
474,Machine 10,Job 24,2197,2241
475,Machine 10,Job 25,2312,2355
476,Machine 10,Job 26,2392,2461
477,Machine 10,Job 27,2487,2515
478,Machine 10,Job 28,2515,2551
479,Machine 10,Job 29,2660,2725
480,Machine 10,Job 30,2786,2875
481,Machine 10,Job 31,2908,2985
482,Machine 10,Job 32,2985,2988
483,Machine 10,Job 33,3072,3154
484,Machine 10,Job 34,3171,3234
485,Machine 10,Job 35,3236,3259
486,Machine 10,Job 36,3280,3320
487,Machine 10,Job 37,3382,3401
488,Machine 10,Job 38,3404,3455
489,Machine 10,Job 39,3513,3611
490,Machine 10,Job 40,3646,3727
491,Machine 10,Job 41,3734,3814
492,Machine 10,Job 42,3868,3881
493,Machine 10,Job 43,3924,4008
494,Machine 10,Job 44,4047,4059
495,Machine 10,Job 45,4084,4138
496,Machine 10,Job 46,4142,4176
497,Machine 10,Job 47,4216,4288
498,Machine 10,Job 48,4292,4367
499,Machine 10,Job 49,4411,4437
500,Machine 10,Job 50,4477,4483
