Item,Machine,Job,Start,End
280,Machine 6,Job 30,3513,3589
281,Machine 6,Job 31,3601,3683
282,Machine 6,Job 32,3728,3824
283,Machine 6,Job 33,3858,3931
284,Machine 6,Job 34,3931,3994
285,Machine 6,Job 35,4014,4073
286,Machine 6,Job 36,4141,4236
287,Machine 6,Job 37,4292,4390
288,Machine 6,Job 38,4411,4477
289,Machine 6,Job 39,4534,4549
290,Machine 6,Job 40,4654,4748
291,Machine 6,Job 41,4748,4813
292,Machine 6,Job 42,4827,4874
293,Machine 6,Job 43,4950,4954
294,Machine 6,Job 44,4991,5044
295,Machine 6,Job 45,5184,5244
296,Machine 6,Job 46,5250,5338
297,Machine 6,Job 47,5361,5432
298,Machine 6,Job 48,5460,5512
299,Machine 6,Job 49,5621,5714
300,Machine 6,Job 50,5762,5843
301,Machine 7,Job 1,238,249
302,Machine 7,Job 2,271,286
303,Machine 7,Job 3,530,533
304,Machine 7,Job 4,669,698
305,Machine 7,Job 5,713,714
306,Machine 7,Job 6,848,927
307,Machine 7,Job 7,954,978
308,Machine 7,Job 8,985,1073
309,Machine 7,Job 9,1159,1189
310,Machine 7,Job 10,1289,1336
311,Machine 7,Job 11,1343,1441
312,Machine 7,Job 12,1530,1574
313,Machine 7,Job 13,1625,1672
314,Machine 7,Job 14,1732,1759
315,Machine 7,Job 15,1801,1887
316,Machine 7,Job 16,1970,1997
317,Machine 7,Job 17,2003,2084
318,Machine 7,Job 18,2254,2265
319,Machine 7,Job 19,2339,2349
320,Machine 7,Job 20,2432,2434
321,Machine 7,Job 21,2523,2587
322,Machine 7,Job 22,2627,2642
323,Machine 7,Job 23,2664,2696
324,Machine 7,Job 24,2834,2923
325,Machine 7,Job 25,2929,2980
326,Machine 7,Job 26,3089,3112
327,Machine 7,Job 27,3167,3260
328,Machine 7,Job 28,3360,3393
329,Machine 7,Job 29,3432,3470
330,Machine 7,Job 30,3589,3620
331,Machine 7,Job 31,3683,3780
332,Machine 7,Job 32,3824,3868
333,Machine 7,Job 33,3931,3984
334,Machine 7,Job 34,3994,4056
335,Machine 7,Job 35,4073,4126
336,Machine 7,Job 36,4236,4249
337,Machine 7,Job 37,4390,4420
338,Machine 7,Job 38,4477,4487
339,Machine 7,Job 39,4549,4641
340,Machine 7,Job 40,4748,4756
341,Machine 7,Job 41,4813,4835
342,Machine 7,Job 42,4874,4905
343,Machine 7,Job 43,4954,5040
344,Machine 7,Job 44,5044,5101
345,Machine 7,Job 45,5244,5278
346,Machine 7,Job 46,5338,5421
347,Machine 7,Job 47,5432,5498
348,Machine 7,Job 48,5512,5591
349,Machine 7,Job 49,5714,5810
350,Machine 7,Job 50,5843,5925
351,Machine 8,Job 1,249,286
352,Machine 8,Job 2,286,325
353,Machine 8,Job 3,533,585
354,Machine 8,Job 4,698,701
355,Machine 8,Job 5,714,810
356,Machine 8,Job 6,927,974
357,Machine 8,Job 7,978,1039
358,Machine 8,Job 8,1073,1148
359,Machine 8,Job 9,1189,1213
360,Machine 8,Job 10,1336,1338
361,Machine 8,Job 11,1441,1504
362,Machine 8,Job 12,1574,1625
363,Machine 8,Job 13,1672,1709
364,Machine 8,Job 14,1759,1796
365,Machine 8,Job 15,1887,1951
366,Machine 8,Job 16,1997,2024
367,Machine 8,Job 17,2084,2152
368,Machine 8,Job 18,2265,2316
369,Machine 8,Job 19,2349,2370
370,Machine 8,Job 20,2434,2443
371,Machine 8,Job 21,2587,2589
372,Machine 8,Job 22,2642,2669
373,Machine 8,Job 23,2696,2772
374,Machine 8,Job 24,2923,2950
375,Machine 8,Job 25,2980,3076
376,Machine 8,Job 26,3112,3182
377,Machine 8,Job 27,3260,3288
378,Machine 8,Job 28,3393,3465
379,Machine 8,Job 29,3470,3517
380,Machine 8,Job 30,3620,3692
381,Machine 8,Job 31,3780,3837
382,Machine 8,Job 32,3868,3887
383,Machine 8,Job 33,3984,3995
384,Machine 8,Job 34,4056,4106
385,Machine 8,Job 35,4126,4183
386,Machine 8,Job 36,4249,4276
387,Machine 8,Job 37,4420,4472
388,Machine 8,Job 38,4487,4555
389,Machine 8,Job 39,4641,4653
390,Machine 8,Job 40,4756,4767
391,Machine 8,Job 41,4835,4853
392,Machine 8,Job 42,4905,4972
393,Machine 8,Job 43,5040,5049
394,Machine 8,Job 44,5101,5180
395,Machine 8,Job 45,5278,5283
396,Machine 8,Job 46,5421,5422
397,Machine 8,Job 47,5498,5591
398,Machine 8,Job 48,5591,5687
399,Machine 8,Job 49,5810,5845
400,Machine 8,Job 50,5925,5951
401,Machine 9,Job 1,286,298
402,Machine 9,Job 2,325,390
403,Machine 9,Job 3,585,591
404,Machine 9,Job 4,701,782
405,Machine 9,Job 5,810,892
406,Machine 9,Job 6,974,989
407,Machine 9,Job 7,1039,1092
408,Machine 9,Job 8,1148,1181
409,Machine 9,Job 9,1213,1277
410,Machine 9,Job 10,1338,1429
411,Machine 9,Job 11,1504,1588
412,Machine 9,Job 12,1625,1691
413,Machine 9,Job 13,1709,1772
414,Machine 9,Job 14,1796,1873
415,Machine 9,Job 15,1951,2024
416,Machine 9,Job 16,2024,2107
417,Machine 9,Job 17,2152,2219
418,Machine 9,Job 18,2316,2331
419,Machine 9,Job 19,2370,2414
420,Machine 9,Job 20,2443,2473
421,Machine 9,Job 21,2589,2624
422,Machine 9,Job 22,2669,2708
423,Machine 9,Job 23,2772,2790
424,Machine 9,Job 24,2950,2998
425,Machine 9,Job 25,3076,3127
426,Machine 9,Job 26,3182,3254
427,Machine 9,Job 27,3288,3330
428,Machine 9,Job 28,3465,3497
429,Machine 9,Job 29,3517,3552
430,Machine 9,Job 30,3692,3703
431,Machine 9,Job 31,3837,3861
432,Machine 9,Job 32,3887,3969
433,Machine 9,Job 33,3995,4059
434,Machine 9,Job 34,4106,4117
435,Machine 9,Job 35,4183,4272
436,Machine 9,Job 36,4276,4372
437,Machine 9,Job 37,4472,4499
438,Machine 9,Job 38,4555,4575
439,Machine 9,Job 39,4653,4663
440,Machine 9,Job 40,4767,4778
441,Machine 9,Job 41,4853,4935
442,Machine 9,Job 42,4972,5047
443,Machine 9,Job 43,5049,5108
444,Machine 9,Job 44,5180,5271
445,Machine 9,Job 45,5283,5339
446,Machine 9,Job 46,5422,5443
447,Machine 9,Job 47,5591,5606
448,Machine 9,Job 48,5687,5707
449,Machine 9,Job 49,5845,5869
450,Machine 9,Job 50,5951,5964
451,Machine 10,Job 1,298,351
452,Machine 10,Job 2,390,435
453,Machine 10,Job 3,591,623
454,Machine 10,Job 4,782,804
455,Machine 10,Job 5,892,909
456,Machine 10,Job 6,989,1061
457,Machine 10,Job 7,1092,1145
458,Machine 10,Job 8,1181,1277
459,Machine 10,Job 9,1277,1374
460,Machine 10,Job 10,1429,1493
461,Machine 10,Job 11,1588,1641
462,Machine 10,Job 12,1691,1740
463,Machine 10,Job 13,1772,1792
464,Machine 10,Job 14,1873,1961
465,Machine 10,Job 15,2024,2099
466,Machine 10,Job 16,2107,2164
467,Machine 10,Job 17,2219,2257
468,Machine 10,Job 18,2331,2383
469,Machine 10,Job 19,2414,2439
470,Machine 10,Job 20,2473,2526
471,Machine 10,Job 21,2624,2685
472,Machine 10,Job 22,2708,2790
473,Machine 10,Job 23,2790,2860
474,Machine 10,Job 24,2998,3002
475,Machine 10,Job 25,3127,3224
476,Machine 10,Job 26,3254,3315
477,Machine 10,Job 27,3330,3405
478,Machine 10,Job 28,3497,3501
479,Machine 10,Job 29,3552,3631
480,Machine 10,Job 30,3703,3719
481,Machine 10,Job 31,3861,3896
482,Machine 10,Job 32,3969,3988
483,Machine 10,Job 33,4059,4115
484,Machine 10,Job 34,4117,4174
485,Machine 10,Job 35,4272,4328
486,Machine 10,Job 36,4372,4431
487,Machine 10,Job 37,4499,4515
488,Machine 10,Job 38,4575,4644
489,Machine 10,Job 39,4663,4746
490,Machine 10,Job 40,4778,4853
491,Machine 10,Job 41,4935,4938
492,Machine 10,Job 42,5047,5068
493,Machine 10,Job 43,5108,5132
494,Machine 10,Job 44,5271,5308
495,Machine 10,Job 45,5339,5374
496,Machine 10,Job 46,5443,5468
497,Machine 10,Job 47,5606,5682
498,Machine 10,Job 48,5707,5725
499,Machine 10,Job 49,5869,5876
500,Machine 10,Job 50,5964,5968
501,Machine 11,Job 1,351,361
502,Machine 11,Job 2,435,486
503,Machine 11,Job 3,623,637
504,Machine 11,Job 4,804,824
505,Machine 11,Job 5,909,952
506,Machine 11,Job 6,1061,1120
507,Machine 11,Job 7,1145,1185
508,Machine 11,Job 8,1277,1327
509,Machine 11,Job 9,1374,1452
510,Machine 11,Job 10,1493,1528
511,Machine 11,Job 11,1641,1698
512,Machine 11,Job 12,1740,1761
513,Machine 11,Job 13,1792,1877
514,Machine 11,Job 14,1961,1999
515,Machine 11,Job 15,2099,2122
516,Machine 11,Job 16,2164,2256
517,Machine 11,Job 17,2257,2290
518,Machine 11,Job 18,2383,2415
519,Machine 11,Job 19,2439,2485
520,Machine 11,Job 20,2526,2570
521,Machine 11,Job 21,2685,2745
522,Machine 11,Job 22,2790,2818
523,Machine 11,Job 23,2860,2945
524,Machine 11,Job 24,3002,3059
525,Machine 11,Job 25,3224,3306
526,Machine 11,Job 26,3315,3355
527,Machine 11,Job 27,3405,3444
528,Machine 11,Job 28,3501,3590
529,Machine 11,Job 29,3631,3719
530,Machine 11,Job 30,3719,3752
531,Machine 11,Job 31,3896,3944
532,Machine 11,Job 32,3988,4045
533,Machine 11,Job 33,4115,4137
534,Machine 11,Job 34,4174,4231
535,Machine 11,Job 35,4328,4392
536,Machine 11,Job 36,4431,4485
537,Machine 11,Job 37,4515,4577
538,Machine 11,Job 38,4644,4726
539,Machine 11,Job 39,4746,4775
540,Machine 11,Job 40,4853,4924
541,Machine 11,Job 41,4938,4986
542,Machine 11,Job 42,5068,5115
543,Machine 11,Job 43,5132,5167
544,Machine 11,Job 44,5308,5374
545,Machine 11,Job 45,5374,5468
546,Machine 11,Job 46,5468,5527
547,Machine 11,Job 47,5682,5716
548,Machine 11,Job 48,5725,5817
549,Machine 11,Job 49,5876,5957
550,Machine 11,Job 50,5968,5978
551,Machine 12,Job 1,361,368
552,Machine 12,Job 2,486,561
553,Machine 12,Job 3,637,735
554,Machine 12,Job 4,824,832
555,Machine 12,Job 5,952,1040
556,Machine 12,Job 6,1120,1149
557,Machine 12,Job 7,1185,1186
558,Machine 12,Job 8,1327,1421
559,Machine 12,Job 9,1452,1528
560,Machine 12,Job 10,1528,1604
561,Machine 12,Job 11,1698,1752
562,Machine 12,Job 12,1761,1850
563,Machine 12,Job 13,1877,1954
564,Machine 12,Job 14,1999,2088
565,Machine 12,Job 15,2122,2133
566,Machine 12,Job 16,2256,2258
567,Machine 12,Job 17,2290,2319
568,Machine 12,Job 18,2415,2437
569,Machine 12,Job 19,2485,2519
570,Machine 12,Job 20,2570,2666
571,Machine 12,Job 21,2745,2818
572,Machine 12,Job 22,2818,2903
573,Machine 12,Job 23,2945,3042
574,Machine 12,Job 24,3059,3072
575,Machine 12,Job 25,3306,3324
576,Machine 12,Job 26,3355,3444
577,Machine 12,Job 27,3444,3498
578,Machine 12,Job 28,3590,3631
579,Machine 12,Job 29,3719,3748
580,Machine 12,Job 30,3752,3824
581,Machine 12,Job 31,3944,4012
582,Machine 12,Job 32,4045,4113
583,Machine 12,Job 33,4137,4198
584,Machine 12,Job 34,4231,4283
585,Machine 12,Job 35,4392,4437
586,Machine 12,Job 36,4485,4541
587,Machine 12,Job 37,4577,4640
588,Machine 12,Job 38,4726,4773
589,Machine 12,Job 39,4775,4828
590,Machine 12,Job 40,4924,4927
591,Machine 12,Job 41,4986,5057
592,Machine 12,Job 42,5115,5150
593,Machine 12,Job 43,5167,5222
594,Machine 12,Job 44,5374,5414
595,Machine 12,Job 45,5468,5479
596,Machine 12,Job 46,5527,5586
597,Machine 12,Job 47,5716,5782
598,Machine 12,Job 48,5817,5839
599,Machine 12,Job 49,5957,5978
600,Machine 12,Job 50,5978,6057
601,Machine 13,Job 1,368,453
602,Machine 13,Job 2,561,624
603,Machine 13,Job 3,735,809
604,Machine 13,Job 4,832,856
605,Machine 13,Job 5,1040,1084
606,Machine 13,Job 6,1149,1186
607,Machine 13,Job 7,1186,1273
608,Machine 13,Job 8,1421,1425
609,Machine 13,Job 9,1528,1567
610,Machine 13,Job 10,1604,1691
611,Machine 13,Job 11,1752,1782
612,Machine 13,Job 12,1850,1911
613,Machine 13,Job 13,1954,2036
614,Machine 13,Job 14,2088,2121
615,Machine 13,Job 15,2133,2192
616,Machine 13,Job 16,2258,2301
617,Machine 13,Job 17,2319,2369
618,Machine 13,Job 18,2437,2472
619,Machine 13,Job 19,2519,2601
620,Machine 13,Job 20,2666,2735
621,Machine 13,Job 21,2818,2837
622,Machine 13,Job 22,2903,2978
623,Machine 13,Job 23,3042,3063
624,Machine 13,Job 24,3072,3162
625,Machine 13,Job 25,3324,3418
626,Machine 13,Job 26,3444,3454
627,Machine 13,Job 27,3498,3595
628,Machine 13,Job 28,3631,3722
629,Machine 13,Job 29,3748,3818
630,Machine 13,Job 30,3824,3900
631,Machine 13,Job 31,4012,4080
632,Machine 13,Job 32,4113,4183
633,Machine 13,Job 33,4198,4254
634,Machine 13,Job 34,4283,4382
635,Machine 13,Job 35,4437,4532
636,Machine 13,Job 36,4541,4622
637,Machine 13,Job 37,4640,4703
638,Machine 13,Job 38,4773,4791
639,Machine 13,Job 39,4828,4876
640,Machine 13,Job 40,4927,4987
641,Machine 13,Job 41,5057,5091
642,Machine 13,Job 42,5150,5215
643,Machine 13,Job 43,5222,5302
644,Machine 13,Job 44,5414,5464
645,Machine 13,Job 45,5479,5540
646,Machine 13,Job 46,5586,5657
647,Machine 13,Job 47,5782,5787
648,Machine 13,Job 48,5839,5857
649,Machine 13,Job 49,5978,6028
650,Machine 13,Job 50,6057,6110
651,Machine 14,Job 1,453,455
652,Machine 14,Job 2,624,695
653,Machine 14,Job 3,809,853
654,Machine 14,Job 4,856,951
655,Machine 14,Job 5,1084,1108
656,Machine 14,Job 6,1186,1237
657,Machine 14,Job 7,1273,1314
658,Machine 14,Job 8,1425,1521
659,Machine 14,Job 9,1567,1598
660,Machine 14,Job 10,1691,1769
661,Machine 14,Job 11,1782,1832
662,Machine 14,Job 12,1911,1956
663,Machine 14,Job 13,2036,2086
664,Machine 14,Job 14,2121,2143
665,Machine 14,Job 15,2192,2212
666,Machine 14,Job 16,2301,2369
667,Machine 14,Job 17,2369,2404
668,Machine 14,Job 18,2472,2513
669,Machine 14,Job 19,2601,2675
670,Machine 14,Job 20,2735,2824
671,Machine 14,Job 21,2837,2841
672,Machine 14,Job 22,2978,3039
673,Machine 14,Job 23,3063,3158
674,Machine 14,Job 24,3162,3213
675,Machine 14,Job 25,3418,3449
676,Machine 14,Job 26,3454,3541
677,Machine 14,Job 27,3595,3682
678,Machine 14,Job 28,3722,3804
679,Machine 14,Job 29,3818,3885
680,Machine 14,Job 30,3900,3993
681,Machine 14,Job 31,4080,4130
682,Machine 14,Job 32,4183,4218
683,Machine 14,Job 33,4254,4350
684,Machine 14,Job 34,4382,4459
685,Machine 14,Job 35,4532,4599
686,Machine 14,Job 36,4622,4661
687,Machine 14,Job 37,4703,4728
688,Machine 14,Job 38,4791,4832
689,Machine 14,Job 39,4876,4974
690,Machine 14,Job 40,4987,5059
691,Machine 14,Job 41,5091,5183
692,Machine 14,Job 42,5215,5295
693,Machine 14,Job 43,5302,5360
694,Machine 14,Job 44,5464,5482
695,Machine 14,Job 45,5540,5544
696,Machine 14,Job 46,5657,5736
697,Machine 14,Job 47,5787,5836
698,Machine 14,Job 48,5857,5944
699,Machine 14,Job 49,6028,6091
700,Machine 14,Job 50,6110,6171
701,Machine 15,Job 1,455,471
702,Machine 15,Job 2,695,781
703,Machine 15,Job 3,853,881
704,Machine 15,Job 4,951,1012
705,Machine 15,Job 5,1108,1125
706,Machine 15,Job 6,1237,1287
707,Machine 15,Job 7,1314,1368
708,Machine 15,Job 8,1521,1580
709,Machine 15,Job 9,1598,1696
710,Machine 15,Job 10,1769,1799
711,Machine 15,Job 11,1832,1921
712,Machine 15,Job 12,1956,2042
713,Machine 15,Job 13,2086,2143
714,Machine 15,Job 14,2143,2185
715,Machine 15,Job 15,2212,2292
716,Machine 15,Job 16,2369,2392
717,Machine 15,Job 17,2404,2441
718,Machine 15,Job 18,2513,2605
719,Machine 15,Job 19,2675,2704
720,Machine 15,Job 20,2824,2828
721,Machine 15,Job 21,2841,2919
722,Machine 15,Job 22,3039,3127
723,Machine 15,Job 23,3158,3172
724,Machine 15,Job 24,3213,3297
725,Machine 15,Job 25,3449,3541
726,Machine 15,Job 26,3541,3636
727,Machine 15,Job 27,3682,3780
728,Machine 15,Job 28,3804,3851
729,Machine 15,Job 29,3885,3962
730,Machine 15,Job 30,3993,4091
731,Machine 15,Job 31,4130,4199
732,Machine 15,Job 32,4218,4300
733,Machine 15,Job 33,4350,4442
734,Machine 15,Job 34,4459,4506
735,Machine 15,Job 35,4599,4637
736,Machine 15,Job 36,4661,4723
737,Machine 15,Job 37,4728,4741
738,Machine 15,Job 38,4832,4844
739,Machine 15,Job 39,4974,4995
740,Machine 15,Job 40,5059,5150
741,Machine 15,Job 41,5183,5266
742,Machine 15,Job 42,5295,5298
743,Machine 15,Job 43,5360,5365
744,Machine 15,Job 44,5482,5511
745,Machine 15,Job 45,5544,5575
