Item,Machine,Job,Start,End
153,Machine 2,Job 53,4454,4466
154,Machine 2,Job 54,4467,4546
155,Machine 2,Job 55,4589,4607
156,Machine 2,Job 56,4648,4735
157,Machine 2,Job 57,4747,4790
158,Machine 2,Job 58,4795,4886
159,Machine 2,Job 59,4913,5007
160,Machine 2,Job 60,5014,5062
161,Machine 2,Job 61,5077,5157
162,Machine 2,Job 62,5173,5242
163,Machine 2,Job 63,5290,5308
164,Machine 2,Job 64,5349,5439
165,Machine 2,Job 65,5455,5529
166,Machine 2,Job 66,5551,5618
167,Machine 2,Job 67,5618,5690
168,Machine 2,Job 68,5795,5827
169,Machine 2,Job 69,5873,5900
170,Machine 2,Job 70,5967,5968
171,Machine 2,Job 71,6026,6059
172,Machine 2,Job 72,6151,6219
173,Machine 2,Job 73,6224,6277
174,Machine 2,Job 74,6311,6383
175,Machine 2,Job 75,6412,6485
176,Machine 2,Job 76,6501,6532
177,Machine 2,Job 77,6565,6612
178,Machine 2,Job 78,6635,6716
179,Machine 2,Job 79,6717,6793
180,Machine 2,Job 80,6799,6886
181,Machine 2,Job 81,6889,6973
182,Machine 2,Job 82,6973,7066
183,Machine 2,Job 83,7072,7146
184,Machine 2,Job 84,7162,7257
185,Machine 2,Job 85,7257,7335
186,Machine 2,Job 86,7372,7403
187,Machine 2,Job 87,7428,7506
188,Machine 2,Job 88,7506,7553
189,Machine 2,Job 89,7580,7668
190,Machine 2,Job 90,7744,7769
191,Machine 2,Job 91,7802,7868
192,Machine 2,Job 92,7890,7984
193,Machine 2,Job 93,7990,8046
194,Machine 2,Job 94,8046,8145
195,Machine 2,Job 95,8164,8253
196,Machine 2,Job 96,8253,8308
197,Machine 2,Job 97,8348,8415
198,Machine 2,Job 98,8492,8495
199,Machine 2,Job 99,8520,8557
200,Machine 2,Job 100,8568,8608
201,Machine 3,Job 1,18,19
202,Machine 3,Job 2,73,136
203,Machine 3,Job 3,226,284
204,Machine 3,Job 4,289,292
205,Machine 3,Job 5,340,393
206,Machine 3,Job 6,393,488
207,Machine 3,Job 7,490,508
208,Machine 3,Job 8,569,608
209,Machine 3,Job 9,608,682
210,Machine 3,Job 10,682,757
211,Machine 3,Job 11,847,853
212,Machine 3,Job 12,919,954
213,Machine 3,Job 13,970,1036
214,Machine 3,Job 14,1047,1050
215,Machine 3,Job 15,1089,1106
216,Machine 3,Job 16,1118,1155
217,Machine 3,Job 17,1155,1229
218,Machine 3,Job 18,1299,1391
219,Machine 3,Job 19,1480,1539
220,Machine 3,Job 20,1583,1595
221,Machine 3,Job 21,1696,1710
222,Machine 3,Job 22,1764,1782
223,Machine 3,Job 23,1828,1896
224,Machine 3,Job 24,1958,1974
225,Machine 3,Job 25,2010,2027
226,Machine 3,Job 26,2114,2116
227,Machine 3,Job 27,2172,2196
228,Machine 3,Job 28,2207,2242
229,Machine 3,Job 29,2280,2375
230,Machine 3,Job 30,2412,2457
231,Machine 3,Job 31,2552,2576
232,Machine 3,Job 32,2579,2609
233,Machine 3,Job 33,2684,2709
234,Machine 3,Job 34,2743,2770
235,Machine 3,Job 35,2805,2880
236,Machine 3,Job 36,3015,3112
237,Machine 3,Job 37,3115,3118
238,Machine 3,Job 38,3162,3195
239,Machine 3,Job 39,3271,3285
240,Machine 3,Job 40,3393,3451
241,Machine 3,Job 41,3456,3539
242,Machine 3,Job 42,3539,3633
243,Machine 3,Job 43,3633,3706
244,Machine 3,Job 44,3775,3796
245,Machine 3,Job 45,3807,3894
246,Machine 3,Job 46,3894,3938
247,Machine 3,Job 47,3996,4016
248,Machine 3,Job 48,4058,4125
249,Machine 3,Job 49,4125,4191
250,Machine 3,Job 50,4208,4246
251,Machine 3,Job 51,4299,4330
252,Machine 3,Job 52,4373,4463
253,Machine 3,Job 53,4466,4537
254,Machine 3,Job 54,4546,4590
255,Machine 3,Job 55,4607,4682
256,Machine 3,Job 56,4735,4749
257,Machine 3,Job 57,4790,4886
258,Machine 3,Job 58,4886,4970
259,Machine 3,Job 59,5007,5051
260,Machine 3,Job 60,5062,5157
261,Machine 3,Job 61,5157,5234
262,Machine 3,Job 62,5242,5308
263,Machine 3,Job 63,5308,5403
264,Machine 3,Job 64,5439,5524
265,Machine 3,Job 65,5529,5584
266,Machine 3,Job 66,5618,5669
267,Machine 3,Job 67,5690,5758
268,Machine 3,Job 68,5827,5851
269,Machine 3,Job 69,5900,5955
270,Machine 3,Job 70,5968,6042
271,Machine 3,Job 71,6059,6155
272,Machine 3,Job 72,6219,6251
273,Machine 3,Job 73,6277,6333
274,Machine 3,Job 74,6383,6445
275,Machine 3,Job 75,6485,6514
276,Machine 3,Job 76,6532,6568
277,Machine 3,Job 77,6612,6635
278,Machine 3,Job 78,6716,6733
279,Machine 3,Job 79,6793,6886
280,Machine 3,Job 80,6886,6930
281,Machine 3,Job 81,6973,7009
282,Machine 3,Job 82,7066,7110
283,Machine 3,Job 83,7146,7232
284,Machine 3,Job 84,7257,7297
285,Machine 3,Job 85,7335,7391
286,Machine 3,Job 86,7403,7425
287,Machine 3,Job 87,7506,7551
288,Machine 3,Job 88,7553,7631
289,Machine 3,Job 89,7668,7746
290,Machine 3,Job 90,7769,7868
291,Machine 3,Job 91,7868,7953
292,Machine 3,Job 92,7984,8020
293,Machine 3,Job 93,8046,8109
294,Machine 3,Job 94,8145,8168
295,Machine 3,Job 95,8253,8262
296,Machine 3,Job 96,8308,8336
297,Machine 3,Job 97,8415,8460
298,Machine 3,Job 98,8495,8549
299,Machine 3,Job 99,8557,8608
300,Machine 3,Job 100,8608,8623
301,Machine 4,Job 1,19,36
302,Machine 4,Job 2,136,204
303,Machine 4,Job 3,284,292
304,Machine 4,Job 4,292,314
305,Machine 4,Job 5,393,399
306,Machine 4,Job 6,488,492
307,Machine 4,Job 7,508,525
308,Machine 4,Job 8,608,671
309,Machine 4,Job 9,682,737
310,Machine 4,Job 10,757,789
311,Machine 4,Job 11,853,887
312,Machine 4,Job 12,954,992
313,Machine 4,Job 13,1036,1050
314,Machine 4,Job 14,1050,1091
315,Machine 4,Job 15,1106,1116
316,Machine 4,Job 16,1155,1199
317,Machine 4,Job 17,1229,1267
318,Machine 4,Job 18,1391,1436
319,Machine 4,Job 19,1539,1540
320,Machine 4,Job 20,1595,1604
321,Machine 4,Job 21,1710,1715
322,Machine 4,Job 22,1782,1798
323,Machine 4,Job 23,1896,1916
324,Machine 4,Job 24,1974,1988
325,Machine 4,Job 25,2027,2079
326,Machine 4,Job 26,2116,2132
327,Machine 4,Job 27,2196,2242
328,Machine 4,Job 28,2242,2296
329,Machine 4,Job 29,2375,2401
330,Machine 4,Job 30,2457,2477
331,Machine 4,Job 31,2576,2593
332,Machine 4,Job 32,2609,2656
333,Machine 4,Job 33,2709,2726
334,Machine 4,Job 34,2770,2862
335,Machine 4,Job 35,2880,2921
336,Machine 4,Job 36,3112,3118
337,Machine 4,Job 37,3118,3170
338,Machine 4,Job 38,3195,3240
339,Machine 4,Job 39,3285,3375
340,Machine 4,Job 40,3451,3510
341,Machine 4,Job 41,3539,3587
342,Machine 4,Job 42,3633,3670
343,Machine 4,Job 43,3706,3776
344,Machine 4,Job 44,3796,3827
345,Machine 4,Job 45,3894,3915
346,Machine 4,Job 46,3938,3998
347,Machine 4,Job 47,4016,4094
348,Machine 4,Job 48,4125,4185
349,Machine 4,Job 49,4191,4240
350,Machine 4,Job 50,4246,4330
351,Machine 4,Job 51,4330,4401
352,Machine 4,Job 52,4463,4496
353,Machine 4,Job 53,4537,4583
354,Machine 4,Job 54,4590,4661
355,Machine 4,Job 55,4682,4720
356,Machine 4,Job 56,4749,4780
357,Machine 4,Job 57,4886,4935
358,Machine 4,Job 58,4970,5033
359,Machine 4,Job 59,5051,5144
360,Machine 4,Job 60,5157,5222
361,Machine 4,Job 61,5234,5308
362,Machine 4,Job 62,5308,5394
363,Machine 4,Job 63,5403,5501
364,Machine 4,Job 64,5524,5557
365,Machine 4,Job 65,5584,5628
366,Machine 4,Job 66,5669,5740
367,Machine 4,Job 67,5758,5840
368,Machine 4,Job 68,5851,5940
369,Machine 4,Job 69,5955,6032
370,Machine 4,Job 70,6042,6108
371,Machine 4,Job 71,6155,6251
372,Machine 4,Job 72,6251,6304
373,Machine 4,Job 73,6333,6426
374,Machine 4,Job 74,6445,6491
375,Machine 4,Job 75,6514,6557
376,Machine 4,Job 76,6568,6621
377,Machine 4,Job 77,6635,6733
378,Machine 4,Job 78,6733,6823
379,Machine 4,Job 79,6886,6900
380,Machine 4,Job 80,6930,6964
381,Machine 4,Job 81,7009,7079
382,Machine 4,Job 82,7110,7202
383,Machine 4,Job 83,7232,7250
384,Machine 4,Job 84,7297,7333
385,Machine 4,Job 85,7391,7397
386,Machine 4,Job 86,7425,7491
387,Machine 4,Job 87,7551,7560
388,Machine 4,Job 88,7631,7662
389,Machine 4,Job 89,7746,7833
390,Machine 4,Job 90,7868,7896
391,Machine 4,Job 91,7953,7971
392,Machine 4,Job 92,8020,8091
393,Machine 4,Job 93,8109,8166
394,Machine 4,Job 94,8168,8214
395,Machine 4,Job 95,8262,8282
396,Machine 4,Job 96,8336,8353
397,Machine 4,Job 97,8460,8478
398,Machine 4,Job 98,8549,8563
399,Machine 4,Job 99,8608,8620
400,Machine 4,Job 100,8623,8693
401,Machine 5,Job 1,36,113
402,Machine 5,Job 2,204,224
403,Machine 5,Job 3,292,300
404,Machine 5,Job 4,314,352
405,Machine 5,Job 5,399,418
406,Machine 5,Job 6,492,512
407,Machine 5,Job 7,525,595
408,Machine 5,Job 8,671,690
409,Machine 5,Job 9,737,750
410,Machine 5,Job 10,789,807
411,Machine 5,Job 11,887,914
412,Machine 5,Job 12,992,993
413,Machine 5,Job 13,1050,1068
414,Machine 5,Job 14,1091,1096
415,Machine 5,Job 15,1116,1155
416,Machine 5,Job 16,1199,1262
417,Machine 5,Job 17,1267,1362
418,Machine 5,Job 18,1436,1443
419,Machine 5,Job 19,1540,1560
420,Machine 5,Job 20,1604,1635
421,Machine 5,Job 21,1715,1763
422,Machine 5,Job 22,1798,1855
423,Machine 5,Job 23,1916,1939
424,Machine 5,Job 24,1988,2010
425,Machine 5,Job 25,2079,2129
426,Machine 5,Job 26,2132,2158
427,Machine 5,Job 27,2242,2293
428,Machine 5,Job 28,2296,2387
429,Machine 5,Job 29,2401,2473
430,Machine 5,Job 30,2477,2540
431,Machine 5,Job 31,2593,2634
432,Machine 5,Job 32,2656,2718
433,Machine 5,Job 33,2726,2817
434,Machine 5,Job 34,2862,2921
435,Machine 5,Job 35,2921,3018
436,Machine 5,Job 36,3118,3133
437,Machine 5,Job 37,3170,3237
438,Machine 5,Job 38,3240,3328
439,Machine 5,Job 39,3375,3421
440,Machine 5,Job 40,3510,3538
441,Machine 5,Job 41,3587,3660
442,Machine 5,Job 42,3670,3762
443,Machine 5,Job 43,3776,3799
444,Machine 5,Job 44,3827,3870
445,Machine 5,Job 45,3915,3998
446,Machine 5,Job 46,3998,4083
447,Machine 5,Job 47,4094,4174
448,Machine 5,Job 48,4185,4203
449,Machine 5,Job 49,4240,4264
450,Machine 5,Job 50,4330,4398
451,Machine 5,Job 51,4401,4460
452,Machine 5,Job 52,4496,4533
453,Machine 5,Job 53,4583,4658
454,Machine 5,Job 54,4661,4706
455,Machine 5,Job 55,4720,4773
456,Machine 5,Job 56,4780,4868
457,Machine 5,Job 57,4935,5007
458,Machine 5,Job 58,5033,5109
459,Machine 5,Job 59,5144,5178
460,Machine 5,Job 60,5222,5257
461,Machine 5,Job 61,5308,5366
462,Machine 5,Job 62,5394,5430
463,Machine 5,Job 63,5501,5518
464,Machine 5,Job 64,5557,5609
465,Machine 5,Job 65,5628,5723
466,Machine 5,Job 66,5740,5808
467,Machine 5,Job 67,5840,5933
468,Machine 5,Job 68,5940,6013
469,Machine 5,Job 69,6032,6094
470,Machine 5,Job 70,6108,6199
471,Machine 5,Job 71,6251,6303
472,Machine 5,Job 72,6304,6399
473,Machine 5,Job 73,6426,6491
474,Machine 5,Job 74,6491,6557
475,Machine 5,Job 75,6557,6617
476,Machine 5,Job 76,6621,6712
477,Machine 5,Job 77,6733,6802
478,Machine 5,Job 78,6823,6900
479,Machine 5,Job 79,6900,6927
480,Machine 5,Job 80,6964,7021
481,Machine 5,Job 81,7079,7145
482,Machine 5,Job 82,7202,7204
483,Machine 5,Job 83,7250,7333
484,Machine 5,Job 84,7333,7375
485,Machine 5,Job 85,7397,7449
486,Machine 5,Job 86,7491,7515
487,Machine 5,Job 87,7560,7598
488,Machine 5,Job 88,7662,7752
489,Machine 5,Job 89,7833,7896
490,Machine 5,Job 90,7896,7907
491,Machine 5,Job 91,7971,7995
492,Machine 5,Job 92,8091,8094
493,Machine 5,Job 93,8166,8177
494,Machine 5,Job 94,8214,8252
495,Machine 5,Job 95,8282,8308
496,Machine 5,Job 96,8353,8441
497,Machine 5,Job 97,8478,8545
498,Machine 5,Job 98,8563,8620
499,Machine 5,Job 99,8620,8687
500,Machine 5,Job 100,8693,8763
501,Machine 6,Job 1,113,168
502,Machine 6,Job 2,224,240
503,Machine 6,Job 3,300,310
504,Machine 6,Job 4,352,393
505,Machine 6,Job 5,418,454
506,Machine 6,Job 6,512,581
507,Machine 6,Job 7,595,669
508,Machine 6,Job 8,690,705
509,Machine 6,Job 9,750,772
510,Machine 6,Job 10,807,845
511,Machine 6,Job 11,914,940
512,Machine 6,Job 12,993,1012
513,Machine 6,Job 13,1068,1078
514,Machine 6,Job 14,1096,1136
515,Machine 6,Job 15,1155,1214
516,Machine 6,Job 16,1262,1298
517,Machine 6,Job 17,1362,1443
518,Machine 6,Job 18,1443,1501
519,Machine 6,Job 19,1560,1635
520,Machine 6,Job 20,1635,1733
521,Machine 6,Job 21,1763,1828
522,Machine 6,Job 22,1855,1886
523,Machine 6,Job 23,1939,1992
524,Machine 6,Job 24,2010,2048
525,Machine 6,Job 25,2129,2136
526,Machine 6,Job 26,2158,2228
527,Machine 6,Job 27,2293,2318
528,Machine 6,Job 28,2387,2435
529,Machine 6,Job 29,2473,2533
530,Machine 6,Job 30,2540,2621
531,Machine 6,Job 31,2634,2670
532,Machine 6,Job 32,2718,2817
533,Machine 6,Job 33,2817,2890
534,Machine 6,Job 34,2921,3006
535,Machine 6,Job 35,3018,3113
536,Machine 6,Job 36,3133,3212
537,Machine 6,Job 37,3237,3322
538,Machine 6,Job 38,3328,3421
539,Machine 6,Job 39,3421,3494
540,Machine 6,Job 40,3538,3622
541,Machine 6,Job 41,3660,3734
542,Machine 6,Job 42,3762,3787
543,Machine 6,Job 43,3799,3870
544,Machine 6,Job 44,3870,3891
545,Machine 6,Job 45,3998,4006
546,Machine 6,Job 46,4083,4085
547,Machine 6,Job 47,4174,4188
548,Machine 6,Job 48,4203,4236
549,Machine 6,Job 49,4264,4357
550,Machine 6,Job 50,4398,4413
551,Machine 6,Job 51,4460,4507
552,Machine 6,Job 52,4533,4564
553,Machine 6,Job 53,4658,4677
554,Machine 6,Job 54,4706,4763
555,Machine 6,Job 55,4773,4843
556,Machine 6,Job 56,4868,4901
557,Machine 6,Job 57,5007,5037
558,Machine 6,Job 58,5109,5178
559,Machine 6,Job 59,5178,5250
560,Machine 6,Job 60,5257,5264
561,Machine 6,Job 61,5366,5396
562,Machine 6,Job 62,5430,5508
563,Machine 6,Job 63,5518,5609
564,Machine 6,Job 64,5609,5701
565,Machine 6,Job 65,5723,5807
566,Machine 6,Job 66,5808,5857
567,Machine 6,Job 67,5933,5995
568,Machine 6,Job 68,6013,6094
569,Machine 6,Job 69,6094,6188
570,Machine 6,Job 70,6199,6286
571,Machine 6,Job 71,6303,6372
572,Machine 6,Job 72,6399,6454
573,Machine 6,Job 73,6491,6536
574,Machine 6,Job 74,6557,6579
575,Machine 6,Job 75,6617,6710
576,Machine 6,Job 76,6712,6790
577,Machine 6,Job 77,6802,6826
578,Machine 6,Job 78,6900,6909
579,Machine 6,Job 79,6927,6993
580,Machine 6,Job 80,7021,7120
581,Machine 6,Job 81,7145,7189
582,Machine 6,Job 82,7204,7206
583,Machine 6,Job 83,7333,7349
584,Machine 6,Job 84,7375,7406
585,Machine 6,Job 85,7449,7504
586,Machine 6,Job 86,7515,7596
587,Machine 6,Job 87,7598,7692
588,Machine 6,Job 88,7752,7805
589,Machine 6,Job 89,7896,7904
590,Machine 6,Job 90,7907,7982
591,Machine 6,Job 91,7995,8040
592,Machine 6,Job 92,8094,8110
593,Machine 6,Job 93,8177,8195
594,Machine 6,Job 94,8252,8270
595,Machine 6,Job 95,8308,8320
596,Machine 6,Job 96,8441,8534
597,Machine 6,Job 97,8545,8568
598,Machine 6,Job 98,8620,8672
599,Machine 6,Job 99,8687,8725
600,Machine 6,Job 100,8763,8841
601,Machine 7,Job 1,168,229
602,Machine 7,Job 2,240,304
603,Machine 7,Job 3,310,359
604,Machine 7,Job 4,393,421
605,Machine 7,Job 5,454,545
606,Machine 7,Job 6,581,628
607,Machine 7,Job 7,669,679
608,Machine 7,Job 8,705,708
609,Machine 7,Job 9,772,827
610,Machine 7,Job 10,845,913
611,Machine 7,Job 11,940,942
612,Machine 7,Job 12,1012,1063
613,Machine 7,Job 13,1078,1084
614,Machine 7,Job 14,1136,1154
615,Machine 7,Job 15,1214,1298
616,Machine 7,Job 16,1298,1337
617,Machine 7,Job 17,1443,1483
618,Machine 7,Job 18,1501,1598
619,Machine 7,Job 19,1635,1716
620,Machine 7,Job 20,1733,1828
621,Machine 7,Job 21,1828,1875
622,Machine 7,Job 22,1886,1943
623,Machine 7,Job 23,1992,2041
624,Machine 7,Job 24,2048,2134
625,Machine 7,Job 25,2136,2217
626,Machine 7,Job 26,2228,2308
627,Machine 7,Job 27,2318,2389
628,Machine 7,Job 28,2435,2474
629,Machine 7,Job 29,2533,2572
630,Machine 7,Job 30,2621,2656
631,Machine 7,Job 31,2670,2755
632,Machine 7,Job 32,2817,2888
633,Machine 7,Job 33,2890,2986
634,Machine 7,Job 34,3006,3091
635,Machine 7,Job 35,3113,3207
636,Machine 7,Job 36,3212,3297
637,Machine 7,Job 37,3322,3406
638,Machine 7,Job 38,3421,3491
639,Machine 7,Job 39,3494,3578
640,Machine 7,Job 40,3622,3673
641,Machine 7,Job 41,3734,3753
642,Machine 7,Job 42,3787,3800
643,Machine 7,Job 43,3870,3881
644,Machine 7,Job 44,3891,3983
645,Machine 7,Job 45,4006,4045
646,Machine 7,Job 46,4085,4129
647,Machine 7,Job 47,4188,4199
648,Machine 7,Job 48,4236,4327
649,Machine 7,Job 49,4357,4390
650,Machine 7,Job 50,4413,4419
651,Machine 7,Job 51,4507,4552
652,Machine 7,Job 52,4564,4633
653,Machine 7,Job 53,4677,4721
654,Machine 7,Job 54,4763,4825
655,Machine 7,Job 55,4843,4901
656,Machine 7,Job 56,4901,4987
657,Machine 7,Job 57,5037,5066
658,Machine 7,Job 58,5178,5223
659,Machine 7,Job 59,5250,5264
660,Machine 7,Job 60,5264,5332
661,Machine 7,Job 61,5396,5479
662,Machine 7,Job 62,5508,5607
663,Machine 7,Job 63,5609,5680
664,Machine 7,Job 64,5701,5795
665,Machine 7,Job 65,5807,5855
666,Machine 7,Job 66,5857,5946
667,Machine 7,Job 67,5995,6094
668,Machine 7,Job 68,6094,6169
669,Machine 7,Job 69,6188,6286
670,Machine 7,Job 70,6286,6339
671,Machine 7,Job 71,6372,6401
672,Machine 7,Job 72,6454,6493
673,Machine 7,Job 73,6536,6575
674,Machine 7,Job 74,6579,6642
675,Machine 7,Job 75,6710,6735
676,Machine 7,Job 76,6790,6795
677,Machine 7,Job 77,6826,6876
678,Machine 7,Job 78,6909,6981
679,Machine 7,Job 79,6993,7035
680,Machine 7,Job 80,7120,7173
681,Machine 7,Job 81,7189,7193
682,Machine 7,Job 82,7206,7258
683,Machine 7,Job 83,7349,7386
684,Machine 7,Job 84,7406,7458
685,Machine 7,Job 85,7504,7596
686,Machine 7,Job 86,7596,7692
687,Machine 7,Job 87,7692,7736
688,Machine 7,Job 88,7805,7869
689,Machine 7,Job 89,7904,7955
690,Machine 7,Job 90,7982,8035
691,Machine 7,Job 91,8040,8074
692,Machine 7,Job 92,8110,8172
693,Machine 7,Job 93,8195,8213
694,Machine 7,Job 94,8270,8278
695,Machine 7,Job 95,8320,8396
696,Machine 7,Job 96,8534,8562
697,Machine 7,Job 97,8568,8648
698,Machine 7,Job 98,8672,8699
699,Machine 7,Job 99,8725,8744
700,Machine 7,Job 100,8841,8855
701,Machine 8,Job 1,229,268
702,Machine 8,Job 2,304,345
703,Machine 8,Job 3,359,397
704,Machine 8,Job 4,421,511
705,Machine 8,Job 5,545,581
706,Machine 8,Job 6,628,660
707,Machine 8,Job 7,679,700
708,Machine 8,Job 8,708,723
709,Machine 8,Job 9,827,890
710,Machine 8,Job 10,913,942
711,Machine 8,Job 11,942,1029
712,Machine 8,Job 12,1063,1069
713,Machine 8,Job 13,1084,1097
714,Machine 8,Job 14,1154,1216
715,Machine 8,Job 15,1298,1329
716,Machine 8,Job 16,1337,1430
717,Machine 8,Job 17,1483,1581
718,Machine 8,Job 18,1598,1697
719,Machine 8,Job 19,1716,1797
720,Machine 8,Job 20,1828,1862
721,Machine 8,Job 21,1875,1933
722,Machine 8,Job 22,1943,2041
723,Machine 8,Job 23,2041,2134
724,Machine 8,Job 24,2134,2217
725,Machine 8,Job 25,2217,2308
726,Machine 8,Job 26,2308,2371
727,Machine 8,Job 27,2389,2460
728,Machine 8,Job 28,2474,2572
729,Machine 8,Job 29,2572,2656
730,Machine 8,Job 30,2656,2755
731,Machine 8,Job 31,2755,2852
732,Machine 8,Job 32,2888,2970
733,Machine 8,Job 33,2986,3082
734,Machine 8,Job 34,3091,3155
735,Machine 8,Job 35,3207,3297
736,Machine 8,Job 36,3297,3381
737,Machine 8,Job 37,3406,3474
738,Machine 8,Job 38,3491,3562
739,Machine 8,Job 39,3578,3647
740,Machine 8,Job 40,3673,3687
741,Machine 8,Job 41,3753,3762
742,Machine 8,Job 42,3800,3861
743,Machine 8,Job 43,3881,3971
744,Machine 8,Job 44,3983,4000
745,Machine 8,Job 45,4045,4089
