Item,Machine,Job,Start,End
66,Machine 2,Job 16,1012,1048
67,Machine 2,Job 17,1048,1077
68,Machine 2,Job 18,1123,1165
69,Machine 2,Job 19,1187,1263
70,Machine 2,Job 20,1283,1337
71,Machine 2,Job 21,1373,1421
72,Machine 2,Job 22,1431,1513
73,Machine 2,Job 23,1529,1606
74,Machine 2,Job 24,1622,1666
75,Machine 2,Job 25,1666,1745
76,Machine 2,Job 26,1745,1786
77,Machine 2,Job 27,1797,1885
78,Machine 2,Job 28,1885,1970
79,Machine 2,Job 29,1979,2014
80,Machine 2,Job 30,2017,2085
81,Machine 2,Job 31,2116,2161
82,Machine 2,Job 32,2165,2258
83,Machine 2,Job 33,2258,2355
84,Machine 2,Job 34,2369,2450
85,Machine 2,Job 35,2450,2548
86,Machine 2,Job 36,2548,2628
87,Machine 2,Job 37,2628,2723
88,Machine 2,Job 38,2723,2790
89,Machine 2,Job 39,2794,2819
90,Machine 2,Job 40,2891,2922
91,Machine 2,Job 41,2922,2946
92,Machine 2,Job 42,2971,3005
93,Machine 2,Job 43,3006,3068
94,Machine 2,Job 44,3094,3112
95,Machine 2,Job 45,3119,3189
96,Machine 2,Job 46,3189,3235
97,Machine 2,Job 47,3235,3330
98,Machine 2,Job 48,3331,3332
99,Machine 2,Job 49,3353,3374
100,Machine 2,Job 50,3403,3434
101,Machine 3,Job 1,6,50
102,Machine 3,Job 2,80,120
103,Machine 3,Job 3,187,226
104,Machine 3,Job 4,259,286
105,Machine 3,Job 5,286,309
106,Machine 3,Job 6,321,376
107,Machine 3,Job 7,426,430
108,Machine 3,Job 8,456,466
109,Machine 3,Job 9,518,544
110,Machine 3,Job 10,562,646
111,Machine 3,Job 11,646,740
112,Machine 3,Job 12,757,799
113,Machine 3,Job 13,824,889
114,Machine 3,Job 14,914,955
115,Machine 3,Job 15,959,1038
116,Machine 3,Job 16,1048,1049
117,Machine 3,Job 17,1077,1165
118,Machine 3,Job 18,1165,1263
119,Machine 3,Job 19,1263,1337
120,Machine 3,Job 20,1337,1421
121,Machine 3,Job 21,1421,1513
122,Machine 3,Job 22,1513,1606
123,Machine 3,Job 23,1606,1661
124,Machine 3,Job 24,1666,1730
125,Machine 3,Job 25,1745,1770
126,Machine 3,Job 26,1786,1885
127,Machine 3,Job 27,1885,1957
128,Machine 3,Job 28,1970,2014
129,Machine 3,Job 29,2014,2085
130,Machine 3,Job 30,2085,2155
131,Machine 3,Job 31,2161,2250
132,Machine 3,Job 32,2258,2314
133,Machine 3,Job 33,2355,2448
134,Machine 3,Job 34,2450,2529
135,Machine 3,Job 35,2548,2550
136,Machine 3,Job 36,2628,2720
137,Machine 3,Job 37,2723,2783
138,Machine 3,Job 38,2790,2819
139,Machine 3,Job 39,2819,2898
140,Machine 3,Job 40,2922,2939
141,Machine 3,Job 41,2946,2990
142,Machine 3,Job 42,3005,3052
143,Machine 3,Job 43,3068,3097
144,Machine 3,Job 44,3112,3163
145,Machine 3,Job 45,3189,3195
146,Machine 3,Job 46,3235,3253
147,Machine 3,Job 47,3330,3332
148,Machine 3,Job 48,3332,3358
149,Machine 3,Job 49,3374,3386
150,Machine 3,Job 50,3434,3449
151,Machine 4,Job 1,50,120
152,Machine 4,Job 2,120,161
153,Machine 4,Job 3,226,256
154,Machine 4,Job 4,286,309
155,Machine 4,Job 5,309,331
156,Machine 4,Job 6,376,430
157,Machine 4,Job 7,430,464
158,Machine 4,Job 8,466,511
159,Machine 4,Job 9,544,610
160,Machine 4,Job 10,646,720
161,Machine 4,Job 11,740,799
162,Machine 4,Job 12,799,845
163,Machine 4,Job 13,889,955
164,Machine 4,Job 14,955,996
165,Machine 4,Job 15,1038,1049
166,Machine 4,Job 16,1049,1146
167,Machine 4,Job 17,1165,1262
168,Machine 4,Job 18,1263,1333
169,Machine 4,Job 19,1337,1407
170,Machine 4,Job 20,1421,1483
171,Machine 4,Job 21,1513,1556
172,Machine 4,Job 22,1606,1626
173,Machine 4,Job 23,1661,1726
174,Machine 4,Job 24,1730,1769
175,Machine 4,Job 25,1770,1869
176,Machine 4,Job 26,1885,1939
177,Machine 4,Job 27,1957,1990
178,Machine 4,Job 28,2014,2046
179,Machine 4,Job 29,2085,2136
180,Machine 4,Job 30,2155,2230
181,Machine 4,Job 31,2250,2298
182,Machine 4,Job 32,2314,2380
183,Machine 4,Job 33,2448,2522
184,Machine 4,Job 34,2529,2531
185,Machine 4,Job 35,2550,2613
186,Machine 4,Job 36,2720,2724
187,Machine 4,Job 37,2783,2815
188,Machine 4,Job 38,2819,2847
189,Machine 4,Job 39,2898,2910
190,Machine 4,Job 40,2939,2955
191,Machine 4,Job 41,2990,3045
192,Machine 4,Job 42,3052,3097
193,Machine 4,Job 43,3097,3147
194,Machine 4,Job 44,3163,3184
195,Machine 4,Job 45,3195,3197
196,Machine 4,Job 46,3253,3259
197,Machine 4,Job 47,3332,3333
198,Machine 4,Job 48,3358,3386
199,Machine 4,Job 49,3386,3449
200,Machine 4,Job 50,3449,3460
201,Machine 5,Job 1,120,136
202,Machine 5,Job 2,161,256
203,Machine 5,Job 3,256,278
204,Machine 5,Job 4,309,323
205,Machine 5,Job 5,331,426
206,Machine 5,Job 6,430,434
207,Machine 5,Job 7,464,481
208,Machine 5,Job 8,511,610
209,Machine 5,Job 9,610,703
210,Machine 5,Job 10,720,768
211,Machine 5,Job 11,799,803
212,Machine 5,Job 12,845,923
213,Machine 5,Job 13,955,958
214,Machine 5,Job 14,996,1042
215,Machine 5,Job 15,1049,1100
216,Machine 5,Job 16,1146,1231
217,Machine 5,Job 17,1262,1315
218,Machine 5,Job 18,1333,1404
219,Machine 5,Job 19,1407,1437
220,Machine 5,Job 20,1483,1554
221,Machine 5,Job 21,1556,1591
222,Machine 5,Job 22,1626,1714
223,Machine 5,Job 23,1726,1743
224,Machine 5,Job 24,1769,1856
225,Machine 5,Job 25,1869,1884
226,Machine 5,Job 26,1939,1983
227,Machine 5,Job 27,1990,2023
228,Machine 5,Job 28,2046,2102
229,Machine 5,Job 29,2136,2218
230,Machine 5,Job 30,2230,2298
231,Machine 5,Job 31,2298,2364
232,Machine 5,Job 32,2380,2467
233,Machine 5,Job 33,2522,2531
234,Machine 5,Job 34,2531,2609
235,Machine 5,Job 35,2613,2689
236,Machine 5,Job 36,2724,2769
237,Machine 5,Job 37,2815,2837
238,Machine 5,Job 38,2847,2896
239,Machine 5,Job 39,2910,2955
240,Machine 5,Job 40,2955,3043
241,Machine 5,Job 41,3045,3097
242,Machine 5,Job 42,3097,3121
243,Machine 5,Job 43,3147,3178
244,Machine 5,Job 44,3184,3196
245,Machine 5,Job 45,3197,3249
246,Machine 5,Job 46,3259,3318
247,Machine 5,Job 47,3333,3374
248,Machine 5,Job 48,3386,3431
249,Machine 5,Job 49,3449,3460
250,Machine 5,Job 50,3460,3482
