Item,Machine,Job,Start,End
276,Machine 14,Job 16,2332,2369
277,Machine 14,Job 17,2407,2455
278,Machine 14,Job 18,2501,2573
279,Machine 14,Job 19,2588,2632
280,Machine 14,Job 20,2684,2704
281,Machine 15,Job 1,496,581
282,Machine 15,Job 2,767,866
283,Machine 15,Job 3,870,950
284,Machine 15,Job 4,1019,1107
285,Machine 15,Job 5,1107,1162
286,Machine 15,Job 6,1220,1259
287,Machine 15,Job 7,1322,1356
288,Machine 15,Job 8,1497,1555
289,Machine 15,Job 9,1655,1695
290,Machine 15,Job 10,1717,1761
291,Machine 15,Job 11,1854,1900
292,Machine 15,Job 12,1996,1999
293,Machine 15,Job 13,2032,2129
294,Machine 15,Job 14,2129,2153
295,Machine 15,Job 15,2214,2270
296,Machine 15,Job 16,2369,2452
297,Machine 15,Job 17,2455,2482
298,Machine 15,Job 18,2573,2607
299,Machine 15,Job 19,2632,2669
300,Machine 15,Job 20,2704,2764
301,Machine 16,Job 1,581,673
302,Machine 16,Job 2,866,920
303,Machine 16,Job 3,950,1039
304,Machine 16,Job 4,1107,1157
305,Machine 16,Job 5,1162,1259
306,Machine 16,Job 6,1259,1356
307,Machine 16,Job 7,1356,1431
308,Machine 16,Job 8,1555,1583
309,Machine 16,Job 9,1695,1730
310,Machine 16,Job 10,1761,1786
311,Machine 16,Job 11,1900,1959
312,Machine 16,Job 12,1999,2062
313,Machine 16,Job 13,2129,2134
314,Machine 16,Job 14,2153,2202
315,Machine 16,Job 15,2270,2345
316,Machine 16,Job 16,2452,2460
317,Machine 16,Job 17,2482,2516
318,Machine 16,Job 18,2607,2624
319,Machine 16,Job 19,2669,2697
320,Machine 16,Job 20,2764,2779
321,Machine 17,Job 1,673,694
322,Machine 17,Job 2,920,940
323,Machine 17,Job 3,1039,1121
324,Machine 17,Job 4,1157,1234
325,Machine 17,Job 5,1259,1351
326,Machine 17,Job 6,1356,1385
327,Machine 17,Job 7,1431,1493
328,Machine 17,Job 8,1583,1666
329,Machine 17,Job 9,1730,1756
330,Machine 17,Job 10,1786,1870
331,Machine 17,Job 11,1959,2030
332,Machine 17,Job 12,2062,2095
333,Machine 17,Job 13,2134,2186
334,Machine 17,Job 14,2202,2275
335,Machine 17,Job 15,2345,2347
336,Machine 17,Job 16,2460,2501
337,Machine 17,Job 17,2516,2547
338,Machine 17,Job 18,2624,2647
339,Machine 17,Job 19,2697,2747
340,Machine 17,Job 20,2779,2832
341,Machine 18,Job 1,694,769
342,Machine 18,Job 2,940,999
343,Machine 18,Job 3,1121,1214
344,Machine 18,Job 4,1234,1313
345,Machine 18,Job 5,1351,1381
346,Machine 18,Job 6,1385,1473
347,Machine 18,Job 7,1493,1551
348,Machine 18,Job 8,1666,1756
349,Machine 18,Job 9,1756,1809
350,Machine 18,Job 10,1870,1896
351,Machine 18,Job 11,2030,2058
352,Machine 18,Job 12,2095,2153
353,Machine 18,Job 13,2186,2192
354,Machine 18,Job 14,2275,2343
355,Machine 18,Job 15,2347,2412
356,Machine 18,Job 16,2501,2514
357,Machine 18,Job 17,2547,2599
358,Machine 18,Job 18,2647,2738
359,Machine 18,Job 19,2747,2785
360,Machine 18,Job 20,2832,2844
361,Machine 19,Job 1,769,775
362,Machine 19,Job 2,999,1015
363,Machine 19,Job 3,1214,1306
364,Machine 19,Job 4,1313,1368
365,Machine 19,Job 5,1381,1413
366,Machine 19,Job 6,1473,1490
367,Machine 19,Job 7,1551,1622
368,Machine 19,Job 8,1756,1806
369,Machine 19,Job 9,1809,1880
370,Machine 19,Job 10,1896,1982
371,Machine 19,Job 11,2058,2113
372,Machine 19,Job 12,2153,2157
373,Machine 19,Job 13,2192,2289
374,Machine 19,Job 14,2343,2374
375,Machine 19,Job 15,2412,2473
376,Machine 19,Job 16,2514,2567
377,Machine 19,Job 17,2599,2695
378,Machine 19,Job 18,2738,2739
379,Machine 19,Job 19,2785,2800
380,Machine 19,Job 20,2844,2858
381,Machine 20,Job 1,775,858
382,Machine 20,Job 2,1015,1076
383,Machine 20,Job 3,1306,1368
384,Machine 20,Job 4,1368,1399
385,Machine 20,Job 5,1413,1475
386,Machine 20,Job 6,1490,1566
387,Machine 20,Job 7,1622,1638
388,Machine 20,Job 8,1806,1819
389,Machine 20,Job 9,1880,1946
390,Machine 20,Job 10,1982,2049
391,Machine 20,Job 11,2113,2157
392,Machine 20,Job 12,2157,2198
393,Machine 20,Job 13,2289,2343
394,Machine 20,Job 14,2374,2399
395,Machine 20,Job 15,2473,2543
396,Machine 20,Job 16,2567,2603
397,Machine 20,Job 17,2695,2702
398,Machine 20,Job 18,2739,2765
399,Machine 20,Job 19,2800,2830
400,Machine 20,Job 20,2858,2888
