Item,Machine,Job,Start,End
182,Machine 4,Job 32,2705,2768
183,Machine 4,Job 33,2780,2866
184,Machine 4,Job 34,2889,2908
185,Machine 4,Job 35,2988,3017
186,Machine 4,Job 36,3032,3047
187,Machine 4,Job 37,3080,3157
188,Machine 4,Job 38,3220,3261
189,Machine 4,Job 39,3269,3332
190,Machine 4,Job 40,3389,3463
191,Machine 4,Job 41,3472,3479
192,Machine 4,Job 42,3501,3600
193,Machine 4,Job 43,3615,3662
194,Machine 4,Job 44,3662,3732
195,Machine 4,Job 45,3738,3814
196,Machine 4,Job 46,3908,3926
197,Machine 4,Job 47,3983,4021
198,Machine 4,Job 48,4035,4134
199,Machine 4,Job 49,4145,4191
200,Machine 4,Job 50,4243,4260
201,Machine 5,Job 1,63,94
202,Machine 5,Job 2,149,150
203,Machine 5,Job 3,243,266
204,Machine 5,Job 4,313,341
205,Machine 5,Job 5,379,410
206,Machine 5,Job 6,417,427
207,Machine 5,Job 7,506,530
208,Machine 5,Job 8,590,600
209,Machine 5,Job 9,619,704
210,Machine 5,Job 10,704,778
211,Machine 5,Job 11,778,869
212,Machine 5,Job 12,942,984
213,Machine 5,Job 13,989,1047
214,Machine 5,Job 14,1154,1183
215,Machine 5,Job 15,1192,1267
216,Machine 5,Job 16,1349,1438
217,Machine 5,Job 17,1465,1520
218,Machine 5,Job 18,1563,1648
219,Machine 5,Job 19,1648,1741
220,Machine 5,Job 20,1761,1837
221,Machine 5,Job 21,1839,1934
222,Machine 5,Job 22,1947,1979
223,Machine 5,Job 23,1997,2080
224,Machine 5,Job 24,2110,2161
225,Machine 5,Job 25,2206,2302
226,Machine 5,Job 26,2325,2389
227,Machine 5,Job 27,2389,2430
228,Machine 5,Job 28,2452,2514
229,Machine 5,Job 29,2529,2566
230,Machine 5,Job 30,2617,2640
231,Machine 5,Job 31,2672,2751
232,Machine 5,Job 32,2768,2779
233,Machine 5,Job 33,2866,2908
234,Machine 5,Job 34,2908,2934
235,Machine 5,Job 35,3017,3019
236,Machine 5,Job 36,3047,3133
237,Machine 5,Job 37,3157,3255
238,Machine 5,Job 38,3261,3332
239,Machine 5,Job 39,3332,3431
240,Machine 5,Job 40,3463,3464
241,Machine 5,Job 41,3479,3578
242,Machine 5,Job 42,3600,3662
243,Machine 5,Job 43,3662,3724
244,Machine 5,Job 44,3732,3792
245,Machine 5,Job 45,3814,3898
246,Machine 5,Job 46,3926,3972
247,Machine 5,Job 47,4021,4025
248,Machine 5,Job 48,4134,4141
249,Machine 5,Job 49,4191,4248
250,Machine 5,Job 50,4260,4323
251,Machine 6,Job 1,94,104
252,Machine 6,Job 2,150,155
253,Machine 6,Job 3,266,267
254,Machine 6,Job 4,341,368
255,Machine 6,Job 5,410,427
256,Machine 6,Job 6,427,503
257,Machine 6,Job 7,530,575
258,Machine 6,Job 8,600,691
259,Machine 6,Job 9,704,771
260,Machine 6,Job 10,778,833
261,Machine 6,Job 11,869,910
262,Machine 6,Job 12,984,1028
263,Machine 6,Job 13,1047,1120
264,Machine 6,Job 14,1183,1237
265,Machine 6,Job 15,1267,1363
266,Machine 6,Job 16,1438,1502
267,Machine 6,Job 17,1520,1579
268,Machine 6,Job 18,1648,1741
269,Machine 6,Job 19,1741,1797
270,Machine 6,Job 20,1837,1877
271,Machine 6,Job 21,1934,1964
272,Machine 6,Job 22,1979,2074
273,Machine 6,Job 23,2080,2146
274,Machine 6,Job 24,2161,2186
275,Machine 6,Job 25,2302,2322
276,Machine 6,Job 26,2389,2401
277,Machine 6,Job 27,2430,2498
278,Machine 6,Job 28,2514,2552
279,Machine 6,Job 29,2566,2630
280,Machine 6,Job 30,2640,2706
281,Machine 6,Job 31,2751,2776
282,Machine 6,Job 32,2779,2838
283,Machine 6,Job 33,2908,2919
284,Machine 6,Job 34,2934,3006
285,Machine 6,Job 35,3019,3117
286,Machine 6,Job 36,3133,3223
287,Machine 6,Job 37,3255,3317
288,Machine 6,Job 38,3332,3344
289,Machine 6,Job 39,3431,3436
290,Machine 6,Job 40,3464,3501
291,Machine 6,Job 41,3578,3581
292,Machine 6,Job 42,3662,3703
293,Machine 6,Job 43,3724,3760
294,Machine 6,Job 44,3792,3840
295,Machine 6,Job 45,3898,3909
296,Machine 6,Job 46,3972,4018
297,Machine 6,Job 47,4025,4044
298,Machine 6,Job 48,4141,4144
299,Machine 6,Job 49,4248,4282
300,Machine 6,Job 50,4323,4324
301,Machine 7,Job 1,104,108
302,Machine 7,Job 2,155,205
303,Machine 7,Job 3,267,321
304,Machine 7,Job 4,368,376
305,Machine 7,Job 5,427,453
306,Machine 7,Job 6,503,553
307,Machine 7,Job 7,575,652
308,Machine 7,Job 8,691,771
309,Machine 7,Job 9,771,795
310,Machine 7,Job 10,833,909
311,Machine 7,Job 11,910,1007
312,Machine 7,Job 12,1028,1078
313,Machine 7,Job 13,1120,1206
314,Machine 7,Job 14,1237,1325
315,Machine 7,Job 15,1363,1440
316,Machine 7,Job 16,1502,1554
317,Machine 7,Job 17,1579,1665
318,Machine 7,Job 18,1741,1781
319,Machine 7,Job 19,1797,1856
320,Machine 7,Job 20,1877,1964
321,Machine 7,Job 21,1964,2004
322,Machine 7,Job 22,2074,2088
323,Machine 7,Job 23,2146,2172
324,Machine 7,Job 24,2186,2258
325,Machine 7,Job 25,2322,2345
326,Machine 7,Job 26,2401,2488
327,Machine 7,Job 27,2498,2546
328,Machine 7,Job 28,2552,2579
329,Machine 7,Job 29,2630,2692
330,Machine 7,Job 30,2706,2708
331,Machine 7,Job 31,2776,2800
332,Machine 7,Job 32,2838,2884
333,Machine 7,Job 33,2919,2997
334,Machine 7,Job 34,3006,3090
335,Machine 7,Job 35,3117,3190
336,Machine 7,Job 36,3223,3298
337,Machine 7,Job 37,3317,3327
338,Machine 7,Job 38,3344,3393
339,Machine 7,Job 39,3436,3456
340,Machine 7,Job 40,3501,3525
341,Machine 7,Job 41,3581,3633
342,Machine 7,Job 42,3703,3744
343,Machine 7,Job 43,3760,3835
344,Machine 7,Job 44,3840,3875
345,Machine 7,Job 45,3909,3935
346,Machine 7,Job 46,4018,4022
347,Machine 7,Job 47,4044,4078
348,Machine 7,Job 48,4144,4239
349,Machine 7,Job 49,4282,4322
350,Machine 7,Job 50,4324,4340
351,Machine 8,Job 1,108,133
352,Machine 8,Job 2,205,232
353,Machine 8,Job 3,321,338
354,Machine 8,Job 4,376,391
355,Machine 8,Job 5,453,476
356,Machine 8,Job 6,553,592
357,Machine 8,Job 7,652,669
358,Machine 8,Job 8,771,793
359,Machine 8,Job 9,795,879
360,Machine 8,Job 10,909,1001
361,Machine 8,Job 11,1007,1077
362,Machine 8,Job 12,1078,1158
363,Machine 8,Job 13,1206,1293
364,Machine 8,Job 14,1325,1399
365,Machine 8,Job 15,1440,1536
366,Machine 8,Job 16,1554,1624
367,Machine 8,Job 17,1665,1707
368,Machine 8,Job 18,1781,1842
369,Machine 8,Job 19,1856,1929
370,Machine 8,Job 20,1964,1975
371,Machine 8,Job 21,2004,2029
372,Machine 8,Job 22,2088,2172
373,Machine 8,Job 23,2172,2197
374,Machine 8,Job 24,2258,2324
375,Machine 8,Job 25,2345,2439
376,Machine 8,Job 26,2488,2508
377,Machine 8,Job 27,2546,2569
378,Machine 8,Job 28,2579,2662
379,Machine 8,Job 29,2692,2705
380,Machine 8,Job 30,2708,2759
381,Machine 8,Job 31,2800,2881
382,Machine 8,Job 32,2884,2957
383,Machine 8,Job 33,2997,3083
384,Machine 8,Job 34,3090,3096
385,Machine 8,Job 35,3190,3191
386,Machine 8,Job 36,3298,3320
387,Machine 8,Job 37,3327,3360
388,Machine 8,Job 38,3393,3433
389,Machine 8,Job 39,3456,3525
390,Machine 8,Job 40,3525,3620
391,Machine 8,Job 41,3633,3698
392,Machine 8,Job 42,3744,3794
393,Machine 8,Job 43,3835,3843
394,Machine 8,Job 44,3875,3903
395,Machine 8,Job 45,3935,4009
396,Machine 8,Job 46,4022,4029
397,Machine 8,Job 47,4078,4101
398,Machine 8,Job 48,4239,4321
399,Machine 8,Job 49,4322,4324
400,Machine 8,Job 50,4340,4380
401,Machine 9,Job 1,133,171
402,Machine 9,Job 2,232,327
403,Machine 9,Job 3,338,342
404,Machine 9,Job 4,391,457
405,Machine 9,Job 5,476,553
406,Machine 9,Job 6,592,669
407,Machine 9,Job 7,669,729
408,Machine 9,Job 8,793,822
409,Machine 9,Job 9,879,954
410,Machine 9,Job 10,1001,1073
411,Machine 9,Job 11,1077,1158
412,Machine 9,Job 12,1158,1243
413,Machine 9,Job 13,1293,1356
414,Machine 9,Job 14,1399,1420
415,Machine 9,Job 15,1536,1624
416,Machine 9,Job 16,1624,1690
417,Machine 9,Job 17,1707,1772
418,Machine 9,Job 18,1842,1898
419,Machine 9,Job 19,1929,1975
420,Machine 9,Job 20,1975,2005
421,Machine 9,Job 21,2029,2112
422,Machine 9,Job 22,2172,2182
423,Machine 9,Job 23,2197,2293
424,Machine 9,Job 24,2324,2409
425,Machine 9,Job 25,2439,2443
426,Machine 9,Job 26,2508,2526
427,Machine 9,Job 27,2569,2624
428,Machine 9,Job 28,2662,2682
429,Machine 9,Job 29,2705,2725
430,Machine 9,Job 30,2759,2853
431,Machine 9,Job 31,2881,2957
432,Machine 9,Job 32,2957,3028
433,Machine 9,Job 33,3083,3095
434,Machine 9,Job 34,3096,3191
435,Machine 9,Job 35,3191,3273
436,Machine 9,Job 36,3320,3332
437,Machine 9,Job 37,3360,3433
438,Machine 9,Job 38,3433,3512
439,Machine 9,Job 39,3525,3588
440,Machine 9,Job 40,3620,3644
441,Machine 9,Job 41,3698,3720
442,Machine 9,Job 42,3794,3796
443,Machine 9,Job 43,3843,3888
444,Machine 9,Job 44,3903,3910
445,Machine 9,Job 45,4009,4029
446,Machine 9,Job 46,4029,4086
447,Machine 9,Job 47,4101,4183
448,Machine 9,Job 48,4321,4324
449,Machine 9,Job 49,4324,4376
450,Machine 9,Job 50,4380,4383
451,Machine 10,Job 1,171,179
452,Machine 10,Job 2,327,335
453,Machine 10,Job 3,342,364
454,Machine 10,Job 4,457,517
455,Machine 10,Job 5,553,586
456,Machine 10,Job 6,669,699
457,Machine 10,Job 7,729,788
458,Machine 10,Job 8,822,856
459,Machine 10,Job 9,954,996
460,Machine 10,Job 10,1073,1083
461,Machine 10,Job 11,1158,1226
462,Machine 10,Job 12,1243,1322
463,Machine 10,Job 13,1356,1420
464,Machine 10,Job 14,1420,1503
465,Machine 10,Job 15,1624,1681
466,Machine 10,Job 16,1690,1772
467,Machine 10,Job 17,1772,1808
468,Machine 10,Job 18,1898,1933
469,Machine 10,Job 19,1975,1984
470,Machine 10,Job 20,2005,2076
471,Machine 10,Job 21,2112,2119
472,Machine 10,Job 22,2182,2216
473,Machine 10,Job 23,2293,2380
474,Machine 10,Job 24,2409,2417
475,Machine 10,Job 25,2443,2505
476,Machine 10,Job 26,2526,2532
477,Machine 10,Job 27,2624,2649
478,Machine 10,Job 28,2682,2689
479,Machine 10,Job 29,2725,2769
480,Machine 10,Job 30,2853,2920
481,Machine 10,Job 31,2957,2975
482,Machine 10,Job 32,3028,3095
483,Machine 10,Job 33,3095,3165
484,Machine 10,Job 34,3191,3241
485,Machine 10,Job 35,3273,3307
486,Machine 10,Job 36,3332,3363
487,Machine 10,Job 37,3433,3462
488,Machine 10,Job 38,3512,3566
489,Machine 10,Job 39,3588,3592
490,Machine 10,Job 40,3644,3666
491,Machine 10,Job 41,3720,3723
492,Machine 10,Job 42,3796,3807
493,Machine 10,Job 43,3888,3893
494,Machine 10,Job 44,3910,3952
495,Machine 10,Job 45,4029,4078
496,Machine 10,Job 46,4086,4183
497,Machine 10,Job 47,4183,4243
498,Machine 10,Job 48,4324,4334
499,Machine 10,Job 49,4376,4383
500,Machine 10,Job 50,4383,4407
