Item,Machine,Job,Start,End
69,Machine 1,Job 69,5900,5942
70,Machine 1,Job 70,5954,6021
71,Machine 1,Job 71,6061,6070
72,Machine 1,Job 72,6126,6157
73,Machine 1,Job 73,6195,6247
74,Machine 1,Job 74,6325,6340
75,Machine 1,Job 75,6340,6392
76,Machine 1,Job 76,6418,6427
77,Machine 1,Job 77,6495,6506
78,Machine 1,Job 78,6529,6575
79,Machine 1,Job 79,6597,6622
80,Machine 1,Job 80,6648,6679
81,Machine 1,Job 81,6719,6739
82,Machine 1,Job 82,6753,6835
83,Machine 1,Job 83,6856,6882
84,Machine 1,Job 84,6898,6971
85,Machine 1,Job 85,6971,6996
86,Machine 1,Job 86,7048,7113
87,Machine 1,Job 87,7145,7198
88,Machine 1,Job 88,7225,7246
89,Machine 1,Job 89,7286,7346
90,Machine 1,Job 90,7346,7421
91,Machine 1,Job 91,7435,7528
92,Machine 1,Job 92,7528,7611
93,Machine 1,Job 93,7657,7672
94,Machine 1,Job 94,7743,7790
95,Machine 1,Job 95,7805,7853
96,Machine 1,Job 96,7854,7922
97,Machine 1,Job 97,7942,8015
98,Machine 1,Job 98,8035,8077
99,Machine 1,Job 99,8114,8154
100,Machine 1,Job 100,8154,8174
101,Machine 1,Job 101,8233,8300
102,Machine 1,Job 102,8328,8425
103,Machine 1,Job 103,8452,8468
104,Machine 1,Job 104,8498,8547
105,Machine 1,Job 105,8583,8632
106,Machine 1,Job 106,8672,8684
107,Machine 1,Job 107,8715,8782
108,Machine 1,Job 108,8789,8853
109,Machine 1,Job 109,8911,8919
110,Machine 1,Job 110,8951,9046
111,Machine 1,Job 111,9068,9121
112,Machine 1,Job 112,9126,9179
113,Machine 1,Job 113,9245,9296
114,Machine 1,Job 114,9296,9393
115,Machine 1,Job 115,9479,9515
116,Machine 1,Job 116,9560,9570
117,Machine 1,Job 117,9631,9681
118,Machine 1,Job 118,9681,9768
119,Machine 1,Job 119,9812,9819
120,Machine 1,Job 120,9912,9916
121,Machine 1,Job 121,9936,9988
122,Machine 1,Job 122,10010,10059
123,Machine 1,Job 123,10065,10155
124,Machine 1,Job 124,10207,10221
125,Machine 1,Job 125,10248,10338
126,Machine 1,Job 126,10442,10448
127,Machine 1,Job 127,10448,10455
128,Machine 1,Job 128,10497,10564
129,Machine 1,Job 129,10603,10686
130,Machine 1,Job 130,10705,10750
131,Machine 1,Job 131,10785,10855
132,Machine 1,Job 132,10860,10952
133,Machine 1,Job 133,10984,11052
134,Machine 1,Job 134,11052,11151
135,Machine 1,Job 135,11157,11215
136,Machine 1,Job 136,11217,11310
137,Machine 1,Job 137,11329,11382
138,Machine 1,Job 138,11383,11478
139,Machine 1,Job 139,11523,11598
140,Machine 1,Job 140,11607,11611
141,Machine 1,Job 141,11611,11679
142,Machine 1,Job 142,11735,11772
143,Machine 1,Job 143,11781,11829
144,Machine 1,Job 144,11829,11918
145,Machine 1,Job 145,11945,12010
146,Machine 1,Job 146,12043,12118
147,Machine 1,Job 147,12118,12142
148,Machine 1,Job 148,12203,12214
149,Machine 1,Job 149,12284,12321
150,Machine 1,Job 150,12351,12365
151,Machine 1,Job 151,12412,12438
152,Machine 1,Job 152,12454,12499
153,Machine 1,Job 153,12517,12567
154,Machine 1,Job 154,12573,12604
155,Machine 1,Job 155,12615,12702
156,Machine 1,Job 156,12710,12734
157,Machine 1,Job 157,12759,12823
158,Machine 1,Job 158,12841,12915
159,Machine 1,Job 159,12946,12986
160,Machine 1,Job 160,13022,13037
161,Machine 1,Job 161,13050,13084
162,Machine 1,Job 162,13115,13192
163,Machine 1,Job 163,13192,13278
164,Machine 1,Job 164,13300,13316
165,Machine 1,Job 165,13348,13405
166,Machine 1,Job 166,13442,13447
167,Machine 1,Job 167,13494,13515
168,Machine 1,Job 168,13569,13623
169,Machine 1,Job 169,13634,13672
170,Machine 1,Job 170,13778,13782
171,Machine 1,Job 171,13782,13810
172,Machine 1,Job 172,13825,13896
173,Machine 1,Job 173,13915,13976
174,Machine 1,Job 174,13984,14030
175,Machine 1,Job 175,14047,14099
176,Machine 1,Job 176,14116,14215
177,Machine 1,Job 177,14215,14297
178,Machine 1,Job 178,14336,14338
179,Machine 1,Job 179,14359,14407
180,Machine 1,Job 180,14447,14472
181,Machine 1,Job 181,14520,14536
182,Machine 1,Job 182,14540,14583
183,Machine 1,Job 183,14600,14644
184,Machine 1,Job 184,14731,14738
185,Machine 1,Job 185,14738,14778
186,Machine 1,Job 186,14867,14886
187,Machine 1,Job 187,14886,14939
188,Machine 1,Job 188,14974,15013
189,Machine 1,Job 189,15049,15110
190,Machine 1,Job 190,15133,15221
191,Machine 1,Job 191,15221,15274
192,Machine 1,Job 192,15382,15387
193,Machine 1,Job 193,15402,15431
194,Machine 1,Job 194,15440,15503
195,Machine 1,Job 195,15503,15594
196,Machine 1,Job 196,15709,15740
197,Machine 1,Job 197,15762,15829
198,Machine 1,Job 198,15903,15964
199,Machine 1,Job 199,15992,15997
200,Machine 1,Job 200,16058,16080
201,Machine 2,Job 1,7,11
202,Machine 2,Job 2,56,81
203,Machine 2,Job 3,102,120
204,Machine 2,Job 4,186,187
205,Machine 2,Job 5,239,289
206,Machine 2,Job 6,343,437
207,Machine 2,Job 7,446,462
208,Machine 2,Job 8,498,577
209,Machine 2,Job 9,633,643
210,Machine 2,Job 10,687,754
211,Machine 2,Job 11,754,793
212,Machine 2,Job 12,859,884
213,Machine 2,Job 13,890,968
214,Machine 2,Job 14,968,1006
215,Machine 2,Job 15,1061,1065
216,Machine 2,Job 16,1132,1192
217,Machine 2,Job 17,1209,1221
218,Machine 2,Job 18,1315,1342
219,Machine 2,Job 19,1375,1471
220,Machine 2,Job 20,1481,1560
221,Machine 2,Job 21,1568,1637
222,Machine 2,Job 22,1733,1763
223,Machine 2,Job 23,1852,1881
224,Machine 2,Job 24,1892,1917
225,Machine 2,Job 25,1938,2028
226,Machine 2,Job 26,2058,2109
227,Machine 2,Job 27,2235,2309
228,Machine 2,Job 28,2330,2411
229,Machine 2,Job 29,2424,2502
230,Machine 2,Job 30,2521,2575
231,Machine 2,Job 31,2596,2662
232,Machine 2,Job 32,2751,2834
233,Machine 2,Job 33,2875,2908
234,Machine 2,Job 34,2913,3004
235,Machine 2,Job 35,3064,3099
236,Machine 2,Job 36,3163,3164
237,Machine 2,Job 37,3287,3302
238,Machine 2,Job 38,3333,3340
239,Machine 2,Job 39,3450,3457
240,Machine 2,Job 40,3472,3506
241,Machine 2,Job 41,3537,3570
242,Machine 2,Job 42,3621,3704
243,Machine 2,Job 43,3721,3774
244,Machine 2,Job 44,3842,3867
245,Machine 2,Job 45,3938,3943
246,Machine 2,Job 46,3966,4050
247,Machine 2,Job 47,4057,4088
248,Machine 2,Job 48,4088,4160
249,Machine 2,Job 49,4191,4274
250,Machine 2,Job 50,4289,4376
251,Machine 2,Job 51,4415,4422
252,Machine 2,Job 52,4477,4499
253,Machine 2,Job 53,4582,4658
254,Machine 2,Job 54,4674,4730
255,Machine 2,Job 55,4730,4782
256,Machine 2,Job 56,4826,4908
257,Machine 2,Job 57,4910,4972
258,Machine 2,Job 58,5046,5070
259,Machine 2,Job 59,5116,5134
260,Machine 2,Job 60,5154,5252
261,Machine 2,Job 61,5252,5291
262,Machine 2,Job 62,5327,5402
263,Machine 2,Job 63,5419,5463
264,Machine 2,Job 64,5463,5549
265,Machine 2,Job 65,5597,5677
266,Machine 2,Job 66,5691,5781
267,Machine 2,Job 67,5788,5816
268,Machine 2,Job 68,5842,5881
269,Machine 2,Job 69,5942,5979
270,Machine 2,Job 70,6021,6069
271,Machine 2,Job 71,6070,6150
272,Machine 2,Job 72,6157,6234
273,Machine 2,Job 73,6247,6254
274,Machine 2,Job 74,6340,6370
275,Machine 2,Job 75,6392,6413
276,Machine 2,Job 76,6427,6478
277,Machine 2,Job 77,6506,6572
278,Machine 2,Job 78,6575,6622
279,Machine 2,Job 79,6622,6665
280,Machine 2,Job 80,6679,6729
281,Machine 2,Job 81,6739,6826
282,Machine 2,Job 82,6835,6860
283,Machine 2,Job 83,6882,6884
284,Machine 2,Job 84,6971,6976
285,Machine 2,Job 85,6996,7071
286,Machine 2,Job 86,7113,7186
287,Machine 2,Job 87,7198,7221
288,Machine 2,Job 88,7246,7279
289,Machine 2,Job 89,7346,7421
290,Machine 2,Job 90,7421,7483
291,Machine 2,Job 91,7528,7565
292,Machine 2,Job 92,7611,7647
293,Machine 2,Job 93,7672,7706
294,Machine 2,Job 94,7790,7797
295,Machine 2,Job 95,7853,7885
296,Machine 2,Job 96,7922,7962
297,Machine 2,Job 97,8015,8051
298,Machine 2,Job 98,8077,8121
299,Machine 2,Job 99,8154,8156
300,Machine 2,Job 100,8174,8259
301,Machine 2,Job 101,8300,8392
302,Machine 2,Job 102,8425,8447
303,Machine 2,Job 103,8468,8496
304,Machine 2,Job 104,8547,8591
305,Machine 2,Job 105,8632,8653
306,Machine 2,Job 106,8684,8755
307,Machine 2,Job 107,8782,8817
308,Machine 2,Job 108,8853,8914
309,Machine 2,Job 109,8919,9011
310,Machine 2,Job 110,9046,9113
311,Machine 2,Job 111,9121,9176
312,Machine 2,Job 112,9179,9255
313,Machine 2,Job 113,9296,9393
314,Machine 2,Job 114,9393,9486
315,Machine 2,Job 115,9515,9537
316,Machine 2,Job 116,9570,9619
317,Machine 2,Job 117,9681,9696
318,Machine 2,Job 118,9768,9796
319,Machine 2,Job 119,9819,9893
320,Machine 2,Job 120,9916,9970
321,Machine 2,Job 121,9988,10049
322,Machine 2,Job 122,10059,10155
323,Machine 2,Job 123,10155,10215
324,Machine 2,Job 124,10221,10316
325,Machine 2,Job 125,10338,10370
326,Machine 2,Job 126,10448,10451
327,Machine 2,Job 127,10455,10548
328,Machine 2,Job 128,10564,10658
329,Machine 2,Job 129,10686,10732
330,Machine 2,Job 130,10750,10838
331,Machine 2,Job 131,10855,10952
332,Machine 2,Job 132,10952,11028
333,Machine 2,Job 133,11052,11105
334,Machine 2,Job 134,11151,11215
335,Machine 2,Job 135,11215,11266
336,Machine 2,Job 136,11310,11363
337,Machine 2,Job 137,11382,11456
338,Machine 2,Job 138,11478,11540
339,Machine 2,Job 139,11598,11600
340,Machine 2,Job 140,11611,11652
341,Machine 2,Job 141,11679,11748
342,Machine 2,Job 142,11772,11795
343,Machine 2,Job 143,11829,11914
344,Machine 2,Job 144,11918,11994
345,Machine 2,Job 145,12010,12102
346,Machine 2,Job 146,12118,12134
347,Machine 2,Job 147,12142,12180
348,Machine 2,Job 148,12214,12240
349,Machine 2,Job 149,12321,12347
350,Machine 2,Job 150,12365,12373
351,Machine 2,Job 151,12438,12494
352,Machine 2,Job 152,12499,12544
353,Machine 2,Job 153,12567,12604
354,Machine 2,Job 154,12604,12694
355,Machine 2,Job 155,12702,12706
356,Machine 2,Job 156,12734,12823
357,Machine 2,Job 157,12823,12863
358,Machine 2,Job 158,12915,12972
359,Machine 2,Job 159,12986,13015
360,Machine 2,Job 160,13037,13073
361,Machine 2,Job 161,13084,13138
362,Machine 2,Job 162,13192,13228
363,Machine 2,Job 163,13278,13316
364,Machine 2,Job 164,13316,13375
365,Machine 2,Job 165,13405,13419
366,Machine 2,Job 166,13447,13510
367,Machine 2,Job 167,13515,13607
368,Machine 2,Job 168,13623,13656
369,Machine 2,Job 169,13672,13737
370,Machine 2,Job 170,13782,13784
371,Machine 2,Job 171,13810,13896
372,Machine 2,Job 172,13896,13961
373,Machine 2,Job 173,13976,14001
374,Machine 2,Job 174,14030,14099
375,Machine 2,Job 175,14099,14186
376,Machine 2,Job 176,14215,14241
377,Machine 2,Job 177,14297,14328
378,Machine 2,Job 178,14338,14356
379,Machine 2,Job 179,14407,14436
380,Machine 2,Job 180,14472,14487
381,Machine 2,Job 181,14536,14557
382,Machine 2,Job 182,14583,14621
383,Machine 2,Job 183,14644,14646
384,Machine 2,Job 184,14738,14748
385,Machine 2,Job 185,14778,14865
386,Machine 2,Job 186,14886,14918
387,Machine 2,Job 187,14939,14994
388,Machine 2,Job 188,15013,15110
389,Machine 2,Job 189,15110,15178
390,Machine 2,Job 190,15221,15271
391,Machine 2,Job 191,15274,15360
392,Machine 2,Job 192,15387,15427
393,Machine 2,Job 193,15431,15503
394,Machine 2,Job 194,15503,15588
395,Machine 2,Job 195,15594,15690
396,Machine 2,Job 196,15740,15781
397,Machine 2,Job 197,15829,15852
398,Machine 2,Job 198,15964,15973
399,Machine 2,Job 199,15997,16045
400,Machine 2,Job 200,16080,16171
401,Machine 3,Job 1,11,57
402,Machine 3,Job 2,81,114
403,Machine 3,Job 3,120,124
404,Machine 3,Job 4,187,248
405,Machine 3,Job 5,289,337
406,Machine 3,Job 6,437,456
407,Machine 3,Job 7,462,511
408,Machine 3,Job 8,577,643
409,Machine 3,Job 9,643,700
410,Machine 3,Job 10,754,786
411,Machine 3,Job 11,793,799
412,Machine 3,Job 12,884,909
413,Machine 3,Job 13,968,985
414,Machine 3,Job 14,1006,1065
415,Machine 3,Job 15,1065,1130
416,Machine 3,Job 16,1192,1210
417,Machine 3,Job 17,1221,1311
418,Machine 3,Job 18,1342,1438
419,Machine 3,Job 19,1471,1544
420,Machine 3,Job 20,1560,1576
421,Machine 3,Job 21,1637,1729
422,Machine 3,Job 22,1763,1860
423,Machine 3,Job 23,1881,1910
424,Machine 3,Job 24,1917,1981
425,Machine 3,Job 25,2028,2066
426,Machine 3,Job 26,2109,2181
427,Machine 3,Job 27,2309,2316
428,Machine 3,Job 28,2411,2414
429,Machine 3,Job 29,2502,2575
430,Machine 3,Job 30,2575,2650
431,Machine 3,Job 31,2662,2715
432,Machine 3,Job 32,2834,2871
433,Machine 3,Job 33,2908,2973
434,Machine 3,Job 34,3004,3072
435,Machine 3,Job 35,3099,3110
436,Machine 3,Job 36,3164,3242
437,Machine 3,Job 37,3302,3340
438,Machine 3,Job 38,3340,3348
439,Machine 3,Job 39,3457,3497
440,Machine 3,Job 40,3506,3564
441,Machine 3,Job 41,3570,3665
442,Machine 3,Job 42,3704,3749
443,Machine 3,Job 43,3774,3867
444,Machine 3,Job 44,3867,3917
445,Machine 3,Job 45,3943,4026
446,Machine 3,Job 46,4050,4087
447,Machine 3,Job 47,4088,4145
448,Machine 3,Job 48,4160,4240
449,Machine 3,Job 49,4274,4344
450,Machine 3,Job 50,4376,4378
451,Machine 3,Job 51,4422,4464
452,Machine 3,Job 52,4499,4567
453,Machine 3,Job 53,4658,4680
454,Machine 3,Job 54,4730,4774
455,Machine 3,Job 55,4782,4872
456,Machine 3,Job 56,4908,4943
457,Machine 3,Job 57,4972,5037
458,Machine 3,Job 58,5070,5109
459,Machine 3,Job 59,5134,5227
460,Machine 3,Job 60,5252,5278
461,Machine 3,Job 61,5291,5314
462,Machine 3,Job 62,5402,5463
463,Machine 3,Job 63,5463,5539
464,Machine 3,Job 64,5549,5607
465,Machine 3,Job 65,5677,5700
466,Machine 3,Job 66,5781,5786
467,Machine 3,Job 67,5816,5871
468,Machine 3,Job 68,5881,5979
469,Machine 3,Job 69,5979,6015
470,Machine 3,Job 70,6069,6149
471,Machine 3,Job 71,6150,6215
472,Machine 3,Job 72,6234,6235
473,Machine 3,Job 73,6254,6333
474,Machine 3,Job 74,6370,6373
475,Machine 3,Job 75,6413,6426
476,Machine 3,Job 76,6478,6541
477,Machine 3,Job 77,6572,6580
478,Machine 3,Job 78,6622,6660
479,Machine 3,Job 79,6665,6705
480,Machine 3,Job 80,6729,6793
481,Machine 3,Job 81,6826,6859
482,Machine 3,Job 82,6860,6881
483,Machine 3,Job 83,6884,6963
484,Machine 3,Job 84,6976,7055
485,Machine 3,Job 85,7071,7131
486,Machine 3,Job 86,7186,7221
487,Machine 3,Job 87,7221,7279
488,Machine 3,Job 88,7279,7371
489,Machine 3,Job 89,7421,7425
490,Machine 3,Job 90,7483,7500
491,Machine 3,Job 91,7565,7610
492,Machine 3,Job 92,7647,7694
493,Machine 3,Job 93,7706,7797
494,Machine 3,Job 94,7797,7882
495,Machine 3,Job 95,7885,7959
496,Machine 3,Job 96,7962,8026
497,Machine 3,Job 97,8051,8099
498,Machine 3,Job 98,8121,8156
499,Machine 3,Job 99,8156,8254
500,Machine 3,Job 100,8259,8358
501,Machine 3,Job 101,8392,8414
502,Machine 3,Job 102,8447,8496
503,Machine 3,Job 103,8496,8574
504,Machine 3,Job 104,8591,8643
505,Machine 3,Job 105,8653,8741
506,Machine 3,Job 106,8755,8817
507,Machine 3,Job 107,8817,8914
508,Machine 3,Job 108,8914,9011
509,Machine 3,Job 109,9011,9073
510,Machine 3,Job 110,9113,9176
511,Machine 3,Job 111,9176,9255
512,Machine 3,Job 112,9255,9346
513,Machine 3,Job 113,9393,9433
514,Machine 3,Job 114,9486,9513
515,Machine 3,Job 115,9537,9605
516,Machine 3,Job 116,9619,9691
517,Machine 3,Job 117,9696,9792
518,Machine 3,Job 118,9796,9866
519,Machine 3,Job 119,9893,9970
520,Machine 3,Job 120,9970,10049
521,Machine 3,Job 121,10049,10123
522,Machine 3,Job 122,10155,10207
523,Machine 3,Job 123,10215,10302
524,Machine 3,Job 124,10316,10364
525,Machine 3,Job 125,10370,10451
526,Machine 3,Job 126,10451,10544
527,Machine 3,Job 127,10548,10638
528,Machine 3,Job 128,10658,10731
529,Machine 3,Job 129,10732,10812
530,Machine 3,Job 130,10838,10929
531,Machine 3,Job 131,10952,10972
532,Machine 3,Job 132,11028,11099
533,Machine 3,Job 133,11105,11204
534,Machine 3,Job 134,11215,11236
535,Machine 3,Job 135,11266,11336
536,Machine 3,Job 136,11363,11428
537,Machine 3,Job 137,11456,11466
538,Machine 3,Job 138,11540,11592
539,Machine 3,Job 139,11600,11652
540,Machine 3,Job 140,11652,11696
541,Machine 3,Job 141,11748,11784
542,Machine 3,Job 142,11795,11885
543,Machine 3,Job 143,11914,11980
544,Machine 3,Job 144,11994,12038
545,Machine 3,Job 145,12102,12105
546,Machine 3,Job 146,12134,12138
547,Machine 3,Job 147,12180,12202
548,Machine 3,Job 148,12240,12251
549,Machine 3,Job 149,12347,12356
550,Machine 3,Job 150,12373,12416
551,Machine 3,Job 151,12494,12499
552,Machine 3,Job 152,12544,12604
553,Machine 3,Job 153,12604,12640
554,Machine 3,Job 154,12694,12696
555,Machine 3,Job 155,12706,12794
556,Machine 3,Job 156,12823,12861
557,Machine 3,Job 157,12863,12898
558,Machine 3,Job 158,12972,12997
559,Machine 3,Job 159,13015,13026
560,Machine 3,Job 160,13073,13136
561,Machine 3,Job 161,13138,13183
562,Machine 3,Job 162,13228,13281
563,Machine 3,Job 163,13316,13337
564,Machine 3,Job 164,13375,13401
565,Machine 3,Job 165,13419,13510
566,Machine 3,Job 166,13510,13572
567,Machine 3,Job 167,13607,13656
568,Machine 3,Job 168,13656,13693
569,Machine 3,Job 169,13737,13784
570,Machine 3,Job 170,13784,13812
571,Machine 3,Job 171,13896,13898
572,Machine 3,Job 172,13961,13965
573,Machine 3,Job 173,14001,14099
574,Machine 3,Job 174,14099,14147
575,Machine 3,Job 175,14186,14187
576,Machine 3,Job 176,14241,14267
577,Machine 3,Job 177,14328,14342
578,Machine 3,Job 178,14356,14407
579,Machine 3,Job 179,14436,14467
580,Machine 3,Job 180,14487,14557
581,Machine 3,Job 181,14557,14581
582,Machine 3,Job 182,14621,14625
583,Machine 3,Job 183,14646,14704
584,Machine 3,Job 184,14748,14783
585,Machine 3,Job 185,14865,14880
586,Machine 3,Job 186,14918,14984
587,Machine 3,Job 187,14994,15082
588,Machine 3,Job 188,15110,15138
589,Machine 3,Job 189,15178,15270
590,Machine 3,Job 190,15271,15353
591,Machine 3,Job 191,15360,15427
592,Machine 3,Job 192,15427,15469
593,Machine 3,Job 193,15503,15567
594,Machine 3,Job 194,15588,15646
595,Machine 3,Job 195,15690,15781
596,Machine 3,Job 196,15781,15846
597,Machine 3,Job 197,15852,15945
598,Machine 3,Job 198,15973,15994
599,Machine 3,Job 199,16045,16081
600,Machine 3,Job 200,16171,16189
601,Machine 4,Job 1,57,58
602,Machine 4,Job 2,114,124
603,Machine 4,Job 3,124,187
604,Machine 4,Job 4,248,337
605,Machine 4,Job 5,337,377
606,Machine 4,Job 6,456,510
607,Machine 4,Job 7,511,607
608,Machine 4,Job 8,643,672
609,Machine 4,Job 9,700,723
610,Machine 4,Job 10,786,794
611,Machine 4,Job 11,799,887
612,Machine 4,Job 12,909,916
613,Machine 4,Job 13,985,1002
614,Machine 4,Job 14,1065,1123
615,Machine 4,Job 15,1130,1208
616,Machine 4,Job 16,1210,1302
617,Machine 4,Job 17,1311,1406
618,Machine 4,Job 18,1438,1451
619,Machine 4,Job 19,1544,1576
620,Machine 4,Job 20,1576,1645
621,Machine 4,Job 21,1729,1784
622,Machine 4,Job 22,1860,1908
623,Machine 4,Job 23,1910,1942
624,Machine 4,Job 24,1981,2056
625,Machine 4,Job 25,2066,2158
626,Machine 4,Job 26,2181,2245
627,Machine 4,Job 27,2316,2377
628,Machine 4,Job 28,2414,2465
629,Machine 4,Job 29,2575,2644
630,Machine 4,Job 30,2650,2715
631,Machine 4,Job 31,2715,2808
632,Machine 4,Job 32,2871,2900
633,Machine 4,Job 33,2973,2979
634,Machine 4,Job 34,3072,3110
635,Machine 4,Job 35,3110,3123
636,Machine 4,Job 36,3242,3315
637,Machine 4,Job 37,3340,3347
638,Machine 4,Job 38,3348,3433
639,Machine 4,Job 39,3497,3541
640,Machine 4,Job 40,3564,3653
641,Machine 4,Job 41,3665,3718
642,Machine 4,Job 42,3749,3801
643,Machine 4,Job 43,3867,3892
644,Machine 4,Job 44,3917,3985
645,Machine 4,Job 45,4026,4087
646,Machine 4,Job 46,4087,4142
647,Machine 4,Job 47,4145,4204
648,Machine 4,Job 48,4240,4312
649,Machine 4,Job 49,4344,4350
650,Machine 4,Job 50,4378,4446
651,Machine 4,Job 51,4464,4558
652,Machine 4,Job 52,4567,4658
653,Machine 4,Job 53,4680,4773
654,Machine 4,Job 54,4774,4847
655,Machine 4,Job 55,4872,4908
656,Machine 4,Job 56,4943,5014
657,Machine 4,Job 57,5037,5082
658,Machine 4,Job 58,5109,5168
659,Machine 4,Job 59,5227,5251
660,Machine 4,Job 60,5278,5297
661,Machine 4,Job 61,5314,5412
662,Machine 4,Job 62,5463,5490
663,Machine 4,Job 63,5539,5586
664,Machine 4,Job 64,5607,5630
665,Machine 4,Job 65,5700,5720
666,Machine 4,Job 66,5786,5834
667,Machine 4,Job 67,5871,5884
668,Machine 4,Job 68,5979,6001
669,Machine 4,Job 69,6015,6110
670,Machine 4,Job 70,6149,6182
671,Machine 4,Job 71,6215,6235
672,Machine 4,Job 72,6235,6324
673,Machine 4,Job 73,6333,6339
674,Machine 4,Job 74,6373,6424
675,Machine 4,Job 75,6426,6518
676,Machine 4,Job 76,6541,6580
677,Machine 4,Job 77,6580,6649
678,Machine 4,Job 78,6660,6696
679,Machine 4,Job 79,6705,6788
680,Machine 4,Job 80,6793,6818
681,Machine 4,Job 81,6859,6865
682,Machine 4,Job 82,6881,6953
683,Machine 4,Job 83,6963,7014
684,Machine 4,Job 84,7055,7079
685,Machine 4,Job 85,7131,7171
686,Machine 4,Job 86,7221,7279
687,Machine 4,Job 87,7279,7347
688,Machine 4,Job 88,7371,7425
689,Machine 4,Job 89,7425,7462
690,Machine 4,Job 90,7500,7596
691,Machine 4,Job 91,7610,7687
692,Machine 4,Job 92,7694,7782
693,Machine 4,Job 93,7797,7873
694,Machine 4,Job 94,7882,7892
695,Machine 4,Job 95,7959,8025
696,Machine 4,Job 96,8026,8065
697,Machine 4,Job 97,8099,8156
698,Machine 4,Job 98,8156,8251
699,Machine 4,Job 99,8254,8322
700,Machine 4,Job 100,8358,8398
701,Machine 4,Job 101,8414,8496
702,Machine 4,Job 102,8496,8549
703,Machine 4,Job 103,8574,8634
704,Machine 4,Job 104,8643,8739
705,Machine 4,Job 105,8741,8776
706,Machine 4,Job 106,8817,8896
707,Machine 4,Job 107,8914,8955
708,Machine 4,Job 108,9011,9065
709,Machine 4,Job 109,9073,9139
710,Machine 4,Job 110,9176,9215
711,Machine 4,Job 111,9255,9306
712,Machine 4,Job 112,9346,9424
713,Machine 4,Job 113,9433,9502
714,Machine 4,Job 114,9513,9605
715,Machine 4,Job 115,9605,9680
716,Machine 4,Job 116,9691,9776
717,Machine 4,Job 117,9792,9857
718,Machine 4,Job 118,9866,9961
719,Machine 4,Job 119,9970,10047
720,Machine 4,Job 120,10049,10120
721,Machine 4,Job 121,10123,10207
722,Machine 4,Job 122,10207,10257
723,Machine 4,Job 123,10302,10361
724,Machine 4,Job 124,10364,10446
725,Machine 4,Job 125,10451,10526
726,Machine 4,Job 126,10544,10626
727,Machine 4,Job 127,10638,10691
728,Machine 4,Job 128,10731,10788
729,Machine 4,Job 129,10812,10897
730,Machine 4,Job 130,10929,10948
731,Machine 4,Job 131,10972,11041
732,Machine 4,Job 132,11099,11165
733,Machine 4,Job 133,11204,11226
734,Machine 4,Job 134,11236,11306
735,Machine 4,Job 135,11336,11383
736,Machine 4,Job 136,11428,11454
737,Machine 4,Job 137,11466,11489
738,Machine 4,Job 138,11592,11622
739,Machine 4,Job 139,11652,11665
740,Machine 4,Job 140,11696,11746
