Item,Machine,Job,Start,End
228,Machine 5,Job 28,2110,2165
229,Machine 5,Job 29,2169,2265
230,Machine 5,Job 30,2312,2332
231,Machine 5,Job 31,2363,2373
232,Machine 5,Job 32,2401,2483
233,Machine 5,Job 33,2490,2530
234,Machine 5,Job 34,2542,2585
235,Machine 5,Job 35,2604,2663
236,Machine 5,Job 36,2670,2726
237,Machine 5,Job 37,2726,2768
238,Machine 5,Job 38,2794,2840
239,Machine 5,Job 39,2848,2920
240,Machine 5,Job 40,2941,3006
241,Machine 5,Job 41,3041,3058
242,Machine 5,Job 42,3058,3081
243,Machine 5,Job 43,3120,3179
244,Machine 5,Job 44,3179,3235
245,Machine 5,Job 45,3235,3311
246,Machine 5,Job 46,3323,3331
247,Machine 5,Job 47,3374,3408
248,Machine 5,Job 48,3445,3465
249,Machine 5,Job 49,3504,3507
250,Machine 5,Job 50,3532,3548
