Item,Machine,Job,Start,End
254,Machine 13,Job 14,2201,2251
255,Machine 13,Job 15,2251,2323
256,Machine 13,Job 16,2438,2471
257,Machine 13,Job 17,2583,2591
258,Machine 13,Job 18,2681,2752
259,Machine 13,Job 19,2802,2870
260,Machine 13,Job 20,2870,2888
261,Machine 14,Job 1,453,519
262,Machine 14,Job 2,598,605
263,Machine 14,Job 3,867,903
264,Machine 14,Job 4,965,1030
265,Machine 14,Job 5,1059,1127
266,Machine 14,Job 6,1197,1202
267,Machine 14,Job 7,1347,1417
268,Machine 14,Job 8,1553,1583
269,Machine 14,Job 9,1645,1737
270,Machine 14,Job 10,1737,1823
271,Machine 14,Job 11,1915,1962
272,Machine 14,Job 12,1993,2030
273,Machine 14,Job 13,2170,2199
274,Machine 14,Job 14,2251,2255
275,Machine 14,Job 15,2323,2373
276,Machine 14,Job 16,2471,2553
277,Machine 14,Job 17,2591,2643
278,Machine 14,Job 18,2752,2768
279,Machine 14,Job 19,2870,2887
280,Machine 14,Job 20,2888,2925
281,Machine 15,Job 1,519,526
282,Machine 15,Job 2,605,667
283,Machine 15,Job 3,903,980
284,Machine 15,Job 4,1030,1080
285,Machine 15,Job 5,1127,1135
286,Machine 15,Job 6,1202,1263
287,Machine 15,Job 7,1417,1505
288,Machine 15,Job 8,1583,1668
289,Machine 15,Job 9,1737,1799
290,Machine 15,Job 10,1823,1870
291,Machine 15,Job 11,1962,1983
292,Machine 15,Job 12,2030,2044
293,Machine 15,Job 13,2199,2236
294,Machine 15,Job 14,2255,2351
295,Machine 15,Job 15,2373,2472
296,Machine 15,Job 16,2553,2606
297,Machine 15,Job 17,2643,2735
298,Machine 15,Job 18,2768,2820
299,Machine 15,Job 19,2887,2896
300,Machine 15,Job 20,2925,2935
301,Machine 16,Job 1,526,543
302,Machine 16,Job 2,667,726
303,Machine 16,Job 3,980,1052
304,Machine 16,Job 4,1080,1102
305,Machine 16,Job 5,1135,1193
306,Machine 16,Job 6,1263,1322
307,Machine 16,Job 7,1505,1539
308,Machine 16,Job 8,1668,1707
309,Machine 16,Job 9,1799,1855
310,Machine 16,Job 10,1870,1940
311,Machine 16,Job 11,1983,2042
312,Machine 16,Job 12,2044,2136
313,Machine 16,Job 13,2236,2326
314,Machine 16,Job 14,2351,2407
315,Machine 16,Job 15,2472,2522
316,Machine 16,Job 16,2606,2610
317,Machine 16,Job 17,2735,2737
318,Machine 16,Job 18,2820,2840
319,Machine 16,Job 19,2896,2915
320,Machine 16,Job 20,2935,2942
321,Machine 17,Job 1,543,640
322,Machine 17,Job 2,726,772
323,Machine 17,Job 3,1052,1064
324,Machine 17,Job 4,1102,1162
325,Machine 17,Job 5,1193,1253
326,Machine 17,Job 6,1322,1414
327,Machine 17,Job 7,1539,1564
328,Machine 17,Job 8,1707,1780
329,Machine 17,Job 9,1855,1935
330,Machine 17,Job 10,1940,2005
331,Machine 17,Job 11,2042,2093
332,Machine 17,Job 12,2136,2174
333,Machine 17,Job 13,2326,2360
334,Machine 17,Job 14,2407,2430
335,Machine 17,Job 15,2522,2548
336,Machine 17,Job 16,2610,2660
337,Machine 17,Job 17,2737,2779
338,Machine 17,Job 18,2840,2844
339,Machine 17,Job 19,2915,2923
340,Machine 17,Job 20,2942,3024
341,Machine 18,Job 1,640,667
342,Machine 18,Job 2,772,851
343,Machine 18,Job 3,1064,1131
344,Machine 18,Job 4,1162,1251
345,Machine 18,Job 5,1253,1329
346,Machine 18,Job 6,1414,1429
347,Machine 18,Job 7,1564,1589
348,Machine 18,Job 8,1780,1840
349,Machine 18,Job 9,1935,1977
350,Machine 18,Job 10,2005,2085
351,Machine 18,Job 11,2093,2154
352,Machine 18,Job 12,2174,2264
353,Machine 18,Job 13,2360,2430
354,Machine 18,Job 14,2430,2524
355,Machine 18,Job 15,2548,2647
356,Machine 18,Job 16,2660,2708
357,Machine 18,Job 17,2779,2844
358,Machine 18,Job 18,2844,2885
359,Machine 18,Job 19,2923,2963
360,Machine 18,Job 20,3024,3074
361,Machine 19,Job 1,667,690
362,Machine 19,Job 2,851,888
363,Machine 19,Job 3,1131,1156
364,Machine 19,Job 4,1251,1278
365,Machine 19,Job 5,1329,1407
366,Machine 19,Job 6,1429,1498
367,Machine 19,Job 7,1589,1664
368,Machine 19,Job 8,1840,1901
369,Machine 19,Job 9,1977,1990
370,Machine 19,Job 10,2085,2129
371,Machine 19,Job 11,2154,2192
372,Machine 19,Job 12,2264,2284
373,Machine 19,Job 13,2430,2442
374,Machine 19,Job 14,2524,2555
375,Machine 19,Job 15,2647,2708
376,Machine 19,Job 16,2708,2763
377,Machine 19,Job 17,2844,2846
378,Machine 19,Job 18,2885,2887
379,Machine 19,Job 19,2963,3018
380,Machine 19,Job 20,3074,3117
381,Machine 20,Job 1,690,771
382,Machine 20,Job 2,888,979
383,Machine 20,Job 3,1156,1241
384,Machine 20,Job 4,1278,1305
385,Machine 20,Job 5,1407,1498
386,Machine 20,Job 6,1498,1597
387,Machine 20,Job 7,1664,1741
388,Machine 20,Job 8,1901,1930
389,Machine 20,Job 9,1990,2045
390,Machine 20,Job 10,2129,2159
391,Machine 20,Job 11,2192,2269
392,Machine 20,Job 12,2284,2358
393,Machine 20,Job 13,2442,2447
394,Machine 20,Job 14,2555,2559
395,Machine 20,Job 15,2708,2709
396,Machine 20,Job 16,2763,2817
397,Machine 20,Job 17,2846,2873
398,Machine 20,Job 18,2887,2981
399,Machine 20,Job 19,3018,3081
400,Machine 20,Job 20,3117,3137
