Item,Machine,Job,Start,End
210,Machine 3,Job 10,621,717
211,Machine 3,Job 11,722,804
212,Machine 3,Job 12,804,849
213,Machine 3,Job 13,879,882
214,Machine 3,Job 14,920,938
215,Machine 3,Job 15,946,1017
216,Machine 3,Job 16,1017,1091
217,Machine 3,Job 17,1128,1168
218,Machine 3,Job 18,1205,1263
219,Machine 3,Job 19,1263,1361
220,Machine 3,Job 20,1385,1458
221,Machine 3,Job 21,1470,1514
222,Machine 3,Job 22,1514,1597
223,Machine 3,Job 23,1610,1642
224,Machine 3,Job 24,1648,1739
225,Machine 3,Job 25,1740,1836
226,Machine 3,Job 26,1836,1908
227,Machine 3,Job 27,1914,1979
228,Machine 3,Job 28,1979,2046
229,Machine 3,Job 29,2049,2121
230,Machine 3,Job 30,2143,2161
231,Machine 3,Job 31,2174,2273
232,Machine 3,Job 32,2274,2318
233,Machine 3,Job 33,2348,2378
234,Machine 3,Job 34,2388,2454
235,Machine 3,Job 35,2463,2492
236,Machine 3,Job 36,2519,2594
237,Machine 3,Job 37,2594,2677
238,Machine 3,Job 38,2677,2774
239,Machine 3,Job 39,2774,2827
240,Machine 3,Job 40,2829,2887
241,Machine 3,Job 41,2899,2989
242,Machine 3,Job 42,2989,3084
243,Machine 3,Job 43,3084,3180
244,Machine 3,Job 44,3183,3227
245,Machine 3,Job 45,3242,3302
246,Machine 3,Job 46,3306,3387
247,Machine 3,Job 47,3391,3485
248,Machine 3,Job 48,3496,3584
249,Machine 3,Job 49,3592,3690
250,Machine 3,Job 50,3690,3728
251,Machine 3,Job 51,3777,3858
252,Machine 3,Job 52,3864,3937
253,Machine 3,Job 53,3937,4006
254,Machine 3,Job 54,4006,4054
255,Machine 3,Job 55,4054,4148
256,Machine 3,Job 56,4148,4202
257,Machine 3,Job 57,4202,4242
258,Machine 3,Job 58,4249,4273
259,Machine 3,Job 59,4299,4318
260,Machine 3,Job 60,4323,4377
261,Machine 3,Job 61,4391,4413
262,Machine 3,Job 62,4476,4509
263,Machine 3,Job 63,4514,4561
264,Machine 3,Job 64,4590,4599
265,Machine 3,Job 65,4621,4673
266,Machine 3,Job 66,4673,4716
267,Machine 3,Job 67,4716,4773
268,Machine 3,Job 68,4773,4842
269,Machine 3,Job 69,4842,4897
270,Machine 3,Job 70,4910,4921
271,Machine 3,Job 71,4923,4997
272,Machine 3,Job 72,5010,5031
273,Machine 3,Job 73,5031,5071
274,Machine 3,Job 74,5089,5114
275,Machine 3,Job 75,5126,5131
276,Machine 3,Job 76,5143,5180
277,Machine 3,Job 77,5180,5206
278,Machine 3,Job 78,5213,5259
279,Machine 3,Job 79,5275,5330
280,Machine 3,Job 80,5352,5383
281,Machine 3,Job 81,5386,5434
282,Machine 3,Job 82,5473,5496
283,Machine 3,Job 83,5505,5557
284,Machine 3,Job 84,5589,5654
285,Machine 3,Job 85,5655,5707
286,Machine 3,Job 86,5707,5764
287,Machine 3,Job 87,5788,5863
288,Machine 3,Job 88,5890,5901
289,Machine 3,Job 89,5929,5976
290,Machine 3,Job 90,5997,6096
291,Machine 3,Job 91,6110,6112
292,Machine 3,Job 92,6181,6187
293,Machine 3,Job 93,6212,6266
294,Machine 3,Job 94,6288,6321
295,Machine 3,Job 95,6335,6348
296,Machine 3,Job 96,6381,6410
297,Machine 3,Job 97,6444,6474
298,Machine 3,Job 98,6546,6549
299,Machine 3,Job 99,6589,6612
300,Machine 3,Job 100,6634,6637
301,Machine 4,Job 1,53,78
302,Machine 4,Job 2,78,151
303,Machine 4,Job 3,169,240
304,Machine 4,Job 4,240,314
305,Machine 4,Job 5,346,386
306,Machine 4,Job 6,386,441
307,Machine 4,Job 7,441,538
308,Machine 4,Job 8,540,619
309,Machine 4,Job 9,621,713
310,Machine 4,Job 10,717,804
311,Machine 4,Job 11,804,842
312,Machine 4,Job 12,849,859
313,Machine 4,Job 13,882,912
314,Machine 4,Job 14,938,984
315,Machine 4,Job 15,1017,1074
316,Machine 4,Job 16,1091,1168
317,Machine 4,Job 17,1168,1263
318,Machine 4,Job 18,1263,1359
319,Machine 4,Job 19,1361,1458
320,Machine 4,Job 20,1458,1514
321,Machine 4,Job 21,1514,1585
322,Machine 4,Job 22,1597,1642
323,Machine 4,Job 23,1642,1739
324,Machine 4,Job 24,1739,1836
325,Machine 4,Job 25,1836,1899
326,Machine 4,Job 26,1908,1970
327,Machine 4,Job 27,1979,2027
328,Machine 4,Job 28,2046,2073
329,Machine 4,Job 29,2121,2160
330,Machine 4,Job 30,2161,2224
331,Machine 4,Job 31,2273,2313
332,Machine 4,Job 32,2318,2361
333,Machine 4,Job 33,2378,2385
334,Machine 4,Job 34,2454,2471
335,Machine 4,Job 35,2492,2583
336,Machine 4,Job 36,2594,2636
337,Machine 4,Job 37,2677,2717
338,Machine 4,Job 38,2774,2796
339,Machine 4,Job 39,2827,2887
340,Machine 4,Job 40,2887,2977
341,Machine 4,Job 41,2989,3016
342,Machine 4,Job 42,3084,3144
343,Machine 4,Job 43,3180,3207
344,Machine 4,Job 44,3227,3302
345,Machine 4,Job 45,3302,3375
346,Machine 4,Job 46,3387,3469
347,Machine 4,Job 47,3485,3584
348,Machine 4,Job 48,3584,3672
349,Machine 4,Job 49,3690,3713
350,Machine 4,Job 50,3728,3827
351,Machine 4,Job 51,3858,3900
352,Machine 4,Job 52,3937,3940
353,Machine 4,Job 53,4006,4012
354,Machine 4,Job 54,4054,4092
355,Machine 4,Job 55,4148,4159
356,Machine 4,Job 56,4202,4205
357,Machine 4,Job 57,4242,4273
358,Machine 4,Job 58,4273,4291
359,Machine 4,Job 59,4318,4346
360,Machine 4,Job 60,4377,4398
361,Machine 4,Job 61,4413,4427
362,Machine 4,Job 62,4509,4545
363,Machine 4,Job 63,4561,4565
364,Machine 4,Job 64,4599,4673
365,Machine 4,Job 65,4673,4703
366,Machine 4,Job 66,4716,4758
367,Machine 4,Job 67,4773,4820
368,Machine 4,Job 68,4842,4852
369,Machine 4,Job 69,4897,4900
370,Machine 4,Job 70,4921,4984
371,Machine 4,Job 71,4997,5021
372,Machine 4,Job 72,5031,5061
373,Machine 4,Job 73,5071,5114
374,Machine 4,Job 74,5114,5125
375,Machine 4,Job 75,5131,5180
376,Machine 4,Job 76,5180,5201
377,Machine 4,Job 77,5206,5250
378,Machine 4,Job 78,5259,5324
379,Machine 4,Job 79,5330,5343
380,Machine 4,Job 80,5383,5412
381,Machine 4,Job 81,5434,5492
382,Machine 4,Job 82,5496,5557
383,Machine 4,Job 83,5557,5647
384,Machine 4,Job 84,5654,5667
385,Machine 4,Job 85,5707,5744
386,Machine 4,Job 86,5764,5827
387,Machine 4,Job 87,5863,5871
388,Machine 4,Job 88,5901,5949
389,Machine 4,Job 89,5976,6068
390,Machine 4,Job 90,6096,6112
391,Machine 4,Job 91,6112,6180
392,Machine 4,Job 92,6187,6221
393,Machine 4,Job 93,6266,6299
394,Machine 4,Job 94,6321,6332
395,Machine 4,Job 95,6348,6361
396,Machine 4,Job 96,6410,6470
397,Machine 4,Job 97,6474,6536
398,Machine 4,Job 98,6549,6571
399,Machine 4,Job 99,6612,6637
400,Machine 4,Job 100,6637,6646
401,Machine 5,Job 1,78,130
402,Machine 5,Job 2,151,230
403,Machine 5,Job 3,240,313
404,Machine 5,Job 4,314,386
405,Machine 5,Job 5,386,418
406,Machine 5,Job 6,441,528
407,Machine 5,Job 7,538,619
408,Machine 5,Job 8,619,713
409,Machine 5,Job 9,713,738
410,Machine 5,Job 10,804,806
411,Machine 5,Job 11,842,846
412,Machine 5,Job 12,859,912
413,Machine 5,Job 13,912,984
414,Machine 5,Job 14,984,1074
415,Machine 5,Job 15,1074,1161
416,Machine 5,Job 16,1168,1262
417,Machine 5,Job 17,1263,1349
418,Machine 5,Job 18,1359,1445
419,Machine 5,Job 19,1458,1481
420,Machine 5,Job 20,1514,1582
421,Machine 5,Job 21,1585,1635
422,Machine 5,Job 22,1642,1731
423,Machine 5,Job 23,1739,1817
424,Machine 5,Job 24,1836,1842
425,Machine 5,Job 25,1899,1957
426,Machine 5,Job 26,1970,2015
427,Machine 5,Job 27,2027,2068
428,Machine 5,Job 28,2073,2128
429,Machine 5,Job 29,2160,2220
430,Machine 5,Job 30,2224,2275
431,Machine 5,Job 31,2313,2338
432,Machine 5,Job 32,2361,2385
433,Machine 5,Job 33,2385,2471
434,Machine 5,Job 34,2471,2557
435,Machine 5,Job 35,2583,2636
436,Machine 5,Job 36,2636,2709
437,Machine 5,Job 37,2717,2785
438,Machine 5,Job 38,2796,2842
439,Machine 5,Job 39,2887,2940
440,Machine 5,Job 40,2977,3016
441,Machine 5,Job 41,3016,3110
442,Machine 5,Job 42,3144,3179
443,Machine 5,Job 43,3207,3282
444,Machine 5,Job 44,3302,3346
445,Machine 5,Job 45,3375,3466
446,Machine 5,Job 46,3469,3548
447,Machine 5,Job 47,3584,3656
448,Machine 5,Job 48,3672,3696
449,Machine 5,Job 49,3713,3806
450,Machine 5,Job 50,3827,3857
451,Machine 5,Job 51,3900,3937
452,Machine 5,Job 52,3940,4009
453,Machine 5,Job 53,4012,4069
454,Machine 5,Job 54,4092,4137
455,Machine 5,Job 55,4159,4181
456,Machine 5,Job 56,4205,4254
457,Machine 5,Job 57,4273,4284
458,Machine 5,Job 58,4291,4343
459,Machine 5,Job 59,4346,4375
460,Machine 5,Job 60,4398,4416
461,Machine 5,Job 61,4427,4519
462,Machine 5,Job 62,4545,4547
463,Machine 5,Job 63,4565,4656
464,Machine 5,Job 64,4673,4685
465,Machine 5,Job 65,4703,4751
466,Machine 5,Job 66,4758,4793
467,Machine 5,Job 67,4820,4848
468,Machine 5,Job 68,4852,4886
469,Machine 5,Job 69,4900,4984
470,Machine 5,Job 70,4984,5020
471,Machine 5,Job 71,5021,5046
472,Machine 5,Job 72,5061,5108
473,Machine 5,Job 73,5114,5123
474,Machine 5,Job 74,5125,5170
475,Machine 5,Job 75,5180,5201
476,Machine 5,Job 76,5201,5246
477,Machine 5,Job 77,5250,5324
478,Machine 5,Job 78,5324,5343
479,Machine 5,Job 79,5343,5412
480,Machine 5,Job 80,5412,5483
481,Machine 5,Job 81,5492,5551
482,Machine 5,Job 82,5557,5631
483,Machine 5,Job 83,5647,5667
484,Machine 5,Job 84,5667,5726
485,Machine 5,Job 85,5744,5797
486,Machine 5,Job 86,5827,5871
487,Machine 5,Job 87,5871,5944
488,Machine 5,Job 88,5949,6020
489,Machine 5,Job 89,6068,6077
490,Machine 5,Job 90,6112,6152
491,Machine 5,Job 91,6180,6201
492,Machine 5,Job 92,6221,6297
493,Machine 5,Job 93,6299,6320
494,Machine 5,Job 94,6332,6361
495,Machine 5,Job 95,6361,6460
496,Machine 5,Job 96,6470,6531
497,Machine 5,Job 97,6536,6568
498,Machine 5,Job 98,6571,6602
499,Machine 5,Job 99,6637,6643
500,Machine 5,Job 100,6646,6652
