Item,Machine,Job,Start,End
106,Machine 1,Job 106,8293,8368
107,Machine 1,Job 107,8434,8515
108,Machine 1,Job 108,8520,8587
109,Machine 1,Job 109,8589,8645
110,Machine 1,Job 110,8665,8744
111,Machine 1,Job 111,8778,8860
112,Machine 1,Job 112,8888,8982
113,Machine 1,Job 113,8982,9063
114,Machine 1,Job 114,9109,9159
115,Machine 1,Job 115,9161,9196
116,Machine 1,Job 116,9213,9298
117,Machine 1,Job 117,9325,9346
118,Machine 1,Job 118,9386,9442
119,Machine 1,Job 119,9442,9540
120,Machine 1,Job 120,9565,9594
121,Machine 1,Job 121,9607,9697
122,Machine 1,Job 122,9725,9817
123,Machine 1,Job 123,9825,9920
124,Machine 1,Job 124,9924,9974
125,Machine 1,Job 125,9991,10071
126,Machine 1,Job 126,10154,10162
127,Machine 1,Job 127,10162,10241
128,Machine 1,Job 128,10297,10298
129,Machine 1,Job 129,10325,10382
130,Machine 1,Job 130,10413,10415
131,Machine 1,Job 131,10456,10492
132,Machine 1,Job 132,10529,10575
133,Machine 1,Job 133,10609,10623
134,Machine 1,Job 134,10637,10690
135,Machine 1,Job 135,10699,10783
136,Machine 1,Job 136,10806,10867
137,Machine 1,Job 137,10894,10915
138,Machine 1,Job 138,10915,11008
139,Machine 1,Job 139,11051,11076
140,Machine 1,Job 140,11105,11126
141,Machine 1,Job 141,11145,11202
142,Machine 1,Job 142,11243,11310
143,Machine 1,Job 143,11348,11356
144,Machine 1,Job 144,11361,11430
145,Machine 1,Job 145,11441,11532
146,Machine 1,Job 146,11548,11628
147,Machine 1,Job 147,11645,11677
148,Machine 1,Job 148,11721,11769
149,Machine 1,Job 149,11784,11855
150,Machine 1,Job 150,11861,11942
151,Machine 1,Job 151,11954,12005
152,Machine 1,Job 152,12020,12083
153,Machine 1,Job 153,12105,12145
154,Machine 1,Job 154,12171,12214
155,Machine 1,Job 155,12245,12311
156,Machine 1,Job 156,12339,12427
157,Machine 1,Job 157,12427,12463
158,Machine 1,Job 158,12515,12534
159,Machine 1,Job 159,12612,12626
160,Machine 1,Job 160,12626,12687
161,Machine 1,Job 161,12723,12761
162,Machine 1,Job 162,12761,12809
163,Machine 1,Job 163,12827,12886
164,Machine 1,Job 164,12935,12973
165,Machine 1,Job 165,13037,13054
166,Machine 1,Job 166,13057,13137
167,Machine 1,Job 167,13187,13216
168,Machine 1,Job 168,13280,13308
169,Machine 1,Job 169,13308,13381
170,Machine 1,Job 170,13429,13437
171,Machine 1,Job 171,13465,13512
172,Machine 1,Job 172,13535,13566
173,Machine 1,Job 173,13594,13672
174,Machine 1,Job 174,13697,13757
175,Machine 1,Job 175,13757,13824
176,Machine 1,Job 176,13883,13919
177,Machine 1,Job 177,13925,14021
178,Machine 1,Job 178,14021,14081
179,Machine 1,Job 179,14081,14170
180,Machine 1,Job 180,14182,14274
181,Machine 1,Job 181,14279,14334
182,Machine 1,Job 182,14407,14506
183,Machine 1,Job 183,14521,14556
184,Machine 1,Job 184,14563,14660
185,Machine 1,Job 185,14678,14708
186,Machine 1,Job 186,14710,14773
187,Machine 1,Job 187,14795,14885
188,Machine 1,Job 188,14885,14953
189,Machine 1,Job 189,14957,15050
190,Machine 1,Job 190,15083,15174
191,Machine 1,Job 191,15178,15228
192,Machine 1,Job 192,15301,15344
193,Machine 1,Job 193,15349,15440
194,Machine 1,Job 194,15495,15536
195,Machine 1,Job 195,15541,15636
196,Machine 1,Job 196,15642,15735
197,Machine 1,Job 197,15767,15832
198,Machine 1,Job 198,15921,15975
199,Machine 1,Job 199,16087,16089
200,Machine 1,Job 200,16097,16141
201,Machine 2,Job 1,33,48
202,Machine 2,Job 2,69,115
203,Machine 2,Job 3,169,191
204,Machine 2,Job 4,242,251
205,Machine 2,Job 5,294,334
206,Machine 2,Job 6,355,425
207,Machine 2,Job 7,481,483
208,Machine 2,Job 8,524,582
209,Machine 2,Job 9,607,626
210,Machine 2,Job 10,684,691
211,Machine 2,Job 11,734,739
212,Machine 2,Job 12,764,793
213,Machine 2,Job 13,846,894
214,Machine 2,Job 14,904,926
215,Machine 2,Job 15,950,968
216,Machine 2,Job 16,983,1020
217,Machine 2,Job 17,1143,1161
218,Machine 2,Job 18,1174,1211
219,Machine 2,Job 19,1264,1301
220,Machine 2,Job 20,1366,1384
221,Machine 2,Job 21,1384,1427
222,Machine 2,Job 22,1503,1566
223,Machine 2,Job 23,1573,1652
224,Machine 2,Job 24,1652,1711
225,Machine 2,Job 25,1725,1805
226,Machine 2,Job 26,1805,1878
227,Machine 2,Job 27,1878,1945
228,Machine 2,Job 28,1947,1987
229,Machine 2,Job 29,1999,2056
230,Machine 2,Job 30,2121,2145
231,Machine 2,Job 31,2186,2282
232,Machine 2,Job 32,2282,2359
233,Machine 2,Job 33,2370,2391
234,Machine 2,Job 34,2422,2466
235,Machine 2,Job 35,2484,2559
236,Machine 2,Job 36,2573,2580
237,Machine 2,Job 37,2594,2674
238,Machine 2,Job 38,2674,2764
239,Machine 2,Job 39,2807,2877
240,Machine 2,Job 40,2883,2922
241,Machine 2,Job 41,2985,2997
242,Machine 2,Job 42,3026,3045
243,Machine 2,Job 43,3065,3145
244,Machine 2,Job 44,3148,3211
245,Machine 2,Job 45,3284,3305
246,Machine 2,Job 46,3339,3360
247,Machine 2,Job 47,3398,3423
248,Machine 2,Job 48,3432,3495
249,Machine 2,Job 49,3501,3530
250,Machine 2,Job 50,3566,3592
251,Machine 2,Job 51,3598,3614
252,Machine 2,Job 52,3732,3741
253,Machine 2,Job 53,3825,3874
254,Machine 2,Job 54,3875,3926
255,Machine 2,Job 55,3946,3963
256,Machine 2,Job 56,4069,4101
257,Machine 2,Job 57,4101,4161
258,Machine 2,Job 58,4200,4224
259,Machine 2,Job 59,4250,4257
260,Machine 2,Job 60,4288,4373
261,Machine 2,Job 61,4373,4467
262,Machine 2,Job 62,4588,4590
263,Machine 2,Job 63,4665,4722
264,Machine 2,Job 64,4727,4801
265,Machine 2,Job 65,4820,4891
266,Machine 2,Job 66,4923,4934
267,Machine 2,Job 67,4965,4985
268,Machine 2,Job 68,5042,5083
269,Machine 2,Job 69,5173,5229
270,Machine 2,Job 70,5264,5278
271,Machine 2,Job 71,5346,5392
272,Machine 2,Job 72,5427,5445
273,Machine 2,Job 73,5457,5544
274,Machine 2,Job 74,5555,5642
275,Machine 2,Job 75,5680,5754
276,Machine 2,Job 76,5787,5792
277,Machine 2,Job 77,5879,5972
278,Machine 2,Job 78,5972,5999
279,Machine 2,Job 79,6077,6125
280,Machine 2,Job 80,6128,6176
281,Machine 2,Job 81,6280,6295
282,Machine 2,Job 82,6324,6402
283,Machine 2,Job 83,6445,6452
284,Machine 2,Job 84,6485,6568
285,Machine 2,Job 85,6587,6623
286,Machine 2,Job 86,6642,6719
287,Machine 2,Job 87,6726,6791
288,Machine 2,Job 88,6819,6900
289,Machine 2,Job 89,6921,6956
290,Machine 2,Job 90,6982,7054
291,Machine 2,Job 91,7061,7116
292,Machine 2,Job 92,7145,7199
293,Machine 2,Job 93,7207,7261
294,Machine 2,Job 94,7308,7333
295,Machine 2,Job 95,7388,7411
296,Machine 2,Job 96,7436,7504
297,Machine 2,Job 97,7508,7588
298,Machine 2,Job 98,7616,7712
299,Machine 2,Job 99,7738,7771
300,Machine 2,Job 100,7784,7861
301,Machine 2,Job 101,7880,7960
302,Machine 2,Job 102,7993,8056
303,Machine 2,Job 103,8128,8184
304,Machine 2,Job 104,8186,8279
305,Machine 2,Job 105,8286,8335
306,Machine 2,Job 106,8368,8458
307,Machine 2,Job 107,8515,8543
308,Machine 2,Job 108,8587,8629
309,Machine 2,Job 109,8645,8734
310,Machine 2,Job 110,8744,8824
311,Machine 2,Job 111,8860,8940
312,Machine 2,Job 112,8982,9016
313,Machine 2,Job 113,9063,9139
314,Machine 2,Job 114,9159,9196
315,Machine 2,Job 115,9196,9274
316,Machine 2,Job 116,9298,9335
317,Machine 2,Job 117,9346,9433
318,Machine 2,Job 118,9442,9520
319,Machine 2,Job 119,9540,9581
320,Machine 2,Job 120,9594,9662
321,Machine 2,Job 121,9697,9793
322,Machine 2,Job 122,9817,9915
323,Machine 2,Job 123,9920,9952
324,Machine 2,Job 124,9974,10038
325,Machine 2,Job 125,10071,10162
326,Machine 2,Job 126,10162,10234
327,Machine 2,Job 127,10241,10294
328,Machine 2,Job 128,10298,10378
329,Machine 2,Job 129,10382,10391
330,Machine 2,Job 130,10415,10492
331,Machine 2,Job 131,10492,10571
332,Machine 2,Job 132,10575,10616
333,Machine 2,Job 133,10623,10629
334,Machine 2,Job 134,10690,10783
335,Machine 2,Job 135,10783,10864
336,Machine 2,Job 136,10867,10873
337,Machine 2,Job 137,10915,10979
338,Machine 2,Job 138,11008,11042
339,Machine 2,Job 139,11076,11087
340,Machine 2,Job 140,11126,11169
341,Machine 2,Job 141,11202,11255
342,Machine 2,Job 142,11310,11342
343,Machine 2,Job 143,11356,11428
344,Machine 2,Job 144,11430,11516
345,Machine 2,Job 145,11532,11537
346,Machine 2,Job 146,11628,11644
347,Machine 2,Job 147,11677,11734
348,Machine 2,Job 148,11769,11779
349,Machine 2,Job 149,11855,11936
350,Machine 2,Job 150,11942,11981
351,Machine 2,Job 151,12005,12013
352,Machine 2,Job 152,12083,12103
353,Machine 2,Job 153,12145,12199
354,Machine 2,Job 154,12214,12282
355,Machine 2,Job 155,12311,12363
356,Machine 2,Job 156,12427,12434
357,Machine 2,Job 157,12463,12465
358,Machine 2,Job 158,12534,12550
359,Machine 2,Job 159,12626,12643
360,Machine 2,Job 160,12687,12743
361,Machine 2,Job 161,12761,12789
362,Machine 2,Job 162,12809,12886
363,Machine 2,Job 163,12886,12973
364,Machine 2,Job 164,12973,13008
365,Machine 2,Job 165,13054,13137
366,Machine 2,Job 166,13137,13216
367,Machine 2,Job 167,13216,13254
368,Machine 2,Job 168,13308,13357
369,Machine 2,Job 169,13381,13430
370,Machine 2,Job 170,13437,13447
371,Machine 2,Job 171,13512,13554
372,Machine 2,Job 172,13566,13653
373,Machine 2,Job 173,13672,13741
374,Machine 2,Job 174,13757,13813
375,Machine 2,Job 175,13824,13913
376,Machine 2,Job 176,13919,14003
377,Machine 2,Job 177,14021,14053
378,Machine 2,Job 178,14081,14166
379,Machine 2,Job 179,14170,14263
380,Machine 2,Job 180,14274,14334
381,Machine 2,Job 181,14334,14429
382,Machine 2,Job 182,14506,14540
383,Machine 2,Job 183,14556,14620
384,Machine 2,Job 184,14660,14691
385,Machine 2,Job 185,14708,14751
386,Machine 2,Job 186,14773,14872
387,Machine 2,Job 187,14885,14953
388,Machine 2,Job 188,14953,15008
389,Machine 2,Job 189,15050,15133
390,Machine 2,Job 190,15174,15228
391,Machine 2,Job 191,15228,15324
392,Machine 2,Job 192,15344,15428
393,Machine 2,Job 193,15440,15527
394,Machine 2,Job 194,15536,15616
395,Machine 2,Job 195,15636,15735
396,Machine 2,Job 196,15735,15832
397,Machine 2,Job 197,15832,15930
398,Machine 2,Job 198,15975,16001
399,Machine 2,Job 199,16089,16095
400,Machine 2,Job 200,16141,16166
401,Machine 3,Job 1,48,80
402,Machine 3,Job 2,115,121
403,Machine 3,Job 3,191,199
404,Machine 3,Job 4,251,254
405,Machine 3,Job 5,334,340
406,Machine 3,Job 6,425,432
407,Machine 3,Job 7,483,496
408,Machine 3,Job 8,582,612
409,Machine 3,Job 9,626,653
410,Machine 3,Job 10,691,733
411,Machine 3,Job 11,739,745
412,Machine 3,Job 12,793,795
413,Machine 3,Job 13,894,895
414,Machine 3,Job 14,926,968
415,Machine 3,Job 15,968,1016
416,Machine 3,Job 16,1020,1070
417,Machine 3,Job 17,1161,1180
418,Machine 3,Job 18,1211,1226
419,Machine 3,Job 19,1301,1302
420,Machine 3,Job 20,1384,1400
421,Machine 3,Job 21,1427,1453
422,Machine 3,Job 22,1566,1634
423,Machine 3,Job 23,1652,1701
424,Machine 3,Job 24,1711,1778
425,Machine 3,Job 25,1805,1847
426,Machine 3,Job 26,1878,1923
427,Machine 3,Job 27,1945,1958
428,Machine 3,Job 28,1987,2046
429,Machine 3,Job 29,2056,2120
430,Machine 3,Job 30,2145,2181
431,Machine 3,Job 31,2282,2354
432,Machine 3,Job 32,2359,2371
433,Machine 3,Job 33,2391,2424
434,Machine 3,Job 34,2466,2559
435,Machine 3,Job 35,2559,2580
436,Machine 3,Job 36,2580,2645
437,Machine 3,Job 37,2674,2757
438,Machine 3,Job 38,2764,2851
439,Machine 3,Job 39,2877,2908
440,Machine 3,Job 40,2922,2991
441,Machine 3,Job 41,2997,3045
442,Machine 3,Job 42,3045,3065
443,Machine 3,Job 43,3145,3169
444,Machine 3,Job 44,3211,3253
445,Machine 3,Job 45,3305,3330
446,Machine 3,Job 46,3360,3385
447,Machine 3,Job 47,3423,3435
448,Machine 3,Job 48,3495,3517
449,Machine 3,Job 49,3530,3561
450,Machine 3,Job 50,3592,3614
451,Machine 3,Job 51,3614,3712
452,Machine 3,Job 52,3741,3830
453,Machine 3,Job 53,3874,3915
454,Machine 3,Job 54,3926,3944
455,Machine 3,Job 55,3963,3992
456,Machine 3,Job 56,4101,4132
457,Machine 3,Job 57,4161,4200
458,Machine 3,Job 58,4224,4257
459,Machine 3,Job 59,4257,4342
460,Machine 3,Job 60,4373,4439
461,Machine 3,Job 61,4467,4566
462,Machine 3,Job 62,4590,4628
463,Machine 3,Job 63,4722,4780
464,Machine 3,Job 64,4801,4833
465,Machine 3,Job 65,4891,4934
466,Machine 3,Job 66,4934,4958
467,Machine 3,Job 67,4985,5078
468,Machine 3,Job 68,5083,5182
469,Machine 3,Job 69,5229,5268
470,Machine 3,Job 70,5278,5341
471,Machine 3,Job 71,5392,5437
472,Machine 3,Job 72,5445,5517
473,Machine 3,Job 73,5544,5607
474,Machine 3,Job 74,5642,5688
475,Machine 3,Job 75,5754,5771
476,Machine 3,Job 76,5792,5884
477,Machine 3,Job 77,5972,5981
478,Machine 3,Job 78,5999,6082
479,Machine 3,Job 79,6125,6176
480,Machine 3,Job 80,6176,6263
481,Machine 3,Job 81,6295,6367
482,Machine 3,Job 82,6402,6413
483,Machine 3,Job 83,6452,6524
484,Machine 3,Job 84,6568,6590
485,Machine 3,Job 85,6623,6719
486,Machine 3,Job 86,6719,6791
487,Machine 3,Job 87,6791,6850
488,Machine 3,Job 88,6900,6919
489,Machine 3,Job 89,6956,6972
490,Machine 3,Job 90,7054,7091
491,Machine 3,Job 91,7116,7195
492,Machine 3,Job 92,7199,7210
493,Machine 3,Job 93,7261,7318
494,Machine 3,Job 94,7333,7391
495,Machine 3,Job 95,7411,7501
496,Machine 3,Job 96,7504,7559
497,Machine 3,Job 97,7588,7640
498,Machine 3,Job 98,7712,7715
499,Machine 3,Job 99,7771,7849
500,Machine 3,Job 100,7861,7955
501,Machine 3,Job 101,7960,8047
502,Machine 3,Job 102,8056,8146
503,Machine 3,Job 103,8184,8248
504,Machine 3,Job 104,8279,8335
505,Machine 3,Job 105,8335,8430
506,Machine 3,Job 106,8458,8527
507,Machine 3,Job 107,8543,8626
508,Machine 3,Job 108,8629,8704
509,Machine 3,Job 109,8734,8787
510,Machine 3,Job 110,8824,8880
511,Machine 3,Job 111,8940,9011
512,Machine 3,Job 112,9016,9098
513,Machine 3,Job 113,9139,9172
514,Machine 3,Job 114,9196,9273
515,Machine 3,Job 115,9274,9335
516,Machine 3,Job 116,9335,9427
517,Machine 3,Job 117,9433,9484
518,Machine 3,Job 118,9520,9573
519,Machine 3,Job 119,9581,9662
520,Machine 3,Job 120,9662,9761
521,Machine 3,Job 121,9793,9877
522,Machine 3,Job 122,9915,9952
523,Machine 3,Job 123,9952,10038
524,Machine 3,Job 124,10038,10117
525,Machine 3,Job 125,10162,10220
526,Machine 3,Job 126,10234,10238
527,Machine 3,Job 127,10294,10338
528,Machine 3,Job 128,10378,10391
529,Machine 3,Job 129,10391,10480
530,Machine 3,Job 130,10492,10521
531,Machine 3,Job 131,10571,10610
532,Machine 3,Job 132,10616,10629
533,Machine 3,Job 133,10629,10728
534,Machine 3,Job 134,10783,10793
535,Machine 3,Job 135,10864,10872
536,Machine 3,Job 136,10873,10918
537,Machine 3,Job 137,10979,11023
538,Machine 3,Job 138,11042,11061
539,Machine 3,Job 139,11087,11134
540,Machine 3,Job 140,11169,11255
541,Machine 3,Job 141,11255,11342
542,Machine 3,Job 142,11342,11428
543,Machine 3,Job 143,11428,11486
544,Machine 3,Job 144,11516,11533
545,Machine 3,Job 145,11537,11588
546,Machine 3,Job 146,11644,11680
547,Machine 3,Job 147,11734,11761
548,Machine 3,Job 148,11779,11841
549,Machine 3,Job 149,11936,11939
550,Machine 3,Job 150,11981,12013
551,Machine 3,Job 151,12013,12053
552,Machine 3,Job 152,12103,12166
553,Machine 3,Job 153,12199,12212
554,Machine 3,Job 154,12282,12357
555,Machine 3,Job 155,12363,12367
556,Machine 3,Job 156,12434,12452
557,Machine 3,Job 157,12465,12514
558,Machine 3,Job 158,12550,12581
559,Machine 3,Job 159,12643,12658
560,Machine 3,Job 160,12743,12750
561,Machine 3,Job 161,12789,12832
562,Machine 3,Job 162,12886,12934
563,Machine 3,Job 163,12973,12981
564,Machine 3,Job 164,13008,13054
565,Machine 3,Job 165,13137,13148
566,Machine 3,Job 166,13216,13233
567,Machine 3,Job 167,13254,13324
568,Machine 3,Job 168,13357,13382
569,Machine 3,Job 169,13430,13442
570,Machine 3,Job 170,13447,13538
571,Machine 3,Job 171,13554,13616
572,Machine 3,Job 172,13653,13694
573,Machine 3,Job 173,13741,13771
574,Machine 3,Job 174,13813,13874
575,Machine 3,Job 175,13913,14003
576,Machine 3,Job 176,14003,14039
577,Machine 3,Job 177,14053,14095
578,Machine 3,Job 178,14166,14188
579,Machine 3,Job 179,14263,14328
580,Machine 3,Job 180,14334,14389
581,Machine 3,Job 181,14429,14489
582,Machine 3,Job 182,14540,14565
583,Machine 3,Job 183,14620,14643
584,Machine 3,Job 184,14691,14703
585,Machine 3,Job 185,14751,14779
586,Machine 3,Job 186,14872,14945
587,Machine 3,Job 187,14953,15004
588,Machine 3,Job 188,15008,15103
589,Machine 3,Job 189,15133,15228
590,Machine 3,Job 190,15228,15271
591,Machine 3,Job 191,15324,15376
592,Machine 3,Job 192,15428,15527
593,Machine 3,Job 193,15527,15568
594,Machine 3,Job 194,15616,15679
595,Machine 3,Job 195,15735,15739
596,Machine 3,Job 196,15832,15905
597,Machine 3,Job 197,15930,15974
598,Machine 3,Job 198,16001,16056
599,Machine 3,Job 199,16095,16162
600,Machine 3,Job 200,16166,16189
601,Machine 4,Job 1,80,87
602,Machine 4,Job 2,121,129
603,Machine 4,Job 3,199,207
604,Machine 4,Job 4,254,268
605,Machine 4,Job 5,340,343
606,Machine 4,Job 6,432,448
607,Machine 4,Job 7,496,520
608,Machine 4,Job 8,612,647
609,Machine 4,Job 9,653,656
610,Machine 4,Job 10,733,745
611,Machine 4,Job 11,745,761
612,Machine 4,Job 12,795,827
613,Machine 4,Job 13,895,906
614,Machine 4,Job 14,968,972
615,Machine 4,Job 15,1016,1031
616,Machine 4,Job 16,1070,1097
617,Machine 4,Job 17,1180,1181
618,Machine 4,Job 18,1226,1302
619,Machine 4,Job 19,1302,1360
620,Machine 4,Job 20,1400,1421
621,Machine 4,Job 21,1453,1534
622,Machine 4,Job 22,1634,1643
623,Machine 4,Job 23,1701,1707
624,Machine 4,Job 24,1778,1838
625,Machine 4,Job 25,1847,1878
626,Machine 4,Job 26,1923,1933
627,Machine 4,Job 27,1958,2012
628,Machine 4,Job 28,2046,2077
629,Machine 4,Job 29,2120,2140
630,Machine 4,Job 30,2181,2183
631,Machine 4,Job 31,2354,2355
632,Machine 4,Job 32,2371,2388
633,Machine 4,Job 33,2424,2522
634,Machine 4,Job 34,2559,2579
635,Machine 4,Job 35,2580,2611
636,Machine 4,Job 36,2645,2727
637,Machine 4,Job 37,2757,2811
638,Machine 4,Job 38,2851,2856
639,Machine 4,Job 39,2908,2909
640,Machine 4,Job 40,2991,3009
641,Machine 4,Job 41,3045,3047
642,Machine 4,Job 42,3065,3119
643,Machine 4,Job 43,3169,3253
644,Machine 4,Job 44,3253,3312
645,Machine 4,Job 45,3330,3354
646,Machine 4,Job 46,3385,3430
647,Machine 4,Job 47,3435,3464
648,Machine 4,Job 48,3517,3554
649,Machine 4,Job 49,3561,3597
650,Machine 4,Job 50,3614,3679
651,Machine 4,Job 51,3712,3763
652,Machine 4,Job 52,3830,3855
653,Machine 4,Job 53,3915,3944
654,Machine 4,Job 54,3944,3948
655,Machine 4,Job 55,3992,4036
656,Machine 4,Job 56,4132,4143
657,Machine 4,Job 57,4200,4228
658,Machine 4,Job 58,4257,4327
659,Machine 4,Job 59,4342,4422
660,Machine 4,Job 60,4439,4502
661,Machine 4,Job 61,4566,4609
662,Machine 4,Job 62,4628,4694
663,Machine 4,Job 63,4780,4797
664,Machine 4,Job 64,4833,4843
665,Machine 4,Job 65,4934,4938
666,Machine 4,Job 66,4958,5049
667,Machine 4,Job 67,5078,5137
668,Machine 4,Job 68,5182,5228
669,Machine 4,Job 69,5268,5330
670,Machine 4,Job 70,5341,5361
671,Machine 4,Job 71,5437,5490
672,Machine 4,Job 72,5517,5585
673,Machine 4,Job 73,5607,5683
674,Machine 4,Job 74,5688,5726
675,Machine 4,Job 75,5771,5862
676,Machine 4,Job 76,5884,5974
677,Machine 4,Job 77,5981,6073
678,Machine 4,Job 78,6082,6147
679,Machine 4,Job 79,6176,6255
680,Machine 4,Job 80,6263,6343
681,Machine 4,Job 81,6367,6371
682,Machine 4,Job 82,6413,6489
683,Machine 4,Job 83,6524,6586
684,Machine 4,Job 84,6590,6635
685,Machine 4,Job 85,6719,6779
686,Machine 4,Job 86,6791,6844
687,Machine 4,Job 87,6850,6909
688,Machine 4,Job 88,6919,6968
689,Machine 4,Job 89,6972,7048
690,Machine 4,Job 90,7091,7150
691,Machine 4,Job 91,7195,7210
692,Machine 4,Job 92,7210,7303
693,Machine 4,Job 93,7318,7369
694,Machine 4,Job 94,7391,7447
695,Machine 4,Job 95,7501,7553
696,Machine 4,Job 96,7559,7640
697,Machine 4,Job 97,7640,7697
698,Machine 4,Job 98,7715,7794
699,Machine 4,Job 99,7849,7900
700,Machine 4,Job 100,7955,8038
701,Machine 4,Job 101,8047,8128
702,Machine 4,Job 102,8146,8213
703,Machine 4,Job 103,8248,8292
704,Machine 4,Job 104,8335,8402
705,Machine 4,Job 105,8430,8513
706,Machine 4,Job 106,8527,8617
707,Machine 4,Job 107,8626,8704
708,Machine 4,Job 108,8704,8781
709,Machine 4,Job 109,8787,8851
710,Machine 4,Job 110,8880,8967
711,Machine 4,Job 111,9011,9074
712,Machine 4,Job 112,9098,9170
713,Machine 4,Job 113,9172,9267
714,Machine 4,Job 114,9273,9322
715,Machine 4,Job 115,9335,9379
716,Machine 4,Job 116,9427,9484
717,Machine 4,Job 117,9484,9573
718,Machine 4,Job 118,9573,9642
719,Machine 4,Job 119,9662,9719
720,Machine 4,Job 120,9761,9827
721,Machine 4,Job 121,9877,9932
722,Machine 4,Job 122,9952,10004
723,Machine 4,Job 123,10038,10069
724,Machine 4,Job 124,10117,10166
725,Machine 4,Job 125,10220,10229
726,Machine 4,Job 126,10238,10327
727,Machine 4,Job 127,10338,10347
728,Machine 4,Job 128,10391,10431
729,Machine 4,Job 129,10480,10482
730,Machine 4,Job 130,10521,10579
731,Machine 4,Job 131,10610,10629
732,Machine 4,Job 132,10629,10725
733,Machine 4,Job 133,10728,10770
734,Machine 4,Job 134,10793,10849
735,Machine 4,Job 135,10872,10912
736,Machine 4,Job 136,10918,10997
737,Machine 4,Job 137,11023,11035
738,Machine 4,Job 138,11061,11134
739,Machine 4,Job 139,11134,11233
740,Machine 4,Job 140,11255,11289
741,Machine 4,Job 141,11342,11401
