Item,Machine,Job,Start,End
114,Machine 3,Job 14,1371,1445
115,Machine 3,Job 15,1496,1519
116,Machine 3,Job 16,1595,1605
117,Machine 3,Job 17,1698,1723
118,Machine 3,Job 18,1807,1842
119,Machine 3,Job 19,1977,1982
120,Machine 3,Job 20,2000,2011
121,Machine 3,Job 21,2072,2090
122,Machine 3,Job 22,2163,2258
123,Machine 3,Job 23,2276,2326
124,Machine 3,Job 24,2359,2421
125,Machine 3,Job 25,2526,2531
126,Machine 3,Job 26,2654,2670
127,Machine 3,Job 27,2756,2843
128,Machine 3,Job 28,2873,2929
129,Machine 3,Job 29,2967,3046
130,Machine 3,Job 30,3196,3266
131,Machine 3,Job 31,3348,3409
132,Machine 3,Job 32,3409,3505
133,Machine 3,Job 33,3545,3634
134,Machine 3,Job 34,3661,3701
135,Machine 3,Job 35,3755,3780
136,Machine 3,Job 36,3810,3877
137,Machine 3,Job 37,3938,3961
138,Machine 3,Job 38,4009,4096
139,Machine 3,Job 39,4163,4220
140,Machine 3,Job 40,4228,4316
141,Machine 3,Job 41,4349,4403
142,Machine 3,Job 42,4476,4541
143,Machine 3,Job 43,4612,4627
144,Machine 3,Job 44,4751,4784
145,Machine 3,Job 45,4882,4950
146,Machine 3,Job 46,5030,5044
147,Machine 3,Job 47,5171,5236
148,Machine 3,Job 48,5292,5367
149,Machine 3,Job 49,5434,5465
150,Machine 3,Job 50,5508,5597
151,Machine 4,Job 1,30,37
152,Machine 4,Job 2,88,94
153,Machine 4,Job 3,233,314
154,Machine 4,Job 4,331,402
155,Machine 4,Job 5,402,484
156,Machine 4,Job 6,632,650
157,Machine 4,Job 7,706,754
158,Machine 4,Job 8,847,941
159,Machine 4,Job 9,1000,1004
160,Machine 4,Job 10,1033,1035
161,Machine 4,Job 11,1078,1167
162,Machine 4,Job 12,1273,1294
163,Machine 4,Job 13,1323,1354
164,Machine 4,Job 14,1445,1499
165,Machine 4,Job 15,1519,1555
166,Machine 4,Job 16,1605,1667
167,Machine 4,Job 17,1723,1785
168,Machine 4,Job 18,1842,1914
169,Machine 4,Job 19,1982,1994
170,Machine 4,Job 20,2011,2081
171,Machine 4,Job 21,2090,2164
172,Machine 4,Job 22,2258,2268
173,Machine 4,Job 23,2326,2342
174,Machine 4,Job 24,2421,2440
175,Machine 4,Job 25,2531,2602
176,Machine 4,Job 26,2670,2686
177,Machine 4,Job 27,2843,2859
178,Machine 4,Job 28,2929,3024
179,Machine 4,Job 29,3046,3120
180,Machine 4,Job 30,3266,3341
181,Machine 4,Job 31,3409,3433
182,Machine 4,Job 32,3505,3572
183,Machine 4,Job 33,3634,3658
184,Machine 4,Job 34,3701,3780
185,Machine 4,Job 35,3780,3808
186,Machine 4,Job 36,3877,3932
187,Machine 4,Job 37,3961,4034
188,Machine 4,Job 38,4096,4168
189,Machine 4,Job 39,4220,4251
190,Machine 4,Job 40,4316,4403
191,Machine 4,Job 41,4403,4486
192,Machine 4,Job 42,4541,4611
193,Machine 4,Job 43,4627,4720
194,Machine 4,Job 44,4784,4877
195,Machine 4,Job 45,4950,5019
196,Machine 4,Job 46,5044,5142
197,Machine 4,Job 47,5236,5293
198,Machine 4,Job 48,5367,5378
199,Machine 4,Job 49,5465,5522
200,Machine 4,Job 50,5597,5632
201,Machine 5,Job 1,37,54
202,Machine 5,Job 2,94,163
203,Machine 5,Job 3,314,318
204,Machine 5,Job 4,402,458
205,Machine 5,Job 5,484,568
206,Machine 5,Job 6,650,653
207,Machine 5,Job 7,754,759
208,Machine 5,Job 8,941,947
209,Machine 5,Job 9,1004,1016
210,Machine 5,Job 10,1035,1073
211,Machine 5,Job 11,1167,1220
212,Machine 5,Job 12,1294,1354
213,Machine 5,Job 13,1354,1414
214,Machine 5,Job 14,1499,1508
215,Machine 5,Job 15,1555,1643
216,Machine 5,Job 16,1667,1738
217,Machine 5,Job 17,1785,1830
218,Machine 5,Job 18,1914,1980
219,Machine 5,Job 19,1994,2050
220,Machine 5,Job 20,2081,2164
221,Machine 5,Job 21,2164,2183
222,Machine 5,Job 22,2268,2306
223,Machine 5,Job 23,2342,2397
224,Machine 5,Job 24,2440,2466
225,Machine 5,Job 25,2602,2638
226,Machine 5,Job 26,2686,2693
227,Machine 5,Job 27,2859,2943
228,Machine 5,Job 28,3024,3120
229,Machine 5,Job 29,3120,3212
230,Machine 5,Job 30,3341,3356
231,Machine 5,Job 31,3433,3511
232,Machine 5,Job 32,3572,3657
233,Machine 5,Job 33,3658,3724
234,Machine 5,Job 34,3780,3798
235,Machine 5,Job 35,3808,3904
236,Machine 5,Job 36,3932,3991
237,Machine 5,Job 37,4034,4074
238,Machine 5,Job 38,4168,4219
239,Machine 5,Job 39,4251,4336
240,Machine 5,Job 40,4403,4463
241,Machine 5,Job 41,4486,4579
242,Machine 5,Job 42,4611,4669
243,Machine 5,Job 43,4720,4743
244,Machine 5,Job 44,4877,4928
245,Machine 5,Job 45,5019,5093
246,Machine 5,Job 46,5142,5235
247,Machine 5,Job 47,5293,5351
248,Machine 5,Job 48,5378,5471
249,Machine 5,Job 49,5522,5587
250,Machine 5,Job 50,5632,5716
251,Machine 6,Job 1,54,60
252,Machine 6,Job 2,163,164
253,Machine 6,Job 3,318,380
254,Machine 6,Job 4,458,460
255,Machine 6,Job 5,568,577
256,Machine 6,Job 6,653,659
257,Machine 6,Job 7,759,772
258,Machine 6,Job 8,947,972
259,Machine 6,Job 9,1016,1042
260,Machine 6,Job 10,1073,1094
261,Machine 6,Job 11,1220,1225
262,Machine 6,Job 12,1354,1359
263,Machine 6,Job 13,1414,1465
264,Machine 6,Job 14,1508,1584
265,Machine 6,Job 15,1643,1703
266,Machine 6,Job 16,1738,1794
267,Machine 6,Job 17,1830,1894
268,Machine 6,Job 18,1980,2003
269,Machine 6,Job 19,2050,2077
270,Machine 6,Job 20,2164,2169
271,Machine 6,Job 21,2183,2277
272,Machine 6,Job 22,2306,2316
273,Machine 6,Job 23,2397,2406
274,Machine 6,Job 24,2466,2547
275,Machine 6,Job 25,2638,2665
276,Machine 6,Job 26,2693,2756
277,Machine 6,Job 27,2943,2970
278,Machine 6,Job 28,3120,3196
279,Machine 6,Job 29,3212,3293
280,Machine 6,Job 30,3356,3449
281,Machine 6,Job 31,3511,3551
282,Machine 6,Job 32,3657,3724
283,Machine 6,Job 33,3724,3789
284,Machine 6,Job 34,3798,3869
285,Machine 6,Job 35,3904,3947
286,Machine 6,Job 36,3991,4040
287,Machine 6,Job 37,4074,4107
288,Machine 6,Job 38,4219,4254
289,Machine 6,Job 39,4336,4430
290,Machine 6,Job 40,4463,4470
291,Machine 6,Job 41,4579,4666
292,Machine 6,Job 42,4669,4718
293,Machine 6,Job 43,4743,4833
294,Machine 6,Job 44,4928,5026
295,Machine 6,Job 45,5093,5122
296,Machine 6,Job 46,5235,5311
297,Machine 6,Job 47,5351,5389
298,Machine 6,Job 48,5471,5515
299,Machine 6,Job 49,5587,5620
300,Machine 6,Job 50,5716,5804
301,Machine 7,Job 1,60,102
302,Machine 7,Job 2,164,218
303,Machine 7,Job 3,380,381
304,Machine 7,Job 4,460,491
305,Machine 7,Job 5,577,598
306,Machine 7,Job 6,659,721
307,Machine 7,Job 7,772,808
308,Machine 7,Job 8,972,1042
309,Machine 7,Job 9,1042,1057
310,Machine 7,Job 10,1094,1173
311,Machine 7,Job 11,1225,1313
312,Machine 7,Job 12,1359,1454
313,Machine 7,Job 13,1465,1550
314,Machine 7,Job 14,1584,1651
315,Machine 7,Job 15,1703,1762
316,Machine 7,Job 16,1794,1800
317,Machine 7,Job 17,1894,1940
318,Machine 7,Job 18,2003,2016
319,Machine 7,Job 19,2077,2101
320,Machine 7,Job 20,2169,2170
321,Machine 7,Job 21,2277,2302
322,Machine 7,Job 22,2316,2392
323,Machine 7,Job 23,2406,2494
324,Machine 7,Job 24,2547,2582
325,Machine 7,Job 25,2665,2742
326,Machine 7,Job 26,2756,2797
327,Machine 7,Job 27,2970,3031
328,Machine 7,Job 28,3196,3232
329,Machine 7,Job 29,3293,3374
330,Machine 7,Job 30,3449,3493
331,Machine 7,Job 31,3551,3625
332,Machine 7,Job 32,3724,3746
333,Machine 7,Job 33,3789,3814
334,Machine 7,Job 34,3869,3910
335,Machine 7,Job 35,3947,3995
336,Machine 7,Job 36,4040,4107
337,Machine 7,Job 37,4107,4175
338,Machine 7,Job 38,4254,4352
339,Machine 7,Job 39,4430,4461
340,Machine 7,Job 40,4470,4499
341,Machine 7,Job 41,4666,4711
342,Machine 7,Job 42,4718,4811
343,Machine 7,Job 43,4833,4930
344,Machine 7,Job 44,5026,5106
345,Machine 7,Job 45,5122,5204
346,Machine 7,Job 46,5311,5351
347,Machine 7,Job 47,5389,5394
348,Machine 7,Job 48,5515,5610
349,Machine 7,Job 49,5620,5654
350,Machine 7,Job 50,5804,5822
351,Machine 8,Job 1,102,200
352,Machine 8,Job 2,218,302
353,Machine 8,Job 3,381,407
354,Machine 8,Job 4,491,506
355,Machine 8,Job 5,598,610
356,Machine 8,Job 6,721,750
357,Machine 8,Job 7,808,892
358,Machine 8,Job 8,1042,1048
359,Machine 8,Job 9,1057,1112
360,Machine 8,Job 10,1173,1198
361,Machine 8,Job 11,1313,1385
362,Machine 8,Job 12,1454,1514
363,Machine 8,Job 13,1550,1594
364,Machine 8,Job 14,1651,1680
365,Machine 8,Job 15,1762,1766
366,Machine 8,Job 16,1800,1823
367,Machine 8,Job 17,1940,1958
368,Machine 8,Job 18,2016,2056
369,Machine 8,Job 19,2101,2145
370,Machine 8,Job 20,2170,2214
371,Machine 8,Job 21,2302,2381
372,Machine 8,Job 22,2392,2466
373,Machine 8,Job 23,2494,2536
374,Machine 8,Job 24,2582,2653
375,Machine 8,Job 25,2742,2797
376,Machine 8,Job 26,2797,2896
377,Machine 8,Job 27,3031,3125
378,Machine 8,Job 28,3232,3233
379,Machine 8,Job 29,3374,3453
380,Machine 8,Job 30,3493,3557
381,Machine 8,Job 31,3625,3666
382,Machine 8,Job 32,3746,3756
383,Machine 8,Job 33,3814,3893
384,Machine 8,Job 34,3910,3937
385,Machine 8,Job 35,3995,4087
386,Machine 8,Job 36,4107,4172
387,Machine 8,Job 37,4175,4245
388,Machine 8,Job 38,4352,4354
389,Machine 8,Job 39,4461,4478
390,Machine 8,Job 40,4499,4587
391,Machine 8,Job 41,4711,4800
392,Machine 8,Job 42,4811,4867
393,Machine 8,Job 43,4930,5023
394,Machine 8,Job 44,5106,5198
395,Machine 8,Job 45,5204,5297
396,Machine 8,Job 46,5351,5390
397,Machine 8,Job 47,5394,5420
398,Machine 8,Job 48,5610,5612
399,Machine 8,Job 49,5654,5701
400,Machine 8,Job 50,5822,5873
401,Machine 9,Job 1,200,270
402,Machine 9,Job 2,302,364
403,Machine 9,Job 3,407,435
404,Machine 9,Job 4,506,517
405,Machine 9,Job 5,610,673
406,Machine 9,Job 6,750,800
407,Machine 9,Job 7,892,966
408,Machine 9,Job 8,1048,1050
409,Machine 9,Job 9,1112,1166
410,Machine 9,Job 10,1198,1297
411,Machine 9,Job 11,1385,1418
412,Machine 9,Job 12,1514,1546
413,Machine 9,Job 13,1594,1626
414,Machine 9,Job 14,1680,1708
415,Machine 9,Job 15,1766,1800
416,Machine 9,Job 16,1823,1845
417,Machine 9,Job 17,1958,1964
418,Machine 9,Job 18,2056,2097
419,Machine 9,Job 19,2145,2200
420,Machine 9,Job 20,2214,2284
421,Machine 9,Job 21,2381,2392
422,Machine 9,Job 22,2466,2536
423,Machine 9,Job 23,2536,2582
424,Machine 9,Job 24,2653,2704
425,Machine 9,Job 25,2797,2862
426,Machine 9,Job 26,2896,2950
427,Machine 9,Job 27,3125,3184
428,Machine 9,Job 28,3233,3330
429,Machine 9,Job 29,3453,3455
430,Machine 9,Job 30,3557,3596
431,Machine 9,Job 31,3666,3707
432,Machine 9,Job 32,3756,3801
433,Machine 9,Job 33,3893,3905
434,Machine 9,Job 34,3937,3960
435,Machine 9,Job 35,4087,4130
436,Machine 9,Job 36,4172,4238
437,Machine 9,Job 37,4245,4320
438,Machine 9,Job 38,4354,4417
439,Machine 9,Job 39,4478,4494
440,Machine 9,Job 40,4587,4684
441,Machine 9,Job 41,4800,4848
442,Machine 9,Job 42,4867,4933
443,Machine 9,Job 43,5023,5097
444,Machine 9,Job 44,5198,5202
445,Machine 9,Job 45,5297,5317
446,Machine 9,Job 46,5390,5420
447,Machine 9,Job 47,5420,5486
448,Machine 9,Job 48,5612,5613
449,Machine 9,Job 49,5701,5746
450,Machine 9,Job 50,5873,5894
451,Machine 10,Job 1,270,341
452,Machine 10,Job 2,364,435
453,Machine 10,Job 3,435,480
454,Machine 10,Job 4,517,539
455,Machine 10,Job 5,673,684
456,Machine 10,Job 6,800,831
457,Machine 10,Job 7,966,1014
458,Machine 10,Job 8,1050,1102
459,Machine 10,Job 9,1166,1170
460,Machine 10,Job 10,1297,1312
461,Machine 10,Job 11,1418,1451
462,Machine 10,Job 12,1546,1568
463,Machine 10,Job 13,1626,1682
464,Machine 10,Job 14,1708,1757
465,Machine 10,Job 15,1800,1817
466,Machine 10,Job 16,1845,1940
467,Machine 10,Job 17,1964,2023
468,Machine 10,Job 18,2097,2192
469,Machine 10,Job 19,2200,2252
470,Machine 10,Job 20,2284,2300
471,Machine 10,Job 21,2392,2443
472,Machine 10,Job 22,2536,2566
473,Machine 10,Job 23,2582,2660
474,Machine 10,Job 24,2704,2786
475,Machine 10,Job 25,2862,2879
476,Machine 10,Job 26,2950,2994
477,Machine 10,Job 27,3184,3188
478,Machine 10,Job 28,3330,3415
479,Machine 10,Job 29,3455,3533
480,Machine 10,Job 30,3596,3683
481,Machine 10,Job 31,3707,3753
482,Machine 10,Job 32,3801,3900
483,Machine 10,Job 33,3905,3950
484,Machine 10,Job 34,3960,3974
485,Machine 10,Job 35,4130,4165
486,Machine 10,Job 36,4238,4241
487,Machine 10,Job 37,4320,4388
488,Machine 10,Job 38,4417,4493
489,Machine 10,Job 39,4494,4582
490,Machine 10,Job 40,4684,4737
491,Machine 10,Job 41,4848,4914
492,Machine 10,Job 42,4933,5020
493,Machine 10,Job 43,5097,5106
494,Machine 10,Job 44,5202,5247
495,Machine 10,Job 45,5317,5405
496,Machine 10,Job 46,5420,5442
497,Machine 10,Job 47,5486,5579
498,Machine 10,Job 48,5613,5654
499,Machine 10,Job 49,5746,5770
500,Machine 10,Job 50,5894,5906
501,Machine 11,Job 1,341,363
502,Machine 11,Job 2,435,469
503,Machine 11,Job 3,480,529
504,Machine 11,Job 4,539,567
505,Machine 11,Job 5,684,720
506,Machine 11,Job 6,831,860
507,Machine 11,Job 7,1014,1059
508,Machine 11,Job 8,1102,1128
509,Machine 11,Job 9,1170,1185
510,Machine 11,Job 10,1312,1332
511,Machine 11,Job 11,1451,1501
512,Machine 11,Job 12,1568,1619
513,Machine 11,Job 13,1682,1743
514,Machine 11,Job 14,1757,1805
515,Machine 11,Job 15,1817,1887
516,Machine 11,Job 16,1940,2023
517,Machine 11,Job 17,2023,2088
518,Machine 11,Job 18,2192,2204
519,Machine 11,Job 19,2252,2283
520,Machine 11,Job 20,2300,2387
521,Machine 11,Job 21,2443,2478
522,Machine 11,Job 22,2566,2577
523,Machine 11,Job 23,2660,2718
524,Machine 11,Job 24,2786,2879
525,Machine 11,Job 25,2879,2972
526,Machine 11,Job 26,2994,3083
527,Machine 11,Job 27,3188,3222
528,Machine 11,Job 28,3415,3416
529,Machine 11,Job 29,3533,3551
530,Machine 11,Job 30,3683,3687
531,Machine 11,Job 31,3753,3797
532,Machine 11,Job 32,3900,3934
533,Machine 11,Job 33,3950,3972
534,Machine 11,Job 34,3974,4052
535,Machine 11,Job 35,4165,4226
536,Machine 11,Job 36,4241,4294
537,Machine 11,Job 37,4388,4447
538,Machine 11,Job 38,4493,4562
539,Machine 11,Job 39,4582,4665
540,Machine 11,Job 40,4737,4833
541,Machine 11,Job 41,4914,4981
542,Machine 11,Job 42,5020,5106
543,Machine 11,Job 43,5106,5194
544,Machine 11,Job 44,5247,5312
545,Machine 11,Job 45,5405,5418
546,Machine 11,Job 46,5442,5513
547,Machine 11,Job 47,5579,5618
548,Machine 11,Job 48,5654,5703
549,Machine 11,Job 49,5770,5776
550,Machine 11,Job 50,5906,5919
551,Machine 12,Job 1,363,377
552,Machine 12,Job 2,469,487
553,Machine 12,Job 3,529,540
554,Machine 12,Job 4,567,586
555,Machine 12,Job 5,720,779
556,Machine 12,Job 6,860,922
557,Machine 12,Job 7,1059,1084
558,Machine 12,Job 8,1128,1148
559,Machine 12,Job 9,1185,1264
560,Machine 12,Job 10,1332,1377
561,Machine 12,Job 11,1501,1572
562,Machine 12,Job 12,1619,1632
563,Machine 12,Job 13,1743,1765
564,Machine 12,Job 14,1805,1858
565,Machine 12,Job 15,1887,1968
566,Machine 12,Job 16,2023,2042
567,Machine 12,Job 17,2088,2170
568,Machine 12,Job 18,2204,2283
569,Machine 12,Job 19,2283,2365
570,Machine 12,Job 20,2387,2469
571,Machine 12,Job 21,2478,2565
572,Machine 12,Job 22,2577,2652
573,Machine 12,Job 23,2718,2778
574,Machine 12,Job 24,2879,2959
575,Machine 12,Job 25,2972,3064
576,Machine 12,Job 26,3083,3154
577,Machine 12,Job 27,3222,3246
578,Machine 12,Job 28,3416,3448
579,Machine 12,Job 29,3551,3644
580,Machine 12,Job 30,3687,3695
581,Machine 12,Job 31,3797,3885
582,Machine 12,Job 32,3934,3935
583,Machine 12,Job 33,3972,4026
584,Machine 12,Job 34,4052,4108
585,Machine 12,Job 35,4226,4241
586,Machine 12,Job 36,4294,4348
587,Machine 12,Job 37,4447,4507
588,Machine 12,Job 38,4562,4660
589,Machine 12,Job 39,4665,4764
590,Machine 12,Job 40,4833,4841
591,Machine 12,Job 41,4981,4999
592,Machine 12,Job 42,5106,5117
593,Machine 12,Job 43,5194,5292
594,Machine 12,Job 44,5312,5404
595,Machine 12,Job 45,5418,5481
596,Machine 12,Job 46,5513,5558
597,Machine 12,Job 47,5618,5660
598,Machine 12,Job 48,5703,5759
599,Machine 12,Job 49,5776,5798
600,Machine 12,Job 50,5919,5930
601,Machine 13,Job 1,377,435
602,Machine 13,Job 2,487,500
603,Machine 13,Job 3,540,577
604,Machine 13,Job 4,586,630
605,Machine 13,Job 5,779,871
606,Machine 13,Job 6,922,982
607,Machine 13,Job 7,1084,1092
608,Machine 13,Job 8,1148,1208
609,Machine 13,Job 9,1264,1300
610,Machine 13,Job 10,1377,1453
611,Machine 13,Job 11,1572,1600
612,Machine 13,Job 12,1632,1691
613,Machine 13,Job 13,1765,1775
614,Machine 13,Job 14,1858,1867
615,Machine 13,Job 15,1968,2042
616,Machine 13,Job 16,2042,2128
617,Machine 13,Job 17,2170,2267
618,Machine 13,Job 18,2283,2345
619,Machine 13,Job 19,2365,2452
620,Machine 13,Job 20,2469,2549
621,Machine 13,Job 21,2565,2647
622,Machine 13,Job 22,2652,2739
623,Machine 13,Job 23,2778,2872
624,Machine 13,Job 24,2959,3000
625,Machine 13,Job 25,3064,3101
626,Machine 13,Job 26,3154,3246
627,Machine 13,Job 27,3246,3324
628,Machine 13,Job 28,3448,3518
629,Machine 13,Job 29,3644,3677
630,Machine 13,Job 30,3695,3766
631,Machine 13,Job 31,3885,3904
632,Machine 13,Job 32,3935,4007
633,Machine 13,Job 33,4026,4108
634,Machine 13,Job 34,4108,4202
635,Machine 13,Job 35,4241,4311
636,Machine 13,Job 36,4348,4375
637,Machine 13,Job 37,4507,4577
638,Machine 13,Job 38,4660,4667
639,Machine 13,Job 39,4764,4783
640,Machine 13,Job 40,4841,4908
641,Machine 13,Job 41,4999,5057
642,Machine 13,Job 42,5117,5163
643,Machine 13,Job 43,5292,5361
644,Machine 13,Job 44,5404,5472
645,Machine 13,Job 45,5481,5506
646,Machine 13,Job 46,5558,5598
647,Machine 13,Job 47,5660,5700
648,Machine 13,Job 48,5759,5769
649,Machine 13,Job 49,5798,5888
650,Machine 13,Job 50,5930,5947
651,Machine 14,Job 1,435,472
652,Machine 14,Job 2,500,518
653,Machine 14,Job 3,577,614
654,Machine 14,Job 4,630,716
655,Machine 14,Job 5,871,901
656,Machine 14,Job 6,982,1044
657,Machine 14,Job 7,1092,1161
658,Machine 14,Job 8,1208,1258
659,Machine 14,Job 9,1300,1368
660,Machine 14,Job 10,1453,1500
661,Machine 14,Job 11,1600,1636
662,Machine 14,Job 12,1691,1695
663,Machine 14,Job 13,1775,1825
664,Machine 14,Job 14,1867,1966
665,Machine 14,Job 15,2042,2063
666,Machine 14,Job 16,2128,2165
667,Machine 14,Job 17,2267,2319
668,Machine 14,Job 18,2345,2379
669,Machine 14,Job 19,2452,2517
670,Machine 14,Job 20,2549,2635
671,Machine 14,Job 21,2647,2739
672,Machine 14,Job 22,2739,2837
673,Machine 14,Job 23,2872,2933
674,Machine 14,Job 24,3000,3077
675,Machine 14,Job 25,3101,3193
676,Machine 14,Job 26,3246,3299
677,Machine 14,Job 27,3324,3401
678,Machine 14,Job 28,3518,3588
679,Machine 14,Job 29,3677,3762
680,Machine 14,Job 30,3766,3828
681,Machine 14,Job 31,3904,3909
682,Machine 14,Job 32,4007,4014
683,Machine 14,Job 33,4108,4116
684,Machine 14,Job 34,4202,4284
685,Machine 14,Job 35,4311,4361
686,Machine 14,Job 36,4375,4433
687,Machine 14,Job 37,4577,4665
688,Machine 14,Job 38,4667,4719
689,Machine 14,Job 39,4783,4792
690,Machine 14,Job 40,4908,4937
691,Machine 14,Job 41,5057,5071
692,Machine 14,Job 42,5163,5210
693,Machine 14,Job 43,5361,5457
694,Machine 14,Job 44,5472,5482
695,Machine 14,Job 45,5506,5522
696,Machine 14,Job 46,5598,5606
697,Machine 14,Job 47,5700,5707
698,Machine 14,Job 48,5769,5786
699,Machine 14,Job 49,5888,5895
700,Machine 14,Job 50,5947,6013
701,Machine 15,Job 1,472,480
702,Machine 15,Job 2,518,537
703,Machine 15,Job 3,614,675
704,Machine 15,Job 4,716,808
705,Machine 15,Job 5,901,951
706,Machine 15,Job 6,1044,1109
707,Machine 15,Job 7,1161,1181
708,Machine 15,Job 8,1258,1300
709,Machine 15,Job 9,1368,1427
710,Machine 15,Job 10,1500,1590
711,Machine 15,Job 11,1636,1674
712,Machine 15,Job 12,1695,1720
713,Machine 15,Job 13,1825,1842
714,Machine 15,Job 14,1966,2063
715,Machine 15,Job 15,2063,2097
716,Machine 15,Job 16,2165,2237
717,Machine 15,Job 17,2319,2379
718,Machine 15,Job 18,2379,2383
719,Machine 15,Job 19,2517,2519
720,Machine 15,Job 20,2635,2715
721,Machine 15,Job 21,2739,2828
722,Machine 15,Job 22,2837,2895
723,Machine 15,Job 23,2933,3009
724,Machine 15,Job 24,3077,3136
725,Machine 15,Job 25,3193,3263
726,Machine 15,Job 26,3299,3372
727,Machine 15,Job 27,3401,3491
728,Machine 15,Job 28,3588,3644
729,Machine 15,Job 29,3762,3810
730,Machine 15,Job 30,3828,3869
731,Machine 15,Job 31,3909,3969
732,Machine 15,Job 32,4014,4113
733,Machine 15,Job 33,4116,4208
734,Machine 15,Job 34,4284,4323
735,Machine 15,Job 35,4361,4395
736,Machine 15,Job 36,4433,4489
737,Machine 15,Job 37,4665,4688
738,Machine 15,Job 38,4719,4765
739,Machine 15,Job 39,4792,4874
740,Machine 15,Job 40,4937,4988
741,Machine 15,Job 41,5071,5083
742,Machine 15,Job 42,5210,5252
743,Machine 15,Job 43,5457,5482
744,Machine 15,Job 44,5482,5522
745,Machine 15,Job 45,5522,5581
746,Machine 15,Job 46,5606,5628
