Item,Machine,Job,Start,End
183,Machine 4,Job 33,3685,3742
184,Machine 4,Job 34,3780,3878
185,Machine 4,Job 35,3887,3905
186,Machine 4,Job 36,3979,4037
187,Machine 4,Job 37,4058,4135
188,Machine 4,Job 38,4164,4218
189,Machine 4,Job 39,4258,4296
190,Machine 4,Job 40,4347,4430
191,Machine 4,Job 41,4447,4496
192,Machine 4,Job 42,4595,4655
193,Machine 4,Job 43,4705,4781
194,Machine 4,Job 44,4823,4913
195,Machine 4,Job 45,5040,5083
196,Machine 4,Job 46,5108,5195
197,Machine 4,Job 47,5242,5332
198,Machine 4,Job 48,5344,5427
199,Machine 4,Job 49,5605,5643
200,Machine 4,Job 50,5647,5673
201,Machine 5,Job 1,102,112
202,Machine 5,Job 2,155,186
203,Machine 5,Job 3,325,329
204,Machine 5,Job 4,453,468
205,Machine 5,Job 5,576,608
206,Machine 5,Job 6,723,760
207,Machine 5,Job 7,791,858
208,Machine 5,Job 8,915,919
209,Machine 5,Job 9,937,1011
210,Machine 5,Job 10,1011,1104
211,Machine 5,Job 11,1202,1216
212,Machine 5,Job 12,1407,1457
213,Machine 5,Job 13,1471,1496
214,Machine 5,Job 14,1515,1578
215,Machine 5,Job 15,1662,1710
216,Machine 5,Job 16,1758,1832
217,Machine 5,Job 17,1855,1930
218,Machine 5,Job 18,1984,2078
219,Machine 5,Job 19,2102,2181
220,Machine 5,Job 20,2239,2294
221,Machine 5,Job 21,2323,2325
222,Machine 5,Job 22,2488,2548
223,Machine 5,Job 23,2601,2616
224,Machine 5,Job 24,2707,2730
225,Machine 5,Job 25,2805,2814
226,Machine 5,Job 26,2843,2897
227,Machine 5,Job 27,3051,3145
228,Machine 5,Job 28,3204,3280
229,Machine 5,Job 29,3304,3383
230,Machine 5,Job 30,3383,3450
231,Machine 5,Job 31,3450,3524
232,Machine 5,Job 32,3563,3607
233,Machine 5,Job 33,3742,3817
234,Machine 5,Job 34,3878,3885
235,Machine 5,Job 35,3905,3949
236,Machine 5,Job 36,4037,4108
237,Machine 5,Job 37,4135,4168
238,Machine 5,Job 38,4218,4232
239,Machine 5,Job 39,4296,4370
240,Machine 5,Job 40,4430,4494
241,Machine 5,Job 41,4496,4593
242,Machine 5,Job 42,4655,4752
243,Machine 5,Job 43,4781,4876
244,Machine 5,Job 44,4913,4992
245,Machine 5,Job 45,5083,5174
246,Machine 5,Job 46,5195,5240
247,Machine 5,Job 47,5332,5357
248,Machine 5,Job 48,5427,5497
249,Machine 5,Job 49,5643,5646
250,Machine 5,Job 50,5673,5676
251,Machine 6,Job 1,112,152
252,Machine 6,Job 2,186,223
253,Machine 6,Job 3,329,335
254,Machine 6,Job 4,468,487
255,Machine 6,Job 5,608,636
256,Machine 6,Job 6,760,781
257,Machine 6,Job 7,858,883
258,Machine 6,Job 8,919,994
259,Machine 6,Job 9,1011,1098
260,Machine 6,Job 10,1104,1123
261,Machine 6,Job 11,1216,1311
262,Machine 6,Job 12,1457,1465
263,Machine 6,Job 13,1496,1501
264,Machine 6,Job 14,1578,1604
265,Machine 6,Job 15,1710,1751
266,Machine 6,Job 16,1832,1861
267,Machine 6,Job 17,1930,1957
268,Machine 6,Job 18,2078,2117
269,Machine 6,Job 19,2181,2280
270,Machine 6,Job 20,2294,2303
271,Machine 6,Job 21,2325,2416
272,Machine 6,Job 22,2548,2616
273,Machine 6,Job 23,2616,2672
274,Machine 6,Job 24,2730,2797
275,Machine 6,Job 25,2814,2849
276,Machine 6,Job 26,2897,2985
277,Machine 6,Job 27,3145,3231
278,Machine 6,Job 28,3280,3296
279,Machine 6,Job 29,3383,3406
280,Machine 6,Job 30,3450,3498
281,Machine 6,Job 31,3524,3556
282,Machine 6,Job 32,3607,3618
283,Machine 6,Job 33,3817,3853
284,Machine 6,Job 34,3885,3917
285,Machine 6,Job 35,3949,4003
286,Machine 6,Job 36,4108,4119
287,Machine 6,Job 37,4168,4232
288,Machine 6,Job 38,4232,4287
289,Machine 6,Job 39,4370,4382
290,Machine 6,Job 40,4494,4561
291,Machine 6,Job 41,4593,4690
292,Machine 6,Job 42,4752,4841
293,Machine 6,Job 43,4876,4895
294,Machine 6,Job 44,4992,5045
295,Machine 6,Job 45,5174,5206
296,Machine 6,Job 46,5240,5328
297,Machine 6,Job 47,5357,5439
298,Machine 6,Job 48,5497,5520
299,Machine 6,Job 49,5646,5651
300,Machine 6,Job 50,5676,5757
301,Machine 7,Job 1,152,223
302,Machine 7,Job 2,223,282
303,Machine 7,Job 3,335,350
304,Machine 7,Job 4,487,532
305,Machine 7,Job 5,636,698
306,Machine 7,Job 6,781,830
307,Machine 7,Job 7,883,909
308,Machine 7,Job 8,994,1034
309,Machine 7,Job 9,1098,1116
310,Machine 7,Job 10,1123,1190
311,Machine 7,Job 11,1311,1336
312,Machine 7,Job 12,1465,1490
313,Machine 7,Job 13,1501,1537
314,Machine 7,Job 14,1604,1665
315,Machine 7,Job 15,1751,1771
316,Machine 7,Job 16,1861,1887
317,Machine 7,Job 17,1957,1991
318,Machine 7,Job 18,2117,2151
319,Machine 7,Job 19,2280,2303
320,Machine 7,Job 20,2303,2381
321,Machine 7,Job 21,2416,2468
322,Machine 7,Job 22,2616,2619
323,Machine 7,Job 23,2672,2738
324,Machine 7,Job 24,2797,2842
325,Machine 7,Job 25,2849,2946
326,Machine 7,Job 26,2985,3076
327,Machine 7,Job 27,3231,3240
328,Machine 7,Job 28,3296,3327
329,Machine 7,Job 29,3406,3445
330,Machine 7,Job 30,3498,3551
331,Machine 7,Job 31,3556,3618
332,Machine 7,Job 32,3618,3696
333,Machine 7,Job 33,3853,3854
334,Machine 7,Job 34,3917,3956
335,Machine 7,Job 35,4003,4066
336,Machine 7,Job 36,4119,4169
337,Machine 7,Job 37,4232,4245
338,Machine 7,Job 38,4287,4363
339,Machine 7,Job 39,4382,4424
340,Machine 7,Job 40,4561,4619
341,Machine 7,Job 41,4690,4770
342,Machine 7,Job 42,4841,4895
343,Machine 7,Job 43,4895,4977
344,Machine 7,Job 44,5045,5140
345,Machine 7,Job 45,5206,5280
346,Machine 7,Job 46,5328,5353
347,Machine 7,Job 47,5439,5520
348,Machine 7,Job 48,5520,5616
349,Machine 7,Job 49,5651,5730
350,Machine 7,Job 50,5757,5828
351,Machine 8,Job 1,223,257
352,Machine 8,Job 2,282,340
353,Machine 8,Job 3,350,402
354,Machine 8,Job 4,532,613
355,Machine 8,Job 5,698,784
356,Machine 8,Job 6,830,843
357,Machine 8,Job 7,909,1000
358,Machine 8,Job 8,1034,1035
359,Machine 8,Job 9,1116,1172
360,Machine 8,Job 10,1190,1261
361,Machine 8,Job 11,1336,1369
362,Machine 8,Job 12,1490,1513
363,Machine 8,Job 13,1537,1573
364,Machine 8,Job 14,1665,1679
365,Machine 8,Job 15,1771,1807
366,Machine 8,Job 16,1887,1922
367,Machine 8,Job 17,1991,2038
368,Machine 8,Job 18,2151,2235
369,Machine 8,Job 19,2303,2335
370,Machine 8,Job 20,2381,2468
371,Machine 8,Job 21,2468,2567
372,Machine 8,Job 22,2619,2682
373,Machine 8,Job 23,2738,2745
374,Machine 8,Job 24,2842,2928
375,Machine 8,Job 25,2946,3030
376,Machine 8,Job 26,3076,3141
377,Machine 8,Job 27,3240,3285
378,Machine 8,Job 28,3327,3382
379,Machine 8,Job 29,3445,3530
380,Machine 8,Job 30,3551,3586
381,Machine 8,Job 31,3618,3626
382,Machine 8,Job 32,3696,3788
383,Machine 8,Job 33,3854,3903
384,Machine 8,Job 34,3956,4009
385,Machine 8,Job 35,4066,4085
386,Machine 8,Job 36,4169,4179
387,Machine 8,Job 37,4245,4283
388,Machine 8,Job 38,4363,4416
389,Machine 8,Job 39,4424,4518
390,Machine 8,Job 40,4619,4691
391,Machine 8,Job 41,4770,4850
392,Machine 8,Job 42,4895,4956
393,Machine 8,Job 43,4977,5044
394,Machine 8,Job 44,5140,5212
395,Machine 8,Job 45,5280,5343
396,Machine 8,Job 46,5353,5394
397,Machine 8,Job 47,5520,5552
398,Machine 8,Job 48,5616,5659
399,Machine 8,Job 49,5730,5737
400,Machine 8,Job 50,5828,5863
401,Machine 9,Job 1,257,315
402,Machine 9,Job 2,340,402
403,Machine 9,Job 3,402,484
404,Machine 9,Job 4,613,681
405,Machine 9,Job 5,784,790
406,Machine 9,Job 6,843,907
407,Machine 9,Job 7,1000,1020
408,Machine 9,Job 8,1035,1076
409,Machine 9,Job 9,1172,1242
410,Machine 9,Job 10,1261,1360
411,Machine 9,Job 11,1369,1414
412,Machine 9,Job 12,1513,1532
413,Machine 9,Job 13,1573,1604
414,Machine 9,Job 14,1679,1729
415,Machine 9,Job 15,1807,1823
416,Machine 9,Job 16,1922,1966
417,Machine 9,Job 17,2038,2050
418,Machine 9,Job 18,2235,2303
419,Machine 9,Job 19,2335,2396
420,Machine 9,Job 20,2468,2483
421,Machine 9,Job 21,2567,2649
422,Machine 9,Job 22,2682,2742
423,Machine 9,Job 23,2745,2781
424,Machine 9,Job 24,2928,2944
425,Machine 9,Job 25,3030,3060
426,Machine 9,Job 26,3141,3222
427,Machine 9,Job 27,3285,3286
428,Machine 9,Job 28,3382,3408
429,Machine 9,Job 29,3530,3577
430,Machine 9,Job 30,3586,3588
431,Machine 9,Job 31,3626,3673
432,Machine 9,Job 32,3788,3852
433,Machine 9,Job 33,3903,3945
434,Machine 9,Job 34,4009,4038
435,Machine 9,Job 35,4085,4169
436,Machine 9,Job 36,4179,4268
437,Machine 9,Job 37,4283,4363
438,Machine 9,Job 38,4416,4512
439,Machine 9,Job 39,4518,4615
440,Machine 9,Job 40,4691,4710
441,Machine 9,Job 41,4850,4897
442,Machine 9,Job 42,4956,5026
443,Machine 9,Job 43,5044,5136
444,Machine 9,Job 44,5212,5227
445,Machine 9,Job 45,5343,5394
446,Machine 9,Job 46,5394,5480
447,Machine 9,Job 47,5552,5595
448,Machine 9,Job 48,5659,5682
449,Machine 9,Job 49,5737,5835
450,Machine 9,Job 50,5863,5922
451,Machine 10,Job 1,315,369
452,Machine 10,Job 2,402,427
453,Machine 10,Job 3,484,580
454,Machine 10,Job 4,681,751
455,Machine 10,Job 5,790,841
456,Machine 10,Job 6,907,965
457,Machine 10,Job 7,1020,1050
458,Machine 10,Job 8,1076,1094
459,Machine 10,Job 9,1242,1322
460,Machine 10,Job 10,1360,1414
461,Machine 10,Job 11,1414,1434
462,Machine 10,Job 12,1532,1597
463,Machine 10,Job 13,1604,1688
464,Machine 10,Job 14,1729,1774
465,Machine 10,Job 15,1823,1836
466,Machine 10,Job 16,1966,1995
467,Machine 10,Job 17,2050,2135
468,Machine 10,Job 18,2303,2368
469,Machine 10,Job 19,2396,2418
470,Machine 10,Job 20,2483,2576
471,Machine 10,Job 21,2649,2654
472,Machine 10,Job 22,2742,2754
473,Machine 10,Job 23,2781,2873
474,Machine 10,Job 24,2944,3002
475,Machine 10,Job 25,3060,3080
476,Machine 10,Job 26,3222,3286
477,Machine 10,Job 27,3286,3350
478,Machine 10,Job 28,3408,3448
479,Machine 10,Job 29,3577,3586
480,Machine 10,Job 30,3588,3649
481,Machine 10,Job 31,3673,3768
482,Machine 10,Job 32,3852,3934
483,Machine 10,Job 33,3945,4038
484,Machine 10,Job 34,4038,4059
485,Machine 10,Job 35,4169,4251
486,Machine 10,Job 36,4268,4275
487,Machine 10,Job 37,4363,4390
488,Machine 10,Job 38,4512,4599
489,Machine 10,Job 39,4615,4710
490,Machine 10,Job 40,4710,4802
491,Machine 10,Job 41,4897,4913
492,Machine 10,Job 42,5026,5085
493,Machine 10,Job 43,5136,5164
494,Machine 10,Job 44,5227,5322
495,Machine 10,Job 45,5394,5400
496,Machine 10,Job 46,5480,5561
497,Machine 10,Job 47,5595,5627
498,Machine 10,Job 48,5682,5779
499,Machine 10,Job 49,5835,5876
500,Machine 10,Job 50,5922,6010
501,Machine 11,Job 1,369,414
502,Machine 11,Job 2,427,519
503,Machine 11,Job 3,580,636
504,Machine 11,Job 4,751,814
505,Machine 11,Job 5,841,935
506,Machine 11,Job 6,965,1004
507,Machine 11,Job 7,1050,1072
508,Machine 11,Job 8,1094,1149
509,Machine 11,Job 9,1322,1346
510,Machine 11,Job 10,1414,1431
511,Machine 11,Job 11,1434,1488
512,Machine 11,Job 12,1597,1656
513,Machine 11,Job 13,1688,1718
514,Machine 11,Job 14,1774,1834
515,Machine 11,Job 15,1836,1930
516,Machine 11,Job 16,1995,2024
517,Machine 11,Job 17,2135,2149
518,Machine 11,Job 18,2368,2412
519,Machine 11,Job 19,2418,2510
520,Machine 11,Job 20,2576,2614
521,Machine 11,Job 21,2654,2739
522,Machine 11,Job 22,2754,2827
523,Machine 11,Job 23,2873,2882
524,Machine 11,Job 24,3002,3005
525,Machine 11,Job 25,3080,3120
526,Machine 11,Job 26,3286,3347
527,Machine 11,Job 27,3350,3408
528,Machine 11,Job 28,3448,3540
529,Machine 11,Job 29,3586,3619
530,Machine 11,Job 30,3649,3734
531,Machine 11,Job 31,3768,3793
532,Machine 11,Job 32,3934,3993
533,Machine 11,Job 33,4038,4049
534,Machine 11,Job 34,4059,4158
535,Machine 11,Job 35,4251,4252
536,Machine 11,Job 36,4275,4355
537,Machine 11,Job 37,4390,4477
538,Machine 11,Job 38,4599,4680
539,Machine 11,Job 39,4710,4774
540,Machine 11,Job 40,4802,4874
541,Machine 11,Job 41,4913,4961
542,Machine 11,Job 42,5085,5145
543,Machine 11,Job 43,5164,5255
544,Machine 11,Job 44,5322,5400
545,Machine 11,Job 45,5400,5451
546,Machine 11,Job 46,5561,5584
547,Machine 11,Job 47,5627,5717
548,Machine 11,Job 48,5779,5876
549,Machine 11,Job 49,5876,5966
550,Machine 11,Job 50,6010,6056
551,Machine 12,Job 1,414,422
552,Machine 12,Job 2,519,573
553,Machine 12,Job 3,636,719
554,Machine 12,Job 4,814,816
555,Machine 12,Job 5,935,969
556,Machine 12,Job 6,1004,1064
557,Machine 12,Job 7,1072,1136
558,Machine 12,Job 8,1149,1243
559,Machine 12,Job 9,1346,1367
560,Machine 12,Job 10,1431,1458
561,Machine 12,Job 11,1488,1586
562,Machine 12,Job 12,1656,1674
563,Machine 12,Job 13,1718,1806
564,Machine 12,Job 14,1834,1864
565,Machine 12,Job 15,1930,2007
566,Machine 12,Job 16,2024,2109
567,Machine 12,Job 17,2149,2161
568,Machine 12,Job 18,2412,2466
569,Machine 12,Job 19,2510,2563
570,Machine 12,Job 20,2614,2685
571,Machine 12,Job 21,2739,2825
572,Machine 12,Job 22,2827,2828
573,Machine 12,Job 23,2882,2923
574,Machine 12,Job 24,3005,3025
575,Machine 12,Job 25,3120,3142
576,Machine 12,Job 26,3347,3390
577,Machine 12,Job 27,3408,3461
578,Machine 12,Job 28,3540,3602
579,Machine 12,Job 29,3619,3624
580,Machine 12,Job 30,3734,3743
581,Machine 12,Job 31,3793,3882
582,Machine 12,Job 32,3993,4000
583,Machine 12,Job 33,4049,4126
584,Machine 12,Job 34,4158,4252
585,Machine 12,Job 35,4252,4332
586,Machine 12,Job 36,4355,4448
587,Machine 12,Job 37,4477,4573
588,Machine 12,Job 38,4680,4774
589,Machine 12,Job 39,4774,4849
590,Machine 12,Job 40,4874,4961
591,Machine 12,Job 41,4961,5051
592,Machine 12,Job 42,5145,5166
593,Machine 12,Job 43,5255,5354
594,Machine 12,Job 44,5400,5433
595,Machine 12,Job 45,5451,5536
596,Machine 12,Job 46,5584,5623
597,Machine 12,Job 47,5717,5760
598,Machine 12,Job 48,5876,5920
599,Machine 12,Job 49,5966,6027
600,Machine 12,Job 50,6056,6071
601,Machine 13,Job 1,422,426
602,Machine 13,Job 2,573,627
603,Machine 13,Job 3,719,816
604,Machine 13,Job 4,816,882
605,Machine 13,Job 5,969,1002
606,Machine 13,Job 6,1064,1090
607,Machine 13,Job 7,1136,1213
608,Machine 13,Job 8,1243,1293
609,Machine 13,Job 9,1367,1424
610,Machine 13,Job 10,1458,1495
611,Machine 13,Job 11,1586,1613
612,Machine 13,Job 12,1674,1726
613,Machine 13,Job 13,1806,1864
614,Machine 13,Job 14,1864,1930
615,Machine 13,Job 15,2007,2052
616,Machine 13,Job 16,2109,2147
617,Machine 13,Job 17,2161,2259
618,Machine 13,Job 18,2466,2479
619,Machine 13,Job 19,2563,2587
620,Machine 13,Job 20,2685,2692
621,Machine 13,Job 21,2825,2828
622,Machine 13,Job 22,2828,2915
623,Machine 13,Job 23,2923,2999
624,Machine 13,Job 24,3025,3116
625,Machine 13,Job 25,3142,3241
626,Machine 13,Job 26,3390,3407
627,Machine 13,Job 27,3461,3463
628,Machine 13,Job 28,3602,3622
629,Machine 13,Job 29,3624,3633
630,Machine 13,Job 30,3743,3756
631,Machine 13,Job 31,3882,3977
632,Machine 13,Job 32,4000,4089
633,Machine 13,Job 33,4126,4173
634,Machine 13,Job 34,4252,4260
635,Machine 13,Job 35,4332,4404
636,Machine 13,Job 36,4448,4486
637,Machine 13,Job 37,4573,4653
638,Machine 13,Job 38,4774,4844
639,Machine 13,Job 39,4849,4918
640,Machine 13,Job 40,4961,5037
641,Machine 13,Job 41,5051,5124
642,Machine 13,Job 42,5166,5234
643,Machine 13,Job 43,5354,5382
644,Machine 13,Job 44,5433,5503
645,Machine 13,Job 45,5536,5543
646,Machine 13,Job 46,5623,5631
647,Machine 13,Job 47,5760,5768
648,Machine 13,Job 48,5920,5970
649,Machine 13,Job 49,6027,6034
650,Machine 13,Job 50,6071,6083
651,Machine 14,Job 1,426,478
652,Machine 14,Job 2,627,660
653,Machine 14,Job 3,816,840
654,Machine 14,Job 4,882,939
655,Machine 14,Job 5,1002,1009
656,Machine 14,Job 6,1090,1141
657,Machine 14,Job 7,1213,1266
658,Machine 14,Job 8,1293,1360
659,Machine 14,Job 9,1424,1470
660,Machine 14,Job 10,1495,1547
661,Machine 14,Job 11,1613,1619
662,Machine 14,Job 12,1726,1728
663,Machine 14,Job 13,1864,1891
664,Machine 14,Job 14,1930,2002
665,Machine 14,Job 15,2052,2138
666,Machine 14,Job 16,2147,2233
667,Machine 14,Job 17,2259,2332
668,Machine 14,Job 18,2479,2563
669,Machine 14,Job 19,2587,2647
670,Machine 14,Job 20,2692,2781
671,Machine 14,Job 21,2828,2878
672,Machine 14,Job 22,2915,2976
673,Machine 14,Job 23,2999,3097
674,Machine 14,Job 24,3116,3128
675,Machine 14,Job 25,3241,3272
676,Machine 14,Job 26,3407,3421
677,Machine 14,Job 27,3463,3477
678,Machine 14,Job 28,3622,3633
679,Machine 14,Job 29,3633,3681
680,Machine 14,Job 30,3756,3843
681,Machine 14,Job 31,3977,4063
682,Machine 14,Job 32,4089,4110
683,Machine 14,Job 33,4173,4190
684,Machine 14,Job 34,4260,4267
685,Machine 14,Job 35,4404,4479
686,Machine 14,Job 36,4486,4584
687,Machine 14,Job 37,4653,4687
688,Machine 14,Job 38,4844,4869
689,Machine 14,Job 39,4918,5017
690,Machine 14,Job 40,5037,5118
691,Machine 14,Job 41,5124,5208
692,Machine 14,Job 42,5234,5295
693,Machine 14,Job 43,5382,5418
694,Machine 14,Job 44,5503,5528
695,Machine 14,Job 45,5543,5625
696,Machine 14,Job 46,5631,5712
697,Machine 14,Job 47,5768,5835
698,Machine 14,Job 48,5970,5974
699,Machine 14,Job 49,6034,6045
700,Machine 14,Job 50,6083,6144
701,Machine 15,Job 1,478,551
702,Machine 15,Job 2,660,690
703,Machine 15,Job 3,840,845
704,Machine 15,Job 4,939,999
705,Machine 15,Job 5,1009,1056
706,Machine 15,Job 6,1141,1192
707,Machine 15,Job 7,1266,1360
708,Machine 15,Job 8,1360,1436
709,Machine 15,Job 9,1470,1540
710,Machine 15,Job 10,1547,1618
711,Machine 15,Job 11,1619,1637
712,Machine 15,Job 12,1728,1764
713,Machine 15,Job 13,1891,1911
714,Machine 15,Job 14,2002,2077
715,Machine 15,Job 15,2138,2203
716,Machine 15,Job 16,2233,2327
717,Machine 15,Job 17,2332,2414
718,Machine 15,Job 18,2563,2605
719,Machine 15,Job 19,2647,2735
720,Machine 15,Job 20,2781,2784
721,Machine 15,Job 21,2878,2947
722,Machine 15,Job 22,2976,2992
723,Machine 15,Job 23,3097,3116
724,Machine 15,Job 24,3128,3196
725,Machine 15,Job 25,3272,3295
726,Machine 15,Job 26,3421,3462
727,Machine 15,Job 27,3477,3537
728,Machine 15,Job 28,3633,3640
729,Machine 15,Job 29,3681,3730
730,Machine 15,Job 30,3843,3876
731,Machine 15,Job 31,4063,4066
732,Machine 15,Job 32,4110,4168
733,Machine 15,Job 33,4190,4198
734,Machine 15,Job 34,4267,4329
735,Machine 15,Job 35,4479,4520
736,Machine 15,Job 36,4584,4592
737,Machine 15,Job 37,4687,4779
738,Machine 15,Job 38,4869,4907
739,Machine 15,Job 39,5017,5056
740,Machine 15,Job 40,5118,5145
741,Machine 15,Job 41,5208,5295
742,Machine 15,Job 42,5295,5376
743,Machine 15,Job 43,5418,5514
744,Machine 15,Job 44,5528,5537
745,Machine 15,Job 45,5625,5696
746,Machine 15,Job 46,5712,5735
