Item,Machine,Job,Start,End
124,Machine 2,Job 24,1896,1967
125,Machine 2,Job 25,1967,2021
126,Machine 2,Job 26,2059,2129
127,Machine 2,Job 27,2158,2182
128,Machine 2,Job 28,2286,2291
129,Machine 2,Job 29,2346,2382
130,Machine 2,Job 30,2422,2462
131,Machine 2,Job 31,2483,2516
132,Machine 2,Job 32,2523,2577
133,Machine 2,Job 33,2601,2663
134,Machine 2,Job 34,2688,2750
135,Machine 2,Job 35,2816,2823
136,Machine 2,Job 36,2829,2854
137,Machine 2,Job 37,2889,2950
138,Machine 2,Job 38,2992,3060
139,Machine 2,Job 39,3061,3136
140,Machine 2,Job 40,3153,3232
141,Machine 2,Job 41,3250,3339
142,Machine 2,Job 42,3343,3405
143,Machine 2,Job 43,3465,3481
144,Machine 2,Job 44,3482,3505
145,Machine 2,Job 45,3582,3596
146,Machine 2,Job 46,3680,3726
147,Machine 2,Job 47,3788,3806
148,Machine 2,Job 48,3846,3850
149,Machine 2,Job 49,3879,3949
150,Machine 2,Job 50,3977,3989
151,Machine 2,Job 51,4043,4108
152,Machine 2,Job 52,4118,4166
153,Machine 2,Job 53,4218,4243
154,Machine 2,Job 54,4257,4346
155,Machine 2,Job 55,4361,4363
156,Machine 2,Job 56,4396,4463
157,Machine 2,Job 57,4479,4564
158,Machine 2,Job 58,4584,4586
159,Machine 2,Job 59,4634,4708
160,Machine 2,Job 60,4712,4743
161,Machine 2,Job 61,4764,4819
162,Machine 2,Job 62,4837,4894
163,Machine 2,Job 63,4894,4990
164,Machine 2,Job 64,5007,5079
165,Machine 2,Job 65,5079,5152
166,Machine 2,Job 66,5217,5240
167,Machine 2,Job 67,5307,5312
168,Machine 2,Job 68,5364,5397
169,Machine 2,Job 69,5421,5471
170,Machine 2,Job 70,5514,5533
171,Machine 2,Job 71,5550,5624
172,Machine 2,Job 72,5699,5787
173,Machine 2,Job 73,5787,5880
174,Machine 2,Job 74,5903,5978
175,Machine 2,Job 75,5991,6078
176,Machine 2,Job 76,6090,6164
177,Machine 2,Job 77,6286,6301
178,Machine 2,Job 78,6304,6369
179,Machine 2,Job 79,6387,6480
180,Machine 2,Job 80,6540,6571
181,Machine 2,Job 81,6578,6665
182,Machine 2,Job 82,6688,6755
183,Machine 2,Job 83,6785,6854
184,Machine 2,Job 84,6892,6990
185,Machine 2,Job 85,7011,7098
186,Machine 2,Job 86,7120,7177
187,Machine 2,Job 87,7178,7213
188,Machine 2,Job 88,7244,7338
189,Machine 2,Job 89,7352,7434
190,Machine 2,Job 90,7434,7506
191,Machine 2,Job 91,7506,7576
192,Machine 2,Job 92,7619,7630
193,Machine 2,Job 93,7644,7693
194,Machine 2,Job 94,7703,7727
195,Machine 2,Job 95,7761,7768
196,Machine 2,Job 96,7839,7870
197,Machine 2,Job 97,7894,7951
198,Machine 2,Job 98,7951,8032
199,Machine 2,Job 99,8059,8094
200,Machine 2,Job 100,8094,8183
201,Machine 3,Job 1,3,20
202,Machine 3,Job 2,116,121
203,Machine 3,Job 3,160,181
204,Machine 3,Job 4,243,247
205,Machine 3,Job 5,258,259
206,Machine 3,Job 6,334,390
207,Machine 3,Job 7,424,443
208,Machine 3,Job 8,459,486
209,Machine 3,Job 9,537,580
210,Machine 3,Job 10,722,724
211,Machine 3,Job 11,735,745
212,Machine 3,Job 12,781,864
213,Machine 3,Job 13,919,954
214,Machine 3,Job 14,980,1064
215,Machine 3,Job 15,1094,1165
216,Machine 3,Job 16,1188,1195
217,Machine 3,Job 17,1271,1367
218,Machine 3,Job 18,1386,1424
219,Machine 3,Job 19,1437,1500
220,Machine 3,Job 20,1551,1638
221,Machine 3,Job 21,1667,1727
222,Machine 3,Job 22,1777,1853
223,Machine 3,Job 23,1873,1944
224,Machine 3,Job 24,1967,1994
225,Machine 3,Job 25,2021,2114
226,Machine 3,Job 26,2129,2178
227,Machine 3,Job 27,2182,2247
228,Machine 3,Job 28,2291,2347
229,Machine 3,Job 29,2382,2442
230,Machine 3,Job 30,2462,2480
231,Machine 3,Job 31,2516,2567
232,Machine 3,Job 32,2577,2653
233,Machine 3,Job 33,2663,2727
234,Machine 3,Job 34,2750,2806
235,Machine 3,Job 35,2823,2829
236,Machine 3,Job 36,2854,2950
237,Machine 3,Job 37,2950,3028
238,Machine 3,Job 38,3060,3134
239,Machine 3,Job 39,3136,3229
240,Machine 3,Job 40,3232,3324
241,Machine 3,Job 41,3339,3405
242,Machine 3,Job 42,3405,3431
243,Machine 3,Job 43,3481,3490
244,Machine 3,Job 44,3505,3593
245,Machine 3,Job 45,3596,3689
246,Machine 3,Job 46,3726,3729
247,Machine 3,Job 47,3806,3812
248,Machine 3,Job 48,3850,3876
249,Machine 3,Job 49,3949,3954
250,Machine 3,Job 50,3989,4016
251,Machine 3,Job 51,4108,4166
252,Machine 3,Job 52,4166,4179
253,Machine 3,Job 53,4243,4288
254,Machine 3,Job 54,4346,4351
255,Machine 3,Job 55,4363,4423
256,Machine 3,Job 56,4463,4530
257,Machine 3,Job 57,4564,4570
258,Machine 3,Job 58,4586,4655
259,Machine 3,Job 59,4708,4717
260,Machine 3,Job 60,4743,4794
261,Machine 3,Job 61,4819,4868
262,Machine 3,Job 62,4894,4979
263,Machine 3,Job 63,4990,5075
264,Machine 3,Job 64,5079,5102
265,Machine 3,Job 65,5152,5185
266,Machine 3,Job 66,5240,5280
267,Machine 3,Job 67,5312,5348
268,Machine 3,Job 68,5397,5435
269,Machine 3,Job 69,5471,5526
270,Machine 3,Job 70,5533,5614
271,Machine 3,Job 71,5624,5718
272,Machine 3,Job 72,5787,5847
273,Machine 3,Job 73,5880,5978
274,Machine 3,Job 74,5978,6071
275,Machine 3,Job 75,6078,6162
276,Machine 3,Job 76,6164,6245
277,Machine 3,Job 77,6301,6324
278,Machine 3,Job 78,6369,6427
279,Machine 3,Job 79,6480,6570
280,Machine 3,Job 80,6571,6665
281,Machine 3,Job 81,6665,6716
282,Machine 3,Job 82,6755,6814
283,Machine 3,Job 83,6854,6883
284,Machine 3,Job 84,6990,7066
285,Machine 3,Job 85,7098,7105
286,Machine 3,Job 86,7177,7210
287,Machine 3,Job 87,7213,7301
288,Machine 3,Job 88,7338,7363
289,Machine 3,Job 89,7434,7443
290,Machine 3,Job 90,7506,7518
291,Machine 3,Job 91,7576,7591
292,Machine 3,Job 92,7630,7674
293,Machine 3,Job 93,7693,7698
294,Machine 3,Job 94,7727,7767
295,Machine 3,Job 95,7768,7821
296,Machine 3,Job 96,7870,7935
297,Machine 3,Job 97,7951,7989
298,Machine 3,Job 98,8032,8094
299,Machine 3,Job 99,8094,8160
300,Machine 3,Job 100,8183,8267
301,Machine 4,Job 1,20,62
302,Machine 4,Job 2,121,181
303,Machine 4,Job 3,181,206
304,Machine 4,Job 4,247,248
305,Machine 4,Job 5,259,343
306,Machine 4,Job 6,390,421
307,Machine 4,Job 7,443,468
308,Machine 4,Job 8,486,580
309,Machine 4,Job 9,580,672
310,Machine 4,Job 10,724,739
311,Machine 4,Job 11,745,819
312,Machine 4,Job 12,864,865
313,Machine 4,Job 13,954,956
314,Machine 4,Job 14,1064,1085
315,Machine 4,Job 15,1165,1171
316,Machine 4,Job 16,1195,1236
317,Machine 4,Job 17,1367,1403
318,Machine 4,Job 18,1424,1500
319,Machine 4,Job 19,1500,1599
320,Machine 4,Job 20,1638,1727
321,Machine 4,Job 21,1727,1822
322,Machine 4,Job 22,1853,1854
323,Machine 4,Job 23,1944,1971
324,Machine 4,Job 24,1994,2049
325,Machine 4,Job 25,2114,2159
326,Machine 4,Job 26,2178,2234
327,Machine 4,Job 27,2247,2326
328,Machine 4,Job 28,2347,2371
329,Machine 4,Job 29,2442,2446
330,Machine 4,Job 30,2480,2521
331,Machine 4,Job 31,2567,2647
332,Machine 4,Job 32,2653,2682
333,Machine 4,Job 33,2727,2745
334,Machine 4,Job 34,2806,2829
335,Machine 4,Job 35,2829,2927
336,Machine 4,Job 36,2950,2998
337,Machine 4,Job 37,3028,3102
338,Machine 4,Job 38,3134,3216
339,Machine 4,Job 39,3229,3324
340,Machine 4,Job 40,3324,3405
341,Machine 4,Job 41,3405,3430
342,Machine 4,Job 42,3431,3466
343,Machine 4,Job 43,3490,3532
344,Machine 4,Job 44,3593,3652
345,Machine 4,Job 45,3689,3729
346,Machine 4,Job 46,3729,3791
347,Machine 4,Job 47,3812,3841
348,Machine 4,Job 48,3876,3931
349,Machine 4,Job 49,3954,3998
350,Machine 4,Job 50,4016,4060
351,Machine 4,Job 51,4166,4171
352,Machine 4,Job 52,4179,4263
353,Machine 4,Job 53,4288,4334
354,Machine 4,Job 54,4351,4423
355,Machine 4,Job 55,4423,4508
356,Machine 4,Job 56,4530,4540
357,Machine 4,Job 57,4570,4640
358,Machine 4,Job 58,4655,4709
359,Machine 4,Job 59,4717,4784
360,Machine 4,Job 60,4794,4838
361,Machine 4,Job 61,4868,4933
362,Machine 4,Job 62,4979,5010
363,Machine 4,Job 63,5075,5097
364,Machine 4,Job 64,5102,5142
365,Machine 4,Job 65,5185,5255
366,Machine 4,Job 66,5280,5348
367,Machine 4,Job 67,5348,5425
368,Machine 4,Job 68,5435,5514
369,Machine 4,Job 69,5526,5614
370,Machine 4,Job 70,5614,5685
371,Machine 4,Job 71,5718,5797
372,Machine 4,Job 72,5847,5876
373,Machine 4,Job 73,5978,6070
374,Machine 4,Job 74,6071,6135
375,Machine 4,Job 75,6162,6223
376,Machine 4,Job 76,6245,6324
377,Machine 4,Job 77,6324,6421
378,Machine 4,Job 78,6427,6520
379,Machine 4,Job 79,6570,6663
380,Machine 4,Job 80,6665,6682
381,Machine 4,Job 81,6716,6814
382,Machine 4,Job 82,6814,6881
383,Machine 4,Job 83,6883,6976
384,Machine 4,Job 84,7066,7105
385,Machine 4,Job 85,7105,7193
386,Machine 4,Job 86,7210,7257
387,Machine 4,Job 87,7301,7352
388,Machine 4,Job 88,7363,7369
389,Machine 4,Job 89,7443,7455
390,Machine 4,Job 90,7518,7533
391,Machine 4,Job 91,7591,7635
392,Machine 4,Job 92,7674,7676
393,Machine 4,Job 93,7698,7734
394,Machine 4,Job 94,7767,7808
395,Machine 4,Job 95,7821,7909
396,Machine 4,Job 96,7935,7969
397,Machine 4,Job 97,7989,8015
398,Machine 4,Job 98,8094,8120
399,Machine 4,Job 99,8160,8173
400,Machine 4,Job 100,8267,8285
401,Machine 5,Job 1,62,132
402,Machine 5,Job 2,181,203
403,Machine 5,Job 3,206,221
404,Machine 5,Job 4,248,276
405,Machine 5,Job 5,343,414
406,Machine 5,Job 6,421,432
407,Machine 5,Job 7,468,479
408,Machine 5,Job 8,580,584
409,Machine 5,Job 9,672,707
410,Machine 5,Job 10,739,761
411,Machine 5,Job 11,819,849
412,Machine 5,Job 12,865,935
413,Machine 5,Job 13,956,1032
414,Machine 5,Job 14,1085,1148
415,Machine 5,Job 15,1171,1193
416,Machine 5,Job 16,1236,1290
417,Machine 5,Job 17,1403,1500
418,Machine 5,Job 18,1500,1570
419,Machine 5,Job 19,1599,1643
420,Machine 5,Job 20,1727,1793
421,Machine 5,Job 21,1822,1854
422,Machine 5,Job 22,1854,1939
423,Machine 5,Job 23,1971,1985
424,Machine 5,Job 24,2049,2066
425,Machine 5,Job 25,2159,2207
426,Machine 5,Job 26,2234,2321
427,Machine 5,Job 27,2326,2371
428,Machine 5,Job 28,2371,2426
429,Machine 5,Job 29,2446,2463
430,Machine 5,Job 30,2521,2544
431,Machine 5,Job 31,2647,2651
432,Machine 5,Job 32,2682,2731
433,Machine 5,Job 33,2745,2804
434,Machine 5,Job 34,2829,2924
435,Machine 5,Job 35,2927,2998
436,Machine 5,Job 36,2998,3041
437,Machine 5,Job 37,3102,3143
438,Machine 5,Job 38,3216,3236
439,Machine 5,Job 39,3324,3325
440,Machine 5,Job 40,3405,3407
441,Machine 5,Job 41,3430,3442
442,Machine 5,Job 42,3466,3517
443,Machine 5,Job 43,3532,3610
444,Machine 5,Job 44,3652,3686
445,Machine 5,Job 45,3729,3759
446,Machine 5,Job 46,3791,3841
447,Machine 5,Job 47,3841,3872
448,Machine 5,Job 48,3931,3935
449,Machine 5,Job 49,3998,4014
450,Machine 5,Job 50,4060,4112
451,Machine 5,Job 51,4171,4237
452,Machine 5,Job 52,4263,4311
453,Machine 5,Job 53,4334,4340
454,Machine 5,Job 54,4423,4456
455,Machine 5,Job 55,4508,4540
456,Machine 5,Job 56,4540,4639
457,Machine 5,Job 57,4640,4642
458,Machine 5,Job 58,4709,4771
459,Machine 5,Job 59,4784,4812
460,Machine 5,Job 60,4838,4894
461,Machine 5,Job 61,4933,4936
462,Machine 5,Job 62,5010,5026
463,Machine 5,Job 63,5097,5142
464,Machine 5,Job 64,5142,5237
465,Machine 5,Job 65,5255,5323
466,Machine 5,Job 66,5348,5423
467,Machine 5,Job 67,5425,5490
468,Machine 5,Job 68,5514,5613
469,Machine 5,Job 69,5614,5660
470,Machine 5,Job 70,5685,5767
471,Machine 5,Job 71,5797,5848
472,Machine 5,Job 72,5876,5973
473,Machine 5,Job 73,6070,6115
474,Machine 5,Job 74,6135,6222
475,Machine 5,Job 75,6223,6282
476,Machine 5,Job 76,6324,6402
477,Machine 5,Job 77,6421,6495
478,Machine 5,Job 78,6520,6586
479,Machine 5,Job 79,6663,6672
480,Machine 5,Job 80,6682,6770
481,Machine 5,Job 81,6814,6877
482,Machine 5,Job 82,6881,6947
483,Machine 5,Job 83,6976,7064
484,Machine 5,Job 84,7105,7127
485,Machine 5,Job 85,7193,7246
486,Machine 5,Job 86,7257,7281
487,Machine 5,Job 87,7352,7364
488,Machine 5,Job 88,7369,7421
489,Machine 5,Job 89,7455,7466
490,Machine 5,Job 90,7533,7587
491,Machine 5,Job 91,7635,7674
492,Machine 5,Job 92,7676,7717
493,Machine 5,Job 93,7734,7808
494,Machine 5,Job 94,7808,7854
495,Machine 5,Job 95,7909,7942
496,Machine 5,Job 96,7969,8014
497,Machine 5,Job 97,8015,8108
498,Machine 5,Job 98,8120,8165
499,Machine 5,Job 99,8173,8214
500,Machine 5,Job 100,8285,8306
501,Machine 6,Job 1,132,154
502,Machine 6,Job 2,203,216
503,Machine 6,Job 3,221,266
504,Machine 6,Job 4,276,325
505,Machine 6,Job 5,414,432
506,Machine 6,Job 6,432,460
507,Machine 6,Job 7,479,514
508,Machine 6,Job 8,584,608
509,Machine 6,Job 9,707,722
510,Machine 6,Job 10,761,780
511,Machine 6,Job 11,849,924
512,Machine 6,Job 12,935,1022
513,Machine 6,Job 13,1032,1130
514,Machine 6,Job 14,1148,1184
515,Machine 6,Job 15,1193,1276
516,Machine 6,Job 16,1290,1379
517,Machine 6,Job 17,1500,1501
518,Machine 6,Job 18,1570,1581
519,Machine 6,Job 19,1643,1714
520,Machine 6,Job 20,1793,1811
521,Machine 6,Job 21,1854,1905
522,Machine 6,Job 22,1939,1971
523,Machine 6,Job 23,1985,2041
524,Machine 6,Job 24,2066,2158
525,Machine 6,Job 25,2207,2274
526,Machine 6,Job 26,2321,2332
527,Machine 6,Job 27,2371,2425
528,Machine 6,Job 28,2426,2457
529,Machine 6,Job 29,2463,2544
530,Machine 6,Job 30,2544,2622
531,Machine 6,Job 31,2651,2716
532,Machine 6,Job 32,2731,2784
533,Machine 6,Job 33,2804,2886
534,Machine 6,Job 34,2924,2943
535,Machine 6,Job 35,2998,3012
536,Machine 6,Job 36,3041,3102
537,Machine 6,Job 37,3143,3187
538,Machine 6,Job 38,3236,3249
539,Machine 6,Job 39,3325,3374
540,Machine 6,Job 40,3407,3425
541,Machine 6,Job 41,3442,3464
542,Machine 6,Job 42,3517,3610
543,Machine 6,Job 43,3610,3670
544,Machine 6,Job 44,3686,3756
545,Machine 6,Job 45,3759,3830
546,Machine 6,Job 46,3841,3870
547,Machine 6,Job 47,3872,3934
548,Machine 6,Job 48,3935,4014
549,Machine 6,Job 49,4014,4096
550,Machine 6,Job 50,4112,4194
551,Machine 6,Job 51,4237,4276
552,Machine 6,Job 52,4311,4336
553,Machine 6,Job 53,4340,4405
554,Machine 6,Job 54,4456,4527
555,Machine 6,Job 55,4540,4601
556,Machine 6,Job 56,4639,4640
557,Machine 6,Job 57,4642,4668
558,Machine 6,Job 58,4771,4805
559,Machine 6,Job 59,4812,4860
560,Machine 6,Job 60,4894,4916
561,Machine 6,Job 61,4936,4990
562,Machine 6,Job 62,5026,5109
563,Machine 6,Job 63,5142,5176
564,Machine 6,Job 64,5237,5316
565,Machine 6,Job 65,5323,5383
566,Machine 6,Job 66,5423,5482
567,Machine 6,Job 67,5490,5583
568,Machine 6,Job 68,5613,5633
569,Machine 6,Job 69,5660,5718
570,Machine 6,Job 70,5767,5847
571,Machine 6,Job 71,5848,5935
572,Machine 6,Job 72,5973,6069
573,Machine 6,Job 73,6115,6207
574,Machine 6,Job 74,6222,6230
575,Machine 6,Job 75,6282,6316
576,Machine 6,Job 76,6402,6495
577,Machine 6,Job 77,6495,6583
578,Machine 6,Job 78,6586,6672
579,Machine 6,Job 79,6672,6770
580,Machine 6,Job 80,6770,6869
581,Machine 6,Job 81,6877,6946
582,Machine 6,Job 82,6947,7000
583,Machine 6,Job 83,7064,7127
584,Machine 6,Job 84,7127,7172
585,Machine 6,Job 85,7246,7254
586,Machine 6,Job 86,7281,7303
587,Machine 6,Job 87,7364,7375
588,Machine 6,Job 88,7421,7441
589,Machine 6,Job 89,7466,7525
590,Machine 6,Job 90,7587,7602
591,Machine 6,Job 91,7674,7678
592,Machine 6,Job 92,7717,7773
593,Machine 6,Job 93,7808,7853
594,Machine 6,Job 94,7854,7942
595,Machine 6,Job 95,7942,7992
596,Machine 6,Job 96,8014,8020
597,Machine 6,Job 97,8108,8150
598,Machine 6,Job 98,8165,8176
599,Machine 6,Job 99,8214,8226
600,Machine 6,Job 100,8306,8319
601,Machine 7,Job 1,154,212
602,Machine 7,Job 2,216,220
603,Machine 7,Job 3,266,313
604,Machine 7,Job 4,325,362
605,Machine 7,Job 5,432,450
606,Machine 7,Job 6,460,504
607,Machine 7,Job 7,514,596
608,Machine 7,Job 8,608,685
609,Machine 7,Job 9,722,772
610,Machine 7,Job 10,780,866
611,Machine 7,Job 11,924,1022
612,Machine 7,Job 12,1022,1102
613,Machine 7,Job 13,1130,1182
614,Machine 7,Job 14,1184,1276
615,Machine 7,Job 15,1276,1362
616,Machine 7,Job 16,1379,1471
617,Machine 7,Job 17,1501,1571
618,Machine 7,Job 18,1581,1668
619,Machine 7,Job 19,1714,1767
620,Machine 7,Job 20,1811,1825
621,Machine 7,Job 21,1905,1964
622,Machine 7,Job 22,1971,2041
623,Machine 7,Job 23,2041,2123
624,Machine 7,Job 24,2158,2250
625,Machine 7,Job 25,2274,2332
626,Machine 7,Job 26,2332,2379
627,Machine 7,Job 27,2425,2433
628,Machine 7,Job 28,2457,2544
629,Machine 7,Job 29,2544,2565
630,Machine 7,Job 30,2622,2716
631,Machine 7,Job 31,2716,2784
632,Machine 7,Job 32,2784,2883
633,Machine 7,Job 33,2886,2938
634,Machine 7,Job 34,2943,2980
635,Machine 7,Job 35,3012,3049
636,Machine 7,Job 36,3102,3172
637,Machine 7,Job 37,3187,3206
638,Machine 7,Job 38,3249,3274
639,Machine 7,Job 39,3374,3384
640,Machine 7,Job 40,3425,3458
641,Machine 7,Job 41,3464,3546
642,Machine 7,Job 42,3610,3651
643,Machine 7,Job 43,3670,3731
644,Machine 7,Job 44,3756,3830
645,Machine 7,Job 45,3830,3870
646,Machine 7,Job 46,3870,3930
647,Machine 7,Job 47,3934,3996
648,Machine 7,Job 48,4014,4082
649,Machine 7,Job 49,4096,4182
650,Machine 7,Job 50,4194,4259
651,Machine 7,Job 51,4276,4316
652,Machine 7,Job 52,4336,4405
653,Machine 7,Job 53,4405,4502
654,Machine 7,Job 54,4527,4563
655,Machine 7,Job 55,4601,4611
656,Machine 7,Job 56,4640,4647
657,Machine 7,Job 57,4668,4728
658,Machine 7,Job 58,4805,4818
659,Machine 7,Job 59,4860,4869
660,Machine 7,Job 60,4916,4966
661,Machine 7,Job 61,4990,5048
662,Machine 7,Job 62,5109,5128
663,Machine 7,Job 63,5176,5248
664,Machine 7,Job 64,5316,5350
665,Machine 7,Job 65,5383,5471
666,Machine 7,Job 66,5482,5552
667,Machine 7,Job 67,5583,5620
668,Machine 7,Job 68,5633,5709
669,Machine 7,Job 69,5718,5812
670,Machine 7,Job 70,5847,5924
671,Machine 7,Job 71,5935,6027
672,Machine 7,Job 72,6069,6136
673,Machine 7,Job 73,6207,6217
674,Machine 7,Job 74,6230,6292
675,Machine 7,Job 75,6316,6394
676,Machine 7,Job 76,6495,6580
677,Machine 7,Job 77,6583,6652
678,Machine 7,Job 78,6672,6718
679,Machine 7,Job 79,6770,6866
680,Machine 7,Job 80,6869,6878
681,Machine 7,Job 81,6946,6953
682,Machine 7,Job 82,7000,7027
683,Machine 7,Job 83,7127,7143
684,Machine 7,Job 84,7172,7180
685,Machine 7,Job 85,7254,7283
686,Machine 7,Job 86,7303,7310
687,Machine 7,Job 87,7375,7441
688,Machine 7,Job 88,7441,7491
689,Machine 7,Job 89,7525,7555
690,Machine 7,Job 90,7602,7638
691,Machine 7,Job 91,7678,7749
692,Machine 7,Job 92,7773,7790
693,Machine 7,Job 93,7853,7861
694,Machine 7,Job 94,7942,7947
695,Machine 7,Job 95,7992,8020
696,Machine 7,Job 96,8020,8110
697,Machine 7,Job 97,8150,8157
698,Machine 7,Job 98,8176,8213
699,Machine 7,Job 99,8226,8288
700,Machine 7,Job 100,8319,8336
701,Machine 8,Job 1,212,220
702,Machine 8,Job 2,220,251
703,Machine 8,Job 3,313,351
704,Machine 8,Job 4,362,423
705,Machine 8,Job 5,450,500
706,Machine 8,Job 6,504,596
707,Machine 8,Job 7,596,685
708,Machine 8,Job 8,685,770
709,Machine 8,Job 9,772,866
710,Machine 8,Job 10,866,933
711,Machine 8,Job 11,1022,1037
712,Machine 8,Job 12,1102,1182
713,Machine 8,Job 13,1182,1276
714,Machine 8,Job 14,1276,1326
715,Machine 8,Job 15,1362,1434
716,Machine 8,Job 16,1471,1544
717,Machine 8,Job 17,1571,1627
718,Machine 8,Job 18,1668,1726
719,Machine 8,Job 19,1767,1821
720,Machine 8,Job 20,1825,1899
721,Machine 8,Job 21,1964,1989
722,Machine 8,Job 22,2041,2116
723,Machine 8,Job 23,2123,2178
724,Machine 8,Job 24,2250,2263
725,Machine 8,Job 25,2332,2344
726,Machine 8,Job 26,2379,2409
727,Machine 8,Job 27,2433,2524
728,Machine 8,Job 28,2544,2546
729,Machine 8,Job 29,2565,2642
730,Machine 8,Job 30,2716,2755
731,Machine 8,Job 31,2784,2824
732,Machine 8,Job 32,2883,2884
733,Machine 8,Job 33,2938,2940
734,Machine 8,Job 34,2980,3000
735,Machine 8,Job 35,3049,3092
736,Machine 8,Job 36,3172,3206
737,Machine 8,Job 37,3206,3266
738,Machine 8,Job 38,3274,3333
739,Machine 8,Job 39,3384,3391
740,Machine 8,Job 40,3458,3506
741,Machine 8,Job 41,3546,3638
742,Machine 8,Job 42,3651,3710
743,Machine 8,Job 43,3731,3830
744,Machine 8,Job 44,3830,3864
745,Machine 8,Job 45,3870,3892
