Item,Machine,Job,Start,End
176,Machine 2,Job 76,5268,5357
177,Machine 2,Job 77,5382,5413
178,Machine 2,Job 78,5431,5499
179,Machine 2,Job 79,5499,5593
180,Machine 2,Job 80,5593,5668
181,Machine 2,Job 81,5691,5784
182,Machine 2,Job 82,5784,5848
183,Machine 2,Job 83,5849,5872
184,Machine 2,Job 84,5896,5897
185,Machine 2,Job 85,5904,5994
186,Machine 2,Job 86,5999,6076
187,Machine 2,Job 87,6093,6145
188,Machine 2,Job 88,6145,6171
189,Machine 2,Job 89,6229,6267
190,Machine 2,Job 90,6297,6308
191,Machine 2,Job 91,6341,6354
192,Machine 2,Job 92,6364,6435
193,Machine 2,Job 93,6435,6490
194,Machine 2,Job 94,6514,6598
195,Machine 2,Job 95,6601,6620
196,Machine 2,Job 96,6620,6632
197,Machine 2,Job 97,6650,6737
198,Machine 2,Job 98,6743,6778
199,Machine 2,Job 99,6798,6832
200,Machine 2,Job 100,6833,6847
201,Machine 3,Job 1,10,12
202,Machine 3,Job 2,83,107
203,Machine 3,Job 3,107,143
204,Machine 3,Job 4,193,229
205,Machine 3,Job 5,231,235
206,Machine 3,Job 6,273,296
207,Machine 3,Job 7,304,359
208,Machine 3,Job 8,359,430
209,Machine 3,Job 9,450,469
210,Machine 3,Job 10,498,511
211,Machine 3,Job 11,551,553
212,Machine 3,Job 12,585,639
213,Machine 3,Job 13,652,737
214,Machine 3,Job 14,737,803
215,Machine 3,Job 15,803,889
216,Machine 3,Job 16,896,950
217,Machine 3,Job 17,969,995
218,Machine 3,Job 18,1064,1086
219,Machine 3,Job 19,1086,1182
220,Machine 3,Job 20,1217,1244
221,Machine 3,Job 21,1307,1324
222,Machine 3,Job 22,1346,1372
223,Machine 3,Job 23,1405,1419
224,Machine 3,Job 24,1433,1487
225,Machine 3,Job 25,1542,1559
226,Machine 3,Job 26,1603,1633
227,Machine 3,Job 27,1645,1660
228,Machine 3,Job 28,1672,1765
229,Machine 3,Job 29,1767,1795
230,Machine 3,Job 30,1801,1873
231,Machine 3,Job 31,1874,1945
232,Machine 3,Job 32,1974,2022
233,Machine 3,Job 33,2036,2050
234,Machine 3,Job 34,2051,2126
235,Machine 3,Job 35,2157,2200
236,Machine 3,Job 36,2215,2298
237,Machine 3,Job 37,2324,2355
238,Machine 3,Job 38,2355,2415
239,Machine 3,Job 39,2423,2469
240,Machine 3,Job 40,2469,2553
241,Machine 3,Job 41,2553,2616
242,Machine 3,Job 42,2617,2699
243,Machine 3,Job 43,2699,2780
244,Machine 3,Job 44,2780,2867
245,Machine 3,Job 45,2901,2965
246,Machine 3,Job 46,2979,3073
247,Machine 3,Job 47,3075,3166
248,Machine 3,Job 48,3170,3235
249,Machine 3,Job 49,3235,3329
250,Machine 3,Job 50,3340,3386
251,Machine 3,Job 51,3415,3491
252,Machine 3,Job 52,3495,3593
253,Machine 3,Job 53,3599,3681
254,Machine 3,Job 54,3700,3745
255,Machine 3,Job 55,3802,3823
256,Machine 3,Job 56,3885,3966
257,Machine 3,Job 57,3966,3980
258,Machine 3,Job 58,4017,4027
259,Machine 3,Job 59,4035,4111
260,Machine 3,Job 60,4111,4161
261,Machine 3,Job 61,4161,4252
262,Machine 3,Job 62,4280,4283
263,Machine 3,Job 63,4321,4337
264,Machine 3,Job 64,4421,4435
265,Machine 3,Job 65,4505,4537
266,Machine 3,Job 66,4553,4604
267,Machine 3,Job 67,4608,4686
268,Machine 3,Job 68,4705,4774
269,Machine 3,Job 69,4779,4857
270,Machine 3,Job 70,4863,4959
271,Machine 3,Job 71,4968,5022
272,Machine 3,Job 72,5043,5068
273,Machine 3,Job 73,5118,5172
274,Machine 3,Job 74,5177,5247
275,Machine 3,Job 75,5268,5353
276,Machine 3,Job 76,5357,5407
277,Machine 3,Job 77,5413,5473
278,Machine 3,Job 78,5499,5564
279,Machine 3,Job 79,5593,5664
280,Machine 3,Job 80,5668,5763
281,Machine 3,Job 81,5784,5805
282,Machine 3,Job 82,5848,5870
283,Machine 3,Job 83,5872,5897
284,Machine 3,Job 84,5897,5988
285,Machine 3,Job 85,5994,6076
286,Machine 3,Job 86,6076,6145
287,Machine 3,Job 87,6145,6161
288,Machine 3,Job 88,6171,6267
289,Machine 3,Job 89,6267,6288
290,Machine 3,Job 90,6308,6354
291,Machine 3,Job 91,6354,6386
292,Machine 3,Job 92,6435,6469
293,Machine 3,Job 93,6490,6583
294,Machine 3,Job 94,6598,6609
295,Machine 3,Job 95,6620,6624
296,Machine 3,Job 96,6632,6724
297,Machine 3,Job 97,6737,6745
298,Machine 3,Job 98,6778,6788
299,Machine 3,Job 99,6832,6839
300,Machine 3,Job 100,6847,6853
301,Machine 4,Job 1,12,22
302,Machine 4,Job 2,107,115
303,Machine 4,Job 3,143,151
304,Machine 4,Job 4,229,232
305,Machine 4,Job 5,235,296
306,Machine 4,Job 6,296,331
307,Machine 4,Job 7,359,430
308,Machine 4,Job 8,430,469
309,Machine 4,Job 9,469,476
310,Machine 4,Job 10,511,539
311,Machine 4,Job 11,553,628
312,Machine 4,Job 12,639,726
313,Machine 4,Job 13,737,774
314,Machine 4,Job 14,803,884
315,Machine 4,Job 15,889,948
316,Machine 4,Job 16,950,992
317,Machine 4,Job 17,995,1085
318,Machine 4,Job 18,1086,1170
319,Machine 4,Job 19,1182,1217
320,Machine 4,Job 20,1244,1251
321,Machine 4,Job 21,1324,1325
322,Machine 4,Job 22,1372,1419
323,Machine 4,Job 23,1419,1481
324,Machine 4,Job 24,1487,1548
325,Machine 4,Job 25,1559,1604
326,Machine 4,Job 26,1633,1646
327,Machine 4,Job 27,1660,1738
328,Machine 4,Job 28,1765,1795
329,Machine 4,Job 29,1795,1839
330,Machine 4,Job 30,1873,1945
331,Machine 4,Job 31,1945,1979
332,Machine 4,Job 32,2022,2047
333,Machine 4,Job 33,2050,2110
334,Machine 4,Job 34,2126,2196
335,Machine 4,Job 35,2200,2298
336,Machine 4,Job 36,2298,2351
337,Machine 4,Job 37,2355,2415
338,Machine 4,Job 38,2415,2469
339,Machine 4,Job 39,2469,2543
340,Machine 4,Job 40,2553,2607
341,Machine 4,Job 41,2616,2696
342,Machine 4,Job 42,2699,2776
343,Machine 4,Job 43,2780,2853
344,Machine 4,Job 44,2867,2965
345,Machine 4,Job 45,2965,3060
346,Machine 4,Job 46,3073,3145
347,Machine 4,Job 47,3166,3229
348,Machine 4,Job 48,3235,3328
349,Machine 4,Job 49,3329,3383
350,Machine 4,Job 50,3386,3470
351,Machine 4,Job 51,3491,3568
352,Machine 4,Job 52,3593,3681
353,Machine 4,Job 53,3681,3734
354,Machine 4,Job 54,3745,3807
355,Machine 4,Job 55,3823,3901
356,Machine 4,Job 56,3966,3977
357,Machine 4,Job 57,3980,4019
358,Machine 4,Job 58,4027,4104
359,Machine 4,Job 59,4111,4153
360,Machine 4,Job 60,4161,4241
361,Machine 4,Job 61,4252,4278
362,Machine 4,Job 62,4283,4336
363,Machine 4,Job 63,4337,4425
364,Machine 4,Job 64,4435,4528
365,Machine 4,Job 65,4537,4595
366,Machine 4,Job 66,4604,4675
367,Machine 4,Job 67,4686,4774
368,Machine 4,Job 68,4774,4833
369,Machine 4,Job 69,4857,4946
370,Machine 4,Job 70,4959,4970
371,Machine 4,Job 71,5022,5065
372,Machine 4,Job 72,5068,5164
373,Machine 4,Job 73,5172,5236
374,Machine 4,Job 74,5247,5343
375,Machine 4,Job 75,5353,5397
376,Machine 4,Job 76,5407,5460
377,Machine 4,Job 77,5473,5559
378,Machine 4,Job 78,5564,5642
379,Machine 4,Job 79,5664,5742
380,Machine 4,Job 80,5763,5780
381,Machine 4,Job 81,5805,5816
382,Machine 4,Job 82,5870,5879
383,Machine 4,Job 83,5897,5966
384,Machine 4,Job 84,5988,6073
385,Machine 4,Job 85,6076,6101
386,Machine 4,Job 86,6145,6151
387,Machine 4,Job 87,6161,6256
388,Machine 4,Job 88,6267,6280
389,Machine 4,Job 89,6288,6354
390,Machine 4,Job 90,6354,6377
391,Machine 4,Job 91,6386,6465
392,Machine 4,Job 92,6469,6498
393,Machine 4,Job 93,6583,6586
394,Machine 4,Job 94,6609,6624
395,Machine 4,Job 95,6624,6714
396,Machine 4,Job 96,6724,6734
397,Machine 4,Job 97,6745,6764
398,Machine 4,Job 98,6788,6828
399,Machine 4,Job 99,6839,6846
400,Machine 4,Job 100,6853,6859
401,Machine 5,Job 1,22,50
402,Machine 5,Job 2,115,131
403,Machine 5,Job 3,151,232
404,Machine 5,Job 4,232,281
405,Machine 5,Job 5,296,329
406,Machine 5,Job 6,331,422
407,Machine 5,Job 7,430,462
408,Machine 5,Job 8,469,476
409,Machine 5,Job 9,476,522
410,Machine 5,Job 10,539,628
411,Machine 5,Job 11,628,698
412,Machine 5,Job 12,726,774
413,Machine 5,Job 13,774,861
414,Machine 5,Job 14,884,902
415,Machine 5,Job 15,948,977
416,Machine 5,Job 16,992,1085
417,Machine 5,Job 17,1085,1170
418,Machine 5,Job 18,1170,1184
419,Machine 5,Job 19,1217,1251
420,Machine 5,Job 20,1251,1325
421,Machine 5,Job 21,1325,1385
422,Machine 5,Job 22,1419,1470
423,Machine 5,Job 23,1481,1507
424,Machine 5,Job 24,1548,1604
425,Machine 5,Job 25,1604,1646
426,Machine 5,Job 26,1646,1738
427,Machine 5,Job 27,1738,1795
428,Machine 5,Job 28,1795,1824
429,Machine 5,Job 29,1839,1895
430,Machine 5,Job 30,1945,1978
431,Machine 5,Job 31,1979,2047
432,Machine 5,Job 32,2047,2070
433,Machine 5,Job 33,2110,2145
434,Machine 5,Job 34,2196,2278
435,Machine 5,Job 35,2298,2326
436,Machine 5,Job 36,2351,2415
437,Machine 5,Job 37,2415,2462
438,Machine 5,Job 38,2469,2542
439,Machine 5,Job 39,2543,2604
440,Machine 5,Job 40,2607,2679
441,Machine 5,Job 41,2696,2774
442,Machine 5,Job 42,2776,2845
443,Machine 5,Job 43,2853,2951
444,Machine 5,Job 44,2965,3051
445,Machine 5,Job 45,3060,3145
446,Machine 5,Job 46,3145,3229
447,Machine 5,Job 47,3229,3314
448,Machine 5,Job 48,3328,3344
449,Machine 5,Job 49,3383,3470
450,Machine 5,Job 50,3470,3567
451,Machine 5,Job 51,3568,3635
452,Machine 5,Job 52,3681,3710
453,Machine 5,Job 53,3734,3807
454,Machine 5,Job 54,3807,3901
455,Machine 5,Job 55,3901,3971
456,Machine 5,Job 56,3977,4017
457,Machine 5,Job 57,4019,4090
458,Machine 5,Job 58,4104,4153
459,Machine 5,Job 59,4153,4228
460,Machine 5,Job 60,4241,4271
461,Machine 5,Job 61,4278,4336
462,Machine 5,Job 62,4336,4406
463,Machine 5,Job 63,4425,4498
464,Machine 5,Job 64,4528,4548
465,Machine 5,Job 65,4595,4668
466,Machine 5,Job 66,4675,4754
467,Machine 5,Job 67,4774,4826
468,Machine 5,Job 68,4833,4861
469,Machine 5,Job 69,4946,4957
470,Machine 5,Job 70,4970,5065
471,Machine 5,Job 71,5065,5164
472,Machine 5,Job 72,5164,5226
473,Machine 5,Job 73,5236,5330
474,Machine 5,Job 74,5343,5388
475,Machine 5,Job 75,5397,5409
476,Machine 5,Job 76,5460,5559
477,Machine 5,Job 77,5559,5642
478,Machine 5,Job 78,5642,5729
479,Machine 5,Job 79,5742,5757
480,Machine 5,Job 80,5780,5807
481,Machine 5,Job 81,5816,5837
482,Machine 5,Job 82,5879,5966
483,Machine 5,Job 83,5966,6035
484,Machine 5,Job 84,6073,6101
485,Machine 5,Job 85,6101,6132
486,Machine 5,Job 86,6151,6194
487,Machine 5,Job 87,6256,6258
488,Machine 5,Job 88,6280,6340
489,Machine 5,Job 89,6354,6362
490,Machine 5,Job 90,6377,6445
491,Machine 5,Job 91,6465,6498
492,Machine 5,Job 92,6498,6580
493,Machine 5,Job 93,6586,6602
494,Machine 5,Job 94,6624,6664
495,Machine 5,Job 95,6714,6729
496,Machine 5,Job 96,6734,6764
497,Machine 5,Job 97,6764,6818
498,Machine 5,Job 98,6828,6835
499,Machine 5,Job 99,6846,6859
500,Machine 5,Job 100,6859,6871
