Item,Machine,Job,Start,End
61,Machine 1,Job 61,5890,5967
62,Machine 1,Job 62,6048,6089
63,Machine 1,Job 63,6174,6255
64,Machine 1,Job 64,6373,6384
65,Machine 1,Job 65,6390,6461
66,Machine 1,Job 66,6522,6587
67,Machine 1,Job 67,6631,6720
68,Machine 1,Job 68,6815,6863
69,Machine 1,Job 69,6877,6887
70,Machine 1,Job 70,6952,7032
71,Machine 1,Job 71,7050,7123
72,Machine 1,Job 72,7228,7241
73,Machine 1,Job 73,7337,7377
74,Machine 1,Job 74,7429,7473
75,Machine 1,Job 75,7496,7522
76,Machine 1,Job 76,7544,7584
77,Machine 1,Job 77,7598,7686
78,Machine 1,Job 78,7713,7793
79,Machine 1,Job 79,7834,7930
80,Machine 1,Job 80,7934,7959
81,Machine 1,Job 81,8059,8118
82,Machine 1,Job 82,8200,8251
83,Machine 1,Job 83,8263,8337
84,Machine 1,Job 84,8421,8500
85,Machine 1,Job 85,8512,8540
86,Machine 1,Job 86,8643,8674
87,Machine 1,Job 87,8763,8798
88,Machine 1,Job 88,8858,8897
89,Machine 1,Job 89,8943,9040
90,Machine 1,Job 90,9070,9166
91,Machine 1,Job 91,9171,9224
92,Machine 1,Job 92,9350,9351
93,Machine 1,Job 93,9395,9443
94,Machine 1,Job 94,9455,9513
95,Machine 1,Job 95,9679,9778
96,Machine 1,Job 96,9858,9895
97,Machine 1,Job 97,9895,9985
98,Machine 1,Job 98,10021,10105
99,Machine 1,Job 99,10225,10238
100,Machine 1,Job 100,10238,10322
101,Machine 2,Job 1,5,11
102,Machine 2,Job 2,64,145
103,Machine 2,Job 3,145,237
104,Machine 2,Job 4,292,320
105,Machine 2,Job 5,327,343
106,Machine 2,Job 6,489,506
107,Machine 2,Job 7,563,619
108,Machine 2,Job 8,674,708
109,Machine 2,Job 9,789,836
110,Machine 2,Job 10,948,1013
111,Machine 2,Job 11,1013,1079
112,Machine 2,Job 12,1086,1152
113,Machine 2,Job 13,1168,1240
114,Machine 2,Job 14,1300,1342
115,Machine 2,Job 15,1438,1470
116,Machine 2,Job 16,1537,1539
117,Machine 2,Job 17,1560,1629
118,Machine 2,Job 18,1636,1712
119,Machine 2,Job 19,1807,1847
120,Machine 2,Job 20,1872,1966
121,Machine 2,Job 21,2086,2122
122,Machine 2,Job 22,2228,2243
123,Machine 2,Job 23,2290,2317
124,Machine 2,Job 24,2319,2376
125,Machine 2,Job 25,2414,2486
126,Machine 2,Job 26,2553,2586
127,Machine 2,Job 27,2699,2728
128,Machine 2,Job 28,2753,2754
129,Machine 2,Job 29,2855,2954
130,Machine 2,Job 30,2966,3028
131,Machine 2,Job 31,3036,3079
132,Machine 2,Job 32,3184,3203
133,Machine 2,Job 33,3235,3311
134,Machine 2,Job 34,3335,3351
135,Machine 2,Job 35,3390,3474
136,Machine 2,Job 36,3513,3594
137,Machine 2,Job 37,3595,3676
138,Machine 2,Job 38,3697,3785
139,Machine 2,Job 39,3785,3824
140,Machine 2,Job 40,3843,3925
141,Machine 2,Job 41,3962,4009
142,Machine 2,Job 42,4052,4082
143,Machine 2,Job 43,4149,4245
144,Machine 2,Job 44,4253,4316
145,Machine 2,Job 45,4383,4411
146,Machine 2,Job 46,4446,4466
147,Machine 2,Job 47,4537,4607
148,Machine 2,Job 48,4728,4770
149,Machine 2,Job 49,4853,4888
150,Machine 2,Job 50,4894,4940
151,Machine 2,Job 51,5029,5035
152,Machine 2,Job 52,5090,5123
153,Machine 2,Job 53,5237,5297
154,Machine 2,Job 54,5327,5385
155,Machine 2,Job 55,5440,5448
156,Machine 2,Job 56,5535,5552
157,Machine 2,Job 57,5607,5633
158,Machine 2,Job 58,5661,5733
159,Machine 2,Job 59,5751,5837
160,Machine 2,Job 60,5888,5935
161,Machine 2,Job 61,5967,6052
162,Machine 2,Job 62,6089,6177
163,Machine 2,Job 63,6255,6334
164,Machine 2,Job 64,6384,6417
165,Machine 2,Job 65,6461,6513
166,Machine 2,Job 66,6587,6682
167,Machine 2,Job 67,6720,6791
168,Machine 2,Job 68,6863,6887
169,Machine 2,Job 69,6887,6951
170,Machine 2,Job 70,7032,7067
171,Machine 2,Job 71,7123,7161
172,Machine 2,Job 72,7241,7296
173,Machine 2,Job 73,7377,7417
174,Machine 2,Job 74,7473,7498
175,Machine 2,Job 75,7522,7559
176,Machine 2,Job 76,7584,7638
177,Machine 2,Job 77,7686,7717
178,Machine 2,Job 78,7793,7800
179,Machine 2,Job 79,7930,7939
180,Machine 2,Job 80,7959,7980
181,Machine 2,Job 81,8118,8147
182,Machine 2,Job 82,8251,8267
183,Machine 2,Job 83,8337,8368
184,Machine 2,Job 84,8500,8525
185,Machine 2,Job 85,8540,8631
186,Machine 2,Job 86,8674,8752
187,Machine 2,Job 87,8798,8882
188,Machine 2,Job 88,8897,8985
189,Machine 2,Job 89,9040,9071
190,Machine 2,Job 90,9166,9207
191,Machine 2,Job 91,9224,9310
192,Machine 2,Job 92,9351,9433
193,Machine 2,Job 93,9443,9513
194,Machine 2,Job 94,9513,9607
195,Machine 2,Job 95,9778,9843
196,Machine 2,Job 96,9895,9979
197,Machine 2,Job 97,9985,10073
198,Machine 2,Job 98,10105,10136
199,Machine 2,Job 99,10238,10302
200,Machine 2,Job 100,10322,10383
201,Machine 3,Job 1,11,36
202,Machine 3,Job 2,145,146
203,Machine 3,Job 3,237,253
204,Machine 3,Job 4,320,343
205,Machine 3,Job 5,343,426
206,Machine 3,Job 6,506,540
207,Machine 3,Job 7,619,668
208,Machine 3,Job 8,708,787
209,Machine 3,Job 9,836,837
210,Machine 3,Job 10,1013,1074
211,Machine 3,Job 11,1079,1123
212,Machine 3,Job 12,1152,1185
213,Machine 3,Job 13,1240,1293
214,Machine 3,Job 14,1342,1358
215,Machine 3,Job 15,1470,1479
216,Machine 3,Job 16,1539,1606
217,Machine 3,Job 17,1629,1708
218,Machine 3,Job 18,1712,1775
219,Machine 3,Job 19,1847,1917
220,Machine 3,Job 20,1966,2028
221,Machine 3,Job 21,2122,2156
222,Machine 3,Job 22,2243,2255
223,Machine 3,Job 23,2317,2376
224,Machine 3,Job 24,2376,2448
225,Machine 3,Job 25,2486,2576
226,Machine 3,Job 26,2586,2672
227,Machine 3,Job 27,2728,2751
228,Machine 3,Job 28,2754,2839
229,Machine 3,Job 29,2954,3016
230,Machine 3,Job 30,3028,3037
231,Machine 3,Job 31,3079,3175
232,Machine 3,Job 32,3203,3253
233,Machine 3,Job 33,3311,3350
234,Machine 3,Job 34,3351,3440
235,Machine 3,Job 35,3474,3558
236,Machine 3,Job 36,3594,3604
237,Machine 3,Job 37,3676,3682
238,Machine 3,Job 38,3785,3789
239,Machine 3,Job 39,3824,3887
240,Machine 3,Job 40,3925,3959
241,Machine 3,Job 41,4009,4066
242,Machine 3,Job 42,4082,4109
243,Machine 3,Job 43,4245,4314
244,Machine 3,Job 44,4316,4387
245,Machine 3,Job 45,4411,4459
246,Machine 3,Job 46,4466,4511
247,Machine 3,Job 47,4607,4610
248,Machine 3,Job 48,4770,4772
249,Machine 3,Job 49,4888,4916
250,Machine 3,Job 50,4940,4980
251,Machine 3,Job 51,5035,5089
252,Machine 3,Job 52,5123,5144
253,Machine 3,Job 53,5297,5309
254,Machine 3,Job 54,5385,5419
255,Machine 3,Job 55,5448,5489
256,Machine 3,Job 56,5552,5605
257,Machine 3,Job 57,5633,5705
258,Machine 3,Job 58,5733,5803
259,Machine 3,Job 59,5837,5867
260,Machine 3,Job 60,5935,6029
261,Machine 3,Job 61,6052,6139
262,Machine 3,Job 62,6177,6259
263,Machine 3,Job 63,6334,6390
264,Machine 3,Job 64,6417,6492
265,Machine 3,Job 65,6513,6520
266,Machine 3,Job 66,6682,6696
267,Machine 3,Job 67,6791,6804
268,Machine 3,Job 68,6887,6945
269,Machine 3,Job 69,6951,7000
270,Machine 3,Job 70,7067,7135
271,Machine 3,Job 71,7161,7214
272,Machine 3,Job 72,7296,7388
273,Machine 3,Job 73,7417,7453
274,Machine 3,Job 74,7498,7533
275,Machine 3,Job 75,7559,7627
276,Machine 3,Job 76,7638,7713
277,Machine 3,Job 77,7717,7764
278,Machine 3,Job 78,7800,7848
279,Machine 3,Job 79,7939,7966
280,Machine 3,Job 80,7980,8054
281,Machine 3,Job 81,8147,8179
282,Machine 3,Job 82,8267,8338
283,Machine 3,Job 83,8368,8424
284,Machine 3,Job 84,8525,8559
285,Machine 3,Job 85,8631,8718
286,Machine 3,Job 86,8752,8810
287,Machine 3,Job 87,8882,8944
288,Machine 3,Job 88,8985,9058
289,Machine 3,Job 89,9071,9152
290,Machine 3,Job 90,9207,9271
291,Machine 3,Job 91,9310,9363
292,Machine 3,Job 92,9433,9491
293,Machine 3,Job 93,9513,9575
294,Machine 3,Job 94,9607,9688
295,Machine 3,Job 95,9843,9914
296,Machine 3,Job 96,9979,10008
297,Machine 3,Job 97,10073,10100
298,Machine 3,Job 98,10136,10221
299,Machine 3,Job 99,10302,10362
300,Machine 3,Job 100,10383,10421
301,Machine 4,Job 1,36,98
302,Machine 4,Job 2,146,199
303,Machine 4,Job 3,253,284
304,Machine 4,Job 4,343,351
305,Machine 4,Job 5,426,517
306,Machine 4,Job 6,540,582
307,Machine 4,Job 7,668,743
308,Machine 4,Job 8,787,836
309,Machine 4,Job 9,837,887
310,Machine 4,Job 10,1074,1083
311,Machine 4,Job 11,1123,1181
312,Machine 4,Job 12,1185,1260
313,Machine 4,Job 13,1293,1352
314,Machine 4,Job 14,1358,1450
315,Machine 4,Job 15,1479,1550
316,Machine 4,Job 16,1606,1650
317,Machine 4,Job 17,1708,1775
318,Machine 4,Job 18,1775,1868
319,Machine 4,Job 19,1917,2016
320,Machine 4,Job 20,2028,2090
321,Machine 4,Job 21,2156,2255
322,Machine 4,Job 22,2255,2295
323,Machine 4,Job 23,2376,2395
324,Machine 4,Job 24,2448,2516
325,Machine 4,Job 25,2576,2598
326,Machine 4,Job 26,2672,2683
327,Machine 4,Job 27,2751,2836
328,Machine 4,Job 28,2839,2871
329,Machine 4,Job 29,3016,3026
330,Machine 4,Job 30,3037,3041
331,Machine 4,Job 31,3175,3178
332,Machine 4,Job 32,3253,3256
333,Machine 4,Job 33,3350,3381
334,Machine 4,Job 34,3440,3449
335,Machine 4,Job 35,3558,3583
336,Machine 4,Job 36,3604,3658
337,Machine 4,Job 37,3682,3696
338,Machine 4,Job 38,3789,3824
339,Machine 4,Job 39,3887,3919
340,Machine 4,Job 40,3959,4019
341,Machine 4,Job 41,4066,4097
342,Machine 4,Job 42,4109,4162
343,Machine 4,Job 43,4314,4326
344,Machine 4,Job 44,4387,4390
345,Machine 4,Job 45,4459,4494
346,Machine 4,Job 46,4511,4532
347,Machine 4,Job 47,4610,4638
348,Machine 4,Job 48,4772,4782
349,Machine 4,Job 49,4916,4919
350,Machine 4,Job 50,4980,5018
351,Machine 4,Job 51,5089,5091
352,Machine 4,Job 52,5144,5214
353,Machine 4,Job 53,5309,5392
354,Machine 4,Job 54,5419,5472
355,Machine 4,Job 55,5489,5534
356,Machine 4,Job 56,5605,5677
357,Machine 4,Job 57,5705,5731
358,Machine 4,Job 58,5803,5856
359,Machine 4,Job 59,5867,5950
360,Machine 4,Job 60,6029,6056
361,Machine 4,Job 61,6139,6226
362,Machine 4,Job 62,6259,6299
363,Machine 4,Job 63,6390,6418
364,Machine 4,Job 64,6492,6496
365,Machine 4,Job 65,6520,6617
366,Machine 4,Job 66,6696,6730
367,Machine 4,Job 67,6804,6901
368,Machine 4,Job 68,6945,6948
369,Machine 4,Job 69,7000,7057
370,Machine 4,Job 70,7135,7213
371,Machine 4,Job 71,7214,7283
372,Machine 4,Job 72,7388,7453
373,Machine 4,Job 73,7453,7475
374,Machine 4,Job 74,7533,7606
375,Machine 4,Job 75,7627,7664
376,Machine 4,Job 76,7713,7749
377,Machine 4,Job 77,7764,7790
378,Machine 4,Job 78,7848,7933
379,Machine 4,Job 79,7966,8054
380,Machine 4,Job 80,8054,8111
381,Machine 4,Job 81,8179,8266
382,Machine 4,Job 82,8338,8405
383,Machine 4,Job 83,8424,8517
384,Machine 4,Job 84,8559,8658
385,Machine 4,Job 85,8718,8810
386,Machine 4,Job 86,8810,8844
387,Machine 4,Job 87,8944,9025
388,Machine 4,Job 88,9058,9118
389,Machine 4,Job 89,9152,9240
390,Machine 4,Job 90,9271,9353
391,Machine 4,Job 91,9363,9447
392,Machine 4,Job 92,9491,9575
393,Machine 4,Job 93,9575,9669
394,Machine 4,Job 94,9688,9781
395,Machine 4,Job 95,9914,9945
396,Machine 4,Job 96,10008,10068
397,Machine 4,Job 97,10100,10145
398,Machine 4,Job 98,10221,10243
399,Machine 4,Job 99,10362,10405
400,Machine 4,Job 100,10421,10508
401,Machine 5,Job 1,98,105
402,Machine 5,Job 2,199,209
403,Machine 5,Job 3,284,293
404,Machine 5,Job 4,351,355
405,Machine 5,Job 5,517,560
406,Machine 5,Job 6,582,610
407,Machine 5,Job 7,743,802
408,Machine 5,Job 8,836,887
409,Machine 5,Job 9,887,967
410,Machine 5,Job 10,1083,1118
411,Machine 5,Job 11,1181,1249
412,Machine 5,Job 12,1260,1263
413,Machine 5,Job 13,1352,1423
414,Machine 5,Job 14,1450,1524
415,Machine 5,Job 15,1550,1638
416,Machine 5,Job 16,1650,1736
417,Machine 5,Job 17,1775,1793
418,Machine 5,Job 18,1868,1966
419,Machine 5,Job 19,2016,2050
420,Machine 5,Job 20,2090,2183
421,Machine 5,Job 21,2255,2267
422,Machine 5,Job 22,2295,2300
423,Machine 5,Job 23,2395,2412
424,Machine 5,Job 24,2516,2537
425,Machine 5,Job 25,2598,2631
426,Machine 5,Job 26,2683,2752
427,Machine 5,Job 27,2836,2845
428,Machine 5,Job 28,2871,2960
429,Machine 5,Job 29,3026,3027
430,Machine 5,Job 30,3041,3094
431,Machine 5,Job 31,3178,3220
432,Machine 5,Job 32,3256,3331
433,Machine 5,Job 33,3381,3421
434,Machine 5,Job 34,3449,3475
435,Machine 5,Job 35,3583,3594
436,Machine 5,Job 36,3658,3696
437,Machine 5,Job 37,3696,3781
438,Machine 5,Job 38,3824,3854
439,Machine 5,Job 39,3919,3942
440,Machine 5,Job 40,4019,4094
441,Machine 5,Job 41,4097,4162
442,Machine 5,Job 42,4162,4258
443,Machine 5,Job 43,4326,4381
444,Machine 5,Job 44,4390,4431
445,Machine 5,Job 45,4494,4526
446,Machine 5,Job 46,4532,4624
447,Machine 5,Job 47,4638,4729
448,Machine 5,Job 48,4782,4838
449,Machine 5,Job 49,4919,4964
450,Machine 5,Job 50,5018,5026
451,Machine 5,Job 51,5091,5127
452,Machine 5,Job 52,5214,5311
453,Machine 5,Job 53,5392,5415
454,Machine 5,Job 54,5472,5510
455,Machine 5,Job 55,5534,5606
456,Machine 5,Job 56,5677,5730
457,Machine 5,Job 57,5731,5823
458,Machine 5,Job 58,5856,5949
459,Machine 5,Job 59,5950,6046
460,Machine 5,Job 60,6056,6152
461,Machine 5,Job 61,6226,6273
462,Machine 5,Job 62,6299,6377
463,Machine 5,Job 63,6418,6496
464,Machine 5,Job 64,6496,6513
465,Machine 5,Job 65,6617,6630
466,Machine 5,Job 66,6730,6790
467,Machine 5,Job 67,6901,6915
468,Machine 5,Job 68,6948,6950
469,Machine 5,Job 69,7057,7110
470,Machine 5,Job 70,7213,7283
471,Machine 5,Job 71,7283,7365
472,Machine 5,Job 72,7453,7467
473,Machine 5,Job 73,7475,7532
474,Machine 5,Job 74,7606,7639
475,Machine 5,Job 75,7664,7709
476,Machine 5,Job 76,7749,7790
477,Machine 5,Job 77,7790,7888
478,Machine 5,Job 78,7933,7977
479,Machine 5,Job 79,8054,8093
480,Machine 5,Job 80,8111,8181
481,Machine 5,Job 81,8266,8333
482,Machine 5,Job 82,8405,8454
483,Machine 5,Job 83,8517,8601
484,Machine 5,Job 84,8658,8748
485,Machine 5,Job 85,8810,8821
486,Machine 5,Job 86,8844,8926
487,Machine 5,Job 87,9025,9041
488,Machine 5,Job 88,9118,9140
489,Machine 5,Job 89,9240,9322
490,Machine 5,Job 90,9353,9412
491,Machine 5,Job 91,9447,9539
492,Machine 5,Job 92,9575,9625
493,Machine 5,Job 93,9669,9765
494,Machine 5,Job 94,9781,9874
495,Machine 5,Job 95,9945,10019
496,Machine 5,Job 96,10068,10145
497,Machine 5,Job 97,10145,10209
498,Machine 5,Job 98,10243,10342
499,Machine 5,Job 99,10405,10494
500,Machine 5,Job 100,10508,10593
501,Machine 6,Job 1,105,185
502,Machine 6,Job 2,209,242
503,Machine 6,Job 3,293,335
504,Machine 6,Job 4,355,357
505,Machine 6,Job 5,560,610
506,Machine 6,Job 6,610,640
507,Machine 6,Job 7,802,823
508,Machine 6,Job 8,887,912
509,Machine 6,Job 9,967,1025
510,Machine 6,Job 10,1118,1192
511,Machine 6,Job 11,1249,1261
512,Machine 6,Job 12,1263,1353
513,Machine 6,Job 13,1423,1518
514,Machine 6,Job 14,1524,1582
515,Machine 6,Job 15,1638,1711
516,Machine 6,Job 16,1736,1793
517,Machine 6,Job 17,1793,1853
518,Machine 6,Job 18,1966,1972
519,Machine 6,Job 19,2050,2143
520,Machine 6,Job 20,2183,2195
521,Machine 6,Job 21,2267,2285
522,Machine 6,Job 22,2300,2350
523,Machine 6,Job 23,2412,2487
524,Machine 6,Job 24,2537,2568
525,Machine 6,Job 25,2631,2636
526,Machine 6,Job 26,2752,2836
527,Machine 6,Job 27,2845,2936
528,Machine 6,Job 28,2960,3010
529,Machine 6,Job 29,3027,3091
530,Machine 6,Job 30,3094,3139
531,Machine 6,Job 31,3220,3236
532,Machine 6,Job 32,3331,3362
533,Machine 6,Job 33,3421,3435
534,Machine 6,Job 34,3475,3483
535,Machine 6,Job 35,3594,3652
536,Machine 6,Job 36,3696,3747
537,Machine 6,Job 37,3781,3843
538,Machine 6,Job 38,3854,3942
539,Machine 6,Job 39,3942,4024
540,Machine 6,Job 40,4094,4143
541,Machine 6,Job 41,4162,4232
542,Machine 6,Job 42,4258,4284
543,Machine 6,Job 43,4381,4414
544,Machine 6,Job 44,4431,4446
545,Machine 6,Job 45,4526,4556
546,Machine 6,Job 46,4624,4642
547,Machine 6,Job 47,4729,4768
548,Machine 6,Job 48,4838,4888
549,Machine 6,Job 49,4964,5024
550,Machine 6,Job 50,5026,5064
551,Machine 6,Job 51,5127,5221
552,Machine 6,Job 52,5311,5396
553,Machine 6,Job 53,5415,5446
554,Machine 6,Job 54,5510,5528
555,Machine 6,Job 55,5606,5696
556,Machine 6,Job 56,5730,5815
557,Machine 6,Job 57,5823,5880
558,Machine 6,Job 58,5949,6003
559,Machine 6,Job 59,6046,6054
560,Machine 6,Job 60,6152,6233
561,Machine 6,Job 61,6273,6280
562,Machine 6,Job 62,6377,6456
563,Machine 6,Job 63,6496,6503
564,Machine 6,Job 64,6513,6607
565,Machine 6,Job 65,6630,6658
566,Machine 6,Job 66,6790,6825
567,Machine 6,Job 67,6915,6950
568,Machine 6,Job 68,6950,7003
569,Machine 6,Job 69,7110,7161
570,Machine 6,Job 70,7283,7348
571,Machine 6,Job 71,7365,7375
572,Machine 6,Job 72,7467,7498
573,Machine 6,Job 73,7532,7619
574,Machine 6,Job 74,7639,7676
575,Machine 6,Job 75,7709,7758
576,Machine 6,Job 76,7790,7808
577,Machine 6,Job 77,7888,7891
578,Machine 6,Job 78,7977,8075
579,Machine 6,Job 79,8093,8130
580,Machine 6,Job 80,8181,8204
581,Machine 6,Job 81,8333,8426
582,Machine 6,Job 82,8454,8521
583,Machine 6,Job 83,8601,8677
584,Machine 6,Job 84,8748,8758
585,Machine 6,Job 85,8821,8869
586,Machine 6,Job 86,8926,9004
587,Machine 6,Job 87,9041,9120
588,Machine 6,Job 88,9140,9201
589,Machine 6,Job 89,9322,9394
590,Machine 6,Job 90,9412,9442
591,Machine 6,Job 91,9539,9561
592,Machine 6,Job 92,9625,9717
593,Machine 6,Job 93,9765,9818
594,Machine 6,Job 94,9874,9973
595,Machine 6,Job 95,10019,10075
596,Machine 6,Job 96,10145,10154
597,Machine 6,Job 97,10209,10290
598,Machine 6,Job 98,10342,10413
599,Machine 6,Job 99,10494,10514
600,Machine 6,Job 100,10593,10631
601,Machine 7,Job 1,185,242
602,Machine 7,Job 2,242,277
603,Machine 7,Job 3,335,345
604,Machine 7,Job 4,357,415
605,Machine 7,Job 5,610,613
606,Machine 7,Job 6,640,685
607,Machine 7,Job 7,823,899
608,Machine 7,Job 8,912,1001
609,Machine 7,Job 9,1025,1124
610,Machine 7,Job 10,1192,1221
611,Machine 7,Job 11,1261,1299
612,Machine 7,Job 12,1353,1450
613,Machine 7,Job 13,1518,1574
614,Machine 7,Job 14,1582,1603
615,Machine 7,Job 15,1711,1768
616,Machine 7,Job 16,1793,1799
617,Machine 7,Job 17,1853,1877
618,Machine 7,Job 18,1972,1998
619,Machine 7,Job 19,2143,2147
620,Machine 7,Job 20,2195,2246
621,Machine 7,Job 21,2285,2316
622,Machine 7,Job 22,2350,2404
623,Machine 7,Job 23,2487,2501
624,Machine 7,Job 24,2568,2606
625,Machine 7,Job 25,2636,2702
626,Machine 7,Job 26,2836,2845
627,Machine 7,Job 27,2936,2938
628,Machine 7,Job 28,3010,3012
629,Machine 7,Job 29,3091,3107
630,Machine 7,Job 30,3139,3234
631,Machine 7,Job 31,3236,3242
632,Machine 7,Job 32,3362,3402
633,Machine 7,Job 33,3435,3449
634,Machine 7,Job 34,3483,3535
635,Machine 7,Job 35,3652,3685
636,Machine 7,Job 36,3747,3773
637,Machine 7,Job 37,3843,3913
638,Machine 7,Job 38,3942,4008
639,Machine 7,Job 39,4024,4081
640,Machine 7,Job 40,4143,4206
641,Machine 7,Job 41,4232,4268
642,Machine 7,Job 42,4284,4336
643,Machine 7,Job 43,4414,4446
644,Machine 7,Job 44,4446,4530
645,Machine 7,Job 45,4556,4606
646,Machine 7,Job 46,4642,4733
647,Machine 7,Job 47,4768,4862
648,Machine 7,Job 48,4888,4964
649,Machine 7,Job 49,5024,5034
650,Machine 7,Job 50,5064,5141
651,Machine 7,Job 51,5221,5319
652,Machine 7,Job 52,5396,5403
653,Machine 7,Job 53,5446,5467
654,Machine 7,Job 54,5528,5606
655,Machine 7,Job 55,5696,5792
656,Machine 7,Job 56,5815,5880
657,Machine 7,Job 57,5880,5960
658,Machine 7,Job 58,6003,6039
659,Machine 7,Job 59,6054,6134
660,Machine 7,Job 60,6233,6280
661,Machine 7,Job 61,6280,6344
662,Machine 7,Job 62,6456,6458
663,Machine 7,Job 63,6503,6505
664,Machine 7,Job 64,6607,6650
665,Machine 7,Job 65,6658,6685
666,Machine 7,Job 66,6825,6873
667,Machine 7,Job 67,6950,6990
668,Machine 7,Job 68,7003,7062
669,Machine 7,Job 69,7161,7251
670,Machine 7,Job 70,7348,7369
671,Machine 7,Job 71,7375,7404
672,Machine 7,Job 72,7498,7519
673,Machine 7,Job 73,7619,7627
674,Machine 7,Job 74,7676,7701
675,Machine 7,Job 75,7758,7780
676,Machine 7,Job 76,7808,7885
677,Machine 7,Job 77,7891,7969
678,Machine 7,Job 78,8075,8130
679,Machine 7,Job 79,8130,8194
680,Machine 7,Job 80,8204,8303
681,Machine 7,Job 81,8426,8447
682,Machine 7,Job 82,8521,8611
683,Machine 7,Job 83,8677,8710
684,Machine 7,Job 84,8758,8842
685,Machine 7,Job 85,8869,8910
686,Machine 7,Job 86,9004,9076
687,Machine 7,Job 87,9120,9199
688,Machine 7,Job 88,9201,9260
689,Machine 7,Job 89,9394,9416
690,Machine 7,Job 90,9442,9506
691,Machine 7,Job 91,9561,9572
692,Machine 7,Job 92,9717,9767
693,Machine 7,Job 93,9818,9901
694,Machine 7,Job 94,9973,10022
695,Machine 7,Job 95,10075,10153
696,Machine 7,Job 96,10154,10231
697,Machine 7,Job 97,10290,10350
698,Machine 7,Job 98,10413,10427
699,Machine 7,Job 99,10514,10582
700,Machine 7,Job 100,10631,10684
701,Machine 8,Job 1,242,267
702,Machine 8,Job 2,277,310
703,Machine 8,Job 3,345,410
704,Machine 8,Job 4,415,508
705,Machine 8,Job 5,613,670
706,Machine 8,Job 6,685,744
707,Machine 8,Job 7,899,935
708,Machine 8,Job 8,1001,1050
709,Machine 8,Job 9,1124,1197
710,Machine 8,Job 10,1221,1266
711,Machine 8,Job 11,1299,1376
712,Machine 8,Job 12,1450,1451
713,Machine 8,Job 13,1574,1598
714,Machine 8,Job 14,1603,1662
715,Machine 8,Job 15,1768,1782
716,Machine 8,Job 16,1799,1833
717,Machine 8,Job 17,1877,1970
718,Machine 8,Job 18,1998,2001
719,Machine 8,Job 19,2147,2220
720,Machine 8,Job 20,2246,2286
721,Machine 8,Job 21,2316,2317
722,Machine 8,Job 22,2404,2416
723,Machine 8,Job 23,2501,2548
724,Machine 8,Job 24,2606,2630
725,Machine 8,Job 25,2702,2730
726,Machine 8,Job 26,2845,2890
727,Machine 8,Job 27,2938,2977
728,Machine 8,Job 28,3012,3085
729,Machine 8,Job 29,3107,3109
730,Machine 8,Job 30,3234,3242
731,Machine 8,Job 31,3242,3337
732,Machine 8,Job 32,3402,3410
733,Machine 8,Job 33,3449,3519
734,Machine 8,Job 34,3535,3546
735,Machine 8,Job 35,3685,3720
736,Machine 8,Job 36,3773,3856
737,Machine 8,Job 37,3913,3959
738,Machine 8,Job 38,4008,4029
739,Machine 8,Job 39,4081,4150
740,Machine 8,Job 40,4206,4266
741,Machine 8,Job 41,4268,4331
742,Machine 8,Job 42,4336,4359
