Item,Machine,Job,Start,End
252,Machine 13,Job 12,1888,1980
253,Machine 13,Job 13,1980,2068
254,Machine 13,Job 14,2183,2196
255,Machine 13,Job 15,2276,2293
256,Machine 13,Job 16,2318,2378
257,Machine 13,Job 17,2433,2449
258,Machine 13,Job 18,2513,2568
259,Machine 13,Job 19,2674,2676
260,Machine 13,Job 20,2787,2813
261,Machine 14,Job 1,532,578
262,Machine 14,Job 2,622,665
263,Machine 14,Job 3,787,788
264,Machine 14,Job 4,905,906
265,Machine 14,Job 5,1014,1038
266,Machine 14,Job 6,1067,1156
267,Machine 14,Job 7,1176,1247
268,Machine 14,Job 8,1386,1459
269,Machine 14,Job 9,1501,1559
270,Machine 14,Job 10,1662,1687
271,Machine 14,Job 11,1810,1904
272,Machine 14,Job 12,1980,1992
273,Machine 14,Job 13,2068,2115
274,Machine 14,Job 14,2196,2251
275,Machine 14,Job 15,2293,2296
276,Machine 14,Job 16,2378,2390
277,Machine 14,Job 17,2449,2465
278,Machine 14,Job 18,2568,2659
279,Machine 14,Job 19,2676,2743
280,Machine 14,Job 20,2813,2830
281,Machine 15,Job 1,578,638
282,Machine 15,Job 2,665,692
283,Machine 15,Job 3,788,803
284,Machine 15,Job 4,906,1001
285,Machine 15,Job 5,1038,1132
286,Machine 15,Job 6,1156,1215
287,Machine 15,Job 7,1247,1318
288,Machine 15,Job 8,1459,1507
289,Machine 15,Job 9,1559,1645
290,Machine 15,Job 10,1687,1736
291,Machine 15,Job 11,1904,1992
292,Machine 15,Job 12,1992,2066
293,Machine 15,Job 13,2115,2134
294,Machine 15,Job 14,2251,2266
295,Machine 15,Job 15,2296,2390
296,Machine 15,Job 16,2390,2465
297,Machine 15,Job 17,2465,2513
298,Machine 15,Job 18,2659,2731
299,Machine 15,Job 19,2743,2784
300,Machine 15,Job 20,2830,2917
301,Machine 16,Job 1,638,685
302,Machine 16,Job 2,692,726
303,Machine 16,Job 3,803,865
304,Machine 16,Job 4,1001,1052
305,Machine 16,Job 5,1132,1169
306,Machine 16,Job 6,1215,1295
307,Machine 16,Job 7,1318,1390
308,Machine 16,Job 8,1507,1508
309,Machine 16,Job 9,1645,1702
310,Machine 16,Job 10,1736,1834
311,Machine 16,Job 11,1992,1993
312,Machine 16,Job 12,2066,2085
313,Machine 16,Job 13,2134,2195
314,Machine 16,Job 14,2266,2297
315,Machine 16,Job 15,2390,2428
316,Machine 16,Job 16,2465,2496
317,Machine 16,Job 17,2513,2582
318,Machine 16,Job 18,2731,2763
319,Machine 16,Job 19,2784,2850
320,Machine 16,Job 20,2917,2949
321,Machine 17,Job 1,685,726
322,Machine 17,Job 2,726,773
323,Machine 17,Job 3,865,912
324,Machine 17,Job 4,1052,1148
325,Machine 17,Job 5,1169,1244
326,Machine 17,Job 6,1295,1337
327,Machine 17,Job 7,1390,1428
328,Machine 17,Job 8,1508,1525
329,Machine 17,Job 9,1702,1782
330,Machine 17,Job 10,1834,1841
331,Machine 17,Job 11,1993,2058
332,Machine 17,Job 12,2085,2144
333,Machine 17,Job 13,2195,2273
334,Machine 17,Job 14,2297,2360
335,Machine 17,Job 15,2428,2438
336,Machine 17,Job 16,2496,2566
337,Machine 17,Job 17,2582,2676
338,Machine 17,Job 18,2763,2789
339,Machine 17,Job 19,2850,2857
340,Machine 17,Job 20,2949,2958
341,Machine 18,Job 1,726,764
342,Machine 18,Job 2,773,837
343,Machine 18,Job 3,912,951
344,Machine 18,Job 4,1148,1233
345,Machine 18,Job 5,1244,1260
346,Machine 18,Job 6,1337,1374
347,Machine 18,Job 7,1428,1525
348,Machine 18,Job 8,1525,1593
349,Machine 18,Job 9,1782,1791
350,Machine 18,Job 10,1841,1906
351,Machine 18,Job 11,2058,2096
352,Machine 18,Job 12,2144,2218
353,Machine 18,Job 13,2273,2351
354,Machine 18,Job 14,2360,2398
355,Machine 18,Job 15,2438,2500
356,Machine 18,Job 16,2566,2586
357,Machine 18,Job 17,2676,2738
358,Machine 18,Job 18,2789,2800
359,Machine 18,Job 19,2857,2907
360,Machine 18,Job 20,2958,2984
361,Machine 19,Job 1,764,798
362,Machine 19,Job 2,837,858
363,Machine 19,Job 3,951,982
364,Machine 19,Job 4,1233,1243
365,Machine 19,Job 5,1260,1327
366,Machine 19,Job 6,1374,1459
367,Machine 19,Job 7,1525,1574
368,Machine 19,Job 8,1593,1666
369,Machine 19,Job 9,1791,1853
370,Machine 19,Job 10,1906,2005
371,Machine 19,Job 11,2096,2106
372,Machine 19,Job 12,2218,2300
373,Machine 19,Job 13,2351,2381
374,Machine 19,Job 14,2398,2459
375,Machine 19,Job 15,2500,2570
376,Machine 19,Job 16,2586,2674
377,Machine 19,Job 17,2738,2745
378,Machine 19,Job 18,2800,2894
379,Machine 19,Job 19,2907,2911
380,Machine 19,Job 20,2984,3017
381,Machine 20,Job 1,798,820
382,Machine 20,Job 2,858,941
383,Machine 20,Job 3,982,984
384,Machine 20,Job 4,1243,1327
385,Machine 20,Job 5,1327,1387
386,Machine 20,Job 6,1459,1489
387,Machine 20,Job 7,1574,1593
388,Machine 20,Job 8,1666,1741
389,Machine 20,Job 9,1853,1918
390,Machine 20,Job 10,2005,2094
391,Machine 20,Job 11,2106,2114
392,Machine 20,Job 12,2300,2357
393,Machine 20,Job 13,2381,2422
394,Machine 20,Job 14,2459,2549
395,Machine 20,Job 15,2570,2587
396,Machine 20,Job 16,2674,2683
397,Machine 20,Job 17,2745,2800
398,Machine 20,Job 18,2894,2897
399,Machine 20,Job 19,2911,2985
400,Machine 20,Job 20,3017,3051
