379,415,503,572,692,806,870,949,1014,1043,1140,1238,1292,1375,1453,1534,1633,1658,1708,1804,1869,1925,1996,2068,2164,2216,2288,2359,2425,2488,2564,2663,2706,2775,2871,2954,3034,3105,3204,3277,3328,3423,3518,3591,3687,3764,3838,3903,3952,4055,4110,4205,4274,4354,4430,4523,4585,4677,4758,4811,4902,4997,5088,5179,5230,5332,5352,5446,5542,5636,5694,5784,5863,5927,5982,6074,6130,6183,6277,6373,6472,6546,6614,6704,6799,6844,6928,7006,7084,7126,7229,7296,7359,7489,7566,7649,7766,7846,7868,7959
415,423,508,613,780,864,899,967,1043,1140,1238,1292,1375,1453,1534,1586,1658,1708,1804,1869,1925,1996,2068,2116,2183,2288,2329,2425,2488,2528,2619,2706,2775,2871,2954,3034,3105,3194,3263,3296,3422,3478,3559,3687,3748,3838,3903,3952,4027,4110,4205,4274,4354,4430,4523,4585,4654,4758,4811,4898,4997,5088,5166,5230,5271,5352,5446,5542,5635,5694,5760,5863,5886,5963,6074,6130,6178,6277,6373,6457,6546,6614,6704,6799,6844,6928,7006,7077,7123,7211,7296,7359,7457,7542,7649,7696,7789,7866,7923,8010
416,494,592,665,857,899,967,1043,1140,1238,1292,1375,1453,1512,1586,1655,1708,1804,1869,1918,1988,2053,2116,2165,2254,2312,2425,2484,2528,2619,2706,2735,2871,2954,3034,3100,3136,3263,3296,3359,3478,3537,3646,3748,3834,3879,3952,4027,4110,4205,4274,4354,4417,4512,4585,4654,4733,4804,4898,4985,5084,5155,5230,5271,5339,5417,5542,5615,5666,5760,5837,5886,5943,6025,6118,6178,6277,6359,6457,6537,6605,6704,6796,6844,6907,7006,7077,7119,7211,7296,7359,7434,7542,7631,7689,7744,7839,7923,7951,8040
494,591,665,762,886,967,1040,1103,1218,1248,1375,1431,1512,1586,1655,1708,1804,1869,1916,1988,2053,2116,2165,2254,2304,2389,2484,2528,2619,2706,2735,2833,2939,3029,3065,3136,3223,3296,3359,3447,3537,3611,3695,3782,3853,3952,4016,4110,4205,4274,4354,4417,4495,4585,4643,4726,4804,4898,4985,5069,5135,5175,5267,5339,5417,5469,5548,5642,5760,5786,5846,5943,6025,6116,6176,6277,6359,6457,6537,6605,6704,6796,6844,6907,7006,7077,7119,7211,7295,7359,7434,7510,7631,7674,7744,7839,7909,7950,7995,8077
591,665,762,810,966,1008,1103,1184,1246,1343,1424,1512,1586,1655,1708,1788,1869,1916,1988,2053,2116,2165,2248,2304,2389,2434,2487,2619,2663,2735,2826,2927,3006,3065,3134,3223,3296,3359,3443,3533,3611,3695,3782,3853,3952,4016,4110,4205,4274,4354,4417,4495,4585,4643,4726,4804,4894,4985,5069,5124,5175,5267,5339,5417,5469,5547,5642,5735,5786,5846,5943,6025,6113,6176,6272,6359,6443,6531,6605,6704,6796,6842,6903,6992,7053,7115,7211,7281,7359,7434,7495,7600,7674,7744,7839,7909,7942,7965,8025,8109
665,706,810,906,991,1086,1184,1246,1343,1424,1512,1586,1655,1708,1788,1859,1916,1957,2034,2084,2161,2225,2304,2389,2434,2483,2560,2663,2733,2789,2868,3006,3043,3134,3223,3296,3359,3407,3531,3602,3689,3782,3840,3952,4016,4110,4199,4274,4328,4417,4495,4582,4643,4709,4804,4851,4985,5040,5124,5175,5264,5306,5417,5469,5547,5642,5735,5775,5846,5936,6025,6113,6176,6272,6357,6443,6495,6605,6704,6796,6832,6903,6992,7018,7114,7193,7281,7359,7401,7494,7585,7667,7727,7789,7883,7942,7965,8001,8052,8154
691,799,888,983,1079,1178,1246,1343,1422,1512,1586,1655,1708,1788,1852,1914,1957,2034,2084,2161,2225,2304,2389,2434,2483,2560,2637,2696,2770,2868,2954,3043,3134,3223,3293,3324,3407,3485,3602,3679,3763,3837,3913,4010,4110,4199,4263,4328,4417,4495,4546,4643,4698,4804,4851,4949,5040,5124,5175,5264,5306,5392,5469,5547,5599,5733,5775,5846,5936,6025,6113,6173,6272,6357,6427,6476,6563,6660,6747,6806,6903,6922,7009,7113,7193,7247,7359,7401,7494,7585,7632,7727,7771,7883,7902,7965,7978,8025,8071,8164
759,888,983,1079,1087,1239,1329,1422,1512,1586,1655,1692,1788,1852,1914,1957,2034,2084,2161,2203,2252,2389,2429,2483,2560,2637,2696,2770,2868,2954,3043,3134,3223,3293,3324,3407,3485,3566,3679,3763,3837,3888,4010,4099,4199,4263,4328,4407,4483,4546,4643,4698,4788,4851,4949,5040,5102,5173,5264,5306,5385,5469,5547,5584,5695,5775,5846,5936,6007,6097,6173,6249,6357,6427,6476,6563,6630,6747,6774,6903,6919,6991,7088,7173,7247,7268,7397,7494,7585,7624,7709,7771,7827,7894,7950,7978,8004,8071,8119,8194
807,980,1079,1087,1133,1329,1422,1508,1578,1642,1692,1739,1823,1910,1936,1980,2067,2161,2192,2252,2345,2429,2442,2560,2637,2691,2764,2868,2954,2992,3079,3223,3293,3303,3407,3485,3566,3618,3763,3836,3888,3986,4099,4184,4245,4328,4407,4483,4546,4643,4698,4788,4851,4949,5040,5085,5155,5239,5306,5375,5451,5547,5581,5679,5775,5820,5936,5952,6012,6173,6249,6316,6427,6476,6563,6630,6654,6768,6804,6919,6991,7088,7173,7189,7251,7337,7475,7585,7624,7670,7742,7823,7859,7922,7962,7986,8037,8119,8172,8202
867,1079,1085,1127,1219,1374,1508,1576,1642,1692,1709,1798,1881,1936,1943,2041,2088,2192,2201,2336,2354,2442,2457,2637,2665,2764,2774,2954,2992,3006,3084,3293,3300,3397,3485,3535,3592,3680,3836,3888,3986,4031,4128,4245,4328,4407,4465,4501,4643,4698,4718,4796,4852,4977,5054,5097,5239,5306,5375,5451,5514,5581,5600,5737,5782,5863,5948,5976,6109,6249,6308,6352,6476,6545,6564,6645,6723,6792,6806,6991,7038,7122,7189,7232,7294,7396,7529,7624,7654,7742,7823,7835,7867,7938,7982,8037,8119,8124,8202,8220
