297,491,572,617,705,724,842,853,882,1064,1147,1283,1317,1423,1484,1573,1671,1741,1811,1881,1957,2059,2141,2224,2286,2360,2408,2507,2618,2657,2760,2844,2907,2985,3066,3148,3225,3313,3381,3478,3556,3640,3726,3758,3823,3931,3992,4050,4194,4234
365,508,611,646,724,810,853,880,947,1077,1159,1317,1406,1484,1560,1669,1703,1810,1881,1943,2016,2141,2224,2286,2352,2408,2507,2559,2657,2736,2795,2907,2985,3063,3148,3225,3305,3381,3465,3556,3616,3726,3758,3823,3899,3974,4050,4134,4222,4333
405,530,645,706,752,812,880,947,1031,1126,1220,1406,1484,1524,1608,1703,1787,1881,1943,2016,2096,2224,2286,2352,2408,2507,2559,2657,2710,2795,2888,2985,3063,3148,3225,3305,3381,3465,3523,3616,3682,3745,3823,3899,3974,4010,4108,4222,4292,4412
428,578,706,738,782,880,947,1031,1126,1220,1311,1484,1524,1594,1703,1787,1881,1927,1998,2096,2194,2286,2352,2408,2507,2559,2657,2710,2795,2888,2959,3035,3148,3225,3305,3381,3465,3502,3603,3654,3745,3800,3899,3974,4010,4108,4174,4292,4324,4488
491,592,738,782,852,947,1031,1126,1219,1311,1400,1524,1594,1687,1787,1820,1925,1998,2096,2194,2282,2352,2408,2507,2559,2654,2710,2795,2888,2956,3035,3132,3210,3305,3381,3444,3490,3585,3654,3745,3800,3899,3974,4010,4070,4149,4224,4319,4381,4501
495,663,774,852,947,1031,1126,1219,1311,1400,1489,1594,1687,1759,1820,1854,1998,2060,2140,2224,2347,2399,2454,2533,2654,2699,2795,2888,2956,3034,3132,3210,3305,3381,3444,3490,3579,3654,3728,3800,3898,3949,4010,4056,4149,4220,4309,4381,4479,4567
496,738,835,947,1031,1126,1219,1311,1390,1489,1562,1673,1748,1820,1854,1949,2057,2125,2224,2321,2399,2454,2528,2619,2699,2795,2888,2956,3034,3116,3210,3305,3381,3404,3490,3579,3654,3728,3764,3898,3949,4010,4056,4149,4220,4309,4381,4475,4537,4604
579,755,861,1031,1126,1219,1311,1390,1489,1527,1642,1740,1820,1850,1949,2022,2125,2224,2281,2360,2440,2528,2619,2699,2789,2888,2956,3034,3116,3210,3305,3370,3396,3487,3559,3615,3680,3764,3784,3902,4010,4056,4142,4210,4309,4380,4467,4523,4571,4611
602,774,883,1126,1219,1311,1390,1447,1494,1604,1684,1809,1847,1942,2022,2116,2214,2280,2360,2415,2528,2619,2693,2789,2846,2956,3034,3116,3210,3290,3335,3396,3446,3517,3600,3642,3706,3778,3880,3981,4056,4142,4200,4283,4380,4464,4515,4534,4604,4612
652,801,982,1219,1247,1390,1415,1462,1548,1624,1696,1847,1906,2022,2116,2214,2280,2317,2381,2508,2532,2693,2788,2846,2944,2980,3116,3210,3290,3315,3396,3446,3517,3600,3612,3654,3737,3858,3902,4042,4142,4200,4234,4380,4464,4515,4534,4589,4609,4646
