436,484,600,669,743,787,855,948,1047,1087,1138,1245,1329,1348,1429,1528,1570,1695,1739,1790,1923,1973,2063,2211,2228,2388,2395,2501,2630,2663,2768,2809,2853,2978,3053,3134,3217,3330,3378,3474,3605,3661,3723,3784,3841,3945,4086,4111,4179,4327,4336,4396,4529,4590,4695,4698,4835,4928,4946,5039,5206,5217,5287,5442,5469,5579,5650,5748,5795,5936,5984,6028,6160,6193,6229,6319,6421,6447,6539,6634,6769,6805,6900,7000,7096,7163,7188,7268,7311,7406,7477,7495,7647,7669,7762,7816,7919,8002,8062,8141
483,575,669,734,795,855,959,1081,1087,1138,1235,1316,1337,1429,1516,1551,1644,1726,1816,1878,1980,2063,2173,2257,2299,2434,2494,2634,2693,2737,2837,2866,2934,3058,3159,3214,3281,3378,3482,3559,3616,3759,3765,3885,3940,4080,4097,4175,4242,4363,4389,4481,4541,4618,4775,4796,4881,4936,5039,5133,5212,5359,5383,5469,5577,5621,5730,5795,5889,5986,6023,6141,6166,6226,6341,6399,6457,6539,6699,6709,6831,6910,6998,7054,7146,7185,7236,7348,7378,7469,7551,7593,7705,7762,7810,7905,7999,8062,8141,8158
568,669,675,787,869,918,993,1095,1158,1233,1316,1386,1429,1514,1553,1649,1728,1778,1939,1963,2091,2189,2223,2326,2395,2547,2583,2672,2718,2788,2898,2938,3071,3091,3237,3283,3382,3473,3536,3616,3714,3761,3841,3936,4008,4097,4220,4231,4335,4395,4517,4569,4614,4698,4787,4881,4934,5058,5130,5227,5287,5373,5495,5532,5600,5673,5767,5878,5949,6091,6138,6210,6221,6343,6370,6447,6527,6613,6709,6808,6834,6920,7015,7146,7168,7253,7273,7354,7476,7495,7624,7710,7721,7834,7905,7972,8062,8118,8148,8234
614,673,761,840,887,993,1087,1112,1212,1268,1337,1421,1471,1537,1645,1768,1774,1916,1963,2128,2141,2235,2387,2390,2485,2590,2663,2717,2808,2909,3006,3008,3173,3184,3279,3448,3453,3536,3631,3682,3796,3896,4002,4008,4097,4132,4231,4345,4387,4481,4540,4600,4698,4805,4863,4933,5050,5145,5211,5322,5419,5497,5525,5594,5655,5739,5879,5961,6013,6095,6186,6231,6346,6440,6449,6544,6604,6709,6765,6868,6926,7002,7090,7150,7234,7319,7409,7436,7495,7594,7677,7715,7825,7894,7964,8020,8083,8141,8234,8311
618,778,825,872,959,1012,1123,1184,1250,1340,1421,1494,1534,1630,1698,1771,1913,2017,2133,2211,2266,2292,2424,2468,2588,2648,2702,2795,2910,2924,3008,3090,3195,3279,3378,3476,3509,3616,3704,3739,3827,3958,4022,4106,4130,4231,4375,4380,4482,4551,4600,4698,4769,4876,4979,5026,5103,5191,5287,5362,5428,5525,5564,5660,5739,5837,5962,6013,6140,6189,6214,6294,6370,6454,6540,6613,6661,6758,6834,6921,6988,7053,7112,7185,7281,7397,7450,7495,7580,7679,7733,7769,7868,7912,8002,8096,8132,8148,8257,8352
685,783,877,971,1042,1154,1171,1302,1347,1416,1462,1585,1630,1712,1774,1864,1975,2043,2157,2264,2318,2390,2454,2564,2648,2667,2771,2853,3000,3008,3078,3184,3285,3368,3453,3498,3547,3641,3761,3823,3916,4038,4113,4164,4221,4317,4380,4479,4506,4598,4689,4781,4859,4918,5025,5117,5180,5279,5362,5459,5535,5568,5688,5725,5837,5923,5969,6047,6145,6225,6280,6385,6447,6524,6622,6661,6720,6778,6888,6933,7004,7082,7170,7255,7355,7448,7529,7566,7669,7742,7751,7868,7914,8002,8064,8101,8150,8210,8337,8362
783,871,949,983,1104,1227,1310,1343,1349,1433,1535,1603,1667,1763,1875,1963,2063,2140,2260,2317,2359,2464,2511,2648,2668,2757,2853,2916,3022,3078,3168,3274,3339,3388,3513,3561,3633,3722,3829,3909,4008,4085,4117,4205,4317,4394,4484,4523,4594,4662,4750,4824,4923,5007,5118,5182,5253,5294,5419,5528,5540,5627,5729,5868,5932,5980,6078,6145,6214,6302,6370,6455,6524,6597,6634,6674,6751,6860,6933,7004,7082,7195,7246,7331,7410,7495,7537,7582,7715,7759,7807,7907,7960,8080,8101,8115,8201,8252,8351,8378
811,939,1005,1082,1169,1276,1345,1349,1433,1507,1614,1660,1763,1800,1887,2043,2106,2223,2299,2382,2480,2523,2617,2652,2769,2794,2915,3016,3085,3165,3260,3353,3366,3479,3547,3638,3722,3820,3917,4008,4043,4117,4209,4335,4430,4498,4544,4622,4679,4777,4824,4944,4982,5091,5180,5261,5294,5386,5516,5540,5627,5725,5807,5946,5968,6019,6117,6169,6279,6306,6394,6477,6562,6637,6674,6751,6843,6929,7009,7055,7110,7200,7258,7410,7495,7537,7559,7622,7746,7779,7910,7971,8003,8102,8122,8198,8228,8284,8353,8384
826,983,1041,1159,1254,1343,1349,1405,1503,1603,1631,1720,1800,1887,1952,2106,2139,2292,2364,2390,2512,2581,2647,2746,2777,2867,2954,3050,3130,3226,3280,3406,3438,3562,3628,3735,3872,3909,3949,4027,4117,4174,4259,4354,4503,4506,4593,4702,4740,4804,4904,4991,4995,5180,5244,5294,5360,5484,5540,5624,5693,5795,5870,5958,6028,6107,6158,6256,6306,6387,6484,6534,6622,6664,6701,6790,6874,6935,7028,7090,7200,7258,7358,7478,7525,7546,7583,7658,7779,7853,7920,8042,8089,8108,8174,8239,8253,8295,8359,8417
846,1041,1132,1250,1319,1349,1388,1499,1598,1631,1719,1726,1848,1922,2031,2129,2224,2332,2390,2486,2581,2647,2686,2777,2855,2952,3050,3130,3212,3272,3366,3408,3536,3614,3719,3818,3908,3949,3990,4085,4168,4259,4354,4431,4506,4593,4659,4740,4804,4898,4968,4995,5079,5198,5294,5344,5431,5523,5567,5687,5780,5870,5950,6019,6096,6153,6197,6285,6373,6459,6490,6543,6664,6696,6759,6864,6935,7022,7076,7160,7247,7319,7402,7480,7532,7574,7643,7667,7851,7920,8003,8063,8108,8135,8193,8253,8295,8319,8401,8443
