450,490,567,648,698,795,869,896,991,1055,1152,1242,1340,1425,1489,1578,1662,1755,1840,1932,1976,2093,2145,2215,2252,2340,2388,2462,2557,2639,2676,2770,2823,2890,2969,3068,3141,3233,3329,3387,3486,3564,3642,3704,3780,3849,3920,3999,4078,4169,4253,4311,4383,4477,4567,4653,4730,4796,4852,4951,5042,5126,5217,5271,5381,5440,5539,5613,5686,5802,5902,5944,5996,6093,6176,6261,6318,6414,6470,6526,6594,6661,6757,6842,6907,6986,7036,7114,7179,7321,7384,7454,7578,7613,7689,7767,7863,7928,8019,8117
490,547,648,698,764,869,896,991,1055,1152,1242,1323,1425,1489,1578,1662,1755,1840,1932,1976,2071,2145,2215,2238,2299,2384,2462,2495,2603,2668,2722,2823,2890,2969,3068,3127,3233,3329,3387,3486,3564,3624,3704,3780,3849,3910,3993,4078,4160,4206,4290,4383,4477,4557,4653,4730,4793,4852,4951,5042,5126,5214,5271,5347,5440,5539,5609,5686,5757,5822,5944,5996,6093,6176,6261,6318,6414,6470,6513,6594,6661,6736,6842,6896,6986,7036,7114,7179,7251,7384,7433,7522,7580,7679,7765,7828,7922,8019,8085,8186
521,643,698,763,804,896,969,1052,1141,1242,1323,1416,1489,1578,1662,1755,1840,1932,1976,2047,2103,2215,2238,2299,2366,2462,2479,2551,2668,2716,2779,2873,2937,3040,3127,3202,3295,3387,3477,3564,3624,3680,3774,3849,3910,3993,4078,4151,4193,4290,4383,4477,4557,4628,4724,4792,4852,4951,5017,5112,5214,5271,5334,5391,5539,5609,5686,5757,5806,5903,5996,6093,6176,6261,6301,6414,6457,6502,6584,6661,6736,6807,6896,6986,7036,7114,7179,7251,7349,7433,7494,7576,7679,7753,7828,7922,8019,8085,8151,8220
618,680,759,792,871,969,1052,1141,1231,1323,1393,1487,1578,1662,1755,1840,1932,1976,2017,2103,2169,2238,2299,2366,2424,2467,2551,2638,2716,2779,2873,2937,3031,3127,3202,3294,3387,3446,3520,3624,3680,3737,3849,3893,3983,4078,4127,4192,4290,4383,4462,4557,4628,4723,4791,4852,4951,5014,5097,5204,5271,5327,5391,5463,5571,5670,5757,5806,5903,5996,6090,6176,6219,6301,6370,6449,6502,6584,6661,6733,6807,6896,6967,7036,7114,7179,7251,7335,7433,7494,7576,7663,7753,7828,7922,8003,8085,8140,8220,8254
642,756,787,862,969,1052,1141,1231,1305,1388,1485,1553,1662,1755,1827,1932,1976,2017,2103,2169,2204,2299,2366,2402,2467,2542,2638,2716,2779,2873,2937,3031,3123,3196,3294,3354,3446,3520,3553,3645,3737,3808,3893,3977,4078,4127,4192,4290,4383,4462,4557,4628,4723,4791,4852,4951,5014,5089,5141,5271,5327,5391,5463,5558,5653,5742,5806,5903,5996,6090,6176,6217,6301,6370,6449,6502,6584,6661,6710,6807,6896,6949,7036,7088,7179,7251,7335,7433,7494,7576,7663,7715,7828,7919,8003,8079,8140,8151,8225,8258
732,757,862,948,1028,1141,1231,1305,1388,1485,1553,1652,1755,1827,1903,1976,2017,2103,2169,2204,2299,2366,2375,2458,2542,2608,2684,2779,2873,2937,3031,3123,3166,3294,3328,3445,3473,3553,3614,3731,3804,3879,3975,4065,4112,4192,4287,4381,4462,4557,4628,4723,4791,4852,4934,4995,5087,5141,5233,5327,5391,5463,5558,5648,5742,5806,5903,5996,6090,6172,6217,6301,6346,6449,6496,6581,6661,6710,6791,6896,6940,7022,7088,7179,7251,7335,7433,7494,7574,7663,7709,7788,7919,7942,8022,8088,8143,8164,8246,8302
755,824,948,1025,1106,1180,1302,1388,1485,1553,1649,1704,1827,1903,1942,2017,2079,2141,2204,2287,2350,2369,2436,2542,2608,2684,2779,2868,2937,3007,3123,3138,3263,3298,3370,3453,3538,3614,3693,3794,3879,3975,4040,4112,4179,4287,4381,4462,4557,4628,4723,4791,4852,4934,4995,5087,5105,5226,5313,5372,5463,5558,5648,5742,5806,5903,5996,6090,6168,6217,6269,6346,6396,6486,6581,6654,6707,6791,6857,6940,6992,7088,7179,7251,7334,7425,7470,7565,7663,7703,7734,7803,7942,7995,8031,8102,8155,8223,8296,8333
824,893,950,1106,1143,1256,1379,1485,1553,1649,1704,1789,1903,1942,1982,2071,2141,2197,2278,2310,2367,2428,2511,2585,2676,2772,2868,2905,2972,3040,3124,3186,3283,3330,3391,3505,3614,3690,3739,3879,3975,4040,4112,4179,4245,4381,4462,4557,4612,4723,4774,4852,4934,4995,5087,5105,5167,5313,5372,5463,5558,5643,5740,5806,5903,5996,6090,6168,6209,6269,6335,6396,6486,6581,6654,6698,6791,6857,6915,6969,7088,7174,7233,7334,7425,7469,7529,7663,7703,7733,7774,7896,7995,8020,8063,8136,8170,8268,8333,8346
876,933,1019,1108,1233,1336,1455,1545,1578,1704,1789,1842,1935,1979,2061,2106,2197,2218,2304,2367,2428,2450,2585,2640,2739,2832,2905,2954,3040,3065,3186,3264,3330,3360,3466,3552,3646,3739,3802,3966,4040,4112,4179,4245,4328,4444,4519,4568,4697,4750,4852,4934,4995,5079,5105,5167,5258,5351,5463,5558,5642,5663,5748,5848,5952,6090,6128,6175,6248,6335,6396,6467,6581,6605,6698,6791,6833,6895,6968,7056,7133,7222,7303,7425,7469,7529,7616,7675,7725,7760,7855,7943,8002,8047,8136,8170,8189,8284,8345,8387
933,1019,1082,1112,1291,1420,1511,1578,1611,1751,1811,1892,1968,2061,2106,2192,2218,2261,2367,2428,2448,2480,2591,2735,2797,2835,2954,2964,3055,3152,3264,3312,3360,3375,3552,3604,3679,3802,3840,4027,4071,4179,4245,4308,4411,4500,4568,4620,4741,4807,4934,4971,5045,5105,5167,5258,5296,5396,5558,5585,5663,5671,5803,5912,5978,6114,6131,6224,6335,6369,6467,6555,6605,6651,6791,6812,6895,6968,7056,7133,7144,7284,7345,7469,7509,7616,7666,7725,7760,7855,7943,7965,8044,8104,8162,8189,8231,8306,8365,8397
