483,575,669,734,787,855,948,1009,1087,1138,1235,1296,1337,1429,1516,1551,1644,1726,1771,1864,1963,2063,2151,2223,2299,2395,2494,2598,2663,2728,2771,2853,2934,3034,3133,3184,3279,3378,3474,3557,3616,3714,3765,3841,3938,4008,4097,4175,4242,4335,4387,4481,4541,4615,4698,4796,4881,4934,5039,5131,5211,5287,5383,5469,5560,5594,5730,5795,5889,5949,6013,6109,6166,6221,6306,6370,6447,6539,6631,6709,6805,6900,6998,7054,7146,7168,7236,7277,7354,7416,7495,7590,7669,7762,7810,7905,7999,8062,8141,8149
568,669,675,787,840,918,993,1087,1121,1233,1296,1337,1429,1492,1551,1644,1726,1771,1864,1963,2059,2149,2223,2299,2395,2485,2583,2663,2702,2771,2853,2916,3009,3090,3184,3279,3378,3473,3536,3616,3714,3761,3841,3924,4008,4097,4175,4231,4335,4387,4481,4541,4612,4698,4787,4881,4934,5028,5130,5211,5287,5373,5469,5532,5594,5655,5752,5878,5949,6013,6095,6166,6221,6306,6370,6447,6527,6613,6709,6805,6834,6920,7015,7146,7168,7225,7273,7354,7416,7495,7590,7669,7715,7774,7905,7972,8062,8116,8148,8234
614,673,761,840,872,993,1087,1112,1175,1266,1337,1421,1471,1534,1630,1698,1771,1864,1963,2059,2140,2223,2299,2390,2485,2574,2663,2702,2771,2853,2916,3008,3090,3184,3279,3378,3453,3536,3616,3682,3761,3833,3924,4008,4097,4132,4224,4325,4387,4481,4540,4600,4698,4787,4863,4933,5028,5091,5211,5287,5373,5466,5525,5594,5655,5739,5837,5935,6013,6095,6166,6214,6306,6370,6447,6527,6604,6709,6765,6834,6920,6954,7090,7150,7225,7255,7354,7416,7495,7590,7669,7715,7769,7868,7939,8020,8083,8132,8234,8311
618,697,795,872,943,1012,1112,1175,1250,1337,1421,1452,1534,1630,1698,1771,1864,1963,2055,2140,2223,2292,2390,2468,2574,2648,2702,2771,2853,2916,3008,3090,3184,3279,3378,3453,3491,3595,3633,3739,3822,3909,4008,4071,4130,4224,4317,4380,4481,4540,4600,4698,4769,4845,4926,5022,5091,5180,5287,5362,5428,5525,5556,5655,5739,5837,5923,5969,6095,6166,6214,6280,6370,6447,6524,6597,6634,6758,6834,6888,6933,7004,7112,7185,7255,7331,7410,7495,7580,7669,7715,7769,7868,7912,8002,8079,8132,8148,8257,8352
685,783,871,943,983,1082,1159,1250,1337,1349,1434,1507,1630,1698,1771,1864,1963,2043,2140,2223,2292,2390,2447,2564,2648,2667,2771,2853,2916,3008,3078,3184,3274,3368,3453,3485,3547,3633,3722,3822,3909,4008,4043,4117,4221,4317,4380,4477,4506,4594,4664,4764,4845,4918,5007,5091,5180,5234,5362,5428,5525,5544,5627,5725,5837,5923,5969,6047,6145,6214,6280,6370,6447,6524,6597,6634,6674,6778,6888,6933,7004,7082,7147,7255,7331,7410,7495,7566,7669,7715,7746,7868,7912,8002,8064,8101,8148,8210,8337,8362
783,871,939,983,1082,1159,1250,1319,1349,1433,1507,1603,1667,1763,1800,1963,2043,2140,2223,2292,2332,2447,2486,2648,2665,2757,2853,2916,3008,3073,3168,3274,3295,3388,3485,3547,3633,3722,3820,3909,4008,4043,4117,4205,4317,4380,4445,4506,4594,4662,4750,4824,4918,5007,5091,5180,5234,5294,5419,5516,5540,5627,5725,5822,5921,5969,6047,6145,6214,6279,6370,6394,6524,6597,6634,6674,6751,6860,6933,7004,7082,7123,7200,7331,7410,7495,7537,7582,7715,7746,7779,7872,7920,8058,8101,8115,8198,8252,8351,8378
811,939,983,1082,1159,1250,1319,1349,1433,1507,1603,1650,1763,1800,1887,2043,2106,2223,2292,2332,2390,2486,2581,2652,2746,2794,2915,3008,3050,3130,3260,3295,3366,3479,3547,3628,3722,3820,3909,4008,4043,4117,4205,4292,4358,4431,4506,4593,4662,4750,4824,4918,4968,5091,5180,5208,5294,5386,5516,5540,5627,5725,5793,5870,5950,6019,6107,6169,6279,6306,6394,6477,6562,6634,6674,6751,6843,6905,7000,7055,7110,7200,7258,7410,7495,7537,7559,7597,7746,7779,7853,7920,8003,8089,8109,8198,8225,8272,8353,8384
826,983,1041,1159,1250,1319,1349,1405,1503,1603,1631,1719,1800,1887,1952,2106,2139,2292,2332,2390,2486,2581,2647,2746,2777,2867,2954,3050,3130,3212,3280,3366,3438,3547,3628,3719,3820,3909,3949,4027,4117,4174,4259,4354,4431,4506,4593,4659,4740,4804,4904,4968,4995,5180,5208,5294,5351,5484,5540,5624,5693,5793,5870,5950,6019,6107,6153,6256,6306,6387,6477,6503,6622,6664,6701,6790,6874,6935,7022,7090,7200,7258,7347,7478,7525,7546,7583,7643,7779,7853,7920,8003,8089,8108,8135,8225,8253,8295,8359,8417
846,1041,1132,1250,1319,1349,1388,1499,1598,1631,1719,1726,1848,1922,2031,2129,2224,2332,2390,2486,2581,2647,2686,2777,2855,2952,3050,3130,3212,3272,3366,3408,3536,3614,3719,3818,3908,3949,3990,4085,4168,4259,4354,4431,4506,4593,4659,4740,4804,4898,4968,4995,5079,5198,5294,5344,5431,5523,5567,5687,5780,5870,5950,6019,6096,6153,6197,6285,6373,6459,6490,6543,6664,6696,6759,6864,6935,7022,7076,7160,7247,7319,7402,7480,7532,7574,7643,7667,7851,7920,8003,8063,8108,8135,8193,8253,8295,8319,8401,8443
848,1043,1139,1319,1349,1365,1442,1570,1617,1652,1726,1821,1875,1996,2041,2175,2269,2390,2451,2581,2636,2668,2717,2795,2863,3026,3061,3208,3272,3325,3408,3448,3614,3636,3818,3908,3910,3952,4032,4104,4254,4330,4380,4506,4527,4597,4740,4745,4862,4954,4995,5051,5092,5294,5333,5431,5464,5549,5598,5771,5870,5915,6019,6096,6118,6197,6258,6313,6418,6490,6543,6619,6666,6727,6809,6884,7012,7076,7105,7244,7318,7402,7441,7492,7541,7631,7667,7762,7881,7932,8063,8087,8135,8193,8253,8257,8299,8370,8403,8451
