469,559,650,738,832,894,996,1095,1192,1254,1332,1400,1451,1527,1605,1688,1786,1868,1949,2030,2117,2186,2269,2351,2439,2483,2604,2653,2751,2814,2904,3003,3098,3158,3232,3271,3349,3438,3492,3572,3671,3769,3834,3916,4012,4082,4168,4250,4323,4398,4485,4577,4658,4732,4793,4866,4928,4976,5052,5104,5194,5349,5374,5468,5535,5628,5727,5813,5906,5979,6074,6168,6259,6325,6405,6476,6553,6604,6679,6759,6847,6929,7010,7106,7184,7272,7318,7372,7520,7584,7594,7693,7773,7831,7880,7979,8055,8191,8285,8331
506,650,738,798,856,951,1089,1192,1239,1332,1390,1427,1522,1605,1688,1786,1868,1936,2030,2109,2185,2269,2351,2439,2483,2572,2653,2751,2814,2904,3003,3031,3101,3232,3271,3349,3438,3492,3572,3671,3769,3832,3916,4012,4082,4162,4230,4323,4398,4484,4577,4658,4724,4793,4866,4928,4976,5052,5104,5193,5273,5374,5468,5535,5628,5721,5813,5883,5979,6074,6168,6259,6325,6385,6476,6553,6604,6679,6759,6847,6916,7010,7106,7184,7229,7288,7372,7414,7579,7594,7693,7766,7811,7880,7946,8055,8109,8195,8331,8363
579,716,784,856,944,994,1114,1227,1281,1369,1420,1522,1605,1670,1769,1868,1936,2030,2094,2185,2269,2351,2439,2483,2572,2653,2751,2814,2902,3003,3026,3072,3163,3271,3349,3402,3492,3572,3671,3767,3832,3916,3989,4082,4162,4218,4323,4398,4484,4577,4658,4694,4760,4866,4928,4976,5041,5104,5193,5273,5348,5468,5535,5628,5690,5786,5883,5979,6074,6168,6259,6325,6385,6445,6553,6604,6679,6759,6843,6914,7010,7106,7147,7194,7288,7363,7414,7483,7593,7693,7766,7811,7867,7942,7997,8077,8171,8220,8333,8367
632,784,836,944,981,1073,1131,1281,1348,1414,1513,1594,1670,1769,1868,1936,2030,2094,2185,2269,2351,2439,2470,2555,2653,2720,2814,2902,2963,3026,3071,3163,3260,3349,3402,3479,3572,3671,3767,3803,3913,3989,4082,4152,4218,4308,4398,4459,4540,4625,4694,4760,4831,4904,4976,5041,5104,5193,5273,5348,5444,5535,5628,5690,5786,5881,5979,6068,6163,6259,6297,6345,6405,6502,6588,6661,6759,6825,6914,7010,7106,7141,7192,7246,7339,7397,7483,7580,7671,7766,7798,7852,7942,7997,8034,8135,8198,8239,8362,8372
719,836,935,981,1073,1097,1173,1348,1414,1513,1594,1658,1769,1867,1936,2001,2094,2185,2269,2351,2439,2470,2555,2653,2720,2814,2864,2963,3025,3071,3163,3260,3349,3386,3479,3572,3671,3767,3803,3878,3989,4082,4152,4218,4308,4398,4427,4540,4625,4694,4760,4831,4904,4956,5041,5104,5193,5259,5348,5444,5529,5596,5690,5786,5852,5945,6068,6120,6247,6288,6331,6405,6502,6565,6661,6758,6825,6876,6985,7045,7141,7192,7246,7317,7397,7483,7580,7652,7764,7798,7852,7920,7985,8025,8082,8170,8230,8296,8372,8396
807,892,943,1018,1083,1173,1264,1414,1513,1594,1658,1757,1826,1922,2001,2094,2185,2257,2351,2402,2452,2555,2653,2720,2814,2864,2963,3025,3071,3162,3260,3340,3386,3479,3572,3660,3753,3803,3878,3965,4062,4152,4218,4308,4390,4427,4520,4625,4682,4740,4828,4904,4949,5018,5079,5193,5227,5348,5444,5504,5596,5690,5786,5852,5945,6012,6120,6174,6269,6326,6405,6502,6565,6661,6743,6817,6876,6964,7024,7141,7166,7234,7317,7397,7483,7564,7652,7699,7798,7852,7908,7985,8018,8082,8133,8215,8278,8372,8396,8464
861,927,1005,1070,1161,1199,1294,1513,1587,1658,1757,1816,1922,2001,2094,2185,2240,2321,2402,2452,2539,2642,2715,2814,2864,2951,2997,3071,3162,3259,3340,3386,3479,3572,3660,3719,3803,3878,3965,4062,4152,4218,4308,4335,4427,4520,4595,4682,4739,4828,4904,4939,5001,5073,5138,5227,5304,5442,5504,5595,5690,5785,5850,5920,6012,6093,6174,6263,6311,6405,6502,6565,6661,6743,6817,6876,6945,7014,7080,7166,7231,7317,7397,7483,7564,7632,7699,7764,7804,7886,7985,8008,8082,8133,8186,8257,8327,8373,8464,8512
927,1005,1070,1101,1199,1294,1386,1522,1650,1677,1816,1864,2001,2094,2185,2240,2321,2360,2452,2539,2623,2715,2770,2864,2912,2981,3071,3162,3259,3340,3382,3479,3567,3660,3719,3803,3878,3942,4062,4139,4217,4302,4330,4427,4520,4595,4677,4737,4828,4868,4939,5001,5071,5138,5227,5304,5401,5471,5595,5690,5785,5831,5920,6000,6077,6174,6263,6311,6404,6502,6565,6661,6702,6792,6876,6945,7014,7080,7130,7213,7289,7370,7450,7524,7623,7666,7755,7801,7886,7954,7994,8080,8133,8186,8257,8297,8342,8424,8497,8517
941,1070,1101,1166,1262,1377,1473,1566,1677,1752,1825,1957,2094,2146,2231,2321,2355,2452,2531,2623,2715,2770,2842,2900,2981,3071,3162,3259,3340,3382,3479,3549,3646,3691,3803,3878,3913,3981,4139,4217,4251,4330,4378,4520,4595,4677,4737,4819,4860,4938,4997,5045,5138,5222,5295,5386,5448,5511,5617,5760,5823,5920,5968,6049,6159,6263,6311,6404,6502,6530,6577,6687,6736,6876,6945,7014,7080,7130,7213,7289,7370,7428,7524,7623,7666,7701,7770,7886,7954,7976,8080,8133,8186,8211,8295,8338,8422,8468,8504,8559
1039,1099,1151,1243,1331,1413,1566,1656,1685,1825,1916,2030,2146,2220,2321,2355,2415,2516,2575,2715,2770,2822,2900,2932,3062,3162,3249,3340,3378,3479,3549,3646,3691,3740,3878,3913,3978,4040,4217,4251,4322,4342,4441,4595,4677,4737,4772,4851,4917,4997,5045,5137,5166,5230,5386,5428,5511,5572,5632,5823,5829,5946,6049,6062,6210,6311,6391,6502,6510,6562,6580,6736,6802,6932,6957,7027,7130,7213,7289,7370,7428,7524,7563,7639,7698,7713,7781,7954,7976,8006,8133,8168,8210,8213,8318,8384,8441,8504,8525,8576
