414,519,636,814,935,1004,1072,1149,1346,1431,1488,1656,1718,1834,1930,2024,2149,2412,2510,2614,2739,2827,2882,3005,3120,3347,3408,3540,3619,3734,3793,3993,4049,4158,4252,4355,4477,4680,4774,4874,4961,5145,5255,5400,5451,5584,5717,5876,5966,6056
422,573,719,816,969,1064,1136,1243,1367,1458,1586,1674,1806,1864,2007,2109,2161,2466,2563,2685,2825,2828,2923,3025,3142,3390,3461,3602,3624,3743,3882,4000,4126,4252,4332,4448,4573,4774,4849,4961,5051,5166,5354,5433,5536,5623,5760,5920,6027,6071
426,627,816,882,1002,1090,1213,1293,1424,1495,1613,1726,1864,1930,2052,2147,2259,2479,2587,2692,2828,2915,2999,3116,3241,3407,3463,3622,3633,3756,3977,4089,4173,4260,4404,4486,4653,4844,4918,5037,5124,5234,5382,5503,5543,5631,5768,5970,6034,6083
478,660,840,939,1009,1141,1266,1360,1470,1547,1619,1728,1891,2002,2138,2233,2332,2563,2647,2781,2878,2976,3097,3128,3272,3421,3477,3633,3681,3843,4063,4110,4190,4267,4479,4584,4687,4869,5017,5118,5208,5295,5418,5528,5625,5712,5835,5974,6045,6144
551,690,845,999,1056,1192,1360,1436,1540,1618,1637,1764,1911,2077,2203,2327,2414,2605,2735,2784,2947,2992,3116,3196,3295,3462,3537,3640,3730,3876,4066,4168,4198,4329,4520,4592,4779,4907,5056,5145,5295,5376,5514,5537,5696,5735,5856,5978,6068,6161
601,728,866,1037,1125,1230,1387,1438,1579,1623,1704,1815,1968,2155,2276,2403,2490,2651,2745,2827,2963,3024,3142,3285,3360,3512,3583,3682,3745,3903,4073,4179,4232,4398,4533,4631,4837,4949,5064,5172,5342,5459,5530,5619,5725,5776,5878,6006,6075,6172
602,799,931,1068,1222,1284,1398,1455,1601,1640,1752,1830,2062,2220,2277,2466,2579,2745,2780,2887,3002,3095,3212,3360,3459,3545,3648,3741,3829,3915,4092,4205,4282,4431,4571,4655,4934,4973,5103,5173,5386,5504,5619,5667,5730,5797,5923,6043,6139,6211
633,853,996,1106,1261,1348,1401,1526,1612,1653,1830,1882,2149,2277,2375,2490,2671,2779,2879,2920,3088,3152,3301,3393,3481,3559,3735,3773,3881,4007,4101,4211,4353,4498,4635,4724,4936,5025,5109,5261,5442,5537,5653,5728,5781,5875,5953,6096,6145,6220
718,871,1056,1179,1267,1350,1424,1543,1634,1741,1857,1954,2210,2351,2443,2495,2737,2856,2889,2999,3129,3220,3302,3398,3535,3626,3770,3827,3927,4079,4132,4242,4373,4584,4723,4796,4944,5080,5138,5339,5458,5546,5661,5735,5793,5887,6025,6099,6171,6226
738,938,1152,1267,1350,1386,1479,1634,1642,1837,1928,2028,2245,2406,2495,2544,2778,2882,2893,3098,3208,3302,3398,3493,3617,3698,3827,3884,3952,4083,4155,4260,4466,4674,4796,4855,4947,5124,5203,5370,5500,5593,5662,5747,5867,5954,6048,6133,6219,6249
