348,473,599,708,812,923,988,1042,1130,1248,1432,1484,1628,1733,1795,2018,2065,2157,2255,2410,2467,2589,2677,2766,2945,3029,3206,3350,3447,3531,3655,3771,3950,4075,4183,4223,4328,4423,4579,4650,4813,4885,4982,5146,5278,5384,5432,5562,5658,5779,5858,5955,6086,6163,6274,6346,6494,6592,6714,6863,6941,7108,7187,7239,7334,7439,7531,7627,7721,7833,7962,8004,8083,8225,8275,8365,8453,8542,8627,8799,8938,9046,9130,9223,9326,9446,9518,9646,9763,9880,9973,10142,10173,10269,10363,10461,10605,10682,10953,11026
358,489,626,750,876,945,1003,1127,1226,1301,1450,1578,1634,1742,1840,2042,2086,2184,2316,2441,2488,2670,2764,2843,2989,3128,3207,3447,3525,3557,3721,3839,4046,4111,4216,4300,4362,4512,4630,4721,4885,4982,5057,5222,5288,5411,5518,5599,5730,5787,5900,6028,6150,6255,6346,6398,6497,6619,6767,6884,6981,7112,7193,7247,7393,7461,7609,7682,7789,7862,7998,8049,8091,8246,8285,8402,8521,8621,8692,8891,8962,9096,9183,9292,9327,9518,9557,9693,9786,9937,10063,10153,10197,10295,10450,10494,10664,10778,11006,11120
406,504,657,788,937,974,1045,1164,1295,1357,1470,1605,1700,1827,1891,2051,2128,2230,2318,2469,2520,2676,2811,2888,3025,3207,3261,3450,3538,3646,3735,3840,4078,4187,4260,4356,4445,4573,4686,4809,4937,5047,5151,5255,5308,5445,5542,5650,5761,5814,5985,6042,6200,6303,6362,6494,6568,6714,6825,6926,7007,7164,7243,7320,7454,7491,7627,7743,7862,7906,8023,8088,8149,8276,8330,8446,8545,8671,8755,8894,9019,9144,9222,9318,9362,9521,9563,9727,9830,9996,10080,10163,10277,10312,10462,10556,10713,10847,11009,11215
495,510,661,791,943,994,1091,1258,1349,1431,1560,1656,1729,1891,1965,2058,2163,2281,2361,2475,2603,2763,2884,2968,3120,3240,3354,3535,3627,3700,3815,3932,4161,4245,4330,4429,4518,4632,4705,4896,5008,5110,5189,5289,5404,5521,5621,5719,5802,5880,6009,6124,6285,6362,6458,6516,6605,6715,6836,6950,7068,7220,7263,7349,7474,7549,7643,7751,7867,7996,8049,8149,8227,8330,8397,8504,8611,8746,8826,8946,9020,9195,9247,9321,9392,9559,9588,9732,9881,10013,10150,10185,10308,10360,10556,10587,10795,10935,11016,11244
510,536,703,829,994,1056,1180,1282,1431,1501,1641,1729,1821,1903,2022,2091,2199,2301,2430,2554,2642,2813,2953,3045,3151,3268,3384,3566,3655,3797,3879,4029,4229,4325,4429,4514,4591,4681,4741,4981,5026,5120,5217,5372,5438,5605,5702,5756,5880,5979,6066,6193,6362,6373,6514,6600,6672,6756,6855,6955,7125,7238,7349,7400,7475,7616,7741,7793,7935,8036,8136,8164,8246,8366,8469,8573,8704,8808,8905,9020,9102,9247,9297,9356,9484,9562,9646,9781,9893,10021,10176,10259,10357,10392,10560,10673,10800,10995,11083,11253
516,601,796,912,1044,1103,1248,1314,1467,1551,1716,1793,1884,1992,2055,2162,2291,2388,2509,2618,2724,2893,2996,3103,3240,3309,3475,3600,3684,3847,3953,4036,4325,4349,4477,4556,4624,4698,4827,5008,5095,5152,5315,5397,5525,5608,5742,5816,5937,6029,6162,6226,6371,6419,6540,6630,6711,6844,6883,6973,7184,7269,7360,7461,7520,7643,7784,7836,7954,8088,8159,8206,8264,8409,8520,8629,8771,8821,8931,9099,9112,9276,9328,9387,9515,9629,9730,9841,9952,10112,10197,10304,10385,10460,10596,10742,10854,11043,11095,11283
548,646,806,940,1051,1128,1314,1391,1485,1607,1778,1870,1923,2045,2133,2256,2381,2429,2593,2671,2819,2966,3077,3188,3303,3364,3558,3643,3760,3882,3968,4131,4345,4436,4513,4588,4673,4789,4891,5036,5100,5201,5388,5491,5570,5676,5816,5868,5999,6070,6202,6318,6398,6488,6597,6697,6779,6881,6958,7046,7223,7274,7406,7518,7616,7714,7816,7922,7967,8093,8185,8250,8320,8457,8565,8717,8800,8838,9001,9103,9202,9314,9349,9485,9583,9661,9768,9915,10023,10141,10210,10334,10425,10554,10649,10745,10880,11052,11130,11337
583,661,862,970,1078,1189,1322,1409,1543,1667,1802,1875,2019,2127,2227,2339,2400,2468,2646,2743,2881,3000,3090,3233,3329,3434,3637,3700,3811,3926,3999,4219,4361,4497,4570,4673,4722,4880,4933,5067,5165,5286,5468,5570,5632,5770,5841,5931,6019,6125,6260,6319,6414,6504,6604,6701,6796,6922,7046,7098,7238,7332,7408,7610,7655,7770,7860,7927,8002,8106,8238,8306,8399,8500,8571,8732,8838,8936,9067,9166,9264,9342,9424,9540,9586,9698,9835,9958,10108,10201,10304,10357,10492,10600,10705,10787,10889,11091,11211,11349
592,729,895,1031,1097,1283,1370,1426,1615,1716,1875,1972,2108,2224,2297,2360,2468,2536,2731,2819,2958,3057,3169,3317,3400,3506,3676,3775,3891,3934,4029,4312,4391,4551,4643,4689,4818,4930,4982,5079,5203,5375,5538,5587,5647,5810,5882,5961,6088,6209,6314,6414,6468,6548,6685,6796,6845,6969,7095,7138,7332,7356,7416,7617,7747,7838,7925,7983,8045,8200,8255,8323,8438,8553,8637,8827,8933,8979,9137,9226,9306,9423,9522,9586,9684,9766,9926,10006,10140,10229,10353,10397,10513,10603,10706,10810,10896,11131,11217,11356
609,769,945,1067,1152,1324,1414,1507,1684,1725,1913,2049,2202,2254,2318,2456,2473,2597,2819,2896,3023,3122,3185,3400,3441,3589,3709,3847,3912,3977,4042,4391,4469,4555,4649,4773,4840,4964,5072,5172,5281,5434,5560,5596,5676,5818,5938,6022,6112,6223,6354,6453,6524,6602,6706,6843,6894,7044,7117,7225,7335,7370,7509,7640,7838,7925,7930,8005,8139,8245,8323,8362,8513,8634,8714,8858,8967,9030,9213,9259,9355,9508,9559,9666,9731,9797,9974,10100,10223,10302,10394,10470,10514,10702,10791,10896,10931,11161,11240,11360
