335,453,524,592,716,864,954,1118,1239,1379,1460,1477,1652,1743,1839,1903,2046,2147,2271,2391,2480,2614,2706,2832,2931,3030,3108,3256,3305,3358,3501,3641,3739,3828,3958,4008,4142,4300,4396,4553,4720,4822,4956,5107,5148,5226,5367,5481,5598,5669,5708,5821,6016,6156,6233,6330,6422,6563,6621,6726,6857,6990,7088,7334,7401,7488,7593,7689,7849,7955,8014,8143,8266,8323,8433,8594,8659,8793,8896,9033,9064,9172,9273,9346,9438,9501,9612,9741,9783,9892,9991,10101,10220,10277,10414,10563,10656,10747,10942,10963
348,503,563,668,725,954,1050,1137,1254,1428,1463,1532,1743,1816,1863,1987,2102,2221,2320,2478,2520,2693,2775,2870,3030,3066,3185,3257,3351,3447,3588,3683,3818,3911,3994,4093,4219,4336,4478,4607,4797,4914,5049,5130,5201,5306,5401,5513,5632,5678,5789,5846,6048,6177,6237,6388,6456,6594,6704,6760,6929,7088,7185,7343,7406,7503,7681,7766,7910,7978,8057,8187,8275,8369,8460,8609,8707,8869,8973,9052,9123,9197,9303,9438,9474,9540,9693,9783,9871,9911,10019,10102,10266,10338,10494,10617,10670,10772,10946,10972
425,521,594,672,772,999,1137,1234,1345,1463,1498,1619,1798,1863,1895,2086,2139,2280,2370,2511,2619,2749,2850,2947,3050,3102,3246,3291,3359,3471,3638,3706,3829,3953,4088,4144,4289,4426,4546,4689,4876,4960,5072,5201,5240,5386,5434,5533,5650,5761,5801,5886,6084,6237,6254,6424,6511,6640,6760,6850,6948,7149,7233,7356,7490,7570,7737,7853,7913,7986,8128,8222,8297,8391,8494,8707,8766,8874,9035,9095,9195,9233,9339,9460,9540,9634,9719,9791,9911,9957,10035,10141,10270,10416,10538,10629,10709,10819,10947,10975
506,533,629,700,867,1070,1166,1303,1347,1477,1582,1679,1823,1891,1968,2118,2212,2370,2443,2603,2685,2810,2870,2972,3073,3157,3257,3357,3443,3549,3665,3800,3894,4038,4103,4181,4371,4494,4630,4755,4960,5031,5125,5212,5331,5423,5515,5623,5712,5792,5886,5976,6108,6246,6316,6453,6564,6658,6786,6933,7010,7233,7318,7394,7517,7576,7803,7903,7952,8016,8144,8239,8347,8454,8541,8750,8857,8888,9051,9104,9224,9246,9393,9507,9623,9694,9736,9817,9947,9987,10072,10234,10353,10435,10615,10653,10725,10823,10975,11040
533,566,645,776,930,1082,1220,1347,1434,1491,1652,1699,1888,1963,2040,2181,2305,2430,2468,2632,2697,2842,2939,2975,3145,3228,3305,3441,3533,3634,3754,3889,3977,4052,4164,4276,4386,4513,4661,4827,4991,5082,5168,5280,5405,5431,5604,5685,5792,5845,5930,6055,6110,6281,6382,6497,6648,6754,6855,6968,7072,7258,7394,7452,7566,7619,7839,7904,7966,8091,8210,8328,8406,8541,8635,8845,8888,8973,9060,9115,9226,9331,9450,9525,9652,9702,9774,9897,9956,10042,10163,10309,10404,10498,10653,10675,10786,10840,11013,11111
535,587,702,855,1009,1136,1312,1419,1449,1516,1698,1769,1895,1969,2096,2275,2353,2443,2523,2634,2772,2888,2975,3045,3186,3287,3324,3501,3600,3695,3797,3949,4016,4131,4201,4302,4438,4605,4736,4910,5046,5159,5251,5325,5427,5530,5685,5726,5808,5854,5951,6056,6140,6299,6414,6526,6694,6777,6894,7052,7139,7275,7447,7488,7568,7640,7855,7940,8064,8178,8251,8383,8479,8592,8725,8849,8893,8980,9097,9185,9308,9418,9512,9562,9680,9756,9839,9933,9961,10140,10238,10362,10410,10552,10672,10719,10840,10889,11036,11146
564,665,705,951,1092,1160,1340,1434,1508,1598,1769,1868,1943,2011,2191,2311,2360,2504,2600,2705,2836,2889,3038,3113,3214,3324,3334,3600,3695,3780,3876,3972,4104,4177,4299,4388,4526,4608,4827,4967,5126,5236,5269,5390,5511,5611,5701,5780,5826,5941,6017,6058,6154,6300,6447,6575,6717,6841,6987,7137,7226,7317,7451,7538,7635,7709,7903,7947,8083,8251,8279,8439,8570,8655,8756,8851,8921,9012,9122,9196,9342,9470,9541,9583,9729,9809,9863,9938,10037,10172,10333,10372,10427,10640,10683,10790,10847,10933,11048,11152
586,670,804,1041,1160,1194,1418,1502,1568,1695,1843,1934,2002,2107,2275,2326,2365,2553,2662,2761,2857,2956,3062,3137,3215,3326,3386,3635,3710,3865,3968,4050,4125,4208,4352,4462,4608,4706,4861,5035,5134,5240,5344,5471,5592,5671,5720,5802,5883,5956,6047,6125,6221,6356,6543,6672,6739,6876,7084,7161,7283,7348,7509,7625,7709,7807,7947,8005,8127,8255,8352,8458,8588,8752,8851,8909,9008,9048,9165,9245,9388,9496,9583,9648,9738,9857,9921,9967,10121,10200,10337,10396,10477,10652,10721,10794,10850,10947,11050,11169
608,733,817,1050,1183,1242,1479,1553,1646,1742,1895,2001,2067,2195,2326,2365,2440,2646,2761,2849,2900,3022,3082,3206,3310,3383,3427,3681,3776,3926,4042,4054,4208,4266,4422,4509,4676,4769,4907,5134,5223,5316,5442,5549,5596,5679,5770,5833,5948,6041,6094,6197,6309,6416,6604,6702,6790,6953,7095,7252,7300,7403,7531,7692,7783,7857,7981,8100,8135,8343,8441,8514,8652,8754,8859,8936,9037,9074,9174,9339,9436,9537,9593,9688,9792,9873,9967,10027,10144,10284,10382,10477,10533,10678,10728,10848,10891,11008,11142,11209
666,817,916,1127,1207,1295,1532,1623,1724,1836,1904,2036,2118,2278,2342,2403,2527,2723,2785,2900,2984,3082,3151,3261,3366,3421,3514,3713,3812,3994,4054,4064,4253,4268,4480,4597,4761,4852,4929,5197,5316,5411,5506,5594,5627,5770,5829,5907,6041,6061,6167,6296,6404,6449,6664,6787,6834,7043,7166,7270,7333,7492,7608,7694,7835,7951,8051,8125,8213,8392,8514,8592,8675,8763,8865,8974,9069,9145,9224,9371,9474,9571,9678,9776,9827,9932,9996,10045,10210,10351,10477,10518,10589,10726,10773,10881,10990,11078,11146,11255
