331,377,465,608,738,858,1044,1170,1247,1376,1418,1534,1648,1683,1850,1940,2007,2116,2266,2324,2395,2541,2597,2757,2811,2964,3055,3158,3259,3344,3467,3539,3608,3710,3872,3948,4016,4122,4245,4299,4418,4534,4582,4695,4810,4909,5046,5099,5228,5349,5520,5585,5687,5706,5913,5970,6126,6182,6320,6386,6471,6544,6692,6809,6918,7038,7108,7165,7374,7415,7544,7556,7667,7817,7996,8049,8220,8315,8445,8493,8696,8821,8882,8942,9091,9167,9323,9455,9574,9653,9744,9876,10024,10213,10346,10397,10551,10636,10733,10808
358,456,560,686,757,957,1107,1186,1277,1381,1502,1585,1683,1692,1858,1979,2059,2210,2268,2382,2463,2591,2654,2811,2910,2997,3085,3162,3332,3403,3485,3602,3686,3767,3912,3968,4059,4154,4267,4398,4506,4582,4637,4766,4909,4989,5093,5191,5307,5427,5527,5597,5696,5797,5945,6012,6151,6219,6364,6412,6535,6585,6791,6887,7009,7081,7123,7196,7380,7459,7551,7628,7709,7886,8033,8068,8222,8390,8480,8588,8773,8851,8930,9015,9142,9262,9357,9532,9642,9737,9779,9902,10059,10224,10396,10477,10556,10647,10782,10904
366,461,637,717,853,1031,1179,1235,1360,1444,1546,1605,1684,1781,1887,2024,2131,2268,2284,2392,2516,2627,2674,2835,2942,3061,3117,3218,3345,3455,3578,3643,3767,3845,3968,4057,4133,4216,4338,4423,4526,4621,4729,4832,4966,5047,5187,5272,5395,5522,5588,5690,5765,5892,6008,6104,6169,6303,6374,6434,6571,6653,6839,6926,7037,7120,7173,7267,7381,7535,7557,7668,7771,7927,8045,8121,8316,8420,8545,8629,8847,8888,8975,9111,9179,9353,9455,9615,9721,9748,9855,9940,10091,10271,10477,10497,10603,10698,10805,10923
415,545,717,808,934,1082,1227,1289,1397,1463,1595,1647,1720,1879,1958,2076,2155,2283,2310,2429,2590,2628,2771,2884,2971,3117,3167,3266,3367,3521,3618,3739,3798,3909,3988,4126,4216,4294,4350,4435,4579,4655,4773,4877,4994,5082,5243,5315,5472,5555,5665,5721,5861,5979,6081,6138,6248,6321,6405,6439,6625,6731,6845,6956,7078,7127,7200,7313,7387,7548,7606,7688,7856,7951,8121,8187,8412,8427,8549,8716,8888,8963,9014,9172,9258,9420,9540,9655,9744,9817,9937,10026,10110,10301,10480,10554,10631,10728,10823,10951
470,612,726,864,1014,1176,1273,1372,1451,1518,1616,1703,1776,1889,2045,2086,2209,2286,2352,2459,2597,2706,2849,2957,3069,3163,3266,3365,3455,3557,3640,3798,3828,3912,4040,4134,4291,4350,4435,4531,4599,4705,4784,4921,5012,5150,5302,5409,5501,5618,5674,5815,5929,6030,6103,6182,6301,6392,6439,6528,6716,6811,6857,7040,7089,7130,7248,7323,7413,7590,7627,7769,7911,8012,8164,8274,8418,8482,8587,8763,8890,8982,9112,9190,9313,9434,9629,9705,9800,9878,10002,10031,10186,10382,10484,10581,10675,10765,10856,10966
536,709,790,944,1077,1267,1356,1393,1481,1555,1681,1776,1838,1930,2074,2128,2246,2298,2444,2529,2688,2803,2877,3020,3163,3253,3313,3447,3541,3619,3723,3801,3874,3984,4103,4181,4327,4406,4491,4596,4643,4766,4864,5012,5096,5191,5376,5484,5581,5674,5771,5841,5991,6061,6144,6254,6326,6430,6471,6542,6750,6857,6927,7054,7125,7135,7254,7372,7482,7593,7665,7791,7986,8023,8173,8358,8442,8566,8671,8839,8929,9077,9186,9261,9403,9526,9672,9800,9878,9945,10014,10111,10276,10452,10505,10593,10705,10797,10876,10970
577,757,861,997,1176,1303,1393,1432,1555,1625,1699,1829,1925,2011,2128,2220,2277,2385,2514,2592,2730,2877,2965,3101,3242,3308,3374,3531,3560,3692,3780,3837,3877,4062,4106,4198,4329,4410,4554,4643,4738,4852,4924,5056,5184,5269,5454,5495,5606,5700,5797,5899,6000,6104,6161,6282,6334,6463,6523,6585,6800,6860,6972,7085,7135,7195,7343,7399,7553,7626,7671,7833,8023,8119,8179,8411,8535,8653,8751,8897,9012,9146,9260,9360,9494,9556,9723,9841,9906,9989,10080,10175,10343,10485,10508,10629,10732,10842,10896,10972
670,834,931,1075,1211,1308,1399,1466,1569,1656,1703,1856,1985,2054,2160,2230,2345,2474,2592,2688,2804,2903,3031,3163,3248,3357,3453,3537,3612,3712,3810,3863,3937,4067,4170,4233,4396,4463,4576,4674,4829,4899,4988,5071,5255,5361,5471,5579,5691,5795,5885,5959,6075,6143,6222,6303,6423,6495,6583,6630,6815,6879,7066,7135,7170,7247,7360,7478,7576,7667,7741,7875,8079,8179,8276,8462,8552,8667,8812,8970,9092,9177,9315,9402,9539,9642,9743,9860,9959,10052,10175,10269,10403,10508,10533,10653,10743,10852,10904,10997
759,929,962,1097,1238,1319,1411,1535,1615,1668,1745,1886,2014,2128,2187,2327,2405,2546,2630,2773,2893,2971,3121,3231,3339,3439,3507,3606,3682,3779,3831,3922,3999,4143,4176,4307,4459,4543,4629,4751,4830,4976,5032,5145,5332,5422,5545,5628,5698,5847,5898,6030,6143,6222,6303,6362,6425,6516,6620,6679,6841,6886,7077,7168,7207,7343,7423,7563,7619,7731,7791,7968,8089,8271,8355,8551,8623,8713,8849,9067,9156,9256,9402,9485,9601,9719,9799,9908,10026,10137,10182,10358,10447,10521,10553,10699,10747,10882,10930,11044
851,960,1045,1194,1268,1365,1412,1571,1653,1715,1794,1933,2104,2155,2205,2343,2459,2622,2708,2843,2929,3019,3187,3324,3428,3502,3511,3673,3722,3798,3922,3986,4005,4176,4269,4359,4469,4578,4710,4784,4875,5008,5119,5243,5416,5512,5557,5661,5744,5852,5944,6035,6149,6226,6319,6385,6488,6585,6644,6756,6886,6983,7105,7189,7302,7423,7508,7603,7642,7789,7868,8059,8135,8279,8414,8566,8713,8738,8920,9156,9221,9332,9423,9570,9654,9797,9831,9920,10093,10182,10280,10362,10497,10529,10621,10700,10800,10887,10961,11082
