361,486,637,824,952,1120,1185,1327,1452,1528,1698,1761,1877,1999,2139,2173,2351,2423,2493,2578,2753,2826,2953,3067,3314,3363,3452,3598,3727,3760,3952,4053,4145,4239,4400,4493,4585,4734,4835,4911,4986,5080,5209,5261,5468,5527,5716,5817,5957,5978
368,561,735,832,1040,1149,1186,1421,1528,1604,1752,1850,1954,2088,2141,2202,2362,2445,2527,2674,2826,2911,3050,3080,3332,3452,3506,3639,3756,3832,4020,4121,4206,4291,4445,4549,4648,4781,4846,4914,5039,5151,5244,5316,5508,5586,5782,5839,5978,6057
453,624,809,856,1084,1186,1273,1425,1567,1691,1782,1911,2036,2121,2184,2252,2421,2480,2609,2743,2845,2986,3071,3170,3426,3462,3603,3730,3826,3908,4088,4191,4262,4390,4540,4630,4711,4799,4907,4974,5087,5185,5309,5396,5558,5657,5787,5857,6028,6110
455,695,853,951,1108,1237,1314,1521,1598,1769,1832,1956,2086,2143,2252,2287,2441,2521,2683,2832,2849,3047,3166,3221,3457,3549,3690,3812,3893,4001,4138,4226,4358,4467,4607,4669,4736,4840,4911,5046,5185,5277,5389,5454,5576,5736,5836,5944,6091,6171
471,781,881,1012,1125,1287,1368,1580,1696,1799,1921,2042,2143,2185,2275,2324,2521,2613,2712,2836,2927,3135,3180,3305,3549,3644,3788,3859,3970,4099,4207,4308,4450,4514,4645,4731,4749,4852,4942,5137,5206,5360,5392,5459,5605,5769,5840,6004,6125,6180
501,836,898,1095,1199,1307,1424,1587,1733,1862,1931,2060,2144,2256,2291,2412,2563,2712,2776,2858,2971,3157,3259,3363,3618,3696,3837,3882,4051,4159,4250,4399,4467,4517,4692,4742,4783,4915,4962,5145,5207,5374,5417,5499,5632,5778,5845,6085,6139,6190
517,898,966,1127,1278,1348,1496,1595,1794,1931,2025,2105,2229,2289,2390,2502,2584,2760,2858,2943,3060,3169,3340,3439,3651,3781,3846,3945,4133,4226,4295,4443,4472,4610,4711,4779,4837,4926,5040,5147,5234,5388,5480,5508,5651,5780,5921,6102,6146,6193
588,908,1054,1208,1340,1443,1595,1669,1887,1993,2098,2176,2239,2346,2441,2584,2675,2798,2880,2999,3135,3266,3359,3538,3662,3818,3848,4043,4141,4295,4320,4451,4513,4644,4757,4837,4926,4987,5064,5156,5323,5431,5508,5529,5712,5847,5978,6146,6191,6200
658,965,1094,1221,1426,1517,1602,1735,1922,2023,2176,2239,2303,2441,2525,2669,2765,2874,2939,3014,3231,3318,3420,3617,3743,3822,3915,4067,4168,4307,4342,4468,4514,4667,4761,4881,4928,5004,5075,5253,5362,5469,5516,5603,5779,5857,5991,6153,6194,6262
743,1025,1148,1298,1517,1587,1612,1759,1991,2060,2227,2241,2323,2452,2591,2749,2825,2905,2990,3048,3295,3413,3509,3687,3789,3847,4005,4103,4213,4309,4347,4514,4603,4703,4811,4896,5001,5023,5105,5340,5424,5496,5598,5643,5790,5931,6073,6157,6208,6289
