276,423,539,601,755,854,964,1036,1157,1331,1413,1526,1653,1724,1827,1936,2035,2154,2235,2310,2483,2553,2621,2727,2813,2918,3041,3127,3230,3304,3431,3564,3644,3775,3831,3947,3979,4122,4169,4244,4374,4466,4555,4640,4779,4894,5012,5125,5232,5345,5438,5579,5640,5791,5808,5981,6032,6155,6240,6335,6477,6516,6602,6726,6821,6932,6991,7151,7248,7383,7491,7601,7716,7873,8009,8107,8226,8323,8495,8609,8683,8885,8992,9139,9241,9322,9395,9507,9589,9729,9774,9889,10032,10147,10212,10338,10424,10558,10659,10759
293,443,557,692,823,930,1029,1114,1189,1355,1511,1624,1724,1813,1900,2014,2123,2225,2304,2387,2493,2570,2648,2802,2894,2988,3060,3151,3286,3336,3483,3612,3723,3819,3834,3952,4007,4154,4198,4334,4423,4541,4639,4737,4784,4958,5089,5183,5309,5353,5458,5598,5703,5793,5837,5985,6075,6205,6285,6376,6489,6589,6700,6807,6916,6986,7086,7248,7337,7458,7571,7675,7775,7947,8075,8190,8323,8395,8570,8662,8781,8894,9050,9161,9261,9346,9455,9541,9603,9762,9873,9903,10042,10198,10239,10376,10468,10565,10701,10819
349,528,601,745,835,967,1093,1158,1253,1362,1532,1721,1766,1885,1978,2050,2222,2228,2355,2412,2504,2608,2717,2825,2936,3058,3149,3207,3290,3364,3508,3657,3754,3832,3886,3999,4038,4159,4295,4392,4439,4562,4657,4784,4839,4988,5094,5185,5312,5444,5473,5636,5719,5804,5860,6006,6093,6285,6289,6386,6529,6664,6768,6857,6952,7075,7150,7311,7424,7513,7643,7766,7830,7971,8152,8280,8375,8453,8607,8681,8791,8985,9070,9193,9309,9388,9541,9592,9687,9815,9903,9939,10110,10235,10329,10447,10490,10584,10711,10832
442,555,630,835,931,1030,1157,1247,1342,1422,1543,1732,1840,1887,2001,2089,2228,2274,2382,2487,2582,2684,2784,2866,3023,3118,3204,3290,3313,3380,3514,3696,3820,3864,3948,4029,4113,4181,4348,4424,4463,4629,4725,4794,4919,5014,5114,5239,5367,5466,5553,5644,5730,5822,5953,6035,6155,6287,6386,6469,6576,6702,6800,6948,6999,7098,7241,7348,7513,7602,7739,7820,7925,8016,8242,8359,8417,8526,8662,8761,8866,8997,9151,9259,9367,9445,9557,9626,9725,9824,9933,10010,10155,10238,10350,10453,10572,10639,10728,10845
521,568,656,903,1005,1128,1187,1280,1362,1480,1594,1804,1866,1966,2029,2155,2264,2317,2429,2557,2622,2751,2831,2950,3028,3191,3227,3294,3380,3471,3563,3733,3824,3939,3995,4092,4181,4277,4357,4463,4530,4669,4789,4870,4947,5054,5142,5285,5444,5470,5572,5648,5757,5906,6033,6061,6210,6368,6400,6532,6592,6746,6895,6999,7098,7197,7280,7437,7571,7679,7802,7848,8000,8113,8268,8402,8506,8601,8735,8815,8930,9011,9218,9339,9369,9458,9574,9696,9788,9869,9994,10032,10162,10249,10354,10523,10596,10722,10789,10894
568,619,725,944,1073,1187,1261,1335,1452,1501,1686,1829,1947,2009,2110,2200,2279,2360,2455,2622,2718,2831,2918,2969,3094,3214,3291,3322,3418,3491,3639,3736,3853,3970,4017,4100,4225,4350,4409,4478,4543,4675,4800,4890,5032,5110,5225,5345,5470,5541,5633,5697,5840,5952,6035,6107,6274,6381,6451,6592,6686,6794,6994,7072,7161,7257,7365,7514,7572,7755,7838,7922,8051,8208,8331,8488,8541,8671,8812,8865,9011,9107,9257,9349,9373,9487,9588,9702,9867,9879,10028,10080,10192,10265,10413,10556,10663,10733,10818,10919
578,706,822,1015,1146,1239,1295,1407,1473,1568,1720,1845,1973,2028,2133,2223,2317,2422,2515,2660,2796,2900,2969,3063,3095,3239,3309,3400,3448,3571,3641,3748,3873,4011,4100,4125,4290,4385,4437,4539,4641,4757,4818,4975,5105,5131,5286,5367,5521,5599,5690,5777,5924,6035,6089,6190,6298,6413,6525,6669,6775,6888,7005,7152,7253,7326,7405,7564,7579,7768,7883,8018,8058,8272,8416,8540,8624,8751,8859,8899,9093,9201,9276,9365,9421,9560,9687,9801,9874,9896,10062,10103,10194,10331,10419,10562,10700,10780,10905,10933
676,782,858,1082,1203,1294,1357,1473,1561,1648,1804,1935,1985,2096,2181,2317,2400,2513,2574,2723,2842,2946,3009,3093,3186,3274,3350,3448,3501,3593,3661,3771,3895,4075,4114,4160,4336,4402,4474,4570,4730,4799,4825,4981,5112,5200,5308,5463,5553,5686,5775,5843,5983,6058,6172,6282,6382,6427,6603,6691,6857,6951,7086,7210,7311,7372,7485,7576,7640,7774,7921,8058,8132,8354,8478,8619,8651,8818,8876,8961,9181,9256,9356,9421,9464,9571,9733,9812,9886,9985,10075,10164,10224,10354,10504,10609,10709,10812,10933,10958
758,803,939,1151,1250,1330,1428,1510,1620,1708,1888,1947,2063,2138,2219,2388,2493,2557,2619,2805,2905,2979,3081,3158,3200,3288,3448,3481,3543,3649,3753,3863,3964,4076,4124,4193,4348,4429,4480,4624,4753,4807,4891,4983,5189,5291,5392,5545,5647,5748,5806,5915,6058,6093,6246,6376,6417,6474,6659,6732,6934,6982,7118,7228,7337,7457,7532,7622,7693,7809,8012,8092,8166,8389,8514,8639,8726,8875,8942,9058,9191,9264,9414,9440,9493,9597,9807,9886,9934,10054,10120,10198,10295,10388,10519,10625,10725,10856,10949,10974
778,900,960,1241,1330,1381,1482,1594,1708,1793,1923,1976,2112,2150,2230,2457,2501,2619,2626,2894,2914,3006,3110,3180,3277,3296,3476,3514,3589,3717,3834,3934,4014,4080,4180,4279,4390,4472,4534,4657,4796,4891,4939,5028,5193,5365,5478,5613,5675,5750,5882,5939,6064,6105,6324,6403,6474,6511,6670,6740,6982,7079,7205,7245,7380,7461,7622,7693,7722,7897,8018,8165,8260,8479,8599,8690,8791,8942,9041,9154,9236,9356,9440,9452,9561,9606,9877,9931,9964,10100,10147,10270,10388,10419,10534,10684,10793,10885,10950,10994
