<<<<<<< HEAD
=======
60,115,186,230,321,394,428,468,560,698,773,805,898,969,1038,1151,1265,1320,1414,1459,1594,1659,1688,1798,1826,1925,1961,2127,2174,2244,2375,2417,2539,2639,2732,2829,2905,2975,3075,3148,3240,3329,3407,3495,3548,3626,3738,3824,3879,3950,4035,4126,4217,4287,4340,4435,4519,4615,4698,4728,4802,4921,5044,5114,5234,5317,5370,5451,5535,5604,5723,5801,5894,5966,6109,6196,6272,6379,6476,6585,6665,6697,6791,6843,6932,7049,7141,7335,7442,7549,7642,7740,7850,7940,7984,8076,8156,8193,8330,8380
69,123,191,276,370,396,447,534,626,724,778,891,954,996,1105,1216,1286,1391,1431,1512,1620,1662,1768,1819,1842,1945,1974,2174,2222,2320,2386,2448,2632,2655,2768,2835,2931,3007,3099,3177,3302,3369,3453,3548,3617,3716,3799,3852,3947,4012,4116,4212,4276,4308,4435,4469,4606,4650,4721,4799,4881,4957,5085,5187,5300,5370,5451,5506,5582,5680,5790,5866,5966,6062,6161,6272,6367,6453,6542,6644,6677,6763,6828,6925,6999,7131,7197,7365,7518,7642,7737,7825,7913,7964,8062,8112,8193,8241,8365,8404
77,138,201,297,376,406,485,604,687,758,853,910,984,1073,1201,1274,1341,1419,1486,1545,1634,1686,1795,1834,1916,1959,2066,2186,2231,2375,2396,2514,2655,2749,2778,2907,3007,3091,3177,3262,3346,3447,3542,3566,3710,3783,3840,3940,4012,4079,4136,4239,4284,4362,4460,4552,4636,4706,4780,4854,4940,5033,5166,5262,5362,5430,5492,5582,5673,5777,5866,5951,6062,6127,6200,6319,6402,6479,6559,6652,6763,6816,6866,6988,7083,7173,7289,7385,7603,7698,7814,7885,7937,7971,8091,8135,8211,8307,8404,8483
89,143,259,305,406,444,553,666,743,764,862,912,1073,1125,1272,1295,1362,1486,1519,1619,1683,1756,1802,1902,1928,2048,2098,2222,2288,2396,2493,2571,2677,2771,2876,2996,3029,3105,3194,3301,3374,3484,3566,3648,3763,3784,3917,3986,4068,4106,4150,4263,4362,4445,4538,4627,4662,4739,4825,4938,5033,5111,5262,5346,5417,5475,5575,5670,5766,5866,5890,6011,6112,6176,6285,6367,6434,6516,6597,6716,6782,6847,6964,7067,7173,7260,7375,7484,7647,7763,7843,7899,7971,8014,8120,8197,8261,8354,8436,8508
99,198,268,322,410,503,596,687,764,767,864,942,1104,1130,1283,1362,1375,1496,1558,1665,1743,1787,1878,1924,1987,2097,2169,2254,2363,2460,2563,2655,2753,2867,2964,3029,3102,3182,3262,3331,3454,3566,3616,3659,3770,3869,3965,4000,4082,4140,4219,4354,4443,4477,4542,4630,4734,4825,4903,5031,5097,5209,5305,5392,5474,5570,5662,5749,5811,5885,5983,6025,6170,6253,6362,6433,6511,6573,6693,6746,6841,6945,7057,7147,7256,7345,7470,7554,7648,7773,7868,7971,8006,8079,8197,8219,8331,8436,8469,8533
112,218,293,410,502,596,668,723,767,834,938,1027,1107,1220,1310,1371,1394,1544,1627,1682,1764,1852,1913,1970,2085,2122,2217,2315,2456,2557,2655,2753,2799,2921,3002,3077,3158,3262,3301,3395,3480,3600,3641,3740,3797,3946,3996,4082,4126,4207,4281,4405,4461,4513,4614,4673,4776,4892,4996,5097,5196,5305,5368,5469,5551,5614,5691,5785,5884,5940,6012,6082,6194,6334,6393,6471,6573,6671,6744,6841,6931,7042,7122,7200,7335,7433,7531,7648,7744,7845,7943,8001,8045,8154,8211,8245,8346,8466,8514,8612
177,274,343,432,592,651,690,767,820,927,1016,1079,1150,1286,1326,1385,1484,1582,1631,1730,1852,1904,1970,2065,2115,2217,2315,2411,2550,2603,2674,2787,2880,2948,3010,3078,3223,3288,3377,3466,3483,3635,3690,3779,3866,3981,4013,4099,4165,4280,4362,4429,4480,4610,4663,4757,4854,4988,5084,5179,5255,5315,5443,5496,5614,5677,5728,5844,5926,6003,6038,6086,6279,6390,6467,6536,6655,6730,6835,6857,6999,7103,7191,7271,7378,7520,7607,7724,7832,7896,7973,8026,8143,8167,8225,8259,8397,8479,8546,8614
199,293,394,516,624,670,741,796,911,1007,1060,1085,1173,1297,1363,1464,1537,1612,1695,1812,1861,1970,2046,2071,2212,2270,2411,2493,2603,2625,2721,2830,2910,2951,3031,3168,3275,3299,3402,3477,3573,3637,3768,3854,3901,3993,4081,4157,4250,4345,4404,4460,4560,4659,4743,4846,4938,5057,5138,5219,5309,5400,5454,5552,5646,5680,5824,5903,5978,6017,6067,6169,6338,6413,6511,6589,6677,6768,6857,6940,7064,7191,7257,7366,7473,7607,7684,7758,7896,7959,7992,8109,8166,8184,8235,8296,8445,8490,8549,8630
293,359,476,603,657,738,796,879,928,1045,1083,1125,1224,1363,1461,1467,1599,1685,1770,1861,1870,2031,2054,2159,2270,2333,2442,2572,2624,2685,2773,2874,2923,3031,3108,3210,3288,3381,3454,3573,3637,3735,3823,3858,3993,4081,4157,4229,4318,4390,4454,4547,4650,4725,4785,4917,4961,5087,5204,5296,5320,5447,5552,5646,5680,5728,5836,5934,5991,6053,6164,6250,6409,6511,6589,6674,6760,6832,6906,7032,7128,7219,7302,7458,7519,7663,7758,7808,7912,7982,8019,8127,8179,8235,8256,8379,8464,8526,8551,8636
323,416,546,617,717,765,849,913,1023,1083,1125,1224,1300,1373,1467,1539,1685,1728,1861,1863,1884,2044,2086,2243,2329,2370,2501,2591,2645,2732,2866,2913,2962,3105,3156,3276,3379,3439,3532,3628,3732,3802,3827,3891,4043,4146,4208,4291,4374,4454,4539,4608,4703,4779,4862,4931,5007,5099,5296,5318,5336,5544,5639,5678,5711,5763,5926,5974,6053,6148,6223,6292,6506,6573,6658,6736,6802,6906,6995,7095,7170,7260,7343,7519,7611,7671,7759,7842,7924,7998,8076,8134,8185,8251,8351,8416,8473,8530,8599,8639
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
