<<<<<<< HEAD
0,46,131,207,269,363,466,527,645,758,783,866,950,1011,1096,1219,1364,1442,1477,1535,1675,1781,1902,1988,2054,2139,2275,2343,2542,2578,2660,2753,2844,2887,3019,3030,3101,3227,3265,3355,3465,3515,3531,3591,3774,3802,3884,3943,4041,4132
25,64,193,226,345,429,527,622,701,766,855,933,992,1096,1178,1285,1416,1452,1517,1617,1767,1824,1961,2052,2133,2224,2343,2437,2554,2600,2753,2829,2863,2954,3020,3063,3136,3239,3337,3406,3477,3528,3591,3660,3792,3813,3904,3976,4068,4208
64,136,210,244,420,471,618,634,712,836,919,984,1067,1156,1277,1340,1417,1473,1595,1704,1803,1923,1992,2082,2205,2285,2415,2512,2582,2659,2773,2834,2929,2957,3022,3085,3229,3331,3393,3415,3490,3591,3610,3728,3799,3879,3961,4049,4095,4268
73,185,244,276,456,490,627,658,798,891,971,1066,1128,1237,1287,1407,1473,1571,1670,1766,1854,1992,2027,2177,2213,2383,2483,2551,2591,2727,2817,2876,2930,3022,3058,3121,3240,3341,3415,3488,3572,3601,3706,3777,3871,3937,4026,4095,4124,4278
110,231,253,306,490,567,643,746,813,961,1048,1111,1205,1265,1385,1473,1565,1654,1766,1854,1912,2005,2105,2213,2292,2393,2492,2591,2661,2753,2835,2880,2939,3054,3121,3179,3260,3415,3487,3527,3592,3697,3730,3852,3934,3966,4065,4121,4184,4280
133,233,256,361,510,568,662,766,892,991,1081,1205,1235,1316,1402,1510,1627,1753,1834,1907,2005,2080,2202,2245,2373,2492,2516,2600,2715,2780,2868,2932,2997,3116,3128,3247,3351,3432,3506,3543,3683,3723,3807,3873,3939,3997,4072,4161,4231,4321
160,256,301,439,543,646,748,846,965,1081,1142,1222,1316,1368,1494,1578,1723,1807,1891,1921,2035,2103,2245,2324,2380,2496,2576,2655,2780,2823,2894,2964,3079,3125,3170,3310,3418,3451,3532,3598,3708,3787,3864,3939,3997,4052,4119,4164,4321,4359
188,279,360,500,620,731,790,926,1016,1098,1219,1240,1318,1425,1576,1615,1779,1848,1914,1990,2083,2201,2288,2340,2473,2576,2643,2716,2800,2852,2909,3061,3103,3143,3268,3398,3437,3485,3555,3671,3755,3832,3908,3944,4044,4119,4164,4234,4327,4395
273,351,380,576,706,790,880,1007,1098,1152,1240,1307,1367,1461,1586,1673,1782,1907,1928,2050,2167,2286,2326,2408,2535,2600,2662,2749,2841,2895,2983,3072,3143,3233,3362,3437,3463,3495,3644,3755,3832,3882,3910,4015,4052,4128,4212,4241,4358,4435
319,364,462,672,762,863,938,1098,1152,1237,1303,1323,1442,1524,1673,1757,1867,1908,2002,2139,2252,2289,2377,2468,2536,2602,2714,2801,2861,2974,3026,3118,3175,3308,3405,3455,3492,3577,3650,3781,3838,3904,3956,4030,4108,4147,4231,4274,4380,4443
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
