331,406,555,626,754,782,888,959,1082,1188,1306,1368,1553,1559,1706,1808,2009,2106,2188,2275,2397,2470,2575,2622,2695,2849,2904,3029,3086,3207,3364,3498,3538,3613,3782,3869,3969,4042,4143,4242,4426,4548,4625,4736,4761,4898,5105,5159,5279,5423,5545,5660,5760,5887,6047,6164,6297,6377,6498,6582,6673,6776,6949,7009,7137,7227,7411,7465,7563,7657,7732,7858,7938,8074,8164,8334,8435,8500,8584,8699,8784,8955,9051,9106,9276,9406,9455,9631,9748,9826,9946,10028,10174,10239,10502,10574,10656,10813,10901,11026
348,448,557,661,772,837,891,979,1160,1212,1356,1461,1559,1644,1758,1875,2048,2150,2200,2311,2440,2487,2588,2623,2791,2885,2977,3082,3174,3252,3397,3511,3603,3695,3788,3891,4034,4108,4242,4321,4436,4582,4639,4761,4849,4938,5117,5201,5378,5522,5619,5703,5827,5943,6122,6247,6355,6395,6500,6595,6751,6822,6985,7057,7154,7318,7450,7556,7633,7708,7800,7892,8022,8125,8241,8410,8441,8524,8661,8724,8844,8973,9071,9141,9313,9455,9546,9647,9789,9906,10023,10102,10200,10303,10574,10649,10691,10827,10964,11062
358,475,599,725,794,852,976,1075,1178,1306,1362,1470,1638,1709,1803,1943,2072,2171,2210,2340,2476,2527,2596,2676,2846,2953,3036,3104,3252,3289,3436,3532,3630,3748,3857,3892,4058,4169,4250,4363,4528,4613,4660,4842,4936,5015,5161,5300,5379,5619,5697,5729,5893,6011,6218,6283,6388,6472,6534,6684,6802,6893,7057,7154,7229,7394,7460,7583,7705,7800,7873,7978,8059,8189,8331,8421,8465,8577,8687,8732,8916,8976,9098,9193,9363,9527,9605,9741,9836,9929,10080,10189,10233,10399,10627,10655,10736,10848,10968,11078
406,506,637,786,823,894,1013,1144,1198,1333,1428,1555,1688,1772,1854,1967,2129,2201,2255,2384,2501,2553,2654,2732,2907,3026,3097,3134,3270,3333,3442,3574,3676,3787,3883,3927,4067,4171,4277,4448,4576,4641,4692,4848,4983,5060,5197,5379,5433,5622,5710,5818,5907,6012,6250,6359,6432,6528,6617,6745,6858,6981,7109,7219,7323,7427,7480,7617,7736,7803,7887,8002,8110,8239,8348,8431,8545,8635,8704,8805,8932,9047,9193,9289,9411,9530,9654,9836,9870,9973,10139,10201,10295,10468,10630,10705,10775,10890,11020,11093
495,510,640,792,843,940,1107,1198,1288,1384,1457,1619,1763,1843,1928,2033,2130,2255,2322,2474,2527,2614,2732,2806,2915,3031,3117,3192,3286,3391,3467,3609,3727,3812,3886,3957,4074,4214,4343,4472,4635,4647,4775,4935,5056,5140,5292,5412,5526,5707,5799,5872,5987,6104,6333,6417,6502,6601,6690,6804,6877,7068,7180,7282,7361,7461,7576,7693,7777,7855,7969,8081,8179,8324,8418,8453,8576,8646,8752,8834,9028,9084,9194,9311,9462,9568,9736,9865,9875,10024,10156,10295,10326,10556,10637,10725,10836,10914,11076,11099
510,552,678,843,905,1029,1131,1280,1369,1457,1549,1631,1825,1922,1985,2126,2212,2291,2394,2514,2614,2671,2751,2876,2957,3099,3118,3259,3384,3460,3525,3645,3747,3862,3921,4049,4107,4283,4442,4529,4646,4726,4814,4985,5125,5217,5323,5440,5556,5738,5827,5969,6051,6201,6401,6497,6601,6686,6763,6853,6913,7153,7198,7292,7389,7544,7610,7777,7855,7929,8038,8162,8216,8401,8444,8527,8625,8665,8784,8885,9084,9151,9235,9395,9514,9571,9741,9874,9924,10036,10164,10299,10412,10616,10704,10811,10851,10919,11094,11125
516,645,761,893,952,1097,1163,1316,1444,1521,1612,1720,1838,1948,2018,2193,2222,2334,2445,2566,2637,2730,2769,2926,3000,3118,3163,3286,3427,3516,3609,3737,3834,3893,3952,4080,4178,4362,4492,4625,4692,4790,4896,5065,5168,5275,5412,5481,5647,5772,5856,6019,6125,6208,6497,6521,6649,6728,6796,6870,6999,7180,7267,7324,7487,7569,7697,7780,7912,8008,8071,8202,8276,8410,8465,8572,8653,8693,8852,8946,9110,9190,9323,9425,9543,9638,9795,9904,9984,10095,10255,10335,10481,10664,10716,10822,10893,10937,11125,11190
548,655,789,900,977,1163,1240,1334,1506,1598,1651,1773,1855,2018,2096,2222,2312,2382,2490,2571,2663,2769,2825,2982,3086,3131,3259,3357,3459,3604,3647,3827,3875,3914,4050,4148,4272,4446,4533,4665,4761,4843,4991,5138,5249,5360,5475,5536,5730,5815,5932,6054,6140,6303,6517,6608,6685,6760,6845,6961,7063,7208,7272,7373,7560,7663,7742,7848,7974,8012,8163,8276,8328,8437,8478,8602,8693,8768,8946,9003,9167,9258,9360,9492,9581,9670,9821,9958,10058,10166,10284,10388,10484,10673,10751,10868,10937,11010,11130,11235
583,711,819,927,1038,1171,1258,1392,1530,1603,1747,1855,1953,2084,2190,2260,2374,2425,2496,2584,2716,2784,2904,3042,3091,3166,3298,3413,3503,3619,3714,3846,3914,3989,4105,4151,4355,4499,4588,4723,4777,4915,5053,5172,5262,5405,5501,5606,5809,5872,5983,6098,6171,6391,6533,6669,6742,6845,6894,7052,7105,7239,7337,7458,7640,7742,7804,7942,7994,8075,8164,8301,8391,8453,8572,8625,8760,8856,8992,9095,9174,9275,9401,9496,9609,9707,9830,9970,10101,10251,10344,10444,10526,10712,10832,10870,10993,11062,11188,11250
592,744,880,946,1132,1219,1275,1464,1603,1700,1836,1952,1996,2154,2260,2355,2416,2478,2562,2678,2733,2878,2943,3091,3147,3209,3390,3481,3568,3714,3805,3914,3982,4087,4151,4249,4376,4584,4672,4777,4821,4991,5130,5229,5341,5489,5572,5678,5848,5947,6063,6106,6201,6484,6563,6723,6815,6861,6990,7102,7154,7251,7375,7547,7710,7759,7819,7982,8063,8135,8259,8342,8421,8507,8621,8665,8781,8905,8995,9102,9255,9324,9448,9591,9690,9775,9837,9977,10149,10283,10372,10445,10549,10752,10838,10878,11010,11102,11212,11318
